Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BROCK-W1,50000,0,1500.00,0,4.75
BROOK,50600,826400,32490.00,528910.00,4.07
BRR,0,11300,0,100920.00,0.79
BSBM,3900,0,5187.00,0,0.39
BSM,5300,34300,3763.00,24387.00,0.89
BTS,14273020,3034801,117557020.00,24995813.10,43.33
BTS-W3,200000,0,10000.00,0,1.71
BTW,100,0,218.00,0,0.00
BWG,257400,202100,332048.00,258904.00,1.71
BWG-W4,2400,1200,268.00,137.00,0.10
CBG,488103,1030800,30244362.50,63970100.00,13.03
CCET,549000,853934,1157986.00,1793256.04,10.59
CCP,120000,0,51700.00,0,3.26
CEN,0,232800,0,314380.00,6.59
CENTEL,307100,592554,14889050.00,28744360.75,33.82
CFRESH,35100,0,194800.00,0,13.14
CGD,751100,578300,1158044.00,912607.00,3.64
CHEWA,0,1600,0,1872.00,0.01
CHG,3332944,4830000,6706261.76,9720080.00,7.86
CHO,4700,236800,8028.00,404996.00,11.08
CHOW,2600,0,12532.00,0,0.42
CITY,2700,0,7884.00,0,48.21
CK,890420,709649,21552974.00,17169496.40,21.46
CKP,635857,2208200,2510384.86,8719664.00,10.75
CM,0,180000,0,955000.00,40.70
CMO,0,43600,0,91668.00,1.65
CMR,55000,0,191400.00,0,11.53
CNS,0,19900,0,59440.00,1.88
CNT,10000,0,26800.00,0,3.43
COL,1000,1000,52500.00,51750.00,0.53
COM7,2478490,993800,46337071.00,18552120.00,19.96
CPALL,3236331,3122680,277465225.50,267943408.00,16.65
CPF,27439257,17047955,663214242.80,413129452.00,22.46
CPN,1798243,1169293,146827951.00,95461870.25,23.17
CPR,0,10000,0,56000.00,0.83
CPT,200000,29300,423000.00,62634.00,2.50
CSC,0,400,0,18900.00,1.64
CSL,0,10000,0,76000.00,5.03
CSS,74200,558200,206036.00,1549840.00,12.35
CWT,298300,87900,1065058.00,316016.00,1.16
D,1400,22500,12790.00,205505.00,4.36
DCC,64500,383300,215724.00,1280292.00,23.96
DCORP,7000,13000,20340.00,38100.00,1.37
DDD,164400,14800,14539175.00,1311900.00,5.33
DELTA,627600,178571,42410425.00,12030721.50,26.05
DEMCO,56300,9300,284380.00,46870.00,2.89
DIMET,233500,20000,323116.00,28400.00,2.41
DRT,265000,0,1493290.00,0,27.27
DTAC,195900,2195711,8995875.00,100729078.25,29.26
EA,11019767,14940702,562702976.25,764897225.50,10.39
EASTW,230500,700300,2921000.00,8982280.00,4.70
ECF,555800,440200,3713920.00,2946095.00,21.89
ECF-W2,15000,20400,51000.00,69948.00,8.90
ECF-W3,28300,20600,87450.00,64108.00,1.14
ECL,1158400,459175,3100052.00,1230966.50,4.89
EE,65200,21300,39112.00,12567.00,1.32
EGCO,122700,400164,28896800.00,94295205.00,30.74
EIC,100,100,6.00,7.00,0.00
EPCO,9341,11800,39632.20,49238.00,0.23
EPG,800800,311000,5404695.00,2105225.00,7.97
ERW,4823100,620500,37715900.00,4897815.00,14.22
ESSO,3809500,3726731,64145410.00,62788416.80,22.56
ESTAR,222300,387200,175617.00,305888.00,2.41
ETE,290500,150500,741250.00,387560.00,3.34
EVER,2000,0,720.00,0,0.12
FANCY,500,0,800.00,0,0.08
FC-W1,0,80000,0,6400.00,38.46
FC-W2,0,1089300,0,54465.00,38.61
FLOYD,1000,41600,2380.00,99340.00,1.88
FN,1100,200,4422.00,800.00,0.16
FORTH,10300,0,70040.00,0,2.05
FPI,0,1000,0,4160.00,0.22
FPT,133186,103800,2357409.40,1826930.00,12.25
FSMART,134800,200600,1470520.00,2184610.00,2.95
FTE,50000,26000,158000.00,82680.00,2.51
FVC,12800,23200,25344.00,45711.00,3.09
GBX,300,200,216.00,144.00,0.02
GC,82900,1000,447660.00,5400.00,17.39
GCAP,4900,23000,24178.00,112742.00,2.25
GEL,792500,787400,266950.00,268288.00,5.90
GFPT,232515,867900,3130194.00,11723870.00,8.72
GGC,1531800,131700,23081690.00,1983380.00,13.39
GIFT,0,30400,0,162540.00,2.70
GIFT-W1,0,25400,0,76200.00,12.10
GJS,2403000,2071600,792179.00,688514.00,9.21
GL,1067989,494800,8834813.70,4094395.00,20.94
GLAND,119000,104600,289320.00,226812.00,0.16
GLAND-W4,100000,101500,137500.00,142620.00,0.81
GLOBAL,2285702,772900,34288699.80,11597010.00,14.81
GLOW,427000,398565,36156625.00,33696151.25,31.13
GL-W4,4000,52000,4990.00,65500.00,0.53
GOLD,912500,178200,9043715.00,1742755.00,2.20
GPSC,1575900,816900,109669950.00,56922950.00,14.01
GRAND,10000,17600,9900.00,17424.00,0.57
GSTEL,0,10000,0,1600.00,0.26
GTB,6000,0,5658.00,0,1.37
GULF,840788,11400,61652437.00,834825.00,7.40
GUNKUL,922300,923900,3470966.00,3474946.00,11.41
HANA,1640800,3417804,57409475.00,119099733.00,17.09
HFT,0,11900,0,43774.00,3.83
HMPRO,8846400,7967649,124404642.30,112143121.10,20.60
HPT,500,0,600.00,0,0.44
HTC,92700,87200,2578050.00,2456000.00,4.87
HTECH,0,10000,0,69000.00,1.45
HUMAN,317900,45800,3580700.00,530470.00,3.54
HYDRO,0,40238,0,55875.44,10.02
ICHI,131400,43900,1150340.00,384270.00,13.87
ICN,89700,11100,247626.00,31500.00,0.71
IFS,5300,34500,18126.00,118094.00,2.75
IHL,437600,43600,5076160.00,505290.00,9.73
IHL-W1,0,5700,0,39615.00,0.44
III,85500,89400,701980.00,733920.00,8.89
ILINK,6600,13400,53425.00,107870.00,2.27
INET,1100,354900,4486.00,1442908.00,10.94
INGRS,10000,5000,10150.00,5100.00,0.31
INOX,34900,0,44224.00,0,8.80
INTUCH,1044500,1312704,59653425.00,74913586.00,20.90
IRPC,31246700,22676627,241949455.00,175889577.90,14.81
ITD,1122600,1183600,3690986.00,3882692.00,8.09
ITEL,300,5600,1420.00,26432.00,0.38
IVL,3687272,4577724,191418580.00,238037825.50,24.61
IVL-W2,117800,121000,1214980.00,1240500.00,3.31
JAS,3044293,2068535,21181570.30,14406818.50,13.98
JAS-W3,5000,0,16900.00,0,0.20
JCK,10000,0,17500.00,0,0.74
JCKH,144416,77500,237327.70,124795.00,0.50
JCT,0,100,0,9200.00,5.68
JKN,400000,167900,6362480.00,2619480.00,19.18
JMART,1788100,334600,28922050.00,5346390.00,5.78
JMART-W2,0,200,0,832.00,0.00
JMT,9200,203200,299950.00,6604175.00,11.04
JSP,39800,91200,27462.00,62928.00,1.57
JTS,1200,100,2029.00,169.00,0.33
JWD,714300,651500,6981995.00,6332595.00,8.55
KAMART,5500,24300,39025.00,171590.00,1.25
KASET,0,7000,0,17500.00,4.22
KBANK,1555594,1333938,353252082.00,302620055.00,35.12
KBS,2000,100,9440.00,472.00,0.89
KCAR,300,2200,4560.00,33440.00,0.65
KCE,1002300,347367,65423100.00,22663155.00,22.51
KCM,235600,98400,409614.00,169190.00,13.39
KGI,202200,1395267,962480.00,6639474.92,16.58
KIAT,36600,5000,17594.00,2400.00,0.59
KKP,818400,639284,62434125.00,48772302.00,32.65
KOOL,0,4400,0,9680.00,0.24
KSL,29200,111500,109662.00,415412.00,4.77
KTB,9559700,7373547,190613080.00,146846981.20,33.86
KTC,664005,336511,156076900.00,79836985.00,12.86
KTIS,1600,0,9950.00,0,0.49
KWG,203800,32000,501348.00,78932.00,12.40
KYE,0,100,0,42200.00,0.36
LALIN,10300,43100,59200.00,245870.00,16.12
LANNA,27700,142340,454500.00,2336692.00,14.96
LEE,130100,0,405908.00,0,4.85
LH,7462411,7540700,81437252.60,82132140.00,40.70
LHFG,191200,326200,318592.00,543405.00,2.79
LHK,0,26100,0,122294.00,4.20
LIT,0,9300,0,87755.00,0.84
LIT-W1,20300,0,50444.00,0,1.06
LOXLEY,50000,50000,119000.00,119000.00,6.00
LPH,223100,94400,1416150.00,601550.00,5.82
LPN,547800,707400,5678690.00,7334430.00,9.53
LRH,49400,22000,1963325.00,869000.00,4.76
LST,12700,6600,70810.00,36795.00,3.68
M,214211,244958,15965606.75,18240641.25,19.53
MACO,45100,556300,87694.00,1082421.00,6.56
MAJOR,304600,927200,7984900.00,24330375.00,33.30
MAKRO,30900,31200,1481900.00,1512200.00,3.90
MALEE,489900,87300,10443380.00,1860290.00,7.64
MAX,2190200,298200,43804.00,8946.00,19.99
MBAX,29200,0,139204.00,0,6.31
MBK,115400,332000,2415930.00,6950570.00,6.56
MBKET,7000,400,146000.00,8330.00,7.89
MC,125300,116700,1600560.00,1485960.00,17.57
MCS,147000,69100,1545040.00,727420.00,10.63
MEGA,311106,291100,13325608.00,12544225.00,15.20
META,49000,53100,82320.00,90147.00,0.42
META-W2,0,44300,0,12847.00,0.36
METCO,0,100,0,20800.00,8.33
MFC,0,6000,0,102600.00,7.08
MFEC,2900,0,13688.00,0,0.80
MGT,199700,0,447328.00,0,15.97
MIDA,200,200,122.00,122.00,0.02
MILL,7700,175600,12144.00,275695.00,5.45
MILL-W4,0,51800,0,24864.00,15.64
MINT,4849402,4288211,187843409.22,165970839.72,35.11
MK,0,12900,0,47042.00,2.34
ML,3000,0,3870.00,0,1.85
MODERN,300,31400,1605.00,167990.00,7.71
MONO,959000,1291200,4066540.00,5520726.00,8.05
MORE,302500,355900,160692.00,186361.00,1.08
MORE-W1,181000,53200,337186.00,103936.00,0.48
MPG,270800,194500,97488.00,70020.00,16.26
MSC,0,241500,0,1623125.00,14.06
MTC,2156000,4425901,90650025.00,186855317.25,21.75
NCH,230000,0,234900.00,0,26.49
NCL,12000,100200,24960.00,210420.00,2.97
NCL-W2,128000,200,79653.00,126.00,5.10
NETBAY,0,9300,0,324725.00,5.24
NEWS,3528700,2175400,40574.00,43508.00,9.24
NEX,2000,0,8880.00,0,0.14
NINE,7900,0,11850.00,0,49.38
NNCL,3400,115400,5610.00,191299.00,2.44
NOBLE,400,0,4620.00,0,0.17
NOK,12100,75200,36832.00,227314.00,2.47
NPPG,1160100,553300,1810388.00,860338.00,17.70
NPPG-W3,254000,244500,185700.00,184645.00,3.77
NSI,6000,500,480000.00,40000.00,44.53
NWR,679300,50400,522425.00,39365.00,4.30
NYT,755800,152600,4619450.00,933255.00,5.94
OCEAN-W2,10100,0,807.00,0,0.94
OISHI,0,400,0,50400.00,10.53
ORI,1036236,392900,21288186.80,8109270.00,15.86
ORI-W1,100,0,464.00,0,0.00
OTO,1000,0,3000.00,0,0.12
PACE,400400,886100,220216.00,487346.00,2.08
PAP,104600,53800,559610.00,290105.00,4.34
PATO,6200,23100,109120.00,406640.00,10.46
PCSGH,13300,186600,96290.00,1349995.00,3.91
PDG,100,0,382.00,0,0.01
PDI,302500,44500,7524625.00,1119345.00,7.22
PDJ-W4,9800,26100,16573.00,43739.00,3.14
PE,6300,0,2835.00,0,1.15
PERM,105200,100200,268206.00,255138.00,5.27
PF,1008200,0,815685.00,0,6.80
PIMO,15000,0,32700.00,0,1.29
PJW,4500,0,10350.00,0,0.13
PK,89400,265900,506250.00,1508575.00,6.56
PL,45400,53000,173672.00,203798.00,8.34
PLANB,269500,152100,1666620.00,944275.00,6.20
PLAT,82600,28100,692550.00,236040.00,6.57
PLE,2464700,979900,3327564.00,1353162.00,4.38
PLE-W3,428600,243100,303780.00,179087.00,2.16
PM,501200,333800,6087980.00,4053970.00,11.14
PMTA,4500,0,83050.00,0,5.64
PORT,300,0,2250.00,0,0.00
POST,1000,0,3060.00,0,5.05
PPP,0,2200,0,10184.00,2.37
PPS,1622900,289500,2061893.00,362344.00,14.66
PPS-W1,2800,0,3220.00,0,1.92
PREB,4200,185900,49630.00,2193410.00,11.05
PRIN,526600,377700,989752.00,709271.00,16.51
PRINC,46900,240100,274340.00,1402815.00,9.61
PRM,267000,672400,2455350.00,6195875.00,7.81
PROUD,2000,0,2040.00,0,1.36
PROUD-W2,8500,8500,4985.00,5100.00,1.21
PSH,340480,238974,8035378.00,5643581.60,10.19
PSL,3758260,1395300,46463441.00,17277480.00,11.69
PSL-W1,319500,39900,210390.00,31004.00,1.86
PSTC,3950800,2756400,3131732.00,2185459.00,5.03
PT,254800,52000,1915675.00,389935.00,7.44
PTG,1081500,171300,19467020.00,3079600.00,24.56
PTL,1037200,307100,16258370.00,4842030.00,6.88
PTT,1674707,2001917,911104194.00,1086645342.00,11.37
PTTEP,1363600,1491400,152100550.00,166358400.00,16.05
PTTGC,3647600,3171319,339641850.00,294864583.25,14.48
PYLON,19700,88100,293210.00,1304990.00,4.50
QH,11686801,10768851,36000627.08,33153959.44,35.76
QTC,15000,0,148500.00,0,4.56
QTC-W1,66900,1966600,49468.00,1335831.00,13.82
RATCH,239305,365746,12506511.25,19081865.00,24.80
RCL,99400,29600,827020.00,246910.00,2.65
RICHY,95700,261400,171484.00,475273.00,2.89
RICHY-W1,9000,0,3433.00,0,0.14
RJH,0,10200,0,253980.00,4.51
RML,1269600,194000,1327249.00,202904.00,11.36
ROBINS,1306600,375265,81897250.00,23559211.25,25.04
ROJNA,1609100,1009000,9809580.00,6144290.00,19.42
RP,0,2000,0,9920.00,1.39
RS,1364900,255294,41940500.00,7833614.00,22.13
RSP,159800,345600,1207235.00,2609935.00,4.66
RWI,9000,0,17740.00,0,0.37
RWI-W1,960300,50000,194205.00,11000.00,4.72
S,5811100,1713900,22026634.00,6502148.00,42.82
SABINA,300,0,7300.00,0,1.43
SAMART,86100,65100,706740.00,529940.00,2.09
SAMTEL,0,1100,0,11220.00,0.17
SAPPE,243500,25100,5391780.00,554130.00,8.20
SAT,217100,415925,4588830.00,8794777.50,29.99
SAWAD,800255,516000,49505883.50,31981750.00,16.68
SAWAD-W1,0,1000,0,12400.00,0.28
SC,1193826,318800,4531709.84,1211656.00,24.93
SCB,2088400,929818,307434450.00,136749488.00,31.29
SCC,546809,746500,266699446.00,364064000.00,20.64
SCCC,11900,37000,3096000.00,9620900.00,27.05
SCI,914300,100,5641585.00,610.00,10.34
SCN,41200,11500,187872.00,52600.00,5.83
SCP,0,98000,0,840300.00,5.27
SDC,0,3500,0,1246.00,0.12
SE,0,5000,0,13100.00,1.65
SEAFCO,32000,0,286665.00,0,1.13
SELIC,3000,0,6480.00,0,0.65
SENA,30000,56900,123600.00,235746.00,2.30
SF,137400,777500,1202250.00,6822025.00,15.13
SGF,11075600,10049900,1508561.00,1381667.00,4.90
SGP,1351000,827000,39727475.00,24335750.00,12.94
SHANG,100,0,6700.00,0,1.14
SIMAT,60600,196900,205438.00,674742.00,7.41
SINGER,56500,21000,625170.00,235000.00,1.91
SIRI,13453770,40998700,25294187.40,77018688.00,19.94
SIS,33100,0,297900.00,0,3.76
SITHAI,10000,100,13900.00,138.00,0.33
SKE,13500,28000,22222.00,45640.00,3.31
SKN,12000,11000,83300.00,76240.00,15.62
SKR,7900,4200,393300.00,210000.00,6.17
SKY,37900,36900,675720.00,649310.00,2.05
SMART,5000,0,3350.00,0,13.09
SMK,0,500,0,22250.00,1.17
SMM,35200,0,29100.00,0,22.14
SMM-W4,30000,0,6600.00,0,3.04
SMPC,8500,8518,118150.00,118336.60,1.55
SMT,12000,100,34800.00,292.00,0.37
SMT-W1,56200,122400,20332.00,47836.00,0.46
SNC,400100,25000,6068740.00,377500.00,10.55
SOLAR,156700,51200,404004.00,129328.00,4.90
SPA,50000,211600,1002710.00,4258760.00,21.37
SPALI,726491,1995500,16179053.90,44530080.00,24.22
SPCG,1122800,302267,26877480.00,7250091.30,38.12
SPI,24900,0,1727300.00,0,43.84
SPRC,3249203,5421500,56067613.10,93609370.00,30.41
SPVI,623000,49200,880356.00,69676.00,6.73
SQ,55000,1869000,238786.00,8150144.00,9.27
SSP,30100,28700,233525.00,220990.00,1.84
STA,59600,136000,662900.00,1514210.00,5.22
STANLY,1300,2200,318200.00,534200.00,57.68
STAR,0,14400,0,101720.00,2.27
STEC,1597200,2115610,31723020.00,41902816.00,23.92
STPI,304600,93250,1476940.00,456631.10,6.64
SUC,0,6000,0,270000.00,2.04
SUN,3500,0,16940.00,0,0.04
SUPER,3903400,12401000,3899078.00,12413454.00,15.42
SUPER-W4,10000,10000,3000.00,3100.00,0.11
SUSCO,85500,76800,318180.00,287430.00,5.98
SUSCO-W1,12000,520700,5500.00,236191.00,12.15
SUTHA,400,0,2000.00,0,1.29
SVI,142700,266000,628320.00,1169898.00,14.44
SVOA,128500,189900,232602.00,342789.00,3.05
S-W1,1300,0,364.00,0,0.01
SWC,0,300,0,5010.00,0.25
SYNEX,5600,38300,80640.00,553740.00,9.13
SYNTEC,94300,267000,484140.00,1378755.00,9.57
T,900,0,45.00,0,0.00
TACC,8400,0,37726.00,0,0.75
TAKUNI-W,5000,470000,1250.00,112800.00,36.70
TAPAC,16400,33700,164260.00,338300.00,1.03
TAPAC-W3,20000,0,94000.00,0,2.95
TASCO,1278900,965800,24427700.00,18370910.00,17.74
TCAP,714900,1750167,38895700.00,95421059.25,26.54
TCC,1100,200,413.00,74.00,0.08
TCCC,600,0,24900.00,0,0.69
TCC-W2,40500,11800,2061.00,708.00,4.33
TCC-W4,100,0,23.00,0,50.00
TCJ,0,300,0,2670.00,0.20
TCMC,101300,100000,343420.00,340000.00,7.73
TCMC-W2,100000,0,73000.00,0,1.88
TEAM,66400,271100,111866.00,456398.00,2.70
TFG,301000,344000,1502164.00,1706410.00,13.41
TFMAMA,100,13000,18300.00,2383550.00,17.19
TGCI,0,10300,0,30574.00,1.95
TGPRO,226600,226600,54650.00,56916.00,4.74
THAI,827600,297786,12079330.00,4331197.00,23.38
THANA,67500,96800,137204.00,197728.00,6.03
THANI,638100,915096,5908555.00,8442520.50,8.88
THCOM,912600,771300,10032250.00,8449750.00,20.47
THE,0,44400,0,146776.00,0.20
THE-W2,400000,0,28000.00,0,2.96
THG,100,9700,3425.00,333250.00,0.79
THIP,0,8000,0,304000.00,7.37
THRE,22500,97800,40279.00,175071.00,4.53
THREL,0,613700,0,6270350.00,18.67
TIP,64900,12124,3434325.00,641454.00,5.38
TIPCO,277800,307300,3598200.00,3958400.00,17.44
TISCO,587800,1142507,51153575.00,99445184.00,18.07
TITLE,265000,528200,1109380.00,2220114.00,1.88
TK,68400,204300,987870.00,2954730.00,4.81
TKN,1378800,186000,28238160.00,3795120.00,18.51
TKS,416800,28600,4667350.00,318310.00,18.43
TMB,58420407,35930175,169732043.88,104298926.28,35.92
TMC,3200,0,4000.00,0,0.50
TMILL,3900,84800,14228.00,310174.00,6.19
TMT,400,44100,6760.00,744810.00,1.61
TMW,13000,13700,838500.00,884100.00,62.68
TNDT,500,0,3250.00,0,0.39
TNITY,0,1000,0,6750.00,0.42
TNL,2000,0,41200.00,0,50.00
TNPC-W1,37600,0,18800.00,0,13.55
TNR,2500,0,37700.00,0,0.64
TOA,244501,233900,8541585.00,8062375.00,1.65
TOG,2000,1600,14300.00,11440.00,1.82
TOP,1064800,618172,103182625.00,59854248.00,34.01
TPAC,70000,30900,819360.00,360140.00,3.65
TPBI,1000,0,10250.00,0,0.46
TPCH,58200,22600,726860.00,283320.00,3.19
TPIPL,2055600,3617000,3690436.00,6492249.00,0.25
TPIPP,1574200,5314156,10910565.00,36723795.50,14.43
TPOLY,175600,150600,626670.00,536334.00,2.02
TPOLY-W2,75000,0,38500.00,0,0.99
TR,100,0,5175.00,0,7.14
TRC,6300,1100,5559.00,979.00,0.08
TRITN,1809500,1964100,561246.00,610222.00,23.03
TRT,50000,0,135000.00,0,13.26
TRUBB,100,21700,196.00,42596.00,1.64
TRUE,51963500,24146050,334668675.00,155292590.00,26.83
TSE,200,86700,776.00,336250.00,7.74
TSF,324500,324500,19470.00,22715.00,4.72
TSI-W2,0,200000,0,12000.00,0.94
TTA,1261800,747910,10931280.00,6550425.00,6.63
TTCL,1548800,529300,12448635.00,4319190.00,6.48
TTW,646100,261307,8446460.00,3403089.60,18.26
TU,1501554,2310700,30262726.20,46491830.00,26.05
TVD,46800,0,88393.00,0,2.10
TVI,0,100,0,352.00,0.38
TVO,1475701,49692,52580835.50,1778690.50,21.16
TVT,947000,0,1276640.00,0,18.22
TWP,0,5800,0,27028.00,0.39
TWPC,185900,347400,2260530.00,4239700.00,8.34
TWZ,618300,596300,79063.00,76653.00,5.86
U,1943400,4982500,38868.00,104650.00,1.34
UAC,1000,7500,4460.00,33542.00,1.97
UBIS,0,20000,0,101500.00,3.40
UKEM,15000,30200,16300.00,32625.00,1.62
UNIQ,181200,237400,2375220.00,3091160.00,4.58
UPA,10000,19600,3800.00,7644.00,0.13
UTP,98200,125400,941815.00,1207650.00,3.15
UV,1395700,2670700,13522875.00,25926330.00,5.94
UVAN,272300,162500,2389200.00,1432375.00,5.61
UWC,9000,0,810.00,0,0.11
VCOM,132600,104600,506564.00,400578.00,10.87
VGI,2149610,7603500,15186128.50,54941580.00,5.23
VGI-W1,1549800,466100,671372.00,196354.00,1.01
VIBHA,186700,208200,464594.00,518796.00,21.16
VIBHA-W3,100000,0,37000.00,0,2.37
VIH,14000,2800,125050.00,24500.00,0.99
VNG,6900,31300,73720.00,334340.00,5.42
VNT,214300,352100,7530900.00,12424700.00,15.14
WHA,23704300,9705900,91337394.00,37466394.00,16.39
WHAUP,697400,453900,4804545.00,3157730.00,2.61
WICE,1990101,460700,13891042.00,3209880.00,23.25
WIIK,5400,78100,16092.00,232738.00,12.68
WIIK-W1,160500,120500,19260.00,14470.00,10.76
WORK,63011,247039,4972932.75,19468049.75,10.32
WP,3100,45200,22330.00,340535.00,1.31
YUASA,50000,26400,995240.00,514270.00,13.35
ZIGA,500,0,2210.00,0,0.04
ZMICO,100,116500,122.00,142130.00,6.38
