Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CEN-W4,6500,0,65.00,0,0.04
CFRESH,0,9000,0,39570.00,42.45
CGD,28400,14900,37814.00,19817.00,0.73
CHAYO,0,257000,0,1179552.00,6.01
CHEWA,947100,116700,1075510.00,132648.00,2.48
CHEWA-W1,55800,0,7820.00,0,0.20
CHG,10152500,4859000,25375040.00,12172730.00,19.47
CHOW,0,200,0,852.00,0.05
CI,0,50000,0,76500.00,13.07
CIG-W7,16800,0,186.00,0,49.70
CITY,832900,0,2165580.00,0,47.00
CK,1318400,1006000,32628910.00,24824615.00,14.69
CKP,9678100,7712800,46409612.06,37015812.00,7.53
CKP-W1,37100,37100,18179.00,18650.00,0.12
CM,6100,0,24694.00,0,1.55
CMAN,110600,91100,314390.00,258288.00,7.39
CNS,6400,0,15616.00,0,0.49
CNT,55000,52500,114900.00,113150.00,10.82
COL,63900,26900,1519820.00,639160.00,5.27
COM7,1761200,747500,36791570.00,15650670.00,12.42
COTTO,22000,6100,55194.00,15260.00,1.16
CPALL,18261290,8468150,1140567972.50,530964300.00,18.78
CPF,9420775,8228600,226619797.50,197519520.00,29.38
CPN,2902600,2830100,219328375.00,214211900.00,19.30
CPR,4200,0,21220.00,0,1.77
CPT,3096100,0,3434076.00,0,6.96
CSC,3200,0,140800.00,0,50.00
CSS,83500,77600,168680.00,155872.00,6.09
CWT,500,13500,1330.00,36050.00,1.78
D,88900,3500,907570.00,36010.00,5.13
DCC,77800,654900,173422.00,1458556.00,13.82
DCC-W1,0,1700,0,1447.00,0.01
DCON,0,87000,0,44694.00,0.70
DCORP,200000,400000,544000.00,1096000.00,20.39
DDD,352900,95400,10376800.00,2755125.00,6.54
DELTA,274000,453700,18436375.00,30531300.00,35.83
DEMCO,4200,5000,14952.00,18500.00,1.04
DOD,600200,396500,8013830.00,5293790.00,12.02
DTAC,669700,2487900,29206350.00,108210475.00,25.05
DTC,24100,46700,265640.00,513580.00,6.06
EA,5209901,3753401,230702221.25,167560046.00,12.20
EASON,0,150100,0,351232.00,14.49
EASTW,79600,21000,863480.00,226650.00,5.64
ECF,670400,128700,3968345.00,763370.00,17.28
ECF-W3,7100,0,15058.00,0,1.43
ECL,400600,137500,736697.00,256024.00,6.44
EFORL,100,0,7.00,0,0.01
EGCO,64800,273100,14793700.00,62213500.00,28.00
EIC,664100,664000,33206.00,33391.00,8.16
EKH,213800,32100,1232535.00,184155.00,4.59
EMC,117300,0,33372.00,0,1.78
EPCO,11300,100,38182.00,336.00,1.39
EPG,1282900,725000,9527050.00,5368815.00,27.97
ERW,2683600,4197900,19120575.00,29821220.00,20.36
ESSO,3185700,2274900,43555940.00,31232310.00,28.12
ESTAR,0,1500,0,990.00,0.02
ETE,0,37400,0,60991.00,2.49
FLOYD,162900,39000,310348.00,73840.00,13.40
FNS,8400,0,34272.00,0,5.14
FORTH,0,400,0,2640.00,0.15
FPT,7900,0,126380.00,0,6.08
FSMART,21200,6300,158500.00,47495.00,2.52
FSS,10000,0,22200.00,0,2.61
FTE,15000,15000,32100.00,32134.00,4.11
GBX,100,300,62.00,186.00,0.13
GCAP,10000,9100,29780.00,27582.00,2.38
GEL,885500,810300,284675.00,260859.00,4.14
GENCO,6000,0,4500.00,0,0.34
GFPT,1236500,198600,16845050.00,2697300.00,14.58
GGC,182100,74200,1821705.00,738585.00,9.01
GJS,234500,544500,53935.00,125237.00,10.78
GL,8600,12600,59405.00,87885.00,0.97
GLAND,0,6200,0,19096.00,0.14
GLOBAL,3874300,2691500,71762790.00,49809340.00,15.70
GLOW,435100,1151100,36428500.00,96164275.00,35.18
GOLD,415400,642387,3605175.00,5656060.15,11.36
GPSC,975000,889000,53803100.00,49016925.00,14.44
GRAND,30000,20000,29200.00,19600.00,0.61
GULF,1231577,617300,92475361.50,46335275.00,6.72
GUNKUL,3611700,7373400,11039674.00,22446668.00,20.72
HANA,1412100,959500,49356800.00,33776400.00,23.40
HFT,40000,0,118000.00,0,5.39
HMPRO,7592215,13272600,109143383.00,189694290.00,18.07
HPT,21200,116000,21624.00,118022.00,13.18
HTC,300,5600,4740.00,88910.00,5.64
HTECH,596000,600,3831770.00,3910.00,20.66
HUMAN,254900,5100,2676560.00,53690.00,5.11
ICHI,8100,55500,33026.00,222640.00,0.77
ICN,1600,500,3085.00,965.00,0.14
IFS,3000,0,8630.00,0,1.22
IHL,9400,7000,84765.00,62995.00,1.63
III,22800,81600,137495.00,490660.00,15.52
ILINK,17500,6000,76034.00,26196.00,3.53
INET,3000,0,10680.00,0,0.19
INGRS,15000,5000,9900.00,3300.00,0.51
INOX,1000,800,1090.00,880.00,0.08
INTUCH,2491703,2442600,128192253.00,125694800.00,22.87
IRPC,35821050,50130400,209111479.40,295338485.00,24.12
ITD,2374900,3245100,6289364.00,8585878.00,14.58
ITEL,39700,7800,131208.00,25648.00,1.34
IVL,9952900,7723034,509685700.00,400424527.00,13.56
JAS,4419200,6624700,21952087.00,32840091.00,15.95
JAS-W3,3300,0,7194.00,0,0.05
JCK,10000,33800,15200.00,53552.00,1.81
JKN,59200,368900,623680.00,4006920.00,3.91
JKN-W1,29000,128500,60160.00,290470.00,0.62
JMART,723800,856700,3646975.00,4278556.00,1.69
JMART-W2,1000,1400,930.00,1260.00,0.00
JMT,84100,366100,850430.00,3636850.00,9.86
JMT-W2,1000,0,1870.00,0,0.14
JTS,700,1300,1042.00,1936.00,1.42
JUBILE,0,3500,0,58940.00,1.46
JUTHA,500,0,850.00,0,0.12
JWD,276300,3300,1931650.00,23320.00,9.58
KAMART,97700,53500,398956.00,219718.00,7.36
KBANK,1453685,1793846,299090040.00,367496930.00,29.97
KBS,400,500,1640.00,2110.00,0.09
KCE,1456700,1019900,53596425.00,37510875.00,21.92
KCM,1000,1000,1070.00,1060.00,0.15
KGI,442400,165200,1902250.00,709262.00,5.48
KIAT,10000,0,4700.00,0,0.10
KKP,1426400,1282600,99643950.00,89466550.00,21.33
KOOL,0,4100,0,6191.00,0.40
KSL,260400,284600,847274.00,925178.00,3.82
KTB,14736830,10951600,286412455.00,212796610.00,18.76
KTC,3027000,2111500,99365750.00,69760075.00,16.65
KWG,5000,0,10000.00,0,1.09
KWM,0,2000,0,2300.00,0.03
KYE,900,1400,370800.00,572000.00,15.75
LALIN,200,0,1180.00,0,0.01
LANNA,100,53200,1400.00,736470.00,12.30
LEE,36100,0,94740.00,0,1.55
LH,24455750,20147268,248694582.54,204873683.60,27.62
LHFG,104600,57100,151768.00,82813.00,1.29
LHK,0,110000,0,539956.00,15.13
LIT-W1,68000,0,133340.00,0,25.76
LOXLEY,151600,100000,312296.00,206000.00,3.87
LPH,20100,101966,119195.00,602462.80,7.03
LPN,2177700,2175800,20030620.00,20051620.00,19.90
LST,0,2500,0,11204.00,2.78
M,93900,51700,6498825.00,3574025.00,6.50
MACO,2928800,474500,4435696.00,723394.00,5.80
MACO-W2,100800,500000,20160.00,95000.00,9.17
MAJOR,329600,506293,7822720.00,11954396.20,19.56
MAKRO,500,0,15125.00,0,0.05
MALEE,38400,14000,478710.00,171500.00,5.19
MAX,4990100,12219300,149202.00,317179.00,11.38
MBK,795600,382821,19037370.00,9128719.80,17.67
MBKET,19500,4200,234040.00,50390.00,2.26
MC,21000,30500,247200.00,358200.00,6.00
MCS,110500,687755,776120.00,4814031.75,23.24
MDX,5000,6000,20940.00,24960.00,1.73
MEGA,169000,183200,5904725.00,6409925.00,13.47
META,482200,373200,987362.00,766412.00,7.09
METCO,100,0,20800.00,0,49.50
MIDA,0,200,0,116.00,0.01
MILL,0,25800,0,44922.00,0.97
MILL-W5,0,20000,0,4600.00,1.58
MINT,6026100,3711600,218391375.00,133582675.00,24.81
MK,0,10000,0,38800.00,0.29
MODERN,1000,1000,4160.00,4180.00,0.41
MONO,187700,457300,367211.00,890000.00,5.30
MOONG,10100,1500,61955.00,9225.00,1.47
MORE,1711300,77600,955828.00,42680.00,12.83
MSC,10000,10000,67000.00,66500.00,6.25
MTC,4592975,1650000,228534150.00,81911300.00,14.47
MTI,200,0,19000.00,0,0.82
MVP,108400,0,279666.00,0,6.43
NCL,100,0,150.00,0,0.02
NEP,60000,91200,22800.00,31884.00,0.66
NETBAY,53400,5400,1572925.00,157825.00,3.95
NEX,56400,43500,241108.00,185702.00,1.90
NFC,0,5300,0,59110.00,1.63
NINE,162000,139400,294154.00,252836.00,6.70
NOBLE,0,1500,0,19480.00,0.29
NOK,0,40200,0,106598.00,4.21
NPPG,1706200,910100,1909173.00,1041794.00,3.33
NWR,447700,17800,351259.00,14235.00,2.36
NYT,0,20600,0,104085.00,1.96
OCEAN,608900,1233500,2845536.00,5761052.00,9.05
ORI,1038800,963648,9586485.00,8813639.60,9.15
ORI-W1,1100,0,1788.00,0,0.14
OSP,3571300,346500,86326660.00,8185340.00,2.07
PACE,803000,713200,384104.00,340374.00,9.59
PAF,40600,0,40448.00,0,1.74
PATO,6000,0,85200.00,0,7.61
PCSGH,12000,61600,83110.00,427315.00,6.30
PDG,100,0,348.00,0,0.03
PDI,43000,64200,551680.00,824070.00,6.77
PF,672600,930600,675262.00,930640.00,4.90
PHOL,20000,0,40600.00,0,1.75
PK,30000,20000,82800.00,56200.00,2.14
PLANB,1391500,1320700,8875160.00,8498370.00,25.28
PLAT,174500,113500,1344755.00,865550.00,14.73
PLE,404300,254600,460769.00,289408.00,6.92
PLE-W3,3000,0,240.00,0,0.06
PM,52700,146000,455655.00,1265015.00,9.12
PPM,15000,0,26100.00,0,3.75
PPS,72500,0,58700.00,0,2.78
PREB,10700,67700,108180.00,687430.00,3.76
PRINC,300,7500,1446.00,35972.00,1.80
PRM,125100,179600,891370.00,1261980.00,8.19
PROUD,0,28000,0,40040.00,1.50
PROUD-W2,10300,0,5153.00,0,0.77
PSH,52400,149605,1044490.00,2981308.50,7.89
PSL,1105300,387900,12147280.00,4257280.00,8.09
PSTC,2322500,3560500,1445061.00,2192417.00,14.40
PT,28500,0,183830.00,0,7.76
PTG,1257000,973600,12668400.00,9809755.00,5.31
PTL,92600,27589,1322730.00,396254.90,7.26
PTT,10924077,27373958,532992262.50,1334406910.50,17.36
PTTEP,3420177,7089000,462453206.50,962116700.00,17.85
PTTGC,4488620,5555000,331097225.00,405583675.00,13.48
PYLON,101400,279300,734130.00,2011835.00,8.92
QH,10623100,17983712,32050118.00,54329356.48,36.55
RATCH,700900,601100,34045088.09,29271088.09,31.19
RCI,1145100,768900,4602028.00,3076842.00,4.11
RCL,0,12600,0,67400.00,0.74
RICHY,223900,229900,394321.00,405838.00,9.27
RJH,26200,20200,598090.00,461710.00,17.68
RML,3206600,1900900,4527928.00,2701850.00,2.78
ROBINS,677000,456200,42175750.00,28487225.00,20.17
ROJNA,155400,270400,804615.00,1401600.00,10.93
RP,0,1800,0,5220.00,8.33
RPC,20000,0,9700.00,0,2.16
RPH,75100,0,382635.00,0,1.32
RS,872300,3736700,13098830.00,55946410.00,8.68
S,1400600,2297700,4595416.00,7529648.00,15.86
S11,0,15200,0,109440.00,4.09
SABINA,296600,46800,9095175.00,1438300.00,17.14
SAMART,81100,245500,564590.00,1723035.00,9.24
SAPPE,45300,133300,929670.00,2735690.00,13.69
SAT,122792,189700,2485396.80,3839910.00,26.11
SAWAD,3726600,1469400,152592875.00,60258950.00,15.72
SAWAD-W1,300,300,2385.00,2490.00,0.06
SC,53000,207100,179132.00,696860.00,12.57
SCB,1984910,1828300,271649645.00,250375850.00,19.61
SCC,1873361,1041300,769962888.00,429319800.00,27.88
SCCC,30700,26500,7298800.00,6273100.00,9.21
SCI,4300,800,12644.00,2384.00,1.98
SCN,294600,94200,1432950.00,458490.00,2.05
SCP,14100,300,118960.00,2550.00,0.70
SE,13000,13000,25550.00,25924.00,8.33
SEAFCO,1962200,444100,17616265.00,3958370.00,9.94
SEAOIL,18000,4400,40680.00,9768.00,0.32
SE-ED,0,800,0,2400.00,0.44
SELIC,0,13000,0,29640.00,0.38
SENA,29200,73500,101788.00,255736.00,3.75
SF,145500,144838,1129760.00,1121490.70,11.01
SGF,1499800,1395700,2130065.00,1980188.00,7.68
SGP,1332800,1744711,14034490.00,18315680.00,19.01
SIAM,10000,0,19900.00,0,2.80
SIMAT,22900,900,46258.00,1818.00,3.60
SIRI,10819600,15410300,16486223.00,23460448.00,28.34
SIS,0,4000,0,34400.00,0.89
SKE,0,125300,0,146655.00,6.50
SKN,1000,0,4980.00,0,0.03
SKR,0,2800,0,10508.00,0.41
SMART,51000,51000,52450.00,53010.00,0.91
SMIT,0,10000,0,58500.00,1.87
SMM,0,100000,0,92207.00,3.24
SMPC,8400,0,109200.00,0,2.35
SNC,27500,55000,380260.00,759070.00,11.83
SOLAR,1600,0,4576.00,0,0.05
SONIC,266200,129700,447330.00,220388.00,0.41
SPA,113900,167000,1413730.00,2071800.00,4.88
SPALI,304800,917500,6654180.00,20109370.00,18.96
SPCG,401000,99900,7902340.00,1971280.00,8.40
SPRC,1977200,1967200,26897440.00,26706930.00,22.55
SPVI,27500,21000,40542.00,30745.00,3.75
SQ,45500,67100,116442.00,172458.00,2.90
SRICHA,0,200,0,2570.00,0.14
SSP,28200,112000,221725.00,882765.00,8.96
SST,200,200,1105.00,1115.00,0.21
SST-W2,0,70000,0,144200.00,0.33
STA,1307000,2038300,21593320.00,33700460.00,14.57
STANLY,200,600,48200.00,146400.00,18.18
STEC,3496800,2057203,83171700.00,48712092.00,19.15
STPI,666400,541700,3250834.00,2648196.00,15.51
SUPER,36935900,20522200,24830882.00,13687642.00,10.29
SUPER-W4,20000,0,1400.00,0,0.02
SUSCO,150500,92900,434182.00,267944.00,5.42
SUTHA,1000,10200,3810.00,39168.00,24.78
SVI,3715700,1029300,20005530.00,5560055.00,30.59
SVI-W3,15500,3000,37700.00,7160.00,0.87
SVOA,20000,300,24946.00,372.00,1.71
SWC,2600,800,64480.00,19930.00,1.57
SYMC,1100,900,5635.00,4665.00,6.83
SYNEX,382200,57200,5495960.00,810230.00,11.79
SYNTEC,859600,1021500,3004984.00,3570366.00,11.82
T,0,2000,0,120.00,0.00
TACC,563500,20200,1953438.00,69566.00,20.02
TAE,30000,30000,63000.00,63000.00,5.35
TAKUNI,103300,200000,86772.00,168000.00,6.70
TAPAC,2000,22400,13215.00,146655.00,9.99
TASCO,881000,627200,12368810.00,8777320.00,13.08
TC,900,0,2664.00,0,23.68
TCAP,1440840,999500,71255500.00,49265700.00,18.68
TCC,271200,279000,259534.00,264930.00,0.64
TCC-W3,100000,0,22000.00,0,1.97
TCMC,51700,65300,122504.00,155726.00,5.60
TEAM,40300,40200,42111.00,42211.00,4.84
TEAMG,178500,4400,407252.00,10196.00,1.87
TFG,40900,46400,160868.00,181538.00,10.66
TFMAMA,900,0,143550.00,0,5.00
TGPRO,1214800,1214800,170298.00,170299.00,18.81
TH,0,100000,0,90000.00,4.07
THAI,792900,632200,10249380.00,8221030.00,12.47
THANA,0,100,0,228.00,0.04
THANI,1413100,3414921,12376380.00,29762485.35,15.78
THCOM,126700,112400,1022860.00,899955.00,10.17
THE,1086800,220200,4417102.00,889968.00,4.59
THE-W2,0,78100,0,5467.00,0.14
THG,107300,10000,3404525.00,312500.00,12.17
THIP,700,0,21875.00,0,1.37
THRE,211000,27000,204980.00,26461.00,3.52
THREL,13200,30008,99340.00,221168.00,4.30
TIGER,249500,239500,896460.00,876052.00,2.93
TIP,23100,49000,526630.00,1109900.00,2.34
TIPCO,10600,0,91670.00,0,1.65
TISCO,1464100,1012400,113495575.00,78804075.00,29.48
TITLE,70000,371100,539030.00,2856195.00,15.63
TK,0,6300,0,66260.00,0.97
TKN,1466800,1536800,17795320.00,18287470.00,7.03
TKS,275200,111700,2872450.00,1157720.00,8.06
TKT,0,20000,0,32400.00,5.81
TM,100,10100,197.00,19679.00,5.44
TMB,25551400,23661008,57749346.00,53566544.24,14.58
TMILL,45600,0,137178.00,0,2.11
TMT,0,2900,0,40940.00,1.50
TMW,0,50,0,3375.00,0.05
TNH,0,1000,0,39475.00,0.73
TNP,30000,30000,51802.00,51600.00,12.79
TOA,37500,514900,1254975.00,17084525.00,15.60
TOG,200,0,924.00,0,0.09
TOP,2954175,2905900,235070837.50,231526750.00,29.89
TPCH,93000,51300,936340.00,513810.00,4.22
TPIPL,2530200,811500,4368292.00,1398072.00,18.28
TPIPP,4456600,1099200,26739600.00,6596190.00,7.92
TPLAS,37600,700,58648.00,1081.00,1.39
TPOLY,18300,24700,52182.00,70598.00,2.30
TRC,680300,32900,354464.00,17762.00,1.36
TRITN,6742800,4151500,2670367.00,1625404.00,15.12
TRITN-W3,424400,624400,95612.00,162344.00,4.64
TRUBB,51400,2100,85795.00,3549.00,28.07
TRUE,28588600,32925213,163395755.00,187071038.45,25.43
TSE,0,8300,0,22384.00,0.52
TSTE,0,5300,0,36040.00,50.00
TSTH,0,21100,0,14160.00,0.95
TTA,141400,256600,926945.00,1674580.00,11.88
TTA-W5,100000,0,12400.00,0,0.89
TTCL,273300,16000,2213230.00,130455.00,11.89
TTW,1195300,1286100,14336040.00,15420520.00,24.83
TU,2873101,3402400,46011905.50,54246730.00,32.79
TVO,569300,440100,15616075.00,12063300.00,26.60
TWPC,1000,11700,8350.00,96965.00,8.10
TWZ,697100,937100,83652.00,109952.00,34.69
U,10238700,9818200,307161.00,294546.00,2.04
UAC,0,6700,0,28878.00,8.23
UEC,9800,100,14626.00,148.00,5.46
UKEM,0,25400,0,20329.00,0.55
UMI,0,900,0,1170.00,0.02
UNIQ,2299100,1394500,27625440.00,16898570.00,11.98
UOBKH,200,0,800.00,0,10.00
UPA,800200,300,408102.00,153.00,3.11
UREKA,413300,25000,708535.00,42750.00,6.65
UTP,7500,48400,80250.00,516330.00,6.10
UV,377000,373000,2655350.00,2636835.00,8.40
UVAN,3500,0,23325.00,0,0.57
U-W4,100000,0,1000.00,0,46.25
UWC,1522100,1322100,91326.00,79326.00,1.59
VGI,2111205,1887200,15606292.00,13971975.00,10.86
VGI-W2,0,68420,0,23946.60,0.25
VIBHA,261500,605500,582740.00,1352446.00,37.19
VIH,5100,0,37225.00,0,0.82
VNT,702300,232900,14473060.00,4851630.00,9.39
VPO,1700,0,1037.00,0,0.29
WHA,22763700,17706900,93453156.00,72344346.00,9.05
WHAUP,966800,457900,5604660.00,2634820.00,11.17
WHA-W1,0,700,0,4900.00,0.09
WICE,392200,68000,1653654.00,284724.00,6.28
WIIK,26200,5000,57260.00,11100.00,2.94
WORK,136300,598700,4152925.00,18031925.00,11.51
WP,70500,700,460605.00,4580.00,11.39
XO,2300,21600,22255.00,208050.00,0.95
ZIGA,23100,3000,64192.00,8220.00,2.86
ZMICO,79200,80000,85033.00,85600.00,11.66
