Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
B52,116700,1015000,28369.00,253473.00,0.57
B52-W1,50000,0,10000.00,0,0.09
B52-W2,0,2000,0,160.00,0.00
BA,172600,137800,3531640.00,2828680.00,3.02
BAFS,6102,0,231026.00,0,4.59
BANPU,1018400,665420,19737880.00,12870978.00,5.20
BANPU-W3,0,5030,0,70420.00,0.77
BAT-3K,1300,0,208000.00,0,8.78
BAY,1300,27300,50700.00,1058300.00,22.45
BBL,0,615100,0,112568950.00,14.72
BCH,501200,3083900,6553050.00,39960290.00,22.32
BCP,744958,392900,24464650.25,12943275.00,21.72
BCPG,61700,0,774470.00,0,2.75
BCT,100,0,3225.00,0,1.79
BDMS,2172000,3751900,45203790.00,78097178.30,18.51
BEAUTY,1313100,1984200,14073000.00,21279530.00,17.34
BEC,883200,1941125,14315100.00,31578910.00,12.50
BEM,16567905,17506967,123717682.25,130738090.80,13.62
BGT,0,16800,0,32720.00,0.33
BH,42300,186100,7489750.00,32905900.00,20.83
BIG,1687000,689200,8847945.00,3611300.00,13.62
BIGC,0,1749,0,355453.00,10.17
BJC,104800,14250,4951750.00,671842.00,3.04
BJCHI,50200,54000,238210.00,255680.00,6.94
BKD,4800,0,15360.00,0,0.17
BKI,0,100,0,35500.00,2.27
BLA,57100,61300,2905975.00,3120425.00,19.10
BLAND,1402300,776500,2532230.00,1403690.00,14.46
BLAND-W4,250000,0,57500.00,0,0.87
BM,228300,1000,913206.00,3940.00,2.41
BPP,1749671,1131930,43701782.05,28206560.00,46.14
BR,12400,6900,83580.00,46575.00,0.71
BROOK,210300,21400,185064.00,18832.00,2.35
BRR,100,7700,1490.00,114630.00,0.45
BSBM,0,38000,0,55917.00,1.85
BSM,146600,0,61166.00,0,8.27
BTS,3187000,3443756,26571575.00,28637369.80,14.11
BTS-W3,200000,60885,110000.00,34094.75,3.72
BTW,300,0,966.00,0,0.05
BWG,1264100,2009200,2761020.00,4429694.00,5.69
BWG-W4,0,79600,0,37412.00,0.24
CBG,80700,82500,4672925.00,4693825.00,2.37
CCET,69700,11000,207706.00,32780.00,2.14
CCP,0,40000,0,26000.00,0.36
CEN,12000,2000,22500.00,3880.00,0.56
CENTEL,123100,70600,4295550.00,2453575.00,7.51
CEN-W4,78600,58000,34584.00,23780.00,0.17
CGD,22400,21000,22400.00,21000.00,0.92
CGH-W1,100000,0,15000.00,0,1.37
CHG,239400,2633700,612864.00,6740780.00,8.44
CHO,24200,998900,39698.00,1638196.00,41.50
CHOW,1900,0,10640.00,0,4.46
CI,135500,4400,254190.00,8294.00,3.05
CIG,62600,210000,48828.00,168500.00,1.16
CIG-W6,210600,0,27378.00,0,0.10
CIMBT,298200,661500,414266.00,940635.00,1.15
CK,688800,671100,18701525.00,18291175.00,10.73
CKP,29700,95100,94790.00,302420.00,1.24
CKP-W1,4000,40600,1840.00,18676.00,4.94
CM,200,6600,1000.00,33330.00,0.39
CMO,100000,0,180000.00,0,14.43
CNS,0,50000,0,118000.00,12.01
COL,700,500,20650.00,14750.00,0.84
COM7,16600,164200,175750.00,1728210.00,1.55
COMAN,5400,0,55920.00,0,0.10
CPALL,1430900,2380600,84642675.00,140620475.00,26.39
CPF,25019402,17912600,740708868.50,528323000.00,40.76
CPI,4500,100,10350.00,228.00,1.05
CPN,235300,1755703,13202175.00,98558143.75,24.50
CPR,1000,19700,6500.00,128050.00,1.59
CRANE,51000,62500,123600.00,152600.00,3.83
CSL,0,8200,0,50840.00,1.79
CSS,0,6500,0,20534.00,0.17
CWT,4000,5900,14560.00,21456.00,0.20
DCC,12200,0,51256.00,0,0.53
DCON,370600,312200,215048.00,181802.00,11.26
DELTA,137100,64700,11508150.00,5456075.00,10.79
DEMCO,21800,128700,144150.00,846945.00,2.62
DIMET,17500,0,58354.00,0,0.20
DRACO,0,10900,0,53882.00,26.33
DRT,10000,1000,61500.00,6150.00,5.13
DSGT,0,4000,0,19680.00,5.43
DTAC,7800,295100,335400.00,12669750.00,9.29
DTC,20000,600,178000.00,5305.00,5.80
EA,89400,276400,2356975.00,7288400.00,14.62
EARTH,16100,0,73416.00,0,0.11
EASON,113600,8800,477162.00,37036.00,1.60
EASTW,41900,0,481850.00,0,11.76
ECL,68300,487300,158418.00,1138754.00,1.65
ECL-W2,2023200,80200,1408776.00,57744.00,4.19
EE,216200,30500,258056.00,36315.00,1.72
EFORL,6312200,5593100,883708.00,834441.00,26.94
EGCO,10400,77280,2138200.00,15841698.00,37.86
EIC,0,100100,0,45046.00,0.31
EIC-W2,50000,3000,5000.00,300.00,0.13
EIC-W3,178500,33500,38640.00,6130.00,0.98
EKH,50000,3600,325000.00,23580.00,1.55
EPCO,1800,3700,12420.00,25610.00,1.54
EPCO-W2,100,0,67.00,0,0.04
EPG,1608200,2518300,21750630.00,34041060.00,24.60
ERW,13700,206600,61102.00,921568.00,6.19
ESSO,40300,2540900,450630.00,28259790.00,8.41
ESTAR,30000,405000,22200.00,295800.00,10.75
EVER,220600,438500,158832.00,315720.00,8.56
FANCY,17000,10000,39540.00,23000.00,0.88
FN,329500,100000,2452515.00,743415.00,5.82
FNS,100,15000,480.00,72000.00,5.21
FORTH,25000,5200,177500.00,36955.00,17.83
FPI,7100,0,35500.00,0,0.10
FPT,25500,8000,394470.00,123200.00,6.89
FSMART,149200,2200,2690590.00,39870.00,6.74
FSS,131900,5000,387786.00,14600.00,13.62
FVC,2700,80000,6340.00,187400.00,20.73
FVC-W1,35000,0,74688.00,0,28.04
GCAP,9900,0,30550.00,0,0.90
GEL,984300,1260000,511836.00,655581.00,10.76
GENCO,0,22000,0,29700.00,0.25
GENCO-W1,105700,242100,52598.00,116294.00,1.71
GFPT,8860300,3398700,159041410.00,61036800.00,33.00
GIFT,20600,70100,146695.00,500695.00,0.64
GIFT-W1,30000,43600,123400.00,182320.00,0.81
GJS,1111600,1137300,383354.00,392092.00,9.07
GL,2904005,3932700,63100162.50,85923650.00,2.40
GLAND,30000,0,76200.00,0,1.46
GLOBAL,85200,131500,1415160.00,2184660.00,12.34
GLOW,216300,62200,17228550.00,4965625.00,12.98
GL-W4,2700,61100,25775.00,599925.00,1.60
GOLD,5100,1700,34510.00,11570.00,0.80
GPSC,738902,2139400,25067608.50,72599190.50,30.00
GRAND,11000,10000,9460.00,8600.00,1.08
GREEN,214300,278300,355773.00,464373.00,2.18
GREEN-W4,9000,55000,9020.00,55940.00,0.13
GSTEL,310700,348600,102531.00,115041.00,8.14
GTB,125200,0,156498.00,0,4.86
GUNKUL,132400,945400,682995.00,4912685.00,6.07
HANA,312300,254000,14590300.00,11895550.00,15.25
HARN,2100,0,5310.00,0,0.33
HFT,0,6300,0,30226.00,0.25
HMPRO,2009800,2329300,19266100.00,22325955.00,15.12
HPT,200,0,246.00,0,0.01
HTC,26300,0,405020.00,0,7.07
HTECH,151500,38200,1352155.00,334770.00,0.89
HYDRO,20000,0,27000.00,0,4.59
ICHI,445300,13000,4683100.00,136500.00,12.69
IFS,5000,4400,16300.00,14256.00,0.56
ILINK,117400,697600,2042520.00,12154260.00,29.81
INET,80800,35800,331806.00,146696.00,0.85
INOX,251000,160000,582940.00,373386.00,5.65
INTUCH,819300,1463500,45292225.00,80860200.25,9.32
IRCP,0,3400,0,10426.00,0.48
IRCP-W2,444900,445200,138548.00,128428.00,1.59
IRPC,7400300,10083100,37993775.00,51868905.00,10.16
ITD,535400,71700,2644966.00,353418.00,3.93
ITD-W1,0,1000,0,520.00,0.06
ITEL,2700,0,28080.00,0,0.56
IVL,1188900,345300,40898725.00,11937025.00,6.52
IVL-W1,28300,0,48676.00,0,0.47
JAS,1123000,580400,9512220.00,4912400.00,5.26
JAS-W3,19000,50192,83980.00,221852.64,0.31
JCK,150000,15600,300000.00,31140.00,10.18
JMART,30200,145500,477770.00,2304960.00,5.30
JMT,90900,35200,2249980.00,868800.00,2.79
JSP,2800,8100,3164.00,9153.00,0.03
JTS,150100,129800,344228.00,298970.00,7.41
JWD,66000,30800,637650.00,297245.00,0.46
K,24700,0,140660.00,0,0.52
KAMART,217500,0,2414270.00,0,11.97
KBANK,291700,1027500,55733550.00,196241500.00,20.70
KBS,0,100,0,810.00,0.06
KCE,200000,308680,20826800.00,32004979.50,8.09
KCM,0,12200,0,13176.00,2.10
KGI,1239000,139800,5203800.00,587160.00,9.67
KIAT,281000,293700,188270.00,197677.00,5.17
KKC,104100,10000,289966.00,28000.00,1.97
KKP,376100,673500,26319425.00,47041750.00,9.87
KOOL,72400,3300,501470.00,22770.00,1.08
KSL,1130200,1150000,6580790.00,6707825.00,6.17
KTB,2855800,3611300,58730646.00,74228456.00,10.58
KTC,8800,37100,1205500.00,5074750.00,9.61
KTIS,900,737,6255.00,5136.60,2.01
KYE,0,900,0,442000.00,9.78
L&E,13200,34400,56968.00,153440.00,0.78
L&E-W3,118400,45600,241816.00,98320.00,0.43
LANNA,0,14000,0,178000.00,10.13
LEE,372300,1600,1126458.00,4800.00,3.96
LH,2584700,10253600,24854195.00,98179865.00,26.69
LHFG,1151300,3221000,2038150.00,5713380.00,14.75
LHK,1600,0,6522.00,0,0.20
LIT,441900,1900,4960350.00,21310.00,3.98
LOXLEY,50000,94900,161000.00,304210.00,1.89
LPH,0,33600,0,313945.00,1.60
LPN,247700,266800,2994890.00,3230240.00,5.25
LST,59500,169900,341885.00,977590.00,3.13
M,1200,2200,71650.00,131075.00,1.85
MACO,13300,3921200,17011.00,5018763.00,35.06
MAJOR,55400,181600,1869750.00,6131150.00,7.32
MALEE,900,17100,85875.00,1626275.00,2.52
MATCH,88800,70000,180948.00,143600.00,1.67
MAX,8664300,2620900,433215.00,157254.00,11.32
MBAX-W1,0,20000,0,51600.00,0.57
MBK,16100,3764,241480.00,56430.80,5.25
MC,443700,762700,8893630.00,15688700.00,6.92
MCS,38800,65400,620120.00,1037180.00,5.36
MEGA,11400,90600,290700.00,2353300.00,4.97
META,2000,106200,5360.00,284524.00,4.07
META-W2,0,200000,0,101000.00,2.57
METCO,0,500,0,114600.00,9.25
MFC,8000,2600,181100.00,59100.00,13.32
MFC-W1,8600,35700,30960.00,126978.00,0.49
MFEC,12700,600,72390.00,3420.00,1.35
MGT,5000,200,11600.00,464.00,0.05
MIDA,50000,0,39500.00,0,0.50
MILL,0,56000,0,88780.00,2.92
MINT,1151800,1437735,41263275.00,51521110.00,24.58
MINT-W5,68200,4400,207352.00,13728.00,2.35
MK,200,2900,820.00,11890.00,0.06
ML,81600,31100,152122.00,57945.00,1.13
ML-W2,10000,0,3100.00,0,0.05
MODERN,506300,210000,2885910.00,1197000.00,40.00
MONO,10300,246000,35944.00,857708.00,3.10
MORE,100000,0,84000.00,0,0.20
MORE-W1,80000,20000,130700.00,35650.00,0.58
MPG,10000,25000,8200.00,20250.00,0.28
MSC,0,28500,0,152900.00,2.28
MTC,224100,2292400,6824300.00,70280375.00,13.23
NCH,177500,0,214600.00,0,30.68
NCL,14400,26100,31680.00,57638.00,0.40
NCL-W1,10000,300,2100.00,66.00,0.02
NDR,1400,0,5932.00,0,0.11
NDR-W1,5000,15300,6100.00,18916.00,0.92
NEP,1643200,1550000,574788.00,540883.00,9.04
NEWS,790600,790600,118590.00,118590.00,29.05
NEX,3300,0,21075.00,0,0.26
NMG,3000,0,3030.00,0,0.27
NNCL,19300,0,24897.00,0,0.77
NOK,200,200,1500.00,1510.00,0.04
NPPG,90000,242700,79200.00,218062.00,4.29
NUSA,84800,0,38160.00,0,0.47
NVD,10000,2100,47400.00,10080.00,3.84
NWR,900,30200,1152.00,38656.00,0.92
NYT,10000,174900,152990.00,2668460.00,5.14
OCC,2500,0,39250.00,0,25.51
OCEAN,16800,5900,24212.00,8555.00,0.45
OCEAN-W2,0,26800,0,15812.00,0.24
OGC,3000,0,126000.00,0,22.39
ORI,13900,1600,150120.00,17280.00,0.58
OTO,22600,192700,165945.00,1420630.00,1.85
PACE,0,2500,0,8150.00,0.13
PAP,210200,61600,1282205.00,375880.00,18.88
PATO,12000,5000,142800.00,59500.00,18.97
PCSGH,0,1400,0,8330.00,0.10
PDI,3900,1900,74050.00,35910.00,0.56
PE,30000,0,24000.00,0,2.21
PERM,101000,52000,433720.00,224060.00,0.74
PHOL,300,700,822.00,1932.00,0.04
PHOL-W1,71700,1019600,46348.00,692587.00,1.74
PJW,0,67700,0,213726.00,2.95
PK,0,100,0,354.00,0.11
PL,68800,267800,325604.00,1268644.00,3.47
PLANB,144200,293800,878295.00,1784690.00,14.03
PLAT,218900,0,1660820.00,0,0.68
PLE,50000,38000,46000.00,34580.00,0.80
PLE-W3,227600,774200,132791.00,466245.00,2.40
PL-W1,33300,30100,74758.00,69230.00,0.34
PPM,51200,0,197680.00,0,8.17
PPM-W1,0,7000,0,7080.00,0.10
PPP,0,4300,0,24790.00,1.06
PPPM,600,246700,6720.00,2769170.00,1.77
PPS,669700,804100,1109568.00,1384711.00,1.45
PPS-W1,373300,267800,395887.00,296553.00,0.87
PR,1,0,61.00,0,0.01
PREB,1800,0,26930.00,0,0.48
PRECHA,35000,60000,79200.00,141600.00,0.45
PRINC,7100,3700,26244.00,13824.00,0.39
PSH,515100,32100,11664210.00,725780.00,15.52
PSL,58500,163100,627300.00,1736570.00,6.92
PT,60000,10700,415090.00,74365.00,4.79
PTG,2095100,293700,52877350.00,7354500.00,13.32
PTL,672200,899300,10658450.00,14270130.00,7.45
PTT,105600,192350,43016000.00,77959600.00,5.15
PTTEP,1662700,964201,153155075.00,88676691.50,17.30
PTTGC,3368500,326600,241819150.39,23450150.00,19.27
PYLON,0,5100,0,63760.00,4.49
QH,1752400,7953696,4500596.00,20410533.76,17.79
QTC,43800,0,762320.00,0,18.65
RATCH,47400,2500,2381000.00,125375.00,10.79
RCI,3000,48100,10560.00,169804.00,3.60
RCL,13200,54000,93095.00,378175.00,0.35
RJH,0,4100,0,93070.00,1.37
RML,53200,67900,73898.00,94637.00,0.73
ROBINS,134300,132415,8577025.00,8443127.50,19.96
ROJNA,0,180600,0,968350.00,2.70
RP,145000,83800,1193770.00,701505.00,4.23
RPC,91700,286500,74443.00,234930.00,16.81
RPH,0,26700,0,149520.00,2.85
RS,0,36000,0,330655.00,0.58
RWI,20800,7900,48740.00,18744.00,0.75
RWI-W1,15700,20900,12246.00,16066.00,0.11
S,4680000,1759000,20801268.00,7853614.00,20.87
S11,0,8900,0,77240.00,0.87
SALEE,31600,0,68888.00,0,0.84
SAM,0,1000,0,1430.00,0.06
SAMART,301000,432200,4322910.00,6206620.00,4.94
SAMART-W,11000,0,8910.00,0,0.08
SAMTEL,24700,100,302650.00,1240.00,1.28
SANKO,0,10500,0,15750.00,1.57
SAPPE,6100,1400,174500.00,39900.00,1.66
SAT,243100,14700,3927470.00,236590.00,20.45
SAWAD,377501,113200,16332268.25,4904050.00,7.27
SAWANG,1900,0,27030.00,0,43.18
SC,110000,39700,416300.00,150164.00,1.12
SCB,2620000,764000,418784800.00,122116400.00,28.23
SCC,404308,224183,216522456.00,120559806.00,15.20
SCCC,16600,3900,4649600.00,1094600.00,8.19
SCI,0,16200,0,180980.00,0.93
SCN,46500,75600,370210.00,601120.00,1.00
SCP,200,0,1700.00,0,0.04
SE,9600,29800,29568.00,91204.00,0.33
SEAFCO,12201,0,134431.10,0,0.55
SEAOIL,1700,17900,5318.00,56526.00,0.58
SEAOIL-W,273500,143300,375370.00,209948.00,0.24
SENA,48600,0,191982.00,0,2.36
SF,3700,396800,24050.00,2579225.00,9.20
SGF,200100,248300,82041.00,100681.00,0.19
SGP,156000,2700,2023890.00,34740.00,8.81
SIMAT,5000,89700,20500.00,368322.00,1.56
SIMAT-W2,33000,30500,59220.00,55485.00,0.25
SIMAT-W3,77800,86000,130860.00,152510.00,0.94
SINGER,3100,20700,42810.00,285660.00,0.62
SIRI,4016200,5540100,7866493.00,10847758.00,18.61
SIRI-W2,4000000,1333333,240000.00,79999.65,6.63
SIS,6400,200,46920.00,1470.00,0.94
SITHAI,5900,248700,12036.00,502630.00,0.93
SKR,0,8000,0,403200.00,0.20
SKY,12500,8600,59470.00,41968.00,0.42
SKY-W1,0,5400,0,17064.00,0.42
SLP,70000,26400,152600.00,57146.00,1.37
SMIT,6200,0,27156.00,0,1.60
SMM,20000,0,29200.00,0,28.09
SMPC,5100,5900,88810.00,103840.00,1.02
SMT,170000,98600,1095500.00,629720.00,13.91
SNC,882100,1651100,14890120.00,27939160.00,16.90
SOLAR,0,6400,0,22976.00,1.30
SORKON,8200,0,508400.00,0,12.31
SPA,7800,0,102300.00,0,3.44
SPACK,0,16200,0,39204.00,14.78
SPALI,292900,467500,7402975.00,11774300.00,9.09
SPC,45100,15600,2127925.00,730850.00,64.16
SPCG,86300,12400,1845630.00,265360.00,5.17
SPI,5300,0,212250.00,0,21.90
SPORT-W5,113500,140500,116958.00,143330.00,0.25
SPRC,1208100,1650600,15687000.00,21449430.00,20.39
SPVI,0,50000,0,37000.00,9.55
SQ,1253800,1144400,7329455.00,6694740.00,9.83
SR,0,14300,0,44626.00,1.40
SSF,0,32000,0,348800.00,33.40
SST,1700,0,22350.00,0,0.57
STA,1014000,222000,18889250.00,4128490.00,3.74
STANLY,1100,0,230600.00,0,2.07
STAR,27800,0,136270.00,0,2.20
STEC,682600,850657,16525910.00,20576623.70,23.10
STPI,202000,126700,1922550.00,1207105.00,11.02
SUC,10000,0,410000.00,0,2.09
SUPER,674700,1063400,909988.00,1429465.00,1.43
SUSCO,6200,66800,26040.00,281896.00,0.83
SUSCO-W1,50000,39200,36500.00,29400.00,0.57
SVI,327500,244400,1814735.00,1357340.00,16.11
SVOA,0,2000,0,2771.00,0.16
SYNEX,118800,478700,1229930.00,5001430.00,1.64
SYNTEC,10500,604900,48290.00,2776422.00,8.03
T,6891900,3696800,895947.00,480587.00,8.02
TAE,100,0,290.00,0,0.03
TAKUNI,0,200,0,232.00,0.03
TAPAC,93000,74600,2627250.00,2116125.00,5.70
TASCO,2476500,1907800,63810025.00,48580025.00,5.27
TCAP,382500,417900,18467050.00,20097025.00,23.76
TCCC,0,400,0,20200.00,0.61
TCJ,0,15900,0,127200.00,14.91
TCMC,9500,600,38062.00,2398.00,0.37
TEAM,400,0,556.00,0,0.02
TFG,3212100,60400,22504725.00,421550.00,16.29
TFG-W1,44000,79500,193540.00,348200.00,9.00
TGPRO,3594900,2454900,730380.00,494234.00,16.05
TH,1294400,236700,1070859.00,200404.00,0.66
THAI,205500,477900,3739080.00,8675700.00,13.74
THANI,14500,3600,73950.00,18365.00,3.50
THCOM,543200,339400,10779540.00,6727530.00,4.63
THE,0,31600,0,287340.00,1.52
THIP,0,600,0,267200.00,15.00
THRE,152200,21100,304400.00,42093.00,1.48
THREL,3800,0,32870.00,0,0.23
TH-W1,165800,2000,46584.00,740.00,0.07
TH-W2,406200,536633,129598.00,155955.33,0.54
TIP,2100,39400,96600.00,1830225.00,8.40
TIPCO,2568400,1952300,40896620.00,31196960.00,15.67
TISCO,411400,241300,28448200.00,16652850.00,23.93
TK,13300,0,150290.00,0,0.86
TKN,285500,4700,7548200.00,124100.00,3.60
TKS,8300,8000,99690.00,95750.00,0.29
TKT,0,10000,0,19700.00,1.06
TM,3000,300,11040.00,1098.00,1.38
TMB,4171000,3742300,10017466.00,9002144.00,12.08
TMC,30100,300,51060.00,516.00,1.33
TMC-W1,345800,3242300,189595.00,1914104.00,1.14
TMI,1100,0,1429.00,0,0.57
TMILL,100,12300,340.00,41574.00,0.45
TMILL-W1,10000,10000,15600.00,15300.00,0.08
TMT,90000,30000,1431000.00,474910.00,13.66
TMW,0,900,0,39150.00,2.90
TNDT,0,10000,0,99000.00,19.92
TNH,0,7800,0,274825.00,10.29
TNITY,8000,0,55850.00,0,2.10
TNP,0,400,0,1224.00,0.01
TNR,3100,8000,86800.00,225000.00,1.32
TOP,534900,287328,40445575.00,21712014.00,38.52
TPAC,0,6500,0,46800.00,6.91
TPBI,0,3,0,45.00,0.00
TPCH,13400,0,261700.00,0,0.23
TPIPL,30829200,27511800,77173932.00,68907662.00,11.17
TPOLY,30000,370900,152500.00,1887108.00,1.76
TPOLY-W2,0,62800,0,143224.00,0.23
TR,0,5200,0,241900.00,10.00
TRC,70100,36700,110057.00,57619.00,0.44
TRITN,2400000,2280000,768000.00,729600.00,16.41
TRU,10000,0,41200.00,0,37.31
TRUE,12316400,13766680,78608620.00,87926588.00,11.04
TSE,1001100,11200,5606160.00,62910.00,16.58
TSF,4799300,4926700,1889918.00,1954924.00,5.74
TSI,0,30100,0,15952.00,0.40
TSR,18300,40500,96965.00,208650.00,0.29
TSR-W1,30200,30000,99738.00,99700.00,0.16
TSTH,32600,211900,36412.00,236399.00,0.87
TTA,804300,330500,7981410.00,3270120.00,6.72
TTCL,25400,84100,441560.00,1468020.00,1.13
TTW,1996500,4156300,20891350.00,43294590.00,29.30
TU,442500,2026700,9353920.00,42849540.00,18.65
TVD,100000,160600,214000.00,344896.00,11.10
TVI,8900,0,33820.00,0,5.10
TVO,338400,151600,11266500.00,5050425.00,19.26
TVT,0,8100,0,14256.00,1.20
TWPC,577300,610500,6325100.00,6667660.00,13.95
TWZ,329300,444300,92204.00,124404.00,23.21
TWZ-W4,1000000,0,20000.00,0,4.80
U,9332900,9682900,279987.00,290487.00,10.01
UKEM,643800,2263700,1281098.00,4517063.00,1.44
UMI,10000,8300,33400.00,27648.00,5.37
UMS,0,7200,0,17280.00,0.89
UNIQ,7189000,8090000,123872000.00,139036410.00,17.32
UPA,291900,0,175140.00,0,3.04
UPF,3400,0,276925.00,0,4.63
UPOIC,0,100,0,670.00,3.33
UTP,0,8300,0,60405.00,0.33
UV,28600,246800,202810.00,1749405.00,2.07
UVAN,5700,39500,40520.00,280100.00,3.41
UWC,3087800,3087800,524926.00,525500.00,12.27
VGI,58300,123600,292360.00,617543.00,1.75
VGI-W1,0,77800,0,24118.00,0.17
VIBHA,170500,176700,503518.00,522924.00,23.11
VIH,0,800,0,8160.00,0.72
VNG,146900,41000,2008070.00,561010.00,10.49
VNT,2000,1400,34000.00,23800.00,0.20
VPO,700,0,945.00,0,0.06
WAVE,5000,0,19300.00,0,0.97
WG,107900,3400,16077100.00,507000.00,34.16
WHA,3836500,4060100,11926812.00,12610256.00,2.56
WICE,30000,42500,110400.00,156262.00,1.62
WIIK,282600,199200,1410032.00,992200.00,5.18
WIIK-W1,12600,22400,13860.00,23783.00,0.27
WINNER,164400,30000,666816.00,122400.00,1.55
WORK,184300,171300,10811875.00,10116500.00,7.77
XO,0,15500,0,81680.00,1.59
YUASA,10900,1600,262750.00,38680.00,1.75
ZMICO,8600,8800,11266.00,11528.00,0.63
