Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EPG,217400,894864,2462420.00,10193076.00,10.19
ERW,248500,580300,1504150.00,3495885.00,7.60
ESSO,269900,598800,3244610.00,7184290.00,2.70
ETE,7600,0,24168.00,0,0.21
EVER,205900,46600,102950.00,23300.00,4.85
F&D,100,0,2020.00,0,25.00
FANCY,7300,0,16126.00,0,2.11
FC,10000,47200,3900.00,18880.00,0.30
FN,0,1200,0,5090.00,0.02
FORTH,300,13300,2175.00,96570.00,11.99
FPI,0,700,0,3416.00,0.10
FPT,181400,7800,2648100.00,114540.00,18.03
FSMART,68100,8800,1269430.00,163850.00,1.60
FSS,8500,0,24820.00,0,0.87
FVC,5000,2100,13080.00,5502.00,0.75
GBX,0,400,0,312.00,0.12
GC,33000,1700,170185.00,8840.00,2.77
GCAP,189700,136200,1087070.00,774405.00,1.01
GEL,1010000,1010000,474700.00,475884.00,15.20
GFPT,240300,261600,4659910.00,5055230.00,16.58
GGC,609700,11400,8901600.00,167580.00,1.73
GIFT,11100,0,66740.00,0,0.46
GJS,1462900,1502200,556504.00,572635.00,4.39
GL,370900,388500,7212790.00,7518850.00,13.75
GLAND,30000,0,60600.00,0,1.13
GLOBAL,912400,427600,13524220.00,6304180.00,5.40
GLOW,505979,173400,43446388.75,14875400.00,29.48
GL-W4,18100,0,82906.00,0,1.12
GOLD,7000,4200,53070.00,32130.00,0.84
GPSC,239900,178600,9372400.00,6983825.00,12.12
GRAMMY,11200,4000,130160.00,46400.00,0.18
GREEN,100,1000,156.00,1590.00,0.05
GSTEL,4448700,4415500,1180283.00,1192145.00,8.72
GTB,0,10900,0,11990.00,1.69
GUNKUL,822700,184000,3373178.00,754762.00,5.11
GUNKUL-W,580000,746000,33860.00,23980.00,2.24
HANA,422000,1600900,18223325.00,69052225.00,11.92
HARN,8300,96400,29986.00,345264.00,1.23
HFT,15000,61400,76980.00,313685.00,3.14
HMPRO,4328100,1694300,43430040.00,16945020.00,29.70
HTC,500,0,8250.00,0,0.28
HTECH,443200,11400,4193135.00,108560.00,4.57
HYDRO,0,12000,0,14700.00,0.29
ICHI,55200,8800,430530.00,68420.00,3.08
IFS,31500,30000,103766.00,98400.00,1.47
IHL,33300,123300,382590.00,1394770.00,1.44
IHL-W1,1600,0,11120.00,0,0.08
III,30146340,29745840,215025576.00,211961113.55,10.23
ILINK,13800,500,189060.00,6900.00,1.74
INET,60500,1138500,262676.00,4921588.00,3.39
INGRS,494000,75500,695621.00,105700.00,1.25
INOX,50300,113900,88531.00,201018.00,11.19
INTUCH,1446200,275400,83348075.00,15842775.00,12.16
IRCP,3200,0,8954.00,0,0.05
IRPC,8545088,9048500,50795823.00,53872630.00,16.28
IT,55800,0,277206.00,0,2.19
ITD,10280700,5554100,44554874.00,24006130.00,4.51
ITD-W1,113000,115000,46154.00,47400.00,0.34
ITEL,9000,0,49050.00,0,0.20
IVL,2437700,1275700,94497525.00,49407550.00,13.06
IVL-W2,120000,189200,352800.00,566616.00,1.91
J,60600,287100,144216.00,686040.00,16.79
JAS,10149300,7252300,81218540.00,58150600.00,11.07
JAS-W3,2675800,150400,11203300.00,615552.00,3.66
JCK,17900,7800,36164.00,15756.00,0.51
JCKH,567900,19700,1042721.00,36777.00,6.45
JMART,60900,577800,950930.00,9016290.00,3.77
JMART-W2,166000,53400,674080.00,221204.00,1.56
JMT,16800,25200,516125.00,773200.00,2.09
JMT-W1,800,0,10240.00,0,0.08
JSP,3800,22500,3360.00,19822.00,0.26
JTS,8600,200,16426.00,391.00,0.10
JUBILE,0,70000,0,1428500.00,9.88
JWD,198000,209600,2107140.00,2242230.00,4.95
KAMART,25900,73400,203315.00,571580.00,3.21
KBANK,4899904,2558400,999374112.00,521026500.00,52.13
KBS,22000,0,145200.00,0,5.39
KCAR,446300,0,6467130.00,0,28.49
KCE,162900,213213,14264150.00,18711605.50,14.54
KGI,67100,60200,265716.00,238392.00,3.71
KIAT,6500,0,3835.00,0,0.08
KKC,0,254400,0,579976.00,20.71
KKP,558100,359700,39688500.00,25438250.00,9.09
KOOL,119800,251900,353508.00,740134.00,0.66
KSL,197500,0,884246.00,0,2.30
KTB,3065245,6566900,57207655.50,122240080.00,12.91
KTC,100000,170100,11663300.00,19890150.00,9.56
KTIS,900000,200,6327500.00,1410.00,16.42
KWG,190000,33200,682600.00,120184.00,5.90
KYE,100,0,47400.00,0,0.91
L&E,3600,0,11376.00,0,0.57
LANNA,1600,0,20690.00,0,0.40
LEE,3300,0,10296.00,0,0.33
LH,16920300,38124700,163483320.00,368481455.00,41.11
LHFG,696300,47000,1246964.00,84130.00,3.21
LHK,900,0,3978.00,0,0.16
LIT,16200,11000,194000.00,131460.00,0.42
LIT-W1,1600,0,6304.00,0,0.05
LOXLEY,213700,119000,692316.00,382388.00,1.78
LOXLEY-W,150000,0,7500.00,0,0.34
LPH,9200,19100,76230.00,159075.00,0.33
LPN,511700,72500,5526480.00,781270.00,4.61
LST,101900,0,737620.00,0,5.05
M,800,0,48200.00,0,0.22
MACO,796500,1967100,1544900.00,3846053.00,4.06
MAJOR,190700,403100,5749700.00,12121225.00,23.73
MAKRO,5000,0,172475.00,0,8.30
MALEE,53200,314801,2152700.00,12577615.25,6.91
MAX,2060000,8370100,61801.00,334804.00,33.08
MBAX,2000,1600,10300.00,8240.00,0.48
MBK,0,5300,0,80560.00,0.72
MC,139300,177500,1966280.00,2514490.00,3.19
M-CHAI,200,0,43800.00,0,5.88
MCOT,400,400,5400.00,5420.00,0.09
MCS,15200,48200,235600.00,746670.00,2.09
MEGA,565600,893200,18098625.00,28514575.00,12.77
META,387300,54000,790092.00,110160.00,16.13
META-W2,94300,0,37720.00,0,3.96
MGT,24500,31200,84340.00,109350.00,0.41
MIDA,0,280400,0,190672.00,20.23
MILL,40000,62000,65200.00,101804.00,2.81
MINT,1947300,3153945,77440075.00,125375713.75,20.93
MINT-W5,179400,124200,607608.00,425570.00,2.10
MK,10700,24800,40848.00,94344.00,0.98
ML,5000,8100,8300.00,13527.00,0.42
MODERN,500,0,2390.00,0,0.14
MONO,38300,150300,136050.00,535086.00,0.32
MONO-W1,15600,250000,21996.00,357000.00,1.62
MOONG,22500,0,151560.00,0,0.92
MORE,72200,46200,70114.00,45414.00,0.63
MORE-W1,5000,83000,9500.00,161170.00,0.84
MPG,44200,311800,31632.00,219260.00,1.49
MPIC,0,100,0,155.00,0.01
MTC,1249000,341100,42646575.00,11666675.00,9.32
MTI,1000,0,134500.00,0,35.59
NBC-W1,0,5100,0,3264.00,0.14
NCH,435000,8000,497800.00,9120.00,14.49
NCL,0,10000,0,22800.00,0.42
NCL-W2,206000,200000,238170.00,240000.00,1.60
NDR-W1,300000,0,252000.00,0,10.84
NETBAY,15000,109000,424750.00,3191800.00,3.19
NEWS,4020300,0,50203.00,0,4.00
NEX,15900,0,73122.00,0,1.01
NMG,15000,0,9450.00,0,0.65
NNCL,25000,400000,31000.00,496000.00,11.02
NOBLE,0,1000,0,12500.00,0.31
NOK,100100,19200,471472.00,89958.00,3.85
NOK-W1,100,38,136.00,52.06,0.01
NPPG,107500,25100,60200.00,14056.00,2.99
NPPG-W3,8600,0,1565.00,0,0.63
NVD,100000,137400,499000.00,683296.00,3.20
NWR,59400,276408,71472.00,334135.28,0.56
NYT,71200,2300,366930.00,11825.00,1.25
OCEAN,0,160000,0,171000.00,1.42
OISHI,0,200,0,28000.00,0.39
ORI,467200,242000,7423520.00,3823040.00,5.64
OTO,5500,0,29365.00,0,0.95
PACE,254000,16500,546094.00,35770.00,0.99
PAP,7300,95900,38640.00,505460.00,15.56
PATO,129400,31600,2333850.00,568680.00,26.34
PCSGH,0,7700,0,54285.00,1.16
PDG,5000,94900,21150.00,401494.00,4.06
PDI,306100,40200,7240210.00,950050.00,3.93
PERM,9000,10500,28050.00,32680.00,1.72
PF,319200,800,268128.00,672.00,18.87
PICO,300,14500,2040.00,98625.00,2.01
PIMO,30000,50000,64200.00,107000.00,12.12
PJW,78300,50000,208996.00,133016.00,11.38
PK,210800,225400,1159650.00,1250970.00,6.50
PL,175100,6400,694824.00,25216.00,3.83
PLANB,954500,1270800,5694800.00,7585600.00,6.71
PLAT,586900,53600,4516755.00,412590.00,12.60
PLE,2243300,2421100,3777998.00,4054877.00,1.66
PLE-W3,85100,32100,102382.00,38201.00,2.48
PL-W1,16600,0,29506.00,0,0.17
PM,291700,324600,3149380.00,3505440.00,18.97
PPM,105800,2800,253804.00,6760.00,4.50
PPP,0,2200,0,11330.00,0.52
PPPM,39000,0,402340.00,0,2.27
PPS,2946000,1391400,5575638.00,2630422.00,8.19
PR,500,0,31625.00,0,17.86
PREB,13900,0,199430.00,0,0.37
PRECHA,70000,12000,136000.00,23520.00,3.32
PSH,305600,4000,6958380.00,90910.00,10.87
PSL,534500,254100,5522180.00,2621170.00,11.27
PSTC,3517800,3605800,2559312.00,2646854.00,11.65
PT,7200,0,46080.00,0,1.71
PTG,837800,615400,17464680.00,12866080.00,7.21
PTL,34700,9000,419720.00,108890.00,1.41
PTT,1203092,271700,482130884.00,108731100.00,14.81
PTTEP,867300,268000,76347500.00,23571075.00,11.74
PTTGC,437904,500126,33341005.00,38040044.50,10.51
PYLON,3400,138200,48020.00,1966650.00,5.15
QH,3669300,3240520,8890030.00,7860690.40,17.85
QLT,2000,0,14000.00,0,1.24
QTC-W1,700,0,2212.00,0,0.02
RATCH,266900,41400,14855450.00,2304375.00,33.28
RCI,1000,0,3960.00,0,0.14
RCL,258900,174500,2020575.00,1355950.00,3.82
RICHY,0,5500,0,8085.00,0.79
RJH,12600,36000,318150.00,916350.00,2.25
RML,5000,100,5750.00,114.00,0.29
ROBINS,175500,241400,10010150.00,13717800.00,17.48
ROJNA,73100,148500,387430.00,783820.00,4.78
RS,532600,1061600,8158480.00,16313370.00,7.27
RS-W3,8400,28600,47880.00,165655.00,0.40
RWI,112700,100100,248042.00,222222.00,7.37
RWI-W1,900,0,594.00,0,0.02
S,164000,171400,668490.00,699208.00,4.07
S11,0,1500,0,12000.00,0.61
SALEE,0,21000,0,30240.00,0.80
SAMART,63900,28900,866140.00,394860.00,3.21
SAMTEL,7900,700,103310.00,9170.00,0.76
SAPPE,4400,6700,106380.00,162570.00,1.59
SAT,4300,162800,69620.00,2616580.00,18.84
SAUCE,0,100,0,2350.00,3.33
SAWAD,1854800,1091400,97183600.00,57171675.00,25.87
SAWAD-W1,1000,0,9200.00,0,0.20
SC,27400,6900,88228.00,22324.00,3.59
SCB,498052,937400,75374320.50,141821150.00,13.14
SCC,231736,804100,115682200.00,400747200.00,21.77
SCCC,20600,7500,5978700.00,2167200.00,8.25
SCI,27700,8700,196670.00,61770.00,2.97
SCN,130700,144800,671620.00,736605.00,0.90
SCP,10000,4000,86250.00,34600.00,6.49
SDC,600,0,564.00,0,0.01
SE,20600,4000,60576.00,11920.00,1.30
SEAFCO,222800,3900,3445780.00,60430.00,4.90
SEAOIL,100000,4400,280000.00,12408.00,3.48
SENA,34700,16000,129084.00,59340.00,0.94
SF,200500,113600,1233050.00,693750.00,4.95
SGF,1152700,619800,276430.00,149765.00,3.05
SGP,428600,710600,6880590.00,11364420.00,4.97
SIAM,0,10000,0,26000.00,1.97
SIMAT,11500,5000,33634.00,14660.00,1.14
SINGER,81100,75000,982690.00,921100.00,1.34
SIRI,12733400,4111600,26537514.00,8591214.00,20.74
SIS,15900,11900,126600.00,94605.00,0.78
SITHAI,500,30000,885.00,53400.00,0.84
SKR,5800,53000,295950.00,2703850.00,43.43
SKY,84800,58000,1099280.00,736800.00,1.28
SKY-W1,0,16900,0,165085.00,0.72
SMIT,14700,2100,82065.00,11670.00,0.34
SMM-W4,50000,0,25000.00,0,2.83
SMPC,15400,4800,188600.00,59240.00,2.36
SMT,0,43800,0,176064.00,2.02
SOLAR,22500,0,60408.00,0,0.99
SPA,7700,3400,104050.00,45260.00,0.11
SPACK,48700,48700,118828.00,118828.00,3.31
SPALI,793900,3256000,19733210.00,80694135.00,19.57
SPC,800,25800,36600.00,1168125.00,48.01
SPCG,108700,14500,2223310.00,296020.00,2.81
SPI,3300,0,164550.00,0,5.00
SPORT,31000,0,31320.00,0,2.37
SPORT-W6,5200,0,2778.00,0,0.12
SPRC,1408600,1360400,23340200.00,22578370.00,13.26
SPVI,423900,44500,597790.00,62940.00,1.72
SQ,1101600,360100,7075295.00,2310445.00,5.02
SR,0,100,0,296.00,0.01
SRICHA,3100,19600,59500.00,372960.00,4.03
SSSC,0,600,0,2388.00,0.21
SST,10000,10600,94000.00,104500.00,1.74
STA,465200,155300,5492830.00,1839460.00,12.40
STANLY,1000,0,212200.00,0,16.67
STAR,0,56300,0,385655.00,3.65
STEC,372800,744700,9706925.00,19300675.00,3.74
STPI,114100,137400,787290.00,946420.00,7.89
SUC,73600,30300,3053075.00,1250100.00,57.78
SUPER,51778800,48306400,69570964.00,64716032.00,15.13
SVI,341100,766800,1772390.00,3993750.00,13.79
SVOA,1955400,1276500,4120360.00,2706122.00,6.64
SYNEX,1315800,1153600,18796530.00,16598550.00,9.43
SYNTEC,142000,72700,802300.00,413255.00,1.35
T,500000,1500,50000.00,150.00,4.97
TACC,111100,21900,744460.00,149015.00,0.75
TAE,20000,0,57600.00,0,2.04
TAKUNI-W,10000,0,3800.00,0,0.18
TAPAC,186300,226670,4561860.00,5471530.00,2.91
TAPAC-W3,0,135033,0,2419563.50,2.58
TASCO,1670700,1542700,39237570.00,36361940.00,6.00
TC,1700,0,5270.00,0,2.49
TCAP,309492,1230200,14674147.00,58214600.00,20.90
TCC,1972400,36800,1478476.00,27232.00,3.11
TCCC,1300,800,68525.00,42400.00,0.79
TCC-W2,17200,5400,8349.00,2729.00,8.25
TCC-W4,0,5000,0,2321.00,0.08
TCJ,400,8500,3660.00,77690.00,0.36
TCJ-W2,23000,7000,53360.00,16100.00,0.18
TCMC,51000,100,196876.00,386.00,0.31
TEAM,189000,292700,417104.00,639882.00,0.98
TF,1200,0,267000.00,0,19.35
TFG,11800,979400,73750.00,6147685.00,7.88
TGPRO,537900,537800,91443.00,91426.00,19.44
TH,0,101500,0,71050.00,8.61
THAI,847400,726300,15275810.00,13084550.00,8.96
THANA,81600,45000,239372.00,130500.00,0.88
THANI,186000,187500,1128275.00,1148395.00,3.82
THCOM,72900,59700,1072030.00,878090.00,3.16
THE,132500,0,600854.00,0,0.75
THE-W2,0,1600,0,400.00,0.01
THIP,500,13000,17050.00,442150.00,9.45
THRE,32400,66400,58320.00,119470.00,1.09
THREL,75900,14000,686190.00,126000.00,2.73
TH-W2,50000,0,15000.00,0,7.83
TIP,1700,4300,78200.00,197800.00,0.95
TIPCO,859800,719700,14193980.00,11896440.00,11.93
TISCO,723200,318900,54341825.00,23989950.00,30.11
TK,4900,200,58860.00,2400.00,0.26
TKN,844000,512500,17003750.00,10264690.00,4.02
TKS,7900,56200,106650.00,762130.00,1.10
TMB,14860300,7070600,35070848.00,16681508.00,21.73
TMC-W1,100000,0,27000.00,0,0.29
TMILL,267400,2000,1408830.00,10700.00,1.25
TMILL-W1,100000,0,304000.00,0,1.89
TMT,22500,14000,353440.00,221610.00,2.72
TMW,3200,0,149950.00,0,0.92
TNDT,27100,6100,210160.00,51585.00,0.33
TNP,59100,6600,137208.00,15732.00,0.68
TNPC,0,44000,0,88000.00,6.67
TNPC-W1,20000,9300,24200.00,11439.00,1.00
TOG,0,502000,0,4015900.00,46.95
TOP,1544384,893300,144673516.75,83643700.00,24.49
TPBI,1000,500,12700.00,6250.00,0.11
TPCH,5000,0,79990.00,0,0.25
TPCORP,100,0,1920.00,0,1.35
TPIPL,7220400,4272800,15536146.00,9194582.00,16.00
TPIPP,341000,273800,2520450.00,2012475.00,1.45
TPOLY,560700,540000,2832835.00,2745585.00,10.52
TR,2700,0,142325.00,0,0.70
TRC,11172600,5010100,14015700.00,6282625.00,24.97
TRITN,100000,0,23000.00,0,3.92
TRT,17500,10000,60800.00,34800.00,2.13
TRU,0,22600,0,92660.00,12.56
TRUBB,170800,200,341660.00,404.00,9.16
TRUE,16093184,16866400,89444072.00,93611245.00,14.42
TSE,26400,54600,132875.00,275730.00,3.36
TSF,2388400,2589300,382144.00,414345.00,25.99
TSI,1470700,236900,944154.00,149447.00,3.58
TSI-W2,1500000,1450000,372000.00,367500.00,13.66
TSR,4500,2600,18450.00,10612.00,0.32
TSTH,31200,21200,29428.00,20004.00,1.82
TTA,739315,192960,6909370.25,1797910.00,7.62
TTA-W5,0,3000,0,4620.00,0.16
TTCL,46200,33400,761970.00,549280.00,3.84
TTW,97800,18700,1065670.00,202500.00,6.50
TU,1174700,915131,23448640.00,18297223.80,17.19
TVD,98300,5000,144601.00,7350.00,2.19
TVI,23300,14000,102392.00,61800.00,0.53
TVO,362600,223700,10395900.00,6444700.00,17.53
TVT,3000,0,4620.00,0,0.33
TWPC,36400,14000,339630.00,130240.00,6.93
TWZ,27000,0,6480.00,0,0.29
TYCN,4800,67100,18874.00,262500.00,6.63
U,0,1115000,0,33450.00,0.18
UAC,200,0,1050.00,0,0.09
UBIS,10300,2400,63330.00,14835.00,2.86
UEC,105000,136000,262400.00,335280.00,2.21
UKEM,20000,7000,35000.00,12320.00,0.82
UMI,10000,0,27000.00,0,1.12
UNIQ,209000,420000,3803800.00,7643540.00,4.41
UPA,0,100,0,50.00,0.00
UREKA,104200,115300,96864.00,104843.00,2.48
UTP,66900,93300,505560.00,706175.00,0.78
UV,816600,253900,7090280.00,2227040.00,2.76
UVAN,108300,3200,768390.00,22645.00,4.61
UWC,1054400,984400,137072.00,127972.00,6.04
VGI,353700,498900,1984105.00,2802490.00,6.22
VIBHA,268100,402200,739958.00,1111370.00,15.75
VIBHA-W3,0,12677,0,10266.98,0.50
VIH,2300,2100,17020.00,15540.00,0.61
VNG,125800,0,1408960.00,0,4.46
VNT,64500,5000,1356650.00,105500.00,1.37
WAVE,30000,5050,105000.00,17575.00,7.88
WAVE-W1,300,300,372.00,378.00,0.02
WHA,1475200,4565900,4685256.00,14456174.00,4.39
WHAUP,35000,89500,224250.00,572800.00,0.92
WICE,83600,20000,362204.00,86400.00,1.51
WIIK,41300,800,189608.00,3678.00,0.61
WIIK-W1,0,9700,0,9972.00,0.13
WINNER,0,1100,0,4354.00,0.22
WORK,1271480,2391008,101680305.00,189755800.00,10.37
XO,23200,0,113992.00,0,1.57
YUASA,4900,0,114150.00,0,1.09
ZIGA,500,26400,3125.00,167640.00,0.24
ZMICO,181800,31000,236340.00,40500.00,5.26
