Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
D,35700,1200,389150.00,13180.00,2.59
DCC,81600,442400,200068.00,1084530.00,7.64
DCC-W1,414200,1920468,348086.00,1620116.80,6.17
DCON,0,56700,0,33024.00,0.52
DCORP,0,3100,0,9364.00,0.22
DDD,100000,4000,6687500.00,268200.00,21.27
DELTA,520040,259100,31573190.00,14745875.00,23.27
DEMCO,0,3300,0,14520.00,0.35
DIMET,20000,0,24600.00,0,0.09
DTAC,3904000,2362200,175223325.00,105974050.00,34.01
DTC,99400,86600,1392660.00,1226520.00,6.95
EA,3361100,2294700,121907300.00,83320550.00,25.25
EASTW,44000,95600,492800.00,1073460.00,12.85
ECF,574900,549700,4077905.00,3879605.00,14.22
ECF-W2,26000,53800,100880.00,208890.00,16.18
ECF-W3,211600,1400,610774.00,4000.00,31.25
ECL,20700,38000,39413.00,71957.00,0.74
EE,78800,535100,65617.00,450484.00,3.84
EFORL,3003000,0,210210.00,0,3.60
EGCO,149600,125600,35161100.00,29517000.00,25.58
EIC,500000,500000,30000.00,30000.00,12.60
EMC,30100,187000,6923.00,43010.00,0.41
EPCO,639600,44400,3439915.00,241555.00,3.80
EPG,1583200,1322700,12396900.00,10352250.00,15.43
ERW,52400,214800,417195.00,1707600.00,13.72
ESSO,761700,1959600,10264030.00,26423620.00,19.70
ESTAR,0,218400,0,149310.00,11.33
ETE,60500,21800,142780.00,51920.00,0.52
EVER,0,1600000,0,624000.00,21.73
FANCY,0,35400,0,37632.00,3.06
FC,0,100,0,46.00,0.00
FLOYD,102000,75000,258622.00,189200.00,1.69
FN,400,4400,1288.00,14520.00,0.22
FPI,138900,155000,414842.00,463500.00,36.90
FPT,0,2500,0,42240.00,0.34
FSMART,171400,144600,1798650.00,1520240.00,11.34
FSS,21000,0,53320.00,0,5.36
FTE,164100,110000,366564.00,245608.00,14.69
GBX,0,100,0,70.00,1.22
GCAP,49800,79500,256645.00,412730.00,2.97
GEL,362000,362000,123480.00,123480.00,12.89
GFPT,810100,926700,9934130.00,11308480.00,19.69
GGC,508800,584100,6819500.00,7793370.00,8.49
GJS,545000,462000,185300.00,157080.00,2.63
GL,504500,359800,2792255.00,1990400.00,34.36
GLAND,355500,114000,958202.00,307000.00,1.20
GLOBAL,1116050,789200,19073375.00,13514030.00,28.86
GLOW,3127300,3629802,288198575.00,333340934.00,17.61
GL-W4,0,321000,0,50280.00,7.29
GOLD,482601,261300,4986540.40,2713680.00,8.84
GPSC,881905,292801,65015392.50,21472999.50,11.10
GRAMMY,0,20000,0,177000.00,49.75
GTB,700,0,588.00,0,0.01
GULF,61000,66500,4135850.00,4506875.00,2.66
GUNKUL,656000,2020600,1947248.00,6014942.00,14.16
HANA,597100,406100,20686675.00,14059125.00,13.98
HMPRO,1886000,4339900,26965160.00,62015645.90,26.09
HPT,32500,8200,34024.00,8624.00,0.69
HTC,4000,21900,91580.00,505030.00,4.56
HTECH,29700,93600,231890.00,734245.00,7.58
HUMAN,216400,12500,2226220.00,127500.00,1.00
HYDRO,400,35300,624.00,54816.00,1.91
ICHI,109400,103900,598870.00,566830.00,6.24
ICN,153157,214300,407600.76,576308.00,1.62
IHL,13,9300,112.45,80445.00,4.29
III,2000,44300,10750.00,236515.00,1.25
ILINK,1500,20400,8710.00,118815.00,3.08
INET,18100,570900,70340.00,2211528.00,11.09
INGRS,208400,5200,159740.00,3952.00,0.44
INOX,89000,60000,105020.00,70800.00,40.38
INTUCH,3175700,2567500,174080350.00,140460750.00,28.03
IRPC,11719105,27732800,72940771.25,172526560.00,23.82
IT,5000,0,22900.00,0,0.86
ITD,3695900,3792400,11838652.00,12146208.00,15.68
ITD-W1,120000,0,19200.00,0,0.67
ITEL,900,2100,3222.00,7602.00,0.35
ITEL-W1,1,10000,.42,4300.00,0.09
IVL,10010637,21409300,562214803.50,1210241350.00,30.86
IVL-W2,72200,3129500,1014680.00,43250950.00,8.96
JAS,496300,683500,2979520.00,4119835.00,3.96
JAS-W3,181000,10000,434200.00,24000.00,6.85
JCK,22100,26,34476.00,31.20,1.16
JCKH,4100,173600,4953.00,213294.00,2.53
JKN,24900,83200,260760.00,863800.00,2.06
JKN-W1,1000,0,2900.00,0,0.09
JMART,300510,220500,3210508.00,2352960.00,17.40
JMT,9300,17700,283725.00,540800.00,2.99
JTS,300,100,474.00,157.00,0.38
JWD,16600,100900,117360.00,715140.00,5.76
KAMART,38200,13800,191020.00,69000.00,3.71
KBANK,2156781,1213227,430340050.00,241948136.50,36.51
KCE,882500,1773100,32553075.00,65863800.00,16.96
KCM,0,577400,0,725977.00,4.40
KGI,59600,964303,252100.00,4077632.78,14.54
KKP,857300,285800,57624850.00,19209225.00,30.90
KOOL,6500,0,12025.00,0,0.42
KSL,95100,155700,303262.00,497152.00,4.30
KTB,7777500,12434500,137687660.00,220194000.00,29.58
KTC,197805,209700,65453155.00,70108500.00,14.36
KYE,0,100,0,42200.00,1.25
LANNA,84000,57400,1337300.00,922260.00,21.79
LH,6142100,7350700,69421430.00,83074253.00,14.52
LHFG,400,173800,620.00,269502.00,2.27
LHK,0,18200,0,91780.00,0.57
LIT,200,200,1810.00,1800.00,0.12
LOXLEY,6900,31500,16146.00,72772.00,1.23
LPH,40300,260736,266500.00,1725294.45,6.98
LPN,1811000,879100,18691990.00,9056780.00,13.53
LST,2000,500,9840.00,2460.00,2.86
M,6300,30500,490625.00,2382625.00,12.92
MACO,11500,12000,22190.00,22906.00,0.42
MAJOR,275200,603700,7311925.00,16022325.00,13.98
MAKRO,100,72300,4175.00,3027500.00,16.60
MALEE,7200,72100,108000.00,1081510.00,11.07
MAX,10000000,252300,200000.00,7569.00,6.14
MBK,85805,97600,2089811.00,2377240.00,17.30
MBKET,45609,31000,633355.10,429400.00,2.05
MC,47800,92400,631770.00,1218200.00,13.67
MCS,147000,215098,1126290.00,1642492.10,13.05
MEGA,42315,166000,1730140.00,6785975.00,15.98
META,2345519,232100,5018208.66,491422.00,1.39
META-W2,30000,30000,6070.00,6900.00,0.34
MFEC,1400,0,5908.00,0,1.17
MILL,10000,70000,13700.00,95601.00,8.15
MINT,1267500,2349400,42767375.00,79193925.00,17.57
MK,30000,0,93400.00,0,0.97
MODERN,0,1300,0,6162.00,0.26
MONO,347900,1857400,891832.00,4766698.00,11.14
MOONG,6800,3900,42280.00,24295.00,0.79
MORE,975000,1854000,429007.00,823736.00,15.05
MPG,238100,0,58644.00,0,16.12
MTC,1232802,2043208,43599720.50,72249058.50,16.28
NCH,0,10000,0,9704.00,12.69
NETBAY,23100,27700,876625.00,1039900.00,6.95
NEWS,0,279300,0,5586.00,0.28
NEX,100,33000,480.00,154842.00,1.75
NFC,100700,115232,1090480.00,1300308.80,0.63
NNCL,24200,109600,41332.00,186816.00,9.88
NOK,2500,0,7190.00,0,0.18
NPPG,30900,234700,39874.00,305791.00,8.65
NPPG-W3,70000,250100,22100.00,85536.00,6.91
NWR,533045,622900,502319.95,580940.00,7.60
NYT,3200,33800,17760.00,187475.00,2.47
OCEAN,103800,212600,167223.00,338477.00,0.49
ORI,321900,307400,5923660.00,5674470.00,17.99
ORI-W1,0,500,0,1500.00,0.01
PACE,0,490000,0,200900.00,0.51
PATO,500,0,7390.00,0,2.08
PCSGH,5500,127000,40975.00,942730.00,18.61
PDI,7200,86700,122640.00,1475380.00,10.15
PERM,33300,9100,81248.00,22568.00,7.04
PF,897200,744500,807029.00,662655.00,20.46
PHOL,19000,20100,46184.00,50250.00,13.25
PK,15600,0,54600.00,0,2.63
PL,49500,0,173650.00,0,5.07
PLANB,3990600,1562200,24991210.00,9693460.00,35.03
PLAT,0,64900,0,526345.00,4.86
PLE,570000,140400,662200.00,164018.00,12.78
PLE-W3,105000,60100,19950.00,12020.00,9.38
PM,375000,137400,3946960.00,1443350.00,16.27
PORT,3100,0,21545.00,0,0.24
PPPM,10000,7300,59420.00,43320.00,6.82
PPS,124000,19500,143720.00,22425.00,2.26
PPS-W1,40000,0,36600.00,0,11.74
PREB,0,48001,0,552011.20,6.56
PRINC,108300,0,686600.00,0,3.96
PRM,0,31600,0,246480.00,1.95
PSH,122500,455400,2648200.00,9822380.00,17.15
PSL,219500,549300,2597180.00,6515000.00,12.15
PSTC,730200,715200,525996.00,515196.00,4.41
PT,0,11200,0,76160.00,2.45
PTG,210300,774700,3650440.00,13547000.00,12.65
PTL,5600,279600,92400.00,4639370.00,16.35
PTT,17038887,21005246,837520894.75,1031830584.17,11.73
PTTEP,3789810,3981600,492261095.00,516971600.00,21.79
PTTGC,4164120,1617800,338402525.00,131951725.00,14.10
PYLON,96400,527900,669290.00,3652860.00,13.81
QH,24266700,11627000,76535224.00,36701096.00,27.59
QLT,700,0,3388.00,0,9.72
RATCH,112700,775400,5827125.00,40022625.00,43.69
RCI,70200,70000,182116.00,176800.00,1.14
RCL,400,60900,2290.00,348300.00,5.52
RJH,3400,1710,78190.00,39110.00,1.43
RML,0,329600,0,346106.00,24.61
ROBINS,220200,408400,13790500.00,25575475.00,21.20
ROJNA,30400,32300,184640.00,195880.00,1.63
RPC,30000,0,18000.00,0,0.95
RS,1285500,457600,23758640.00,8511500.00,11.94
RSP,0,31800,0,184840.00,9.36
RWI,0,74000,0,113220.00,4.45
S,518000,890800,1702024.00,2927078.00,29.59
S11,41600,0,312000.00,0,36.68
SABINA,0,500,0,15000.00,2.10
SAM,0,176600,0,124586.00,19.25
SAMART,16300,30100,127710.00,233835.00,7.07
SAMART-W2,38001,0,11780.31,0,0.81
SAMTEL,0,1500,0,14790.00,11.36
SAPPE,136900,27400,3652925.00,736075.00,6.78
SAT,84100,64800,1943410.00,1499290.00,7.09
SAWAD,1264000,1411800,43506900.00,48512325.00,14.55
SC,14500,270400,52770.00,981552.00,8.14
SCB,935300,1461000,125810300.00,196750450.00,15.65
SCC,448875,889941,190546970.00,377141748.00,11.23
SCCC,7700,13700,1694500.00,3014100.00,16.87
SCG,100,0,468.00,0,0.99
SCI,8100,700,24074.00,2076.00,0.74
SCN,0,95200,0,397536.00,13.46
SDC,0,6100,0,1586.00,0.34
SEAFCO,80200,329500,702940.00,2879480.00,8.60
SELIC,516800,575700,1071417.00,1197815.00,1.42
SENA,17740,100300,65990.40,371426.00,4.37
SF,79000,436400,696530.00,3866855.00,11.19
SGF,104500,104500,14630.00,14630.00,0.58
SGP,1331100,1292500,12805675.00,12488495.00,19.51
SIMAT,100000,61000,263200.00,161660.00,9.96
SIRI,10993700,13643900,18368720.00,22793545.00,13.82
SIS,0,11800,0,105720.00,1.63
SKE,228200,224000,324306.00,320280.00,1.46
SKN,6000,27500,31500.00,145935.00,0.75
SKY,1000,78900,15800.00,1251880.00,8.64
SMIT,0,100,0,570.00,0.05
SMK,0,100,0,4175.00,1.06
SMM-W4,150000,0,23000.00,0,18.20
SMPC,700,5600,9170.00,73360.00,1.58
SMT,65000,0,170300.00,0,8.59
SNC,15800,84500,241740.00,1292850.00,5.52
SOLAR,0,126100,0,308052.00,14.00
SPA,800,62600,12800.00,1002100.00,10.51
SPALI,1732000,739700,42971620.00,18322760.00,27.11
SPALI-W4,31000,100,632330.00,2040.00,29.87
SPCG,1500,115800,31650.00,2451200.00,16.66
SPI,500,0,35000.00,0,12.50
SPRC,2898900,1988600,40320910.00,27660030.00,25.98
SPVI,30000,1300,41400.00,1803.00,2.16
SQ,2000,79000,6280.00,248416.00,3.44
SSP,18000,59700,150900.00,499500.00,1.23
SSSC,0,100000,0,312822.00,26.80
SST,200,300,1195.00,1820.00,0.78
STA,325200,435900,3934550.00,5326540.00,7.84
STANLY,3500,700,892200.00,178500.00,34.43
STAR,0,7300,0,42345.00,1.21
STEC,1243600,649200,27539640.00,14396640.00,9.62
STPI,0,91500,0,446532.00,3.76
SUC,0,500,0,21625.00,0.07
SUN,0,35900,0,131756.00,0.95
SUPER,34020200,49164100,33461273.00,48630836.00,16.70
SUPER-W4,30000,2640860,5100.00,425323.40,3.88
SUTHA,3800,0,16948.00,0,17.59
SVI,88000,145300,368832.00,610692.00,7.79
SVOA,5800,18600,8540.00,27654.00,1.24
SYNEX,69300,58100,1035310.00,861900.00,6.76
SYNTEC,162900,823800,700936.00,3546834.00,8.02
TACC,150000,0,666034.00,0,24.49
TAE,0,500,0,1098.00,0.05
TAPAC,25000,10600,276000.00,118550.00,1.05
TASCO,61100,582800,1013180.00,9771820.00,7.48
TCAP,516300,445000,25787550.00,22233475.00,18.69
TCC,100,0,41.00,0,0.02
TCCC,400,200,13125.00,6650.00,0.74
TCC-W4,2000,0,370.00,0,2.99
TCC-W5,100,0,21.00,0,0.01
TCJ-W2,100,100,122.00,119.00,0.34
TCMC,513900,524600,1327878.00,1382450.00,11.42
TCMC-W2,130000,0,53200.00,0,0.32
TEAM,1000,39500,1129.00,44176.00,0.88
TFG,103700,48900,425104.00,200980.00,10.45
TGCI,3200,5100,9032.00,14414.00,0.60
TGPRO,90000,90000,19800.00,19800.00,3.28
THAI,363600,522300,5527050.00,7928050.00,18.09
THANI,318700,388200,2416240.00,2956495.00,11.53
THCOM,342700,560600,3286435.00,5377890.00,18.33
THE,0,277600,0,732496.00,4.12
THE-W2,0,100000,0,5000.00,15.62
THG,0,100700,0,3368050.00,9.06
THMUI,10000,0,15600.00,0,0.45
THRE,80700,70700,101682.00,88849.00,7.37
THREL,11600,20600,92905.00,164555.00,1.67
TIP,18800,30100,444090.00,711800.00,4.08
TIPCO,12600,72100,124615.00,712390.00,3.25
TISCO,433800,500300,37880225.00,43661850.00,36.90
TITLE,16500,20000,98550.00,122000.00,1.59
TK,10000,21300,117000.00,251340.00,2.26
TKN,700400,808900,12069550.00,13954730.00,18.51
TKS,190000,76100,2166910.00,871910.00,6.93
TMB,11695500,21759100,28649016.00,53238560.00,15.61
TMILL,18300,0,55804.00,0,0.97
TMILL-W1,15000,0,15600.00,0,13.71
TMT,300,43700,4490.00,649890.00,0.22
TNH,0,200,0,8100.00,0.39
TNP,85000,104200,172400.00,212552.00,12.80
TOA,247300,104615,10126650.00,4272982.50,13.32
TOG,0,400,0,1956.00,0.39
TOP,2918300,2240500,235955225.00,181530875.00,30.54
TPAC,62700,200,746130.00,2380.00,42.39
TPCH,7400,20000,72600.00,196765.00,2.79
TPCORP,0,600,0,9120.00,13.04
TPIPL,2198900,2026700,4061017.00,3740048.00,27.14
TPIPP,1962400,1961800,12781360.00,12769570.00,24.62
TPOLY,322700,370700,961246.00,1103874.00,26.58
TR,1600,0,77875.00,0,21.62
TRC,94400,200,55601.00,120.00,0.27
TRITN,1366000,1732000,402820.00,515682.00,5.37
TRUBB,13600,1700,24208.00,3042.00,2.70
TRUE,20896920,17536500,138320358.00,116081365.00,21.90
TSE,0,3400,0,9996.00,0.43
TSF,17400,17400,1044.00,1162.00,0.16
TSI,200,1200,100.00,611.00,0.00
TSR,100,0,250.00,0,0.06
TSTH,0,21500,0,17200.00,4.18
TTA,269600,742000,2109805.00,5807770.00,14.80
TTCL,250500,34100,2076855.00,285290.00,9.22
TTW,78021,240100,934649.90,2857540.00,21.18
TU,736400,4092500,12778040.00,71724730.00,15.72
TVI,0,2000,0,7320.00,7.63
TVO,400901,231401,11555228.75,6658803.75,19.77
TVT,31900,0,34771.00,0,4.09
TWPC,73900,55800,694045.00,524310.00,51.55
TWZ,3856200,2856000,539870.00,399840.00,8.49
U,0,2578800,0,61828.00,0.64
UEC,3800,0,5710.00,0,0.77
UKEM,20000,4300,18000.00,3913.00,0.61
UKEM-W2,53300,0,29315.00,0,4.40
UMI,30000,0,44100.00,0,0.74
UNIQ,1208200,1592300,16880770.00,22257430.00,22.92
U-P,0,1000,0,30.00,0.00
UPA,7700,0,3465.00,0,0.08
UTP,1500,102600,17700.00,1211150.00,8.23
UV,79900,279900,650210.00,2284685.00,3.54
UVAN,0,38900,0,300190.00,2.64
UWC,304600,285300,24561.00,24059.00,17.32
VGI,739000,2088400,5626280.00,15890065.00,7.04
VGI-W1,92800,185200,28340.00,61672.00,0.43
VIBHA,225700,963000,537348.00,2292210.00,15.94
VIBHA-W3,19600,0,6664.00,0,2.10
VNG,1000,4100,8050.00,33150.00,0.86
VNT,15900,121800,413875.00,3187425.00,13.42
WHA,17401026,22612300,72464896.16,94052056.00,29.14
WHAUP,574700,401800,3648770.00,2542930.00,8.45
WHA-W1,2000,2000,15300.00,15200.00,0.28
WICE,36800,359100,154346.00,1482294.00,6.78
WIIK,150000,0,361300.00,0,18.98
WORK,79200,271500,3562650.00,12348100.00,9.95
WP,97100,0,705080.00,0,4.11
WPH,400,0,1272.00,0,0.02
XO,113200,0,883910.00,0,11.61
ZIGA,0,3200,0,9792.00,0.02
ZMICO,6600,108100,7337.00,119991.00,8.86
