Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLAND,3175700,2192825,5850208.00,4047692.50,9.75
BLAND-W4,0,500000,0,90000.00,0.82
BPP,632200,116107,15279360.00,2805276.60,11.29
BR,1564300,408800,10588670.00,2749245.00,6.94
BROCK-W1,47900,0,11975.00,0,7.83
BROOK,2094500,15000,1696395.00,12150.00,13.31
BRR,79700,65600,1013200.00,831130.00,11.37
BSBM,27600,2300,38802.00,3243.00,0.78
BTS,996700,1351507,8351110.00,11299857.75,20.77
BTS-W3,100000,1300,38000.00,494.00,1.05
BTW,47100,79200,192510.00,325464.00,0.22
BWG,3195300,501400,6054211.00,947216.00,3.84
BWG-W4,50100,114600,18537.00,42356.00,1.58
CBG,330580,227400,22828630.00,15729075.00,6.63
CCET,737930,115000,2299959.60,358600.00,13.83
CEN,12900,249200,23120.00,449830.00,26.83
CENTEL,475400,115400,17292150.00,4208475.00,31.72
CEN-W4,0,1819700,0,575804.00,28.27
CFRESH,2200,9100,16280.00,66795.00,0.22
CGD,600000,358000,618000.00,366932.00,2.20
CGH,0,12000,0,17880.00,0.76
CGH-W1,1000000,0,60000.00,0,26.26
CGH-W2,2100,0,287.00,0,0.37
CHEWA,700,0,931.00,0,0.02
CHG,766600,208400,1793386.00,485156.00,1.08
CHO,308400,407800,555096.00,742384.00,1.25
CHOTI,600,0,128400.00,0,6.00
CI,14800,0,24207.00,0,5.39
CIG-W6,0,30000,0,2100.00,0.25
CIMBT,257300,420000,297008.00,483000.00,11.39
CITY,300,0,942.00,0,0.04
CK,2469000,1236143,67773150.00,33904293.25,25.66
CKP,54700,51900,168476.00,160490.00,1.63
CM,70900,1889800,525270.00,14209345.00,5.97
CNS,0,13900,0,34204.00,12.71
CNT,1000,0,3980.00,0,0.05
COL,69500,1000,3611700.00,52250.00,23.83
COM7,2501300,146500,29715340.00,1735870.00,23.30
CPALL,619917,395182,39319763.00,25024247.00,16.49
CPF,8751000,5310061,218290966.00,132294211.90,30.77
CPI,0,5000,0,11200.00,0.74
CPL,0,500,0,17625.00,1.80
CPN,820123,1587845,55040339.25,106346728.75,31.56
CPR,2200,5500,14520.00,37530.00,0.15
CRANE,0,6900,0,14766.00,0.18
CSC,300,0,18300.00,0,2.94
CSP,6800,100,16192.00,242.00,0.10
CSS,47700,19600,147410.00,61606.00,0.19
CTW,8700,0,92220.00,0,4.89
CWT,29300,351100,88312.00,1072386.00,3.35
D,1000,44500,9250.00,409750.00,2.06
DCC,82200,27600,335292.00,112046.00,3.42
DCON,270100,57200,162060.00,34786.00,8.32
DCORP,43400,200,249560.00,1120.00,1.04
DELTA,355900,287718,32974225.00,26606272.00,29.68
DEMCO,5200,3800,35660.00,26155.00,0.16
DIMET,0,16800,0,50418.00,0.88
DRT,10000,0,59000.00,0,2.50
DSGT,0,300,0,1488.00,0.10
DTAC,2595202,2523037,113170787.50,110293609.50,10.04
EA,329500,496900,9729075.00,14671050.00,9.04
EARTH,26562752,27660100,60072096.90,62147344.00,11.94
EARTH-W4,1401000,0,234820.00,0,3.05
EASON,6200,0,22824.00,0,0.26
EASTW,9700,1300,116600.00,15860.00,1.69
ECF,3200,4300,12584.00,16942.00,0.02
ECL,666000,11000,2039186.00,34000.00,1.40
ECL-W2,17800,11600,22072.00,14716.00,0.08
EE,164400,6000,204090.00,7470.00,1.65
EFORL,40000,0,5600.00,0,0.09
EGCO,38320,12600,8066780.00,2653900.00,22.97
EIC,19800,0,6732.00,0,0.49
EKH,81000,0,449550.00,0,3.12
EPCO,22300,8000,149200.00,52470.00,0.90
EPG,49187,323500,660953.20,4335950.00,6.72
ERW,68600,0,323792.00,0,2.19
ESSO,55400,1368349,577610.00,14322594.80,7.46
ESTAR,1000,0,710.00,0,0.02
F&D,2800,100,53800.00,1920.00,2.87
FANCY,114900,76400,268770.00,178316.00,1.91
FN,21000,416000,130150.00,2555945.00,0.98
FNS,5600,5300,28280.00,26714.00,0.18
FORTH,2000,10500,14300.00,75075.00,4.20
FPI,0,9600,0,46522.00,0.22
FPT,13800,18500,195960.00,262710.00,2.96
FSMART,64452,4100,1225628.40,77940.00,4.02
FSS,0,114800,0,328618.00,10.45
FVC,60700,431300,201204.00,1429718.00,2.37
FVC-W1,7500,0,19050.00,0,0.94
GBX,5100,20000,3978.00,15600.00,0.90
GC,3500,0,20300.00,0,2.89
GCAP,40400,129200,153344.00,494190.00,1.63
GEL,412600,1373300,201502.00,660823.00,28.41
GENCO,600,1000,732.00,1220.00,0.05
GFPT,259600,41600,4912710.00,786710.00,11.53
GGC,13648630,13511900,194566995.00,192927250.00,20.67
GIFT,146500,501700,930675.00,3195850.00,4.83
GIFT-W1,0,4500,0,16812.00,0.18
GJS,835500,835500,277359.00,284070.00,10.47
GL,162300,1188900,3526980.00,25827040.00,5.74
GLAND,0,2600,0,6188.00,0.20
GLOBAL,1642267,1095900,23797801.50,15884900.00,8.24
GLOW,507292,672729,40505179.75,53634991.50,33.56
GOLD,6400,1300,49855.00,10205.00,0.18
GPSC,45600,138400,1584600.00,4822775.00,6.27
GREEN,292900,37300,496692.00,62995.00,1.67
GREEN-W4,39800,56200,32370.00,46646.00,0.34
GSTEL,1011600,1011600,323712.00,325777.00,10.54
GUNKUL,460800,361400,2062820.00,1622084.00,3.44
HANA,691320,168000,34180160.00,8317350.00,16.59
HARN,25500,10300,72296.00,29052.00,0.33
HFT,16400,611800,80712.00,3024838.00,14.83
HMPRO,1796566,1267700,17432118.40,12304650.00,19.19
HPT,0,20000,0,23400.00,4.14
HTECH,4000,63400,34500.00,541645.00,0.51
HYDRO,0,10800,0,14148.00,0.76
ICHI,34600,159500,313230.00,1438575.00,4.53
IFS,87900,88200,300248.00,301496.00,0.30
IHL,65200,0,490305.00,0,3.02
ILINK,16700,5000,255410.00,76720.00,1.32
INET,730400,484900,3034358.00,2008006.00,14.17
INOX,56100,368600,116766.00,768150.00,12.51
INTUCH,261302,654907,14319510.00,35856933.25,26.13
IRC,0,11700,0,278460.00,38.24
IRCP,5800,137700,18548.00,441322.00,2.67
IRPC,6931722,30714626,35683318.65,157587841.35,26.05
IT,14000,0,54040.00,0,1.73
ITD,386300,208400,1715344.00,924972.00,3.85
ITD-W1,200,200200,82.00,82082.00,15.63
ITEL,1100,0,5368.00,0,0.04
IVL,752301,2014308,27335761.25,73293036.00,13.93
IVL-W1,29600,49900,36888.00,62454.00,0.76
JAS,490300,1182608,4026045.00,9695875.60,6.18
JAS-W3,6000,10200,25660.00,43656.00,0.13
JCK,7700,3600,16236.00,7632.00,0.34
JMART,4500,270200,53750.00,3217810.00,7.98
JMT,8700,94500,199730.00,2159850.00,5.31
JSP,118400,41000,128043.00,44090.00,2.85
JTS,2100,900,4436.00,1908.00,0.29
JWD,0,278000,0,2446710.00,4.70
K,31800,72400,192660.00,446480.00,1.54
KAMART,98100,60300,900110.00,565305.00,3.04
KASET,100,0,288.00,0,0.00
KBANK,2039615,860864,389318329.50,164169630.00,42.29
KBS,25000,0,187500.00,0,9.81
KCAR,300,4000,4590.00,60860.00,0.89
KCE,835200,1058982,89708950.00,113411106.00,18.39
KCM,6400,0,6720.00,0,0.05
KGI,409900,539400,1635544.00,2150578.00,12.23
KIAT,203400,194600,122040.00,117175.00,23.45
KKP,1277401,133625,87066018.50,9101922.25,24.01
KOOL,101500,813800,410030.00,3262296.00,3.18
KSL,80300,1607800,451505.00,9064095.00,22.10
KTB,6235900,1667631,119589540.00,32050350.50,21.50
KTC,94003,6117,12502497.50,812437.50,12.91
KTIS,50000,4201,362500.00,30322.15,7.07
KWG,103500,33400,378518.00,124108.00,6.77
KYE,6200,0,3440200.00,0,29.25
L&E,8300,47500,34364.00,198276.00,0.68
LDC,100,0,144.00,0,0.01
LEE,8400,18600,26124.00,58716.00,0.18
LH,2332086,4650818,22505318.00,44856321.00,48.63
LHFG,1367000,139900,2406019.00,246224.00,5.65
LHK,22400,0,92332.00,0,1.11
LIT,54000,0,627420.00,0,0.75
LIT-W1,18000,5000,72880.00,20600.00,0.15
LOXLEY,36900,1300,120594.00,4264.00,0.13
LPH,32600,0,296865.00,0,3.23
LPN,795900,1257200,8668830.00,13745150.00,22.58
LRH,0,160700,0,4178200.00,48.84
LST,2500,4000,17500.00,28400.00,0.06
LTX,0,1000,0,62125.00,25.00
M,8500,7400,518200.00,453225.00,2.40
MACO,65900,1131100,89454.00,1588797.00,1.19
MACO-W1,1050000,0,52500.00,0,6.77
MAJOR,68200,20219,2307200.00,681452.00,4.14
MAKRO,7200,100,255925.00,3550.00,10.90
MALEE,214800,36300,11335375.00,1912925.00,16.76
MAX,0,2000000,0,80000.00,2.44
MBAX,33300,44600,173325.00,232260.00,1.07
MBAX-W1,4400,10300,9856.00,22042.00,0.15
MBK,400,6800,6000.00,101930.00,2.79
MBKET,500,0,11050.00,0,0.90
MC,116100,124400,2116970.00,2274830.00,5.75
MCOT,0,1500,0,20000.00,0.71
MCS,177300,10000,2725250.00,154000.00,16.85
MDX,0,1300,0,7280.00,0.12
MEGA,20215,25400,541733.75,678575.00,8.98
META,0,89400,0,193104.00,2.02
MFEC,16500,0,85800.00,0,2.49
MGT,151100,62900,372906.00,155344.00,0.25
MIDA,200,0,150.00,0,0.01
MILL,8900,0,14329.00,0,0.25
MINT,1434440,963666,53570125.00,36043418.00,41.80
MINT-W5,9400,6200,23540.00,16048.00,3.85
MK,261300,2200000,960546.00,8075616.00,46.13
ML,18600,21800,32786.00,38797.00,0.28
MODERN,100700,33700,503484.00,168893.00,2.21
MONO,852000,1063100,2999040.00,3724172.00,8.11
MONO-W1,10000,5300,12900.00,6943.00,0.23
MOONG,208700,302300,1687845.00,2369305.00,0.60
MOONG-W1,9400,7400,60645.00,52540.00,0.20
MORE,764400,1518500,835190.00,1645165.00,6.97
MTC,853349,805135,28241736.00,26675697.50,6.13
NBC-W1,50000,0,9500.00,0,4.19
NCH,65000,0,80700.00,0,22.69
NCL,0,3200,0,6848.00,0.44
NDR-W1,210000,0,218500.00,0,8.62
NEP,160000,0,54400.00,0,1.34
NETBAY,12500,0,197500.00,0,0.22
NEWS,8368900,5339500,1205967.00,781217.00,4.18
NEWS-W5,0,140000,0,1400.00,0.04
NEX,0,3200,0,18665.00,0.16
NMG,14500,20200,11809.00,16648.00,0.22
NNCL,22900,0,29541.00,0,4.53
NOK,3500,6000,17030.00,29330.00,0.16
NPPG,67200,25100,49018.00,18323.00,2.28
NUSA,0,22700,0,9534.00,1.42
NVD,100,2,458.00,9.28,0.01
NWR,37200,29000,45584.00,35940.00,1.23
NYT,450000,6700,3236750.00,48075.00,17.86
OCEAN,7400,0,9168.00,0,0.23
OISHI,300,900,42250.00,126450.00,1.89
ORI,963300,243660,13572680.00,3396434.00,2.77
PACE,47500,4400,143450.00,13374.00,1.49
PAF,0,10400,0,22256.00,1.16
PAP,2800,2400,14180.00,12165.00,0.66
PCSGH,32400,30000,214585.00,199500.00,1.36
PDG,7000,0,30534.00,0,0.53
PDI,192500,1500,3921960.00,30750.00,4.90
PDJ,200,0,852.00,0,0.06
PERM,221700,135000,840656.00,508900.00,1.44
PF,34751,0,31276.92,0,5.95
PIMO,12500,0,31752.00,0,1.58
PJW,0,7400,0,21312.00,0.52
PK,115500,123600,716460.00,785970.00,0.52
PL,282100,9800,1337850.00,45984.00,1.30
PLANB,383167,140200,2240935.30,818810.00,19.64
PLANET,0,13900,0,39476.00,0.97
PLAT,24300,123000,169995.00,863280.00,5.33
PLE,327800,2771200,298298.00,2561428.00,3.95
PLE-W3,628600,997300,330872.00,562219.00,5.45
PL-W1,17200,15000,39712.00,34700.00,0.22
PM,16300,718600,168080.00,7401680.00,13.67
PPP,1700,9500,9520.00,53460.00,0.07
PPPM,344700,119800,3680830.00,1270410.00,5.76
PPS,505100,1854000,797434.00,3042657.00,5.09
PPS-W1,20000,0,23600.00,0,0.32
PREB,5700,1000,79230.00,13800.00,1.01
PRECHA,294500,270100,679538.00,625070.00,5.82
PRIN,137300,0,190847.00,0,3.72
PSH,80000,2379700,1724660.00,51194040.00,38.06
PSL,224200,85800,2072735.00,791860.00,3.90
PSTC,0,1151600,0,806120.00,5.70
PT,202300,285000,1345530.00,1882250.00,13.88
PTG,1905489,684000,39708266.30,14321170.00,3.24
PTL,775086,261900,10862442.80,3689060.00,12.88
PTT,496060,178500,195620810.00,70322500.00,12.20
PTTEP,295723,1511016,27801888.00,141976050.00,23.20
PTTGC,1269733,1044405,92980646.00,76302841.25,22.32
PYLON,200,0,2420.00,0,0.53
Q-CON,57400,3000,336550.00,17550.00,2.37
QH,1307000,1737766,3241360.00,4292773.20,12.11
QTC,0,114700,0,1720500.00,12.82
RATCH,1003785,81107,51723334.25,4173208.75,39.72
RCI,2100,0,8820.00,0,0.04
RCL,5700,6200,36705.00,39495.00,0.56
RICHY,0,19200,0,30336.00,0.69
RJH,0,9200,0,191320.00,0.79
RML,68000,163000,85000.00,203750.00,3.02
RML-W4,1400,0,141.00,0,0.03
ROBINS,122905,83635,7270373.75,4943189.25,11.47
ROJNA,9700,138700,56575.00,811395.00,4.68
RP,4100,2100,28515.00,14545.00,0.29
RPC,261000,166800,199027.00,127489.00,6.04
RPH,100000,0,509000.00,0,4.56
RS,147800,68100,1433710.00,664235.00,4.77
RWI,7200,1200,16336.00,2832.00,0.14
RWI-W1,10000,10000,7800.00,7700.00,0.31
S,1580256,317400,7361386.32,1483306.00,25.43
S11,0,14900,0,128815.00,0.73
SALEE,157700,187900,280475.00,333309.00,2.04
SAM,0,63000,0,81290.00,4.00
SAMART,20800,7400,302600.00,108260.00,1.27
SAMTEL,0,3100,0,40230.00,2.49
SAPPE,0,4800,0,117140.00,2.28
SAT,1199100,23000,20208690.00,388590.00,14.09
SAUCE,500,0,11600.00,0,0.47
SAWAD,120581,467415,6221264.25,24337818.75,4.48
SAWANG,0,200,0,2940.00,0.46
SC,1200,19800,4080.00,67320.00,0.41
SCB,935804,953064,145191722.50,147891051.50,27.08
SCC,178368,131930,93393368.00,68933632.00,31.66
SCCC,63700,26000,19013039.00,7768000.00,15.93
SCG,0,100,0,470.00,0.00
SCI,0,272800,0,2646020.00,10.83
SCN,188500,11689300,1168920.00,74393620.00,16.03
SCP,0,2000,0,16600.00,0.29
SE,390700,396000,1556534.00,1549970.00,0.55
SEAFCO,19900,5200,233560.00,61480.00,0.64
SEAOIL,3500,900,10920.00,2794.00,0.40
SENA,29400,70200,107208.00,254124.00,4.76
SF,104100,210800,639960.00,1296445.00,9.28
SGF,442500,1032000,150450.00,351195.00,0.63
SGP,51200,243200,738080.00,3491230.00,1.44
SIAM,0,134600,0,355344.00,10.20
SIMAT,5500,81200,21562.00,318304.00,2.51
SIMAT-W2,0,3200,0,4506.00,0.26
SINGER,7400,64600,82870.00,726470.00,1.11
SIRI,2803200,2098800,5777738.00,4323528.00,17.08
SIRI-W2,0,800000,0,56000.00,1.61
SIS,9700,7400,68795.00,53650.00,0.53
SITHAI,40000,0,76526.00,0,4.94
SKR,5000,0,246250.00,0,3.65
SKY,11600,30900,130600.00,344640.00,1.28
SLP,88500,36500,152145.00,62351.00,0.77
SMIT,902300,179600,5602535.00,1108250.00,1.24
SMM,5000,0,7740.00,0,0.06
SMPC,2900,4800,42680.00,70840.00,1.95
SMT,196500,516300,1265170.00,3320410.00,14.99
SMT-W1,197300,189000,306770.00,297730.00,14.08
SNC,1000,28500,14650.00,416100.00,1.53
SNP,500,0,11900.00,0,4.31
SOLAR,6600,0,19800.00,0,0.53
SPA,7500,0,96750.00,0,3.95
SPACK,50800,500,125978.00,1230.00,3.35
SPALI,551100,321400,14111375.00,8150150.00,23.67
SPC,4300,0,193375.00,0,42.16
SPCG,85900,24087,1829890.00,511665.70,12.24
SPG,0,5000,0,92500.00,27.17
SPRC,2637800,1860400,35637550.00,25123400.00,22.99
SQ,261600,212600,1559035.00,1262155.00,1.74
SR,3700,0,10850.00,0,0.71
SRICHA,800,0,15940.00,0,0.30
SSF,1000,30000,12400.00,363000.00,2.75
SST,8400,301300,88060.00,3133260.00,17.51
STA,586200,606000,9784620.00,10130840.00,3.91
STAR,21000,10100,114200.00,55995.00,0.75
STEC,4550800,680500,118896350.00,17801125.00,21.68
STPI,571300,359000,4927375.00,3097755.00,11.15
SUC,700,0,28175.00,0,1.63
SUPER,36442000,47224005,61932224.00,80355674.60,6.90
SUSCO,0,60700,0,234434.00,2.83
SUSCO-W1,50000,0,28500.00,0,3.61
SVI,1407600,1883900,8001435.00,10727835.00,7.38
SVI-W3,120500,0,253110.00,0,28.94
SVOA,5000,0,7730.00,0,0.02
SYNEX,1810600,1594300,22498460.00,19946980.00,5.81
SYNTEC,282200,324000,1336886.00,1527764.00,5.08
T,1090800,347600,130896.00,45188.00,36.97
TACC,100,284100,655.00,1886655.00,3.48
TAE,0,4000,0,11680.00,0.16
TAKUNI,17600,10000,21038.00,12000.00,0.58
TAPAC,81600,6200,1562500.00,117310.00,6.62
TAPAC-W3,1000,11267,12800.00,141790.80,1.32
TASCO,838800,2918300,19255170.00,66888930.00,24.75
TC,33200,88700,115932.00,311638.00,2.20
TCAP,1070000,914882,50490250.00,43085204.00,33.05
TCC,800,19000,600.00,14224.00,0.22
TCC-W2,100,0,64.00,0,50.00
TCJ,7000,7400,65750.00,69930.00,0.27
TCMC,115700,0,472810.00,0,3.08
TEAM,17100,0,23427.00,0,11.78
TFG,155870,13600,969372.50,84115.00,1.75
TGPRO,3665100,5575600,660081.00,986499.00,15.00
THAI,1018415,347800,19255828.00,6582200.00,13.03
THANA,831800,878600,2616520.00,2808484.00,1.09
THANI,946047,3000,5552429.35,17610.00,8.61
THCOM,47100,173800,853670.00,3141950.00,5.13
THE,89300,0,384270.00,0,2.20
THIP,100,0,39600.00,0,2.08
THRE,74200,83900,133694.00,152056.00,0.90
THREL,105800,0,862320.00,0,5.68
TIP,11600,50600,519100.00,2264075.00,21.46
TIPCO,89600,18800,1406630.00,296150.00,1.58
TISCO,944897,729108,72468332.25,55855414.00,14.91
TK,1000,0,10740.00,0,0.30
TKN,3410376,3715200,72428558.40,79222190.00,9.58
TKS,4100,44000,47860.00,518600.00,0.57
TKT,286400,134000,639264.00,302740.00,1.33
TMB,4644100,9660714,10309902.00,21430496.24,10.42
TMC,500,0,790.00,0,0.19
TMILL,170500,18700,707810.00,77758.00,0.49
TMILL-W1,9000,6900,21622.00,16482.00,0.09
TMT,9900,52000,143380.00,749540.00,11.23
TNITY,0,63000,0,455250.00,12.37
TNP,36700,0,106814.00,0,4.01
TNPC,0,49000,0,82810.00,43.59
TNR,43800,38600,900850.00,791940.00,3.10
TOG,3000,0,25800.00,0,3.15
TOP,935604,1103078,70591704.00,83362719.50,30.04
TPA,0,3500,0,27815.00,0.53
TPAC,2000,50100,14500.00,355700.00,4.34
TPCH,9400,5300,175820.00,100170.00,0.40
TPIPL,8893500,7476441,20438122.00,17173390.66,6.77
TPIPP,475900,0,3169280.00,0,1.30
TPOLY,473700,0,2089468.00,0,5.92
TR,3500,0,157500.00,0,2.20
TRC,90600,19000,117325.00,24700.00,2.07
TRITN,424000,218900,118720.00,61292.00,3.11
TRT,10000,3000,38200.00,11490.00,1.64
TRUBB,1118400,1436600,2612466.00,3361644.00,9.70
TRUE,4196500,4234201,26324765.00,26504171.20,13.78
TSE,35600,5500,183485.00,28405.00,1.68
TSF,3424000,1630900,821760.00,391416.00,10.89
TSI,5000,0,2250.00,0,0.38
TSR,16400,0,79906.00,0,0.62
TSTH,86000,550000,80640.00,514500.00,4.66
TTA,92305,199100,839695.75,1806480.00,1.78
TTCL,102000,27900,1746400.00,477490.00,0.74
TTW,3180379,1650000,33099777.40,17163000.00,47.25
TU,773579,3658700,16808286.80,79263480.00,14.01
TVD,196600,470300,369754.00,885519.00,25.69
TVI,0,3500,0,14080.00,0.47
TVO,167400,516500,5215200.00,16064600.00,19.84
TWP,8200,10800,44280.00,57200.00,0.22
TWPC,57512,12400,555196.40,119495.00,2.24
TYCN,64900,47000,265758.00,193500.00,0.69
UKEM,101200,548700,216568.00,1174218.00,3.12
UNIQ,2330900,268700,39883350.00,4596750.00,19.68
UPA-W1,0,1950000,0,97500.00,39.29
UREKA,262700,116000,301638.00,131560.00,0.39
UTP,100000,271100,795080.00,2156265.00,1.68
UV,850000,473100,7211355.00,4016650.00,3.29
UVAN,39900,7600,291265.00,55360.00,3.63
UWC,0,416000,0,66560.00,1.60
VGI,355000,3074100,1854810.00,16101370.00,12.03
VGI-W1,0,189100,0,43493.00,8.11
VIBHA,604000,708800,1700698.00,1997352.00,22.41
VIH,48200,0,374935.00,0,0.56
VNG,78300,249800,1049220.00,3337720.00,18.33
VNT,94700,17100,1907680.00,344410.00,1.78
WAVE,0,5000,0,18400.00,1.09
WHA,1832152,6808400,5766858.40,21378376.00,10.34
WHAUP,3460600,3367841,93965025.00,91942602.50,14.79
WICE,22100,11300,91086.00,46244.00,0.08
WIIK,834200,27600,4206765.00,140485.00,19.44
WIN,47400,0,28440.00,0,4.97
WINNER,33700,99400,134748.00,398368.00,1.07
WORK,171296,15830,10291599.75,944363.00,2.62
XO,92200,167800,532415.00,979480.00,0.76
XO-W1,16200,11100,36936.00,26640.00,0.16
YUASA,5800,0,136520.00,0,3.07
ZMICO,528300,209300,781538.00,310430.00,5.09
