Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCPG,804700,779600,11780710.00,11491550.00,7.53
BCT,5000,0,175000.00,0,9.22
BDMS,3006500,3842200,57898210.00,74055970.00,19.04
BEAUTY,3489600,1123100,39199920.00,12624800.00,13.87
BEC,214400,1119400,4198810.00,21854940.00,11.98
BEM,2841700,1253903,21325885.00,9419277.65,18.59
BFIT,0,3500,0,62810.00,0.87
BGRIM,16093554,10080500,272597676.20,171603730.00,5.13
BH,158100,394910,27452350.00,68373435.00,10.82
BIG,1272500,1179400,5110124.00,4747858.00,5.88
BIGC,0,150400,0,33539200.00,47.47
BJC,630400,478600,28899875.00,21907400.00,17.81
BJCHI,100,28500,388.00,110580.00,4.45
BKD,30100,3700,109564.00,13420.00,0.85
BKI,200,0,69500.00,0,0.31
BLA,101600,75222,4458900.00,3302910.75,13.91
BLAND,3519200,2530600,6482197.00,4667845.00,6.18
BOL,55000,513600,126200.00,1183796.00,1.49
BPP,238200,290108,6086425.00,7428075.00,5.09
BR,4000,79700,29200.00,581705.00,1.78
BROCK,0,10800,0,30262.00,0.68
BROCK-W1,50000,0,12000.00,0,0.17
BROOK,77700,61000,63204.00,49644.00,1.45
BRR,0,6200,0,71340.00,0.99
BSBM,21000,32500,30110.00,46800.00,0.86
BSM,0,700000,0,291000.00,3.32
BTS,1298000,2979766,11062875.00,25375426.00,27.42
BTS-W3,0,2000,0,840.00,0.01
BWG,289100,134800,526525.00,246684.00,2.59
BWG-W4,1100,1600,369.00,544.00,0.07
CBG,40600,631700,2857825.00,44340550.00,8.83
CCET,119400,142752,376968.00,450964.50,8.32
CEN,19200,9500,35336.00,17940.00,0.25
CENTEL,168600,23000,6745425.00,918375.00,10.97
CEN-W4,51700,0,13408.00,0,0.11
CFRESH,1500,0,10450.00,0,1.04
CGD,0,21000,0,21914.00,0.66
CGH,0,2100,0,2989.00,0.42
CGH-W1,500000,0,20000.00,0,9.02
CGH-W2,10000,656500,1000.00,65650.00,5.63
CHG,5290300,6232900,13321016.00,15753070.00,6.30
CHO,10200,150000,17442.00,255055.00,9.30
CHOW,0,2000,0,8600.00,0.13
CIG,282100,0,149573.00,0,0.80
CIMBT,430500,7693300,481860.00,8742868.00,10.85
CITY,0,500,0,1520.00,0.56
CI-W1,899200,702500,901631.00,724034.00,0.41
CK,573900,677197,16006500.00,18918152.00,14.26
CKP,333700,713900,1119536.00,2382114.00,3.54
CM,189000,25700,1242450.00,169655.00,3.01
CMO,0,40400,0,67718.00,2.02
COL,5600,7200,323175.00,415250.00,3.02
COM7,1400,24400,15820.00,275710.00,0.65
CPALL,776300,817200,47409325.00,49866125.00,9.59
CPF,6155910,7439700,153891510.00,186142310.00,24.14
CPL,0,8500,0,395250.00,16.58
CPN,881000,225580,59818875.00,15259822.00,11.54
CPR,1000,0,6350.00,0,0.15
CRANE,384500,755617,995996.00,1917838.20,1.09
CRANE-W1,506100,599200,637365.00,739946.00,0.26
CSL,3300,800,20130.00,4880.00,0.78
CSP,61200,219500,183376.00,655950.00,1.62
CSS,10800,17800,33048.00,54788.00,0.78
CWT,0,100,0,270.00,0.01
DCC,398600,19200,1609696.00,77184.00,10.11
DCON,304100,303600,182460.00,182900.00,14.61
DCORP,80100,60000,408515.00,306000.00,8.27
DELTA,204800,371822,18113000.00,32823513.25,23.78
DEMCO,8700,1900,56115.00,12350.00,1.26
DIMET,30000,0,82400.00,0,0.87
DRT,0,300,0,1800.00,0.72
DTAC,3834200,2695600,214246025.00,150659275.00,16.84
EA,1167200,280700,41489625.00,9960125.00,22.16
EASTW,300,1400,3820.00,17780.00,0.14
ECF,118300,96200,452568.00,367138.00,0.47
ECL,314700,441600,1283810.00,1811206.00,2.59
ECL-W2,65800,37500,157604.00,90006.00,0.58
EE,0,46200,0,55902.00,0.35
EFORL,13000000,10000000,1330000.00,1015920.00,40.22
EFORL-W3,0,502500,0,10025.00,5.41
EGCO,53000,46100,11341100.00,9863400.00,22.46
EIC,10000,50000,2000.00,10000.00,0.18
EMC,0,716700,0,78837.00,5.04
EPCO,5800,4200,42050.00,30450.00,1.00
EPCO-W2,230300,210600,147196.00,134542.00,0.86
EPG,214700,235400,2483700.00,2701080.00,3.57
ERW,208200,81300,1109790.00,433080.00,4.13
ESSO,157000,1864100,1496805.00,17670995.00,22.69
ETE,0,2900,0,11368.00,0.27
EVER,100000,0,55000.00,0,6.11
FANCY,200000,112100,427000.00,239052.00,16.65
FN,16200,0,81810.00,0,1.14
FPI,20000,49000,94000.00,232374.00,0.56
FPT,25200,4000,372640.00,58800.00,4.90
FSMART,23500,13100,461500.00,256710.00,1.10
FSS,4000,100,11500.00,290.00,0.19
FVC,9700,49300,28324.00,144624.00,1.82
FVC-W2,0,320000,0,592500.00,1.17
GC,3600,4800,22020.00,29940.00,0.26
GCAP,600,108900,2450.00,450776.00,1.20
GEL,794700,811000,373470.00,382693.00,4.10
GENCO,46500,0,52080.00,0,0.38
GFPT,499300,167100,9700910.00,3237550.00,12.41
GGC,21600,0,286280.00,0,0.16
GIFT,16900,34800,101995.00,209940.00,0.84
GIFT-W1,12200,3000,47536.00,12000.00,1.22
GJS,32084200,14780100,14912688.00,6854408.00,11.47
GL,55100,871800,1111920.00,17585360.00,8.55
GLOBAL,146800,105000,2046670.00,1456660.00,6.10
GLOW,133200,171600,10624350.00,13672225.00,20.91
GL-W4,14100,12000,70058.00,59760.00,0.40
GOLD,47600,24600,367085.00,189635.00,5.72
GPSC,104900,129100,3983000.00,4901000.00,6.14
GRAMMY,0,300,0,3240.00,0.44
GREEN,3200,1000,5088.00,1590.00,0.53
GREEN-W4,223700,157900,160064.00,115109.00,2.16
GSTEL,13755000,11510100,4764927.00,3973633.00,10.54
GTB,11600,0,13511.00,0,2.84
GUNKUL,299200,886500,1169616.00,3459932.00,6.12
GUNKUL-W,441400,814228,635891.00,1119649.89,0.89
HANA,249600,481823,11878150.00,22730331.00,4.85
HARN,78500,95100,289770.00,346936.00,1.10
HFT,239500,11300,1262890.00,59515.00,14.35
HMPRO,725800,882200,6801550.00,8245295.00,18.20
HPT,1400,0,1489.00,0,0.17
HTECH,310300,41900,3008880.00,406595.00,3.49
HYDRO,20500,0,26035.00,0,17.43
ICHI,1000,39300,7850.00,307960.00,2.22
IFS,1500,5,5010.00,16.60,0.07
IHL,231300,143700,2433930.00,1499880.00,1.84
IHL-W1,26800,0,171020.00,0,0.20
ILINK,9100,19800,134070.00,292520.00,2.26
INET,15800,0,65212.00,0,0.71
INOX,0,71000,0,143420.00,10.52
INTUCH,474300,1511572,28236700.00,90132171.00,11.16
IRC,500,0,12200.00,0,3.57
IRCP,20900,900,63536.00,2718.00,1.70
IRPC,10468900,10767700,54476965.00,56132700.00,15.81
IT,0,136400,0,586520.00,7.05
ITD,489800,364900,2030284.00,1511800.00,7.93
ITD-W1,200,1200,74.00,432.00,0.03
ITEL,20000,30100,111000.00,167055.00,1.42
IVL,1034600,611900,37978650.00,22452275.00,6.98
IVL-W1,3580500,2306600,2029710.00,1314958.00,1.58
JAS,1873600,7059300,14039585.00,52726190.00,15.02
JAS-W3,15000,15000,56000.00,57300.00,0.18
JCK,0,2400,0,4848.00,0.08
JCKH,0,10000,0,21400.00,0.48
JMART,200700,205100,2820680.00,2910920.00,2.48
JMART-W2,1174900,2037751,5245352.00,9056638.40,1.40
JMT,192800,20100,5658025.00,594275.00,17.34
JMT-W1,0,3000,0,35100.00,0.26
JSP,52000,1300,52002.00,1300.00,0.28
JTS,100,15100,191.00,28691.00,8.09
JUTHA,0,2500,0,6500.00,0.59
JWD,31200,161000,277845.00,1445400.00,2.40
KAMART,4000,17000,34695.00,147255.00,0.45
KASET,2500,0,6850.00,0,0.39
KBANK,2367273,1829876,468698204.00,362206248.00,48.27
KCAR,0,2300,0,34270.00,0.92
KCE,554465,123500,55938505.00,12428325.00,12.62
KGI,50000,230600,200000.00,922400.00,13.30
KIAT,177400,160400,104666.00,94855.00,22.74
KKC,0,130500,0,302188.00,10.15
KKP,407300,322300,30190600.00,23864325.00,19.19
KSL,120200,29700,551072.00,136096.00,4.29
KTB,1934500,1724860,35743620.00,31790214.50,18.07
KTC,1704401,594700,188888010.00,65261800.00,11.51
KTIS,0,209,0,1409.85,0.45
KYE,0,100,0,53800.00,6.95
L&E,100,10000,350.00,35400.00,2.53
LANNA,0,400,0,4800.00,0.28
LDC,0,64800,0,108368.00,0.25
LEE,21000,5400,68880.00,18252.00,0.30
LH,1766100,5175200,17301375.00,50699930.00,43.45
LHFG,179700,13141800,321710.00,23536379.00,22.77
LHK,0,16600,0,68986.00,5.01
LIT,1100,8000,13310.00,96800.00,0.29
LIT-W1,0,4500,0,17730.00,0.06
LOXLEY,8800,213400,28688.00,704134.00,0.86
LOXLEY-W,80000,10125,20300.00,2614.75,0.07
LPN,457800,524500,5311370.00,6062370.00,14.58
LST,100,16900,605.00,102315.00,1.75
M,0,700,0,42050.00,7.14
MACO,0,100400,0,153329.00,1.96
MAJOR,120300,197400,3694700.00,6053350.00,5.99
MAKRO,900,3300,31950.00,117150.00,3.01
MALEE,5300,14200,209775.00,560575.00,5.67
MANRIN,0,200,0,8150.00,33.33
MATI,1000,4000,10400.00,41200.00,4.31
MAX,2751600,0,94548.00,0,6.28
MBAX,525700,0,2792960.00,0,18.15
MBK,92700,6900,1443870.00,106710.00,6.58
MC,314300,353400,5766460.00,6453190.00,12.89
MCOT,0,3100,0,46210.00,0.03
MCS,293300,89100,4399500.00,1336390.00,53.29
MEGA,489400,332300,13436650.00,9089150.00,14.73
META,110000,0,218300.00,0,1.40
META-W2,0,82200,0,29592.00,0.66
MFC,0,200,0,4060.00,0.76
MFC-W1,5000,22500,13700.00,66700.00,0.70
MFEC,0,2000,0,10300.00,0.70
MGT,30000,62000,103800.00,212902.00,0.41
MIDA-W2,0,2700,0,351.00,0.01
MILL,27600,7300,47808.00,12629.00,0.32
MILL-W3,100000,100000,20000.00,20000.00,4.73
MINT,1376500,2019634,56288550.00,82607960.00,26.82
MINT-W5,56800,17000,263496.00,79580.00,0.69
MK,900,34300,3366.00,128282.00,2.52
ML,0,5760,0,9445.20,0.18
ML-W2,500000,0,120000.00,0,8.07
MODERN,200,100,954.00,478.00,0.28
MONO,801300,350400,2974810.00,1296238.00,3.08
MONO-W1,200000,0,290000.00,0,0.66
MOONG,0,65200,0,452200.00,1.99
MORE,2100,60000,1701.00,49800.00,0.44
MORE-W1,10800,18800,17824.00,31452.00,0.09
MPG,40000,0,30300.00,0,1.43
MPG-W1,603500,603400,124665.00,108615.00,2.44
MPIC,184100,213000,325444.00,377066.00,2.67
MTC,829800,266900,29031225.00,9331275.00,12.00
NBC,70000,20100,103600.00,29147.00,18.98
NBC-W1,7000,0,1120.00,0,0.03
NCL-W1,474900,27800,37994.00,2224.00,7.49
NCL-W2,90400,200200,96004.00,223878.00,0.34
NDR-W1,65000,17500,68030.00,18305.00,0.18
NETBAY,1200,100,24000.00,2000.00,0.18
NEWS,7046300,6707100,140926.00,200213.00,1.75
NEX,0,10000,0,59500.00,0.13
NINE,3700,0,5482.00,0,17.62
NOBLE,0,200,0,2640.00,0.12
NOK,35100,0,167738.00,0,1.00
NOK-W1,3000,10900,5740.00,21028.00,0.26
NPPG,191800,8800,119316.00,5544.00,2.82
NPPG-W2,0,364000,0,61880.00,1.26
NVD,311900,128000,1725565.00,708400.00,4.11
NWR,14500,4000,17835.00,4920.00,0.46
NYT,25000,0,148750.00,0,2.88
OCEAN,0,153900,0,178563.00,1.68
OCEAN-W2,0,97000,0,40270.00,0.63
OISHI,0,100,0,14200.00,1.67
ORI,892700,1036500,12738940.00,14701600.00,7.06
OTO,1200,100,8820.00,735.00,0.08
PACE,449700,450100,1186162.00,1191246.00,3.46
PAP,600,3000,3270.00,16365.00,0.54
PATO,21900,0,319790.00,0,17.98
PB,0,100,0,6375.00,0.03
PCSGH,300,0,2130.00,0,0.20
PDG,21600,0,99952.00,0,0.13
PDI,32600,8200,693800.00,173400.00,1.80
PDJ,2400,0,9984.00,0,0.55
PE,10000,0,6300.00,0,0.21
PERM,10000,18300,36010.00,65762.00,0.95
PG,0,1200,0,9180.00,1.50
PHOL-W1,76800,177400,35588.00,70786.00,0.35
PIMO-W1,14200,0,17040.00,0,0.10
PJW,2100,4000,5880.00,11128.00,0.05
PL,0,29200,0,127362.00,3.00
PLANB,348700,267700,1952530.00,1488855.00,5.41
PLAT,600,40900,4260.00,290390.00,1.61
PLE,97500,604600,106620.00,655277.00,1.52
PLE-W3,64600,111800,39406.00,69316.00,0.37
PL-W1,20000,15000,39900.00,30300.00,2.68
PM,57000,38200,696260.00,467080.00,1.35
POST,18000,0,62480.00,0,7.74
PPM,100000,0,300000.00,0,39.36
PPP,8400,0,45380.00,0,1.94
PPPM,73600,12400,743370.00,126120.00,4.10
PPS,2536300,672620,3944665.00,1057032.04,8.20
PPS-W1,34200,202200,48380.00,294902.00,0.79
PREB,0,39100,0,535670.00,10.82
PRECHA,0,100,0,200.00,0.08
PRIN,700,27700,1015.00,40165.00,1.63
PROUD,40,0,54.40,0,0.00
PSH,305000,97800,6943150.00,2224790.00,8.58
PSL,163700,63400,1583000.00,615390.00,7.57
PSL-W1,10200,3000,14790.00,4350.00,0.13
PT,444200,1600,2999740.00,10800.00,41.63
PTG,117200,177900,2205930.00,3338730.00,2.46
PTL,296600,716102,3701820.00,9015033.40,7.48
PTT,404100,137700,153512300.00,52297200.00,15.24
PTTEP,454900,692100,38351075.00,58214725.00,15.66
PTTGC,1555200,714500,108490450.00,49821075.00,17.29
PYLON,30000,19000,438000.00,279310.00,4.89
QH,1900800,6703379,4705554.00,16616077.46,43.03
QLT,0,2500,0,19875.00,1.81
QTC-W1,38100,9000,123486.00,27180.00,0.12
RATCH,136700,31700,7376325.00,1706475.00,15.10
RCI,4300,1200,16770.00,4776.00,0.11
RCL,88900,29800,695615.00,235860.00,3.52
RICHY,0,15058,0,21984.68,0.45
RML,41000,41100,48680.00,48909.00,1.20
RML-W4,500000,2647500,45000.00,238275.00,46.26
ROBINS,68100,95200,3815650.00,5323525.00,19.11
ROJNA,256600,44800,1414815.00,246550.00,8.06
RP,0,500,0,3225.00,0.26
RPC,35100,35100,24582.00,24921.00,10.99
RPH,200,0,968.00,0,0.03
RS,555100,151200,7807900.00,2123460.00,15.85
RS-W3,6700,17200,43565.00,112040.00,0.66
RWI,40000,75400,91600.00,173968.00,4.41
RWI-W1,400000,0,286000.00,0,4.84
S,10000,166800,43000.00,715594.00,1.46
S11,0,100,0,865.00,0.03
SAMART,64000,256500,919700.00,3691850.00,2.77
SAMART-W,132000,61200,81060.00,36308.00,0.23
SAMTEL,5200,15000,65030.00,186890.00,1.21
SANKO,0,20000,0,29600.00,0.80
SAPPE,700,2500,17080.00,61110.00,0.26
SAT,71500,12600,1155390.00,202980.00,9.88
SAUCE,0,100,0,2350.00,1.79
SAWAD,151703,119200,7808954.50,6139000.00,4.40
SC,67200,16400,219278.00,53792.00,5.62
SCB,775000,614358,119147950.00,94418411.00,13.40
SCC,280401,389795,142457508.00,198012860.00,29.87
SCCC,22900,24700,7228800.00,7793700.00,13.85
SCI,1779700,1014900,14609960.00,8334425.00,60.18
SCN,124600,220300,631020.00,1108750.00,6.14
SDC,5000,0,5000.00,0,0.65
SE,64200,44200,219366.00,152048.00,1.90
SEAFCO,0,2800,0,41710.00,0.15
SEAOIL-W,749100,1094400,671262.00,969208.00,1.78
SENA,7300,63525,27740.00,240174.00,6.91
SF,500,600,2950.00,3570.00,0.14
SGF,42600,7600,13632.00,2432.00,0.06
SGP,325700,298500,4587810.00,4200830.00,3.46
SIMAT-W3,0,10000,0,13100.00,0.70
SINGER,1000,500,13300.00,6650.00,0.08
SIRI,7664200,13155011,16341704.00,28091010.64,12.78
SIRI-W2,500000,56866,45000.00,5627.94,0.13
SIS,46400,16800,344320.00,121040.00,0.40
SITHAI,0,900,0,1732.00,0.11
SKY,41800,10700,501580.00,128410.00,2.11
SMART-W1,15200,11200,2432.00,1690.00,0.13
SMIT,14400,8300,80645.00,46775.00,2.15
SMM-W4,149200,465000,71908.00,233460.00,0.82
SMPC,300,1500,4190.00,20870.00,0.08
SMT,0,800,0,3984.00,0.12
SMT-W1,0,146500,0,196240.00,5.01
SNC,0,7600,0,110960.00,2.03
SNP,0,200,0,4720.00,1.14
SOLAR,1000,34300,2920.00,102214.00,1.26
SPA,200,17900,2680.00,239210.00,2.97
SPACK,0,600,0,1466.00,0.18
SPALI,301800,162800,7313380.00,3946570.00,6.61
SPCG,215900,4000,4399990.00,81330.00,9.39
SPORT-W5,78000,37500,34200.00,16875.00,0.40
SPRC,7413600,3545125,110259840.00,52718196.40,25.72
SQ,19600,351600,110875.00,1990335.00,2.38
SR,70000,0,216600.00,0,2.44
SRICHA,10900,0,232170.00,0,1.90
SSSC,0,607900,0,2490130.00,29.29
SST,400,0,3840.00,0,0.25
STA,300700,181600,3844150.00,2312270.00,1.85
STANLY,0,9500,0,2083100.00,25.13
STAR,21200,14900,138860.00,97150.00,0.92
STEC,849800,157085,22730950.00,4199595.00,10.86
STPI,178100,82400,1463135.00,679110.00,12.28
SUC,2500,0,100625.00,0,7.67
SUPER,16818000,15216500,21409312.00,19398910.00,6.98
SUSCO,20000,47500,67000.00,159600.00,2.48
SUSCO-W1,180600,43400,92106.00,22634.00,0.68
SUTHA,1500,0,8475.00,0,11.35
SVI,1013900,837416,6034830.00,4980244.40,21.38
SVOA,96100,76700,156778.00,125309.00,0.63
S-W1,11700,10000,7605.00,6400.00,0.23
SYNEX,21000,94900,277100.00,1264280.00,1.11
SYNTEC,1492000,54400,7609200.00,277440.00,32.20
T,2170600,1952000,238978.00,214942.00,19.01
TACC,25000,0,160250.00,0,2.30
TAE,2500,8400,7200.00,24360.00,1.24
TAKUNI,20035,220000,22039.55,246200.00,1.43
TAKUNI-W,161600,70000,64140.00,28700.00,0.36
TAPAC,16000,0,362750.00,0,1.15
TAPAC-W3,15000,0,244000.00,0,1.45
TASCO,308200,166900,6638210.00,3605800.00,9.35
TCAP,407700,702443,19143825.00,32952579.25,10.17
TCC,151700,10000,81984.00,5613.00,0.84
TCCC,0,1000,0,70000.00,2.52
TCC-W2,5000,12500,2359.00,5715.00,7.88
TCC-W3,24200,95600,12578.00,46662.00,20.17
TCC-W4,7200,10000,3165.00,4426.00,0.46
TCJ,0,400,0,3865.00,0.25
TCJ-W2,8800,3200,26936.00,9984.00,0.07
TCMC,8100,130700,29688.00,473606.00,1.77
TEAM,800,0,1064.00,0,0.43
TFG,490100,448900,2568185.00,2342485.00,9.71
TFG-W2,0,33420,0,41774.80,0.50
TGPRO,248100,184700,42177.00,33246.00,12.12
THAI,428200,144400,8479690.00,2858520.00,15.31
THANA,143400,152500,464386.00,503056.00,1.17
THANI,546300,50600,3166175.00,294295.00,5.97
THCOM,40800,72900,649040.00,1161160.00,13.37
THE,119900,30800,524908.00,134824.00,1.60
THRE,34800,500,60572.00,865.00,0.40
THREL,24900,94300,200445.00,759115.00,11.40
TH-W1,134000,284000,13400.00,29900.00,5.14
TIC,1000,0,24000.00,0,14.28
TIP,0,10500,0,448875.00,2.03
TIPCO,45400,90600,719050.00,1430050.00,3.73
TISCO,783400,576622,58310700.00,42901258.50,24.31
TKN,7600,321900,160780.00,6826820.00,13.13
TKS,7400,51200,99400.00,687670.00,2.51
TKT,0,10500,0,21210.00,1.17
TM,0,30,0,92.40,0.02
TMB,14088600,9212900,32601954.00,21329422.00,17.56
TMC,150800,442000,292388.00,864414.00,0.67
TMC-W1,565600,414000,401814.00,274620.00,0.24
TMILL,7500,7600,36150.00,36480.00,0.09
TMILL-W1,0,11000,0,33220.00,0.36
TMT,0,35800,0,533570.00,13.30
TMW,300,0,12825.00,0,1.03
TNP,1000,18000,2928.00,52596.00,0.16
TOP,3045800,2417800,250629400.00,200202400.00,15.56
TPAC,187200,0,1533320.00,0,14.23
TPBI,0,500,0,6900.00,0.63
TPCH,0,131300,0,2316060.00,10.57
TPIPL,3144800,3059500,7092416.00,6915820.00,18.62
TPIPP,1376800,530400,9666690.00,3712770.00,5.92
TPOLY,0,15800,0,71100.00,0.18
TPOLY-W2,0,5800,0,11368.00,0.34
TR,0,800,0,34400.00,2.03
TRC,69700,133900,82246.00,158002.00,0.68
TRITN,769300,769300,169246.00,175068.00,42.83
TRUBB,0,1000,0,2020.00,0.02
TRUE,19575400,16489400,116139410.00,96899355.00,32.75
TSE,0,8700,0,43935.00,1.18
TSF,3387500,3387500,588343.00,609750.00,49.20
TSF-W4,900,0,36.00,0,0.03
TSR,12800,0,56940.00,0,0.93
TSTH,28600,52200,28600.00,52200.00,2.56
TTA,77800,308500,685655.00,2712360.00,6.07
TTCL,0,266400,0,4974670.00,4.18
TTW,18600,670000,202150.00,7241410.00,19.91
TU,732700,1461400,14665520.00,29190970.00,22.02
TVD,130000,65200,214500.00,108236.00,2.62
TVO,562400,590194,17268575.00,18119279.00,39.09
TVT-W1,1700300,1734500,597238.00,602705.00,1.44
TWPC,0,11200,0,106960.00,1.02
TWZ,6393000,6619400,1662179.00,1721829.00,8.11
TYCN,158500,3400,674950.00,14416.00,2.37
U,8003700,10394600,269867.00,414928.00,3.88
UBIS,10500,0,73035.00,0,1.67
UEC,0,60000,0,142800.00,15.79
UKEM,299400,26800,575848.00,51558.00,3.33
UMI,5000,5000,14700.00,14800.00,2.01
UNIQ,212300,189000,3939890.00,3507070.00,8.91
UP,700,0,18375.00,0,23.33
UPA,0,103100,0,51612.00,1.11
UPA-W1,589400,0,17682.00,0,26.89
UREKA,15600,75800,16543.00,81170.00,0.23
UTP,63600,16400,441400.00,114240.00,0.86
UV,215900,139400,1759195.00,1132525.00,4.85
UWC,3477600,3527600,452088.00,462261.00,14.96
VGI,229000,203400,1237545.00,1098360.00,2.44
VGI-W1,0,57000,0,16530.00,0.65
VIBHA,343900,283000,907004.00,747120.00,14.46
VIBHA-W2,0,12500,0,21000.00,3.74
VIH,1700,0,13600.00,0,0.28
VNG,7800,954700,91000.00,11190110.00,10.41
VNT,747200,7100,15731040.00,149840.00,13.63
WAVE,2000,0,7260.00,0,0.25
WAVE-W1,207800,193500,326910.00,302056.00,0.21
WHA,473100,10335300,1452584.00,31803170.00,18.64
WHAUP,1511500,5316300,9179575.00,32413615.00,21.78
WICE,19800,32200,84348.00,137656.00,4.69
WIIK,1200,0,6120.00,0,0.06
WIIK-W1,43200,129300,48876.00,143564.00,0.40
WINNER,5100,43500,19774.00,168780.00,7.61
WORK,43200,30600,2686325.00,1900650.00,2.75
XO,2000,14500,9880.00,72210.00,1.48
YUASA,0,3000,0,78750.00,0.19
ZMICO,60600,174700,87870.00,253315.00,17.53
