Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BDMS,24618804,17434200,643377631.00,453867200.00,29.21
BEAUTY,11052320,14860610,39512331.20,54157323.40,5.52
BEC,5140900,1644000,46505642.00,14890300.00,12.93
BEM,2832550,2535203,31926195.00,28511913.00,14.37
BFIT,9900,100,173630.00,1790.00,0.35
BGC,2700,11300,30780.00,129140.00,2.24
BGRIM,1457800,874500,47333375.00,28424200.00,19.04
BH,182843,531103,30332406.50,88223349.50,41.57
BIG,125600,15200,127632.00,15504.00,3.58
BJC,1488400,927875,72922100.00,45381243.75,21.51
BJCHI,0,3085,0,6307.70,1.75
BLA,717400,164200,20348700.00,4653800.00,51.18
BLAND,841361,3689300,1252365.50,5491994.00,14.81
BPP,684405,560800,13623618.50,11161390.00,17.20
BR,9700,425700,29000.00,1272716.00,18.30
BTS,1384715,9021700,15720341.00,102258960.00,29.12
BTS-W4,9681500,5306722,7870969.00,4357458.26,6.33
BWG,560300,674700,481213.00,574045.00,3.09
CAZ,0,114300,0,237680.00,7.23
CBG,3229603,764303,205809142.00,48753143.50,16.81
CCET,4000,12149,7200.00,21832.20,5.50
CENTEL,938802,3711900,33081795.50,130487450.00,42.34
CFRESH,100,50000,318.00,161000.00,35.73
CGD,100000,0,107000.00,0,5.25
CHAYO,92400,30600,397904.00,131644.00,2.87
CHEWA,160600,29500,126876.00,23088.00,2.46
CHG,2401300,11197530,5135644.00,23901452.40,10.26
CHO,137500,0,132225.00,0,4.07
CHOW,200,20000,462.00,46400.00,1.22
CIMBT,0,91650,0,66119.00,14.56
CK,1166580,878600,31420955.00,23530250.00,12.25
CKP,2573200,3064100,15096150.00,17968950.00,8.05
CKP-W1,140000,1290000,105750.00,988100.00,0.98
CMC,40000,36700,51600.00,46998.00,2.02
COL,1700,21959,39210.00,508641.10,16.96
COM7,756677,489400,14783249.20,9556590.00,16.80
COMAN,0,5000,0,16500.00,1.50
COTTO,0,300,0,600.00,0.13
CPALL,14267431,9683064,1142081909.75,775641609.00,20.56
CPF,6247800,8447687,172525800.00,233020749.00,21.64
CPI,100,20000,140.00,28001.00,28.55
CPN,4214089,4569300,311106161.00,337214400.00,40.83
CPT,26500,165900,33648.00,211076.00,0.92
DCC,49800,960500,94553.00,1819544.00,9.47
DCORP,0,1000,0,500.00,0.01
DDD,51900,70700,1228370.00,1659540.00,6.90
DELTA,1468702,1996580,83974015.00,113712263.25,58.38
DOD,61900,124400,479515.00,967680.00,7.31
DTAC,2851415,5098300,138397271.25,247098650.00,43.75
DTC,4000,0,40800.00,0,4.36
EA,1857256,5226300,96084912.00,270065875.00,19.23
EASTW,247374,100700,2974930.20,1203800.00,17.54
ECF,674700,523100,1616206.00,1254336.00,31.81
ECF-W3,4900,0,3920.00,0,5.42
ECL,95300,27700,145054.00,41892.00,0.63
EFORL,0,379800,0,18990.00,6.73
EGCO,590369,956400,169302610.00,274187600.00,50.48
EKH,200400,19900,1275780.00,126420.00,7.19
EPCO,44600,300,131458.00,888.00,4.82
EPG,174900,181800,909925.00,949885.00,18.95
ERW,443200,313700,2876115.00,2034285.00,21.06
ESSO,2276300,2170400,21810605.00,20831815.00,15.51
EVER,15000,182500,6300.00,76650.00,0.94
FANCY,2800,0,1456.00,0,0.01
FN,145800,96900,225544.00,149077.00,3.92
FORTH,800,18700,4625.00,108460.00,33.39
FPI,300,25600,762.00,65536.00,1.64
FPT,20000,1400,356000.00,24780.00,1.58
FSMART,9800,11500,69090.00,80825.00,1.60
FVC,12000,0,7560.00,0,0.27
FVC-W2,1000,0,320.00,0,0.03
GBX,0,100,0,54.00,0.12
GCAP,0,60900,0,139874.00,3.19
GENCO,20000,0,12600.00,0,1.49
GFPT,290600,263917,4554860.00,4112915.20,6.18
GGC,62900,164600,653670.00,1728450.00,21.61
GIFT,100,0,348.00,0,0.20
GL,276700,280900,1779000.00,1798085.00,13.57
GLAND,1600,0,4320.00,0,0.61
GLOBAL,3025500,739075,48455570.00,11810865.00,23.31
GLOW,279900,2863201,21065550.00,218508429.25,27.77
GOLD,5900,36300,49855.00,304935.00,1.07
GPSC,606200,605300,34019050.00,33999500.00,15.61
GRAND,0,188100,0,165528.00,12.23
GSC,17000,100,17658.00,104.00,1.56
GULF,841497,2070300,84708895.50,209625975.00,16.91
GUNKUL,4601663,1666040,12977918.42,4671954.00,4.92
HANA,564600,1061600,13828060.00,25992000.00,18.73
HMPRO,9406650,7244500,156505025.00,120303420.00,33.71
HTC,1600,5200,33280.00,108960.00,0.34
HTECH,8500,125000,26646.00,397500.00,12.60
HUMAN,220100,59200,1489520.00,398880.00,3.65
ICHI,1281403,512500,6356369.00,2533894.00,6.05
ICN,400,100,719.00,179.00,0.06
IHL,28600,0,147210.00,0,6.39
III,91200,2100,466245.00,10745.00,9.86
INGRS,109100,0,67642.00,0,8.60
INOX,0,13000,0,10390.00,14.67
INTUCH,10912634,11136100,623269494.00,633954950.00,57.71
IRPC,19418216,30298200,91531621.84,143110306.00,29.56
IT,60000,70000,132600.00,155400.00,21.94
ITD,2345649,1735900,5197966.78,3846238.00,20.58
ITEL,10400,14800,31200.00,44826.00,5.95
IVL,5039005,3585101,231479160.96,164527344.50,31.51
J,10000,36100,11500.00,40759.00,0.31
JAS,1620992,804100,9140914.40,4530310.00,10.45
JAS-W3,1900,0,6650.00,0,0.03
JKN,41100,46300,326745.00,367505.00,7.04
JMART,446401,279200,4065019.00,2535195.00,12.40
JMT,368400,444205,5656910.00,6866648.00,10.62
JSP,0,147900,0,59160.00,11.03
JTS,100,0,133.00,0,0.24
JWD,498800,84100,3656580.00,617195.00,11.39
KAMART,60600,18100,253906.00,75964.00,4.50
KBANK,1493410,1753200,283081210.00,332220000.00,42.82
KCE,1516062,1292800,26418688.80,22464190.00,15.24
KCM,0,68400,0,58824.00,4.83
KGI,157800,47500,698464.00,210242.00,7.42
KKP,1210300,371916,79818475.00,24506090.00,19.95
KSL,1000,96200,2780.00,265696.00,10.26
KTB,7832000,7490156,148957060.00,142403637.20,47.86
KTC,2780600,1440800,110622175.00,57042575.00,19.29
KWG,6000,0,9510.00,0,8.62
KWM,0,300,0,324.00,0.13
LANNA,3100,0,33790.00,0,2.36
LH,18941254,15705300,200927153.20,165877280.00,39.80
LHFG,22100,142728,32487.00,209854.32,6.65
LHK,52800,0,202752.00,0,23.96
LOXLEY,1000,10000,2040.00,20600.00,0.07
LPN,979454,430200,6761873.00,2965835.00,29.60
LST,1000,0,4320.00,0,31.25
M,112300,0,8067200.00,0,9.60
MACO,142200,112015,209099.00,165112.05,3.14
MACO-W2,0,17829,0,2496.35,0.02
MAJOR,400588,419001,11629870.50,12112954.25,37.44
MAKRO,50900,43562,1681425.00,1441799.50,5.46
MALEE,1100,300,7700.00,2100.00,0.32
MBK,435900,278008,8978750.00,5723473.20,40.33
MBKET,1200,45000,10080.00,377050.00,7.52
MC,76000,313900,558975.00,2290105.00,19.81
MCOT,0,2000,0,22110.00,0.06
MCS,55600,5100,373410.00,34500.00,9.13
MDX,90,6600,354.60,26236.00,3.43
MEGA,189600,124100,6541350.00,4279650.00,9.63
META,0,15000,0,22500.00,2.71
MFEC,4100,4100,13618.00,13618.00,1.06
MILL-W5,0,106000,0,4240.00,49.95
MINT,2415564,2456549,91024539.00,92746249.75,28.44
MK,30000,0,101400.00,0,15.35
ML,0,143400,0,136359.00,46.17
MM,0,10000,0,27112.00,11.01
MONO,15200,0,26804.00,0,1.34
MSC,102400,5000,791100.00,38750.00,24.28
MTC,5855000,3683613,303450675.00,191171175.00,30.77
NDR,5600,110702,11032.00,229404.24,1.06
NEP,0,160000,0,49600.00,39.01
NER,541100,753500,1188574.00,1646180.00,3.48
NETBAY,400,400,10900.00,11000.00,1.15
NFC,0,500,0,1650.00,5.81
NUSA,15100,48000,5738.00,18240.00,0.71
NVD,0,100,0,308.00,0.15
NWR,100500,406200,78390.00,316836.00,4.96
NYT,10000,9100,47800.00,43488.00,3.75
OCC,200,0,2960.00,0,1.75
OCEAN,0,17100,0,20178.00,1.33
OISHI,0,500,0,47775.00,21.39
ORI,2269000,2638072,15885265.00,18505575.40,28.04
ORI-W1,0,1000,0,565.00,0.02
OSP,1874600,2788001,62102525.00,93158507.50,10.99
PACE,34700,48700,6940.00,9630.00,0.86
PATO,0,16000,0,201010.00,9.05
PDI,100,0,860.00,0,0.03
PERM,15700,110800,17898.00,128524.00,5.21
PF,698600,1000,544908.00,780.00,3.46
PJW,0,25000,0,44000.00,8.60
PLANB,1009500,609100,6677110.00,4030860.00,14.61
PLAT,82100,103500,479410.00,603595.00,21.40
PLE,13600,0,15232.00,0,0.18
PM,18900,0,163525.00,0,3.56
PMTA,20000,0,170000.00,0,46.07
PORT,100,0,430.00,0,0.06
PPM,300,0,384.00,0,0.23
PPP,5000,0,15800.00,0,2.23
PPPM,300,6200,582.00,12148.00,0.84
PR9,1900,5400,19760.00,56700.00,1.91
PREB,10400,0,105040.00,0,2.93
PRINC,55329,467057,231714.12,1932255.02,25.95
PRM,166300,2439300,1040660.00,15276200.00,13.88
PSH,1197228,250900,24537389.60,5138540.00,17.42
PSL,1187382,353800,7874954.40,2349960.00,12.12
PSTC,86300,174400,51780.00,104640.00,3.17
PTG,1675400,589500,23192459.50,8142680.00,7.20
PTL,43200,40100,654650.00,605450.00,8.30
PTT,2717014,5027306,126003676.00,232657015.75,14.42
PTTEP,1851800,1645151,231807050.00,205869898.50,17.72
PTTGC,3531402,4622903,215309772.30,281261730.55,21.30
PYLON,149200,16400,911445.00,100535.00,4.21
QH,5566382,10936800,16736715.28,32834594.00,31.83
RATCH,3889612,4152000,241000375.00,256570850.00,41.51
RICHY,0,158700,0,219960.00,9.69
RJH,1600,4600,37280.00,107240.00,2.50
RML,2100,4600,2520.00,5520.00,2.03
ROBINS,1435600,1297420,77964825.00,70501455.00,37.10
ROJNA,82900,15388,418645.00,77441.48,10.07
RS,1722200,1033400,26879100.00,16083610.00,21.44
RSP,1000,0,3400.00,0,1.03
S,927700,506100,2992654.00,1629600.00,13.84
S11,0,10200,0,78030.00,10.49
SAAM,0,200,0,266.00,0.05
SABINA,0,27900,0,725400.00,11.67
SALEE,0,5000,0,5100.00,0.90
SAMART,12900,47000,91665.00,336585.00,7.57
SAMTEL,2000,53500,17900.00,478080.00,26.58
SAPPE,2600,800,48330.00,14710.00,0.93
SAT,12500,52000,226250.00,940000.00,15.97
SAWAD,1295278,1215897,64311519.50,60253463.50,23.44
SC,190100,98500,530216.00,274122.00,5.00
SCB,5564600,4862042,711753600.00,620949584.00,42.90
SCC,1858172,1433300,867638140.00,668830100.00,43.82
SCCC,25900,900,5654600.00,196600.00,12.25
SCP,0,50000,0,355000.00,27.50
SDC,0,230400,0,76032.00,13.73
SEAFCO,512500,512700,3840865.00,3833480.00,9.85
SEAOIL,319800,210000,1786950.00,1171000.00,4.37
SELIC,10000,0,32200.00,0,0.75
SENA,15000,0,50400.00,0,2.65
SF,31500,132356,196810.00,825784.60,8.27
SGF,100200,25700,81162.00,20818.00,2.67
SGP,301500,817100,2848025.00,7741650.00,14.72
SIAM,10000,10000,21000.00,21200.00,22.17
SIMAT,0,16400,0,28208.00,0.22
SIMAT-W2,100000,0,35000.00,0,0.69
SIMAT-W4,11400,0,7980.00,0,1.77
SINGER,514600,651200,3142090.00,3947410.00,4.22
SINGER-W1,1252400,1571900,2208657.00,2905295.00,3.28
SINGER-W2,66000,535000,89510.00,729730.00,0.36
SIRI,7120202,4486200,10027709.88,6309381.00,24.40
SIS,0,100,0,900.00,0.06
SISB,285200,173100,2071670.00,1254015.00,12.54
SKN,13800,53400,26907.00,103169.00,3.69
SKR,0,4100,0,18846.00,1.50
SKY,2800,0,31360.00,0,0.88
SMIT,0,67900,0,342140.00,13.28
SMM,2000,28200,3320.00,46996.00,3.38
SMPC,5700,5500,42350.00,40425.00,2.37
SMT,50000,1000,91500.00,1822.00,3.80
SNC,17100,3200,230850.00,43200.00,3.11
SOLAR,10000,0,18600.00,0,3.87
SONIC,600,26400,798.00,35312.00,0.58
SORKON,100,0,6500.00,0,2.38
SPA,3200,2600,37440.00,30200.00,1.59
SPALI,2584296,825700,56008877.10,17889490.00,23.45
SPCG,141301,94500,2520448.00,1682790.00,10.63
SPI,100,0,6750.00,0,50.00
SPRC,3054753,2100100,28371033.20,19467500.00,21.79
SPVI,22000,20000,31900.00,28600.00,1.67
SQ,207200,117700,493136.00,280710.00,7.70
SSP,200,300,1510.00,2275.00,0.16
STA,817462,490900,9544875.40,5765100.00,11.27
STANLY,1000,0,226000.00,0,7.57
STEC,2377739,1896900,60304464.00,47988600.00,8.64
STPI,819900,729400,5459815.00,4850435.00,8.71
SUPER,6025545,3582000,3741717.25,2230496.00,11.38
SUSCO,42100,15400,120726.00,44238.00,4.06
SVI,569600,233400,2314640.00,949294.00,27.14
SVOA,58000,200,64180.00,224.00,5.90
SWC,7500,0,39750.00,0,1.77
SYNEX,53000,206200,486060.00,1878895.00,10.07
SYNTEC,131700,112100,302170.00,257826.00,6.91
T,10000000,9500000,600000.00,570000.00,71.92
TACC,300,73600,1140.00,282216.00,7.64
TAE,165000,27200,554400.00,89804.00,1.12
TAKUNI,100,149100,56.00,83496.00,21.64
TAPAC,49800,7000,282210.00,39075.00,1.90
TASCO,2297231,1093100,44472208.30,21178700.00,15.72
TC,3000,11400,11400.00,44232.00,4.17
TCAP,943202,918898,50368956.50,49089895.00,40.69
TCJ,1400,0,6514.00,0,2.67
TCMC,87703,91200,223165.20,232650.00,3.45
TCMC-W2,0,239000,0,35850.00,1.35
TEAM,80300,0,87926.00,0,13.92
TFG,431000,303100,1384478.00,971676.00,12.17
TFMAMA,0,200,0,33400.00,12.24
TH,1000,1000,760.00,760.00,15.15
THAI,637718,1473100,6111653.20,14126865.00,14.44
THANI,271400,491525,1547250.00,2807185.00,8.43
THCOM,494293,872193,2630042.20,4636708.25,39.18
THE,0,92000,0,170200.00,0.34
THG,252510,255500,7239367.50,7298950.00,18.47
THIP,33700,0,616710.00,0,36.80
THRE,128500,0,98945.00,0,7.76
TIGER,0,100,0,264.00,0.18
TIP,19200,19200,451350.00,451590.00,11.70
TIPCO,900,0,7440.00,0,0.09
TISCO,1320374,1213653,116644241.75,107599211.00,30.01
TITLE,0,19600,0,90594.00,3.66
TKN,1894900,859800,15328595.00,6933765.00,10.39
TKS,9000,0,67500.00,0,3.39
TM,15900,7400,35934.00,16576.00,11.32
TMB,23307300,16974165,44268044.00,32197403.33,31.22
TMC,0,501,0,316.64,0.13
TMILL,500,0,1440.00,0,0.37
TMW,100,43400,6150.00,2669200.00,43.05
TNP,200,0,270.00,0,0.03
TOA,301300,319000,9558075.00,10129950.00,17.38
TOG,0,11000,0,62700.00,2.80
TOP,5002200,2564252,297277400.00,152295344.00,19.46
TPA,500,0,2900.00,0,5.56
TPCH,39400,12900,378620.00,124590.00,3.71
TPIPL,577386,2047900,1102431.84,3909050.00,11.97
TPIPP,745200,827500,4471365.00,4965000.00,18.01
TQM,144600,18900,4892350.00,639200.00,5.17
TRC,6700,1000,1442.00,210.00,0.05
TRITN,58400,78700,20440.00,28315.00,1.33
TRUBB,0,20000,0,27600.00,5.80
TRUE,13698133,19293300,67540719.68,95170290.00,27.01
TSE,25700,7500,60412.00,17834.00,2.02
TSR,17,3900,33.49,7800.00,2.83
TSTH,100,0,75.00,0,0.00
TTA,191253,251800,952858.30,1251706.00,24.50
TTCL,26400,5500,204145.00,42625.00,13.77
TTW,887900,196800,11541120.00,2557290.00,13.07
TU,9602616,8917500,171417701.20,158850040.00,51.52
TVO,228210,542337,5876907.50,13942955.50,10.98
TWPC,0,250000,0,1750000.00,23.65
TWZ,100,0,9.00,0,0.00
TYCN,800,0,2140.00,0,1.27
U,182662,681400,376456.20,1396082.00,5.97
UNIQ,690900,472600,7726730.00,5297350.00,10.64
UPOIC,0,2500,0,10700.00,0.79
UTP,6300,28000,62990.00,282460.00,8.43
UV,217400,60100,1268775.00,350750.00,14.49
UVAN,1000,20000,5400.00,107000.00,31.07
UWC,30000,50000,1800.00,3000.00,1.42
VGI,2528800,6232900,22258770.00,54863435.00,34.74
VGI-W2,193100,4165000,156480.00,3393650.00,3.98
VIBHA,1831900,3718400,3246166.00,6564306.00,47.79
VL,19000,0,29270.00,0,0.08
VNG,0,30900,0,160680.00,31.53
VNT,81900,188400,1809400.00,4166650.00,17.85
VRANDA,4000,0,36900.00,0,0.14
WHA,17327809,8723010,74211146.70,37333338.80,13.78
WHAUP,474700,127600,2578750.00,694045.00,9.33
WHA-W1,101300,50000,762575.00,387500.00,5.02
WICE,28900,35000,94754.00,115524.00,9.64
WIIK-W2,0,100000,0,13000.00,2.82
WINNER,0,1000,0,2660.00,0.60
WORK,83200,45700,1604230.00,880130.00,4.54
WP,9300,1100,46965.00,5510.00,2.08
XO,39900,200400,372260.00,1871960.00,8.79
ZEN,28000,0,369600.00,0,0.96
ZMICO,172700,0,164654.00,0,4.09
ZMICO-W4,0,50000,0,6000.00,0.25
