Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCP,735900,686500,26032750.00,24302450.00,15.52
BCPG,3354513,2803600,44367244.20,37221710.00,10.31
BCT,2800,400,77700.00,11000.00,11.43
BDMS,7618000,8352880,162742430.00,178535439.00,10.17
BEAUTY,3913400,8558400,40874000.00,89594650.00,19.04
BEC,471000,105200,8529780.00,1901660.00,27.46
BEM,13700600,12815611,96709200.00,90644482.55,15.77
BFIT,0,10000,0,125000.00,2.74
BGT,49700,52800,113588.00,121188.00,0.29
BH,155900,156000,28115800.00,28146000.00,28.07
BIG,3470400,1188400,19512840.00,6681645.00,9.21
BIZ,0,8600,0,46870.00,0.15
BJC,619900,277993,30926450.00,13862580.75,5.58
BJCHI,133700,62100,688855.00,320735.00,8.23
BKD,12800,974700,43776.00,3333474.00,3.22
BLA,200000,146900,9880150.00,7254100.00,11.15
BLAND,5399000,5390400,10519163.00,10517802.00,7.59
BM,1000,8400,3980.00,33600.00,0.34
BPP,599707,671800,14691781.50,16349300.00,5.34
BR,210200,128300,1481095.00,893085.00,2.61
BROOK,62500,0,58750.00,0,0.11
BRR,342200,188000,5556000.00,3044250.00,3.84
BSBM,8700,8100,14616.00,13529.00,0.09
BSM,100000,0,41000.00,0,0.85
BTS,4009800,6136385,33502375.00,51115189.00,18.62
BTS-W3,1400,1800,910.00,1170.00,0.11
BTW,20400,0,68184.00,0,0.16
B-W3,0,5000,0,100.00,0.21
BWG,283000,63700,595266.00,133770.00,0.58
CBG,267300,481800,20627325.00,37018250.00,10.15
CCET,367100,719118,1104476.00,2153046.56,1.45
CEN,10000,0,19800.00,0,1.06
CENTEL,174500,339200,6433725.00,12492325.00,8.01
CFRESH,1200,0,9420.00,0,0.54
CGD,0,85400,0,92232.00,0.45
CGH-W1,100000,0,21000.00,0,32.30
CHEWA,0,21000,0,32970.00,0.15
CHG,535400,1481797,1558106.00,4295039.42,3.68
CHO,5600,2100,10193.00,3849.00,0.10
CHOW,100,96500,585.00,558805.00,7.37
CI,17100,7000,35302.00,14510.00,0.45
CIMBT,28000,420500,37060.00,560726.00,2.31
CITY,10000,0,32800.00,0,4.04
CK,1270800,1728615,36868375.00,50226256.75,19.85
CKP,8166400,6812740,26196528.00,22029280.00,10.28
CM,112900,17700,663280.00,104505.00,0.47
CMR,0,800,0,3696.00,0.34
COM7,294200,121500,3485600.00,1451880.00,3.22
COMAN,4200,0,44940.00,0,0.08
CPALL,1764140,1507900,107448435.00,91289325.00,11.32
CPF,2996922,2025100,85639251.50,57808975.00,21.78
CPI,45400,10800,116762.00,28252.00,1.57
CPN,471000,217100,26336475.00,12112150.00,20.31
CPR,0,10300,0,82400.00,0.26
CRANE,0,38300,0,105104.00,1.88
CSL,200,0,1240.00,0,0.02
CSP,208600,100000,469436.00,227000.00,3.31
CSS,1624400,638900,5307236.00,2116510.00,4.72
CTW,3000,3300,36350.00,40040.00,0.49
CWT,1000,4600,3740.00,17364.00,0.19
DCC,680200,131100,3077942.00,591864.00,40.03
DCON,1499700,1551408,935525.00,968255.96,9.38
DCORP,600,100,6250.00,1040.00,0.06
DELTA,388441,409900,33787994.50,35662550.00,29.91
DEMCO,895900,644500,6056200.00,4272575.00,2.52
DIMET,3000,7400,9720.00,25582.00,0.16
DRT,96200,0,612550.00,0,5.34
DSGT,0,250000,0,1245000.00,23.40
DTAC,1021100,726400,43765150.00,31135775.00,11.29
DTC,500,107000,4875.00,1043800.00,30.07
EA,6471200,4803400,153512840.00,114099830.00,9.49
EARTH,38100,33100,174518.00,151250.00,1.94
EASON,38900,20000,177004.00,90800.00,0.67
EASTW,15400,22800,178640.00,262280.00,3.68
ECF,687400,115000,2496028.00,421140.00,2.26
ECF-W1,14000,0,40600.00,0,4.03
EE,5400,4500,6214.00,5220.00,0.15
EFORL,430600,860900,112654.00,232443.00,3.83
EGCO,100702,48400,20089112.00,9651400.00,18.35
EIC,50000,0,34000.00,0,0.36
EIC-W1,400000,0,27500.00,0,17.64
EKH,91900,0,620325.00,0,3.42
EMC,0,9000,0,1080.00,0.10
EPCO,125700,35200,950770.00,259035.00,0.19
EPCO-W2,332300,60800,352696.00,61789.00,0.18
EPG,199400,337500,2713450.00,4579870.00,2.42
ERW,121000,75100,545414.00,338806.00,2.47
ESSO,586400,1527200,7253210.00,18847210.00,10.90
ESTAR,40000,5000,29600.00,3700.00,0.43
EVER,0,215800,0,175752.00,1.76
F&D,100,2400,2100.00,50400.00,50.00
FC,0,4000,0,2400.00,0.08
FN,2514800,2329300,22367110.00,20525370.00,6.04
FORTH,8000,10100,64635.00,81310.00,0.66
FPI,10000,28400,48200.00,135380.00,0.81
FPT,787300,65522,13059000.00,1089146.20,23.72
FSMART,0,332400,0,6325400.00,3.16
FSS,200000,19600,700000.00,69384.00,6.37
FVC,0,23600,0,77110.00,0.93
GC,2400,10000,14520.00,60000.00,3.05
GEL,1061400,1061400,551928.00,562542.00,17.92
GENCO,10000,191000,14900.00,284480.00,2.94
GENCO-W1,600,0,372.00,0,0.02
GFPT,366000,144900,5457430.00,2152570.00,15.67
GIFT,49000,21000,266230.00,114450.00,3.15
GIFT-W1,9000,9000,28800.00,29400.00,0.49
GJS,1804300,1917800,614022.00,671562.00,7.25
GL,923900,1084520,57726525.00,68141808.00,7.83
GLAND,10600,510000,27984.00,1358450.00,4.63
GLOBAL,699600,419462,12597690.00,7555669.80,21.67
GLOW,345148,141459,26620941.00,10890157.75,9.72
GL-W4,200,4734,6600.00,153846.50,1.02
GOLD,101400,101100,774700.00,769280.00,3.28
GPSC,214301,208100,7774786.25,7543150.00,15.81
GSTEL,975200,975200,331568.00,331608.00,4.02
GUNKUL,927100,738393,5020680.00,4006261.85,4.80
HANA,828500,110800,34411400.00,4580625.00,9.96
HARN,36500,32800,105600.00,94832.00,1.35
HFT,2000,101300,9960.00,511538.00,2.54
HMPRO,2116100,1041400,21231180.00,10421125.00,16.27
HPT,18500,7000,24525.00,9450.00,0.09
HTECH,28600,192600,186285.00,1250490.00,1.13
HYDRO,21600,186400,30022.00,262626.00,8.53
ICHI,522700,880800,5778200.00,9815320.00,11.33
IFS,159000,127100,569680.00,449332.00,1.30
ILINK,211700,200,4058980.00,3820.00,5.92
INET,3800,5100,18548.00,24884.00,0.22
INOX,25800,0,55444.00,0,0.42
INTUCH,1361472,1252800,72282592.00,66639250.00,8.61
IRC,1000,1300,23100.00,29900.00,0.93
IRCP,79000,741000,329260.00,3129940.00,5.04
IRCP-W2,29800,57000,22946.00,47310.00,0.25
IRPC,17833900,20179900,94938320.00,107679340.00,14.31
IT,175600,66800,722234.00,279656.00,0.85
ITD,745900,938631,3747850.00,4698529.38,5.79
IVL,2094100,4302700,76679500.00,157360025.00,9.77
IVL-W1,5000,7400,18100.00,27084.00,0.20
IVL-W2,0,1500,0,4396.00,0.11
JAS,3996600,3137300,36194890.00,28394980.00,5.27
JAS-W3,2711400,127000,14610560.00,682400.00,3.35
JCK,30000,2505100,64200.00,5271100.00,12.57
JMART,19000,313957,286930.00,4733342.10,4.22
JMT,1600,14900,32320.00,302180.00,0.91
JSP,1000,50700,1200.00,60954.00,0.39
JTS,107800,143000,228808.00,306622.00,4.23
JUBILE,0,20000,0,380000.00,13.97
JUTHA,10000,0,28800.00,0,1.36
JWD,192300,294700,1841580.00,2834300.00,4.96
KAMART,161600,5000,1907130.00,60000.00,6.48
KBANK,4381600,573400,854255700.00,111816800.00,26.28
KBS,103800,31700,1022060.00,311135.00,1.29
KCE,309900,438700,33052600.00,46922850.00,16.71
KCM,0,43900,0,52060.00,3.96
KGI,245500,200000,1036800.00,842354.00,2.88
KIAT,1659100,1830700,1148650.00,1267797.00,6.42
KIAT-W1,1000000,30000,250000.00,7500.00,3.16
KKC,22000,0,55040.00,0,1.52
KKP,1438631,1421015,84436189.76,83349202.50,25.54
KOOL,841200,16500,7304780.00,141075.00,1.58
KSL,3748500,232216,27004985.00,1664916.00,8.52
KTB,11217500,2412098,214006890.00,46114572.80,8.78
KTC,31400,40300,4403550.00,5632350.00,4.59
KTIS,600,5414,4320.00,39491.50,0.53
KWG,20800,0,57824.00,0,31.14
L&E-W3,100,45000,98.00,49550.00,4.50
LALIN,0,3000,0,14400.00,0.59
LANNA,2400,1400,33120.00,19320.00,12.39
LDC,0,78000,0,123705.00,2.00
LEE,0,2800,0,9016.00,0.66
LH,4315500,2517189,42727950.00,24921008.85,32.37
LHFG,2680600,1576237,4797991.00,2819476.49,4.67
LHK,5600,5000,20932.00,18700.00,1.36
LH-W3,221600,0,1385000.00,0,47.17
LIT,35100,3200,411510.00,37480.00,0.79
LOXLEY,3076700,3120300,11351802.00,11624744.00,8.73
LPH,1100,136800,10760.00,1336265.00,2.73
LPN,359200,358500,4401140.00,4391350.00,6.02
LRH,500,0,14000.00,0,0.17
LST,129500,116100,1067815.00,959520.00,1.73
M,50400,48388,2924925.00,2807656.25,14.51
MACO,15100,33600,19150.00,42816.00,0.42
MACO-W1,100000,0,14000.00,0,4.12
MAJOR,283000,284500,9188700.00,9208100.00,8.35
MALEE,45200,271100,4583125.00,27361900.00,14.05
MAX,9911500,6511500,698805.00,519920.00,7.69
MBAX,30000,3400,162000.00,18530.00,2.98
MBAX-W1,0,7200,0,20160.00,0.47
MBK,2500,3228,37000.00,47628.80,1.71
MBKET,1500,34000,34350.00,778600.00,11.87
MC,296200,32900,4857260.00,538550.00,5.83
MCOT,0,5200,0,75550.00,2.01
MCS,11300,92400,188010.00,1539210.00,5.45
MEGA,288400,193000,7993925.00,5332350.00,8.15
META,59000,21500,191880.00,70118.00,0.59
META-W2,0,80800,0,48480.00,1.53
METCO,3600,400,919900.00,103200.00,3.98
MFC,0,4400,0,97780.00,9.95
MFEC,0,83900,0,485870.00,3.85
MIDA,30000,0,24600.00,0,1.87
MILL,293500,96900,451965.00,148087.00,2.13
MILL-W3,105000,15000,28350.00,4200.00,7.03
MINT,2114726,2585075,73420281.00,89737622.68,26.29
MK,1500,0,6224.00,0,0.03
ML,0,70500,0,140295.00,1.06
MODERN,500,0,2975.00,0,0.03
MONO,202800,28500,744868.00,104880.00,1.56
MOONG,5900,0,29264.00,0,1.60
MORE,0,40000,0,46800.00,2.19
MORE-W1,0,33,0,77.88,0.17
MPG,0,103500,0,69345.00,5.02
MTC,1570400,1425800,46201525.00,41953325.00,11.99
MTI,50,0,6926.00,0,0.82
NCH,50000,0,62481.00,0,19.11
NDR,0,2100,0,8902.00,0.19
NDR-W1,700000,27400,911000.00,36116.00,12.37
NEP,0,54800,0,21920.00,0.21
NETBAY,0,10000,0,184000.00,0.39
NEWS,0,126400,0,20224.00,0.86
NEX,0,18200,0,131065.00,1.17
NMG,378500,0,404995.00,0,7.52
NNCL,0,45400,0,57567.00,1.65
NOBLE,0,2600,0,48370.00,2.45
NOK,0,8800,0,64965.00,1.57
NPPG,390000,300000,440900.00,342000.00,4.73
NSI,400,2000,33800.00,169500.00,46.15
NUSA,0,1262000,0,567900.00,18.17
NUSA-W2,50000,10000,5500.00,1000.00,24.39
NWR,52800,50800,72521.00,70281.00,0.71
NYT,6800,29800,99160.00,432760.00,0.62
OCC,200,0,3220.00,0,33.33
OCEAN,237800,205600,317130.00,264377.00,1.19
ORI,1192200,760500,12900320.00,8273300.00,10.53
OTO,11000,500,73450.00,3425.00,0.13
PACE,70300,114800,253960.00,418154.00,2.18
PAP,4800,2300,30040.00,14455.00,0.32
PATO,7400,0,94760.00,0,5.20
PDG,0,19400,0,89148.00,0.55
PDI,630100,29300,14209520.00,658430.00,28.09
PE,50000,0,42500.00,0,3.30
PERM,124000,185000,584720.00,879100.00,1.10
PF,61900,0,55835.00,0,0.69
PHOL,12800,55000,44032.00,191360.00,0.50
PHOL-W1,44800,30000,37188.00,24300.00,0.47
PICO,10000,0,35800.00,0,4.41
PIMO,4200,60500,12012.00,172080.00,1.46
PJW,14600,57500,50018.00,198222.00,0.39
PK,100000,4900,391000.00,19050.00,10.72
PLANB,548000,401000,3370345.00,2462350.00,12.48
PLANET,0,10000,0,31100.00,1.68
PLAT,272600,39700,1914155.00,274960.00,9.58
PM,10700,0,101900.00,0,0.52
PMTA,0,1500,0,34500.00,6.05
POLAR,503900,8858600,80624.00,1419192.00,3.92
PPM,0,9100,0,36642.00,2.71
PPM-W1,15000,6000,19557.00,7720.00,1.71
PPP,0,24400,0,144490.00,1.76
PPPM,172000,316800,2425500.00,4504720.00,3.11
PPS,688700,1260600,959647.00,1769598.00,5.28
PPS-W1,276900,39200,233150.00,34496.00,1.51
PREB,8400,0,133630.00,0,1.03
PRECHA,0,100,0,234.00,0.03
PRIN,50000,0,77000.00,0,2.18
PRINC,44400,11300,168748.00,42942.00,9.61
PROUD,17100,91100,36252.00,194954.00,3.97
PSH,16600,179800,390940.00,4206880.00,3.75
PSL,558200,182750,5060175.00,1644301.00,3.96
PSL-W1,0,42000,0,74588.00,18.39
PSTC,110000,1330400,83400.00,996470.00,1.32
PT,0,11600,0,142680.00,1.29
PTG,69000,311200,1973000.00,8894925.00,3.29
PTL,566200,342600,10160800.00,6166110.00,3.46
PTT,751200,797400,309764400.00,330266800.00,12.47
PTTEP,816302,2198410,80261771.00,215857060.00,12.53
PTTGC,2785600,1031100,194238250.00,71736275.00,10.01
PYLON,11600,12200,158380.00,164910.00,0.29
Q-CON,1200,0,7260.00,0,2.13
QH,2171000,1789000,5560560.00,4589026.00,8.81
QTC,0,300,0,5310.00,0.50
RATCH,143646,149700,7323853.50,7607525.00,43.44
RCI,85000,50000,245892.00,145000.00,1.48
RCL,17300,61800,115310.00,409075.00,2.51
RICH,1400,202800,280.00,40560.00,1.81
RJH,13400,20200,364700.00,548325.00,6.66
RML,70000,95000,98100.00,133950.00,1.22
ROBINS,364400,421900,21949525.00,25387875.00,9.81
ROJNA,12000,24800,57160.00,119034.00,3.94
RPC,1111200,1146600,1047830.00,1085811.00,6.18
RS,68100,27400,650035.00,258170.00,1.37
S,272900,179600,1265584.00,835034.00,2.31
S11,2800,7900,24220.00,68375.00,0.26
SALEE,675000,679600,1398518.00,1413928.00,1.65
SAM,300,40500,480.00,64799.00,1.50
SAMART,1236200,766800,20517750.00,12759210.00,8.36
SAPPE,99900,66600,2798425.00,1867500.00,2.51
SAT,10500,800,155500.00,11920.00,3.89
SAWAD,914600,1251263,40566175.00,55349631.25,6.63
SAWANG,4100,200,64640.00,3180.00,44.79
SC,889800,169191,3430832.00,654415.26,9.02
SCB,1492728,730202,230570210.00,112786608.00,11.22
SCC,325676,116917,169561184.00,60864286.00,14.07
SCCC,10000,1000,2810200.00,281000.00,3.42
SCI,65800,10400,834140.00,131680.00,0.53
SCN,91200,28100,855620.00,263070.00,3.31
SCP,0,183800,0,1727720.00,36.86
SDC,0,304500,0,366472.00,1.35
SEAFCO,10800,36000,124200.00,418170.00,1.26
SEAOIL,0,25900,0,110892.00,3.27
SELIC,500,500,1590.00,1610.00,0.01
SENA,0,6400,0,25088.00,0.26
SF,543200,131732,3765260.00,910441.00,4.43
SGF,1133800,591800,460890.00,233887.00,0.10
SGP,83400,85900,1084290.00,1115510.00,6.31
SINGER,1000,28200,11930.00,335580.00,1.18
SIRI,14773500,5105766,27568918.00,9524174.10,16.63
SIRI-W2,5000000,33,550000.00,3.30,16.48
SIS,25100,5400,188335.00,40640.00,0.86
SITHAI,10000,90000,21200.00,188426.00,0.36
SKR,9000,0,450500.00,0,15.85
SLP,385300,292400,823278.00,624422.00,1.08
SMART,7000,0,8540.00,0,0.86
SMPC,4700,66100,78720.00,1108740.00,9.61
SMT,2338000,1894100,17456600.00,14205220.00,7.49
SNC,40200,89700,648190.00,1446110.00,5.10
SOLAR,89100,168700,379554.00,720968.00,2.87
SPA,36200,10000,477840.00,131790.00,3.82
SPACK,0,500,0,1270.00,0.08
SPALI,1731000,888500,43207605.00,22143810.00,20.25
SPC,3400,0,153850.00,0,43.59
SPCG,125000,227100,2762760.00,5003780.00,4.30
SPRC,122900,1520281,1552020.00,19132404.40,6.54
SQ,605000,664800,3130750.00,3429820.00,3.45
SR,13900,96000,54122.00,384198.00,0.71
SRICHA,36400,2700,875640.00,64880.00,2.83
SSF,52600,0,642520.00,0,6.10
SSSC,5000,0,200000.00,0,9.76
SST,110300,243000,1712890.00,3815100.00,1.02
STA,615100,462500,15606760.00,11646760.00,3.05
STANLY,200,0,36300.00,0,4.35
STAR,2000,18000,8400.00,75960.00,1.94
STEC,213100,391899,5560900.00,10182020.00,3.90
STPI,800600,681940,8015360.00,6831979.65,10.43
SUPER,1618100,758600,2303708.00,1080084.00,2.81
SUSCO,296600,14700,1254452.00,62116.00,1.44
SUSCO-W1,2000,0,1640.00,0,0.02
SVI,2279900,1055714,12972135.00,5995912.70,28.11
SVI-W3,68500,0,137160.00,0,10.12
SYNEX,319000,41000,3525000.00,464050.00,3.37
SYNTEC,374300,2344420,2159690.00,13363656.55,10.12
T,10000000,10000000,1800000.00,1800000.00,13.34
TACC,10000,12200,93500.00,114225.00,0.66
TAE,55400,40600,172556.00,127856.00,0.66
TAKUNI,15000,0,19200.00,0,0.54
TAKUNI-W,1500,0,525.00,0,0.01
TAPAC,132100,13700,4877475.00,505850.00,2.46
TASCO,7382500,6834600,180877100.00,168074860.00,8.45
TCAP,1541130,937913,74313302.50,45143199.00,25.63
TCC,103400,51200,106502.00,52736.00,0.51
TCC-W4,100,0,59.00,0,0.07
TCJ,100,0,900.00,0,0.21
TCMC,0,26500,0,108120.00,0.53
TEAM,48400,70200,70788.00,103096.00,0.72
TF,900,0,181800.00,0,45.00
TFG,1745400,408800,11693205.00,2735570.00,6.02
TFG-W1,0,20000,0,86800.00,0.72
TFI,10000,0,12000.00,0,0.67
TGPRO,1033500,901500,227370.00,207345.00,15.82
THAI,706200,514200,15471840.00,11256830.00,12.41
THANI,0,93800,0,502830.00,1.52
THCOM,528200,658200,10624340.00,13362320.00,5.38
THE,7700,12900,78330.00,131580.00,1.00
THRE,95050,2196630,197218.00,4532756.00,20.17
THREL,2200,45000,21560.00,441000.00,3.48
TH-W2,100,0,25.00,0,0.02
TIP,68200,53500,3839875.00,3009175.00,8.64
TIPCO,947400,141000,14068150.00,2083170.00,3.15
TISCO,1175425,175870,74229131.25,11086291.00,11.01
TK,10200,250000,122230.00,3001000.00,7.95
TKN,474202,1472152,12626402.00,38882065.00,11.75
TKS,32300,56200,373760.00,661410.00,0.61
TKT,27200,0,56132.00,0,2.35
TMB,102716000,47093800,252033862.00,115636986.00,24.88
TMC-W1,100000,0,50000.00,0,7.90
TMILL,0,4400,0,13728.00,0.19
TMT,15000,2700,259500.00,46710.00,1.86
TMW,3200,14500,129800.00,590000.00,1.02
TNH,1500,2000,58125.00,77275.00,1.52
TNITY,25000,0,180000.00,0,3.96
TNP,700,96800,2464.00,339680.00,1.67
TNR,88200,18100,2938175.00,604525.00,2.41
TOP,807292,237400,58406506.50,17158225.00,22.32
TPA,21100,7800,177785.00,66315.00,0.79
TPAC,5000,89200,36000.00,658660.00,4.55
TPCH,45000,500,828000.00,9060.00,0.77
TPIPL,2245400,1541100,5299834.00,3645036.00,15.02
TPOLY,2300,78850,8648.00,295376.00,0.59
TPOLY-W2,100000,0,127000.00,0,13.16
TR,7700,14000,340725.00,619625.00,16.74
TRC,1005000,1118800,1628100.00,1811956.00,4.01
TRITN,5577800,7321000,2307774.00,3040008.00,9.61
TRUBB,34900,34200,79988.00,78612.00,0.61
TRUE,34368615,21984475,216548251.00,138748248.75,13.90
TSE,40900,65200,231595.00,369160.00,2.15
TSF,925200,1011600,333250.00,374292.00,2.79
TSR,0,40000,0,222000.00,0.79
TSTH,511500,998300,561525.00,1102315.00,1.33
TTA,159600,856971,1550810.00,8323806.60,10.66
TTCL,31200,11300,630320.00,229110.00,2.98
TTW,556300,483731,5921350.00,5128259.30,25.22
TU,964500,1707000,19786430.00,34944940.00,31.13
TVD,360600,152800,879844.00,375840.00,3.02
TVO,88248,223347,3549094.00,8962158.00,36.68
TVT,96100,43800,180668.00,82202.00,4.28
TWP,0,5600,0,30435.00,0.76
TWPC,477400,61300,4793705.00,612680.00,3.40
TWZ,3454400,3018300,967236.00,846669.00,42.26
TWZ-W3,2000000,0,100000.00,0,16.90
U,22004600,27383800,700602.00,924356.00,11.67
UEC,50000,40000,135200.00,108000.00,8.53
UKEM,2288300,3041700,4578958.00,6112531.00,4.61
UMI,300,37600,1080.00,134768.00,1.38
UNIQ,252100,241000,4964430.00,4744890.00,3.93
UPA,88300,29400,57395.00,18835.00,1.75
UPOIC,10000,0,74500.00,0,8.98
UTP,15700,196700,123830.00,1537760.00,1.05
UV,647800,279600,5743005.00,2478690.00,3.51
UVAN,175200,564100,1411970.00,4612350.00,5.40
UWC,7346600,6702600,1383438.00,1267518.00,15.86
VGI,577400,1320300,3126695.00,7063080.00,2.42
VIBHA,5244200,3639400,16209626.00,11257914.00,16.41
VIBHA-W2,110000,0,225400.00,0,2.91
VIH,30500,7400,384300.00,93890.00,1.81
VNG,122600,120200,1844250.00,1803420.00,11.82
VNT,68800,117700,1261540.00,2175270.00,1.91
VPO,1000,15900,1540.00,24643.00,0.40
WAVE,57100,67500,258010.00,302588.00,0.40
WHA,1539800,2439610,4922306.00,7787587.80,4.59
WICE,39000,40100,151650.00,157164.00,0.44
WIIK,224200,251600,1208930.00,1359065.00,2.84
WIN,50000,0,30000.00,0,3.83
WINNER,6200,16000,23024.00,59200.00,0.39
WORK,54200,30700,2841900.00,1614450.00,4.54
YUASA,0,2400,0,68400.00,0.40
ZMICO,154100,0,223445.00,0,2.96
