Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BANPU,8731066,16057954,180238283.00,331427602.40,8.24
BAY,741818,1037818,30664792.00,43754628.00,4.35
BBL,0,684623,0,141910939.00,3.43
BCH,386900,1769700,6070250.00,27633740.00,11.72
BCP,1881959,1670200,78126101.75,69401650.00,20.84
BCPG,3402701,1934950,89103076.25,50533500.00,4.65
BCT,26900,2000,1440475.00,107500.00,8.83
BDMS,10183303,12427185,215217623.30,262081672.00,24.16
BEAUTY,5482201,5520000,109839680.00,110902910.00,13.15
BEC,992060,1051900,13701779.00,14477620.00,6.66
BEM,27964406,22960200,220175277.40,180836670.00,17.82
BFIT,64200,14200,2412775.00,538725.00,7.81
BGRIM,718020,1096785,22242875.00,34050546.00,1.62
BH,368400,566300,71251350.00,109486100.00,49.47
BIG,333900,846800,1033554.00,2610094.00,5.27
BJC,3080700,1805000,196664200.00,115383800.00,21.71
BJCHI,34300,10000,116662.00,33700.00,1.50
BKD,6400,13900,17896.00,38784.00,0.68
BKI,0,2000,0,711900.00,14.08
BLA,468902,203900,16868921.50,7292225.00,8.04
BLAND,5244800,6329802,9326875.00,11269923.54,15.95
BLAND-W4,262000,67340,15744.00,4038.40,0.14
BOL,100000,111100,204000.00,227642.00,27.25
BPP,3314001,1848800,92742728.00,51753425.00,16.62
BR,455409,604700,3312896.15,4412940.00,8.12
BROCK-W1,150000,0,13000.00,0,0.88
BROOK,51000,1100000,37230.00,803000.00,10.52
BRR,3900,600,36720.00,5660.00,0.33
BSBM,200,70100,280.00,98140.00,3.26
BSM,10600,43000,8470.00,33971.00,0.55
BTS,8963303,7339700,74624035.25,61129570.00,18.26
BTS-W3,100000,80000,15000.00,12000.00,2.43
BTW,15400,0,35112.00,0,1.01
BWG,367200,1314800,534448.00,1943528.00,3.31
BWG-W4,900,4000,154.00,676.00,0.04
CBG,1083000,1011300,91873525.00,86429850.00,9.04
CCET,81100,659923,238414.00,1942294.54,16.11
CCP,20000,0,10200.00,0,0.39
CENTEL,1207800,504800,66178475.00,27643775.00,18.73
CFRESH,400,0,2560.00,0,0.07
CGD,182700,274800,253939.00,381015.00,3.96
CHG,1171000,1005600,2479120.00,2130462.00,3.25
CHO,33300,50900,58562.00,90162.00,0.35
CI,0,2376000,0,3564000.00,44.09
CIMBT,0,100000,0,109000.00,1.22
CITY,10000,0,30000.00,0,4.77
CI-W1,0,264000,0,142560.00,12.80
CK,6642700,6625133,179587975.00,179093028.00,13.77
CKP,1094500,423500,4712948.00,1820244.00,2.26
CMO,12300,18700,25830.00,38904.00,0.66
CMR,100,16100,348.00,56028.00,5.16
CNS,436200,51300,1264838.00,150724.00,15.33
CNT,15000,0,51100.00,0,0.72
COL,1000,27400,67500.00,1876025.00,11.31
COLOR,20000,0,24800.00,0,28.41
COM7,355800,627700,5604110.00,9892580.00,9.74
CPALL,4753512,4376300,372132119.50,342468550.00,32.89
CPF,7131663,7119300,175838856.10,175409570.00,13.89
CPN,2302800,1666800,192588825.00,139498425.00,18.26
CPT,609,0,1339.98,0,0.00
CRANE,21900,1700,81668.00,6392.00,0.92
CRANE-W1,0,13500,0,32000.00,0.92
CSL,0,68000,0,523600.00,2.06
CSS,154200,32200,435758.00,90804.00,2.90
CTW,137600,13200,1486080.00,141420.00,35.05
CWT,14900,500,45880.00,1550.00,0.90
D,8900,0,82325.00,0,1.00
DCC,167100,34100,575838.00,117174.00,7.41
DCON,40002,0,23201.18,0,1.53
DCORP,11100,217407,45754.00,883150.44,2.85
DDD,51700,25500,4955650.00,2422500.00,1.55
DELTA,408200,420900,30869050.00,31899500.00,23.54
DEMCO,38700,106781,236895.00,652423.10,7.92
DRT,2000,2800,11300.00,15820.00,1.95
DTAC,1868492,1198608,93787942.00,60098774.00,13.24
DTC,10,0,106.00,0,0.01
EA,2596502,1300502,137859256.50,69164332.50,18.25
EASON,4500,1000,17962.00,3986.00,1.22
EASTW,6500,102400,79950.00,1253900.00,14.79
ECF,290200,159000,1726590.00,938505.00,4.43
ECF-W2,36300,29900,89888.00,75050.00,2.68
ECF-W3,172800,32200,285804.00,54416.00,0.42
ECL,116600,379400,461148.00,1483092.00,3.43
ECL-W2,95000,25800,185200.00,52164.00,1.09
EE,49100,9200,42717.00,8004.00,3.33
EFORL,3898000,3898000,272860.00,272860.00,21.15
EGCO,345600,213300,75501700.00,46549500.00,18.24
EIC,1984000,2787000,138880.00,202886.00,23.51
EKH,10000,0,52500.00,0,0.95
EPCO,1400,1605,7560.00,8747.00,0.79
EPG,500400,713400,5542680.00,7904950.00,16.96
ERW,1752800,2773200,14777630.00,23308620.00,11.93
ESSO,1610800,1887718,29794120.00,34827011.20,9.52
ESTAR,10000,50600,7700.00,38962.00,0.69
ETE,37000,45100,104700.00,128384.00,0.33
EVER,700,689100,287.00,282531.00,12.75
FC,5581000,0,2734690.00,0,40.90
FC-W1,0,199000,0,15920.00,49.65
FLOYD,101100,0,246704.00,0,3.68
FMT,200,0,5950.00,0,0.44
FN,0,400000,0,2040000.00,7.86
FNS,100,0,448.00,0,0.01
FPI,200,0,952.00,0,0.03
FPT,118900,232700,1958620.00,3812060.00,9.83
FSMART,396200,217000,6390660.00,3542140.00,4.74
FSS,37500,0,109290.00,0,5.26
FTE,0,74800,0,239364.00,3.56
FVC,53900,121500,114346.00,259010.00,8.62
GCAP,76200,0,537120.00,0,2.14
GEL,1552000,552000,620800.00,220834.00,24.05
GFPT,629100,1272100,9131460.00,18357300.00,17.46
GGC,139470,154400,2205468.90,2432070.00,0.93
GIFT,27500,0,131476.00,0,2.76
GIFT-W1,0,20000,0,52000.00,2.02
GJS,1439300,1746800,537223.00,654464.00,16.06
GJS-W3,0,300000,0,6000.00,2.82
GL,78600,1033400,539200.00,7078940.00,18.96
GLAND,0,100100,0,184185.00,15.38
GLOBAL,1288700,666600,23033140.00,11890780.00,14.99
GLOW,1288508,380900,105119826.50,31070425.00,28.26
GL-W4,77300,74600,130590.00,129798.00,0.47
GOLD,6600,95800,55440.00,802030.00,3.11
GPI,10000,31800,28400.00,90288.00,1.76
GPSC,1672410,1023900,124504615.00,75870475.00,8.55
GRAMMY,400,3500,4040.00,35730.00,0.42
GRAND,900,31900,1116.00,39699.00,0.23
GSTEL,0,2000,0,360.00,0.04
GULF,3358050,1993306,232100200.00,138132989.00,9.19
GUNKUL,346300,469200,1406898.00,1905194.00,4.65
GYT,100,0,40800.00,0,7.14
HANA,1306400,1384900,58211650.00,61826000.00,20.73
HARN,58100,0,182434.00,0,4.79
HFT,16300,719600,72392.00,3194642.00,12.67
HMPRO,6853834,9065652,89777685.40,118686748.00,34.57
HTC,300,0,5450.00,0,0.03
HTECH,27700,8100,240670.00,70065.00,2.56
HUMAN,153500,287849,1546745.00,2898492.55,1.35
HYDRO,32300,224872,54775.00,384653.15,3.42
ICHI,85800,992600,819765.00,9498000.00,6.34
ICN,300,2000,812.00,5528.00,0.06
IFS,10000,71600,38198.00,272372.00,3.49
IHL,207700,162200,2160080.00,1682310.00,29.46
III,4000,33400,35800.00,294265.00,0.62
ILINK,1900,4500,25710.00,60810.00,0.69
INET,33200,5200,138776.00,21696.00,1.99
INTUCH,1749219,1963700,100903472.25,113215250.00,17.94
IRPC,37347018,19309956,274605211.40,141498548.80,26.10
IT,500,10500,2350.00,49090.00,1.40
ITD,3681700,8575100,14964190.00,34517262.00,8.66
ITD-W1,20000,210000,6000.00,64400.00,0.55
ITEL,400,39500,1780.00,175954.00,0.37
IVL,7540600,6872232,429217200.00,392517558.00,16.34
IVL-W2,255200,264500,3711070.00,3959580.00,0.73
JAS,2553900,2261400,18884005.00,16737245.00,6.99
JAS-W3,19700,6600,72108.00,23892.00,0.12
JCK,24700,0,45201.00,0,0.72
JKN,638810,639400,11003745.00,10741170.00,0.59
JMART,76100,302900,1383360.00,5514640.00,9.76
JMT,54602,3400,1640835.00,101075.00,0.87
JSP,5600,0,3976.00,0,0.09
JTS,0,130200,0,218768.00,47.51
JUBILE,0,1300,0,30570.00,0.50
JWD,219700,217600,2737940.00,2719350.00,1.76
KAMART,30300,33000,222700.00,242550.00,2.03
KBANK,3148592,1641397,762045500.00,396835074.00,36.16
KBS,0,100000,0,530970.00,4.98
KCAR,9300,1200,143470.00,18480.00,7.17
KCE,666000,904941,55125025.00,74278636.25,20.10
KCM,1196200,196300,3072530.00,504758.00,5.83
KGI,540400,2173200,2438302.00,9797262.00,15.54
KIAT,22400,0,12320.00,0,0.59
KKC,0,57800,0,118468.00,22.68
KKP,1810700,2704546,146385450.00,218448453.00,24.20
KOOL,19000,13100,43700.00,30316.00,1.37
KSL,330800,295600,1530998.00,1366438.00,10.96
KTB,10783392,9253983,214162952.40,183720015.30,11.71
KTC,259000,128300,44983100.00,22455900.00,8.85
KTIS,190200,73400,1261740.00,484835.00,41.56
KWG,32300,0,85996.00,0,4.09
KYE,8300,0,3924600.00,0,23.45
LALIN,1100,0,5610.00,0,0.05
LANNA,141600,210100,2547210.00,3797150.00,7.24
LEE,40500,2500,124800.00,7700.00,1.72
LH,12007500,10582900,127541680.00,112437560.00,25.06
LHFG,1749800,304000,2982091.00,519033.00,4.52
LHK,0,58100,0,266108.00,2.02
LIT,600,8100,6540.00,88080.00,0.41
LOXLEY,316700,572900,802926.00,1450000.00,4.56
LPH,81700,17600,596630.00,129075.00,1.87
LPN,683400,1621800,8787180.00,20802220.00,10.21
LRH,4000,0,92400.00,0,7.81
LST,27400,7800,161620.00,46020.00,1.75
M,15001,54600,1264533.75,4599875.00,3.03
MACO,1260300,22900,2496394.00,45342.00,5.07
MAJOR,755400,415000,21340250.00,11759175.00,20.98
MAKRO,7200,200,279700.00,7700.00,2.78
MALEE,6100,60700,237975.00,2387475.00,3.05
MAX,450100,100,13503.00,3.00,0.69
MBK,52700,85400,1043240.00,1720040.00,0.74
MBKET,0,500,0,10810.00,0.25
MC,124200,240300,2053230.00,3964300.00,6.92
MCOT,3400,300,39100.00,3480.00,1.39
MCS,701100,97300,8060840.00,1117690.00,17.29
MDX,1400,2000,7350.00,10575.00,0.53
MEGA,475300,252600,20654800.00,11146250.00,13.51
META,23300,261300,42173.00,471021.00,6.42
MFC,122100,1000,1961170.00,16000.00,9.47
MFC-W1,93900,154800,86853.00,146945.00,0.69
MFEC,10000,362600,48100.00,1735512.00,13.19
MGT,50000,0,123000.00,0,5.52
MIDA,30000,0,18300.00,0,2.25
MIDA-W2,50000,50000,3500.00,3500.00,3.96
MILL,111900,852100,189898.00,1450980.00,7.59
MILL-W3,0,104000,0,17680.00,6.17
MILL-W4,0,77000,0,40810.00,4.53
MINT,11163374,8672900,464254558.25,361109014.00,23.11
MK,50000,550000,178000.00,1962140.00,21.55
ML,9500,81500,13918.00,119473.00,4.80
MODERN,32144,23500,178619.20,131635.00,1.82
MONO,129300,243400,542254.00,1033822.00,0.99
MONO-W1,0,8300,0,15770.00,0.11
MOONG,100,0,520.00,0,0.03
MORE,154800,312700,147933.00,296308.00,1.08
MPG,30000,88800,12900.00,38622.00,2.65
MPG-W1,263000,0,15780.00,0,1.85
MSC,4900,500,31015.00,3150.00,0.08
MTC,1425000,2636600,58505825.00,108488450.00,16.72
NCL,0,384600,0,985842.00,6.07
NCL-W2,52900,55400,47610.00,50968.00,2.42
NETBAY,80400,4700,2981125.00,175150.00,4.24
NEX,4000,0,19120.00,0,0.59
NMG,10000,0,4800.00,0,0.29
NNCL,580000,565300,1032053.00,1004044.00,3.73
NOBLE,12800,0,178700.00,0,1.28
NOK,26200,70900,85412.00,231534.00,2.15
NOK-W1,0,113300,0,183690.00,8.96
NPPG-W2,253700,0,5037.00,0,26.71
NPPG-W3,9000,0,720.00,0,3.77
NUSA,83400,26200,36696.00,11528.00,0.48
NVD,12500,300,57904.00,1398.00,1.67
NWR,21000,360200,25337.00,436137.00,0.68
NYT,10100,9100,63175.00,56875.00,0.46
ORI,282300,634900,5934850.00,13318190.00,2.74
ORI-W1,1779500,375100,10081760.00,2222450.00,1.54
OTO,3700,3000,15018.00,12120.00,0.28
PACE,1311800,678600,680075.00,356222.00,1.81
PAF,21200,100000,33097.00,158000.00,3.95
PAP,10700,10000,53500.00,50500.00,2.87
PATO,3300,3000,56200.00,50400.00,4.65
PCSGH,112200,213000,919165.00,1776340.00,6.30
PDI,50300,67100,1108550.00,1476180.00,7.11
PDJ,0,4000,0,17600.00,0.22
PERM,25700,0,66564.00,0,1.86
PF,39100,40300,32844.00,34659.00,0.25
PHOL,3200,27000,7040.00,59402.00,6.02
PHOL-W1,0,5594,0,2622.60,1.47
PICO,4400,0,31340.00,0,8.40
PJW,1000,0,2360.00,0,0.26
PK,28200,53700,162195.00,309275.00,1.32
PL,21300,0,84302.00,0,1.49
PLANB,1585000,904400,9381085.00,5392435.00,3.31
PLAT,23900,41700,194725.00,338025.00,3.18
PLE,608700,1058900,731528.00,1280162.00,2.82
PLE-W3,220600,50000,166370.00,38000.00,1.27
PM,42000,575600,524540.00,7215550.00,12.34
PORT,300000,53000,2555000.00,455500.00,2.46
POST,0,1100,0,3740.00,50.00
PPPM,1700,0,14110.00,0,0.61
PPS,722200,60800,1279227.00,108613.00,7.95
PREB,34516,7000,442826.40,90510.00,1.74
PRIN,200000,26600,356000.00,47622.00,3.40
PRINC,72900,16000,368880.00,81600.00,0.71
PRM,1389200,1533000,15070610.00,16637810.00,7.01
PSH,1524800,651200,36335850.00,15487710.00,21.27
PSL,651900,973400,7324770.00,10969000.00,7.01
PSL-W1,2600,9000,7280.00,25000.00,0.20
PSTC,31854700,16270700,28657764.00,14622633.00,9.28
PSTC-W1,17500,0,10150.00,0,0.04
PT,26400,0,178600.00,0,1.04
PTG,1435000,1070500,33571310.00,25051910.00,5.37
PTL,56400,89400,767040.00,1215260.00,3.62
PTT,1414384,1681524,662984476.00,787123328.00,17.61
PTTEP,2598807,3761963,277592099.00,401837391.00,14.94
PTTGC,3583986,4953504,322365965.00,445579713.00,18.28
PYLON,298100,130400,5088070.00,2177870.00,2.38
QH,11621200,12580555,36325280.00,39361929.00,21.34
QTC-W1,7500,14500,21600.00,44810.00,0.24
RATCH,1055723,325100,57909201.50,17766000.00,12.52
RCI,15300,4000,45792.00,12080.00,3.24
RCL,13100,108000,115540.00,971535.00,2.44
RICHY,0,57700,0,104088.00,1.86
RICHY-W1,65500,0,25700.00,0,0.60
RJH,3600,33900,89940.00,844135.00,3.66
RML,279000,7868600,265050.00,7412374.00,13.05
RML-W4,0,5000,0,50.00,0.03
ROBINS,381900,527900,28928900.00,40113600.00,19.86
ROJNA,198171,404173,1393356.00,2838958.00,8.35
RP,100000,0,490000.00,0,23.65
RPC,120000,0,85200.00,0,2.16
RS,1081100,543740,27854955.00,14167830.00,7.88
RSP,472100,650200,2406883.00,3315335.00,2.29
RS-W3,300,800,5580.00,14960.00,0.14
RWI,5300,0,10547.00,0,0.68
RWI-W1,120000,0,33600.00,0,3.76
S,158100,83000,559196.00,292932.00,2.82
S11,3100,0,24800.00,0,0.59
SAM,0,20600,0,19982.00,1.42
SAMART,27400,7200,327130.00,85710.00,1.33
SAMCO,0,5444,0,15100.88,2.93
SAMTEL,3500,3200,45310.00,41180.00,0.98
SANKO,20000,0,23000.00,0,2.05
SAPPE,64500,238200,1752675.00,6337825.00,2.09
SAT,412700,75900,8841710.00,1621980.00,20.75
SAWAD,1580300,2402600,107675850.00,163237325.00,23.69
SAWAD-W1,500,0,6950.00,0,0.15
SC,690900,875500,2729994.00,3450114.00,3.53
SCB,2854560,1622200,424114434.00,240768500.00,11.60
SCC,644902,775623,319290992.00,382945008.00,15.95
SCCC,76800,109200,20661700.00,29348200.00,18.57
SCG,0,10100,0,49288.00,12.25
SCI,66100,1400,403210.00,8540.00,9.88
SCN,599000,294400,3072915.00,1513475.00,6.73
SE,10000,0,24600.00,0,0.95
SEAFCO,763033,399900,7568298.40,3952845.00,3.33
SEAOIL,0,1142,0,3037.72,0.60
SENA,72600,58200,294756.00,236326.00,3.36
SF,1679400,1146200,13259320.00,9092250.00,20.25
SGF,11100401,10744600,2198717.20,2150847.00,8.84
SGP,1662200,1096300,42063055.00,27758615.00,4.28
SIMAT,9300,49600,31374.00,166814.00,3.61
SIMAT-W3,9000,0,10800.00,0,1.14
SINGER,100,75200,1320.00,1031870.00,3.09
SIRI,21980510,29708609,47890531.80,64417888.00,26.11
SIS,5800,36900,48480.00,306335.00,1.59
SITHAI,1000,0,1490.00,0,0.03
SKE,56000,0,88590.00,0,0.58
SKN,61400,0,415995.00,0,1.63
SKR,0,100,0,5000.00,0.09
SKY,37400,26600,668640.00,475060.00,1.94
SLP,0,20000,0,24600.00,1.44
SMIT,24400,1700,135760.00,9555.00,0.90
SMK,100,0,4325.00,0,0.93
SMM,15100,40000,15402.00,40559.00,13.38
SMM-W4,80900,10000,21343.00,2700.00,6.97
SMPC,7700,8800,106050.00,122100.00,0.61
SMT,19800,951400,46038.00,2216566.00,17.60
SNC,11000,16000,156590.00,228650.00,2.02
SOLAR,36600,22900,72910.00,45800.00,2.27
SPA,65600,4800,1282640.00,94290.00,1.93
SPALI,1286900,897300,29801340.00,20778120.00,14.26
SPALI-W4,80900,10500,1512800.00,196350.00,1.02
SPCG,379900,871700,8475090.00,19329430.00,10.71
SPI,1100,200,88025.00,16550.00,3.20
SPRC,6393105,4382349,113604988.50,77933232.40,22.12
SPVI,279700,321100,493850.00,566303.00,2.84
SQ,39300,3048160,201425.00,15908555.95,4.70
SRICHA,3300,500,66120.00,10210.00,0.25
SSP,487233,169542,4020902.30,1383569.40,1.27
SSSC,2000,0,7640.00,0,0.49
SST,1000,300,8410.00,2520.00,2.50
STA,725500,331500,10449760.00,4791300.00,5.43
STANLY,0,100,0,22900.00,16.67
STAR,24300,58500,174260.00,421785.00,1.70
STEC,9468505,9127000,235643272.50,228143515.00,14.46
STPI,421700,546778,2300795.00,2929955.72,10.48
SUN,131500,60000,673250.00,312000.00,0.69
SUPER,32113300,29323600,40121418.00,36694537.00,8.69
SUPER-W4,21000,300580,9450.00,135260.20,0.20
SUSCO,4267100,147200,16492444.00,578108.00,15.89
SUSCO-W1,0,225000,0,147250.00,1.73
SUTHA,3000,0,16200.00,0,6.12
SVI,507200,610400,2139444.00,2567494.00,10.36
SVI-W3,5000,0,8750.00,0,22.32
SVOA,58200,372400,113336.00,724362.00,5.00
S-W1,0,1666,0,683.06,0.41
SYNEX,53300,94500,802610.00,1440160.00,8.49
SYNTEC,3815000,3048000,22005495.00,17563795.00,15.99
T,1826000,1826000,99859.00,109560.00,24.28
TACC,40900,8600,217645.00,46010.00,3.40
TAE,31200,325900,82992.00,866894.00,32.46
TAKUNI-W,68300,1600,15026.00,336.00,2.16
TAPAC,116400,14200,1797740.00,219100.00,4.45
TAPAC-W3,0,900,0,8460.00,0.29
TASCO,108800,745400,2455410.00,16807160.00,5.79
TC,49300,0,153816.00,0,27.57
TCAP,2707782,2083100,157084571.00,120832800.00,22.38
TCC-W2,300,200,81.00,52.00,83.33
TCJ,2700,8000,28620.00,85160.00,0.91
TCMC,4800,91100,16896.00,320398.00,0.70
TCMC-W2,160298,100000,120170.52,75000.00,0.44
TEAM,65700,40000,95944.00,58000.00,6.85
TFG,61900,271800,349735.00,1535670.00,7.98
TGCI,202200,14900,626818.00,46388.00,2.41
TGPRO,1300000,1300000,169000.00,179473.00,29.55
THAI,725700,165300,12558590.00,2859950.00,13.34
THANA,10300,10300,23856.00,24062.00,1.30
THANI,1304800,1005500,13251110.00,10300900.00,12.33
THCOM,257100,250800,3406060.00,3316750.00,5.25
THE,0,126900,0,546872.00,3.95
THG,69301,15900,2116905.50,488925.00,2.25
THIP,1000,0,33750.00,0,1.05
THMUI,0,30000,0,57900.00,0.80
THRE,126900,31200,228551.00,55964.00,4.59
THREL,14916,59300,164077.40,652700.00,3.69
TIC,1000,0,35000.00,0,0.53
TIP,20300,23800,961675.00,1124550.00,6.82
TIPCO,37300,69800,586460.00,1089220.00,6.02
TISCO,1697800,996099,154596287.50,90698121.75,21.20
TITLE,50500,402400,181710.00,1433974.00,1.23
TIW,200,100,35700.00,18000.00,4.29
TK,362700,15200,5827300.00,246070.00,20.20
TKN,238100,541200,5155320.00,11728780.00,6.69
TKS,32600,40600,360600.00,445370.00,1.86
TMB,69424500,61731800,211991390.00,188497472.00,23.25
TMC,30000,200000,43800.00,290000.00,20.28
TMD,0,12700,0,259080.00,26.24
TMILL,12900,133900,64442.00,672798.00,1.64
TMILL-W1,2800,0,8344.00,0,0.05
TMT,19300,0,317290.00,0,2.86
TMW,0,200,0,11500.00,0.37
TNH,600,0,22075.00,0,0.34
TNITY,2000,0,12000.00,0,0.55
TNP,15700,19700,40506.00,50826.00,1.48
TNPC-W1,10300,10300,8240.00,8446.00,0.80
TOA,31001,15500,1030783.25,515375.00,0.40
TOG,100,0,795.00,0,0.50
TOP,1494852,719597,160208288.00,77048668.50,20.69
TPAC,703100,49300,8195580.00,578910.00,30.40
TPBI,1300,0,15440.00,0,0.81
TPCH,38000,78100,545510.00,1121410.00,6.97
TPIPL,4149800,6245100,8646720.00,13038704.00,21.28
TPIPP,5250942,3069100,42452630.70,24720360.00,13.54
TPOLY,160100,400,706298.00,1764.00,3.12
TPOLY-W2,46000,0,69090.00,0,4.74
TR,1100,400,57975.00,21000.00,0.64
TRC,122800,5700,130168.00,6042.00,1.33
TRITN,2511500,2471700,526599.00,520096.00,5.61
TRU,0,1200,0,5736.00,1.43
TRUBB,59000,867200,122026.00,1786432.00,21.59
TRUE,26285700,32929400,167702000.00,209828295.00,18.86
TSC,2000,2000,26200.00,26400.00,2.17
TSE,13500,9900,64566.00,47296.00,0.53
TSF,454400,454400,40896.00,41129.00,9.44
TSI,37500,95000,26594.00,67450.00,13.38
TSTH,30000,0,28800.00,0,0.55
TTA,686300,1779110,6277360.00,16228206.00,9.00
TTA-W5,65900,0,98850.00,0,0.34
TTCL,1024900,1109800,18395150.00,19923520.00,9.14
TTW,3051594,7203000,37191629.44,87719184.44,40.95
TU,4634830,4036600,96477120.00,83955950.00,22.02
TVD,0,55900,0,100061.00,0.99
TVO,784000,344600,23711425.00,10424500.00,14.06
TWP,0,30000,0,124600.00,2.99
TWPC,915900,0,8521495.00,0,25.44
TWZ,2062400,1746100,329888.00,280254.00,5.54
TYCN,16100,0,52424.00,0,3.08
U,10100,19013700,403.00,620547.00,2.37
UKEM,239900,129900,448750.00,244131.00,2.35
UNIQ,7072500,5695800,118980220.00,96087080.00,11.38
UTP,0,58200,0,529410.00,1.59
UV,83400,1670100,780400.00,15611975.00,4.00
UVAN,293000,7700,2388180.00,62970.00,14.24
UWC,2800000,2790000,245932.00,251100.00,33.59
VARO,100,0,720.00,0,25.00
VCOM,2164,76065,7580.16,262232.52,0.12
VGI,637900,1308000,4040910.00,8387235.00,4.27
VIBHA,1290300,3042900,3344162.00,7853400.00,16.13
VIBHA-W3,291300,321900,120433.00,137561.00,1.66
VIH,2900,11700,23440.00,94770.00,1.98
VNG,151930,323760,1741762.00,3700819.00,8.88
VNT,106000,59900,2265420.00,1295360.00,2.04
VPO,39500,84000,30020.00,63000.00,8.53
WAVE,32600,10900,118444.00,40150.00,5.86
WAVE-W1,218100,216700,238564.00,232853.00,0.93
WHA,30194900,31910600,126128266.00,133272412.00,23.04
WHAUP,1947900,625800,15388530.00,4972865.00,3.82
WHA-W1,50300,13200,608330.00,157720.00,2.73
WICE,401000,1797300,2245840.00,10110175.00,9.40
WIIK,25900,300,98220.00,1142.00,3.18
WIIK-W1,104000,0,67940.00,0,4.60
WORK,44600,627000,3715125.00,52240150.00,12.45
WORK-W1,48000,0,2023650.00,0,30.02
ZIGA,31705,74600,169586.50,398650.00,0.44
ZMICO,121900,30000,147488.00,36000.00,9.63
