Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NUSA,50000,0,20000.00,0,0.51
NVD-W1,10000,0,2700.00,0,0.90
NWR,97500,1057900,86783.00,942173.00,7.10
NYT,4600,10200,23460.00,52020.00,1.04
OCEAN,0,36400,0,52103.00,0.82
ORI,4129000,711327,32538280.00,5601300.60,22.31
ORI-W1,0,24200,0,16214.00,0.16
OSP,2326300,2565900,71229975.00,78444650.00,10.03
PACE,0,14800,0,3256.00,0.19
PATO,0,400,0,5000.00,0.62
PDG,500,0,1450.00,0,0.20
PDI,0,5000,0,59080.00,2.21
PDJ-W4,0,5100,0,3927.00,35.51
PERM,20000,20000,34200.00,34000.00,22.10
PF,386000,1224400,320380.00,1016252.00,2.42
PHOL,19500,9000,34715.00,16290.00,7.16
PICO,0,300,0,1242.00,3.06
PIMO,17000,6000,26334.00,9420.00,1.33
PK,3700,100,9102.00,244.00,0.10
PL,900,0,3132.00,0,5.28
PLANB,660300,969000,4507645.00,6612455.00,9.16
PLAT,28400,47500,176945.00,299765.00,1.81
PLE,50000,56000,59500.00,66178.00,3.55
PORT,123000,0,587974.00,0,4.05
PPPM,0,21000,0,44940.00,0.92
PPS,30000,0,20700.00,0,2.11
PR9,3000,0,32400.00,0,0.54
PREB,0,3500,0,39550.00,0.25
PRECHA,1000,0,1580.00,0,2.06
PRINC,65,32765,315.90,159953.90,11.62
PRM,975200,514800,6862380.00,3656785.00,7.96
PROUD,37200,102000,68508.00,187880.00,0.73
PROUD-W2,17700,0,14145.00,0,0.04
PSH,201600,232300,3797830.00,4391900.00,7.30
PSL,208600,533400,1746940.00,4441050.00,10.28
PT,600,0,3540.00,0,0.27
PTG,419700,1716100,4449200.00,18193740.00,12.71
PTL,21200,50400,310640.00,737850.00,8.80
PTT,8272700,4498367,408226975.00,221617299.75,14.99
PTTEP,2945143,2359593,396179412.00,317711805.00,20.23
PTTGC,3645100,4843000,252942400.00,336239975.00,15.88
PYLON,7300,0,46385.00,0,1.91
QH,9308800,3928925,27435442.00,11610411.00,14.20
RATCH,1282933,1182000,78661146.00,72529250.00,41.67
RCI,0,16200,0,62532.00,9.59
RCL,0,21700,0,100032.00,2.50
RICHY,40000,0,66400.00,0,0.96
RICHY-W1,200,0,16.00,0,0.04
RJH,31900,30000,758480.00,711000.00,10.21
RML,44700,0,57216.00,0,1.49
ROBINS,376900,285050,22032025.00,16683959.50,34.95
ROJNA,18200,92697,96840.00,492539.40,3.10
RS,1330700,627700,25975200.00,12195700.00,8.36
RSP,6000,0,21260.00,0,2.63
RS-W3,0,1800,0,12150.00,0.18
S,161300,177300,510934.00,563814.00,13.00
S11,300,0,2190.00,0,0.56
SAAM,0,1,0,1.49,0.00
SALEE,0,40000,0,43200.00,9.42
SAMART,186500,21800,1373700.00,160355.00,3.78
SAMART-W2,0,14200,0,7668.00,0.30
SAMTEL,0,21000,0,184620.00,2.98
SAPPE,100,13100,1920.00,252830.00,3.74
SAT,455200,204400,8830300.00,3955570.00,36.33
SAWAD,876200,951770,47163050.00,51236538.00,18.46
SC,300600,334400,906258.00,1009512.00,3.99
SCB,1818201,1050700,236370580.00,136571350.00,30.35
SCC,439216,496200,200268296.00,225963000.00,26.97
SCCC,900,5300,194200.00,1142700.00,7.11
SCI,146100,80300,322420.00,178266.00,21.36
SCN,9800,0,35870.00,0,1.54
SCP,0,1400,0,10220.00,0.06
SEAFCO,144700,117600,1186540.00,964320.00,6.22
SEAOIL,66800,67000,294084.00,296628.00,1.76
SE-ED,0,33100,0,85398.00,35.67
SELIC,23500,40400,76710.00,130958.00,3.25
SENA,11700,0,42588.00,0,1.73
SF,10200,154100,64855.00,978225.00,9.83
SGF,226200,2400,287274.00,3048.00,6.51
SGP,498100,624672,4968285.60,6248962.20,8.07
SIAM,70000,40000,155400.00,89000.00,19.41
SIMAT,312300,0,483619.00,0,11.57
SIMAT-W2,10000,0,1500.00,0,1.83
SIMAT-W3,10100,10100,2020.00,2121.00,8.07
SINGER,547200,5866700,2723714.00,29154794.00,33.06
SIRI,13699300,3645000,19256433.00,5111720.00,9.69
SIS,0,126100,0,1412320.00,36.21
SISB,3000,4100,22350.00,30750.00,0.20
SKE,100,0,109.00,0,0.02
SKN,1244600,114300,3643880.00,330484.00,15.46
SKY,3200,6000,39680.00,74260.00,1.10
SMK,1900,0,72675.00,0,6.77
SMM,1700,3200,4114.00,7918.00,0.45
SMPC,9000,0,87300.00,0,1.41
SNC,0,12200,0,167140.00,3.55
SOLAR,400,9200,780.00,17941.00,1.44
SONIC,30600,0,40098.00,0,1.25
SPA,4000,1800,55200.00,24840.00,1.50
SPALI,1410200,676100,30348190.00,14552030.00,9.97
SPCG,527600,113800,9482370.00,2028000.00,9.01
SPRC,6283400,6762700,67884010.00,73057610.00,39.22
SPVI,6200,0,8494.00,0,0.09
SQ,2136500,1241800,5399944.00,3059832.00,5.02
SSP,10800,19200,85650.00,152190.00,2.81
SSSC,0,24300,0,69012.00,10.47
SST-W2,6900,0,8912.00,0,2.43
STA,417708,1858000,5369692.40,23811280.00,16.40
STANLY,58300,1400,13780800.00,330700.00,42.64
STEC,694800,1344300,17231610.00,33340560.00,17.64
STPI,2369900,660900,15609630.00,4349095.00,11.75
SUC,0,100,0,4525.00,3.33
SUPER,107300,1845700,66526.00,1149828.00,4.31
SUPER-W4,20,0,.80,0,0.00
SUSCO,164501,160000,480542.90,467200.00,3.64
SVH,0,2,0,936.00,0.07
SVI,72000,224500,348480.00,1087504.00,6.47
SVOA,0,3000,0,3630.00,0.12
SWC,203000,117200,1633865.00,922650.00,6.41
SWC-W1,71570,25500,417410.00,143475.00,1.15
SYNEX,11500,13300,131100.00,151620.00,2.42
SYNTEC,35200,16900,96690.00,46644.00,2.21
T,13000,0,650.00,0,0.18
TACC,109400,74900,446186.00,306208.00,3.54
TAE,50100,50500,131264.00,132326.00,15.12
TAKUNI,8500,40000,6342.00,29600.00,6.18
TAPAC,3100,1900,18600.00,11430.00,1.18
TASCO,440100,321500,7726640.00,5627440.00,10.29
TC,400,0,1424.00,0,0.48
TCAP,803000,910400,44039000.00,49882600.00,33.54
TCC,30200,0,10572.00,0,0.91
TCCC,0,500,0,14500.00,13.47
TCJ,14200,0,70720.00,0,9.42
TCMC,0,120300,0,364192.00,3.00
TEAM,40000,0,45400.00,0,0.66
TEAMG,54400,8400,112416.00,17372.00,1.30
TFG,294700,876800,972418.00,2893094.00,5.26
TFG-W2,174500,174400,111685.00,115872.00,1.80
TGPRO-W3,0,300,0,5.00,0.62
THAI,203000,243700,2569410.00,3070140.00,9.15
THANA,1200,42900,2400.00,86692.00,41.29
THANI,1429800,2328400,8762820.00,14349375.00,8.14
THCOM,109300,402600,751065.00,2754580.00,4.03
THE,857300,96600,1674984.00,188633.00,3.11
THG,32500,84300,976825.00,2529775.00,14.04
THIP,37000,0,820940.00,0,14.64
THRE,80500,0,67720.00,0,1.62
THREL,100,1000,600.00,6000.00,0.04
TIGER,0,1500,0,4104.00,2.80
TIP,39631,8000,921218.50,186100.00,8.68
TIPCO,20000,60000,165000.00,496500.00,24.60
TISCO,229905,521100,21089183.75,47812000.00,4.05
TITLE,5000,494700,42750.00,4153320.00,4.13
TKN,354357,327000,3654038.50,3367530.00,5.45
TKS,2800,300,23105.00,2485.00,0.36
TKT,0,10000,0,15000.00,45.45
TM,2000,0,4520.00,0,0.20
TMB,18212400,22358375,36675065.00,44874637.25,10.83
TMT,100,7000,625.00,43480.00,2.03
TNH,0,300,0,11025.00,1.83
TOA,109500,141400,3421875.00,4413550.00,6.13
TOG,10000,0,48400.00,0,5.69
TOP,2865400,5843975,201288125.00,411565443.75,17.65
TPAC,10000,0,94000.00,0,5.30
TPCH,10400,22700,100900.00,221350.00,2.67
TPIPL,192100,370000,381679.00,732699.00,8.38
TPIPP,210500,279600,1294835.00,1719540.00,5.29
TPLAS,0,16600,0,25066.00,1.06
TPOLY,26400,49400,76808.00,143648.00,8.11
TQM,66300,113600,2273650.00,3900950.00,3.21
TRC,0,72900,0,25515.00,0.46
TRITN,1279900,38500,473563.00,14245.00,4.42
TRU,150300,0,751500.00,0,39.57
TRUBB,1000,0,1530.00,0,0.63
TRUE,7803700,13784300,39515420.00,69797010.00,15.94
TSC,1800,0,23040.00,0,13.24
TSE,56700,135900,145152.00,351746.00,2.76
TSR,50000,0,115000.00,0,2.85
TTA,45100,39900,242165.00,212085.00,12.49
TTCL,71800,56600,571200.00,447560.00,8.13
TTW,278205,363400,3394321.00,4429480.00,10.60
TU,4571500,2729800,85472920.00,50946500.00,38.40
TVI,102800,100000,397864.00,388800.00,6.79
TVO,6800,13500,185075.00,364500.00,3.94
TWPC,700,119800,5705.00,976375.00,33.51
U,136700,1937500,312004.00,4420918.00,5.50
UAC,5000,10000,15600.00,31400.00,8.90
UEC,500,4500,650.00,5850.00,1.05
UKEM,9000,0,6300.00,0,0.29
UMI,20000,0,24200.00,0,2.82
UNIQ,35200,147700,356150.00,1491760.00,9.40
UREKA,30000,21900,43500.00,32193.00,3.17
UTP,5600,500,56560.00,5050.00,1.10
UV,46100,10300,288530.00,64375.00,4.73
UVAN,14700,0,81585.00,0,11.93
UWC,0,720000,0,48200.00,5.14
VCOM,1300,1000,4004.00,3100.00,1.65
VGI,988700,817200,9592395.00,7927210.00,19.69
VGI-W2,300700,128000,210197.00,89880.00,0.23
VIBHA,93900,1268100,183443.00,2474870.00,42.64
VNG,0,358,0,2029.80,0.58
VNT,144000,187200,3558530.00,4624260.00,18.67
WAVE-W1,5000,0,1650.00,0,0.35
WHA,954400,2734900,4044320.00,11606712.00,7.35
WHAUP,137600,392100,798080.00,2271270.00,11.86
WHA-W1,0,2500,0,17350.00,0.61
WICE,10000,84100,39600.00,330828.00,8.12
WIN,27000,0,14850.00,0,0.59
WINNER,16000,0,44094.00,0,4.41
WORK,336578,464600,7819075.20,10793820.00,15.20
WORK-W1,0,600,0,3300.00,0.37
WP,0,47052,0,264025.20,0.31
XO,23700,2400,277290.00,28080.00,5.01
ZEN,14000,0,213360.00,0,0.62
ZIGA,18500,26200,39048.00,55992.00,0.49
ZMICO,41100,10000,43155.00,10600.00,4.63
ZMICO-W4,1451380,2216748,211706.72,378943.44,2.46
