Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CSC,0,9400,0,489350.00,43.52
CSL,0,4700,0,36190.00,3.85
CSP,70000,0,121800.00,0,3.72
CSS,60100,31500,173090.00,91240.00,6.67
CTW,6200,0,69200.00,0,0.43
CWT,0,14200,0,44020.00,0.97
D,0,6000,0,53945.00,0.25
DCC,102600,26400,381670.00,97758.00,11.26
DCORP,42900,413800,162434.00,1546390.00,13.94
DELTA,459800,181000,39570400.00,15581450.00,42.50
DEMCO,25800,0,157380.00,0,2.41
DIMET,41900,14900,85116.00,30396.00,0.56
DRT,4100,10500,23370.00,59850.00,2.42
DTAC,1111700,689800,47545275.00,30009921.00,15.86
DTC,17600,700,188610.00,7550.00,3.64
EA,1960600,2238000,90331275.00,103338625.00,21.49
EASON,0,14900,0,59898.00,2.35
EASTW,300,26800,3690.00,327300.00,3.07
ECF,92300,113600,579370.00,717280.00,8.38
ECF-W2,21200,45000,58624.00,126400.00,6.02
ECF-W3,21000,0,29920.00,0,3.22
ECL,3400,255300,13356.00,999896.00,5.27
EE,50800,600,48096.00,568.00,0.96
EGCO,198000,137800,43222700.00,30501420.00,13.19
EIC,3948100,3948000,315849.00,319342.00,22.65
EKH,0,3500,0,19940.00,0.17
EPCO,5600,36600,33920.00,223060.00,1.49
EPG,225800,181100,2568190.00,2049410.00,12.91
ERW,780800,561100,6376370.00,4533500.00,7.20
ESSO,9000300,6393508,148805440.00,105696223.60,25.06
ESTAR,5000,652200,4050.00,527590.00,7.87
EVER,4200,4000,1932.00,1840.00,0.17
FC,205500,1226400,106860.00,638256.00,5.43
FC-W1,1057000,0,94560.00,0,1.89
FC-W2,75000,0,5260.00,0,1.58
FLOYD,28000,1000,80040.00,2800.00,0.82
FN,213200,229700,1198280.00,1280395.00,4.29
FNS,0,20100,0,92076.00,5.22
FPI,20000,1000,95200.00,4754.00,0.79
FPI-W1,1200,200,3240.00,556.00,0.59
FPT,39800,334900,668630.00,5646130.00,7.92
FSMART,237700,105800,4474700.00,1981460.00,7.44
FTE,40000,49300,146800.00,180198.00,0.41
FVC,0,76100,0,164374.00,3.29
GCAP,12600,300,90090.00,2145.00,3.14
GEL,593500,596400,250377.00,256457.00,20.06
GFPT,379600,773100,5501360.00,11185900.00,21.89
GGC,146100,44200,2359350.00,715990.00,6.17
GIFT,5800,20000,27964.00,95600.00,2.36
GJS,1130200,1097600,418164.00,406112.00,11.63
GJS-W3,50000,0,1500.00,0,19.53
GL,168400,357100,1247180.00,2634705.00,15.38
GLAND,0,205900,0,403564.00,18.49
GLOBAL,602500,272920,10268010.00,4641986.00,13.12
GLOW,649999,768400,57311843.00,67915225.00,29.28
GL-W4,79100,73701,119535.00,110203.51,3.23
GOLD,153700,292900,1427235.00,2677485.00,1.75
GPSC,428101,351700,24003556.50,19806950.00,15.87
GRAMMY,2200,0,25520.00,0,1.03
GRAND,260600,15900,324845.00,19642.00,3.99
GSTEL,0,4000,0,760.00,0.09
GUNKUL,1304233,1693100,5470645.94,7111132.00,16.12
HANA,362000,180700,17733926.86,8835650.00,16.41
HARN,1300,9000,4394.00,30542.00,0.39
HFT,300,88400,1410.00,415330.00,4.03
HMPRO,6787400,3913200,89303320.00,51530800.00,48.07
HTC,0,5000,0,95000.00,0.14
HTECH,13600,11400,124645.00,104660.00,1.14
HYDRO,125100,36200,246492.00,71546.00,9.88
ICHI,306000,349800,2780995.00,3149435.00,4.11
ICN,36000,31000,120000.00,102340.00,0.94
IFS,35700,0,134530.00,0,0.73
IHL,1400,61400,14140.00,623810.00,0.74
III,55500,33500,485185.00,293135.00,9.61
ILINK,17900,56100,264790.00,827760.00,9.48
INET,5800,13300,23780.00,54620.00,0.73
INGRS,0,20000,0,24000.00,0.56
INOX,90000,0,134500.00,0,4.57
INTUCH,587600,793000,32004500.00,43106300.00,25.90
IRPC,41191200,26302700,251260905.00,160717130.00,14.29
IT,3000,70300,14700.00,346620.00,6.94
ITD,208300,599600,849664.00,2450288.00,7.61
ITEL,2500,4900,13250.00,25970.00,2.17
IVL,4704957,6849500,231045393.00,336993725.00,17.75
IVL-W2,84300,89300,1221860.00,1274040.00,0.21
J,0,18000,0,44640.00,1.57
JAS,2001000,2104200,13532840.00,14280440.00,10.63
JAS-W3,144300,57500,489392.00,194310.00,1.02
JCK,20800,0,39728.00,0,4.00
JCK-W4,50000,0,10500.00,0,1.35
JMART,82600,208400,1605520.00,4087800.00,3.07
JMART-W2,13800,37500,103220.00,281385.00,0.16
JMT,10103,60900,351079.25,2114925.00,3.64
JMT-W1,0,2000,0,34200.00,0.72
JSP,0,400000,0,312000.00,8.00
JTS,100,100,172.00,172.00,0.16
JUBILE,1900,700,47310.00,17500.00,0.56
JWD,516000,456100,6308370.00,5588150.00,12.34
K,0,125400,0,593726.00,41.30
KAMART,22100,55800,169070.00,426950.00,2.47
KBANK,1054000,1185743,233356500.00,262365463.00,62.61
KCAR,0,600,0,9420.00,0.14
KCE,1574500,309700,131434150.00,25921125.00,37.93
KGI,24400,220200,107848.00,976818.00,14.14
KIAT,9500,0,5510.00,0,0.83
KKP,2235800,1121642,165030500.00,82714335.00,28.37
KOOL,5700,12600,12620.00,27812.00,0.37
KSL,536200,731300,2629595.00,3608244.00,3.86
KTB,3392000,5990871,64456510.00,113751763.50,15.41
KTC,77300,86400,13037450.00,14553200.00,4.64
KTIS,2000,24500,13400.00,163270.00,32.56
KWG,11900,127000,36138.00,388626.00,3.94
KYE,2800,0,1324800.00,0,21.54
LALIN,15000,0,71400.00,0,0.90
LANNA,963800,15600,18013390.00,291730.00,6.93
LEE,700,4900,2198.00,15386.00,1.33
LH,12399302,7482669,127763480.40,77097887.20,19.23
LHFG,0,1095000,0,1902798.00,17.42
LHK,26400,6300,117364.00,28124.00,0.84
LIT,2600,1200,29900.00,13800.00,1.40
LOXLEY,34700,183500,93860.00,499080.00,14.29
LPH,30000,37400,238500.00,298895.00,3.22
LPN,351000,715300,4703990.00,9536210.00,7.02
LST,74200,265000,428085.00,1531755.00,18.24
M,34400,50049,2848150.00,4137370.25,10.65
MACO,0,194300,0,383493.00,2.62
MAJOR,201200,379900,6192675.00,11724150.00,19.06
MAKRO,60000,2200,2115000.00,77550.00,20.23
MALEE,33400,64300,1381125.00,2669050.00,3.42
MAX,10000000,52600,300000.00,2104.00,21.35
MBAX,0,100,0,488.00,0.06
MBK,313200,228700,6298120.00,4618830.00,5.41
MBKET,0,100,0,2160.00,0.47
MC,66800,77600,1033190.00,1200390.00,17.42
MCS,156500,261900,2304090.00,3851070.00,6.47
MDX,19900,0,111440.00,0,3.26
MEGA,529800,566700,22462175.00,24155175.00,14.97
MFC-W1,136210,138500,419373.60,413352.00,0.14
MFEC,0,5100,0,25294.00,3.74
MGT,500,0,1470.00,0,0.21
MILL,54800,0,93160.00,0,1.34
MINT,2499800,6855406,110754300.00,303745518.50,26.98
MK,100,2000,372.00,7440.00,0.11
MM,138800,0,667256.00,0,5.77
MODERN,43900,5000,256815.00,29250.00,2.09
MONO,800,749400,3276.00,3066470.00,6.32
MOONG,1000,0,5650.00,0,0.50
MORE,19300,19300,25140.00,25240.00,0.31
MPG,2087300,311760,1129369.00,169412.80,2.26
MPG-W1,11000,960000,2090.00,183400.00,1.09
MPIC,250000,396200,377280.00,603186.00,42.30
MTC,2685000,1727100,102653825.00,66038225.00,36.49
NCH,200000,0,222000.00,0,6.27
NCL,7000,69800,19040.00,196054.00,1.08
NCL-W1,3219367,0,32193.67,0,42.23
NCL-W2,3300,0,5148.00,0,0.12
NDR,20000,0,75600.00,0,0.44
NDR-W1,0,502000,0,431700.00,4.84
NEP,470000,0,220894.00,0,40.25
NETBAY,74500,1000,2979775.00,40000.00,4.31
NEWS,0,985100,0,19652.00,2.59
NEX,7500,15200,37875.00,76995.00,2.84
NINE-W1,0,100,0,90.00,0.00
NMG,100,100,54.00,54.00,0.00
NNCL,794500,955800,1481278.00,1777884.00,1.62
NOBLE,10800,0,151780.00,0,0.81
NOK,121500,162600,420390.00,557906.00,1.53
NOK-W1,0,56000,0,95555.00,2.05
NPPG,0,35600,0,25340.00,7.12
NPPG-W2,300000,0,21000.00,0,8.02
NUSA,0,17400,0,8004.00,0.05
NVD,10700,14400,52336.00,70768.00,10.05
NWR,0,29600,0,35520.00,1.03
NYT,0,260100,0,1675145.00,3.91
OISHI,1,200,140.50,27800.00,0.52
ORI,520600,259100,10630670.00,5301300.00,7.35
PACE,58700,0,38602.00,0,0.49
PAF,188600,185300,322068.00,318023.00,1.33
PAP,89700,6800,457470.00,34920.00,10.63
PATO,2200,0,37400.00,0,17.74
PCSGH,440000,44100,3718645.00,375165.00,6.97
PDG,0,3500,0,13650.00,0.51
PDI,1400,136800,31460.00,3084750.00,8.86
PERM,9900,4300,26288.00,11482.00,1.21
PF,3300,100700,2911.00,89623.00,4.36
PHOL,1500,0,3600.00,0,0.46
PHOL-W1,69400,60000,43922.00,38200.00,0.25
PK,99400,165900,641930.00,1058250.00,4.31
PL,44200,15100,179788.00,61206.00,2.69
PLANB,942600,623600,6240445.00,4101045.00,7.04
PLAT,45800,65000,394355.00,560350.00,2.48
PLE,50000,150000,62500.00,189500.00,3.37
PM,406400,80900,5414610.00,1069550.00,7.62
PORT,1308540,1145800,8960799.00,7927195.00,1.20
PPPM,71082,282100,637190.30,2530900.00,22.58
PPS,661900,338800,1224515.00,628030.00,6.35
PRAKIT,0,900,0,12330.00,0.66
PREB,800,104500,10400.00,1358890.00,8.09
PRIN,204700,90600,390977.00,173046.00,11.86
PRINC,40200,27600,203010.00,139380.00,7.02
PRM,2607800,2355700,29105750.00,26213460.00,8.77
PROUD,133800,42000,172312.00,52500.00,1.23
PROUD-W2,150000,50000,140000.00,48500.00,0.87
PSH,157400,516329,3723310.00,12192224.40,13.60
PSL,629000,1028000,6896500.00,11268080.00,11.02
PSL-W1,77700,68400,242766.00,210824.00,0.42
PSTC,6840800,6616800,5383292.00,5234771.00,7.68
PT,7900,4400,49220.00,27940.00,1.02
PTG,609100,1063600,13498860.00,23451700.00,11.10
PTL,3400,32200,42160.00,399170.00,2.84
PTT,481400,1047100,199256181.10,432652581.10,25.00
PTTEP,1005000,1574693,93650250.00,146757971.25,25.56
PTTGC,3146100,1572889,245827600.00,122631696.75,26.45
PYLON,301000,24200,4925520.00,395750.00,7.80
QH,11402409,10384700,35002315.72,31863518.00,16.53
QTC,0,2500,0,32750.00,2.39
QTC-W1,17400,0,64032.00,0,0.09
RATCH,382500,570801,21290750.00,31722705.75,15.12
RCL,318100,4400,3098035.00,43185.00,2.94
RICHY,973400,244800,1769965.00,443924.00,7.59
RICHY-W1,391000,0,165610.00,0,3.38
RJH,10600,1500,271300.00,38625.00,0.45
RML,47700,182900,49131.00,187794.00,7.62
ROBINS,442800,196208,33351225.00,14742883.00,29.97
ROJNA,686800,493600,5042540.00,3628460.00,7.15
RPC,16200,0,12150.00,0,0.09
RS,736400,142700,18512670.00,3576070.00,6.57
RSP,667600,93400,4168470.00,570745.00,2.47
RS-W3,2200,1400,41580.00,26600.00,0.13
RWI,200,0,404.00,0,0.08
RWI-W1,1000,0,400.00,0,0.05
S,54800,90200,203820.00,333536.00,5.52
S11,14600,600,117320.00,4860.00,9.34
SAM,10000,20100,10200.00,20502.00,9.34
SAMART,67700,119500,818990.00,1439180.00,4.34
SAMART-W,0,100,0,14.00,0.00
SAMTEL,0,4900,0,69540.00,6.69
SAPPE,53300,61900,1485925.00,1726075.00,6.97
SAT,391401,216600,9414893.80,5200410.00,22.78
SAWAD,368700,1106725,22508675.00,67681218.75,10.73
SAWAD-W1,0,1000,0,14200.00,0.12
SC,597500,256200,2325596.00,992092.00,1.42
SCB,1024600,674100,151390550.00,99494200.00,17.67
SCC,365200,281200,177878200.00,136829200.00,20.77
SCCC,55800,51200,16011800.00,14555400.00,13.82
SCG,0,300,0,1452.00,0.60
SCI,0,7500,0,47325.00,0.70
SCN,1661300,1166200,9189075.00,6372555.00,3.34
SCP,2000,0,18400.00,0,1.18
SDC,0,3900,0,2496.00,0.94
SE,0,25000,0,66100.00,2.66
SEAFCO,325500,24200,3192980.00,237610.00,17.80
SEAOIL,0,8300,0,21646.00,0.64
SEAOIL-W,138900,288900,80431.00,164787.00,0.66
SENA,0,10900,0,40942.00,0.48
SF,46000,384700,388640.00,3266775.00,6.72
SGF,331000,321000,79440.00,77040.00,6.40
SGP,212400,170200,4446160.00,3573480.00,12.42
SIAM,4000,0,9360.00,0,2.16
SIMAT,5300,78000,17808.00,264046.00,2.43
SIMAT-W3,100,0,120.00,0,0.03
SINGER,2700,41100,36450.00,555060.00,3.60
SIRI,6668622,8755558,15391186.60,20211765.40,19.11
SIS,0,5700,0,45395.00,0.74
SKE,133700,220000,237577.00,387200.00,0.44
SKN,89300,33700,642790.00,238310.00,5.08
SKR,37900,1500,1808125.00,72750.00,4.29
SKY,17300,38600,294100.00,656590.00,9.59
SKY-W1,20000,0,294100.00,0,3.03
SMART,300,0,267.00,0,0.14
SMIT,1500,6800,8850.00,40120.00,2.52
SMPC,4600,30300,62360.00,409710.00,2.11
SMT,4800,13700,14544.00,42330.00,1.21
SNC,8600,5300,121260.00,74730.00,4.20
SNP,1400,0,30800.00,0,12.96
SPA,73900,3700,1369300.00,68650.00,8.98
SPACK,100,0,242.00,0,0.04
SPALI,676400,280849,15985350.00,6671026.40,6.34
SPALI-W4,18000,5800,347940.00,110780.00,3.81
SPC,0,500,0,25750.00,8.33
SPCG,52800,454300,1208830.00,10395030.00,16.79
SPG,0,200,0,3580.00,1.92
SPI,0,200,0,12800.00,0.02
SPRC,7759300,6793736,126232480.00,110343776.00,53.20
SPVI,224600,0,425779.00,0,4.94
SQ,1412500,2170900,10658980.00,16323405.00,9.71
SRICHA,11400,9300,241360.00,198580.00,3.27
SSP,55000,120000,497750.00,1091000.00,1.34
SSSC,10300,600000,39758.00,2280334.00,44.01
SST,600,900,5145.00,7730.00,2.14
STA,94700,29600,1146770.00,357440.00,6.34
STANLY,900,100,202900.00,22600.00,29.41
STAR,0,18000,0,142180.00,1.51
STEC,603400,757700,15156595.00,19015380.00,8.59
STPI,1421500,316140,8963460.00,1989414.00,20.73
SUC,27600,0,1214400.00,0,32.86
SUPER,2658000,2413700,3216837.00,2920742.00,10.01
SUPER-W4,400,303000,129.00,96960.00,1.23
SUSCO,9600,538100,36342.00,2057782.00,9.08
SUSCO-W1,0,100000,0,63000.00,1.25
SVI,675600,2056700,2950810.00,8959594.00,17.39
SVOA,339500,81100,717770.00,171078.00,6.74
S-W1,0,29900,0,14361.00,7.59
SWC,36000,0,551400.00,0,11.93
SYNEX,100500,227000,1519510.00,3423270.00,12.60
SYNTEC,132500,566471,761875.00,3238177.85,14.65
T,332000,332000,23240.00,23240.00,16.41
TACC,10000,1000000,62000.00,6242090.00,13.23
TAKUNI-W,10000,0,2900.00,0,1.29
TAPAC,6200,12400,88000.00,178440.00,0.41
TASCO,2707000,120000,57237960.00,2538260.00,24.70
TCAP,1642000,419171,88115525.00,22543412.75,13.23
TCCC,6500,5100,288925.00,225625.00,8.53
TCC-W2,2500,500,871.00,175.00,32.61
TCC-W4,1200,0,360.00,0,3.49
TCJ,29100,40700,319490.00,447700.00,2.40
TCJ-W2,21800,6600,100516.00,30756.00,0.22
TCMC,2000,0,7400.00,0,0.07
TEAM,37500,250300,59895.00,397335.00,1.49
TFG,700200,386800,4464525.00,2461970.00,9.49
TFMAMA,0,100,0,18400.00,2.49
TGPRO,1780000,2230000,213600.00,285400.00,12.13
THAI,341800,149300,5905590.00,2581290.00,6.87
THANI,692600,476700,6273385.00,4329375.00,17.03
THCOM,1263220,3399600,16441062.00,44086200.00,15.30
THE,0,75300,0,303408.00,5.73
THMUI,30200,325200,67652.00,737344.00,1.30
THRE,1646100,407600,2999217.00,740220.00,36.30
THREL,283811,34711,3239745.40,396645.40,6.60
TIP,8500,9800,407450.00,466250.00,5.06
TIPCO,155500,500406,2385800.00,7672700.60,24.62
TISCO,1578500,850755,134165475.00,72063841.25,16.72
TITLE,0,257000,0,851010.00,5.17
TK,9300,8100,150660.00,131220.00,9.02
TKN,303700,281000,6908620.00,6421930.00,4.84
TKS,213700,796100,2706270.00,10082760.00,18.30
TMB,18499805,39100131,52057274.10,110023935.42,30.96
TMD,3000,200,62700.00,4200.00,9.25
TMILL,4800,305300,26880.00,1710690.00,6.42
TMT,1400,200,22400.00,3200.00,1.12
TMW,60200,0,3812000.00,0,39.97
TNDT,7100,3500,59550.00,28260.00,0.15
TNH,11800,0,433450.00,0,9.09
TNP,98900,0,289008.00,0,3.01
TNPC-W1,101700,103000,113292.00,111360.00,0.44
TOA,554300,151800,17133975.00,4667850.00,4.63
TOG,0,207700,0,1599290.00,33.77
TOP,3912300,732271,363014000.00,67843677.25,23.90
TPAC,102600,51000,1409880.00,711800.00,4.99
TPCH,2300,45200,36340.00,714160.00,8.37
TPIPL,4044000,4514300,8526812.00,9506664.00,20.76
TPIPP,2360900,2052421,18778695.00,16307864.85,6.67
TPOLY,134500,400900,656170.00,1964926.00,6.09
TR,100,0,5625.00,0,0.07
TRC,36600,0,40100.00,0,0.17
TRITN,2670000,2700000,509200.00,540000.00,15.62
TRUBB,3700,0,7474.00,0,0.23
TRUE,6355700,2058400,36365360.00,11794220.00,20.16
TSE,42000,26200,214200.00,133620.00,1.23
TSF,1000000,300,100000.00,30.00,3.31
TSF-W4,3000,0,60.00,0,0.05
TSI,200000,94000,142000.00,67092.00,8.69
TSR,0,80000,0,312038.00,39.22
TSTH,11000,3000,10530.00,2860.00,0.22
TTA,863700,1104500,7907990.00,10134900.00,14.57
TTA-W5,92200,2000,143728.00,3140.00,0.56
TTCL,54000,49800,1021080.00,944050.00,5.03
TTW,4063000,1155400,49144260.00,13932940.00,23.38
TU,1022800,3394814,18896030.00,62664267.60,26.92
TVI,2500,0,9400.00,0,0.95
TVO,1159900,746800,35829950.00,22951300.00,13.70
TWPC,60300,9000,559290.00,83575.00,7.67
TWZ,173300,181300,31244.00,32773.00,16.23
U,9289200,4583100,278676.00,140432.00,5.43
UAC,200,0,988.00,0,0.05
UKEM,0,300100,0,473083.00,19.58
UNIQ,78700,225600,1404660.00,4033550.00,6.62
UPOIC,100,0,520.00,0,0.55
UTP,403100,898300,3711095.00,8230830.00,33.72
UV,1496400,1152400,18429480.00,14193540.00,4.80
UVAN,31300,18200,231260.00,134680.00,4.91
UWC,2908700,2861600,262254.00,286160.00,25.93
VGI,927700,11165900,5713745.00,68087775.00,27.23
VGI-W1,123800,260200,50740.00,104082.00,0.31
VIBHA,342600,490400,920696.00,1324192.00,18.56
VIBHA-W3,360000,5000,158750.00,2400.00,1.41
VIH,13800,0,116470.00,0,3.41
VNG,118800,150700,1332020.00,1672840.00,28.47
VNT,2060500,267200,41874140.00,5461120.00,32.42
WAVE-W1,423700,1369500,487162.00,1479458.00,0.90
WHA,11977800,14240700,47392094.00,56327298.00,16.73
WHAUP,1289900,1003800,10238140.00,7979980.00,13.21
WHA-W1,11800,6100,164120.00,88020.00,0.27
WICE,283900,106900,1427725.00,538925.00,2.42
WIIK,3200,315200,13184.00,1279578.00,1.88
WIIK-W1,75100,139300,61359.00,114557.00,0.57
WINNER,1400,0,5432.00,0,0.59
WORK,426600,260056,38236350.00,23303954.75,18.87
YUASA,3900,0,81510.00,0,4.51
ZIGA,28100,4600,159530.00,25760.00,0.58
ZMICO,20000,117100,25000.00,146375.00,11.24
