Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,1593600,2051300,20560380.00,26552280.00,12.42
BEM,7748000,3393910,55900250.00,24480274.30,17.52
BFIT,70600,103400,2365750.00,3519000.00,13.51
BGRIM,748808,22300,17968386.00,548250.00,1.00
BH,381400,448200,82264500.00,96716400.00,27.01
BIG,1674000,626700,5075478.00,1896344.00,3.90
BJC,775720,1329700,44136878.50,76050375.00,14.54
BJCHI,3600,74541,8208.00,169095.84,17.13
BKD,0,8300,0,25730.00,1.25
BKI,0,800,0,289900.00,6.44
BLA,163300,73100,5174750.00,2303775.00,16.79
BLAND,36173000,33393500,67917802.00,62670969.00,20.70
BLAND-W4,0,700000,0,28000.00,1.94
BM,1900300,627300,6924308.00,2317010.00,10.94
BPP,415500,610229,10083960.00,14870718.90,13.23
BR,254800,333200,1827025.00,2387060.00,15.32
BROOK,41600,1359900,26892.00,884657.00,6.93
BRR,3500,3600,29750.00,30665.00,2.23
BSM,0,87500,0,59728.00,7.67
BTS,5053300,2482200,42093670.00,20621350.00,26.46
BTS-W3,0,200000,0,10000.00,0.94
BTW,10000,0,21000.00,0,2.40
BWG,1174300,916800,1732765.00,1351403.00,16.42
BWG-W4,36200,100,5068.00,14.00,0.25
CBG,336100,332313,21276050.00,21173160.25,14.13
CCET,114100,185900,234302.00,382574.00,22.50
CCP,5000,0,2150.00,0,0.44
CEN,0,42600,0,59188.00,10.54
CENTEL,497000,668102,24613575.00,33128825.00,24.98
CEN-W4,600000,503800,89000.00,71032.00,2.38
CGD,217100,506900,366672.00,850188.00,5.44
CHAYO,400600,239500,1298886.00,770070.00,0.48
CHEWA,193700,200,244883.00,246.00,2.16
CHG,2846300,1654000,5559541.00,3231914.00,11.44
CHO,2800,48600,4648.00,80676.00,2.20
CHOW,0,1100,0,5436.00,0.18
CITY,100,0,276.00,0,0.20
CK,315600,561700,7581450.00,13482610.00,20.33
CKP,2240400,739900,8767688.00,2886102.00,20.61
CMAN,121300,184800,577930.00,883604.00,0.18
CNS,0,5000,0,13400.00,1.27
CNT,55500,0,139960.00,0,24.96
COL,2100,8000,114075.00,448175.00,2.18
COM7,3706000,2489600,72166330.00,48601210.00,14.69
CPALL,4990100,2497500,438513875.00,218741650.00,12.19
CPF,14329600,10105000,358050855.00,252631795.00,17.30
CPI,76000,0,180880.00,0,5.53
CPN,2549803,2469900,192475502.25,186560575.00,23.08
CPR,11800,0,66615.00,0,1.54
CPT,160000,459700,325680.00,952528.00,2.18
CRANE,0,6200,0,19486.00,2.78
CSP,100000,0,152000.00,0,9.89
CSS,132700,1667500,314752.00,3974228.00,30.66
CTW,0,87900,0,755960.00,41.90
CWT,471400,510800,1907926.00,2065602.00,5.05
D,6400,7600,58240.00,69160.00,3.34
DCC,185600,89000,554748.00,264462.00,22.77
DCON,693200,0,408489.00,0,2.00
DCORP,1100,2700,3204.00,7722.00,0.36
DDD,4800,23200,474000.00,2304850.00,3.36
DELTA,174210,384300,11818030.00,25978625.00,33.78
DEMCO,200,20200,1060.00,107060.00,7.65
DIMET,539800,0,831921.00,0,5.83
DRT,8200,600,46620.00,3395.00,16.67
DTAC,1561000,381700,70642150.00,17229600.00,17.64
EA,22568102,15034400,816775246.50,548720950.00,16.79
EASTW,40900,47500,486870.00,565260.00,3.75
ECF,3098600,3017400,22938530.00,22296750.00,45.77
ECF-W2,1000,110000,3780.00,414720.00,16.94
ECF-W3,86400,45000,268468.00,141900.00,6.14
ECL,478600,390400,1146636.00,934826.00,3.24
EE,12000,5300,8400.00,3710.00,0.49
EGCO,295400,319900,68092100.00,74068900.00,23.63
EIC,404000,404000,24240.00,24240.00,7.00
EKH,4600,4600,25530.00,25530.00,0.82
EPCO,0,6800,0,27200.00,2.41
EPG,263100,444400,1754815.00,2965335.00,12.11
ERW,978100,769000,7820540.00,6157435.00,21.14
ESSO,691957,1985700,12238200.30,35055020.00,27.76
ESTAR,0,210000,0,168000.00,3.32
ETE,30100,40100,66222.00,89624.00,7.75
EVER,0,150000,0,58500.00,1.09
FANCY,213100,0,216483.00,0,2.64
FN,2100,0,8316.00,0,0.10
FNS,500,0,2250.00,0,0.72
FPI,0,1600,0,5806.00,0.30
FPT,388000,267900,6933810.00,4764860.00,4.92
FSMART,12000,87500,121020.00,884615.00,1.23
FTE,0,10700,0,33600.00,1.58
GCAP,2400,44800,11184.00,207872.00,4.34
GEL,311000,311000,102660.00,105740.00,9.43
GFPT,276400,120200,3596050.00,1570370.00,7.67
GGC,253200,75500,3559000.00,1067480.00,7.60
GJS,290100,290100,102538.00,102896.00,7.60
GL,330900,288000,2564160.00,2239225.00,15.80
GLAND,402000,122700,1128238.00,340362.00,3.62
GLOBAL,248300,561700,3878910.00,8766470.00,16.83
GLOW,1205315,219994,104045068.75,18979612.00,40.42
GOLD,142000,205300,1312780.00,1928690.00,7.64
GPI,66000,2600,211120.00,8296.00,2.96
GPSC,393506,380600,28809735.00,27976425.00,8.00
GRAND,28800,6100,28800.00,6100.00,0.88
GREEN-W4,360000,434900,88927.00,129543.00,0.73
GSTEL,0,209300,0,31401.00,4.52
GULF,676410,235708,45327820.00,15735961.00,3.18
GUNKUL,731000,700500,2490148.00,2390324.00,5.21
HANA,384600,1593500,12431000.00,51371800.00,26.16
HFT,84700,117000,313486.00,431688.00,19.11
HMPRO,5932200,5117500,83043160.00,71652530.00,32.74
HPT,0,47800,0,72656.00,0.46
HTC,21900,51100,606975.00,1392750.00,2.73
HTECH,0,41900,0,262335.00,3.21
HUMAN,30300,284700,351450.00,3297980.00,3.66
HYDRO,0,177400,0,259397.00,2.31
ICHI,114300,56200,919105.00,451995.00,19.49
ICN,700,0,1774.00,0,0.04
IHL,61900,71000,683440.00,780980.00,12.02
III,2700,25900,19880.00,191465.00,1.08
ILINK,0,112900,0,1023270.00,9.68
INET,15000,1300,59400.00,5122.00,2.39
INGRS,334700,67800,345260.00,68656.00,3.75
INTUCH,1899800,914800,110041825.00,52896375.00,15.09
IRPC,23159200,41268500,169012215.00,301499855.00,27.51
IT,100,25000,380.00,94100.00,3.95
ITD,703700,800600,2161838.00,2456706.00,14.95
ITEL,0,5200,0,21424.00,0.27
IVL,14357800,8643000,812590983.42,489008833.42,41.36
IVL-W2,33300,63800,427560.00,814820.00,0.52
JAS,4835700,2790800,30286450.00,17600345.00,8.80
JAS-W3,11100,0,32190.00,0,0.21
JCKH,695400,308416,1437976.00,632534.64,1.07
JKN,77700,9300,1085420.00,130790.00,6.18
JMART,1068200,201200,12277200.00,2297660.00,10.09
JMT,26300,63900,792450.00,1944300.00,2.31
JSP,17400,500,12006.00,345.00,1.79
JTS,100,0,164.00,0,0.02
JWD,22900,73600,209740.00,677800.00,3.36
KAMART,16100,3800,107680.00,25275.00,2.50
KBANK,780000,1457616,165888500.00,309551308.00,25.47
KCAR,0,2100,0,31500.00,2.21
KCE,586300,551900,38289600.00,36196125.00,24.78
KCM,119100,83900,194368.00,136027.00,11.67
KGI,186600,335866,895480.00,1606390.16,7.08
KKP,867500,433000,63622175.00,31697700.00,25.84
KOOL,0,2000,0,4960.00,0.24
KSL,179000,30600,647318.00,110578.00,4.67
KTB,4696600,4378950,88761390.00,82756517.00,27.00
KTC,509307,451291,159580568.00,144509454.00,6.78
KTIS,0,36100,0,222825.00,12.13
KWG,10000,0,25400.00,0,1.91
KYE,100,0,42800.00,0,1.35
LALIN,500,0,2750.00,0,0.19
LANNA,15200,131600,228000.00,1980670.00,13.01
LH,8602800,5370601,91721790.00,57075460.70,27.34
LHFG,264400,100100,434145.00,164164.00,16.77
LHK,0,19000,0,88920.00,3.44
LIT,1900,4800,17880.00,45305.00,0.36
LOXLEY,282900,254900,627750.00,568830.00,4.42
LPH,1000,116100,6950.00,805885.00,4.96
LPN,359000,23600,3806040.00,250160.00,12.75
LRH,0,101600,0,4013200.00,13.11
LST,800,0,4120.00,0,0.20
M,5500,82800,424700.00,6384450.00,7.36
MACO,152500,57400,289665.00,108907.00,1.02
MAJOR,204620,166800,5874145.00,4798775.00,11.98
MAKRO,147100,89100,6710500.00,4059025.00,1.94
MALEE,141100,90500,2895800.00,1872370.00,3.82
MANRIN,3000,0,102500.00,0,9.93
MAX,0,659700,0,19791.00,1.48
MBK,405700,201800,9711000.00,4782820.00,4.69
MBKET,0,500,0,9320.00,0.28
MC,78500,17500,1002230.00,224000.00,8.92
MCOT,500,0,5150.00,0,0.31
MCS,2182300,1285900,20563730.00,11769545.00,15.93
MEGA,723600,143800,29687375.00,5915075.00,8.17
META,0,10000,0,16700.00,0.10
META-W2,39000,0,10140.00,0,2.49
MFC,0,6900,0,119280.00,0.80
MFEC,1000,43800,4580.00,199728.00,11.23
MIDA,100,0,61.00,0,0.03
MILL,100,100,164.00,164.00,0.10
MINT,757325,2378200,28972837.50,91327500.00,23.19
MK,100,2500,366.00,9200.00,0.35
MODERN,0,18000,0,94055.00,1.57
MONO,175900,788900,682372.00,3083612.00,4.68
MONO-W1,48300,40000,82427.00,68043.00,3.66
MOONG,35600,32300,202425.00,184460.00,11.49
MORE,55400,114100,28977.00,59332.00,3.15
MPG,1000,2000,290.00,580.00,0.16
MPIC,600,0,972.00,0,1.73
MSC,0,29000,0,175450.00,4.63
MTC,2698805,6993600,98027480.00,256923150.00,21.06
MTI,0,100,0,13200.00,1.67
NBC,800,40800,560.00,28960.00,11.79
NCL,0,586300,0,873962.00,17.09
NCL-W2,6100,100,1903.00,32.00,0.09
NDR,51900,36600,159796.00,113278.00,2.10
NDR-W1,656100,1478800,361125.00,873552.00,3.51
NETBAY,88500,20100,3639700.00,821075.00,4.93
NEWS,0,4400,0,88.00,0.01
NEX,76500,133600,373344.00,650150.00,0.76
NINE-W1,0,100000,0,34000.00,1.03
NNCL,21700,10100,36239.00,16867.00,3.87
NOK,14900,50100,45842.00,154012.00,4.17
NPPG,1613501,29400,2009328.24,36886.00,13.34
NPPG-W3,132800,112000,72412.00,64380.00,1.73
NUSA,0,100000,0,34000.00,1.22
NVD,2200,200,10516.00,956.00,1.56
NWR,19300,118700,15054.00,92586.00,8.43
NYT,6100,157400,35720.00,923025.00,13.37
OCEAN,10000,37300,8800.00,32451.00,1.58
ORI,346800,500000,6197100.00,8942940.00,6.59
ORI-W1,20000,20000,60400.00,63600.00,1.02
OTO,17000,6800,55060.00,22304.00,3.44
PACE,71500,1453829,38610.00,794547.37,4.73
PACE-W2,0,20000,0,1200.00,0.15
PAF,20000,0,24800.00,0,3.23
PAP,0,72400,0,314328.00,10.31
PATO,5300,3800,82120.00,58510.00,5.43
PCSGH,5200,279300,37210.00,1987880.00,16.99
PDG,0,7100,0,26696.00,15.64
PDI,195500,179300,5083050.00,4659150.00,14.01
PDJ,10000,0,30800.00,0,3.88
PDJ-W4,0,8750,0,15483.50,16.31
PERM,107600,80300,257392.00,192972.00,15.49
PF,79600,0,66068.00,0,0.85
PK,10300,185800,55775.00,1008795.00,6.84
PL,7700,8200,29006.00,30996.00,4.42
PLANB,2535400,2819600,14476170.00,15548495.00,36.13
PLAT,12600,96200,101855.00,777090.00,11.43
PLE,28200,18200,34768.00,22568.00,2.25
PLE-W3,206600,80000,120512.00,46234.00,14.24
PM,4100,61400,47150.00,710240.00,1.86
PORT,400,41400,2755.00,286895.00,1.22
PPM,0,2200,0,5808.00,3.85
PPPM,300,48800,1980.00,326015.00,13.02
PPS,105700,197100,156488.00,292041.00,14.62
PPS-W1,8000,0,10394.00,0,38.35
PREB,40400,197200,481020.00,2346520.00,14.32
PRIN,0,15900,0,28064.00,2.33
PRINC,46400,103800,268185.00,595905.00,4.87
PRM,89800,108100,773940.00,931635.00,4.34
PROUD,200,200,194.00,196.00,0.03
PSH,398600,230600,8867560.00,5129370.00,12.53
PSL,355000,656100,4157780.00,7690710.00,13.47
PSL-W1,323000,66500,112174.00,28150.00,2.80
PSTC,1676100,1776100,1327680.00,1412107.00,5.95
PT,16500,17600,111125.00,118875.00,3.22
PTG,133400,131900,2256370.00,2231650.00,4.15
PTL,572700,31800,9017840.00,499790.00,8.29
PTT,796772,1320850,435035572.00,720316983.47,12.84
PTTEP,934505,2142702,106884972.50,244680179.00,18.20
PTTGC,5987602,4014804,576450167.00,386086171.00,33.14
PYLON,2300,49000,33580.00,710530.00,9.69
QH,12530600,10568100,37507534.00,31596394.00,15.81
QTC-W1,104600,217300,32896.00,73934.00,0.59
RATCH,55100,314100,2857750.00,16317125.00,16.68
RCL,9000,28600,67170.00,216065.00,1.62
RICHY,300,3700,528.00,6506.00,0.23
RJH,17400,4500,448050.00,114750.00,5.64
RML,301300,950900,309610.00,969932.00,21.13
ROBINS,672400,763900,41535725.00,47280425.00,29.35
ROJNA,429000,137700,2958800.00,935480.00,4.64
RP,15000,9000,74080.00,44582.00,15.38
RPC,20000,0,12000.00,0,0.52
RPH,5000,0,23500.00,0,0.65
RS,453835,549500,13558150.00,16390475.00,16.88
RSP,144700,81500,964790.00,538790.00,14.27
RWI,7000,0,13720.00,0,0.29
RWI-W1,668000,234900,153120.00,59223.00,2.17
S,2085300,739700,7888912.00,2799936.00,27.97
SAM,0,536900,0,457517.00,39.06
SAMART,4700,145800,39765.00,1232835.00,25.09
SAPPE,152700,52800,3616370.00,1247320.00,49.59
SAT,253100,44013,5143130.00,894041.40,38.49
SAWAD,1627400,1892800,96571650.00,112652975.00,24.23
SC,75000,244500,281476.00,917992.00,6.35
SCB,703450,1337900,100903575.00,191822250.00,27.14
SCC,231500,347130,115839200.00,173490420.00,8.80
SCCC,1400,4514,364000.00,1172512.00,3.57
SCG,1000,0,4840.00,0,8.62
SCI,69400,3900,344644.00,19384.00,3.27
SCN,19900,10000,79138.00,39398.00,0.52
SDC,0,1500,0,493.00,0.05
SEAFCO,0,200700,0,1796280.00,18.30
SEAOIL,105100,209900,247134.00,479966.00,0.90
SENA,1000,50400,4220.00,212118.00,1.53
SF,78100,120400,686285.00,1059770.00,5.03
SGF,4783900,3754700,673194.00,530765.00,2.88
SGP,2833500,1443200,82801600.00,42070225.00,46.23
SIAM,100,100,204.00,202.00,0.18
SIMAT,54500,12000,168058.00,36006.00,1.02
SINGER,211900,69800,2035680.00,666265.00,22.71
SIRI,14161500,7740500,24042283.00,13156039.00,16.31
SIS,0,11100,0,100310.00,1.09
SITHAI,0,15600,0,22686.00,1.57
SKR,2200,1000,108350.00,49750.00,8.16
SKY,10000,175200,189000.00,3310860.00,8.33
SMIT,2100,9200,12495.00,54740.00,1.32
SMK,800,0,34450.00,0,2.86
SMM-W4,600000,0,184000.00,0,19.69
SMPC,15300,8800,213200.00,122320.00,1.55
SMT,9800,64100,26836.00,174900.00,4.81
SNC,396600,65500,6263710.00,1027880.00,8.45
SNP,400,0,8460.00,0,1.65
SOLAR,90700,2800,262044.00,8142.00,5.73
SPA,0,44400,0,822930.00,27.51
SPALI,854900,724586,19131980.00,16176289.20,18.83
SPALI-W4,0,60000,0,1088550.00,10.09
SPCG,80000,304247,1729210.00,6582604.60,12.35
SPI,4400,0,325900.00,0,20.75
SPRC,8199910,11235000,128417197.00,176404860.00,37.26
SPVI,10000,50800,13600.00,69329.00,4.36
SQ,923600,153100,3189206.00,527210.00,8.17
SRICHA,0,100000,0,1685000.00,34.53
SST,0,100,0,690.00,0.07
STA,152800,71400,1679250.00,784290.00,11.76
STANLY,0,1400,0,327300.00,41.18
STAR,26900,36000,162040.00,220400.00,4.23
STEC,125000,120400,2391120.00,2310690.00,8.11
STPI,212000,525400,982856.00,2429504.00,26.04
SUC,1700,0,72575.00,0,0.20
SUN,0,13000,0,61880.00,0.65
SUPER,14700600,8503500,14400087.00,8313667.00,17.64
SUPER-W4,0,12000,0,3240.00,0.18
SUSCO,30000,50200,105600.00,176880.00,3.51
SVI,62100,376900,270074.00,1643814.00,10.67
SVOA,21400,7100,36185.00,12070.00,0.85
S-W1,0,700,0,168.00,0.03
SYNEX,2000,133500,26200.00,1758380.00,5.30
SYNTEC,123200,228800,616255.00,1143261.00,8.68
T,3962100,1054000,158484.00,42160.00,11.61
TACC,9400,14700,45308.00,70298.00,2.57
TAE,30000,31000,71400.00,73820.00,12.58
TAPAC,30500,23000,407920.00,303900.00,1.93
TASCO,1657100,902900,28775956.96,15674576.96,45.33
TCAP,512350,1633922,27207575.00,86885802.00,21.30
TCC,0,700,0,273.00,0.04
TCC-W4,400,300,85.00,63.00,9.21
TCJ,200,200,1580.00,1600.00,0.23
TCMC,4200,12600,13692.00,41134.00,1.07
TCMC-W2,0,1000,0,700.00,0.02
TEAM,110600,18800,152977.00,26420.00,0.93
TFG,2200,137200,10912.00,679498.00,3.03
TGCI,200,13000,576.00,37180.00,5.19
TGPRO,11000,11000,2750.00,2860.00,0.47
THAI,708000,357800,11529890.00,5866800.00,5.96
THANA,30000,10800,60600.00,22032.00,13.64
THANI,214600,538500,1630525.00,4088575.00,26.05
THCOM,3306900,349400,39364750.00,4148890.00,16.39
THE,407200,43600,1231164.00,131914.00,1.83
THG,1000,11200,34750.00,387900.00,0.76
THRE,664100,34500,1161680.00,60080.00,24.33
THREL,700,320400,6860.00,3142725.00,14.25
TIP,43500,41100,1096150.00,1037775.00,13.66
TIPCO,17100,69000,222300.00,897250.00,3.38
TISCO,1922700,545004,174787450.00,49583386.00,31.85
TITLE,147000,4000,906380.00,24800.00,4.13
TK,400,48100,5360.00,644300.00,8.81
TKN,355600,93900,6674190.00,1757380.00,12.37
TKS,211,32187,2173.30,331526.10,2.57
TMB,69707900,57973700,178630286.52,148591706.52,22.39
TMC,130000,0,149500.00,0,32.80
TMILL,200,24200,644.00,78504.00,2.84
TMILL-W1,800,0,1102.00,0,33.33
TMT,0,7900,0,118450.00,5.32
TNH,6500,0,248625.00,0,13.43
TNITY,5000,0,29000.00,0,11.82
TNL,17000,0,350200.00,0,36.64
TNP,168600,116700,367918.00,256824.00,8.42
TNR,2000,0,37200.00,0,0.10
TOA,186400,151500,7100425.00,5928775.00,5.20
TOP,866300,1005400,78511925.00,91132550.00,36.14
TPA,2000,0,13100.00,0,10.00
TPAC,13900,43500,209770.00,653430.00,7.78
TPBI,0,40000,0,500000.00,17.81
TPCH,430400,90100,4294960.00,897755.00,2.62
TPIPL,1037000,1154900,1772452.00,1972510.00,18.61
TPIPP,1070600,2459866,7264655.00,16693052.20,10.11
TPOLY,132200,135400,430276.00,446616.00,10.72
TPOLY-W2,61800,297400,19158.00,109208.00,1.07
TR,0,1000,0,52725.00,4.67
TRC,45200,40100,37519.00,33285.00,0.38
TRITN,4056700,3588900,1261515.00,1092632.00,5.08
TRT,2000,1600,4820.00,3872.00,4.60
TRU,100,0,484.00,0,3.57
TRUBB,6200,0,11558.00,0,0.34
TRUE,39203375,62588933,285138462.50,456149015.90,14.37
TSE,55900,6100,212260.00,23018.00,7.87
TSF,675500,665500,33775.00,33275.00,15.20
TSF-W4,20000,0,200.00,0,1.75
TSTH,0,90400,0,73919.00,10.99
TTA,210600,202600,1705985.00,1639710.00,25.71
TTCL,110100,36500,851800.00,280685.00,5.33
TTW,1113900,789400,13806710.00,9751200.00,23.29
TU,4616500,4507700,84258650.00,82524040.00,24.09
TVD,700,13300,1309.00,25496.00,3.17
TVI,1000,0,3360.00,0,6.49
TVO,145300,273800,5104250.00,9628725.00,5.95
TVT,20000,0,24200.00,0,0.14
TVT-W1,0,388400,0,15536.00,0.72
TWPC,185800,13200,2228250.00,160150.00,7.80
TWZ,100,0,13.00,0,0.00
TYCN,19800,0,63788.00,0,15.66
U,0,1379500,0,41385.00,0.41
UAC,0,300,0,1356.00,0.41
UKEM,44800,200,46219.00,210.00,0.44
UKEM-W2,400000,0,250000.00,0,0.81
UMI,1500,0,2445.00,0,0.29
UMS,100,0,116.00,0,0.07
UNIQ,618200,254600,8033170.00,3303690.00,10.56
UPOIC,500,0,2310.00,0,2.17
UTP,488000,88900,5443220.00,1000660.00,10.68
UV,373900,609700,3477780.00,5664545.00,10.70
UVAN,33000,14200,278455.00,119985.00,4.28
UWC,1502000,922000,120160.00,73760.00,11.87
UWC-W2,618000,0,12360.00,0,7.99
VCOM,230000,131900,865600.00,494454.00,20.47
VGI,1924400,1940800,15070805.00,15231095.00,9.64
VGI-W1,478900,76700,185968.00,28379.00,0.34
VIBHA,487150,319700,1173061.00,767246.00,27.71
VIH,1600,0,13365.00,0,0.52
VNG,42000,32000,397360.00,300800.00,8.80
VNT,238300,390100,7898500.00,12954125.00,13.86
WAVE-W1,12000,0,9848.00,0,4.90
WHA,31068200,29820600,112932898.00,108855742.48,24.62
WHAUP,175300,811400,1117300.00,5167725.00,10.32
WHA-W1,0,1000,0,7300.00,0.78
WICE,679125,299500,3768797.50,1660595.00,5.28
WIIK,4000,13500,11760.00,39690.00,5.72
WORK,136810,45000,8354310.00,2754650.00,6.33
WP,396600,21000,3291100.00,172450.00,1.88
XO,4000,0,23200.00,0,0.20
XO-W1,25600,116400,80324.00,385120.00,2.03
YUASA,90200,25300,1641690.00,460380.00,43.36
ZIGA,2700,2700,9450.00,9466.00,0.33
ZMICO,51100,124481,58765.00,143152.34,43.90
