Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BANPU,12806700,13872990,271885100.00,295324773.60,12.46
BAT-3K,100,0,21500.00,0,49.50
BAY,5000,42200,194300.00,1640475.00,11.98
BBL,662709,375600,126740864.50,71779050.00,33.57
BCH,1677010,585700,27416655.00,9627080.00,10.51
BCP,400703,596400,14034955.75,20881500.00,18.48
BCPG,118200,400800,2265630.00,7688400.00,5.62
BCT,0,800,0,44000.00,3.77
BDMS,5700610,4610457,140257645.00,113038330.80,8.38
BEAUTY,10516600,16731049,209205450.00,331612507.30,14.22
BEC,1433200,1237200,14058335.00,12162915.00,17.75
BEM,8817016,8244544,70682623.00,66060419.80,25.74
BFIT,2405,61300,70225.00,1844900.00,4.52
BGRIM,404105,178100,11230165.00,4974400.00,3.98
BH,129000,807180,24847000.00,155927890.00,19.01
BIG,158000,198700,366560.00,461374.00,3.49
BJC,949603,2366354,55360624.00,137466395.50,32.41
BJCHI,0,5900,0,15086.00,0.45
BKD,0,3000,0,9780.00,0.38
BLA,265200,106800,9368975.00,3763525.00,8.24
BLAND,24240900,12237400,48066814.00,24270600.00,23.30
BLAND-W4,0,10100,0,606.00,0.01
BM,1119200,528800,4084916.00,1934312.00,35.12
BPP,159100,528800,3926640.00,13032160.00,16.46
BR,382600,932898,2418840.00,5877417.40,6.50
BROOK,10000,0,6000.00,0,0.48
BTS,5582100,6449730,52470700.00,60625644.75,20.24
BTS-W3,105000,53000,10250.00,4770.00,0.75
BTW,9000,0,17370.00,0,0.85
BWG,223500,249400,281610.00,314239.00,1.91
BWG-W4,300,0,33.00,0,0.05
CBG,67100,164900,3638350.00,8933125.00,4.58
CCET,512813,415995,970659.48,793026.14,4.18
CCP,0,5400,0,2268.00,0.08
CEN,100,140000,142.00,198560.00,3.44
CENTEL,259200,682100,12622200.00,33209975.00,22.55
CFRESH,75100,0,369888.00,0,31.24
CGD,500,469700,735.00,688485.00,4.67
CHAYO,0,6000,0,18600.00,0.07
CHEWA,0,5000,0,5700.00,0.07
CHG,23225400,3886500,53224130.00,8879214.00,20.14
CHO,0,7000,0,9730.00,0.37
CHOW,11600,0,59850.00,0,0.47
CIG-W7,19000,0,570.00,0,4.64
CK,3618200,2507900,90342150.00,62638830.00,11.52
CKP,1520323,442900,6206428.50,1806316.00,13.19
CM,2800,414600,12268.00,1829394.00,25.52
CMAN,50000,3100,194000.00,11904.00,0.61
CMR,2000,0,7000.00,0,0.10
CNS,5000,0,13000.00,0,1.18
CNT,2500,5000,6050.00,12100.00,0.38
COL,5400,6900,139825.00,178675.00,0.60
COLOR,5000,2500,5750.00,2925.00,1.10
COM7,940100,836000,18088570.00,16103750.00,7.77
CPALL,5910014,5678264,494384489.00,475051410.00,15.29
CPF,6571643,4385965,164111163.50,109429133.50,10.06
CPL,1000,0,3120.00,0,0.07
CPN,628600,1035987,48608700.00,80099404.25,18.50
CPR,200,0,1050.00,0,0.03
CRANE,30000,5000,78000.00,13200.00,4.07
CRD,29600,0,35816.00,0,5.81
CSL,0,65100,0,501270.00,10.08
CSP,0,22300,0,34565.00,13.20
CSS,12800,1011200,28768.00,2272872.00,34.03
CTW,13000,0,109600.00,0,4.49
CWT,111100,26000,427722.00,100360.00,4.05
D,18000,5200,185900.00,53720.00,2.26
DCC,73500,294500,186664.00,748108.00,7.10
DCON,13200,41700,8052.00,25437.00,0.77
DCORP,0,600,0,1488.00,0.05
DDD,49347,18050,4355950.50,1580925.00,2.46
DELTA,592500,547626,38286050.00,35381914.00,39.20
DEMCO,20400,5400,94500.00,24860.00,0.98
DIMET,0,100000,0,129000.00,4.69
DRT,1000,2200,5800.00,12760.00,0.70
DTAC,2241800,736100,102454025.00,33515675.00,15.77
DTC,0,106300,0,1274320.00,3.87
EA,6342962,7715300,224233988.00,272964375.00,45.12
EASTW,302400,104700,3396450.00,1172930.00,15.91
ECF,442400,817400,2985955.00,5517450.00,26.95
ECF-W2,5000,52900,17000.00,182650.00,5.87
ECF-W3,5000,0,12500.00,0,1.13
ECL,350200,504200,723580.00,1024024.00,4.80
EE,25500,53300,18597.00,39666.00,0.19
EFORL,0,1997000,0,189700.00,0.25
EFORL-W3,4600000,2199500,128000.00,63990.00,6.88
EGCO,303500,183900,69610900.00,42156500.00,21.42
EIC,11000,1014300,770.00,60858.00,5.67
EMC,0,14115300,0,2681907.00,33.72
EPCO,300022,303400,1166085.80,1166062.00,1.26
EPG,507200,754400,3653775.00,5437875.00,8.70
ERW,260824,1187500,2109843.00,9575930.00,21.79
ESSO,1174700,2314815,16912820.00,33256044.50,15.80
ESTAR,77300,265600,54883.00,188576.00,4.08
ETE,27300,13000,66470.00,31662.00,1.30
EVER,0,400000,0,156000.00,3.92
FANCY,400,50000,448.00,55900.00,0.72
FC,0,50000,0,22500.00,0.94
FLOYD,4500,0,11070.00,0,0.16
FN,19600,6000,64504.00,20040.00,0.63
FPI,0,13100,0,44410.00,11.22
FPT,27553,5000,484393.40,88000.00,33.66
FSMART,149000,53300,1450200.00,515015.00,6.72
FSS,13500,0,35500.00,0,2.39
FTE,12400,7500,29512.00,17746.00,1.23
GBX,100,100,71.00,70.00,0.14
GC,0,18900,0,97335.00,14.79
GCAP,19900,43500,109505.00,249770.00,0.86
GEL,664000,564000,222440.00,188440.00,6.09
GFPT,1318300,306600,15765360.00,3661470.00,38.37
GGC,1300,102000,17030.00,1333780.00,5.08
GJS,1118300,1037300,412517.00,384305.00,4.63
GL,242112,73600,1677120.20,509115.00,7.20
GLAND,523300,532700,1194376.00,1204010.00,11.81
GLAND-W4,40000,51700,52520.00,67764.00,18.16
GLOBAL,319400,404500,5146520.00,6513530.00,19.66
GLOW,382800,583285,31750275.00,48364962.50,54.59
GL-W4,288300,15600,98674.00,5210.00,2.84
GOLD,534183,69400,5669763.00,733680.00,5.33
GPSC,257400,421600,19457950.00,31873275.00,24.55
GREEN-W4,0,30000,0,1200.00,0.25
GULF,445200,2317300,31265225.00,162518175.00,16.45
GUNKUL,797800,1511400,2401988.00,4559424.00,4.83
HANA,671900,820000,23941525.00,29230800.00,25.58
HARN,500,2500,1366.00,6750.00,1.52
HMPRO,2940924,6826617,41988023.20,97752086.30,34.39
HPT,353300,101300,431841.00,119547.00,1.88
HTC,0,34700,0,720430.00,11.45
HTECH,3200,124400,23140.00,897845.00,5.62
HUMAN,10500,0,132200.00,0,0.23
HYDRO,13600,28200,18632.00,38534.00,1.72
ICHI,193669,232006,1152149.00,1401946.00,3.63
ICN,148100,69200,391084.00,180412.00,1.81
IHL,3400,41900,29190.00,361345.00,5.94
III,12000,0,62850.00,0,0.19
ILINK,39500,44300,251170.00,281305.00,3.32
INET,9500,9400,37538.00,37172.00,0.95
INTUCH,340000,1478000,18930450.00,82194275.00,23.81
IRC,700,0,14350.00,0,2.87
IRPC,19064851,37390596,130188156.90,255971583.60,18.59
ITD,6714800,2676700,21964382.00,8594330.00,8.24
ITD-W1,0,200000,0,17000.00,0.65
ITEL,0,4,0,15.92,0.00
IVL,2806000,3236300,169479100.00,195278550.00,22.12
IVL-W2,199100,31500,3291920.00,522600.00,0.71
JAS,2469950,2264200,15373780.00,14159705.00,7.26
JAS-W3,0,49700,0,132766.00,0.75
JCK,20000,0,33700.00,0,1.33
JCKH,1209700,1243100,1900976.00,1943077.00,3.32
JKN,58800,1500,722040.00,18320.00,2.73
JMART,341626,83109,3762440.20,939712.60,2.20
JMART-W2,200,200,464.00,472.00,0.00
JMT,1100,12200,34400.00,379325.00,1.80
JUTHA,10000,0,19800.00,0,11.74
JWD,83600,358600,662645.00,2833235.00,5.37
KAMART,15000,0,87305.00,0,0.54
KBANK,1424392,1969541,274726856.00,379641995.00,46.45
KBS,2000,2500,10200.00,13125.00,0.10
KCAR,0,3000,0,42060.00,2.95
KCE,1662000,1784700,113562575.00,121804650.00,42.45
KCM,18500,119200,24275.00,157683.00,2.88
KGI,20200,445200,86096.00,1896552.00,9.69
KIAT,5000,350000,2250.00,157500.00,11.82
KKP,626100,1032200,42245600.00,69568825.00,38.02
KOOL,131200,24300,260290.00,48238.00,2.74
KSL,300800,334240,931316.00,1038860.00,7.41
KTB,6477000,4108704,111333890.00,70568197.60,25.50
KTC,545103,383822,191410656.00,136162166.00,13.12
KWG,100000,54200,248000.00,138752.00,2.26
KYE,0,1500,0,659400.00,11.35
L&E,8400,0,24340.00,0,2.11
LALIN,500,0,2935.00,0,0.18
LANNA,8800,48700,145360.00,800890.00,4.08
LDC,50000,0,60000.00,0,3.79
LEE,3500,1000,9800.00,2780.00,0.22
LH,40603477,47036600,456122745.10,527124140.00,41.01
LHFG,610400,0,971593.00,0,22.58
LHK,0,20700,0,103400.00,4.52
LIT,8800,3600,81400.00,33300.00,1.78
LOXLEY,73400,57900,164492.00,130254.00,8.53
LPH,4400,2100,29325.00,14005.00,0.32
LPN,789600,94200,7775945.00,928645.00,19.46
LST,0,77400,0,376910.00,11.37
M,2100,38600,164700.00,3018575.00,8.12
MACO,257100,489600,498774.00,942738.00,3.61
MAJOR,329200,767000,9299175.00,21682500.00,40.19
MAKRO,221600,57400,10033150.00,2606000.00,31.32
MALEE,96500,287000,1618930.00,4798600.00,9.03
MANRIN,1100,0,37350.00,0,39.29
MAX,0,2748700,0,82461.00,5.97
MBK,1500,111900,34540.00,2583600.00,4.54
MBKET,1000,6300,18600.00,117290.00,6.06
MC,464500,430800,6234530.00,5727590.00,7.50
M-CHAI,0,200,0,43200.00,1.99
MCS,211002,333100,1758876.40,2814980.00,5.45
MDX,5000,5000,24900.00,24200.00,0.07
MEGA,155000,324700,6508025.00,13604875.00,14.82
META,647810,78784,1260768.55,154233.80,2.10
META-W2,119000,0,30940.00,0,1.78
MINT,1870500,2144132,70715675.00,81144109.00,23.85
MK,195900,29200,650388.00,96944.00,3.13
ML,30000,800,34200.00,928.00,3.78
MM,15000,0,62700.00,0,1.34
MODERN,0,14300,0,68956.00,2.23
MONO,627687,904900,1951784.66,2811852.00,2.49
MONO-W1,5000,0,6000.00,0,0.05
MOONG,500,5000,3025.00,30500.00,0.17
MORE,64700,30000,33679.00,15360.00,0.42
MPIC,1600,0,2400.00,0,3.90
MTC,2321100,10824700,84974550.00,397592750.00,27.00
NCH,12500,0,12625.00,0,5.39
NCL-W2,546300,300,81945.00,48.00,4.89
NDR,3000,3000,6960.00,7020.00,1.05
NETBAY,30200,32700,1334275.00,1448700.00,10.21
NEWS,905000,114400,9100.00,2288.00,1.67
NEX,174600,42300,863528.00,212289.00,2.06
NNCL,30100,4000,52779.00,7120.00,0.27
NOBLE,1000,0,9800.00,0,0.25
NOK,19500,0,57720.00,0,0.80
NPPG,500,488500,676.00,658669.00,4.57
NPPG-W3,120000,323900,66400.00,181184.00,2.72
NWR,240800,410400,203382.00,340616.00,0.43
NYT,5300,20600,30210.00,117880.00,1.36
OCEAN,0,15000,0,12450.00,1.22
OISHI,2000,200,223000.00,22400.00,3.27
ORI,505900,176800,9732470.00,3396750.00,10.12
ORI-W1,0,7000,0,21980.00,0.34
PACE,329000,104600,144760.00,46024.00,0.88
PACE-W2,0,100000,0,5000.00,0.45
PAP,2000,0,8800.00,0,0.91
PATO,84300,0,1241070.00,0,6.67
PB,6100,0,378200.00,0,15.72
PCSGH,107501,0,844852.70,0,2.76
PDG,6000,11400,22200.00,42864.00,11.23
PDI,89000,39400,1738610.00,768300.00,17.14
PDJ-W2,0,6,0,9.06,0.02
PDJ-W3,0,6,0,8.46,0.01
PDJ-W4,300,13,474.00,19.63,0.36
PERM,14000,8300,36400.00,21746.00,0.97
PF,0,20000,0,16400.00,0.26
PHOL,0,1500,0,3510.00,0.13
PIMO-W1,1000,5000,1530.00,7750.00,1.23
PJW,10000,23400,18400.00,42722.00,2.24
PK,25000,51700,94500.00,194804.00,3.99
PL,4500,20000,15930.00,70800.00,5.05
PLANB,478961,97100,3065462.60,621290.00,14.12
PLAT,7000,12200,55950.00,97550.00,1.22
PLE,255500,398800,335360.00,526400.00,1.87
PLE-W3,120000,110000,55200.00,47700.00,6.51
PM,40000,6200,440000.00,68000.00,10.23
PMTA,11300,0,190020.00,0,6.92
PORT,33600,6200,253580.00,47120.00,0.50
PPP,500,0,1950.00,0,0.05
PPPM,3400,1600,20635.00,9765.00,1.18
PPS,72800,344300,91928.00,432818.00,8.75
PPS-W1,5600,0,6216.00,0,21.37
PREB,15900,34500,182850.00,397220.00,2.14
PRG,0,5000,0,69000.00,37.88
PRIN,0,64100,0,105362.00,9.10
PRINC,9000,206500,49500.00,1136210.00,7.28
PRM,224460,176700,2025719.00,1593960.00,6.74
PROUD,0,1700,0,1700.00,0.46
PSH,873400,145900,18859490.00,3139280.00,11.59
PSL,481100,550900,6099680.00,6982300.00,10.52
PSL-W1,100000,161030,1000.00,3210.30,1.86
PSTC,726500,724000,552115.00,550240.00,7.12
PT,1000,10400,6800.00,71240.00,2.62
PTG,404444,613200,7809952.40,11858860.00,6.05
PTL,447806,309800,7112025.40,4957420.00,13.21
PTT,8385817,8661726,474198111.00,489251768.75,15.28
PTTEP,4684805,3323306,643955085.00,459112257.00,24.22
PTTGC,2536300,2830800,237883200.00,265087650.00,20.36
PYLON,65600,7700,975240.00,114540.00,6.36
QH,8416809,3221600,26709018.62,10225598.00,13.25
RATCH,250500,328800,13062425.00,17150250.00,27.33
RCI,0,37000,0,85100.00,0.54
RCL,49400,6100,311430.00,38460.00,1.28
RICHY,10000,71300,18100.00,129582.00,2.09
RJH,14200,7896,353600.00,196380.80,7.76
RML,0,5000,0,5850.00,0.28
ROBINS,348800,568764,21785850.00,35434577.00,34.29
ROH,700,0,28350.00,0,7.78
ROJNA,226200,159635,1374230.00,975574.00,2.42
RP,500,0,2060.00,0,0.44
RPC,148200,0,91884.00,0,22.85
RS,642900,1527660,15378280.00,36382460.00,14.11
RSP,7000,0,43125.00,0,1.97
RWI,199200,0,325016.00,0,3.29
RWI-W1,142000,4780000,3240.00,143400.00,10.04
S,922800,668800,3272128.00,2379182.00,34.20
SABINA,3400,0,103125.00,0,0.36
SAM,100000,300600,75000.00,225450.00,45.19
SAMART,1001900,122000,8190520.00,996170.00,40.04
SAMTEL,100,12300,1010.00,122105.00,20.74
SAPPE,67400,106400,1761975.00,2784700.00,9.33
SAT,429410,261517,9598692.00,5851385.70,31.61
SAWAD,14284810,13196701,530077246.25,489618136.75,10.50
SC,832800,469700,3160874.00,1780900.00,21.41
SCB,1068100,1276512,142757950.00,170369678.00,34.53
SCC,666740,1178900,310999280.00,549028200.00,33.02
SCCC,2700,91100,647200.00,21829000.00,25.12
SCG,2000,0,9520.00,0,8.06
SCI,69000,11700,226088.00,38336.00,3.90
SCN,80900,50500,321694.00,201582.00,1.53
SCP,134400,0,1118270.00,0,19.14
SE,0,70000,0,163900.00,15.39
SEAFCO,45900,65700,393730.00,561735.00,8.91
SEAOIL,60000,70000,120400.00,140800.00,11.96
SENA,0,188200,0,709736.00,14.07
SF,49934,321600,438729.20,2837220.00,6.52
SGF,1762700,1712700,246778.00,239778.00,7.61
SGP,295200,1677100,7132620.00,40523040.00,5.06
SHANG,2000,0,140000.00,0,37.04
SIMAT,31000,700,95532.00,2184.00,1.81
SINGER,100500,35601,753550.00,268322.80,8.86
SIRI,4174600,5314100,7002483.00,8914026.00,11.72
SIS,0,8300,0,74700.00,1.08
SITHAI,0,600,0,798.00,0.04
SKE,5700,0,7695.00,0,0.57
SKN,0,12000,0,74360.00,3.38
SKR,30000,3000,114000.00,11380.00,7.55
SKY,22800,113000,385880.00,1910270.00,8.08
SMART,0,2500,0,1950.00,0.18
SMIT,3100,4500,18740.00,27225.00,1.02
SMM,0,131800,0,115984.00,41.60
SMM-W4,0,25000,0,5500.00,1.78
SMPC,100,1700,1330.00,22460.00,0.18
SMT,10000,800,28400.00,2304.00,0.85
SMT-W1,200000,0,46000.00,0,1.77
SNC,573000,49900,9032260.00,783720.00,9.35
SNP,0,2000,0,42400.00,12.99
SOLAR,48400,152200,133388.00,422112.00,5.33
SORKON,8300,8800,616275.00,643700.00,27.58
SPA,1700,33700,30770.00,608080.00,10.85
SPALI,1590554,601924,38191769.60,14444336.00,18.62
SPALI-W4,0,375,0,7342.50,0.77
SPCG,264100,333100,5934000.00,7486130.00,11.14
SPI,5100,100,353700.00,6950.00,42.62
SPRC,2631300,3169700,41160750.00,49606150.00,26.43
SPVI,20000,0,30200.00,0,1.26
SQ,7000,32200,22260.00,102214.00,1.02
SSP,4000,130000,31200.00,1014000.00,4.12
SST,400,300,2585.00,1940.00,0.94
STA,77500,162300,948080.00,1981630.00,2.92
STANLY,1400,144100,331200.00,34444700.00,43.12
STAR,2100,7600,11760.00,42275.00,1.41
STAR-W3,10300,5000,20133.00,9590.00,0.14
STEC,9642200,2200500,195388650.00,44475820.00,13.72
STPI,129000,11200,634884.00,55538.00,2.74
SUN,0,3600,0,14760.00,0.17
SUPER,30586806,14693500,35333088.08,17014111.00,3.76
SUPER-W4,0,40000,0,10000.00,0.23
SUSCO,35800,5400,131028.00,19864.00,3.58
SUSCO-W1,1000,0,390.00,0,0.05
SVH,1000,0,446000.00,0,18.52
SVI,35900,258000,152736.00,1095886.00,15.23
SVOA,13200,6900,21394.00,11178.00,0.51
SYNEX,49366,48518,791614.40,773994.40,0.91
SYNTEC,150500,308800,638570.00,1304566.00,2.54
T,1350900,350900,67545.00,17545.00,7.95
TAE,24100,100000,54466.00,228538.00,21.96
TAKUNI,600,2000,582.00,1960.00,0.05
TAPAC,20000,6800,216000.00,73560.00,13.19
TASCO,454900,282600,8118710.00,5026920.00,7.88
TC,0,5400,0,15336.00,50.00
TCAP,241700,735700,12263725.00,37332750.00,29.53
TCCC,500,1300,17500.00,45350.00,1.03
TCC-W4,100,0,23.00,0,0.11
TCJ,107200,14300,733680.00,97455.00,11.04
TCMC,800400,1234900,1911690.00,2969728.00,3.23
TEAM,44000,3500,57058.00,4480.00,3.65
TFG,115500,23400,512646.00,103728.00,8.22
TFG-W1,1000,0,1950.00,0,2.98
TFMAMA,400,100,66900.00,16700.00,1.67
TGPRO,272000,272000,62560.00,65280.00,9.63
TH,900,0,558.00,0,0.40
THAI,1950000,2991000,30741280.00,47784170.00,13.63
THANA,0,8400,0,17976.00,0.64
THANI,499800,445100,3826275.00,3394805.00,12.89
THCOM,325674,1775700,3044394.30,16663415.00,15.15
THE,84500,795800,273780.00,2578392.00,3.87
THG,303395,300,10603947.50,10500.00,20.55
THRE,309200,70000,397957.00,90400.00,4.10
THREL,16900,19100,143720.00,162915.00,5.54
TIP,16083,7851,415558.00,202469.00,5.00
TIPCO,70200,71400,721270.00,738520.00,2.24
TISCO,667100,797100,58264300.00,69491575.00,38.49
TK,4200,12700,53760.00,162100.00,2.38
TKN,288300,589600,5342490.00,10843010.00,5.37
TKS,84310,17700,947822.00,198220.00,2.04
TMB,17013700,21942916,40614800.00,52260647.76,20.36
TMC,108200,200,108200.00,198.00,5.42
TMILL,0,9900,0,32574.00,1.33
TMT,0,5300,0,79000.00,2.89
TNITY-W1,2000,0,2530.00,0,0.04
TNP,40500,0,83430.00,0,5.27
TNPC,26467,0,44417.87,0,0.19
TNPC-W1,142600,101200,107058.00,72866.00,0.27
TNR,500,300,7850.00,4770.00,0.42
TOA,432104,26600,16483353.00,1019825.00,10.72
TOP,3192100,3611491,275155150.00,310215937.50,27.75
TPAC,203500,46100,2604940.00,595380.00,28.80
TPCH,8200,195400,87740.00,2141560.00,6.54
TPIPL,1015347,2325200,1941688.65,4450042.00,5.02
TPIPP,1473900,1340000,9889300.00,8962495.00,12.99
TPOLY,21400,108400,64372.00,325524.00,3.47
TPOLY-W2,0,575000,0,28750.00,4.92
TRC,59400,75800,43954.00,56060.00,0.48
TRITN,945900,933500,288651.00,287012.00,10.67
TRT,0,5400,0,12984.00,1.62
TRU,600,0,2732.00,0,1.41
TRUBB,26500,2500,48230.00,4650.00,1.43
TRUE,23646800,31906291,174535340.00,235749667.50,14.33
TSC,800,0,10690.00,0,1.75
TSE,26500,6000,93258.00,21036.00,1.16
TSF-W4,1000,0,20.00,0,0.24
TSR,11000,0,27310.00,0,2.45
TSTH,100,0,82.00,0,0.02
TTA,145000,530400,1139565.00,4127615.00,4.18
TTCL,423500,113800,3038135.00,798300.00,12.73
TTW,164436,488000,2017159.20,5981530.00,15.01
TU,2292800,1211100,40809600.00,21517460.00,8.78
TVD,3000,0,4890.00,0,2.18
TVI,213001,162100,876983.96,671336.00,3.60
TVO,258300,899900,8139650.00,28258825.00,24.85
TVT,2900,0,3248.00,0,0.40
TWPC,0,59300,0,590725.00,18.72
TWZ,800,0,110.00,0,0.02
U,10000,236800,300.00,4736.00,0.07
UAC,100,0,498.00,0,0.01
UKEM,92500,2500,87876.00,2375.00,2.19
UNIQ,10075468,6519200,137930327.60,89049450.00,24.54
UTP,172100,88716,2139320.00,1098302.00,2.56
UV,144800,114500,1243990.00,981550.00,3.02
UVAN,313400,1500,2507275.00,12075.00,20.89
UWC,76000,0,6340.00,0,0.06
UWC-W2,255000,0,5100.00,0,0.66
VCOM,120000,0,375600.00,0,4.26
VGI,227546,514100,1741986.10,3940780.00,7.15
VGI-W1,50000,33200,19500.00,12948.00,0.48
VIBHA,806300,284400,2001566.00,709392.00,12.92
VIH,6200,0,57390.00,0,0.47
VNG,33800,42400,289115.00,365130.00,4.62
VNT,284925,268300,7643175.00,7217450.00,16.16
WAVE-W1,10000,0,5900.00,0,2.21
WG,9200,0,1348200.00,0,43.40
WHA,35532600,28512511,149684242.00,120499572.64,15.68
WHAUP,121700,566900,740050.00,3432625.00,5.13
WHA-W1,5900,3400,44545.00,25840.00,0.31
WICE,326600,671759,1528470.00,3120651.66,7.70
WIIK,320000,790000,760800.00,1857260.00,32.55
WIN,0,180000,0,108000.00,19.01
WINNER,6000,92500,19130.00,297950.00,6.45
WORK,1479869,122900,73815721.00,6149900.00,12.41
WP,141495,112900,1203564.65,961025.00,0.90
WPH,500,2000,1586.00,6460.00,0.02
XO,102100,42700,917155.00,387360.00,3.49
XO-W1,26000,58800,158040.00,349730.00,1.31
ZIGA,32300,501300,88490.00,1360560.00,9.36
ZMICO,3300,190000,3674.00,211800.00,18.58
