Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,202800,829200,1257260.00,5128520.00,2.49
BEM,9243700,7290611,99012560.00,78009104.40,26.12
BGC,19600,17200,232720.00,204010.00,7.53
BGRIM,382000,189000,11409600.00,5645975.00,16.01
BH,617200,449186,116438600.00,84725779.00,19.80
BIG,76000,49600,101316.00,66126.00,2.56
BIZ,51100,17800,141802.00,49684.00,11.34
BJC,1236500,424315,59969375.00,20536998.75,17.67
BJCHI,25600,65100,51046.00,130802.00,1.89
BKI,700,1300,230100.00,427000.00,4.00
BLA,69500,111000,1992525.00,3156175.00,13.27
BLAND,1057300,753525,1771662.00,1256099.72,18.82
BM,1500,496000,4440.00,1478080.00,49.16
BOL,8700,7200,18824.00,15768.00,2.98
BPP,236300,255300,5406380.00,5826770.00,15.26
BR,200,33443,824.00,137264.58,4.88
BROCK,0,25000,0,52500.00,3.97
BTS,11490500,9602003,121807620.00,101537920.60,14.37
BTS-W4,571000,2337877,427548.00,1711695.32,1.87
BWG,1730700,2398000,2075202.00,2875711.00,4.42
BWG-W4,0,30000,0,600.00,0.34
CAZ,0,3000,0,12840.00,0.13
CBG,1057866,970000,58150163.50,53418300.00,12.28
CCET,357200,14454,645564.00,26085.12,41.25
CEN,0,83700,0,91532.00,9.34
CENTEL,386510,1024650,17701835.00,46760062.50,17.38
CGH,50800,0,49368.00,0,0.15
CHAYO,427800,686200,1662416.00,2656856.00,7.59
CHEWA,0,39400,0,43913.00,0.78
CHEWA-W1,100,0,13.00,0,0.01
CHG,8289144,6397800,15477270.55,12003925.00,4.62
CHO,85000,1160000,117850.00,1633000.00,7.40
CHOW,52700,0,153156.00,0,2.21
CI,50000,0,65000.00,0,22.01
CK,570600,2122500,14613950.00,54250525.00,24.69
CKP,5057900,8383300,25237629.00,41794668.00,24.51
CMR,400,0,952.00,0,0.13
CNS,1700,0,3740.00,0,0.14
CNT,0,8000,0,16640.00,12.23
COL,1300,800,31210.00,19080.00,4.57
COM7,1176300,661400,20943990.00,11883640.00,7.85
COMAN,4000,4000,15360.00,15360.00,4.93
COTTO,0,100,0,216.00,0.03
CPALL,3697655,2408640,295593300.00,192426670.00,14.84
CPF,4133900,4371146,109386700.00,115266431.25,31.03
CPI,2700,0,3917.00,0,1.19
CPL,0,5,0,15.00,0.12
CPN,2029000,3566032,153820200.00,269959321.25,19.19
CPR,0,1900,0,12445.00,0.06
CPT,181600,147900,190496.00,158412.00,0.71
CSS,25600,2500,51712.00,5050.00,0.56
CWT,10000,1700,30200.00,5168.00,3.99
D,5000,6000,42250.00,51135.00,2.51
DCC,560200,213100,1223718.00,464516.00,15.30
DCC-W1,100000,0,80000.00,0,3.09
DCORP,59900,59900,60498.00,59546.00,0.71
DDD,338400,89700,8381490.00,2234625.00,1.44
DELTA,1642700,694443,119102725.00,50359520.00,18.89
DEMCO,40000,42000,121200.00,127920.00,10.66
DIMET-W2,100,0,10.00,0,0.00
DOD,129700,65000,1558640.00,775500.00,1.82
DTAC,3205623,2558160,167136689.25,133764825.00,18.17
DTC,6500,6500,69550.00,68250.00,1.01
EA,3447400,1281911,166419775.00,61817875.25,20.92
EASTW,800,7300,8720.00,78840.00,2.35
ECF,160500,111700,402740.00,282686.00,9.64
ECF-W3,1000,3000,1020.00,3090.00,2.30
ECL,524100,290200,957364.00,528565.00,8.62
ECL-W3,378000,475000,134270.00,171000.00,0.98
EFORL,70000,2000000,4200.00,101000.00,11.42
EGCO,721552,351914,192096884.00,93617710.00,37.11
EMC,7574300,2220000,2348053.00,710400.00,14.89
EMC-W6,0,1461000,0,336030.00,6.33
EPCO,0,10600,0,31140.00,1.30
EPG,540000,188100,4102795.00,1427445.00,5.99
ERW,936000,1131730,7029525.00,8450747.50,18.88
ESSO,684100,737900,7318330.00,7874790.00,11.04
ESTAR,0,200000,0,112000.00,5.41
ETE,2000,0,2760.00,0,0.14
EVER,17400,156500,8748.00,79315.00,0.37
FLOYD,10000,0,19600.00,0,0.52
FN,1395400,61200,2458661.00,106748.00,0.96
FORTH,6600,0,42900.00,0,11.26
FPT,29802,103501,511705.30,1732748.00,1.71
FSMART,28000,46400,205540.00,341040.00,3.47
FSS,190000,0,366800.00,0,20.76
FVC,52000,50000,43720.00,41750.00,1.92
FVC-W2,554500,37000,236772.00,15540.00,6.78
GBX,37400,1300,25469.00,915.00,0.10
GCAP,49300,30000,139626.00,85800.00,9.95
GEL,49400,2148600,14086.00,623094.00,28.20
GENCO,20000,100,17000.00,83.00,0.12
GFPT,108200,821900,1558380.00,11839440.00,30.09
GGC,9800,2400,103500.00,25440.00,0.83
GJS,200500,18900,24060.00,2457.00,17.31
GL,1174400,1253000,7789885.00,8164940.00,6.55
GLOBAL,925721,700900,17464825.60,13190110.00,28.83
GLOW,306295,268940,28247163.50,24790132.50,33.42
GOLD,82200,92700,686370.00,773770.00,1.19
GPI,0,1000,0,2140.00,0.11
GPSC,359354,366300,23036546.25,23496650.00,18.02
GRAND,400,400,388.00,400.00,0.02
GTB,0,28000,0,18600.00,2.94
GULF,1081907,1155800,98121899.50,104905775.00,15.62
GUNKUL,1945699,203800,6538372.64,684720.00,6.46
HANA,151522,44500,5434003.00,1591725.00,26.66
HARN,5000,200,13050.00,532.00,0.24
HFT,0,100000,0,296000.00,3.42
HMPRO,11506200,4118038,175303650.00,62797368.30,32.04
HPT,0,20000,0,20200.00,0.48
HTC,500,0,7050.00,0,0.30
HTECH,85300,16100,483170.00,90940.00,1.61
HUMAN,383000,102100,3602100.00,958085.00,4.42
HYDRO,20000,0,24200.00,0,2.79
ICC,100,0,4000.00,0,0.49
ICHI,66900,119300,231562.00,415988.00,5.69
ICN,100,0,200.00,0,0.02
III,1900,5000,10260.00,26995.00,1.26
INOX,23800,100000,23562.00,99000.00,7.13
INTUCH,2013863,2103415,112197341.75,117124211.25,15.88
IRC,0,4200,0,81920.00,4.76
IRCP,200,0,161.00,0,0.01
IRPC,18640549,18306805,111275954.00,109291024.50,16.69
IT,100000,157800,280400.00,446384.00,18.29
ITD,3005300,564800,7375352.00,1381072.00,24.90
ITD-W1,0,4000,0,40.00,0.04
ITEL,10500,14500,35270.00,48810.00,4.99
IVL,4921180,6104673,245839775.00,303657191.50,23.13
JAS,11856000,1181067,72545185.00,7207347.00,22.86
JAS-W3,105400,78500,360276.00,272040.00,1.36
JCKH,42100,100,39926.00,97.00,1.30
JKN,11200,28600,94080.00,238810.00,5.22
JKN-W1,0,1200,0,1788.00,1.26
JMART,1134400,488500,6781525.00,2816335.00,18.64
JMT,550600,1637300,6858930.00,20353650.00,13.62
JMT-W2,70000,0,142800.00,0,2.34
JTS,10300,0,15547.00,0,4.36
JUBILE,100,0,1510.00,0,0.02
JWD,297010,160000,2366389.50,1273960.00,2.48
K,0,4900,0,13230.00,1.03
KAMART,2300,51500,8440.00,188758.00,5.02
KASET,2500,0,4975.00,0,2.96
KBANK,3612800,1155972,719855250.00,230111579.00,34.20
KBS,500,0,2132.00,0,0.12
KCE,3624307,3223200,98715844.25,87772825.00,24.96
KGI,961700,1120626,4725634.00,5507220.88,15.69
KKP,320398,910700,22837906.50,64901275.00,14.42
KOOL,50000,142600,80000.00,226791.00,1.10
KSL,165800,82400,533714.00,263680.00,16.18
KTB,6337800,8312101,123156140.00,161328482.30,19.23
KTC,704900,1054600,22146350.00,33139475.00,26.19
KTIS,0,100,0,590.00,1.85
KWG,6200,0,11222.00,0,4.49
KWM,5000,0,5100.00,0,0.05
KYE,0,1000,0,395000.00,50.00
L&E,17800,0,48932.00,0,2.03
LALIN,4600,0,22080.00,0,0.72
LANNA,12500,27300,151250.00,330260.00,16.79
LDC,0,800,0,880.00,0.09
LEE,22800,0,60648.00,0,5.01
LH,4362729,4532700,46324839.00,48041290.00,19.87
LHFG,561300,21800,851235.00,33065.00,6.40
LIT,500,50500,3275.00,332800.00,2.85
LOXLEY,220200,0,476030.00,0,1.93
LPH,3200,92000,17345.00,501400.00,2.60
LPN,1225100,696600,9372630.00,5307895.00,4.53
LRH,200,0,12050.00,0,0.05
LST,27800,50000,126880.00,231000.00,6.42
LTX,2000,0,186700.00,0,11.75
M,3100,4701,232600.00,352574.75,16.05
MACO,173600,653000,263918.00,992712.00,4.70
MACO-W2,66000,10000,13140.00,2100.00,0.15
MAJOR,2008706,176600,53018482.50,4674400.00,32.30
MAKRO,216271,55500,8147083.50,2080825.00,18.31
MALEE,2100,15900,18510.00,139890.00,3.40
MAX,17120400,680100,342407.00,13602.00,24.10
MBK,249324,255235,5363393.00,5487520.40,3.82
MC,23700,47083,246550.00,488756.60,3.41
M-CHAI,100,0,18250.00,0,25.00
MCOT,0,300,0,2720.00,0.19
MCS,139800,19890,1010565.00,144464.00,5.84
MDX,40700,116700,182976.00,527608.00,1.02
MEGA,77100,116300,2696675.00,4056075.00,6.10
META,0,23900,0,44149.00,1.05
MFC,115500,900,2153280.00,16650.00,33.86
MFEC,30100,30000,87290.00,87114.00,11.84
MILL,0,15000,0,20850.00,1.77
MINT,3479000,2470330,130606975.00,92580996.50,29.23
MJD,0,8900,0,29014.00,1.83
MK,1200,15500,4584.00,59210.00,2.35
MODERN,0,9900,0,37620.00,9.57
MONO,172400,242414,335834.00,470812.16,8.42
MOONG,5600,4100,38585.00,28450.00,0.96
MSC,0,50000,0,382250.00,1.45
MTC,1346000,1327102,65566325.00,64611722.00,23.43
MTI,100,0,9850.00,0,0.81
NCL,2900,0,4408.00,0,1.93
NDR,0,100,0,202.00,0.04
NER,20900,94500,53506.00,242722.00,0.18
NETBAY,40000,3700,1175000.00,108875.00,2.33
NINE,124300,193900,275260.00,431950.00,25.95
NMG,72400,0,15194.00,0,1.22
NNCL,100,0,180.00,0,0.00
NOBLE,300,5300,7660.00,132730.00,0.07
NOK,300,1500,932.00,4770.00,0.01
NOK-W1,44000,23000,25110.00,13800.00,1.75
NPPG,61900,290000,74280.00,346977.00,3.86
NPPG-W4,40000,1199900,30800.00,934832.00,5.03
NTV,0,400,0,22300.00,0.51
NUSA,685800,229000,307372.00,101900.00,4.57
NVD,5300,12800,18436.00,44800.00,0.98
NVD-W1,0,34000,0,11900.00,0.55
NWR,0,30100,0,24682.00,0.96
NYT,9000,600,47500.00,3150.00,1.86
OCEAN,32200,16100,128340.00,62488.00,0.52
OISHI,100,0,8325.00,0,6.21
ORI,1592700,1118096,11729850.00,8209350.60,7.51
ORI-W1,248500,10400,182520.00,7642.00,0.42
OSP,3263600,382700,88840925.00,10430500.00,19.71
OTO,10000,0,23000.00,0,16.89
PACE,166100,0,55688.00,0,0.99
PAP,100,12500,342.00,44110.00,0.75
PATO,1300,0,17420.00,0,1.89
PB,500,0,30125.00,0,5.21
PCSGH,13700,73800,93620.00,505530.00,6.75
PDI,10000,0,124000.00,0,1.97
PDJ-W4,0,3700,0,3505.00,8.17
PERM,7300,0,16326.00,0,0.30
PF,766100,0,633661.00,0,3.43
PICO,0,100,0,466.00,0.04
PIMO,300800,105200,855288.00,299070.00,34.54
PK,0,80000,0,198400.00,5.98
PLANB,261400,795300,1568405.00,4773260.00,11.02
PLAT,43200,22300,322435.00,165625.00,2.60
PLE,20000,193600,24200.00,234256.00,2.14
PM,12900,45900,116100.00,412355.00,10.03
PPPM,32200,40000,80384.00,104000.00,4.40
PPS,0,1621600,0,1304283.00,21.54
PR9,31000,27100,356300.00,308610.00,2.59
PREB,0,600,0,6270.00,0.04
PRIN,300,0,492.00,0,3.75
PRINC,19100,0,92996.00,0,1.90
PRM,106200,811245,622590.00,4705501.10,10.60
PROUD,655700,139100,1340978.00,280680.00,2.70
PROUD-W2,202800,124900,286138.00,178401.00,0.19
PSH,98300,179100,1878640.00,3416750.00,9.20
PSL,461300,240200,4022690.00,2095885.00,7.09
PSTC,473600,2249000,302688.00,1439360.00,17.57
PT,0,2000,0,13100.00,0.13
PTG,1091000,388700,10426345.00,3733735.00,6.20
PTL,22100,43600,334590.00,655230.00,12.35
PTT,9386105,13980795,461945546.25,687038011.25,20.77
PTTEP,1740701,2171059,218009075.00,271768510.50,18.42
PTTGC,4281028,8198455,314260658.80,601570701.80,19.01
PYLON,6700,51800,44245.00,341560.00,2.18
QH,4235400,2503900,12852920.00,7619740.00,8.13
RATCH,1176794,1255604,64466443.50,68681844.00,39.20
RCI,0,37300,0,146988.00,1.99
RCL,600,200,2928.00,982.00,0.23
RICHY,50000,200000,84500.00,338000.00,3.08
RJH,0,5000,0,106500.00,1.40
RML,289500,52000,391488.00,69263.00,0.89
ROBINS,1860400,2089800,120664525.00,135200350.00,50.20
ROH,100,0,4850.00,0,25.00
ROJNA,31700,19652,161650.00,99472.60,2.79
RP,1500,0,3780.00,0,1.99
RS,1914000,1541400,33805500.00,26593880.00,6.92
RSP,8800,0,29216.00,0,3.12
RS-W3,20000,17700,132000.00,113890.00,0.23
RWI,200,0,310.00,0,0.41
S,656400,158400,2210710.00,532244.00,7.61
S11,0,22700,0,166845.00,9.67
SAMART,13600,118900,92480.00,808520.00,12.73
SAMCO,2700,0,4617.00,0,0.12
SAPPE,20700,3500,349990.00,58950.00,7.34
SAT,25900,109900,523290.00,2229370.00,4.33
SAWAD,1587800,626270,80103325.00,31683031.75,15.82
SC,205200,62900,627578.00,192474.00,12.16
SCB,2953504,4639646,401694040.00,630394025.24,42.61
SCC,813200,493906,385125000.00,233521678.00,21.24
SCCC,5600,26468,1254500.00,5924196.00,23.95
SCI,21000,54200,51840.00,132136.00,0.42
SCN,1900,27900,7650.00,112184.00,4.28
SCP,159700,0,1333900.00,0,6.23
SEAFCO,165200,65000,1323980.00,521010.00,4.13
SEAOIL,22900,33200,89732.00,129044.00,9.13
SELIC,50000,50600,131000.00,133584.00,14.00
SENA,50000,50700,175000.00,177452.00,5.97
SF,122602,160800,972805.90,1268680.00,17.56
SGF,16100,194600,21419.00,261144.00,2.08
SGP,918500,367000,9278800.00,3704190.00,35.23
SIAM,100,100,218.00,218.00,0.05
SIMAT-W4,50000,0,37500.00,0,16.39
SINGER,10000,0,54000.00,0,1.58
SIRI,6678494,5044900,9270590.48,7009515.00,31.75
SIS,5500,0,65450.00,0,0.57
SISB,1405500,1818000,8854725.00,11470555.00,11.00
SKE,600,25000,636.00,27000.00,0.76
SKN,2400,42500,8210.00,145868.00,2.04
SKR,700,0,2836.00,0,0.14
SKY,5300,8000,68900.00,103790.00,1.27
SLP,0,100,0,90.00,0.05
SMK,400,500,15775.00,19875.00,3.52
SMM,56500,212100,169500.00,637140.00,10.50
SMPC,1000,700,11550.00,7980.00,0.44
SNC,17300,39500,239360.00,545100.00,9.05
SOLAR,140600,61200,293452.00,128742.00,15.05
SPA,3900,17400,56960.00,253950.00,1.42
SPALI,598600,326250,11711910.00,6409345.00,12.17
SPCG,289900,241300,5708040.00,4710760.00,4.50
SPRC,7427400,8990100,75676996.00,91535980.00,28.59
SPVI,0,173400,0,261463.00,0.54
SQ,780600,868500,1662914.00,1841734.00,8.96
SR,1400,0,2632.00,0,0.02
SSP,0,13400,0,101560.00,4.93
SST,0,20000,0,91600.00,2.24
SST-W2,33800,0,54480.00,0,0.14
STA,2155400,771700,35289730.00,12621990.00,26.37
STANLY,200,0,45600.00,0,1.33
STAR,1900,1000,8070.00,4500.00,0.34
STEC,2016600,1679700,44925930.00,37432470.00,13.54
STI,0,20000,0,99600.00,18.06
STPI,68200,89700,314132.00,409532.00,1.59
SUN,0,4500,0,13500.00,0.35
SUPER,14625800,4570300,8754737.00,2727548.00,4.74
SUPER-W4,1500000,0,75000.00,0,1.51
SUSCO,0,27500,0,79576.00,2.47
SVH,500,0,222000.00,0,3.38
SVI,43405,953599,223840.75,4908949.95,8.65
SVOA,5600,25100,7336.00,32850.00,4.43
SWC,1000,0,20800.00,0,0.87
SYMC,400,0,1980.00,0,6.82
SYNEX,58300,38900,790580.00,529040.00,3.39
SYNTEC,84800,263800,250774.00,775322.00,10.81
TAE,60100,39000,151642.00,98280.00,1.29
TAPAC,12000,0,86400.00,0,0.31
TAPAC-W3,571000,550000,157900.00,117000.00,1.90
TASCO,851100,470200,13688770.00,7559930.00,11.78
TC,0,70000,0,230600.00,12.80
TCAP,580100,422327,31234288.75,22632047.00,26.81
TCC,79300,136000,30134.00,51680.00,5.08
TCC-W4,310000,0,38200.00,0,7.45
TCJ,5600,0,28280.00,0,2.23
TCMC,293700,410700,566805.00,793013.00,11.48
TCMC-W2,100,28400,18.00,5112.00,0.08
TEAM,22400,2000,25076.00,2247.00,2.71
TFG,46900,28400,144730.00,87070.00,3.93
TGPRO,1000000,0,140000.00,0,18.43
TGPRO-W3,1000000,0,20000.00,0,4.52
THAI,365200,123400,4927360.00,1663420.00,11.43
THANI,1241172,3437223,9587213.00,26474551.35,9.22
THCOM,68500,244100,520145.00,1850310.00,7.40
THE,0,352600,0,714531.00,2.94
THG,44500,216349,1401525.00,6771931.75,35.48
THIP,4600,30000,101920.00,665820.00,28.36
THMUI,1000,0,1450.00,0,0.01
THRE,0,32200,0,27893.00,0.45
THREL,0,300,0,1935.00,0.05
TH-W2,0,40000,0,6800.00,3.93
TIGER,0,900,0,3024.00,1.22
TIP,5605,5598,131337.50,131113.60,3.12
TIPCO,30100,13200,240395.00,106105.00,3.79
TISCO,352300,925864,30375300.00,79732925.50,17.55
TITLE,0,2400,0,15365.00,0.35
TKN,1504060,1977800,16138786.00,21287250.00,5.73
TKS,48700,31200,469395.00,299560.00,4.33
TKT,10000,0,16700.00,0,11.82
TM,100000,100000,219000.00,219000.00,19.94
TMB,3658200,6357222,8337382.00,14489846.84,16.82
TMC,0,100,0,83.00,0.01
TMD,115100,0,2646800.00,0,16.76
TMI,10600,2600,9134.00,2368.00,0.06
TMILL,3500,0,10570.00,0,1.08
TMT,2000,9200,27040.00,123730.00,3.02
TNH,900,300,33750.00,11175.00,1.55
TNR,0,100,0,1040.00,0.01
TOA,166500,120500,6071175.00,4380850.00,23.49
TOP,2098000,3030793,154378499.00,222813990.25,21.66
TPAC,200,0,2380.00,0,0.08
TPCH,79900,65600,792955.00,648080.00,4.10
TPIPL,478800,906565,1016526.00,1921799.20,7.36
TPIPP,323200,1719400,2036160.00,10757600.00,11.69
TPOLY,20000,0,60000.00,0,3.76
TQM,277700,130000,6811010.00,3188150.00,3.22
TRC,2008210,250000,735655.60,91500.00,0.84
TRITN,62300,212100,24920.00,86224.00,0.27
TRITN-W3,100000,100000,22000.00,23000.00,1.21
TRUBB,400,2400,648.00,3867.00,9.59
TRUE,40345050,32537126,224245802.50,180892627.25,18.67
TSE,170900,246500,462848.00,678634.00,3.76
TSF-W5,0,45000,0,450.00,50.00
TSR,10000,0,20800.00,0,3.58
TSTH,0,2000,0,1480.00,1.15
TTA,243100,44700,1351450.00,248110.00,17.22
TTCL,13100,87800,87820.00,593150.00,6.17
TTW,199100,80800,2545310.00,1033370.00,5.25
TU,2401400,2691500,44788640.00,50224100.00,41.67
TVI,12500,0,54050.00,0,1.08
TVO,352100,46500,10487075.00,1383525.00,7.70
TVT,149900,160400,151302.00,164108.00,0.59
TWPC,300,6700,2375.00,53330.00,7.76
TWZ,1150000,950000,94000.00,76000.00,6.44
TYCN,5000,0,13200.00,0,1.10
U,664772,110000,1670098.32,275000.00,13.01
UAC,0,5700,0,21318.00,0.74
UBIS,459100,0,2882830.00,0,36.33
UEC,47500,2000,69110.00,2915.00,7.51
UKEM,25000,0,20000.00,0,1.33
UNIQ,122900,78460,1234010.00,784499.00,8.98
UREKA,0,37400,0,62846.00,8.09
UTP,58900,18000,658710.00,201600.00,2.64
UV,387300,619700,2750570.00,4372045.00,3.85
UVAN,40000,1100,228000.00,6245.00,5.94
UWC,61500,20000,3190.00,1000.00,0.88
VCOM,273100,346300,969214.00,1251230.00,2.19
VGI,808762,751800,6326686.00,5881140.00,12.81
VGI-W2,0,55600,0,24464.00,0.46
VIBHA,2260100,213600,4433314.00,418572.00,27.10
VIH,16500,0,104095.00,0,0.35
VNG,4400,1375,25300.00,7840.00,5.47
VNT,928900,134300,24524600.00,3536475.00,24.42
VPO,0,10000,0,5600.00,1.85
WHA,4524100,7803060,19213440.00,33249107.62,13.50
WHAUP,367800,209600,2212070.00,1258070.00,4.77
WICE,61900,104900,271780.00,457136.00,1.43
WIIK-W2,3100,0,682.00,0,0.09
WINNER,9500,0,28010.00,0,7.16
WORK,118700,398300,2913940.00,9707430.00,5.20
WP,2100,900,12655.00,5430.00,0.19
XO,24700,100500,295670.00,1205240.00,1.34
YUASA,11000,1400,177400.00,22180.00,0.62
ZEN,163900,0,2592910.00,0,1.04
