Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CMC,200,0,350.00,0,0.00
CMR,0,300,0,714.00,0.18
CNT,16600,0,33864.00,0,14.69
COL,400,0,9400.00,0,0.63
COM7,231600,451839,3874610.00,7562453.50,8.93
COMAN,0,7500,0,29100.00,0.94
CPALL,748200,797202,57727275.00,61495578.50,7.77
CPF,3521400,941232,94574275.00,25282915.00,31.17
CPI,20000,0,30000.00,0,14.16
CPL,4400,0,11204.00,0,3.27
CPN,649300,220748,49733225.00,16881736.00,22.52
CPR,18800,20115,122995.00,131756.00,0.11
CPT,50000,30000,53700.00,32700.00,0.18
CSS,16300,0,33404.00,0,0.20
CTW,400,0,3275.00,0,1.18
CWT,3000,500,8760.00,1480.00,7.37
D,7500,4600,66000.00,40330.00,2.46
DCC,199400,230800,430474.00,497840.00,17.13
DCC-W1,15000,0,12050.00,0,0.45
DCORP,22500,20300,23775.00,20918.00,0.12
DDD,10000,27200,231000.00,628470.00,1.40
DELTA,567610,945924,40444327.50,67404874.00,17.87
DEMCO,49900,40100,148700.00,119900.00,14.55
DIMET-W2,50000,4700,5000.00,517.00,0.80
DOD,1100,85500,13750.00,1063700.00,3.89
DTAC,7025521,839200,334199718.50,39983575.00,36.40
DTC,5000,4300,53990.00,46870.00,0.81
EA,3918805,2600708,183789837.50,122101301.00,9.81
EASTW,48700,24700,525960.00,266760.00,1.28
ECF,119900,431500,313236.00,1146376.00,6.81
ECF-W3,0,5700,0,5928.00,0.40
ECL,85600,80900,165374.00,156346.00,1.21
EE,0,20000,0,13000.00,0.09
EFORL,29000,0,2030.00,0,0.46
EGCO,272212,138200,72689340.00,36928100.00,20.57
EIC,140000,140000,7000.00,7000.00,28.06
EKH,0,8500,0,46495.00,4.39
EPCO,43100,61800,124732.00,179594.00,15.13
EPG,102900,56400,751350.00,411785.00,8.69
ERW,709900,289951,5182065.00,2123182.30,10.02
ESSO,1455500,1331800,16126420.00,14692110.00,12.37
ESTAR,100000,100900,57000.00,56816.00,4.83
ETE,37000,22100,52860.00,32927.00,0.15
EVER,0,237600,0,125928.00,3.26
FC-W2,0,115100,0,3453.00,3.59
FLOYD,50000,0,97500.00,0,1.66
FN,53900,74900,81840.00,112631.00,1.21
FPT,2100,616,31290.00,9122.00,1.38
FSMART,23900,12040,174865.00,87932.00,2.10
GBX,38600,81400,27826.00,61296.00,0.30
GCAP,185400,211000,553006.00,632600.00,6.32
GEL,272000,272000,76160.00,78880.00,4.54
GENCO,100,0,86.00,0,0.00
GFPT,440810,129300,6358083.90,1854330.00,6.51
GGC,7100,60600,73130.00,624200.00,9.03
GJS,314200,314200,37704.00,39884.00,20.04
GL,197900,98800,1596605.00,796300.00,6.01
GLAND,700,2300,1876.00,6154.00,0.43
GLOBAL,304770,602700,5718067.00,11370650.00,25.34
GLOW,152819,72554,13859929.00,6578231.00,45.50
GOLD,142576,201100,1112569.20,1569000.00,5.95
GPI,50000,0,101000.00,0,0.86
GPSC,157405,221991,9869211.25,13953623.75,9.43
GRAND,329800,0,313519.00,0,17.60
GTB,70000,0,48700.00,0,0.47
GULF,184832,362500,16261290.00,31919425.00,12.93
GUNKUL,1084500,903400,3505852.00,2907370.00,15.10
HANA,703030,337923,24778670.00,11938307.25,17.10
HARN,0,200,0,508.00,0.12
HFT,25000,0,74000.00,0,5.34
HMPRO,907000,1495384,13787310.00,22713891.60,17.59
HPT,402100,302000,412120.00,297148.00,3.21
HTC,700,0,9740.00,0,0.20
HTECH,3600,1200,21780.00,7260.00,0.40
HUMAN,17600,305100,177760.00,3081510.00,24.21
ICHI,3600,39000,12128.00,131054.00,6.84
ICN,300,300,582.00,584.00,0.13
IFS,0,500,0,1570.00,0.19
III,10300,17500,54360.00,92750.00,3.61
ILINK,15000,0,70500.00,0,2.45
INGRS,500,0,340.00,0,0.02
INOX,2700,0,2710.00,0,0.02
INTUCH,951197,2315200,52194794.50,126887650.00,37.29
IRPC,11241567,5523003,66073394.90,32355537.40,16.16
ITD,301200,382600,756144.00,959276.00,5.93
ITEL,0,22900,0,76016.00,3.68
IVL,4551400,1104099,211521525.00,51010478.75,19.42
JAS,17167471,5086900,104911817.30,31085175.00,24.89
JAS-W3,36700,316400,124180.00,1058682.00,1.30
JCK,337500,398500,558636.00,662945.00,1.69
JCKH,271500,419500,286945.00,436640.00,2.91
JKN,200,28200,1720.00,241790.00,1.64
JMART,267300,154500,1613580.00,927700.00,8.44
JMART-W2,1000,0,400.00,0,0.04
JMT,86200,108900,1037030.00,1313250.00,8.69
JMT-W2,28700,0,58034.00,0,12.67
JSP,8000,0,3760.00,0,0.24
JTS,100,0,158.00,0,0.01
JWD,48100,43800,348270.00,316580.00,16.49
K,0,1000,0,2520.00,0.09
KAMART,240800,72000,897480.00,268290.00,39.90
KBANK,1144102,1233564,225054993.00,242607291.00,46.77
KCE,1926300,4030400,51860075.00,108921625.00,13.25
KGI,121000,492041,568964.00,2303420.24,15.07
KIAT,120100,0,55246.00,0,1.76
KKP,195464,325000,13678021.00,22730750.00,11.35
KOOL,0,134400,0,207081.00,2.39
KSL,29670,437267,96774.80,1416702.38,7.05
KTB,2051500,2106753,39803980.00,40829087.60,19.78
KTC,2261500,3226196,69628950.00,99538180.00,23.02
KWG,16600,0,30387.00,0,16.73
KWM,46700,57300,49075.00,66250.00,0.20
KYE,0,100,0,39400.00,8.32
LDC,0,14000,0,15540.00,0.88
LEE,0,10000,0,26600.00,49.02
LH,6981147,8649500,72674092.90,89971790.00,33.03
LHFG,15600,48700,23556.00,72927.00,1.44
LHK,5000,0,18800.00,0,1.01
LIT,0,5000,0,34750.00,0.72
LOXLEY,20000,500,39800.00,1020.00,2.67
LPN,1889700,3309790,13751475.00,23963463.00,18.02
LRH,0,26900,0,1512900.00,26.74
M,1,6200,74.50,463275.00,11.31
MACO,33000,612000,50160.00,932232.00,5.13
MACO-W2,200000,200000,42000.00,41000.00,3.32
MAJOR,1153100,91700,28320300.00,2250470.00,14.92
MAKRO,534301,126500,19457385.75,4611425.00,25.52
MALEE,33400,20900,321470.00,197055.00,2.24
MATCH,0,22900,0,48090.00,13.21
MBK,307700,2041900,6336250.00,42324940.00,25.17
MBKET,0,10000,0,113000.00,2.74
MC,20200,155100,205040.00,1576290.00,6.94
MCOT,0,5600,0,50680.00,7.49
MCS,700,39500,4865.00,274025.00,5.03
MDX,0,1100,0,4730.00,0.27
MEGA,198834,213100,6786805.00,7265825.00,21.97
META,431500,219900,851288.00,434002.00,5.12
META-W3,37000,0,3330.00,0,0.23
MFC,3800,5800,69800.00,106720.00,1.92
MFEC,0,10000,0,29600.00,3.93
MGT,10000,0,18400.00,0,15.24
MIDA,0,300,0,186.00,0.03
MINT,1004600,1186730,38192050.00,45096850.00,33.68
MJD,3000,900,9720.00,2898.00,3.51
MK,30000,39500,111000.00,146940.00,12.50
ML,0,100,0,105.00,0.02
MONO,0,106900,0,210954.00,2.69
MOONG,3300,6600,22605.00,45595.00,3.25
MORE,291900,190000,96327.00,62700.00,6.55
MTC,1460400,2660293,70297375.00,127942110.50,24.64
MTI,200,0,20400.00,0,1.75
NCH,93000,94500,92320.00,95735.00,0.78
NER,292500,386000,753820.00,993060.00,0.42
NETBAY,20100,5300,542700.00,143375.00,17.12
NINE,153100,147500,338690.00,330692.00,9.60
NMG,10300,1500,2472.00,360.00,2.86
NOBLE,0,1600,0,29440.00,4.88
NOK-W1,0,800,0,280.00,1.15
NPPG,312610,313500,375419.00,377011.00,1.88
NPPG-W4,159900,333520,128070.00,270541.20,0.91
NUSA,214300,1354700,99578.00,628307.00,4.38
NWR,91000,34300,74620.00,28160.00,1.93
NYT,17800,40500,91670.00,209905.00,4.61
OCEAN,4627,8900,18600.54,35540.00,0.20
ORI,697600,1841300,4889795.00,12878055.00,21.61
ORI-W1,30000,0,19800.00,0,0.28
OSP,13005,18200,344232.50,477800.00,0.41
OTO,10300,0,24722.00,0,1.49
PDG,1000,0,2960.00,0,0.89
PDI,100,0,1230.00,0,0.10
PDJ,10000,10000,22800.00,22600.00,4.03
PDJ-W3,100,0,95.00,0,0.78
PDJ-W4,0,12000,0,10680.00,10.93
PERM,69300,60100,161462.00,141232.00,12.04
PF,245400,38400,203682.00,31868.00,5.31
PG,0,900,0,4915.00,23.68
PHOL,0,10000,0,19300.00,0.26
PICO,0,10000,0,48800.00,7.25
PL,0,6100,0,20984.00,4.62
PLANB,1235600,93500,7631460.00,575270.00,3.70
PLAT,2700,43316,20285.00,326325.00,1.02
PLE,1,59100,1.20,70483.00,3.50
PM,6000,67500,54115.00,607510.00,8.48
PPM,2200,0,3212.00,0,0.71
PPP,0,11800,0,33040.00,15.13
PPPM,0,5300,0,14310.00,1.18
PPS,500000,400,445000.00,356.00,3.22
PR9,1000,0,11400.00,0,0.36
PRIN,64800,64800,107568.00,107032.00,4.10
PRINC,0,20400,0,94202.00,2.26
PRM,11900,93500,67385.00,528465.00,5.01
PROUD,28500,54200,44175.00,85379.00,7.87
PSH,28100,3000,505460.00,54000.00,1.69
PSL,563000,419900,4933850.00,3680465.00,24.71
PSTC,464500,1405900,296655.00,899776.00,6.72
PT,300,750000,1845.00,4656360.00,33.60
PTG,1255369,4509600,12191102.30,43459105.00,8.85
PTL,21700,20500,316940.00,299610.00,7.06
PTT,2968250,6026796,143968050.00,292269198.00,11.80
PTTEP,2028000,1384972,251908997.50,171800931.00,15.42
PTTGC,4554900,1730400,316005125.00,119890975.00,18.56
PYLON,10000,87000,64500.00,562865.00,11.39
Q-CON,0,500,0,2625.00,0.08
QH,7765500,4050396,23170812.00,12089846.16,12.70
QLT,2900,2000,12532.00,8780.00,0.25
RATCH,215494,495100,11920789.00,27393200.00,38.27
RCI,50000,219600,200000.00,871584.00,31.25
RCL,100,700,488.00,3482.00,0.34
RJH,300,1500,6030.00,30300.00,0.88
RML,10500,0,13545.00,0,0.37
ROBINS,28956,345000,1917569.00,22916500.00,13.34
ROH,0,100,0,4950.00,49.50
ROJNA,22100,34031,111610.00,171704.38,3.83
RP,5000,0,12800.00,0,8.33
RPC,420000,1240176,231500.00,686888.00,1.45
RS,190200,449700,2973540.00,7022020.00,6.73
RSP,0,4000,0,12964.00,1.43
RS-W3,2000,2000,11800.00,11700.00,0.59
S,504900,339600,1654122.00,1113880.00,16.42
S11,500,25000,3650.00,183750.00,10.45
SABINA,3800,0,103550.00,0,20.21
SALEE,20000,20000,21600.00,21542.00,4.62
SAMART,91800,126500,624550.00,860860.00,10.09
SAMCO,26200,9600,44602.00,16542.00,0.09
SAMTEL,900,0,6400.00,0,0.32
SANKO,39600,0,45144.00,0,28.99
SAPPE,700,0,12260.00,0,1.08
SAT,273000,346500,5335150.00,6760340.00,21.30
SAWAD,1507400,825187,73937525.00,40468550.00,12.20
SC,123400,123000,366408.00,366546.00,8.62
SCB,908912,745514,120928952.00,98958063.00,24.38
SCC,296313,77564,137494458.00,35989040.00,22.31
SCCC,6300,22300,1466200.00,5208000.00,8.81
SCI,34900,21000,83062.00,50400.00,9.30
SCN,3600,116500,14708.00,476180.00,16.95
SDC,0,900,0,351.00,0.01
SEAFCO,96100,1759700,757895.00,14007210.00,5.66
SEAOIL,10000,16700,38800.00,64462.00,2.37
SE-ED,0,1300,0,3588.00,40.62
SELIC,20700,0,56718.00,0,3.63
SENA,3000,700,10380.00,2436.00,1.34
SF,20000,54900,158980.00,435385.00,8.53
SGF,193000,817500,254475.00,1075712.00,9.32
SGP,247400,485300,2450525.00,4807170.00,15.77
SHANG,0,100,0,8500.00,0.82
SIAM,2000,0,4360.00,0,1.34
SIRI,3308988,8445900,4466252.44,11401126.00,27.72
SIS,0,200,0,2040.00,0.02
SISB,10600,149800,58815.00,835590.00,1.40
SITHAI,0,1800,0,2142.00,0.72
SKE,26900,16600,28877.00,17762.00,0.55
SKN,103100,0,337940.00,0,2.80
SKY,0,7100,0,93010.00,0.83
SLP,100,0,98.00,0,0.00
SMIT,23000,0,134100.00,0,2.01
SMM,119300,192900,363926.00,581524.00,11.93
SMPC,37800,0,438090.00,0,10.64
SMT,60000,50000,127000.00,106000.00,5.51
SMT-W2,7600,7600,3648.00,3648.00,0.38
SNC,2100,1,29820.00,14.50,0.16
SOLAR,50000,15000,109000.00,32700.00,3.99
SORKON,500,0,34125.00,0,14.69
SPA,3100,7100,42420.00,97060.00,1.68
SPALI,214900,880900,4173820.00,17107370.00,16.73
SPCG,28000,117700,525750.00,2210420.00,9.61
SPI,100,0,7175.00,0,0.68
SPRC,1942800,4392500,21468940.00,48572400.00,26.59
SPVI,225500,58400,313830.00,81180.00,2.14
SQ,170200,56600,376094.00,127916.00,8.86
SSP,0,1500,0,11175.00,2.61
SSSC,1500,0,4320.00,0,1.50
STA,1858700,1136700,28877030.00,17662040.00,17.92
STEC,1071000,873600,24350840.00,19933480.00,11.67
STI,100,0,498.00,0,0.13
STPI,17800,42900,78064.00,187986.00,4.03
SUN,0,300,0,852.00,0.25
SUPER,3262300,3262800,1892137.00,1892424.00,22.05
SUPER-W4,82000,0,4100.00,0,0.73
SUSCO,24000,20600,68160.00,58540.00,1.29
SVH,200,0,88800.00,0,5.88
SVI,223300,382100,1224885.00,2090025.00,20.92
SYNEX,39700,35000,512110.00,444640.00,5.36
SYNTEC,82900,201400,239612.00,585686.00,16.92
TACC,0,8300,0,24734.00,2.32
TAE,5500,36100,11990.00,78698.00,15.08
TAKUNI-W,0,100000,0,18000.00,13.26
TAPAC,0,500,0,3510.00,0.11
TASCO,1651500,630500,24224440.00,9162350.00,26.38
TC,5000,0,16300.00,0,31.25
TCAP,679123,341879,36520780.50,18383387.00,49.74
TCC,69300,465300,27027.00,181467.00,6.83
TCC-W4,24000,0,3600.00,0,2.63
TCJ,300,0,1530.00,0,2.44
TCMC,90000,419400,182200.00,851510.00,3.57
TCMC-W2,0,72900,0,16038.00,0.27
TEAM,200,30100,231.00,35224.00,2.12
TEAMG,3000,1000,6360.00,2080.00,0.23
TFG,3100,42600,9796.00,135052.00,4.37
TFMAMA,1,0,156.00,0,0.25
TGPRO,681100,681100,88543.00,88543.00,13.17
THAI,48624,355200,643954.00,4698690.00,22.74
THANA,0,5000,0,10800.00,0.74
THANI,767100,1937623,5369310.00,13582004.85,9.11
THCOM,186000,307963,1324775.00,2191477.30,13.18
THE,0,196800,0,338793.00,7.06
THG,0,158501,0,5095457.00,7.58
THIP,1000,54600,21700.00,1190680.00,31.55
TIGER,0,1700,0,5504.00,0.60
TIP,24300,1723,567590.00,40093.60,7.14
TIPCO,200,100,1545.00,785.00,0.07
TISCO,1582000,408794,134418254.25,34730663.25,19.32
TITLE,110000,300,720775.00,1965.00,21.65
TKN,1140200,406800,12056720.00,4302060.00,4.92
TKS,1000,16200,9400.00,151995.00,3.19
TM,7500,7900,16500.00,17538.00,3.05
TMB,15590392,8219222,35233467.76,18561762.84,12.45
TMC,0,5000,0,4050.00,6.60
TMD,500,0,10550.00,0,7.58
TMT,5600,7000,78120.00,98000.00,2.26
TOA,53300,160200,1922775.00,5770075.00,40.87
TOP,2840000,3134970,209127025.00,230569437.50,22.63
TPAC,3600,0,39630.00,0,7.89
TPCH,4000,57900,39650.00,574605.00,13.59
TPIPL,233200,1055001,492738.00,2239424.16,4.14
TPIPP,325800,122000,2050805.00,767785.00,6.45
TPOLY,0,38800,0,114072.00,9.46
TQM,168700,15700,3993830.00,361190.00,1.72
TRC,340700,0,141972.00,0,0.52
TRITN,422000,522000,164580.00,203580.00,13.21
TRUBB,100,500,162.00,821.00,0.39
TRUE,17377300,3104321,92307050.00,16540180.25,14.91
TSE,267525,567757,724504.50,1521065.32,2.42
TSF,2273000,3238000,22730.00,52380.00,0.92
TSR,13000,0,26840.00,0,1.12
TTA,53500,119800,294840.00,656540.00,21.53
TTCL,6000,69200,41850.00,487810.00,7.98
TTCL-W1,0,200,0,158.00,0.02
TTW,1518900,346500,19480070.00,4441680.00,26.35
TU,1555800,1856672,28569790.00,34247764.80,31.78
TVO,105600,72000,2985525.00,2036375.00,8.66
TVT,8500,0,6970.00,0,4.92
TWPC,0,5000,0,39960.00,30.44
TWZ,1300,1300,104.00,104.00,0.01
TYCN,500,0,1372.00,0,1.18
U,1427955,429100,3582657.00,1073652.00,12.83
UAC,0,3100,0,11716.00,2.76
UBIS,18200,0,111035.00,0,1.71
UKEM-W2,20000,0,10000.00,0,20.31
UNIQ,14400,117300,144000.00,1172265.00,7.91
UREKA,0,128900,0,216712.00,10.14
UTP,7000,43200,71400.00,443700.00,5.60
UV,296400,176700,2041135.00,1219205.00,11.40
UWC,100600,100600,5030.00,5030.00,2.53
VCOM,561700,492800,1934008.00,1687090.00,10.70
VGI,1284990,770400,10288253.50,6161545.00,10.75
VGI-W2,0,39600,0,17820.00,0.05
VIBHA,547000,2101857,1085323.00,4158510.72,38.42
VNG,13500,800,76715.00,4530.00,5.32
VNT,72600,123600,1781450.00,3033680.00,13.51
WAVE-W1,1000,0,370.00,0,0.33
WHA,8661600,7768400,36415086.00,32571674.00,11.73
WHAUP,16104,35100,94028.60,203580.00,4.72
WHA-W1,2000,0,15400.00,0,0.37
WICE,0,126400,0,542740.00,3.04
WIIK,600,2600,1224.00,5252.00,0.52
WIIK-W2,100000,100,24000.00,24.00,1.09
WINNER,2500,0,7550.00,0,1.08
WORK,80400,477000,1927850.00,11386130.00,11.46
WP,4100,23300,24155.00,138625.00,2.37
XO,200,50800,2240.00,567010.00,4.37
YUASA,11400,10800,177320.00,167580.00,1.63
ZMICO,73000,113000,76710.00,120650.00,4.18
