Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FVC,0,5000,0,10900.00,0.32
GCAP,0,58100,0,397500.00,4.37
GEL,1008000,1208000,423360.00,507496.00,11.30
GFPT,195800,1604600,2843120.00,22990650.00,13.49
GGC,59000,66300,939560.00,1054820.00,2.85
GIFT,1000,100,4760.00,480.00,0.08
GIFT-W1,9900,0,25344.00,0,6.18
GJS,2158500,5127100,787265.00,1861383.00,36.75
GL,832000,697300,5813610.00,4859855.00,23.32
GLAND,0,22800,0,43386.00,2.27
GLOBAL,138000,551400,2293510.00,9167760.00,14.75
GLOW,588700,290000,50511275.00,24685900.00,33.33
GL-W4,51900,10000,54476.00,10400.00,1.90
GOLD,45900,334000,383575.00,2801370.00,10.87
GPI,234800,382000,814478.00,1331520.00,0.45
GPSC,594103,318500,32668118.00,17652600.00,9.72
GRAMMY,100,62200,1150.00,712290.00,11.11
GRAND,135600,318900,160864.00,380468.00,7.06
GULF,11473424,9400410,626160746.25,507936489.50,2.98
GUNKUL,5652100,7279216,22171492.00,28681029.36,12.39
HANA,1619100,1627300,73569325.00,73947675.00,49.26
HARN,32300,24400,103820.00,78098.00,0.43
HFT,11000,950400,51200.00,4398378.00,24.12
HMPRO,7884900,8902100,97358060.00,109772740.00,32.97
HTC,10000,40000,197000.00,793000.00,3.96
HTECH,18800,26500,163780.00,231925.00,2.83
HYDRO,13200,46400,25954.00,90156.00,6.86
ICHI,475400,886800,4142320.00,7738060.00,9.92
ICN,500,4000,1548.00,12552.00,0.10
IFS,236500,69100,855780.00,246374.00,9.00
IHL,1200,127900,12150.00,1268660.00,2.11
III,0,27500,0,228365.00,3.59
ILINK,24000,65500,332500.00,911400.00,9.67
INET,51200,56100,209920.00,231030.00,19.78
INGRS,6000,25700,6660.00,28400.00,0.27
INTUCH,3448600,1240900,184807325.00,66531725.00,28.44
IRCP,10000,65000,17500.00,114000.00,3.20
IRPC,21132700,15813800,130795310.00,97856915.00,11.36
IT,0,9200,0,42730.00,1.76
ITD,2161400,1730700,8646728.00,6926574.00,18.30
ITEL,400,0,2040.00,0,0.03
IVL,4637092,6325800,230390375.00,314657900.00,18.75
IVL-W2,70800,111700,980970.00,1567510.00,0.28
JAS,1007400,996400,7106960.00,7030915.00,16.23
JAS-W3,0,9000,0,31500.00,0.49
JCK,100000,0,186000.00,0,2.80
JCK-W4,0,10000,0,2000.00,0.85
JKN,1577675,356945,17829901.00,3979357.50,0.63
JMART,6100,232501,110410.00,4259848.40,3.72
JMART-W2,100000,151275,658000.00,1042642.50,4.28
JMT,50500,51800,1663725.00,1706250.00,6.60
JMT-W1,9000,0,145000.00,0,13.72
JSP,10000,0,7900.00,0,0.19
JTS,100,100,170.00,170.00,0.07
JUBILE,0,10500,0,260010.00,2.70
JWD,97600,140700,1146560.00,1656870.00,8.08
KAMART,172900,306666,1294960.00,2299995.00,13.87
KBANK,2111300,1198000,480147200.00,272019400.00,27.73
KCAR,200,18100,3120.00,282360.00,6.78
KCE,880888,712300,73730539.00,59591125.00,23.06
KCM,334000,247800,519680.00,386173.00,0.75
KGI,248400,461100,1098592.00,2038144.00,23.61
KIAT,26800,0,15026.00,0,0.68
KKP,1518600,1602700,114375900.00,120809000.00,30.65
KOOL,3000,400,6300.00,848.00,0.15
KSL,161700,71600,775892.00,341360.00,3.96
KTB,9731502,5123300,189106048.80,99373080.00,13.91
KTC,643800,236800,99789800.00,37025800.00,13.14
KTIS,0,51000,0,331265.00,16.60
KWG,10000,20000,29400.00,58400.00,4.31
KYE,3400,1100,1598000.00,517000.00,33.56
LANNA,465300,30200,8535490.00,556030.00,10.64
LEE,1000,136100,3160.00,424670.00,33.39
LH,11869300,20905200,122341670.00,215390860.00,46.04
LHFG,162500,364300,280747.00,628813.00,3.00
LHK,58700,55700,254858.00,243884.00,4.06
LIT,13000,0,140600.00,0,0.71
LOXLEY,56000,140600,144620.00,367544.00,5.82
LPH,0,17000,0,132600.00,0.93
LPN,1317100,211000,17305030.00,2759460.00,28.35
LST,42100,138600,228805.00,749830.00,7.43
M,130700,98200,10750450.00,8101750.00,12.37
MACO,1026100,115600,1912015.00,219981.00,4.57
MAJOR,389300,341600,11761900.00,10332600.00,25.32
MAKRO,0,3500,0,124250.00,3.98
MALEE,179900,284300,6704775.00,10712425.00,4.60
MAX,0,821800,0,26172.00,1.15
MBK,1161800,1042800,22412020.00,20134470.00,41.28
MBKET,10800,200,233280.00,4320.00,10.64
MC,542900,172900,8333750.00,2656490.00,12.23
MCOT,0,1600,0,19060.00,0.37
MCS,10700,336300,151370.00,4762980.00,12.67
MDX,0,25700,0,140065.00,3.49
MEGA,270300,643500,11429525.00,27174825.00,15.10
META,10000,118000,18700.00,219480.00,1.78
MFC-W1,43400,64000,129180.00,207260.00,0.38
MFEC,0,53800,0,264756.00,10.27
MILL,270000,251100,488500.00,451999.00,0.82
MILL-W3,2500000,0,500000.00,0,13.18
MINT,7622441,4424524,318433396.75,185076952.00,32.71
MODERN,38900,30600,215305.00,168270.00,2.11
MONO,556200,2710800,2087814.00,10340524.00,5.61
MONO-W1,20000,0,32000.00,0,0.28
MORE,418300,129300,467514.00,154850.00,1.44
MPG,342600,878200,147141.00,376184.00,5.60
MSC,30000,0,174000.00,0,6.29
MTC,1156800,971400,44478650.00,37419900.00,25.28
NBC-W1,56700,26700,30052.00,13086.00,0.15
NCH,200000,12700,217000.00,13843.00,11.44
NCL,0,45200,0,125632.00,4.38
NCL-W2,11000,0,17160.00,0,0.10
NEP,385700,20000,177422.00,9200.00,19.48
NETBAY,314000,9700,11061175.00,342350.00,9.03
NEWS,0,349700,0,6994.00,0.64
NEX,60000,7400,312000.00,37805.00,1.93
NINE-W1,12600,0,14742.00,0,0.09
NMG,5000,0,2500.00,0,0.10
NNCL,3412300,1181000,5516819.00,1898911.00,3.10
NOBLE,6000,1000,82100.00,14000.00,0.47
NOK,0,210700,0,714334.00,4.64
NPPG,0,39100,0,24466.00,2.50
NUSA,201000,100900,92460.00,46414.00,0.99
NVD,0,87800,0,426088.00,2.25
NWR,52000,1600,59820.00,1856.00,1.17
NYT,0,878900,0,5468640.00,38.18
ORI,204800,476100,4059280.00,9474710.00,10.28
PACE,1438500,0,703493.00,0,3.16
PAF,30000,0,48000.00,0,6.91
PAP,5700,0,28820.00,0,0.95
PATO,1700,3000,28970.00,51300.00,23.98
PCSGH,271800,11400,2303620.00,97650.00,7.59
PDG,500,0,1920.00,0,0.26
PDI,113900,124500,2381910.00,2604960.00,9.25
PDJ,2300,0,9102.00,0,0.36
PHOL-W1,150000,0,87500.00,0,1.98
PIMO,5000,0,9900.00,0,0.24
PIMO-W1,210000,111200,224000.00,120640.00,0.92
PK,19500,600,118845.00,3630.00,0.49
PL,12000,53300,47790.00,212682.00,1.26
PLANB,288200,600600,1812690.00,3778865.00,6.73
PLAT,544700,106300,4445140.00,865290.00,16.89
PLE,78200,81000,94143.00,96370.00,0.74
PLE-W3,0,10000,0,8300.00,2.29
PL-W1,0,24000,0,37440.00,2.60
PM,21400,43900,267000.00,548730.00,1.21
PORT,282100,643600,1990050.00,4701765.00,1.72
PPM,10000,0,29600.00,0,29.76
PPS,1000000,20000,1830000.00,36400.00,5.29
PRAKIT,0,28000,0,375200.00,8.74
PREB,5000,18900,64500.00,243810.00,4.62
PRIN,243000,455600,454860.00,854346.00,14.78
PRINC,0,33400,0,164006.00,1.75
PRM,2627450,2710650,26357350.00,27143925.00,5.76
PROUD,20000,0,22400.00,0,0.93
PROUD-W2,58000,219000,55520.00,215500.00,1.82
PSH,1195900,541900,28327390.00,12795170.00,27.19
PSL,356100,558300,3929590.00,6140790.00,9.93
PSL-W1,22000,18400,63600.00,55936.00,0.45
PSTC,907800,3089000,688982.00,2348772.00,4.63
PT,200,32800,1290.00,212465.00,2.88
PTG,283700,855500,6032800.00,18141460.00,11.96
PTL,3100,85200,37930.00,1046260.00,2.73
PTT,1209950,1085900,509110200.00,456824800.00,17.47
PTTEP,2427700,810500,227377125.00,75688825.00,16.17
PTTGC,2959000,2649900,237135650.00,212133950.00,21.21
PYLON,261400,37500,4087940.00,587650.00,14.21
QH,35543000,17266000,106377140.00,51719006.00,23.81
QTC,0,700,0,9060.00,3.33
RATCH,813500,487300,45282425.00,27083575.00,34.15
RCL,149700,6100,1356455.00,55205.00,4.60
RICHY,16000,397617,29760.00,739137.45,3.74
RICHY-W1,1000,0,450.00,0,0.01
RICHY-W2,100000,200000,31000.00,65000.00,6.51
RJH,27700,17300,668960.00,417670.00,8.31
RML,138500,4753800,133524.00,4519946.00,9.58
ROBINS,861804,588200,61995066.25,42325975.00,30.24
ROJNA,898200,1246900,5958845.00,8554245.00,7.01
RP,0,200,0,1010.00,0.19
RPC,0,110000,0,80300.00,2.68
RPH,2500,0,11930.00,0,0.32
RS,1197300,1154345,27611360.00,26668361.00,16.90
RSP,680200,12100,3939650.00,70785.00,10.62
RS-W3,1100,100000,19140.00,1716020.00,15.93
RWI-W1,0,236000,0,94400.00,10.14
S,38700,483400,140410.00,1749914.00,7.64
S11,47100,8800,376800.00,70785.00,10.82
SALEE,100,0,125.00,0,0.00
SAM,0,249100,0,245074.00,17.67
SAMART,14700,70200,172740.00,830140.00,3.65
SAMTEL,0,7100,0,94300.00,4.43
SAPPE,17400,75400,439950.00,1903850.00,4.72
SAT,643100,198600,15005270.00,4632390.00,30.98
SAWAD,632001,905032,37945284.50,54123071.00,14.29
SAWANG,100,0,1410.00,0,4.55
SC,1346100,244200,5180752.00,947704.00,9.77
SCB,1667790,1839595,255078110.00,281433676.00,20.69
SCC,481582,414400,228278568.00,196267500.00,17.04
SCCC,111400,18815,31855500.00,5369760.00,24.50
SCI,0,15500,0,98955.00,0.86
SCN,457900,293300,2290580.00,1465569.00,12.73
SE,15000,0,37200.00,0,1.31
SEAFCO,557600,250800,4850845.00,2179095.00,5.08
SEAOIL-W,137200,55500,82400.00,35930.00,0.47
SENA,27800,467700,107304.00,1787303.98,6.48
SF,1000200,161800,7858400.00,1270775.00,6.79
SGF,1307600,1448300,287391.00,319074.00,5.78
SGP,904900,1292800,20202290.00,28686980.00,6.50
SIMAT,3000,60900,10080.00,206434.00,3.00
SIMAT-W3,20000,0,24400.00,0,3.14
SINGER,2700,8500,35910.00,111800.00,1.37
SIRI,17649300,36505100,37889796.00,78722724.00,21.27
SIS,0,21200,0,166715.00,2.99
SITHAI,500000,0,800000.00,0,16.48
SKE,20000,15000,34300.00,25580.00,0.19
SKN,7700,17100,50820.00,114490.00,2.51
SKR,100,1200,4800.00,58025.00,0.86
SKY,63200,34000,993310.00,538180.00,2.39
SMIT,31000,19200,179300.00,111360.00,7.51
SMM,8400,0,9324.00,0,1.19
SMM-W4,50000,0,18500.00,0,0.98
SMPC,43300,27400,610460.00,385640.00,2.90
SMT,247100,43200,653642.00,115840.00,3.60
SNC,4700,7000,65280.00,98000.00,1.40
SOLAR,59500,0,110175.00,0,3.16
SPA,73200,51200,1330190.00,936300.00,2.40
SPALI,2724200,1168100,64696230.00,27730030.00,14.86
SPALI-W4,91100,422125,1758770.00,8136440.00,17.08
SPCG,68900,351300,1470200.00,7485950.00,7.91
SPI,25100,0,1596700.00,0,35.75
SPRC,17201840,3911400,284190598.00,64291640.00,39.21
SPVI,785500,220200,1370831.00,387563.00,8.98
SQ,258400,2086900,1908565.00,15274595.00,3.51
SSP,32200,907211,267355.00,7574216.85,7.19
SST,600,200,5040.00,1690.00,0.18
STA,332200,159700,4403290.00,2120100.00,2.75
STAR,0,20000,0,154690.00,1.19
STEC,910000,1028600,22410180.00,25277970.00,11.49
STPI,624200,1125420,3603925.00,6517627.00,19.91
SUC,17400,200,761250.00,8775.00,12.57
SUPER,11352700,11201300,13185723.00,13039020.00,10.43
SUPER-W4,100,208100,37.00,74349.20,0.25
SUSCO,0,400,0,1520.00,0.01
SVI,606200,2291271,2598164.00,9805263.44,14.03
SVOA,327500,286000,629717.00,548467.00,3.33
S-W1,0,83300,0,37919.00,14.63
SWC,2000,0,30200.00,0,5.65
SYNEX,0,200600,0,2817510.00,4.99
SYNTEC,992700,2522000,5508620.00,13951625.00,17.93
T,894100,894100,62587.00,62587.00,19.59
TACC,700,0,4035.00,0,0.01
TAE,0,2000,0,5440.00,0.41
TAPAC,800,2300,11660.00,33740.00,0.92
TASCO,1295700,587800,27089280.00,12275330.00,31.09
TCAP,2450900,1130769,137436825.00,63418141.00,34.62
TCC,6000,0,3480.00,0,0.27
TCCC,2400,0,105000.00,0,2.51
TCC-W4,500,0,150.00,0,0.36
TCJ,20000,102602,212000.00,1077726.00,10.95
TCJ-W2,0,2000,0,8620.00,0.10
TCMC,240000,159517,841600.00,560829.16,1.67
TEAM,18600,124400,26803.00,179605.00,7.99
TFG,291200,264300,1745300.00,1579790.00,8.40
TGCI,0,2400,0,5696.00,1.23
TGPRO,1609000,1584000,190749.00,190080.00,11.13
THAI,83300,679300,1433100.00,11694870.00,26.20
THANI,498500,1870800,4504355.00,16967415.00,23.42
THCOM,62200,431500,781610.00,5409410.00,13.71
THE,0,163900,0,680898.00,4.43
THMUI,200,200,394.00,394.00,0.00
THRE,64000,1176000,114020.00,2094067.00,26.81
THREL,102400,118200,1093910.00,1269260.00,5.60
TIP,0,8500,0,397375.00,2.04
TIPCO,147100,169400,2228490.00,2560690.00,24.60
TISCO,674700,474700,56900450.00,40091200.00,14.86
TITLE,127600,27300,436104.00,93294.00,0.39
TK,66400,24100,1024920.00,374380.00,3.00
TKN,759800,463278,16487150.00,9944782.70,3.54
TKS,6700,1161100,81720.00,14157590.00,27.30
TMB,34650400,18258600,101072120.00,53308672.00,16.88
TMD,200,12700,4140.00,262890.00,29.59
TMILL,3600,380300,19800.00,2074690.00,12.83
TMT,200,5100,3180.00,81090.00,7.46
TMW,48100,1900,3041700.00,120100.00,42.59
TNH,2000,0,71000.00,0,1.33
TNITY,0,10000,0,64000.00,5.11
TNP,102900,60700,274996.00,159908.00,1.03
TNPC-W1,50000,65400,55500.00,70786.00,2.12
TNR,3000,0,55950.00,0,3.07
TOA,551200,137000,16210375.00,4041500.00,6.15
TOP,3014280,1441700,288222765.00,137992825.00,19.03
TPAC,70400,2200,963740.00,30140.00,19.91
TPBI,0,500,0,5850.00,0.18
TPCH,5900,45900,86140.00,671230.00,2.73
TPIPL,3226300,4432000,6649178.00,9166972.00,14.12
TPIPP,4535201,4508609,35622167.85,35300253.85,25.64
TPOLY,234300,462800,1159492.00,2279898.00,6.66
TR,600,6200,31525.00,331700.00,1.92
TRC,0,2800,0,3052.00,0.03
TRITN,2300000,2300000,437000.00,437000.00,17.26
TRU,0,65000,0,317774.00,24.42
TRUBB,95000,0,199500.00,0,2.11
TRUE,4842200,4357900,27502910.00,24773810.00,19.63
TSE,41000,40600,203360.00,201702.00,3.10
TSF,950100,951100,91433.00,95100.00,24.50
TSF-W4,0,400,0,12.00,1.61
TSI,900,0,603.00,0,0.06
TSI-W2,265800,0,47844.00,0,30.67
TSR,5600,5600,22064.00,22064.00,5.46
TSTH,0,20000,0,19400.00,0.40
TTA,931200,1038700,8528580.00,9523960.00,24.57
TTA-W5,9000,56800,14130.00,92884.00,0.65
TTCL,367700,157000,6216330.00,2656470.00,9.58
TTW,2627800,1770100,33362040.00,22522330.00,25.73
TU,4008300,3347400,75707290.00,63337230.00,15.51
TVD,105000,93300,155050.00,141816.00,1.17
TVI,8500,6000,31690.00,22440.00,12.76
TVO,1320600,418500,41017775.00,12985400.00,17.10
TVT,2000,0,2750.00,0,0.21
TVT-W1,100000,0,15000.00,0,7.37
TWPC,140800,13400,1340850.00,127565.00,16.33
TWZ,39000,38900,7020.00,7002.00,3.63
TYCN,120000,0,386400.00,0,14.21
U,17670000,39883500,530100.00,1196737.00,1.89
UAC,1800,0,8928.00,0,1.87
UKEM,25200,0,35984.00,0,0.98
UNIQ,895500,710400,15241760.00,12146840.00,11.98
UPA,0,100000,0,49000.00,8.66
UREKA,200,0,150.00,0,0.02
UTP,27300,356500,239860.00,3148530.00,7.47
UV,736000,2148700,7217955.00,21102515.00,4.55
UVAN,0,120100,0,925720.00,10.65
UWC,1507200,1442200,121555.00,129798.00,31.59
VGI,1605000,1687700,10063410.00,10700340.00,4.55
VIBHA,1425500,1617500,3762992.00,4274554.00,15.75
VIBHA-W3,800000,0,349000.00,0,12.74
VIH,5000,8400,41250.00,70260.00,2.20
VNG,15700,44700,166620.00,476870.00,1.55
VNT,102100,67500,1966200.00,1298880.00,22.05
WAVE-W1,219400,118200,282129.00,154333.00,0.33
WHA,38650700,26873300,140720922.00,98133106.00,21.98
WHAUP,3139200,868100,22930355.00,6383770.00,8.50
WHA-W1,2700,8500,29720.00,88200.00,0.16
WICE,1235000,328300,5906024.00,1563486.00,18.18
WIIK,6700,0,25728.00,0,0.36
WIIK-W1,66000,0,48680.00,0,3.97
WINNER,0,11100,0,42570.00,0.65
WORK,750300,1372149,60361575.00,110960630.75,31.33
WPH,0,97,0,316.22,0.01
XO,0,3800,0,18544.00,2.42
YUASA,1000,0,20600.00,0,2.28
ZMICO,47300,201100,58057.00,247302.00,6.72
