Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KBANK,1265010,2852300,238602645.00,536988350.00,42.17
KCAR,1500,20100,22050.00,295700.00,1.23
KCE,548520,312834,59245572.00,33742837.00,31.49
KGI,1231000,759300,4942440.00,3040654.00,16.34
KIAT,479500,355700,287697.00,215113.00,14.00
KIAT-W1,118000,0,18880.00,0,1.43
KKC,0,148600,0,363016.00,10.95
KKP,230901,945259,16050118.75,65602032.75,28.52
KOOL,10100,57300,38578.00,217650.00,0.87
KSL,145000,1643800,789845.00,8915530.00,21.17
KTB,20083688,2588832,381419251.20,49172164.60,24.89
KTC,81000,23500,10357200.00,2987550.00,9.11
KTIS,0,4793,0,34265.30,6.68
KWG,0,2400,0,8992.00,0.30
KYE,101,0,50098.00,0,0.70
L&E,0,13400,0,53416.00,2.00
LALIN,0,12006,0,50573.08,0.53
LANNA,3200,0,39360.00,0,4.91
LEE,131900,0,405664.00,0,8.69
LH,5364166,4149455,53432723.90,41176744.70,30.05
LHFG,26300,336100,47077.00,603735.00,2.02
LHK,217300,98400,999936.00,456906.00,3.12
LIT,1400,103200,16840.00,1237810.00,0.72
LIT-W1,1000,89200,4120.00,364912.00,0.68
LOXLEY,92800,132200,311486.00,445344.00,0.34
LOXLEY-W,0,12,0,6.84,0.00
LPH,1700,2200,15980.00,20820.00,0.13
LPN,5803900,1077700,69170910.00,12861780.00,12.81
LRH,0,200000,0,5150000.00,46.36
LST,0,45000,0,309575.00,1.95
M,16000,1000,952000.00,59500.00,16.73
MACO,27900,0,38565.00,0,0.64
MACO-W1,11000,0,550.00,0,2.84
MAJOR,115200,181491,3792450.00,5950159.75,13.81
MAKRO,700,0,24500.00,0,0.50
MALEE,104600,96700,5383000.00,4978175.00,26.77
MAX,10087000,9806200,407230.00,475310.00,8.04
MBAX,3000,3200,16350.00,16960.00,0.09
MBAX-W1,417600,0,1085276.00,0,3.90
MBK,0,700,0,10500.00,0.78
MBKET,0,300,0,6640.00,0.22
MC,458700,440700,8927830.00,8642500.00,8.65
MCOT,0,400,0,5040.00,0.34
MCS,16000,177620,243540.00,2690102.00,9.72
MDX,4000,0,21400.00,0,0.63
MEGA,191300,595700,5498075.00,16962350.00,2.68
META,9300,0,19530.00,0,0.58
MFC-W1,5000,0,13000.00,0,5.04
MFEC,2500,0,13125.00,0,3.69
MGT,30000,70000,78600.00,186200.00,0.52
MIDA,50000,0,36000.00,0,4.46
MILL,200,0,318.00,0,0.00
MINT,1036100,584500,38629950.00,21779975.00,28.52
MINT-W5,0,36000,0,96040.00,5.45
MK,39500,73700,148642.00,279542.00,0.81
ML,0,11700,0,20824.00,0.20
MM,100,0,496.00,0,0.00
MODERN,6000,0,29640.00,0,0.84
MONO,10000,189500,33200.00,631920.00,1.55
MONO-W1,10000,0,12400.00,0,0.51
MOONG,273600,46800,1922870.00,330510.00,2.02
MORE,380000,392500,339900.00,351151.00,2.85
MTC,297000,286713,10100975.00,9737338.75,4.37
NBC-W1,185800,0,27870.00,0,8.66
NCH,3800,0,4636.00,0,0.37
NDR-W1,600000,62800,606000.00,64046.00,9.39
NETBAY,84500,6500,1406150.00,107900.00,3.67
NEWS,1151400,1573200,89094.00,125954.00,7.60
NEX,53400,0,356590.00,0,0.49
NINE,1300,0,2079.00,0,17.11
NMG,1000,331600,710.00,233755.00,2.43
NNCL,23200,5800,30371.00,7598.00,0.70
NOBLE,0,200,0,2920.00,0.14
NOK,1579300,1327100,7048830.00,5932090.00,1.27
NPPG,28700,200000,20621.00,142000.00,0.29
NPPG-W2,5000,0,850.00,0,2.89
NPPG-W3,0,1000000,0,180000.00,13.75
NVD,0,15000,0,72900.00,1.56
NWR,20800,21000,25730.00,25926.00,0.33
OCC,500,0,8000.00,0,20.83
OCEAN,228400,21400,212628.00,19944.00,1.45
ORI,1606000,40800,24348130.00,604620.00,2.99
OTO,0,17100,0,132215.00,0.21
PACE,30000,200,88000.00,588.00,0.78
PAF,23500,0,48410.00,0,0.44
PAP,51500,139400,287390.00,762455.00,0.54
PATO,1000,100,13300.00,1330.00,0.43
PCSGH,22100,4500,154910.00,31500.00,5.15
PDG,100,0,444.00,0,0.01
PDI,591700,12700,13264190.00,281970.00,5.15
PDJ,10000,0,41800.00,0,12.22
PERM,125100,78200,496686.00,309172.00,0.91
PF,258892,6200,228102.72,5456.00,9.39
PHOL,20000,0,52800.00,0,2.48
PICO,0,800,0,2960.00,3.48
PIMO,1300,0,3120.00,0,0.06
PJW,700,2500,1960.00,7060.00,0.18
PK,184000,203100,1180610.00,1301650.00,2.50
PL,0,8600,0,40590.00,0.34
PLANB,286600,343000,1709060.00,2041310.00,13.08
PLAT,10000,12100,69000.00,83490.00,1.67
PLE,0,159300,0,141777.00,3.46
PL-W1,22800,0,50866.00,0,0.56
PM,12700,5000,144850.00,57200.00,0.60
PPM,167100,0,573216.00,0,13.44
PPP,100,1300,575.00,7350.00,0.03
PPPM,59500,28600,622970.00,297440.00,2.79
PPS,566100,407800,837069.00,614731.00,2.63
PREB,0,5700,0,79230.00,0.37
PRECHA,82000,129000,178664.00,285172.00,11.42
PRIN,3832000,0,5326480.00,0,31.88
PSH,1364100,205100,30744520.00,4578880.00,7.13
PSL,290900,121100,2805160.00,1155965.00,2.12
PSTC,0,93100,0,67032.00,0.27
PT,7400,6500,48565.00,42250.00,0.61
PTG,478100,270127,10576180.00,5992610.40,4.21
PTL,2500,440847,34750.00,6139861.20,6.01
PTT,941453,563372,361046313.00,215815540.00,13.83
PTTEP,1451802,906680,126549549.00,79143049.75,16.88
PTTGC,3225908,3341045,226709994.00,234238677.75,21.29
PYLON,200,15400,2580.00,201460.00,0.31
QH,19023300,16179266,47960726.00,40802723.00,40.84
QTC,0,100,0,1360.00,0.03
QTC-W1,5000,0,18700.00,0,0.05
RATCH,161400,98505,8118425.00,4951426.75,18.36
RCI,0,100,0,380.00,0.01
RCL,9600,27700,73415.00,215085.00,0.23
RICHY,60151,40874,85512.26,58050.60,6.24
RML,27300,18900,33577.00,23085.00,0.26
ROBINS,83930,165200,4871380.00,9584150.00,13.32
ROJNA,17400,5200,98460.00,29555.00,0.75
RP,3000,1200,20100.00,8090.00,2.43
RPC,95500,55500,71625.00,41686.00,26.43
RPH,11600,0,57578.00,0,0.35
RS,700,1600,6545.00,14960.00,0.07
RS-W3,491200,828240,571060.00,932255.40,7.52
RWI,929400,287900,2430920.00,764006.00,1.52
RWI-W1,2111900,1600000,1668782.00,1228000.00,2.10
S,1121100,535300,5226110.00,2501562.00,24.98
S11,1300,0,11050.00,0,0.10
SALEE,30000,28100,52200.00,49215.00,0.60
SAM,10000,0,13050.00,0,0.16
SAMART,323800,132400,4971260.00,2036940.00,9.66
SAMCO,97500,87500,331300.00,299250.00,3.96
SAMTEL,15200,1000,207180.00,13500.00,0.64
SANKO,22500,42100,36400.00,69465.00,0.45
SAPPE,500,2100,12750.00,53550.00,0.41
SAT,3000,0,53010.00,0,0.20
SAWAD,1009500,360900,53113825.00,19087950.00,8.59
SC,49200,102900,170232.00,355662.00,11.59
SCB,1113039,748453,172736633.00,116231373.00,29.32
SCC,445600,366704,230383400.00,189831382.00,28.04
SCCC,140300,21427,42824700.00,6555462.00,24.94
SCG,0,1,0,4.72,0.00
SCI,8000,9100,71200.00,81925.00,0.51
SCN,249800,211300,1424830.00,1215080.00,3.72
SCP,0,100,0,830.00,0.03
SDC,0,30000,0,30900.00,1.96
SE,40900,70000,153124.00,267400.00,0.44
SEAFCO,47000,11900,630200.00,161390.00,0.56
SENA,55832,550400,212091.60,2096896.00,6.26
SF,500,53600,2975.00,318920.00,4.80
SGP,253200,79500,3718320.00,1168880.00,3.01
SHANG,4000,0,272000.00,0,50.00
SIAM,9300,10000,25854.00,28000.00,0.10
SIMAT,0,1600,0,6144.00,0.05
SINGER,0,22200,0,266890.00,3.02
SIRI,56390500,22936640,121054296.00,49177772.80,23.50
SIRI-W2,200000,0,12000.00,0,0.43
SIS,14900,49800,119125.00,394570.00,0.36
SITHAI,0,400,0,764.00,0.07
SKY,3400,63500,33195.00,628550.00,2.79
SLP,72100,121300,118904.00,201408.00,11.89
SMIT,57700,2100,364590.00,13230.00,2.02
SMM,8000,15500,11200.00,21855.00,0.75
SMM-W4,103000,6500,54480.00,3380.00,1.19
SMT,48800,500,307450.00,3125.00,1.63
SNC,18400,21900,268440.00,319740.00,4.85
SOLAR,50000,0,144000.00,0,2.10
SPA,0,1200,0,15480.00,0.81
SPACK,0,1000,0,2620.00,0.09
SPALI,770900,346100,20553050.00,9201450.00,6.29
SPCG,47089,97700,991896.80,2059390.00,11.33
SPRC,6623209,2271632,95328970.50,32817783.60,22.91
SQ,884300,655200,5216595.00,3865680.00,6.50
SRICHA,0,4300,0,83820.00,0.92
SSF,0,1800,0,23760.00,1.10
SSSC,872500,771300,4079188.00,3707832.00,1.15
SST,400,2600,4080.00,26260.00,0.66
STA,60700,322500,938170.00,4979310.00,4.49
STANLY,0,200,0,42000.00,0.85
STAR,800,0,4160.00,0,0.08
STEC,350617,563703,9287826.50,14928755.25,9.58
STPI,1596200,1251600,13566445.00,10631115.00,21.88
SUPER,10277900,13304000,15574383.00,20167506.00,4.23
SUSCO,43200,46600,162066.00,175910.00,2.14
SVI,705600,1007100,4020230.00,5732915.00,14.74
SYNEX,178500,226400,2268620.00,2862570.00,2.64
SYNTEC,893500,1803000,4381272.00,8752714.00,5.39
T,7484900,7494900,898188.00,901552.00,27.83
TACC,2000,7000,13700.00,47950.00,0.52
TAE,15500,0,44850.00,0,0.83
TAKUNI,66000,200,77220.00,234.00,1.81
TAPAC,5000,4900,94000.00,91820.00,2.37
TAPAC-W3,0,28,0,361.20,0.05
TASCO,92085,386820,2154908.50,9076837.40,1.33
TC,2000,21000,6400.00,67620.00,8.21
TCAP,955900,2213891,44068450.00,101820938.25,29.14
TCC,100,300,72.00,216.00,0.01
TCC-W2,600,0,337.00,0,8.33
TCC-W3,300,0,178.00,0,14.15
TCJ,98500,9000,938000.00,87300.00,1.42
TCMC,24200,39000,94336.00,153392.00,0.37
TFG,35000,125800,211750.00,761550.00,7.98
TFG-W2,100000,42900,115000.00,51725.00,0.71
TGPRO,46100,233700,8163.00,42130.00,1.42
TH,133000,1000,93100.00,720.00,21.90
THAI,1904750,284600,37010190.00,5545270.00,5.76
THANA,421700,63100,1370820.00,201948.00,1.40
THANI,920800,68700,5601100.00,418345.00,3.50
THCOM,162000,396005,2854830.00,6966399.00,7.63
THE,43700,41600,188894.00,177320.00,0.60
THIP,100,0,38400.00,0,2.62
THRE,69373,84400,124483.86,152328.00,2.03
THREL,59700,4200,499055.00,35280.00,4.30
TIP,5300,35400,234400.00,1573150.00,3.39
TIPCO,139800,660400,2248920.00,10591490.00,5.72
TISCO,470701,623279,36323252.25,48000600.00,15.32
TKN,705300,260300,15826910.00,5838650.00,7.54
TKS,2000,161200,24200.00,1940950.00,1.48
TKT,10800,42700,24980.00,100736.00,0.51
TMB,15183900,22425307,33045176.00,48805010.70,21.18
TMC,340100,0,516450.00,0,11.22
TMC-W1,100000,20000,35000.00,6800.00,13.04
TMI,30200,0,38708.00,0,0.23
TMILL,82000,441400,424250.00,2233316.00,1.03
TMILL-W1,5400,156500,17602.00,546320.00,0.48
TMT,8100,193800,114360.00,2738490.00,10.50
TMW,0,2900,0,120350.00,2.41
TNP,10000,800,28000.00,2246.00,0.45
TNR,10400,19100,217320.00,401140.00,2.52
TOG,0,53100,0,454005.00,17.26
TOP,708214,388649,54928403.00,30119376.75,27.01
TPA,0,2400,0,19140.00,0.56
TPBI,0,3848,0,55786.40,0.12
TPCH,0,48400,0,890560.00,3.17
TPIPL,709600,1862000,1607878.00,4217180.00,5.50
TPIPP,1050000,418600,7087500.00,2827295.00,1.53
TPOLY,0,139400,0,602662.00,4.09
TR,13400,0,592200.00,0,10.29
TRC,117600,10600,155232.00,13992.00,0.30
TRITN,1812500,1692500,471375.00,440300.00,21.60
TRT,0,198600,0,746736.00,32.88
TRUBB,14800,51900,33152.00,117120.00,0.90
TRUE,29468701,26223800,177905926.10,158798750.00,13.34
TSE,0,71100,0,368445.00,2.59
TSF,2670300,2433100,480654.00,453665.00,14.18
TSI,200000,0,86950.00,0,4.34
TSR,0,300,0,1416.00,0.00
TSTH,1626700,64500,1545306.00,60629.00,7.37
TTA,254200,110300,2311505.00,1001635.00,4.91
TTCL,25600,34200,440260.00,590770.00,2.29
TTW,1858000,1036837,19440210.00,10858281.10,36.57
TU,1441121,943600,30571891.50,19968970.00,35.24
TVD,67900,43400,127889.00,81627.00,17.95
TVI,0,5000,0,19248.00,44.64
TVO,1257600,1489734,39410650.00,46686658.25,23.89
TVT,69200,0,112902.00,0,4.90
T-W3,300000,0,15000.00,0,18.01
TWP,76400,51000,436870.00,291500.00,0.56
TWPC,50700,118800,497525.00,1172605.00,5.02
TWZ-W4,200000,0,3000.00,0,19.35
TYCN,1434300,1950900,6850942.00,9484002.00,1.83
U,16303200,5382500,489096.00,215300.00,4.59
UAC,100,3800,560.00,21280.00,0.22
UBIS,50000,39900,428000.00,337640.00,1.01
UEC,0,16000,0,39680.00,0.33
UKEM,245000,855500,504700.00,1760520.00,4.54
UMI,1500,0,4650.00,0,0.20
UNIQ,306000,530000,5398420.00,9331020.00,6.31
UPA,200,100,99.00,49.00,0.00
UREKA,400500,124400,424530.00,132589.00,5.18
UTP,73000,18100,575675.00,142455.00,3.16
UV,320500,1845500,2853580.00,16365195.00,3.61
UVAN,0,9200,0,68115.00,0.99
UWC,1901800,1921800,285270.00,307488.00,22.97
VGI,247300,150100,1319210.00,800920.00,4.77
VGI-W1,2200000,0,516000.00,0,13.90
VIBHA,790300,961500,2182064.00,2656112.00,26.86
VIH,100,6500,810.00,52000.00,0.27
VNG,25100,136100,325470.00,1767370.00,13.15
VNT,81200,12600,1603030.00,248020.00,1.72
VPO,1000,0,1250.00,0,0.52
WAVE,34800,10000,127368.00,36500.00,20.49
WHA,7483812,714700,23862806.88,2272746.00,12.24
WHAUP,34300,191702,984475.00,5380146.50,1.27
WICE,733600,273300,3207008.00,1197788.00,7.78
WIIK,7100,9500,36325.00,48450.00,0.19
WIIK-W1,0,21400,0,22892.00,0.40
WINNER,500,11500,1950.00,44882.00,0.66
WORK,465280,60826,30165485.00,3951508.50,15.36
XO,4500,32100,25945.00,184475.00,1.09
YUASA,54800,3000,1284410.00,69140.00,3.78
ZMICO,358300,1001600,523621.00,1462336.00,19.94
