Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BWG,50300,4216500,56839.00,4817153.00,17.10
BWG-W4,1000,2100,50.00,105.00,0.65
CBG,195105,112300,8684792.50,5051075.00,8.06
CCET,96400,0,176339.00,0,10.44
CEN,20000,0,22000.00,0,3.62
CENTEL,527900,288700,21632025.00,11808150.00,18.87
CGD,0,50600,0,66136.00,2.53
CHAYO,60000,223500,229200.00,890478.00,0.94
CHEWA,10300,166800,11379.00,183421.00,3.76
CHG,11238000,9636600,23503642.00,20151632.00,22.32
CHO,413900,10000,665526.00,16100.00,2.05
CI,2000,0,2519.00,0,0.59
CIMBT,500000,0,405000.00,0,29.83
CK,277000,638100,6898360.00,15857630.00,25.93
CKP,3923100,5650900,19477896.00,28095030.00,9.85
CMAN,7300,7300,20148.00,20314.00,1.05
CMC,939100,734300,2100750.00,1606358.00,1.26
CNS,15000,1500,34800.00,3510.00,24.55
CNT,2000,0,4200.00,0,0.55
COL,2000,9400,44440.00,210240.00,4.81
COM7,187400,1064400,3446470.00,19850060.00,9.77
COMAN,11000,11000,39500.00,39540.00,3.83
COTTO,0,1100,0,2486.00,0.11
CPALL,3593720,1160138,247127075.00,79699419.75,16.50
CPF,2722200,1630852,67938190.00,40581774.80,38.16
CPN,350500,883681,26111800.00,65810992.00,17.68
CPT,66800,1134500,60132.00,1036755.00,3.73
CRANE,20000,5400,41600.00,11364.00,4.80
CSS,6000,13600,11590.00,26286.00,2.31
D,0,9900,0,97240.00,1.39
DCC,837400,4163900,1716040.00,8598252.00,32.96
DCC-W1,0,200,0,142.00,0.00
DCORP,28500,115000,28650.00,115000.00,0.14
DDD,24800,58700,732600.00,1675950.00,4.28
DELTA,38600,284200,2654750.00,19476675.00,20.20
DIMET,4500,1900,4320.00,1881.00,0.17
DOD,57400,24700,798320.00,344400.00,3.58
DRT,0,111700,0,614350.00,36.89
DTAC,597500,977900,26523275.00,44063350.00,20.31
DTC,29500,0,289800.00,0,3.41
EA,679200,1865200,32205175.00,89457750.00,15.68
EASTW,0,32200,0,359750.00,1.02
ECF,1196900,1058300,7008435.00,6223260.00,34.31
ECF-W2,2000,0,6040.00,0,2.83
ECL,0,5200,0,9360.00,0.35
EFORL,2200,0,154.00,0,0.03
EGCO,58200,40000,13577800.00,9319700.00,16.12
EIC,0,150000,0,6000.00,4.19
EKH,0,33700,0,202240.00,4.22
EPCO,1400,4300,4392.00,13688.00,0.10
EPG,134900,298800,954965.00,2119045.00,19.44
ERW,420500,1667300,2691265.00,10768355.00,16.86
ESSO,1490100,1713400,18648490.00,21501290.00,22.31
ESTAR,20000,0,11400.00,0,3.01
EVER,361000,71900,176796.00,35231.00,1.51
FC,0,27700,0,8864.00,0.37
FLOYD,0,47000,0,93060.00,2.90
FN,4700,0,8029.00,0,0.72
FPI,94100,0,184951.00,0,47.48
FSMART,2300,3800,15080.00,24600.00,0.34
FSS,10000,0,19200.00,0,5.04
FTE,10000,0,20800.00,0,3.72
GBX,13100,1600,7088.00,862.00,2.17
GCAP,0,900,0,2484.00,0.03
GFPT,193100,131100,2688840.00,1837930.00,8.10
GGC,114400,207000,1188910.00,2133160.00,27.36
GL,40400,36700,240910.00,220645.00,10.17
GLAND,798705,594505,3070548.10,2301609.70,1.41
GLOBAL,350600,496800,6895870.00,9756990.00,33.32
GLOW,213200,276000,18451350.00,23942025.00,30.32
GOLD,377600,1248800,3153500.00,10469555.00,12.16
GPSC,43100,78900,2322125.00,4260775.00,17.98
GRAND,43900,22000,37289.00,18480.00,2.76
GULF,935501,316600,68651547.25,23384125.00,8.03
GUNKUL,1688000,3278500,5233326.00,10139602.00,22.09
HANA,987300,341400,33039950.00,11399500.00,35.57
HFT,5600,0,16128.00,0,1.49
HMPRO,507920,1314668,7567998.00,19545441.20,23.60
HTC,400,2200,5920.00,32840.00,1.11
HTECH,9400,2800,61375.00,18620.00,1.51
HUMAN,57301,114700,514539.00,1031645.00,10.32
ICC,14800,0,577200.00,0,47.74
ICHI,2500,1000,9250.00,3700.00,0.29
ICN,100,300,186.00,564.00,0.06
IHL,3400,9400,27540.00,75110.00,2.94
III,8600,35600,49200.00,203025.00,11.19
ILINK,5300,4200,25652.00,20266.00,7.60
INET,0,100,0,348.00,0.02
INGRS,30000,5000,17700.00,3000.00,1.59
INOX,300,500,306.00,511.00,5.48
INTUCH,306300,578500,15260400.00,28832175.00,19.59
IRCP,30000,0,21900.00,0,11.02
IRPC,11381500,11563373,64250150.00,64301782.75,17.58
ITD,1243900,1527900,3155896.00,3887324.00,14.96
IVL,1829159,2882100,96080420.25,151967150.00,17.01
JAS,1988200,1199700,9642068.00,5823686.00,12.39
JAS-W3,25100,0,52306.00,0,3.40
JCKH,46400,0,27092.00,0,19.95
JKN,187100,153400,2179230.00,1768390.00,1.91
JKN-W1,10000,200,22400.00,452.00,0.85
JMART,87100,232300,401500.00,1098954.00,2.68
JMT,25500,94600,297850.00,1111820.00,2.30
JMT-W2,0,6200,0,12896.00,2.14
JSP,20000,0,10400.00,0,0.06
JTS,0,800,0,1166.00,0.54
JUTHA,600,13800,450.00,10159.00,2.24
JWD,55800,75100,410030.00,555695.00,6.44
KAMART,5300,10500,21432.00,42680.00,0.49
KBANK,804025,3055604,154439292.00,587277124.00,22.22
KCAR,0,500,0,5350.00,0.60
KCE,463800,1311000,12763775.00,36488625.00,14.61
KCM,0,5000,0,4400.00,0.66
KGI,58100,166000,254296.00,725644.00,15.76
KIAT,15300,0,7242.00,0,0.15
KKP,590500,485500,41437600.00,34028450.00,51.48
KOOL,300,0,402.00,0,0.05
KSL,67400,110800,211554.00,348130.00,15.64
KTB,3442132,4876634,68269263.60,96641896.40,24.69
KTC,506300,1189200,17188200.00,40136425.00,13.47
KTIS,0,100,0,560.00,0.06
KWG,1000,0,1900.00,0,1.09
KWM,200,0,204.00,0,0.01
LANNA,5001,4800,63012.70,59880.00,5.43
LH,3208914,3940100,32152652.80,39428940.00,21.56
LHFG,75200,162000,109792.00,236200.00,19.49
LIT,200,0,1290.00,0,0.03
LOXLEY,0,21800,0,41302.00,1.88
LPH,0,400,0,2420.00,0.16
LPN,1651100,1362200,13264450.00,10864885.00,14.59
M,30700,6708,2232275.00,487959.00,6.31
MACO,25200,0,37296.00,0,0.88
MAJOR,400700,268600,8539560.00,5712570.00,13.03
MAKRO,9500,3200,299250.00,101075.00,0.85
MALEE,25600,46700,204575.00,376030.00,2.43
MANRIN,0,2000,0,62000.00,33.30
MATCH,0,900,0,1719.00,0.11
MBK,94860,624196,2276504.00,14951036.20,15.71
MBKET,0,500,0,5350.00,0.46
MC,11500,7400,132250.00,85120.00,8.39
MCS,0,36600,0,254370.00,2.80
MEGA,51800,204000,1583775.00,6277550.00,5.62
META,212500,410000,429500.00,832938.00,12.98
METCO,1100,0,209000.00,0,36.67
MFEC,1000,0,3120.00,0,1.64
MGT,26300,13400,49870.00,25489.00,11.75
MIDA,100,100,59.00,58.00,0.03
MILL,18600,0,30690.00,0,0.44
MINT,3488551,3532527,121188160.00,123326178.50,23.45
MJD,4900,4900,15876.00,15876.00,2.42
MK,4000,402600,15600.00,1588786.00,29.48
MONO,35000,13500,60372.00,23494.00,0.44
MOONG,1700,0,11730.00,0,0.32
MORE,115000,171000,52400.00,80360.00,1.60
MSC,0,10000,0,70500.00,4.17
MTC,2804100,1968200,135792750.00,95386850.00,21.64
MVP,170000,0,296800.00,0,0.90
NCL,0,95600,0,143400.00,21.47
NER,864000,1759200,1614132.00,3309759.00,1.39
NETBAY,0,400,0,12000.00,1.55
NFC,0,200,0,2000.00,4.75
NINE,31000,0,48670.00,0,15.12
NNCL,0,20000,0,35200.00,1.20
NOBLE,0,7200,0,93320.00,12.37
NOK,400,0,968.00,0,0.29
NPPG,42200,10000,48754.00,11578.00,0.39
NUSA,504500,459500,226375.00,205905.00,0.92
NUSA-W3,5000,0,1050.00,0,0.07
NVD,0,111700,0,387460.00,5.52
NWR,37200,449700,28674.00,344995.00,3.25
NYT,25500,0,133875.00,0,6.77
OCEAN,145800,832800,804400.00,4638195.00,13.25
ORI,798000,3655600,5574345.00,25662525.00,8.79
ORI-W1,149600,317416,63399.00,163829.68,0.52
OSP,368000,426000,9131490.00,10479820.00,1.19
PACE,338700,254000,164964.00,121954.00,4.14
PATO,4500,5000,59390.00,65000.00,10.58
PCSGH,300,12100,2115.00,85305.00,1.54
PDI,500,0,6050.00,0,0.17
PDJ,0,5000,0,11800.00,19.84
PDJ-W2,0,300,0,351.00,50.00
PDJ-W3,0,300,0,345.00,37.50
PDJ-W4,0,600,0,690.00,50.00
PF,234800,387500,220712.00,365831.00,3.63
PIMO-W1,120000,0,368406.00,0,4.69
PL,6300,0,21046.00,0,6.98
PLANB,100000,1016700,625000.00,6398245.00,11.97
PLAT,37400,1300,280990.00,9605.00,5.32
PLE,1665400,152400,1898556.00,173936.00,25.62
PM,1200,11400,10560.00,100250.00,1.52
PR9,1014,4800,11916.60,56460.00,0.06
PRINC,407200,400,1992366.00,1952.00,39.03
PRM,9900,63900,60885.00,392985.00,0.58
PSH,14800,65100,277340.00,1219660.00,8.02
PSL,84700,252800,855470.00,2559020.00,10.04
PT,0,600,0,3325.00,0.38
PTG,894700,2894800,7403590.00,23811360.00,6.68
PTL,21100,37500,327050.00,578970.00,23.13
PTT,5986900,5397567,289749350.00,260746115.50,21.43
PTTEP,2233600,3637824,290595950.00,471465172.50,24.46
PTTGC,758787,2179606,58119417.50,166930081.00,19.01
PYLON,14900,191200,107555.00,1386030.00,20.09
QH,3427200,5047503,10076186.00,14823446.94,21.90
RATCH,247600,516400,11971975.00,24924450.00,34.42
RCI,6200,87100,24056.00,338230.00,16.16
RCL,100,1500,490.00,7442.00,0.98
RICHY,0,243200,0,390713.00,3.35
RJH,0,700,0,15050.00,1.48
RML,110200,457000,144316.00,589790.00,2.19
ROBINS,112558,308100,7504952.25,20528775.00,21.88
ROJNA,0,135000,0,698115.00,8.97
RPH,300,3000,1530.00,15300.00,2.33
RS,113700,313400,1668180.00,4598230.00,5.12
S,1065200,1702000,3305312.00,5309030.00,25.50
SABINA,400,100,12400.00,3075.00,0.18
SAMART,44200,126200,288310.00,822740.00,1.08
SAMCO,10000,0,19700.00,0,22.32
SAMTEL,0,2900,0,21555.00,4.18
SAPPE,4900,17600,85080.00,309160.00,5.24
SAT,1027500,1354100,18204850.00,24021350.00,43.94
SAWAD,686400,913700,31711625.00,42100575.00,11.06
SC,100,53100,332.00,176278.00,8.94
SCB,903501,1144596,120516784.00,152888688.00,38.84
SCC,305225,468472,134676998.00,206135936.00,20.12
SCCC,2600,7400,603900.00,1719400.00,17.77
SCI,525900,0,1388376.00,0,45.61
SCN,2900,14000,12354.00,59338.00,1.09
SDC,60000,3700,19200.00,1184.00,5.23
SEAFCO,280816,423800,2695877.80,4062070.00,27.86
SEAOIL,119200,0,463176.00,0,11.29
SELIC,300,4700,654.00,10274.00,1.36
SENA,0,1900,0,6802.00,0.33
SF,40600,96800,309570.00,730005.00,2.87
SGF,55500,201300,78890.00,294541.00,0.92
SGP,148400,1237900,1399465.00,11651440.00,10.83
SIMAT,200,0,382.00,0,0.04
SIRI,8683100,6654600,11188668.00,8572564.00,12.75
SIS,15000,0,150185.00,0,5.38
SKE,100000,0,105200.00,0,1.84
SKN,500,1500,2250.00,6852.00,0.30
SKY,600,26700,8280.00,368460.00,4.02
SMIT,0,20000,0,123615.00,4.30
SMPC,0,900,0,11700.00,2.27
SNC,1900,8300,26410.00,115370.00,1.24
SOLAR,1300,10100,2790.00,21514.00,2.27
SONIC,200,20000,268.00,27200.00,0.24
SPALI,1518304,841101,30057938.80,16632819.80,34.57
SPCG,80600,127200,1555310.00,2453810.00,34.11
SPORT,0,10000,0,1600.00,1.69
SPRC,1999400,1305800,23689770.00,15470230.00,18.46
SPVI,32800,0,39807.00,0,4.66
SQ,82200,138100,171304.00,291030.00,7.50
SSP,0,36600,0,282445.00,19.00
SSSC,0,17400,0,49786.00,37.50
STA,2936200,1748900,46558530.00,27636880.00,14.61
STANLY,800,1400,187200.00,327800.00,19.64
STEC,583300,1175100,13866280.00,28014020.00,18.06
STPI,25900,125900,115556.00,552046.00,3.17
SUPER,47376700,42716200,28796124.00,26468130.00,14.42
SUPER-W4,750000,100000,37500.00,5000.00,0.27
SUSCO,95300,101600,242726.00,259042.00,6.07
SVI,141600,996700,740680.00,5196955.00,18.51
SVOA,10700,300,13054.00,369.00,1.81
S-W1,25000,0,750.00,0,0.32
SYNEX,13700,380601,169940.00,4840853.10,7.54
SYNTEC,116900,196284,338498.00,582418.16,2.87
TACC,800,0,2632.00,0,0.38
TAE,400,34100,856.00,72974.00,3.20
TAKUNI,193,0,162.98,0,0.01
TAPAC,0,28600,0,166020.00,2.76
TAPAC-W3,30000,0,33000.00,0,6.64
TASCO,841800,542200,12388650.00,7962320.00,20.74
TC,0,5000,0,16200.00,25.00
TCAP,169800,478900,8717575.00,24554475.00,37.82
TCC,683200,882000,346125.00,442799.00,7.51
TCCC,100,0,2900.00,0,0.25
TCC-W4,130000,0,26000.00,0,7.36
TCJ,11000,0,58800.00,0,4.01
TCMC,28000,36800,54830.00,71659.00,6.23
TCMC-W2,2000,0,180.00,0,0.10
TEAM,500,700,507.00,724.00,0.30
TEAMG,70000,10000,151000.00,22000.00,1.36
TFG,11700,36500,42632.00,133456.00,9.68
TH,2000,0,1480.00,0,0.34
THAI,999300,328200,13497170.00,4426050.00,13.69
THANI,519500,471200,4372220.00,3994545.00,13.36
THCOM,92100,87300,737075.00,695910.00,18.85
THE,51200,677100,110752.00,1445000.00,22.13
THG,11900,6200,380800.00,198400.00,1.58
THRE,150000,37200,147000.00,36276.00,10.16
THREL,129600,10800,918680.00,76150.00,34.46
TIGER,150300,300,540676.00,1086.00,11.88
TIP,0,22900,0,526960.00,12.47
TISCO,109400,390300,8635600.00,30927775.00,23.76
TITLE,0,56800,0,439910.00,9.03
TKN,822300,1503900,7991275.00,14791985.00,3.51
TKS,14200,88600,123915.00,778545.00,6.10
TM,52000,18500,104440.00,37548.00,39.79
TMB,9362205,12606500,21203551.30,28577990.00,15.66
TMILL,10800,0,30024.00,0,1.31
TNH,0,500,0,19275.00,0.57
TNITY,10000,0,57000.00,0,40.00
TOA,199000,214400,7237175.00,7852875.00,15.14
TOP,1010700,898813,75023875.00,66765278.00,25.03
TPBI,0,2001,0,15207.60,1.09
TPCH,15800,18400,165900.00,194180.00,7.36
TPIPL,369700,81000,676553.00,148230.00,1.96
TPIPP,704400,844600,4171725.00,5001495.00,11.17
TPOLY,37800,78700,115660.00,241716.00,17.20
TRC,32300,304900,15504.00,144178.00,2.37
TRITN,1995095,708331,820233.35,293238.23,7.53
TRITN-W3,47,4926,12.69,1326.90,0.10
TRUBB,21200,1300,33068.00,2029.00,2.72
TRUE,6246682,6187772,36049994.55,35675236.15,18.01
TSE,0,5800,0,15022.00,1.38
TSTH,0,7300,0,5183.00,0.47
TTA,126000,134700,728565.00,777855.00,10.01
TTA-W5,0,186000,0,7440.00,3.23
TTCL,3000,17800,22950.00,137165.00,0.64
TTW,245600,120500,2995970.00,1469100.00,10.11
TU,649600,671600,11794380.00,12168040.00,32.62
TVO,10300,13700,282750.00,373525.00,5.71
U,99500,262300,265846.00,707646.00,9.37
UBIS,129100,0,671320.00,0,47.67
UEC,70300,23600,96311.00,32332.00,63.10
UKEM,0,1900,0,1444.00,0.18
UMI,20000,0,21800.00,0,11.57
UNIQ,263300,2410600,2898140.00,26609570.00,30.46
UPA,0,313400,0,119320.00,6.83
UREKA,6100,23300,11477.00,43841.00,1.03
UTP,292700,105400,2998610.00,1058225.00,3.77
UV,2400,248900,16440.00,1681970.00,6.87
UVAN,102700,0,551755.00,0,16.50
VCOM,30000,10000,94200.00,31000.00,6.16
VGI,370200,267600,2802765.00,2024475.00,15.38
VIBHA,683100,218200,1508394.00,483530.00,12.37
VNG,7000,3000,39990.00,17050.00,5.36
VNT,114600,94500,2542680.00,2099060.00,14.08
VPO,5000,0,2450.00,0,1.06
WHA,3638200,5524500,14761160.00,22441078.00,16.49
WHAUP,12000,751400,69600.00,4350795.00,19.95
WICE,5100,217500,20392.00,863320.00,9.95
WIIK,7000,0,14092.00,0,3.90
WINNER,35000,10000,98000.00,28200.00,3.47
WORK,56400,68000,1534200.00,1822375.00,3.26
WP,200,800,1285.00,5190.00,0.11
XO,0,6200,0,73160.00,0.92
ZIGA,11300,12800,23252.00,26778.00,1.54
ZMICO,14800,23000,14652.00,23200.00,3.14
