Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPALL,4718100,7422433,407979500.00,641140394.50,12.41
CPF,3581704,4675800,81245891.30,106025390.00,26.64
CPI,234000,290200,563912.00,687650.00,3.09
CPN,1212900,1253600,99455175.00,102973775.00,21.95
CPR,5000,0,29000.00,0,0.34
CPT,23500,68500,50390.00,147960.00,0.34
CRANE,0,6200,0,21328.00,1.49
CSC,500,0,23150.00,0,0.33
CSP,80000,0,128800.00,0,7.22
CSS,13100,386200,36432.00,1081346.00,13.18
CTW,0,5000,0,49650.00,0.71
CWT,68000,188900,228064.00,642140.00,1.57
D,3200,5600,29280.00,51015.00,1.72
DCC,71500,342900,245624.00,1171618.00,12.03
DCON,120000,150000,79200.00,99000.00,1.11
DCON-W1,0,5000,0,24500.00,50.00
DCORP,1500,60500,4480.00,181480.00,13.85
DDD,21000,18400,2000200.00,1762550.00,2.05
DELTA,405900,110362,27819300.00,7562953.00,17.72
DEMCO,21600,6200,112275.00,32370.00,0.77
DIMET,180000,0,239700.00,0,16.53
DTAC,507300,743010,23270800.00,34094182.50,21.27
DTC,0,100,0,970.00,0.03
EA,5020579,2708102,303262820.25,164777325.50,7.31
EASTW,211600,163900,2525470.00,1959720.00,4.99
ECF,515200,263900,3415305.00,1742875.00,12.00
ECF-W2,5000,0,16900.00,0,1.09
ECF-W3,130600,11900,399226.00,36816.00,6.84
ECL,540500,217000,1558158.00,625892.00,4.17
EE,2100,0,1278.00,0,0.01
EGCO,177300,547523,41610200.00,129295602.00,33.74
EIC,290000,290000,17400.00,17400.00,15.78
EPCO,0,28900,0,119024.00,2.02
EPG,2031800,576600,14053435.00,3972705.00,11.86
ERW,486500,471500,4020305.00,3893900.00,24.95
ESSO,2087600,3868751,35187740.00,65749665.90,19.93
ESTAR,1600,25000,1280.00,20000.00,0.27
ETE,9000,9000,23940.00,23940.00,0.44
EVER,3000,4020000,1080.00,1447200.00,9.75
FC,1000000,0,450000.00,0,21.77
FC-W1,0,100,0,8.00,50.00
FLOYD,0,14900,0,36912.00,1.30
FMT,0,200,0,5900.00,1.89
FORTH,2400,0,16405.00,0,0.78
FPI,0,2500,0,10370.00,0.62
FPT,139284,164700,2464443.60,2910750.00,11.22
FSMART,90100,756300,1009620.00,8292890.00,6.56
FVC,5300,18200,10547.00,36599.00,0.81
FVC-W2,20000,0,21400.00,0,0.92
GBX,1500,0,1067.00,0,0.04
GC,2000,0,10900.00,0,0.25
GCAP,5700,321500,28500.00,1639612.00,7.05
GEL,250000,250000,87500.00,87500.00,3.78
GFPT,383000,161000,4991230.00,2091470.00,8.85
GGC,266901,193000,4201025.60,3043330.00,5.83
GIFT,11100,79000,58275.00,426490.00,5.92
GIFT-W1,11000,0,31020.00,0,1.27
GJS,3355900,2975200,1201445.00,1056047.00,4.25
GJS-W3,0,200000,0,6000.00,5.93
GL,872600,319500,7764695.00,2866175.00,13.40
GLAND,18100,100000,35478.00,195000.00,0.73
GLOBAL,1957200,953700,31057500.00,15443360.00,17.78
GLOW,152800,172860,12766075.00,14439784.50,19.76
GL-W4,228500,199200,317517.00,284872.00,1.41
GOLD,34400,165100,318970.00,1526475.00,2.71
GPI,0,17500,0,56284.00,0.44
GPSC,590500,512500,43536425.00,37836600.00,10.03
GRAND,167000,28100,165330.00,27875.00,2.55
GTB,9600,0,9133.00,0,3.79
GULF,325905,307200,23712663.75,22433725.00,5.32
GUNKUL,203400,1031100,767824.00,3897600.00,6.55
HANA,823700,2170000,31636700.00,83506325.00,18.98
HARN,73800,0,244916.00,0,2.06
HFT,23400,100,85076.00,366.00,2.01
HMPRO,9584900,4447586,135025230.00,62836442.40,17.52
HTC,35700,156700,924775.00,4114475.00,10.07
HTECH,26000,87700,181545.00,612785.00,5.18
HUMAN,5200,63400,62400.00,768240.00,0.45
HYDRO,0,69100,0,98833.00,9.19
ICHI,195500,31900,1715860.00,278470.00,8.80
ICN,170100,219700,506454.00,666288.00,2.66
IFS,1500,37205,5220.00,129265.10,3.14
IHL,241000,369100,2690520.00,4082790.00,20.79
IHL-W1,0,8000,0,56000.00,1.44
III,36100,63900,307530.00,544130.00,4.53
ILINK,65400,59500,533270.00,493040.00,1.46
INET,13300,311800,54862.00,1292876.00,6.85
INGRS,211200,10000,223894.00,10750.00,1.51
INTUCH,947104,782574,53891428.00,44566606.00,28.47
IRCP,0,46400,0,77488.00,5.01
IRPC,22767000,13030800,182359930.00,104322065.00,15.18
IT,10000,0,43200.00,0,0.25
ITD,934800,871300,3144930.00,2956096.00,6.45
ITEL,4100,0,19598.00,0,0.36
IVL,3590563,4337557,188659536.25,227698977.75,17.61
IVL-W2,61300,50000,658830.00,540880.00,1.18
JAS,7475082,12888010,52589043.10,90223415.50,24.66
JAS-W3,9600,0,32952.00,0,0.00
JKN,20100,58300,313580.00,916880.00,2.64
JMART,1131400,314005,19234100.00,5311103.50,3.85
JMART-W2,40000,20000,194200.00,100000.00,0.47
JMT,124814,228247,3913769.50,7204117.25,9.80
JSP,0,10600,0,7314.00,0.10
JTS,1600,0,2774.00,0,1.00
JWD,507300,89100,5182220.00,921560.00,8.44
KAMART,12200,32600,87950.00,236225.00,5.11
KASET,30700,94000,76592.00,236190.00,6.31
KBANK,896914,1266800,204746842.00,289481100.00,27.04
KCAR,2600,3300,39790.00,50640.00,1.82
KCE,346000,450801,23874375.00,31072694.25,24.10
KCM,245700,385000,430690.00,672322.00,4.84
KGI,100600,848457,477650.00,4030773.04,7.83
KIAT,62500,0,30025.00,0,0.70
KKP,1144200,964800,87393950.00,73881850.00,15.08
KOOL,4800,4800,10656.00,10560.00,0.24
KSL,268500,32000,1020594.00,121580.00,11.24
KTB,7186107,2658561,143062119.30,52911855.70,18.93
KTC,234005,332620,58587170.00,84036444.00,8.31
KTIS,6000,0,37300.00,0,3.76
KWG,10000,0,24600.00,0,0.74
KYE,100,300,42400.00,126800.00,2.67
LALIN,2800,13500,16370.00,78975.00,3.62
LANNA,34200,80800,570930.00,1349480.00,12.76
LEE,155000,20000,483600.00,62000.00,6.50
LH,5879100,10704829,63942030.00,115893472.00,26.47
LHFG,2094700,1072900,3519287.00,1793182.00,33.29
LHK,8600,12500,40592.00,59000.00,0.59
LIT,0,800,0,7720.00,0.09
LOXLEY,300000,0,724000.00,0,13.31
LPH,100,27400,655.00,180635.00,1.10
LPN,1292000,2150700,13235045.00,21948960.00,9.85
LRH,1900,20500,75525.00,809750.00,2.18
LST,2500,25500,14000.00,143700.00,2.29
LTX,100,0,7375.00,0,0.93
M,196108,46200,15269742.00,3596200.00,14.72
MACO,295200,1120800,568284.00,2169334.00,9.12
MAJOR,126300,267400,3281000.00,6958700.00,11.73
MAKRO,135400,199700,6622175.00,9457650.00,6.68
MALEE,348200,234800,7769190.00,5221390.00,4.88
MAX,753500,1144600,15070.00,34338.00,8.72
MBAX,5000,0,23950.00,0,1.48
MBK,6400,131900,128150.00,2643610.00,11.89
MBKET,2500,200,52500.00,4190.00,2.04
MC,214900,6400,2714480.00,80780.00,6.15
MCOT,0,500,0,5150.00,0.14
MCS,243100,199400,2610250.00,2141690.00,23.72
MDX,5200,0,25272.00,0,0.13
MEGA,582500,1011900,25098000.00,43623225.00,25.78
META,11800,0,20000.00,0,0.12
METCO,100,0,20700.00,0,3.85
MFC-W1,273300,290900,7828.00,13513.00,1.14
MILL,18500,13100,29970.00,21484.00,0.70
MINT,4941750,4535519,194077500.00,178095516.00,30.50
MK,103000,63400,374920.00,231888.00,11.42
ML,2500,0,3275.00,0,0.26
MM,100,0,422.00,0,0.02
MODERN,1600,62400,8560.00,334845.00,5.77
MONO,685600,1652500,2939688.00,7097402.00,8.89
MORE,2974000,138800,1188578.00,57761.00,3.48
MORE-W1,0,3000,0,3630.00,0.06
MPG,40000,0,14800.00,0,1.08
MSC,180000,0,1197000.00,0,10.49
MTC,1428500,1562089,61856250.00,67621907.50,26.57
NCH,296900,0,305807.00,0,39.92
NCL,3727100,2656500,7941428.00,5665258.00,26.36
NCL-W2,381600,430600,265698.00,318891.00,2.58
NEP,0,20000,0,8800.00,3.41
NETBAY,32600,57300,1123675.00,1985275.00,11.17
NEWS,3500000,736000,35000.00,14720.00,15.53
NINE,9300,0,13948.00,0,17.48
NNCL,4300,275200,7153.00,462876.00,7.31
NOK,5500,17300,16922.00,53026.00,0.62
NPPG,1186300,646800,1943829.00,1056006.00,5.87
NPPG-W3,685200,614200,520262.00,478326.00,1.53
NUSA,0,153500,0,62935.00,2.25
NVD,1596700,0,7395192.00,0,25.69
NWR,6000,0,5154.00,0,0.15
NYT,200200,138400,1263435.00,871675.00,4.49
OCEAN-W2,100000,0,8000.00,0,7.79
OGC,100,0,4100.00,0,0.34
ORI,930432,1293600,19655894.80,27220570.00,18.92
OTO,8400,0,25872.00,0,4.49
PACE,12099800,13666900,6437578.00,7222196.00,3.25
PAP,0,10900,0,58675.00,0.35
PATO,2000,13000,35200.00,227500.00,6.78
PB,100,0,6250.00,0,1.43
PCSGH,6400,145400,47140.00,1077795.00,11.64
PDI,298200,271300,7693525.00,7024100.00,11.64
PE,0,26400,0,11642.00,13.41
PF,20000,900,15850.00,720.00,0.10
PIMO,17000,0,38080.00,0,0.23
PIMO-W1,10000,30000,12700.00,38700.00,0.20
PJW,0,1523,0,3684.28,0.06
PK,371500,361600,2066015.00,2023970.00,7.35
PL,74600,24500,287478.00,94114.00,8.48
PLANB,658700,638500,4038155.00,3921095.00,19.80
PLAT,86400,85300,737095.00,725595.00,6.76
PLE,3530700,2484900,5315821.00,3732778.00,4.23
PLE-W3,335800,218000,299830.00,203260.00,0.52
PM,389100,266000,4806000.00,3284010.00,24.89
PMTA,1200,0,22340.00,0,9.72
PORT,0,1800,0,13760.00,0.06
PPP,500,0,2360.00,0,0.27
PPPM,1100,550200,7630.00,3803675.00,26.31
PPS,460500,105040,643288.00,143905.60,7.15
PREB,1300,15100,15810.00,183420.00,2.14
PRIN,205100,107000,383538.00,200551.00,10.25
PRINC,177500,140400,985395.00,773915.00,8.12
PRM,1220400,1505600,11461625.00,13867175.00,4.04
PSH,301400,347464,7094320.00,8207211.20,14.77
PSL,1621600,769700,21934040.00,10355540.00,15.02
PSL-W1,0,1550,0,2045.48,0.09
PSTC,2467400,2967600,1863789.00,2234518.00,5.88
PT,331100,106400,2491730.00,811455.00,3.61
PTG,294100,232200,5310950.00,4207580.00,5.02
PTL,573400,154700,9043230.00,2427590.00,3.47
PTT,1714074,1959558,957688844.00,1094964150.00,9.76
PTTEP,3053115,2707100,340452267.50,303325300.00,12.73
PTTGC,6252600,3836438,595318425.00,366369737.50,17.97
PYLON,0,103400,0,1584190.00,20.11
QH,21244400,11061232,65146412.00,33869522.72,24.96
QTC,58000,0,605300.00,0,3.22
QTC-W1,0,26500,0,23982.00,0.24
RATCH,228400,854725,11961950.00,44735332.50,22.12
RCL,63700,44900,551060.00,391120.00,3.46
RICHY,0,206700,0,387780.00,3.74
RICHY-W1,400,0,172.00,0,0.03
RJH,200,8800,5000.00,220080.00,3.89
RML,3026700,106200,3185543.00,112781.00,7.83
RML-W4,0,711000,0,14220.00,12.16
ROBINS,1092800,444157,71849325.00,29130362.25,28.74
ROH,0,2600,0,105950.00,41.92
ROJNA,893600,882200,5690985.00,5621390.00,17.42
RP,600,0,2988.00,0,0.27
RPH,100,0,474.00,0,0.02
RS,1135500,931100,36054150.00,29513825.00,17.06
RSP,0,129400,0,946190.00,5.68
RWI,0,8300,0,17344.00,0.39
RWI-W1,3000,0,840.00,0,0.02
S,15148100,7652200,59488182.00,30118154.00,22.67
S11,7700,2000,56975.00,15100.00,0.41
SABINA,200,0,4840.00,0,0.75
SALEE,0,40000,0,47200.00,1.50
SAMART,169100,111000,1405010.00,922755.00,2.07
SAPPE,86600,5000,2031620.00,118000.00,10.51
SAT,651177,487346,13815109.50,10305996.00,25.04
SAWAD,2979701,2280500,188052538.25,143675175.00,15.39
SAWAD-W1,1000,0,11900.00,0,0.09
SC,134500,168409,500448.00,627091.30,13.22
SCB,1341000,1166502,198574400.00,172783710.00,36.11
SCC,414848,553846,201563616.00,268668694.00,16.24
SCCC,600,6700,156500.00,1749100.00,7.23
SCI,28900,3500,186675.00,22680.00,4.79
SCN,2900,11000,13224.00,50232.00,1.61
SEAFCO,4300,0,38700.00,0,0.28
SEAOIL,100,0,210.00,0,0.04
SENA,6,222500,25.20,935834.00,10.96
SF,486500,1018000,4106975.00,8623590.00,10.48
SGF,4516500,4516200,657970.00,659430.00,4.35
SGP,1753000,1754200,54789750.00,54639325.00,6.34
SHANG,2100,0,139700.00,0,10.61
SIMAT,25000,255000,87000.00,900116.00,7.97
SINGER,20400,33600,248430.00,418120.00,8.39
SIRI,7551348,16525400,14482876.08,31644170.00,18.40
SIS,110600,0,999645.00,0,3.66
SITHAI,0,12500,0,16875.00,0.22
SKE,200,0,336.00,0,0.01
SKN,8600,0,59945.00,0,3.12
SKR,1400,9900,69650.00,494650.00,4.54
SKY,3600,31300,61320.00,532170.00,1.55
SLP,0,35000,0,35700.00,2.30
SMM,4000,15000,3480.00,12900.00,22.94
SMM-W4,65100,500,14322.00,115.00,3.09
SMPC,200,8404,2760.00,116164.80,1.24
SMT,21500,233300,64160.00,696654.00,1.41
SMT-W1,74800,133400,35156.00,64052.00,0.31
SNC,2420702,133500,37309679.80,2007360.00,20.44
SNP,2700,0,56970.00,0,5.31
SOLAR,38600,157100,110102.00,450278.00,1.88
SPA,351100,45100,6726140.00,863270.00,5.47
SPALI,1678180,469400,38128506.00,10666730.00,23.47
SPALI-W4,0,300,0,5550.00,0.32
SPC,21200,0,1102400.00,0,30.64
SPCG,387200,152500,9318560.00,3682620.00,9.93
SPI,400,200,28400.00,14250.00,1.33
SPRC,2592525,2587755,45409822.50,45330381.40,29.70
SPVI,90100,87600,137851.00,134644.00,1.84
SQ,55700,68400,247150.00,303618.00,1.21
SSP,53900,0,420655.00,0,1.33
SSSC,2500,0,9120.00,0,1.54
STA,160944,73800,1826386.00,834510.00,8.50
STANLY,2300,14700,577400.00,3700800.00,55.92
STAR,35000,40600,250000.00,296430.00,2.05
STEC,880200,874900,17431190.00,17244150.00,6.11
STPI,230800,376400,1144856.00,1864731.00,7.61
SUN,11200,5000,57180.00,25500.00,0.41
SUPER,8932700,4329200,9100188.00,4415249.00,10.19
SUSCO,36500,230500,139430.00,876562.00,5.31
SUSCO-W1,25000,125000,12950.00,64000.00,6.83
SVI,121700,31900,533524.00,139976.00,6.44
SVOA,281900,69300,529125.00,131103.00,1.35
S-W1,168800,100000,52640.00,30000.00,0.34
SYNEX,100,106100,1460.00,1550210.00,13.01
SYNTEC,445300,259400,2320425.00,1354255.00,9.02
T,389900,389900,19495.00,19495.00,2.76
TACC,18700,0,84924.00,0,1.25
TAKUNI,0,52300,0,50208.00,3.19
TAKUNI-W,4500,0,1170.00,0,0.53
TAPAC,17200,12100,163765.00,113910.00,1.05
TAPAC-W3,0,24000,0,100548.00,19.67
TASCO,822200,365100,15587190.00,6911210.00,8.45
TC,200,0,584.00,0,0.33
TCAP,488346,461600,26852803.00,25360725.00,25.81
TCC,1000,300,387.00,117.00,0.07
TCCC,700,0,28500.00,0,0.56
TCJ,0,6600,0,59940.00,2.42
TCMC,28400,20000,98264.00,70400.00,0.44
TCMC-W2,100100,150000,82080.00,117000.00,0.93
TEAM,241600,294700,383631.00,473690.00,4.06
TFG,33600,367400,164660.00,1808492.00,8.63
TFG-W1,3000,0,6480.00,0,1.35
TGCI,0,134000,0,398716.00,12.47
TGPRO,214000,214000,53360.00,54573.00,3.45
THAI,1140000,380700,16921060.00,5643040.00,30.06
THANA,2300,46400,5004.00,100188.00,3.84
THANI,605000,707607,5653515.00,6653468.00,7.87
THCOM,98200,103600,1039680.00,1100380.00,7.84
THE,800,19900,2656.00,65878.00,0.09
THE-W2,614500,0,43015.00,0,1.15
THG,4000,17200,136000.00,585300.00,1.13
THMUI,1000,10000,1960.00,19700.00,0.53
THRE,36400,20000,65463.00,36000.00,3.29
THREL,61816,439300,608471.80,4306775.00,6.05
TIP,61400,49961,3321400.00,2707578.75,4.00
TIPCO,222400,23600,2878600.00,304630.00,4.64
TISCO,964622,697306,84693833.00,61193154.50,15.69
TITLE,2100,66200,8106.00,256120.00,0.38
TIW,0,1800,0,785000.00,5.86
TK,9600,88000,149110.00,1363430.00,6.65
TKN,417004,355700,8672013.60,7405960.00,6.75
TKS,500,45400,5650.00,513020.00,10.46
TMB,13954000,24232960,40803660.00,70741439.68,20.98
TMILL,64800,17300,238650.00,63772.00,2.91
TMILL-W1,1300,0,2251.00,0,0.44
TMT,2100,4900,35910.00,83300.00,0.58
TMW,10000,0,648175.00,0,19.46
TNH,535,2000,20597.50,77500.00,2.62
TNL,6500,0,133900.00,0,48.51
TNR,200,0,3160.00,0,0.62
TOA,66602,309400,2264267.50,10522825.00,8.02
TOG,0,500,0,3575.00,0.22
TOP,1820400,914925,178034275.00,89566168.25,20.39
TPAC,0,4000,0,44410.00,0.83
TPBI,3000,0,31600.00,0,0.69
TPCH,7200,6300,95910.00,84960.00,0.80
TPCORP,300,0,5670.00,0,7.50
TPIPL,1348400,3790100,2447366.00,6845763.00,8.21
TPIPP,11075800,10117616,76843025.00,70442448.80,18.11
TPOLY,56200,205300,212764.00,776420.00,3.93
TPOLY-W2,50000,0,35500.00,0,1.12
TR,4600,1300,236450.00,66925.00,10.65
TRC,0,2200,0,2044.00,0.01
TRITN,655400,405500,210644.00,130176.00,4.22
TRU,0,42400,0,195040.00,6.53
TRUBB,1100,420200,2196.00,827294.00,20.55
TRUE,9100400,14909300,57981335.00,94632405.00,13.52
TSE,12200,50200,46780.00,192752.00,2.32
TSF,1348300,1348000,94381.00,94360.00,15.57
TSF-W4,15000,0,150.00,0,1.56
TSI-W2,1000,0,40.00,0,0.07
TSR,0,30,0,78.00,0.00
TSTH,10000,0,8800.00,0,0.37
TTA,318800,380300,2839910.00,3399515.00,8.54
TTA-W5,0,9600,0,13296.00,0.53
TTCL,1877400,1158700,13218245.00,8034155.00,3.99
TTW,1300110,1600712,16865570.00,20776220.80,22.15
TU,956381,965535,19586597.40,19760317.00,21.61
TVD,5400,4400,11044.00,8954.00,0.19
TVO,1232197,778330,41822047.50,27088335.00,7.17
TVT,589100,0,779669.00,0,23.97
TWPC,413700,409800,5143280.00,5056070.00,4.43
TWZ,500000,0,65000.00,0,2.37
TWZ-W4,0,29500,0,295.00,33.15
TYCN,10000,0,34600.00,0,1.22
U,30084100,6582500,602523.00,136650.00,1.14
UAC,19,0,89.68,0,0.00
UKEM,41900,24000,46490.00,26875.00,2.89
UNIQ,80500,797800,1061540.00,10526100.00,12.49
UTP,131300,134600,1315060.00,1344445.00,10.78
UV,698600,1128000,6446105.00,10372240.00,9.77
UVAN,66300,509400,608725.00,4642130.00,7.84
UWC,625700,625700,54217.00,56313.00,39.72
VCOM,30000,0,118200.00,0,2.19
VGI,1325555,636200,9130598.40,4436365.00,3.46
VIBHA,669500,399000,1675212.00,997660.00,7.14
VIBHA-W2,0,13100,0,19781.00,2.06
VIBHA-W3,2300,0,920.00,0,0.10
VIH,18,6700,158.40,59265.00,0.52
VNG,17300,41600,188190.00,453440.00,5.29
VNT,416900,641600,14778825.00,22639850.00,8.62
WAVE,10000,0,32000.00,0,3.60
WHA,16037200,10557000,64572478.00,42607630.00,16.82
WHAUP,294307,427100,2068764.35,2990840.00,6.58
WICE,117400,109700,832140.00,779020.00,4.28
WIIK,13800,30400,41342.00,90656.00,2.13
WIIK-W1,0,10000,0,1600.00,0.17
WORK,106897,240900,8448038.00,18978000.00,8.95
WP,5100,46100,39270.00,361555.00,1.03
WPH,5000,0,13500.00,0,0.62
YUASA,0,1000,0,20100.00,1.23
ZIGA,0,9800,0,45080.00,0.35
ZMICO,131000,334700,159820.00,408132.00,15.51
