Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HPT,500,0,510.00,0,0.05
HTC,0,9100,0,152570.00,8.42
HTECH,0,95200,0,647370.00,4.74
HUMAN,121600,138600,1429480.00,1613640.00,9.16
ICHI,17400,164900,79062.00,742146.00,5.62
ICN,700,30300,1544.00,68186.00,1.45
IHL,1800,99000,17400.00,961280.00,4.79
III,7900,166100,53720.00,1154885.00,7.52
ILINK,0,500,0,2525.00,0.04
INOX,0,223500,0,252653.00,14.26
INTUCH,950422,1457400,50982327.50,78243900.00,17.30
IRPC,18606500,22418800,119239070.00,143742345.00,16.49
ITD,2883900,3005900,8214404.00,8521208.00,14.54
ITD-W1,0,600,0,72.00,0.00
ITEL,91400,13700,329334.00,50734.00,2.82
ITEL-W1,200000,200000,126000.00,116000.00,3.04
IVL,6327530,7313201,371518162.50,431895036.25,11.62
JAS,4889080,5514100,26458958.00,29953355.00,16.09
JAS-W3,10000,1000,22600.00,2280.00,0.14
JCK,0,2000,0,3180.00,0.03
JCKH,200000,0,221000.00,0,11.87
JKN,2669900,323200,32786350.00,3968460.00,11.65
JKN-W1,64400,24000,154256.00,56960.00,0.64
JMART,11000,134900,98200.00,1210135.00,3.79
JMT,200,55000,2330.00,654500.00,0.66
JMT-W2,292600,10250,654920.00,24170.00,0.91
JTS,300,400,481.00,648.00,0.20
JUBILE,0,1400,0,26090.00,1.72
JWD,207300,214700,1626275.00,1679500.00,6.76
KAMART,100400,97500,451832.00,440290.00,7.97
KBANK,925700,2400600,194572500.00,505160900.00,24.44
KCE,1713900,315500,74996475.00,13837850.00,12.77
KGI,15300,318500,68232.00,1417670.00,10.03
KIAT,100000,0,51000.00,0,0.21
KKP,1019700,886200,74397675.00,64826250.00,25.39
KSL,115800,11700,392780.00,39764.00,3.76
KTB,8534900,6160500,168488210.00,121486540.00,22.18
KTC,715200,1471200,25375400.00,52052075.00,8.64
KTIS,0,5100,0,28940.00,5.00
KWG,0,100,0,222.00,0.03
KWM,128100,55500,180043.00,75970.00,0.85
KYE,100,1400,40600.00,568400.00,1.61
LALIN,0,800,0,4900.00,0.15
LANNA,0,5500,0,82110.00,2.49
LH,7584800,18334600,82066790.00,198191280.00,30.43
LHFG,0,241400,0,374332.00,4.48
LIT,1600,0,12430.00,0,0.28
LOXLEY,323500,186400,704234.00,407564.00,8.73
LPH,0,37522,0,228102.00,4.34
LPN,1300225,2840357,13077150.50,28460699.30,24.02
LTX,79600,9300,7656400.00,891300.00,52.17
M,35100,44200,2461500.00,3090250.00,7.60
MACO,2100400,1017900,3883326.00,1881996.00,23.75
MAJOR,246600,511500,5913090.00,12290410.00,27.57
MAKRO,24300,47400,811300.00,1576450.00,5.29
MALEE,50400,35600,741340.00,529820.00,4.49
MAX,100,285000,2.00,8549.00,0.45
MBK,21200,545094,551200.00,14160423.50,8.24
MBKET,4000,11500,51900.00,148350.00,6.73
MC,6100,84000,79080.00,1079630.00,8.62
MCOT,0,100,0,940.00,0.15
MCS,464100,610997,3353860.00,4387524.00,12.27
MDX,10300,1100,47034.00,5104.00,4.40
MEGA,152500,209700,5609375.00,7730375.00,13.47
META,259600,272500,544122.00,570788.00,5.39
META-W3,0,25000,0,5500.00,0.16
MILL,0,228500,0,409015.00,1.05
MINT,3339600,7425400,129040025.00,286425200.00,26.08
MK,50000,102800,199400.00,412342.00,6.05
MODERN,0,6600,0,28892.00,1.48
MONO,323100,613600,703918.00,1359486.00,6.94
MOONG,2600,11700,17160.00,75645.00,1.25
MORE,3900,0,2330.00,0,0.05
MSC,0,38300,0,258525.00,2.39
MTC,2320906,1348100,117881979.50,68570800.00,15.85
MTI,0,200,0,20550.00,0.89
NDR,63014,0,138631.64,0,20.53
NETBAY,3800,28000,134400.00,989475.00,8.66
NEX,1600,11200,6720.00,46070.00,1.28
NFC,0,3200,0,36480.00,3.89
NINE,33800,39000,80110.00,91528.00,1.91
NNCL,592600,0,1119088.00,0,12.25
NOBLE,1900,16300,27780.00,236330.00,10.95
NPPG,73800,185600,60372.00,155195.00,1.93
NTV,0,100,0,6025.00,0.63
NVD,0,5000,0,19600.00,3.61
NWR,462100,1278700,404154.00,1112523.00,5.01
NYT,20900,105100,108865.00,541905.00,1.05
OCEAN,493400,723900,1503100.00,2152174.00,1.24
ORI,285500,894300,4839870.00,15111350.00,16.69
ORI-W1,0,14050,0,30066.00,1.86
OTO,100,0,306.00,0,0.15
PACE,457300,9565000,243507.00,5161886.00,11.08
PACE-W2,614500,5699400,96717.00,890594.00,29.88
PAF,0,20000,0,17600.00,22.62
PATO,11000,3500,158200.00,50050.00,44.21
PB,0,200,0,12150.00,7.69
PCSGH,43400,71200,330595.00,539770.00,9.42
PDG,5000,0,17800.00,0,6.16
PDI,12700,80400,171910.00,1088550.00,8.47
PF,31300,851400,31927.00,863702.00,3.18
PK,0,5200,0,16968.00,1.05
PLANB,1544100,952900,10426985.00,6434560.00,23.70
PLAT,137800,144800,1111720.00,1164570.00,6.47
PLE,627200,2460300,755780.00,2926137.00,4.68
PLE-W3,9700,0,970.00,0,0.28
PM,7700,90400,67760.00,808150.00,6.17
PPM,5000,0,9430.00,0,5.26
PPS,0,400,0,384.00,0.01
PPS-W1,20400,0,14280.00,0,33.33
PREB,2500,31000,28000.00,347200.00,6.06
PRECHA,0,20000,0,35200.00,2.40
PRINC,6300,38300,31865.00,193415.00,3.31
PRM,204300,675500,1669150.00,5565670.00,7.92
PSH,59000,267127,1216990.00,5497916.20,9.22
PSL,374400,379100,4731770.00,4804600.00,25.69
PSTC,6187200,6037600,4240131.00,4148472.00,7.53
PT,100,1,665.00,6.95,0.07
PTG,2718200,2762000,31079570.00,31283500.00,6.92
PTL,56600,155100,947230.00,2601960.00,6.10
PTT,5848244,8189900,306073557.00,427928825.00,11.21
PTTEP,3781605,3649200,557062577.50,538085750.00,16.94
PTTGC,2639739,5093100,208948914.00,405551200.00,12.29
PYLON,60000,184500,437035.00,1338515.00,20.10
QH,25653200,17095500,82758420.00,55285534.00,22.86
QLT,300,0,1368.00,0,0.88
QTC,0,5500,0,29150.00,0.82
RATCH,351900,946300,17825675.00,47911800.00,33.65
RCI,0,66200,0,258106.00,6.62
RCL,1000,9200,6000.00,55325.00,0.97
RICHY,102900,159758,191096.00,295339.46,3.98
RJH,60100,31900,1473870.00,781770.00,50.49
RML,222000,377900,318019.00,540674.00,3.27
ROBINS,798800,543100,51769425.00,35162750.00,28.99
ROJNA,391600,269400,2213040.00,1542795.00,5.78
RPC,30000,0,15600.00,0,1.74
RS,899600,1136700,17254130.00,21991220.00,8.59
RSP,0,170100,0,698828.00,12.26
RWI,19000,0,31350.00,0,4.75
S,3151200,3210485,11313656.00,11582721.20,11.09
SABINA,225600,5300,6916550.00,162100.00,11.87
SAM,0,290000,0,200000.00,18.47
SAMART,252800,263800,1994505.00,2097100.00,5.32
SAMTEL,0,24300,0,200700.00,40.50
SAPPE,9100,160900,215480.00,3766110.00,24.33
SAT,131100,167200,2871670.00,3657230.00,27.14
SAWAD,1272900,1034700,59754725.00,48584400.00,14.12
SAWAD-W1,4100,8300,39100.00,80410.00,0.32
SC,127300,475847,443544.00,1658244.50,10.92
SCB,1102213,1174400,158915070.50,168810150.00,31.04
SCC,437876,803102,188596554.00,344957664.00,23.19
SCCC,7800,13000,1944900.00,3226200.00,14.07
SCG,1000,0,4600.00,0,13.16
SCI,6600,7200,19932.00,21860.00,1.07
SCN,454800,928500,2189122.00,4426242.00,3.02
SCP,10000,0,86500.00,0,0.66
SDC,110000,0,42300.00,0,0.67
SE,500,30000,1110.00,68400.00,2.09
SEAFCO,622100,358300,5713915.00,3305845.00,8.51
SE-ED,100,0,304.00,0,0.23
SELIC,100100,3100,284280.00,8432.00,0.44
SENA,44300,25800,159900.00,93114.00,1.40
SF,96000,150303,812980.00,1288935.95,5.77
SGF,2984500,3319900,5531884.00,6161168.00,5.27
SGP,836800,2478266,9695010.00,29065735.60,18.69
SIAM,0,100,0,226.00,0.00
SIMAT,100,0,236.00,0,0.01
SIRI,8840700,9777600,14188924.00,15695255.00,15.90
SKE,50000,100000,64000.00,128800.00,14.18
SKY,600,123800,8280.00,1689810.00,5.72
SMPC,0,700,0,9480.00,0.27
SMT,0,100,0,228.00,0.01
SMT-W1,0,500,0,40.00,0.08
SNC,11400,54800,163820.00,784640.00,10.11
SOLAR,6600,128500,18972.00,379918.00,2.24
SPA,39200,87300,563670.00,1257830.00,3.99
SPALI,380100,1367200,8950900.00,32158040.00,27.93
SPCG,147000,258200,3040870.00,5312240.00,30.74
SPRC,2611800,6268600,38349930.00,91672630.00,27.25
SPVI,145800,58900,218712.00,89246.00,3.26
SQ,276600,318500,792018.00,922820.00,6.89
SSP,0,146600,0,1213475.00,13.21
SST,400,300,2265.00,1710.00,0.25
STA,3419400,1416600,58055250.00,24093630.00,12.79
STANLY,500,600,124100.00,149100.00,6.83
STEC,1493810,1179800,36103553.00,28499960.00,10.32
STPI,424400,808700,2618305.00,5049220.00,4.38
SUN,0,18500,0,64650.00,2.01
SUPER,42845500,41271800,35677358.00,34426655.00,13.73
SUPER-W4,100000,250000,10000.00,25000.00,0.65
SUSCO,122500,186400,386132.00,589312.00,11.60
SUTHA,25000,10000,99700.00,40000.00,11.75
SVH,0,20,0,9400.00,0.62
SVI,935800,936300,5441355.00,5453960.00,11.76
SVI-W3,6800,9600,17460.00,24880.00,0.35
SVOA,409100,141600,550767.00,191568.00,13.06
SWC,0,3100,0,77390.00,1.30
SYMC,1200,3900,6550.00,22240.00,3.17
SYNEX,2215109,233000,33006045.00,3510860.00,26.79
SYNTEC,1070200,3461400,4303352.00,14007382.00,23.72
T,600,0,30.00,0,0.02
TAE,4000,4000,8720.00,8800.00,1.71
TAPAC,0,99700,0,767735.00,6.80
TASCO,211100,512400,3173890.00,7734040.00,8.51
TCAP,804005,537400,41899183.75,27898675.00,22.95
TCC,0,200,0,118.00,0.00
TCC-W4,271500,5500,59735.00,1265.00,4.99
TCC-W5,100000,2308,41000.00,900.04,1.63
TCJ-W2,1500,0,1410.00,0,2.39
TCMC,6500,27900,16138.00,69958.00,1.07
TEAM,71200,50300,81257.00,55843.00,7.06
TEAMG,3423600,3822700,8961444.00,10006082.00,10.62
TFG,400,176900,1662.00,736932.00,7.36
TGPRO,1662000,1662000,265920.00,282540.00,6.81
TGPRO-W3,0,10100,0,303.00,1.09
TH,250200,0,212673.00,0,2.43
THAI,1297900,747200,19793340.00,11519680.00,12.06
THANA,10000,15800,26300.00,41128.00,1.98
THANI,630700,3192400,5628415.00,28648305.00,8.12
THCOM,79300,267000,735680.00,2472245.00,22.75
THE,173300,1823000,635034.00,6582040.00,7.47
THG,14800,3100,484700.00,100750.00,0.37
THRE,24000,145000,24680.00,147839.00,1.60
THREL,200,57821,1620.00,468209.05,4.68
TH-W2,50000,0,13300.00,0,0.28
TIP,0,48900,0,1194590.00,4.47
TIPCO,34000,229200,311095.00,2093335.00,15.81
TISCO,479700,426100,39027750.00,34723175.00,18.35
TITLE,53500,115000,497350.00,1071825.00,7.75
TK,1800,16200,20160.00,183040.00,3.06
TKN,1048000,1292400,16722250.00,20631830.00,8.38
TKS,49400,106700,563160.00,1224230.00,2.97
TKT,15000,0,25200.00,0,20.16
TM,4000,5800,8320.00,12100.00,5.54
TMB,29430634,14625800,68764373.60,34182602.00,12.78
TMC,1800,0,1659.00,0,0.16
TMD,0,200,0,4260.00,14.29
TMI,2000,0,1600.00,0,0.07
TMILL,48100,0,154920.00,0,0.81
TMT,100,4800,1440.00,69020.00,1.53
TNR,0,75,0,787.50,0.24
TOA,33100,390200,1200775.00,14139750.00,19.94
TOP,2086710,893400,174158785.00,74646600.00,24.56
TPCH,25600,295100,270040.00,3102140.00,8.61
TPIPL,1891300,4134000,3389099.00,7401440.00,10.26
TPIPP,2589800,892600,16336875.00,5647170.00,8.02
TPLAS,14500,0,27360.00,0,0.31
TPOLY,266500,400800,846950.00,1259168.00,21.60
TRC,88200,56000,50738.00,32000.00,0.20
TRITN,1185500,1197500,533475.00,540196.00,4.82
TRITN-W3,0,20,0,5.80,0.00
TRUBB,1100,600,2063.00,1134.00,0.13
TRUE,8470697,8183400,49683467.15,47866145.00,15.05
TSE,60400,6800,180004.00,20318.00,1.11
TSI,780700,0,304673.00,0,24.03
TSTH,300,0,222.00,0,0.01
TTA,187800,552100,1333225.00,3959680.00,12.10
TTA-W5,350000,150000,69800.00,31500.00,1.95
TTCL,104200,226800,1010675.00,2217155.00,5.16
TTW,1020700,467600,12384450.00,5665130.00,17.00
TU,1425600,1585200,23559330.00,26134070.00,19.67
TVD-W2,0,50000,0,35500.00,5.33
TVO,325100,490500,9348525.00,14098950.00,24.90
TVT,0,10000,0,10500.00,2.40
TWPC,100,100,845.00,855.00,0.09
TYCN,103000,0,297440.00,0,36.86
U,19828700,62835500,594861.00,1914012.00,1.82
UAC,20000,0,88800.00,0,5.59
UEC,3500,300,5345.00,458.00,0.98
UKEM,1000,0,930.00,0,0.04
UNIQ,1308300,589500,17992610.00,8163300.00,11.76
U-P,0,200000,0,8000.00,1.18
UPA,0,25400,0,13468.00,0.00
UPOIC,1300,10000,5720.00,44000.00,12.28
UREKA,4564130,619200,6137466.60,825004.00,6.83
UTP,0,84500,0,928110.00,11.54
UV,222800,413000,1767085.00,3269740.00,6.16
UVAN,0,5600,0,38640.00,1.16
U-W4,150000,0,1500.00,0,1.20
UWC,1786000,1786000,125020.00,125560.00,29.93
VCOM,54000,8100,174000.00,26938.00,29.63
VGI,805000,2629800,6099175.00,19968915.00,13.10
VGI-W2,0,390783,0,232461.50,0.57
VIBHA,800700,257300,1971524.00,633680.00,24.40
VIBHA-W2,1000,0,1560.00,0,3.61
VIH,5000,0,37640.00,0,0.95
VNG,1200,0,8890.00,0,0.21
VNT,50800,334700,1212560.00,7996250.00,18.13
VPO,2000,0,1280.00,0,0.40
WAVE,2000,0,5040.00,0,6.37
WAVE-W1,76500,0,39605.00,0,2.27
WHA,28218300,25206017,119115596.00,106562682.08,12.22
WHAUP,593000,846800,3661905.00,5239040.00,7.42
WHA-W1,1200,8200,9880.00,67060.00,0.61
WICE,248100,353000,1229092.00,1744468.00,6.73
WIIK,50500,5000,119370.00,12300.00,4.69
WORK,37900,53800,1408050.00,2000925.00,1.92
WP,10700,200,77105.00,1490.00,0.19
XO,46502,50612,514191.90,544302.00,1.33
XO-W1,10500,4000,66075.00,25400.00,0.20
YUASA,0,700,0,11070.00,1.06
ZIGA,14400,144200,47946.00,472068.00,3.61
ZMICO,51100,0,57410.00,0,4.59
