Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ASIMAR,13800,8900,44456.00,28542.00,0.13
ASK,42400,40600,996400.00,954490.00,26.77
ASN,0,34500,0,145190.00,31.19
ASP,779300,14937,3260400.00,62673.18,6.10
ATP30,60000,307150,109500.00,570096.50,0.92
ATP30-W1,115000,50000,99650.00,42500.00,1.74
AU,20000,13200,254000.00,170270.00,0.57
AUCT,9400,10700,55460.00,63130.00,7.37
AYUD,6000,0,199250.00,0,1.11
B,1400,200,1218.00,174.00,0.07
B52,1200,100000,792.00,66000.00,2.68
BA,1158100,31800,16730880.00,459870.00,7.75
BAFS,16702,11800,717386.00,505075.00,2.35
BANPU,9760615,8574600,207725936.00,182545888.00,13.79
BAT-3K,500,0,110000.00,0,50.00
BAY,492500,207700,23661225.00,9971300.00,7.06
BBL,0,2134300,0,456882300.00,22.19
BCH,841500,1298300,13541860.00,20816510.00,7.12
BCP,1929101,2458337,80829191.75,103075038.25,29.15
BCPG,562400,2164900,14884050.00,57726700.00,4.95
BCT,17500,7000,1078975.00,428750.00,7.12
BDMS,4244900,2041500,89439835.00,42925845.00,4.86
BEAUTY,13193700,10886549,290178140.00,239440898.60,23.24
BEC,124500,82900,1513520.00,1006900.00,1.90
BEM,8283300,7793062,63741070.00,59981002.40,15.26
BFIT,32300,22500,1194050.00,828125.00,4.30
BGRIM,413200,452320,12721850.00,13909217.50,4.77
BGT,9300,20400,11343.00,25099.00,0.34
BH,351500,224173,69772310.00,44484149.50,17.16
BIG,198500,53400,581062.00,156286.00,1.75
BJC,562300,1511700,32959150.00,88627125.00,15.21
BJCHI,6400,46300,20800.00,150542.00,2.82
BKD,48200,95100,150424.00,296712.00,4.03
BKI,0,700,0,257700.00,9.99
BLA,62632,155600,2361142.50,5868750.00,10.72
BLAND,4285900,9469389,7501352.00,16608594.64,31.65
BLAND-W4,0,386100,0,15444.00,1.23
BOL,41900,47200,88054.00,100430.00,1.51
BPP,522402,370400,13799027.50,9830525.00,18.11
BR,269300,724122,1976255.00,5314095.30,12.97
BROOK,2450100,0,1886577.00,0,27.57
BRR,6200,8200,53770.00,71560.00,1.08
BSBM,34700,0,49621.00,0,7.17
BSM,19100,129900,15089.00,102165.00,4.72
BTS,2268700,4499000,18514847.00,36667417.00,29.79
BWG,267800,1283600,357239.00,1719929.00,4.71
BWG-W4,300,0,42.00,0,0.01
CBG,280976,393500,23186670.00,32534300.00,9.26
CCET,191300,430800,532428.00,1199958.00,21.45
CCP,5000,25000,2500.00,12500.00,1.58
CEN,20500,300,29995.00,435.00,2.09
CENTEL,242900,567900,12521400.00,29318175.00,22.10
CGD,5100,49500,7038.00,67815.00,1.10
CGH,7500,0,9700.00,0,0.24
CGH-W2,50000,0,2000.00,0,17.53
CHG,3475100,2085400,7179890.00,4297964.00,20.02
CHO,336700,42900,630070.00,79842.00,5.39
CHOW,900,1900,5040.00,10925.00,0.57
CI,0,258500,0,414960.00,6.35
CIMBT,1130000,135000,1322100.00,156950.00,4.58
CK,1358100,528100,36751700.00,14319725.00,11.83
CKP,1289700,3870400,5609034.00,16868248.00,11.33
CKP-W1,0,10000,0,5500.00,0.44
CM,0,30300,0,171195.00,10.15
CMO,0,19700,0,40976.00,1.97
CMR,5500,400,19030.00,1392.00,1.48
CNS,42900,254800,128768.00,771496.00,9.76
COL,3500,13500,213800.00,821425.00,3.50
COM7,851900,833477,14385730.00,14034326.70,9.86
CPALL,2517200,3433428,202027224.00,275555446.00,27.65
CPF,11526200,11038900,277948766.00,265886650.00,34.05
CPN,950604,472000,80107766.00,39586053.00,20.85
CPR,2500,1400,13000.00,7225.00,0.07
CPT,200000,122400,448000.00,277072.00,3.78
CRANE,13600,0,49056.00,0,1.05
CRD,122200,27400,165823.00,37538.00,1.05
CSL,0,3000,0,21600.00,0.72
CSS,79700,94800,226942.00,271932.00,4.72
CTW,7800,100,86960.00,1110.00,2.90
CWT,30700,31100,98106.00,97776.00,0.35
D,0,15100,0,136510.00,1.91
DCC,108600,476200,381666.00,1675182.00,16.78
DCON,0,120400,0,69832.00,1.70
DCORP,10000,11100,37400.00,41492.00,1.29
DDD,18300,3700,1979100.00,404800.00,1.31
DELTA,258100,269300,19781193.00,20632918.00,32.24
DEMCO,43600,6900,263855.00,41420.00,1.29
DIMET,30600,680100,55086.00,1235037.00,3.20
DTAC,535040,769200,28430137.00,40741450.00,10.56
DTC,10000,0,100000.00,0,29.33
EA,5649113,4562401,386296917.75,312219027.75,22.92
EASON,0,31500,0,123088.00,9.97
EASTW,30000,18300,367080.00,223380.00,7.97
ECF,235900,1059500,1571405.00,7109585.00,3.40
ECF-W2,34300,10450,98784.00,30272.00,0.74
ECF-W3,292200,63100,494863.00,106294.00,2.83
ECL,44100,11000,159872.00,40092.00,0.80
ECL-W2,55000,12000,99250.00,21640.00,1.18
EE,109300,18600,91634.00,15629.00,1.61
EFORL,663800,663800,46466.00,46466.00,3.81
EGCO,56800,237500,12448624.00,52064224.00,36.33
EIC,154600,169600,10822.00,11898.00,7.02
EKH,0,10200,0,58635.00,0.39
EPCO,98550,1750,431352.12,7645.12,0.15
EPG,217700,121800,2341430.00,1314370.00,6.01
ERW,1315300,554500,11038295.00,4666195.00,12.82
ESSO,2886500,3572200,54637760.00,67526340.00,33.60
ESTAR,966900,39200,778290.00,31360.00,7.13
ETE,303600,220200,864234.00,626470.00,1.85
EVER,170000,30000,67300.00,11700.00,3.21
FC,4633900,4605000,2265622.00,2252650.00,27.23
FC-W2,194200,0,11654.00,0,0.91
FLOYD,582900,504240,1941734.00,1687080.00,0.77
FN,1200,1100,6120.00,5610.00,0.16
FPI,100,0,442.00,0,0.03
FPT,72400,351500,1240380.00,6013740.00,11.39
FSMART,70900,224600,1128410.00,3542560.00,3.70
FSS,20200,800,63832.00,2528.00,4.13
FTE,0,10000,0,31800.00,0.43
FVC,40100,60800,89484.00,134018.00,0.89
FVC-W2,0,10000,0,13100.00,0.67
GBX,0,1000,0,770.00,0.15
GC,0,3000,0,15750.00,1.71
GCAP,2700,136700,18905.00,956220.00,5.72
GEL,712800,710000,263764.00,263077.00,13.35
GFPT,135205,585100,1842068.00,7990520.00,22.77
GGC,10000,95600,156000.00,1485310.00,2.97
GIFT,83500,108200,503000.00,651260.00,3.74
GIFT-W1,5000,0,16800.00,0,0.50
GJS,198200,624400,70933.00,224488.00,18.76
GL,106200,86600,533600.00,435280.00,13.69
GLAND,0,100000,0,188000.00,19.76
GLOBAL,1701200,679900,30948740.00,12456010.00,11.53
GLOW,199000,291843,17037682.00,24971849.75,34.20
GL-W4,5000,0,5950.00,0,0.35
GOLD,359600,166300,3055415.00,1400215.00,10.11
GPI,556600,598100,1739232.00,1881258.00,2.96
GPSC,1292900,1191600,111087850.00,102359500.00,16.45
GRAMMY,0,7900,0,79980.00,3.05
GRAND,33100,19100,42368.00,24639.00,0.39
GREEN,0,100000,0,114000.00,10.73
GREEN-W4,319900,0,53024.00,0,3.82
GTB,446000,969500,499440.00,1081572.00,1.22
GULF,376000,211204,29203550.00,16378958.00,5.92
GUNKUL,1162402,301200,4745894.20,1230810.00,7.47
HANA,218900,153900,9520050.00,6685050.00,18.22
HARN,1600,91400,5012.00,286124.00,9.37
HFT,16100,135200,71806.00,602398.00,12.46
HMPRO,13935100,12065793,204685460.00,176979275.40,28.78
HPT,0,21900,0,26280.00,0.16
HTC,54600,0,1301040.00,0,2.38
HTECH,20000,15000,190250.00,142400.00,0.29
HUMAN,99300,198900,1062130.00,2109990.00,1.83
HYDRO,30000,59510,47100.00,94734.73,1.83
ICHI,141000,32300,1300535.00,299965.00,3.87
ICN,368200,542000,1041952.00,1547524.00,1.33
IFS,0,166400,0,603790.00,10.74
IHL,151900,42500,1880140.00,527000.00,6.32
IHL-W1,0,10,0,78.00,0.00
III,17800,28800,146850.00,238415.00,1.78
ILINK,31400,1400,430240.00,19180.00,2.15
INET,29900,5000,127374.00,21300.00,1.04
INGRS,2186600,244800,2828281.00,316588.00,2.77
INOX,710600,100000,971616.00,136000.00,3.17
INTUCH,1279100,4797300,74841075.00,280532075.00,30.71
IRCP,414100,651800,794926.00,1227393.00,1.01
IRPC,15576000,6409300,115090911.00,47241776.00,24.33
IT,0,18400,0,79182.00,9.49
ITD,2308100,1534500,9226252.00,6124910.00,14.18
ITD-W1,0,208800,0,62640.00,4.92
ITEL,68100,46400,324450.00,219196.00,0.94
IVL,2513800,2776700,145117793.00,160284918.00,14.35
IVL-W2,21600,24108,312040.00,348605.20,0.27
JAS,4184100,2697300,33113355.00,21371595.00,10.64
JAS-W3,55600,69000,215616.00,267540.00,1.96
JCK,43400,155400,81682.00,295368.00,5.40
JCK-W5,154700,100000,73756.00,47000.00,1.88
JKN,23,77000,356.50,1192830.00,1.37
JMART,458069,331400,9863972.40,7094120.00,5.02
JMART-W2,4500,61700,33750.00,456000.00,0.68
JMT,38700,58600,1272000.00,1917150.00,3.76
JSP,0,251000,0,187988.00,1.24
JTS,0,100,0,167.00,0.13
JUBILE,0,700,0,16570.00,1.23
JUTHA,3600,0,8568.00,0,0.82
JWD,72600,114756,890910.00,1402387.60,6.38
KAMART,25500,6300,197240.00,48790.00,2.64
KBANK,5157708,5433960,1168373150.74,1230469873.74,46.31
KBS,1700,0,8585.00,0,0.28
KCAR,1700,5100,26180.00,78540.00,2.77
KCE,229900,711500,18535366.00,57299391.00,28.52
KCM,745000,936300,2582634.00,3604926.00,3.32
KGI,1062215,780460,5441195.00,4002034.00,5.47
KIAT,56000,20000,30240.00,10800.00,2.29
KKP,822600,943656,68764300.00,78902900.50,12.55
KOOL,12000,37900,28444.00,91158.00,0.24
KSL,151600,16800,680668.00,75860.00,8.86
KTB,6650900,4537500,135037820.00,92038750.00,27.88
KTC,280000,168748,66214400.00,39880228.00,16.29
KTIS,3000,18300,19200.00,116555.00,11.79
KWG,41300,7800,104110.00,20124.00,2.28
KYE,2700,0,1290800.00,0,28.69
L&E,0,100,0,308.00,0.14
LALIN,0,5000,0,26250.00,1.23
LANNA,705100,129200,13535850.00,2485010.00,30.47
LDC,30000,0,38700.00,0,0.40
LEE,26500,76200,83210.00,243864.00,0.76
LH,10279000,25586778,119039135.09,295775152.49,32.24
LHFG,214300,360433,372882.00,625117.09,5.36
LHK,0,11000,0,50650.00,1.35
LIT,1300,3900,13650.00,40950.00,0.69
LOXLEY,150000,159800,374984.00,398570.00,4.68
LPH,28100,2900,200915.00,20735.00,4.73
LPN,1566800,4088400,19345100.00,50581150.00,14.27
LRH,7700,10000,184800.00,240160.00,41.74
LST,22700,8300,132795.00,48555.00,2.80
M,106800,109600,9549475.00,9805150.00,15.22
MACO,248000,108400,485371.00,213481.00,1.89
MAJOR,804500,560600,24024375.00,16746100.00,13.29
MAKRO,28800,0,1148000.00,0,13.87
MALEE,73200,221800,2702025.00,8210500.00,17.30
MATCH,6000,0,9840.00,0,1.18
MBK,0,5300,0,103880.00,0.40
MBKET,0,600,0,13070.00,0.61
MC,137000,144633,2140900.00,2261378.10,11.58
MCOT,0,500,0,5600.00,0.88
MCS,189200,396300,2399320.00,5014370.00,17.97
MEGA,287803,325700,12391004.00,14070075.00,21.59
META,200900,122500,362964.00,221738.00,1.09
METCO,400,200,92000.00,46200.00,6.82
MFC-W1,8500,8200,5270.00,5494.00,0.35
MFEC,5200,0,24444.00,0,1.32
MGT,1100,63400,2794.00,163040.00,0.71
MIDA,10800,300,6427.00,179.00,0.11
MILL,201600,777500,355300.00,1361297.00,3.16
MILL-W3,0,300000,0,48000.00,9.33
MINT,885811,512100,38909383.75,22505543.00,24.47
MK,100,10300,356.00,37080.00,0.29
ML,20400,5600,28058.00,7728.00,1.22
ML-W2,450000,0,36000.00,0,5.81
MM,10000,0,44600.00,0,6.51
MODERN,649400,78900,3574615.00,434055.00,37.41
MONO,1629800,1846000,7936280.00,9027014.00,4.29
MONO-W1,5025000,32900,11744070.00,76986.00,9.95
MOONG,0,27100,0,147695.00,7.40
MORE,1067900,121900,805425.00,91425.00,7.43
MPG,13800,10900,5864.00,4578.00,0.52
MPG-W1,0,195000,0,11700.00,1.47
MSC,900,0,5445.00,0,0.04
MTC,1380320,1699700,54860015.00,67597125.00,32.13
NBC,30000,0,30521.00,0,7.29
NBC-W1,10000,0,2500.00,0,0.07
NCH,13300,0,13311.00,0,0.58
NCL,21200,13600,48888.00,30932.00,1.34
NCL-W2,30000,300,18900.00,199.00,0.54
NDR-W1,271000,0,182280.00,0,2.63
NEP,20000,0,9000.00,0,2.45
NETBAY,28500,27600,978650.00,952925.00,4.71
NEWS,1000000,304900,10000.00,6098.00,0.84
NEX,6900,77600,32016.00,363582.00,1.20
NMG,5000,0,2250.00,0,0.09
NNCL,4800,174100,7888.00,286982.00,2.10
NOBLE,37900,0,520060.00,0,3.26
NOK,27600,65000,86740.00,204100.00,7.10
NPPG,488100,115000,519338.00,122550.00,0.87
NPPG-W2,8000,0,1200.00,0,0.03
NPPG-W3,3000,0,480.00,0,0.00
NTV,0,200,0,10700.00,0.21
NUSA,344000,401900,169981.00,201131.00,0.24
NVD,2700,1100,12086.00,4906.00,0.36
NWR,8200,0,8692.00,0,0.06
NYT,2200,0,13610.00,0,0.36
ORI,100000,139400,2192200.00,3063320.00,3.36
ORI-W1,78800,78200,452660.00,445740.00,1.53
OTO,0,41000,0,150898.00,33.31
PACE,1633400,21900,872867.00,11825.00,1.39
PAF,20300,0,33501.00,0,0.09
PATO,2800,0,48420.00,0,1.34
PCSGH,67400,252700,561810.00,2120280.00,4.24
PDG,0,15000,0,57900.00,2.51
PDI,58600,63400,1306250.00,1409940.00,11.99
PE,0,60000,0,34800.00,5.28
PERM,183000,90700,520732.00,258574.00,6.96
PHOL,0,1700,0,3588.00,1.32
PHOL-W1,40100,0,14035.00,0,0.46
PJW,2500,153000,5760.00,352560.00,13.46
PK,5200,2900,31720.00,17895.00,0.96
PL,0,54600,0,221676.00,3.22
PLANB,459300,256300,2788740.00,1560330.00,3.87
PLAT,88800,27700,724280.00,225865.00,2.18
PLE,72600,50000,82465.00,56500.00,2.10
PL-W1,16000,5000,18920.00,5950.00,4.56
PM,44300,13800,587320.00,183540.00,2.53
PORT,200,1100,1490.00,8245.00,0.04
PPP,0,12500,0,59000.00,2.79
PPPM,5600,0,40710.00,0,0.67
PPS,51400,810600,85445.00,1351275.00,16.37
PRAKIT,54,0,705.40,0,0.06
PREB,7200,0,92880.00,0,1.13
PRIN,325900,0,609433.00,0,22.31
PRINC,320000,19000,1918365.00,114650.00,4.71
PRM,2073600,2545200,22255390.00,27318370.00,7.39
PROUD,13200,0,15312.00,0,0.09
PSH,256000,197300,6300520.00,4852210.00,9.39
PSL,467500,893500,5068180.00,9627480.00,13.99
PSTC,7074500,9678900,5364078.00,7377116.00,8.46
PSTC-W1,20000,20000,8800.00,8800.00,0.53
PT,6100,144700,41485.00,978480.00,3.10
PTG,298100,270821,6426980.00,5812967.30,2.56
PTL,206900,138800,2994680.00,2021770.00,6.99
PTT,827000,684330,404775125.00,335038105.00,19.37
PTTEP,7072300,5387277,828874392.40,631807333.40,33.46
PTTGC,4365610,5949598,429476231.00,584820104.00,22.01
PYLON,42600,169100,726440.00,2909120.00,4.86
QH,9547702,7700700,31886302.76,25777974.00,15.79
QLT,500,0,2825.00,0,0.43
QTC,5000,0,56500.00,0,1.74
RATCH,392800,102300,21777700.00,5674825.00,25.13
RCL,13700,50700,127675.00,472420.00,0.80
RICHY,233900,103700,457399.50,201073.00,1.55
RJH,7400,0,183520.00,0,1.23
RML,384100,1416700,357213.00,1312616.00,12.04
ROBINS,713300,1152700,53112169.00,86095019.00,16.47
ROJNA,62500,221300,454785.00,1604675.00,3.59
RPC,0,60000,0,42600.00,2.19
RS,172800,860300,4677875.00,23315975.00,14.04
RSP,2080000,726300,13666680.00,4694065.00,7.41
RWI-W1,18100,50000,4213.00,11500.00,0.30
S,128700,142500,415650.00,460378.00,5.78
S11,10000,4900,79500.00,39200.00,2.48
SALEE,6000,0,8460.00,0,0.11
SAM,0,20000,0,19800.00,0.52
SAMART,30000,94900,328790.00,1037760.00,4.75
SAMTEL,3000,49700,34200.00,567180.00,9.81
SANKO,353421,121321,534853.29,180270.71,0.36
SAPPE,140300,16000,4033625.00,460000.00,13.60
SAT,227500,205615,4666680.00,4211694.50,26.95
SAWAD,4142701,4539000,245078584.00,269457550.00,30.93
SC,422400,7100,1735114.00,29110.00,4.08
SCB,1589800,971537,249575565.00,152511915.50,18.29
SCC,633600,443517,316360800.00,221373888.00,18.28
SCCC,15200,5100,4105500.00,1380000.00,6.60
SCG,0,8200,0,39852.00,9.69
SCI,20500,9000,120950.00,52950.00,3.73
SCN,598800,571100,2972154.00,2831202.00,7.88
SDC,11000,0,5500.00,0,0.66
SE,0,10000,0,26200.00,0.87
SEAFCO,31600,101071,313090.00,1006920.25,6.95
SEAOIL-W,20000,0,2600.00,0,0.11
SELIC,20000,0,48800.00,0,1.78
SENA,142300,43000,597454.00,177862.00,0.94
SF,708100,1191400,5980425.00,10090190.00,22.67
SGP,481000,290800,13928600.00,8365900.00,10.08
SHANG,5000,400,348750.00,27875.00,12.62
SIMAT,0,29400,0,99102.00,0.55
SINGER,2400,57700,33570.00,811310.00,1.84
SIRI,5264300,7057682,11779586.00,15714508.40,17.15
SIS,4400,4000,36865.00,33600.00,2.45
SITHAI,10000,43600,14400.00,62331.00,1.19
SKE,255100,250100,443771.00,433922.00,0.85
SKN,3000,41000,23225.00,314415.00,2.99
SKR,400,500,19800.00,25100.00,0.64
SKY,2800,45300,47040.00,765570.00,2.30
SMART,40081,0,37273.71,0,1.63
SMIT,11300,6000,64975.00,34500.00,2.81
SMK,0,22700,0,993050.00,47.69
SMM,396100,247300,420533.00,256836.00,1.68
SMM-W4,9000,1320000,3060.00,494750.00,0.96
SMPC,16700,3100,218970.00,40920.00,2.69
SMT,69600,40500,146656.00,85342.00,1.63
SNC,10400,8900,145600.00,124600.00,1.69
SNP,100,0,2180.00,0,2.27
SOLAR,152000,70000,297940.00,134648.00,0.93
SPA,61400,17300,1234980.00,347840.00,3.23
SPALI,1452500,963200,35686930.00,23657870.00,6.85
SPALI-W4,0,500,0,10050.00,0.01
SPC,0,600,0,31850.00,2.88
SPCG,4928500,2297073,118297980.00,55501723.60,7.65
SPI,26500,5000,2012550.00,382500.00,29.44
SPORT,0,145000,0,102050.00,0.71
SPRC,8246740,18819700,137408872.00,313519070.00,54.13
SPVI,21500,92700,38700.00,168548.00,1.92
SQ,278100,1519100,1346090.00,7372088.00,12.57
SRICHA,200,18300,3790.00,347830.00,5.61
SSP,119800,0,956135.00,0,2.88
SST,200,200,1655.00,1660.00,0.10
STA,378100,420400,4666880.00,5183090.00,5.45
STANLY,200,0,44400.00,0,4.55
STAR,0,116800,0,933640.00,3.07
STEC,1304300,847900,32233400.00,20919570.00,11.69
STPI,1228900,78200,7556060.00,475145.00,31.04
SUC,0,2900,0,128950.00,9.78
SUN,68000,15400,373900.00,84700.00,1.22
SUPER,6601100,6981500,7734693.00,8194470.00,7.02
SUPER-W4,2400,6000,1104.00,2700.00,0.11
SUSCO,50600,54900,201400.00,218604.00,1.34
SUTHA,143400,0,748825.00,0,33.71
SVI,203500,817200,880404.00,3535216.00,36.16
SVOA,86600,69900,179258.00,145380.00,1.72
SYNEX,23400,163800,364710.00,2548900.00,5.59
SYNTEC,616400,1805979,3452080.00,10180678.45,20.39
T,158500,158500,7925.00,9510.00,4.11
TACC,33300,3400,176490.00,18020.00,1.61
TAE,0,15200,0,40736.00,1.93
TAKUNI-W,100000,0,23000.00,0,1.21
TAPAC,69300,110700,845730.00,1360370.00,3.74
TAPAC-W3,11700,0,73470.00,0,0.47
TASCO,15328300,7021700,356630160.00,163423010.00,27.01
TCAP,575200,566919,33959525.00,33466305.75,19.63
TCC,10000,10000,5600.00,5600.00,0.54
TCC-W4,2000,200,460.00,46.00,1.18
TCJ,8300,5200,92130.00,57720.00,2.25
TCMC,275700,187600,1013428.00,695392.00,3.31
TEAM,270200,379600,456199.00,613345.00,0.69
TFG,21600,231500,122230.00,1304675.00,5.10
TFMAMA,200,0,40400.00,0,2.33
TGCI,741600,195700,2439916.00,638558.00,6.24
TGPRO,6800,6800,2176.00,2176.00,0.24
THAI,585200,227300,10046720.00,3900250.00,19.50
THANA,23200,5000,54888.00,11600.00,0.16
THANI,221700,1174335,2225330.00,11808670.00,8.53
THCOM,100400,71800,1217380.00,873560.00,6.30
THE,0,102800,0,413256.00,0.53
THG,564500,2300,20196700.00,83375.00,4.17
THMUI,8400,130400,16800.00,260034.00,0.76
THRE,43200,1200,80220.00,2209.00,5.59
THREL,170700,76100,1919810.00,853220.00,15.17
TIP,16400,20700,803425.00,1013325.00,6.66
TIPCO,1109300,468600,17447200.00,7324500.00,25.81
TISCO,1555500,1428300,140834050.00,129213700.00,19.83
TITLE,0,81700,0,269134.00,0.26
TK,0,63700,0,1010700.00,8.32
TKN,1485001,1280200,32280641.20,27702960.00,4.97
TKS,53900,5700,606290.00,63840.00,2.45
TMB,23638400,14735600,71828598.00,44775090.00,24.13
TMI,35000,19200,35000.00,19008.00,1.30
TMILL,0,5000,0,24430.00,0.50
TMT,14100,11300,238650.00,191710.00,7.14
TMW,0,400,0,25700.00,0.66
TNITY,5401,2500,37206.85,17000.00,0.31
TNP,104900,104900,273974.00,275844.00,6.21
TNPC,100,0,173.00,0,0.00
TOA,136100,100,4430000.00,3250.00,3.65
TOP,998830,1536890,101454675.00,156069055.50,23.32
TPAC,500,10900,6100.00,132120.00,17.01
TPBI,1500,0,16550.00,0,0.21
TPCH,72200,32501,1110860.00,501095.40,1.02
TPCORP,0,500,0,9300.00,2.16
TPIPL,3087100,2134900,6545714.00,4538464.00,11.89
TPIPP,1208577,2046600,9552762.15,16189660.00,12.64
TPOLY,539600,1176700,2422010.00,5278820.00,9.11
TPOLY-W2,59800,50000,82912.00,70500.00,1.05
TR,600,0,34825.00,0,4.84
TRC,784400,2600,800088.00,2652.00,17.24
TRITN,2290000,2290000,458000.00,458000.00,37.25
TRUBB,25000,74900,50900.00,151298.00,4.11
TRUE,48163600,36317810,323698018.00,243428450.50,11.70
TSC,2300,0,31740.00,0,4.51
TSE,306200,22400,1346970.00,98110.00,1.86
TSF,3138000,3162000,251040.00,252720.00,10.32
TSI,0,346500,0,239995.00,9.94
TTA,116000,566610,1024495.00,4987044.00,15.84
TTCL,1185200,1353100,22707910.00,25787070.00,7.73
TTW,1583300,1044200,20854810.00,13773850.00,17.84
TU,1327400,3350950,27907156.00,70385531.00,20.45
TVD,4000,2000,7920.00,3940.00,0.17
TVO,1546300,852900,51715075.00,28453275.00,12.09
TVT,11000,21000,15120.00,28770.00,0.84
TWP,0,17000,0,76840.00,4.45
TWPC,51500,64900,491430.00,611825.00,2.67
TWZ,539100,699300,86256.00,111883.00,16.86
TYCN,5000,0,16008.00,0,12.38
U,5450000,115338000,112000.00,3457940.00,3.93
UKEM,272500,645500,551900.00,1316120.00,9.91
UNIQ,190800,422900,3080040.00,6818310.00,7.91
UREKA,18000,0,11700.00,0,0.08
UTP,2000,54100,18000.00,487295.00,10.42
UV,72500,492500,636475.00,4313035.00,3.55
UVAN,14600,14600,118260.00,117750.00,4.87
UWC,2521000,2510000,252110.00,261735.00,11.79
VCOM,47300,166000,209016.00,726549.40,0.26
VGI,759400,426400,5062860.00,2836780.00,19.98
VIBHA,1742100,5086100,4433712.00,12929060.00,40.20
VIBHA-W3,0,70000,0,27300.00,0.63
VIH,1900,1700,15045.00,13535.00,0.77
VNG,81800,64300,924640.00,724040.00,4.55
VNT,1206100,1445000,34945875.00,41810725.00,9.44
WAVE,0,10000,0,32800.00,1.70
WAVE-W1,47400,33700,44910.00,31388.00,1.02
WHA,54701100,39881660,233233058.00,170084650.80,20.39
WHAUP,182800,568271,1418210.00,4404433.05,12.76
WICE,91300,133300,535520.00,781375.00,3.52
WIIK,780000,3538,2821308.00,13052.88,12.20
WIIK-W1,150000,105500,45000.00,35260.00,1.81
WINNER,60000,0,229200.00,0,3.66
WORK,123500,142733,9727975.00,11254428.25,9.62
WPH,1000,3500,2880.00,10010.00,0.24
YUASA,2000,0,37600.00,0,2.97
ZIGA,0,2000,0,10000.00,0.14
ZMICO,65400,130800,83182.00,168259.00,7.39
