Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CTW,1342000,4600,12060335.00,41170.00,31.04
CWT,60000,61100,173400.00,178812.00,4.01
D,10500,1400,113400.00,14990.00,1.70
DCC,252700,644500,548878.00,1382388.00,4.83
DCC-W1,0,152900,0,110980.00,1.30
DCORP,510200,0,1399456.00,0,18.83
DDD,21000,29800,891050.00,1260875.00,4.29
DELTA,408605,399700,28691503.75,28034150.00,30.43
DEMCO,15500,219900,65100.00,924010.00,3.78
DIMET,800,800,840.00,840.00,0.08
DOD,15200,1127800,220380.00,16271910.00,3.32
DTAC,1519700,1793900,68669850.00,81090525.00,27.66
DTC,10800,68700,128520.00,822060.00,14.12
EA,972600,2213461,33160025.00,75780135.25,7.15
EASON,0,214700,0,558424.00,7.64
EASTW,65300,15100,720300.00,166100.00,6.00
ECF,2079700,1448900,16036345.00,11171040.00,15.33
ECF-W2,178600,348700,743600.00,1450036.00,24.65
ECF-W3,50638,115429,151737.60,348385.84,5.79
ECL,4800,547600,8972.00,1019543.00,7.93
EE,0,3500,0,2415.00,0.03
EFORL,0,6700000,0,603000.00,3.94
EFORL-W3,0,20000,0,400.00,0.32
EGCO,230600,304500,52093400.00,68780600.00,31.19
EIC,182700,800000,10962.00,48000.00,4.51
EKH,28600,54300,153760.00,294100.00,1.17
EPCO,141000,249300,572338.00,1012462.00,1.12
EPG,1764900,514600,15044760.00,4372870.00,10.36
ERW,1540500,2984463,10905355.00,21108706.55,26.93
ESSO,3464352,1240000,51973040.80,18572840.00,16.23
ESTAR,4420000,2373700,2881171.00,1520592.00,18.52
ETE,21600,7200,43776.00,14688.00,1.94
EVER,0,3300000,0,1287000.00,14.85
FC-W1,0,22000,0,1320.00,5.50
FLOYD,10000,10000,22000.00,21800.00,0.68
FN,0,1200,0,3400.00,0.13
FNS,15,0,63.90,0,0.00
FORTH,0,20000,0,139000.00,7.29
FPT,2000,1089,32460.00,17654.00,4.03
FSMART,21300,5300,190345.00,47435.00,1.80
FTE,20000,500,45400.00,1170.00,1.42
GBX,0,600,0,408.00,30.00
GC,600,0,3125.00,0,0.15
GCAP,11300,6800,49764.00,29384.00,1.19
GEL,153600,100100,53296.00,36036.00,0.46
GFPT,356200,395700,4607900.00,5109340.00,6.48
GGC,24000,41900,242450.00,423190.00,2.72
GJS,692000,0,196770.00,0,0.73
GL,67600,149800,456465.00,1020355.00,2.55
GLAND,696100,2880600,2004484.00,8329690.00,10.04
GLOBAL,1439600,1283300,26537500.00,23542910.00,18.33
GLOW,1300300,1080300,121908925.00,101238600.00,52.61
GOLD,0,554400,0,5706220.00,8.31
GPI,10000,0,28200.00,0,2.62
GPSC,144100,437800,10092175.00,30639725.00,17.31
GRAND,24600,10100,24670.00,10048.00,0.08
GULF,14800,248000,972325.00,16211225.00,8.48
GUNKUL,1039000,1034700,3054800.00,3052310.00,23.77
HANA,388800,679700,15138450.00,26476750.00,24.12
HARN,1200,2200,3024.00,5676.00,0.48
HMPRO,2790409,3889257,39970049.60,55800260.80,18.43
HTC,4500,7600,79650.00,133440.00,0.84
HTECH,0,94300,0,675920.00,2.80
HUMAN,65700,38000,677080.00,395720.00,0.80
ICC,0,1000,0,40000.00,16.67
ICHI,64700,136400,285038.00,599708.00,3.57
ICN,13400,600,30570.00,1374.00,0.68
IHL,200,800,1790.00,7240.00,0.16
III,294400,313200,1687130.00,1800210.00,8.39
ILINK,0,6600,0,34950.00,0.44
INET,26100,500,101268.00,1946.00,1.36
INGRS,2000,2000,1460.00,1480.00,0.08
INOX,50000,50000,63500.00,60677.00,0.71
INTUCH,1715260,3797600,95928385.00,212322700.00,29.75
IRCP,0,8800,0,8536.00,0.81
IRPC,15110700,10859200,97000230.00,69655690.00,26.45
IT,15000,0,70450.00,0,1.29
ITD,916200,2524000,2440228.00,6720070.00,15.33
ITD-W1,1500,260000,150.00,26000.00,1.57
ITEL,600,1100,1836.00,3374.00,0.22
IVL,3180700,7132400,182962825.00,410400950.00,31.23
JAS,2727700,1517900,14182510.00,7908835.00,13.87
JAS-W3,50000,7800,100000.00,15600.00,1.99
JCKH,300000,0,357000.00,0,15.58
JKN,7000,3000,71900.00,30900.00,0.22
JKN-W1,0,5400,0,13706.00,0.63
JMART,234700,317200,2205745.00,2985330.00,12.00
JMART-W2,20000,0,38900.00,0,0.21
JMT,257700,353500,6480855.00,8904870.00,16.96
JTS,1100,0,1700.00,0,0.55
JWD,27100,123000,185820.00,844470.00,7.13
KAMART,17700,156000,76118.00,672858.00,5.09
KBANK,1401775,1676967,299887950.00,358153028.00,41.22
KBS,97500,0,423210.00,0,5.14
KCAR,10000,0,134000.00,0,4.97
KCE,390300,537700,17611100.00,24271100.00,7.90
KCM,34400,62300,43000.00,77875.00,2.93
KGI,180700,490500,751578.00,2040186.00,17.97
KIAT,99000,0,46530.00,0,0.61
KKP,634310,1090000,47272848.00,81942825.00,15.59
KOOL,99800,31300,174344.00,53949.00,2.37
KSL,96900,0,305266.00,0,7.15
KTB,6965025,7811700,134436982.50,150879570.00,27.36
KTC,7686700,4763700,210710225.00,129788475.00,11.69
KWG,145200,10000,325262.00,22600.00,6.92
KYE,100,1200,38000.00,457200.00,12.26
L&E,0,3900,0,10530.00,1.46
LANNA,65200,32000,1035640.00,508100.00,12.65
LH,1722501,9094300,20257651.80,106543610.00,20.88
LHFG,0,5100,0,8058.00,0.09
LHK,240000,0,1153600.00,0,9.01
LIT,4600,4000,37110.00,32750.00,0.60
LOXLEY,101500,55500,223330.00,122986.00,5.73
LPH,73000,79800,438630.00,478955.00,9.82
LPN,2386100,3029400,24695020.00,31317490.00,23.42
LST,10000,0,48600.00,0,2.38
LTX,600,0,59350.00,0,1.43
M,3800,59300,276450.00,4310500.00,7.81
MACO,42200,454400,73699.00,797260.00,3.69
MAJOR,498700,119000,12782625.00,3047250.00,18.52
MAKRO,2900,25900,104625.00,934525.00,3.57
MALEE,6100,31800,79790.00,414200.00,0.69
MAX,0,999000,0,29970.00,2.42
MBAX,0,500,0,2060.00,0.33
MBK,519700,99100,12850900.00,2448400.00,41.01
MBKET,20200,21200,256340.00,269240.00,4.48
MC,25700,44100,308400.00,529200.00,16.06
MCOT,0,300,0,2760.00,0.19
MCS,6200,27587,46615.00,207253.80,2.08
MDX,5000,13600,22200.00,61216.00,0.22
MEGA,289530,527400,10247442.50,18779625.00,3.56
META,656600,859600,1471180.00,1929350.00,3.88
MFC,51000,0,780400.00,0,12.16
MFEC,600,100,2264.00,390.00,0.03
MILL-W5,10000,0,1700.00,0,0.19
MINT,3150800,2889642,118414200.00,108783785.50,21.20
MK,1181300,1103900,5012726.00,4574120.00,6.87
MODERN,300,0,1344.00,0,0.08
MONO,98000,95000,212728.00,205200.00,3.11
MONO-W1,210000,0,84000.00,0,4.97
MOONG,37800,1000,241395.00,6450.00,0.47
MORE,6221040,3125500,3729833.20,1885337.00,3.74
MORE-W1,161200,180400,249667.00,288214.00,1.07
MSC,20000,0,126000.00,0,3.17
MTC,273100,1286000,10547300.00,49917300.00,16.15
MVP,611600,22300,1826726.00,66290.00,2.81
NCH,290100,0,265791.00,0,37.72
NCL-W3,24100,36785,15669.00,21737.46,0.06
NEP,610100,500,230030.00,175.00,22.11
NETBAY,65100,37100,2163275.00,1233075.00,21.04
NEWS,101261600,27555800,1012616.00,275559.00,27.76
NNCL,80000,12266,139200.00,21342.18,3.97
NOBLE,6300,0,77490.00,0,2.21
NOK,1600,3200,3642.00,7300.00,0.09
NPPG,0,7200,0,8180.00,0.12
NSI,0,500,0,40500.00,25.00
NTV,0,200,0,12000.00,0.59
NVD,1000,4100,3760.00,15438.00,3.18
NWR,253400,1633100,210853.00,1368298.00,4.16
NYT,0,4500,0,22725.00,0.74
OCEAN,108200,27200,180095.00,44608.00,7.61
ORI,533500,444655,10438780.00,8697164.00,13.70
ORI-W1,204900,10800,585656.00,30672.00,5.62
OTO,600,0,1548.00,0,0.33
PACE,6885550,4929900,4554851.50,3352071.00,2.29
PACE-W2,367300,492700,99846.00,132086.00,2.12
PAF,0,1000,0,920.00,0.12
PATO,22500,1200,321950.00,17280.00,8.82
PCSGH,26400,6600,190800.00,47520.00,10.10
PDI,1600,52600,23370.00,768460.00,5.50
PERM,33000,39000,80440.00,94296.00,12.00
PF,97345009,10536600,104674363.17,11714907.00,13.00
PHOL,40000,0,95200.00,0,6.86
PICO,1500,0,9000.00,0,2.09
PK,0,8900,0,33642.00,0.30
PL,213900,0,752928.00,0,43.58
PLANB,231400,674200,1446555.00,4260350.00,10.64
PLAT,59300,139132,420465.00,985639.00,5.12
PLE,5670255,1618300,7422508.38,2102513.00,7.17
PLE-W3,640000,762000,76600.00,102680.00,2.97
PM,71100,211900,626495.00,1868325.00,7.90
POST,4500,0,11134.00,0,4.65
PPM,11100,0,23988.00,0,2.36
PPPM,200,12600,1170.00,73845.00,2.36
PPS,58700,41000,55738.00,38835.00,2.39
PPS-W1,88300,201400,58976.00,137383.00,19.78
PREB,2600,4300,29640.00,49020.00,0.76
PRINC,0,204200,0,1065030.00,10.30
PRM,18300,265400,129720.00,1862520.00,3.58
PSH,114100,524000,2423630.00,11105140.00,23.06
PSL,63300,527000,761680.00,6330880.00,20.21
PSTC,3096500,18442700,2157934.00,12848174.00,16.88
PT,100,13000,680.00,87310.00,1.51
PTG,889400,625500,11906180.00,8363120.00,12.76
PTL,193400,42400,3015700.00,663290.00,5.88
PTT,8193903,6899100,419340154.50,352774775.00,14.34
PTTEP,983120,1537440,134295835.00,210315893.50,18.08
PTTGC,2073040,4669908,168778660.00,380068729.00,22.26
PYLON,26700,31200,175930.00,204290.00,5.24
QH,23470900,10108500,80710580.00,34732200.00,24.47
QTC,5000,100,25500.00,525.00,3.67
RATCH,213422,94500,11102574.50,4919550.00,45.53
RCI,24600,57700,73308.00,168768.00,6.42
RCL,200,14100,1040.00,73825.00,4.86
RICHY,925467,854200,1749973.81,1613179.00,2.62
RICHY-W2,0,30000,0,6200.00,0.14
RJH,6600,0,143410.00,0,3.97
RML,2322900,2519500,3581213.00,3870993.00,8.18
ROBINS,319400,1293000,19896175.00,81165100.00,26.09
ROJNA,136100,66100,718135.00,349930.00,5.99
RP,0,5600,0,17004.00,2.34
RPC,20000,0,10600.00,0,1.44
RPH,1000,0,5000.00,0,0.05
RS,410900,866100,6859470.00,14713890.00,3.33
RSP,115500,194400,445880.00,764314.00,3.73
RWI,1000,0,1630.00,0,0.05
S,367800,316300,1041040.00,895264.00,9.25
SABINA,200,0,7000.00,0,0.73
SAMART,63000,129200,433610.00,902735.00,5.05
SAMART-W2,0,267,0,77.43,0.11
SAMTEL,0,4200,0,34040.00,9.21
SANKO,8800,0,10032.00,0,0.87
SAPPE,14700,235900,344800.00,5499980.00,5.52
SAT,40001,46658,942623.00,1098013.00,25.87
SAWAD,3473800,3962855,120052900.00,136740375.00,17.26
SC,100812,120800,365681.68,437486.00,8.51
SCB,1583596,3190000,226708578.00,456860455.92,26.45
SCC,587243,242350,260549092.00,107730800.00,26.16
SCCC,11300,4300,2633000.00,1002100.00,7.61
SCI,11000,7200,35360.00,23184.00,0.29
SCP,125001,160000,1062508.40,1369595.00,17.98
SDC,100,0,23.00,0,0.00
SE,5000,0,10000.00,0,3.14
SEAFCO,32500,174800,282620.00,1515900.00,5.05
SENA,33490,14400,128206.80,54944.00,0.62
SF,491800,216881,3952105.00,1739798.95,11.02
SGF,5190,93175,7961.20,145051.57,0.36
SGP,4482501,743800,50976281.20,8464030.00,13.34
SIMAT,44,44300,93.92,96976.00,2.53
SINGER,2900,0,26535.00,0,0.37
SIRI,7039900,10385500,11360984.00,16738941.00,12.48
SIS,300,9600,2725.00,86920.00,1.25
SITHAI,0,100,0,124.00,0.01
SKN,3100,15100,15040.00,72610.00,1.33
SKR,195600,0,714102.00,0,7.07
SKY,12000,122500,168650.00,1720690.00,4.48
SMM-W4,0,100,0,2.00,0.00
SMPC,1100,3900,14740.00,52550.00,1.15
SMT,35000,0,87900.00,0,1.60
SMT-W1,326500,119600,29385.00,11960.00,43.21
SNC,86600,33100,1230270.00,473220.00,6.48
SNP,200,0,4130.00,0,7.10
SOLAR,0,4400,0,9944.00,0.58
SPA,4100,11300,60270.00,165710.00,0.89
SPALI,244903,1547200,5838741.70,36861370.00,9.62
SPCG,186300,8500,3923980.00,179040.00,14.64
SPG,0,1000,0,14100.00,17.86
SPI,500,800,35625.00,56500.00,3.33
SPRC,5951900,8612400,88647990.00,128170490.00,30.01
SPVI,26400,0,35376.00,0,1.59
SQ,59600,165900,167266.00,462096.00,1.47
SSP,112300,91300,936085.00,759275.00,10.05
SSSC,0,486100,0,1458300.00,34.31
SST,0,200,0,1235.00,0.09
STA,275800,741300,3205620.00,8627980.00,5.65
STANLY,400,2000,111300.00,558100.00,8.56
STEC,3465200,683800,73489950.00,14496570.00,20.99
STPI,6400,4200,28184.00,18522.00,1.56
SUN,3000,0,9540.00,0,0.43
SUPER,7552100,20154770,5690330.00,15192486.50,4.17
SUPER-W4,50000,0,5500.00,0,0.05
SUSCO,21200,20700,71224.00,69138.00,1.97
SUSCO-W1,5000,0,750.00,0,0.13
SUTHA,13800,0,57960.00,0,50.00
SVI,3601407,1234900,17873834.82,6091264.00,9.09
SVI-W3,20000,0,26800.00,0,3.00
SVOA,21900,76500,29584.00,103685.00,5.43
S-W1,0,2400,0,312.00,0.13
SYMC,300,0,1560.00,0,0.39
SYNEX,83100,736400,927130.00,8299750.00,5.96
SYNTEC,21400,548700,83710.00,2134484.00,6.81
TACC,296900,5000,1199738.00,20100.00,33.10
TAKUNI,22200,500,19198.00,440.00,0.41
TAPAC,0,21959,0,166768.00,4.52
TASCO,312500,356000,4358900.00,4960820.00,11.40
TC,500,13200,1580.00,42060.00,12.48
TCAP,3646907,2433300,192369814.25,128345870.00,66.06
TCC,3000,100,1170.00,39.00,0.14
TCC-W4,100,100,13.00,12.00,8.94
TCJ,14000,0,79875.00,0,8.10
TCJ-W2,20000,0,18200.00,0,6.76
TCMC,4800,8600,12404.00,22164.00,0.17
TEAM,50500,50100,53234.00,53107.00,2.34
TEAMG,30200,34000,68048.00,77520.00,0.30
TFG,7800,88900,30688.00,347692.00,6.88
TFG-W2,0,6000,0,4380.00,0.74
TGPRO,21800,2000,3706.00,320.00,0.07
THAI,469800,550100,6270640.00,7342690.00,18.23
THANI,26000,751100,201000.00,5789670.00,14.53
THCOM,267800,311600,2472845.00,2878305.00,5.87
THE,158500,736700,526450.00,2430846.00,3.14
THG,29700,30900,928000.00,957150.00,12.61
THMUI,130000,142400,226200.00,251676.00,0.56
THRE,10000,38400,10500.00,40442.00,0.86
THREL,3300,15600,25245.00,119340.00,0.98
TIP,47100,28508,1131380.00,686851.20,9.33
TIPCO,1100,65000,9900.00,581455.00,3.93
TISCO,4106120,2263100,321839090.00,177404050.00,61.56
TITLE,846100,799400,6022930.00,5640775.00,11.38
TK,1700,10200,18190.00,109140.00,2.04
TKN,1055500,659300,15415560.00,9691250.00,15.44
TKS,103821,7300,1088280.50,76650.00,2.12
TM,0,1000,0,2000.00,0.42
TMB,54140800,54377500,122361640.00,122863430.00,31.98
TMILL,3700,48000,11372.00,147840.00,15.58
TMT,0,38600,0,574050.00,11.12
TMW,14200,0,980850.00,0,19.64
TNITY-W1,30000,0,27300.00,0,1.19
TNP,5500,0,9955.00,0,0.44
TNPC-W1,100,0,41.00,0,0.04
TOA,748900,136800,27143550.00,4927325.00,8.52
TOP,3386797,2426700,274957357.00,196858150.00,22.26
TPAC,0,3000,0,35200.00,5.77
TPCH,75900,297700,831020.00,3286280.00,8.62
TPIPL,106153,1472200,194371.64,2694126.00,10.07
TPIPP,475300,1321800,2876070.00,7993795.00,16.39
TPOLY,1400,74300,4102.00,218472.00,4.60
TRC,14200,131900,6105.00,56716.00,4.21
TRITN,26900,139000,8070.00,41700.00,0.40
TRUBB,300,300,528.00,530.00,0.15
TRUE,45946053,15930083,284663319.20,97997621.15,12.56
TSR,0,59250,0,147258.92,1.15
TSR-W1,20100,11400,14198.00,8455.00,0.44
TSTH,4000,0,2920.00,0,0.07
TTA,164200,127400,1145540.00,880415.00,8.22
TTA-W5,210300,0,32762.00,0,2.73
TTCL,9900,622900,82415.00,5062120.00,21.14
TTCL-W1,17000,36191,18700.00,41180.74,0.57
TTW,962406,591800,12067665.00,7411000.00,34.20
TU,2910000,640900,51961560.00,11431290.00,29.42
TVD,2000,0,2600.00,0,0.20
TVI,100,0,346.00,0,0.06
TVO,436200,424500,13144775.00,12760975.00,14.69
TWPC,700,307200,6295.00,2749900.00,35.01
TWZ,1000,100000,140.00,14000.00,0.11
TYCN,10200,4200,31130.00,13356.00,0.88
U,8240812,11116400,247224.36,276120.00,5.01
UAC-W2,2500,0,2050.00,0,0.48
UEC,26000,2300,38295.00,3358.00,2.03
UKEM,0,600000,0,510839.00,11.23
UKEM-W2,200,0,92.00,0,0.06
UNIQ,74900,226200,908890.00,2739680.00,2.89
U-P,0,1000000,0,30000.00,2.15
UPA,0,20000,0,9000.00,1.75
UPOIC,1000,0,4140.00,0,3.11
UREKA,12000,0,8160.00,0,0.09
UTP,31900,137900,371080.00,1608780.00,3.85
UV,144300,195849,1099860.00,1504382.30,9.99
UVAN,25000,882400,168485.00,5989985.00,24.01
UWC,200000,0,16000.00,0,1.50
VGI,10800600,1702600,76640665.00,12005145.00,37.38
VIBHA,460500,49000,1100990.00,117460.00,9.08
VIBHA-W2,0,448200,0,625110.00,39.63
VIH,1000,0,7795.00,0,0.37
VNG,15100,0,119220.00,0,13.80
VNT,256400,415900,5791420.00,9361510.00,16.93
VPO,0,200,0,130.00,0.04
WHA,19248600,46431000,70162760.00,169513128.00,21.77
WHAUP,5552200,839600,31587650.00,4777605.00,35.95
WHA-W1,0,150000,0,886780.00,18.80
WICE,137000,237400,590648.00,1014500.00,3.07
WIIK,1700,0,3944.00,0,0.14
WINNER,3600,40000,12182.00,136004.00,17.36
WORK,24600,126600,937175.00,4883100.00,4.97
WP,29400,49300,220170.00,372395.00,1.37
XO,42000,35200,403155.00,336505.00,4.54
ZIGA,54400,320400,173744.00,1021722.00,2.77
ZMICO,3300,0,3377.00,0,0.89
