Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ICHI,98200,131300,347000.00,464376.00,10.27
ICN,0,600,0,1141.00,0.03
IHL,3000,0,23100.00,0,0.84
III,92500,81200,576120.00,511155.00,11.45
INOX,200,15000,176.00,13345.00,2.69
INTUCH,3171460,1209030,182075145.00,69374817.50,33.96
IRC,0,1059,0,19694.80,3.32
IRCP,80400,100,66792.00,76.00,0.26
IRPC,6316150,6926666,36088102.50,39532886.20,28.64
IT,4000,0,10400.00,0,2.97
ITD,2787700,490000,6189020.00,1085376.00,26.22
ITEL,0,15000,0,49200.00,1.79
IVL,2977105,2932500,145540368.75,143365625.00,21.09
JAS,912200,815800,5353310.00,4774865.00,13.13
JKN,5000,0,39750.00,0,0.53
JMART,144400,118500,1170920.00,963965.00,14.21
JMT,272600,112600,3789140.00,1561290.00,26.15
JMT-W2,5000,0,12400.00,0,0.79
JSP,20000,0,9000.00,0,0.36
JTS,200,600,286.00,864.00,1.51
JUBILE,200,0,2880.00,0,0.14
JWD,69200,28700,574895.00,238210.00,21.57
KAMART,22300,27900,82558.00,103810.00,5.78
KBANK,2050485,1249074,394803680.50,240261787.00,40.09
KCE,375100,714400,9111690.00,17359090.00,14.98
KCM,55200,31400,56637.00,31928.00,6.54
KGI,295100,520300,1422362.00,2503466.00,17.64
KKC,0,5110,0,5894.40,48.12
KKP,308115,222889,21491698.75,15545523.75,23.75
KOOL,1500,200,2130.00,284.00,0.12
KSL,8000,13100,24320.00,39848.00,4.59
KTB,2908100,6342821,55225950.00,120263082.70,29.05
KTC,2234402,1413500,76779520.00,48530025.00,16.61
KWG,0,200,0,362.00,0.19
KWM,117200,40400,149846.00,51150.00,0.11
KYE,0,100,0,39600.00,5.56
LANNA,0,9400,0,105450.00,15.88
LEE,10000,1,25600.00,2.66,0.92
LH,4729300,3148610,50540760.00,33540686.00,30.93
LHFG,0,113000,0,167240.00,22.26
LOXLEY,0,200,0,398.00,0.03
LPN,846900,147700,5658620.00,989705.00,20.33
M,1800,22800,131400.00,1661300.00,12.93
MACO,1106100,1901700,1743724.00,3009849.00,2.82
MAJOR,513500,138600,14055125.00,3803375.00,17.39
MAKRO,17000,35700,590400.00,1242550.00,9.37
MALEE,200,6700,1560.00,52260.00,2.11
MATCH,30000,30000,63000.00,63000.00,2.62
MAX,549400,1555200,5494.00,31104.00,2.34
MBK,233300,213540,4799920.00,4380000.00,18.40
MBKET,0,16200,0,164040.00,36.16
MC,2100,500,20370.00,4850.00,2.77
MCOT,0,1700,0,17410.00,0.71
MCS,3800,47400,24700.00,307560.00,5.03
MDX,0,3000,0,12240.00,2.01
MEGA,133300,144500,4367075.00,4710925.00,22.37
META,0,19400,0,33562.00,5.12
MFEC,100,0,354.00,0,0.05
MGT,0,15000,0,26850.00,3.74
MIDA,300,0,177.00,0,0.19
MINT,3000430,2314025,114774098.25,88461331.25,44.07
MK,2600,33600,9620.00,124944.00,13.96
MODERN,0,700,0,2586.00,0.53
MONO,16000,22259,27381.00,37733.94,1.63
MOONG,100,400,615.00,2445.00,0.24
MORE,86900,40300,23463.00,10881.00,0.54
MTC,1335270,988454,60540229.50,44776505.25,24.61
MVP,1000,1000,1860.00,1860.00,0.07
NCL-W3,400,0,84.00,0,0.06
NDR,6012,35500,12145.68,78810.00,0.62
NEP,1500000,0,465000.00,0,49.50
NER,480200,523700,1217708.00,1311618.00,3.47
NETBAY,9500,2600,259050.00,70600.00,3.97
NFC-W1,0,7000,0,16100.00,0.68
NINE,200,300,392.00,585.00,0.25
NOBLE,0,1100,0,15070.00,0.50
NOK-W1,0,48500,0,13095.00,48.02
NPPG,200000,551700,230000.00,629455.00,5.78
NPPG-W4,548000,7000,405520.00,5110.00,4.31
NUSA,210200,810800,91488.00,353101.00,5.60
NUSA-W3,1000,3000,250.00,750.00,0.12
NWR,1359200,457700,1192644.00,407123.00,2.69
NYT,0,8500,0,42925.00,1.69
OCC,0,19990,0,308387.00,45.87
OCEAN,52700,131800,73899.00,186202.00,1.91
OCEAN-W3,0,10,0,5.10,0.00
ORI,780000,616304,5356595.00,4218477.00,29.10
OSP,613805,405800,16291307.50,10754250.00,13.57
PACE,0,15500,0,3410.00,0.13
PAF,20000,0,19400.00,0,1.18
PAP,0,7900,0,22414.00,2.63
PATO,1500,4000,18750.00,49900.00,9.86
PDI,0,3650,0,43670.00,3.99
PDI-W1,0,217,0,153.19,0.22
PF,135100,56900,108080.00,45520.00,2.22
PHOL,0,25000,0,45000.00,14.14
PIMO-W1,48200,1000,53502.00,1110.00,24.58
PLANB,2260827,6557100,14383322.80,41706920.00,0.87
PLAT,134700,67400,893040.00,444910.00,22.53
PLE,4400,52400,5104.00,60784.00,10.55
PM,11000,18500,95150.00,160420.00,12.15
PORT,200,0,940.00,0,0.05
PPM,800,0,1040.00,0,25.00
PPPM,6000,6000,14460.00,14580.00,1.01
PPS,0,395800,0,277060.00,10.59
PR9,0,6500,0,70960.00,1.37
PREB,11900,1600,126140.00,16960.00,1.86
PRIN,0,20000,0,32000.00,16.21
PRINC,0,5209,0,24807.02,0.34
PRM,552000,1390000,3638430.00,9183015.00,6.85
PSH,5500,35600,98450.00,637320.00,10.57
PSL,61000,362900,494205.00,2940765.00,13.06
PSTC,448200,312600,281346.00,195918.00,26.64
PTG,1149400,1690500,11505220.00,16906315.00,11.09
PTL,204000,35800,3109050.00,544680.00,33.77
PTT,5902000,13396880,280848700.00,636893945.00,16.12
PTTEP,2418800,1557600,304448000.00,195882953.50,21.58
PTTGC,2505134,3876650,169270164.00,262229262.50,18.18
PYLON,20500,3300,128645.00,20725.00,1.96
QH,4434300,6208500,12971850.00,18202804.00,15.22
RATCH,1488396,1841363,86048939.00,106354688.75,32.35
RCI,80500,161200,313490.00,630118.00,14.54
RCL,0,3600,0,16586.00,2.12
RICHY,10000,100,16400.00,164.00,0.14
RICHY-W1,0,3000,0,360.00,0.02
RJH,6600,2000,145860.00,44200.00,4.55
RML,5016600,5000000,6371138.00,6350000.00,80.22
ROBINS,233000,463219,13353875.00,26537912.75,27.55
ROJNA,0,89500,0,452250.00,7.78
RS,191700,1805600,3514530.00,33096600.00,7.60
RSP,30000,179700,110400.00,662980.00,5.04
RS-W3,10000,0,61000.00,0,5.35
RWI,2000,0,3080.00,0,0.59
S,548100,255700,1781226.00,832320.00,9.90
SAMART,146100,186500,1085505.00,1392375.00,6.00
SAMTEL,20300,10900,155440.00,83170.00,0.59
SAPPE,800,3000,15120.00,56700.00,1.82
SAT,5700,143300,101500.00,2551440.00,32.96
SAUCE,100,0,2240.00,0,0.79
SAWAD,559603,292100,29428932.50,15369500.00,14.22
SC,416200,74000,1250748.00,223040.00,2.67
SCB,767136,1582400,102360074.00,210854600.00,18.53
SCC,576732,313756,278734416.00,151631396.00,25.07
SCCC,5100,3600,1140200.00,803600.00,31.00
SCI,8000,0,18240.00,0,2.98
SCN,3300,1800,12606.00,6840.00,1.98
SDC,6000,0,2100.00,0,0.13
SEAFCO,255700,420800,2009690.00,3310485.00,7.17
SEAOIL,5000,18900,21100.00,78606.00,4.28
SELIC,41900,108000,118578.00,313220.00,5.08
SENA,0,22900,0,80640.00,8.48
SF,35724,39000,272317.40,297640.00,2.46
SGF,112000,39300,145611.00,51090.00,7.16
SGP,881700,741200,8092645.00,6830855.00,28.34
SIAM,50000,34900,111400.00,78198.00,14.68
SIRI,3699000,7044400,4812330.00,9152733.00,32.34
SIS,100,0,1160.00,0,0.14
SISB,20100,0,144730.00,0,1.02
SKE,25000,0,27250.00,0,0.41
SKN,177000,12700,503252.00,36342.00,27.44
SKY,0,30600,0,379990.00,4.49
SMIT,0,1700,0,9775.00,0.67
SMK,0,100,0,3750.00,4.55
SMM,0,20000,0,46736.00,20.08
SMPC,100,0,1090.00,0,0.00
SMT,1700,200,3502.00,412.00,2.05
SNC,36600,817400,487380.00,10881420.00,48.44
SOLAR,200,200,400.00,404.00,0.03
SPA,3000,400,39000.00,5230.00,3.45
SPALI,554275,93700,10128865.00,1713600.00,13.80
SPCG,26100,14500,485470.00,268250.00,12.69
SPI,100,0,7125.00,0,50.00
SPRC,1966100,2716000,21206510.00,29256070.00,32.44
SQ,9300,6600,20832.00,14792.00,0.71
SSP,5000,2400,38500.00,18445.00,0.33
STA,373800,218100,4637290.00,2716520.00,10.40
STEC,3010900,4729300,70943480.00,111558800.00,10.10
STPI,1507300,592400,9038975.00,3562440.00,7.00
SUPER,5920200,2958200,3710681.00,1863666.00,12.37
SUSCO,0,40500,0,110970.00,27.48
SVH,3,0,1326.00,0,0.29
SVI,88400,512600,419034.00,2457752.00,10.32
SVOA,9000,0,10530.00,0,4.56
SYMC,300,400,1498.00,2015.00,1.03
SYNEX,27400,71600,326430.00,854170.00,13.78
SYNTEC,18100,103400,48356.00,276962.00,10.94
TACC,17000,135000,59060.00,451098.00,1.06
TAKUNI,10100,0,7676.00,0,2.92
TAPAC,41600,0,249625.00,0,3.93
TASCO,348800,444300,5443380.00,6954270.00,11.87
TCAP,1674801,1131842,91477005.00,61740424.50,38.85
TCCC,200,0,5650.00,0,0.81
TCJ-W2,16200,0,11502.00,0,0.09
TCMC,163000,275600,485820.00,822962.00,11.24
TCMC-W2,201100,100,42221.00,20.00,1.29
TEAM,100000,500,119500.00,601.00,1.82
TFG,3300,18400,9900.00,55200.00,1.24
TFG-W1,31000,61600,10820.00,22792.00,0.55
TGPRO-W3,0,100,0,1.00,25.00
THAI,520449,246000,6447097.40,3037340.00,32.07
THANI,171400,725000,968940.00,4134590.00,6.55
THCOM,36900,22600,267870.00,163850.00,11.71
THG,71900,12500,2246875.00,387875.00,36.04
THRE,5000,0,3750.00,0,0.19
THREL,5000,0,28500.00,0,2.04
TIGER,18000,3900,52920.00,11516.00,8.05
TIP,17400,2549,388170.00,56839.50,10.04
TISCO,1033805,3247728,91478968.75,287122360.00,35.58
TITLE,36500,4000,297475.00,32800.00,2.53
TKN,86600,866800,816560.00,8138470.00,11.94
TKS,0,500,0,4000.00,0.13
TM,0,4000,0,8720.00,21.51
TMB,21953300,13913900,45013640.00,28490612.00,14.21
TMD,0,9100,0,200520.00,38.89
TMT,0,2900,0,18535.00,2.43
TNH,0,44100,0,1620675.00,19.72
TNPC,0,3226,0,3970.98,17.74
TNPC-W1,0,538,0,45.57,0.05
TOA,411920,523100,12923375.00,16380725.00,27.94
TOP,1078470,3232901,75741685.00,226803595.25,18.05
TPCH,22200,4600,216210.00,45025.00,7.31
TPIPL,608500,1017200,1206667.00,2018422.00,13.62
TPIPP,350000,719100,2096375.00,4314605.00,13.76
TPOLY,5000,10000,13800.00,27600.00,3.70
TQM,141900,10000,4191000.00,307500.00,2.10
TRITN,954600,2000,334090.00,700.00,8.77
TRUE,8693800,11964300,41588240.00,57170320.00,27.10
TSE,10300,55900,25538.00,137516.00,2.62
TTA,25900,36400,132850.00,186985.00,14.69
TTCL,31300,53800,221665.00,381980.00,8.24
TTW,690400,237994,8395490.00,2878318.00,4.89
TU,3982034,2170300,75666246.20,41197780.00,40.78
TVI,1500,0,5800.00,0,1.70
TVO,31700,47400,851400.00,1275475.00,19.26
TWPC,0,6400,0,53000.00,14.15
TWZ,1812000,1812000,144960.00,163080.00,4.82
U,65414,0,142621.08,0,1.84
UAC,21000,100,64680.00,308.00,2.18
UAC-W2,11100,15000,6569.00,9300.00,0.12
UBIS,40000,0,238000.00,0,23.09
UEC,5500,20600,6825.00,25749.00,5.18
UKEM,0,86500,0,60550.00,14.77
UKEM-W2,10100,0,4646.00,0,23.38
UNIQ,50800,148500,500380.00,1462725.00,16.90
UPA,0,25800,0,8772.00,0.90
UREKA,111300,110000,188356.00,182324.00,0.91
UTP,3600,21000,36000.00,209010.00,7.43
UV,30900,114400,186945.00,692930.00,4.34
UVAN,0,200,0,1110.00,0.27
UWC,1179600,1062000,71452.00,74340.00,9.04
VGI,17810500,1255000,145322505.00,10311205.00,22.93
VGI-W2,402000,173403,215200.00,90065.53,0.17
VIBHA,377300,396351,733779.00,767451.92,40.60
VIBHA-W3,0,100000,0,17000.00,6.91
VNG,0,657,0,3709.20,1.45
VNT,284903,96500,6993443.20,2359140.00,27.10
WHA,14448041,5347103,60672871.78,22459354.60,35.64
WHAUP,62400,205500,361920.00,1191900.00,5.86
WICE,10000,900,40800.00,3690.00,0.78
WORK,42100,559500,976320.00,12948220.00,10.51
WP,10000,0,53500.00,0,3.20
XO,5200,5700,56670.00,61680.00,1.83
ZEN,0,5400,0,80460.00,0.52
ZMICO,10000,44800,10700.00,48036.00,3.31
