Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BA,61300,106200,1042100.00,1805750.00,3.83
BAFS,3001,125,139321.50,5700.00,0.60
BANPU,4241838,2165800,72478462.80,37002060.00,23.82
BAY,1500,65600,58200.00,2545625.00,6.32
BBL,0,53946,0,11058084.00,1.51
BCH,519000,317762,8240140.00,5045703.00,11.14
BCP,2098701,2060765,79401763.00,77887637.00,22.33
BCPG,290402,233000,6364833.80,5123020.00,1.12
BCT,26800,300,1415075.00,15950.00,25.42
BDMS,3821353,2456297,81699658.90,52541260.70,16.76
BEAUTY,13416501,10005600,268334060.70,200187580.00,20.81
BEC,1017800,1349300,13862120.00,18301190.00,13.02
BEM,13200902,5661520,101730495.35,43599859.00,18.91
BFIT,8700,12800,307150.00,450900.00,2.08
BGRIM,2120100,2072881,54992675.00,53784183.50,13.74
BGT,1000,0,1140.00,0,0.40
BH,322400,100600,64683300.00,20196650.00,17.36
BIG,85200,1374000,266528.00,4248768.00,8.76
BJC,1032650,363700,60902187.50,21410675.00,20.79
BJCHI,8300,9200,26394.00,29242.00,0.79
BKD,29600,93400,82868.00,261360.00,3.56
BKI,1200,0,438100.00,0,39.47
BLA,511889,145100,19628457.00,5576775.00,8.17
BLAND,4806000,6776500,8572218.00,12073719.00,26.75
BOL,0,500,0,993.00,0.04
BPP,2224558,2079444,57617468.50,53679408.00,19.56
BR,540500,639000,4149165.00,4891960.00,13.01
BROOK,0,437000,0,323380.00,10.03
BRR,0,1200,0,11640.00,0.28
BSBM,30000,0,42000.00,0,2.43
BSM,6800,200200,5236.00,154154.00,3.75
BTS,2319800,3205000,19219525.00,26557605.00,15.40
BTS-W3,100200,2300,17034.00,391.00,1.10
BTW,0,41600,0,100672.00,7.44
BWG,674400,1105000,921689.00,1512050.00,7.48
BWG-W4,1000,0,150.00,0,0.03
CBG,837100,932000,71417775.00,79743175.00,13.11
CCET,422200,1333000,1253174.00,3926786.00,17.73
CEN,3300,0,5214.00,0,0.23
CENTEL,525300,500104,30151800.00,28702754.00,18.42
CFRESH,0,4100,0,26450.00,10.25
CGD,157000,438200,216660.00,602909.00,3.07
CGH,0,201400,0,281972.00,6.45
CGH-W2,0,16500,0,1980.00,0.54
CHG,53650000,53105200,114427892.00,114051514.00,19.60
CHO,165400,5300,279864.00,9040.00,1.40
CHOW,0,100,0,490.00,0.05
CIG,3300,0,1628.00,0,0.10
CIMBT,6700,19300,7294.00,21037.00,0.79
CITY,1800,0,5328.00,0,0.14
CK,303500,783802,7815425.00,20180301.00,13.66
CKP,3794800,3993900,14917228.00,15658580.00,8.01
CM,0,110,0,615.00,0.02
CMO,0,65350,0,137218.00,1.51
CNS,0,14000,0,39200.00,3.37
COL,3400,1400,248300.00,102675.00,4.26
COM7,1702400,1179600,27471670.00,19125090.00,10.15
COMAN,200,1000,1530.00,7600.00,0.17
CPALL,2268300,2630900,168759325.00,195922100.00,22.36
CPF,2593096,2237700,61949334.00,53479460.00,21.82
CPN,1320802,939500,106077036.50,75299500.00,22.00
CRANE,6600,218200,23364.00,774842.00,2.70
CRANE-W1,2000,0,3700.00,0,0.03
CSC,0,5000,0,261250.00,48.08
CSL,5000,0,38750.00,0,0.24
CSP,0,50,0,88.00,0.02
CSS,1900,1900,5358.00,5358.00,0.27
CTW,2000,0,22000.00,0,0.66
CWT,0,4000,0,12240.00,0.11
DCC,247600,671400,907872.00,2446868.00,28.94
DCORP,3700,103500,13098.00,363288.00,7.75
DELTA,337328,288000,27906213.00,23818550.00,28.43
DEMCO,74700,52600,451185.00,317940.00,2.94
DIMET,14000,0,26080.00,0,1.05
DRT,7700,1300,43890.00,7410.00,1.66
DTAC,1918052,1757505,87764940.75,80528453.75,27.52
DTC,10100,1000,105040.00,10380.00,4.76
EA,974300,1286600,47126325.00,62284650.00,9.35
EASON,0,12000,0,46820.00,1.13
EASTW,153800,12800,1825040.00,150290.00,4.71
ECF,294200,41200,1558955.00,220020.00,7.37
ECF-W2,61200,11600,148132.00,28404.00,8.69
ECF-W3,115000,3400,140300.00,4148.00,17.83
ECL,98000,581700,387362.00,2285134.00,2.70
ECL-W2,20000,0,41200.00,0,0.46
EE,700,600,637.00,546.00,0.11
EFORL,1698000,0,135840.00,0,6.09
EGCO,200810,72496,43950190.00,15856151.00,13.80
EIC,9868700,9807700,494145.00,525008.00,9.15
EKH,14800,200,79660.00,1090.00,0.48
EMC,0,300,0,24.00,0.01
EPCO,2300,10600,13340.00,61645.00,1.65
EPG,305300,370300,3363540.00,4086320.00,15.46
ERW,1046100,628100,8618405.00,5197640.00,8.97
ESSO,3031500,1201200,49462090.00,19523070.00,13.32
ESTAR,442900,52700,341033.00,40579.00,5.31
EVER,0,536900,0,225498.00,3.32
FC,10000,0,5000.00,0,0.05
FNS,100,0,454.00,0,0.02
FORTH,0,52300,0,377895.00,9.46
FPI,4000,200,19028.00,948.00,0.01
FPI-W1,5000,15000,13600.00,41300.00,3.38
FPT,169900,108500,2821460.00,1815800.00,5.26
FSMART,116700,532300,2038980.00,9303970.00,17.04
FSS,100,0,286.00,0,0.42
FTE,56000,71200,189400.00,242128.00,2.19
FVC,5400,96000,12404.00,215400.00,1.00
FVC-W2,0,50000,0,65910.00,0.86
GC,200,10000,1020.00,50000.00,4.20
GCAP,70200,142600,502495.00,1010520.00,4.41
GEL,1013200,7562500,425543.00,3176294.00,42.24
GFPT,109000,458000,1559400.00,6521860.00,21.92
GGC,5000,141500,82000.00,2293180.00,0.98
GIFT,25900,0,122862.00,0,0.86
GJS,1415100,1613200,517417.00,596984.00,8.65
GL,657800,332683,4635510.00,2340847.90,25.70
GLAND,16000,74400,30240.00,139148.00,7.23
GLOBAL,364500,60100,6191280.00,1023760.00,10.54
GLOW,354483,159100,30600254.50,13751250.00,19.21
GL-W4,45200,34000,63967.00,49511.00,0.44
GOLD,212800,60400,1803165.00,513400.00,3.37
GPI,28900,10000,98510.00,33400.00,0.17
GPSC,1595800,1243702,93769025.00,73077442.50,8.54
GRAMMY,800,19200,9220.00,218380.00,7.41
GRAND,19100,250300,22729.00,299525.00,13.48
GREEN-W4,100000,0,42000.00,0,3.14
GTB,100,0,103.00,0,0.01
GULF,1387301,1329500,75213577.75,72015250.00,2.29
GUNKUL,520700,734200,2042226.00,2876796.00,5.30
HANA,450800,533400,21230100.00,25062350.00,19.17
HARN,19200,5700,59422.00,17642.00,1.50
HFT,15900,218400,73706.00,1009208.00,18.15
HMPRO,5991800,3762262,74655350.00,46791167.50,24.04
HTC,1500,0,30300.00,0,0.14
HTECH,268100,39400,2417280.00,352720.00,5.54
HUMAN,1398400,449200,10054400.00,3342585.00,0.25
HYDRO,6800,33000,12746.00,62841.00,2.33
ICHI,116800,562500,1038590.00,4975265.00,8.49
ICN,5900,400,18320.00,1248.00,0.14
IFS,1000,60300,3680.00,223204.00,1.35
IHL,13800,0,143520.00,0,2.97
III,600,15300,5000.00,127985.00,1.78
ILINK,20300,2200,271590.00,29730.00,1.22
INET,5500,7200,22660.00,29686.00,1.28
INOX,24800,0,32862.00,0,7.42
INTUCH,1475700,884400,80929875.00,48447475.00,29.85
IRPC,34847300,15375000,223239915.00,98564310.00,12.81
IT,0,8000,0,37294.00,1.04
ITD,5596400,5053200,22326964.00,20131464.00,8.72
ITD-W1,0,16000,0,5060.00,0.08
IVL,7718900,6307041,403658800.00,329578777.50,16.05
IVL-W2,133400,66100,1912920.00,935710.00,0.27
JAS,826000,982600,5799740.00,6907940.00,13.02
JAS-W3,0,147050,0,517895.00,6.19
JCK,670400,0,1238832.00,0,15.87
JCKH,1000,0,1560.00,0,2.89
JKN,1566400,1370600,20047200.00,17656220.00,1.71
JMART,108400,24300,2023060.00,454510.00,4.48
JMART-W2,10000,0,70000.00,0,0.09
JMT,75307,8300,2501507.50,276175.00,13.20
JMT-W1,14700,0,233730.00,0,17.67
JSP,49300,14600,39440.00,11680.00,1.71
JTS,5100,0,8670.00,0,3.20
JWD,51400,250100,624030.00,3006640.00,11.14
KAMART,4500,11133,33525.00,82687.75,0.77
KBANK,2142850,1912600,491625000.00,438092300.00,45.50
KBS,10200,0,58650.00,0,1.29
KCAR,6500,0,102050.00,0,3.48
KCE,956268,356900,82648466.00,30871200.00,18.38
KCM,78200,39800,122868.00,63282.00,1.02
KGI,323600,104800,1427352.00,462120.00,3.52
KIAT,29400,1540000,16514.00,862400.00,24.21
KKC,0,300,0,618.00,0.16
KKP,1797800,131500,137186825.00,10034975.00,31.86
KOOL,16500,6500,33990.00,13390.00,1.09
KSL,1017100,708520,4695720.00,3241037.60,5.28
KTB,4610300,6029347,89894140.00,117452104.70,21.20
KTC,492700,225700,84263200.00,38687200.00,12.89
KTIS,0,25600,0,165030.00,13.31
KYE,1900,0,890400.00,0,13.19
L&E,1000,0,3000.00,0,0.05
LANNA,548000,64400,10201470.00,1202860.00,12.77
LEE,0,1800,0,5688.00,0.32
LH,5382727,3777200,55526800.80,38912280.00,17.86
LHFG,183000,0,312933.00,0,1.00
LHK,17000,20400,73860.00,88924.00,3.07
LIT,4700,7900,50760.00,85570.00,1.13
LOXLEY,230300,646000,593656.00,1663470.00,10.11
LPH,0,12300,0,95940.00,0.40
LPN,262200,130700,3487310.00,1735540.00,6.17
LST,183100,38700,1018305.00,213215.00,8.98
M,90900,98947,7431675.00,8176334.75,9.14
MACO,1956200,147900,3579633.00,271093.00,3.53
MAJOR,385600,968400,11553775.00,29046500.00,38.54
MAKRO,800,0,28400.00,0,1.07
MALEE,45500,81400,1721025.00,3130225.00,3.53
MANRIN,100,0,3800.00,0,25.00
MAX,10402800,37637400,312084.00,1129219.00,5.75
MBK,101600,955800,1965690.00,18902910.00,8.86
MBKET,0,300,0,6480.00,1.18
MC,98900,25100,1498780.00,383600.00,2.88
MCOT,0,1100,0,13710.00,0.06
MCS,3801000,2392500,50899480.00,32355760.00,21.02
MDX,4500,200,23650.00,1060.00,0.45
MEGA,234000,215700,9786175.00,9014300.00,11.54
META,175100,55300,338720.00,105175.00,0.59
META-W2,168900,0,62493.00,0,1.17
MFC,0,500,0,9450.00,0.76
MFC-W1,95600,84200,258420.00,234112.00,0.54
MFEC,0,82800,0,405564.00,10.05
MGT,40000,0,109700.00,0,18.83
MIDA-W2,0,329800,0,26384.00,24.44
MILL,1104400,244900,2042230.00,458404.00,4.43
MINT,2216601,1381300,94337267.50,58887375.00,20.91
MK,157500,0,571444.00,0,1.72
ML,2400,900,3471.00,1296.00,0.13
MM,0,1200,0,5662.00,0.17
MODERN,0,100,0,570.00,0.01
MONO,66800,362700,257326.00,1399566.00,3.77
MOONG,1200,500,6540.00,2735.00,0.68
MORE,706100,679700,755812.00,745015.00,1.94
MPG,271700,161300,128201.00,74834.00,2.47
MTC,550800,536000,21291500.00,20700125.00,14.79
NBC-W1,122700,40800,56984.00,21216.00,1.00
NCL,25499,4800,68793.26,12768.00,3.11
NCL-W2,3100,0,4586.00,0,0.22
NEP,100000,20000,45500.00,9200.00,1.49
NEP-W3,0,151400,0,30280.00,6.44
NETBAY,42000,111100,1563975.00,4125225.00,6.31
NEWS,0,258700,0,5174.00,0.77
NEX,6800,900,36720.00,4745.00,0.10
NMG,10000,0,4900.00,0,0.34
NNCL,693900,368500,1180066.00,628535.00,5.59
NOBLE,6000,7000,81700.00,95900.00,2.96
NOK,13100,43000,44540.00,146274.00,0.69
NPPG,0,29100,0,18706.00,3.06
NPPG-W3,3000,0,300.00,0,0.06
NTV,0,200,0,10900.00,0.28
NVD,8100,38200,38880.00,183420.00,22.48
NWR,51700,49400,58954.00,57359.00,0.47
NYT,14900,207000,92380.00,1280490.00,23.12
OCC,100,0,1600.00,0,45.45
ORI,129300,443300,2617430.00,9064360.00,13.39
PACE,1198900,100100,635617.00,52053.00,2.25
PAF,0,5000,0,8000.00,0.37
PAP,15200,0,77520.00,0,3.24
PATO,2800,3000,48160.00,51600.00,9.86
PCSGH,736500,884500,6621910.00,8155285.00,4.12
PDG,15000,1000,58414.00,3880.00,11.48
PDI,19100,47400,398910.00,995200.00,7.13
PERM,0,1100,0,2838.00,0.50
PF,7300,1600,6424.00,1408.00,1.04
PHOL-W1,0,239700,0,134232.00,2.03
PIMO,100,0,202.00,0,0.01
PK,19800,2000,121370.00,12300.00,1.15
PL,4200,10000,16716.00,39800.00,1.48
PLANB,112600,497200,730585.00,3205145.00,4.47
PLAT,5600,80600,46200.00,667895.00,8.90
PLE,127700,103100,148759.00,121301.00,0.82
PLE-W3,70000,0,54200.00,0,1.08
PM,73900,168700,953340.00,2179460.00,5.79
PORT,8600,152900,57270.00,1047550.00,0.63
PPPM,2400,0,21000.00,0,0.53
PPS,500000,55200,925000.00,102220.00,4.53
PPS-W1,30000,0,54600.00,0,6.74
PREB,4100,3800,52480.00,49020.00,0.87
PRIN,260100,8000,483786.00,14880.00,13.23
PRINC,90100,19200,422908.00,93820.00,1.99
PRM,4832000,4336900,49844380.00,44633110.00,9.93
PROUD-W2,0,600,0,582.00,0.00
PSH,733800,284293,17532920.00,6779276.70,25.30
PSL,530300,611440,5716740.00,6608995.60,15.63
PSL-W1,2000,4600,5440.00,13156.00,0.20
PSTC,15334500,15276000,11960429.00,11915780.00,6.92
PT,2400,1600,15600.00,10400.00,0.89
PTG,658500,397827,14216660.00,8552505.90,9.08
PTL,21100,27600,257210.00,336620.00,3.91
PTT,1006600,787105,422845600.00,330392300.00,17.26
PTTEP,1567400,1303500,146381425.00,121689475.00,24.23
PTTGC,4675751,5229614,383501057.00,428734544.50,22.77
PYLON,388900,28300,5917360.00,430070.00,7.66
QH,11945000,5844626,36635410.00,17894195.00,37.23
QTC,1500,4400,19500.00,57600.00,1.61
QTC-W1,3600,8800,11664.00,29344.00,0.31
RATCH,568200,184400,31978000.00,10380275.00,8.79
RCI,100,0,334.00,0,0.01
RCL,666300,210300,6135445.00,1952995.00,5.13
RICHY,161500,73202,299442.00,135500.72,1.24
RICHY-W2,0,100000,0,32000.00,2.74
RJH,3600,23100,87110.00,558150.00,6.61
RML,641300,3191000,606822.00,3000689.00,12.12
ROBINS,167800,279900,12324325.00,20562100.00,22.38
ROJNA,241600,674902,1693155.00,4735073.60,4.86
RPH,1500,0,7170.00,0,0.41
RS,122000,872100,3035135.00,21764480.00,8.85
RSP,124600,247700,735320.00,1460730.00,1.31
RS-W3,0,2200,0,41580.00,0.10
RWI-W1,0,10000,0,3900.00,0.39
S,95400,133400,339200.00,474944.00,7.82
S11,700,0,5640.00,0,0.18
SAMART,109000,49400,1253530.00,566670.00,4.93
SAMART-W,10012,0,1101.20,0,0.17
SAMTEL,0,2300,0,30580.00,7.77
SAPPE,5500,1100,140325.00,28050.00,1.71
SAT,939600,170300,21938780.00,3977690.00,20.82
SAWAD,335017,1225470,20420983.50,74625890.00,20.87
SC,203200,9465,781094.00,36533.60,11.18
SCB,1751600,938900,265626950.00,142164300.00,17.23
SCC,261732,220800,125643524.00,105821800.00,11.63
SCCC,72400,19400,20817900.00,5578600.00,36.61
SCI,68800,7200,443760.00,46500.00,9.49
SCN,96400,423700,497320.00,2236025.00,6.80
SDC,200,301000,122.00,176610.00,15.09
SEAFCO,85400,347200,760750.00,3085200.00,6.42
SEAOIL,10000,0,25800.00,0,2.28
SEAOIL-W,23400,38000,12168.00,21580.00,0.26
SE-ED,0,10000,0,35800.00,26.74
SENA,258200,20500,1032440.00,83990.00,1.10
SF,2071600,70600,16281550.00,557845.00,11.97
SGF,4187200,4629900,963056.00,1077944.00,5.72
SGP,2423800,2339800,55727440.00,53622170.00,11.81
SIAM,5000,0,11000.00,0,0.75
SIMAT,700,4900,2380.00,16676.00,0.12
SINGER,46200,5700,604720.00,75590.00,2.52
SIRI,25049100,27908465,53703834.00,60053913.10,21.23
SIS,300,100,2410.00,800.00,0.11
SKN,42800,40600,288360.00,273445.00,7.15
SKR,0,500,0,23875.00,0.72
SKY,53300,80900,890030.00,1346870.00,5.55
SMIT,13000,0,75400.00,0,23.55
SMPC,16100,17700,232540.00,256680.00,1.00
SMT,502500,17900,1212706.00,43018.00,7.11
SNC,500,4500,6950.00,62850.00,1.58
SNP,0,600,0,13310.00,0.80
SOLAR,168000,120000,283940.00,211800.00,3.25
SPA,255400,200,4855810.00,3780.00,4.65
SPALI,801800,81507,18700910.00,1901135.20,6.29
SPALI-W4,49100,305575,930590.00,5777359.10,13.08
SPC,5,0,258.75,0,0.11
SPCG,58600,657900,1271590.00,14257530.00,26.49
SPI,16100,700,1036875.00,44850.00,51.85
SPRC,11478600,4417271,196783700.00,75573865.70,26.39
SPVI,423600,939900,735178.00,1618777.00,4.33
SQ,14677100,16819900,84493035.00,97582560.50,4.10
SRICHA,2000,0,42300.00,0,0.49
SSP,0,4,0,33.80,0.00
SST,800,600,6700.00,5045.00,1.02
STA,526900,54600,7058530.00,734210.00,4.68
STANLY,0,100,0,22500.00,3.33
STAR,2600,5300,19590.00,41060.00,0.25
STEC,5356900,6374030,123134820.00,146746974.20,20.94
STPI,181100,579400,999445.00,3187175.00,8.51
SUC,2500,400,109425.00,17500.00,29.65
SUPER,8128800,7966100,9491212.00,9328325.00,9.69
SUPER-W4,1200,0,421.00,0,0.00
SUSCO,34200,4600,128720.00,17686.00,0.74
SUSCO-W1,2000,0,1160.00,0,0.20
SUTHA,6000,0,32700.00,0,2.60
SVI,211800,1322400,896160.00,5605656.00,26.47
SVOA,213700,429200,414007.00,831106.00,9.06
SWC,0,12000,0,188400.00,8.53
SYNEX,7400,261300,109560.00,3865700.00,5.58
SYNTEC,216000,388200,1209875.00,2167660.00,18.02
T,414100,14100,28987.00,987.00,14.10
TACC,1000,0,5600.00,0,0.01
TAKUNI,20000,100,18900.00,91.00,0.20
TAKUNI-W,4000,0,1120.00,0,0.12
TAPAC,4300,5500,60630.00,78570.00,0.75
TASCO,64300,176400,1363160.00,3735440.00,2.13
TCAP,727800,582170,40611200.00,32414058.75,21.05
TCC,15200,10000,8702.00,5800.00,0.34
TCC-W2,3500,5300,1110.00,1603.00,48.89
TCC-W4,100,500,32.00,155.00,0.16
TCJ,52500,36900,569540.00,397670.00,4.45
TCJ-W2,6400,15600,27168.00,69576.00,0.35
TCMC,69100,144800,241716.00,508138.00,1.80
TEAM,28500,382600,41577.00,556671.00,8.97
TFG,109800,258000,661460.00,1550280.00,5.39
TGPRO,76400,76400,9166.00,9930.00,2.18
THAI,418400,448800,7115940.00,7669200.00,13.27
THANI,603800,579600,5710955.00,5431690.00,3.95
THCOM,1124800,667116,14619000.00,8666384.80,17.55
THE,6200,190600,25768.00,794436.00,5.18
THG,94601,26400,3288209.75,923175.00,0.35
THMUI,4000,0,7720.00,0,0.03
THRE,400,131000,716.00,234963.00,7.66
THREL,126600,155600,1373090.00,1713230.00,4.60
TIP,4300,800,203175.00,37575.00,0.84
TIPCO,102700,136700,1566920.00,2078430.00,6.62
TISCO,437700,155600,37314425.00,13269875.00,14.16
TITLE,10000,0,34800.00,0,0.05
TK,10900,22400,169150.00,349620.00,5.42
TKN,531400,377900,11452740.00,8193970.00,10.66
TKS,6800,269105,85680.00,3368202.50,7.67
TKT,29000,0,54810.00,0,46.77
TMB,43079500,36802200,127125468.00,108772274.00,30.05
TMD,1000,7600,20700.00,157320.00,37.39
TMILL,46900,85500,257950.00,470250.00,15.04
TMT,1000,1300,16000.00,20880.00,0.71
TNH,14000,0,504000.00,0,6.35
TNP,23000,126200,60488.00,332300.00,6.63
TNPC-W1,118800,46200,130058.00,52046.00,0.88
TOA,375802,140100,11502385.00,4193525.00,1.67
TOG,0,100,0,780.00,0.13
TOP,3364800,4446100,333855230.00,441706455.00,36.55
TPAC,64700,113800,949090.00,1674820.00,2.84
TPCH,26000,94100,384580.00,1385890.00,12.30
TPIPL,14361500,4211000,29587450.00,8674848.00,18.39
TPIPP,4806500,1806282,38218385.00,14310154.60,15.91
TPOLY,11700,10600,57390.00,52246.00,0.88
TPOLY-W2,30000,15000,56200.00,28300.00,2.67
TR,700,2500,37450.00,133800.00,9.64
TRC,44000,434000,47520.00,464720.00,4.96
TRITN,1185100,1185100,230170.00,230170.00,10.49
TRU,0,2500,0,12250.00,4.94
TRUBB,366800,100000,745272.00,202024.00,15.57
TRUE,13658307,6179100,79145710.95,35802235.00,18.95
TSE,15600,7300,77728.00,36346.00,1.36
TSI,5000,206800,3450.00,144292.00,2.94
TTA,797000,458300,7248755.00,4154280.00,14.89
TTA-W5,0,49200,0,75034.00,1.19
TTCL,449200,258200,7750290.00,4479920.00,21.72
TTW,1966200,1318800,24636240.00,16487720.00,26.81
TU,2544885,4539566,49301172.70,87902228.10,14.22
TVD,120000,200000,180700.00,310000.00,1.97
TVI,500,8500,1880.00,31960.00,29.51
TVO,545517,259000,16759068.50,7960775.00,24.95
TWPC,547200,7700,5346975.00,74735.00,12.31
TWZ,509400,515400,86598.00,87991.00,20.54
U,62050000,19265700,1861500.00,577971.00,9.22
UAC,4000,0,19760.00,0,1.12
UKEM,1000,1900,1440.00,2736.00,0.53
UMI,0,400,0,920.00,0.39
UNIQ,1236600,2245800,19742070.00,35840830.00,14.65
UTP,117700,148500,1053300.00,1319795.00,9.77
UV,1124400,924300,10959960.00,9039740.00,4.53
UWC,3774000,3664000,301920.00,305558.00,44.60
VGI,6910693,1289500,40471983.00,7651770.00,18.09
VIBHA,814400,901900,2130820.00,2365236.00,21.27
VIBHA-W3,100000,0,41000.00,0,2.53
VIH,2500,17700,20770.00,148520.00,1.79
VNG,64600,134420,697260.00,1438353.00,6.47
VNT,215800,4300,4098800.00,81070.00,6.05
VPO,0,91000,0,79170.00,17.42
WAVE-W1,47200,90500,57584.00,118278.00,0.29
WHA,4034000,7243900,15264916.00,27543594.00,9.11
WHAUP,348200,945900,2622695.00,7131155.00,6.23
WHA-W1,1800,0,21330.00,0,0.10
WICE,12600,133900,61740.00,657906.00,6.19
WIIK,2000,151800,7620.00,579876.00,14.83
WIIK-W1,98000,0,69550.00,0,7.90
WINNER,0,500,0,1910.00,0.03
WORK,486200,247712,41569575.00,21283882.00,6.91
WORK-W1,100,0,4625.00,0,0.36
WPH,1600,0,5152.00,0,0.20
XO,0,26200,0,126808.00,10.03
ZIGA,700,0,3850.00,0,0.05
ZMICO,55700,16800,67113.00,20588.00,2.02
