Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
TACC,101000,89600,438960.00,387640.00,1.05
TAE,10300,0,27192.00,0,2.53
TAPAC,10000,2700,59000.00,16065.00,2.47
TASCO,656600,230800,11294510.00,3967770.00,9.82
TC,7600,5000,26628.00,17600.00,3.29
TCAP,606600,476200,33061325.00,25906525.00,28.89
TCC,35500,0,12425.00,0,0.33
TCMC,45700,30700,139842.00,94366.00,1.96
TCMC-W2,150000,0,30000.00,0,0.80
TEAM,20400,200,23253.00,228.00,4.32
TFG,524400,439400,1656782.00,1383612.00,8.50
TFG-W2,0,69300,0,40587.00,0.55
THAI,80400,184600,1025880.00,2347440.00,6.02
THANA,19400,10000,39964.00,20600.00,20.50
THANI,2761600,787700,16656070.00,4767570.00,7.84
THCOM,325100,120900,2332510.00,865805.00,13.09
THE,501600,983500,982957.00,1909197.00,4.65
THG,62200,51300,1879700.00,1539525.00,3.05
THIP,500,0,10900.00,0,0.76
THRE,50100,0,43587.00,0,2.06
THREL,0,10000,0,59500.00,0.88
TIGER,450000,85500,1266000.00,240774.00,46.86
TIP,28731,40600,664465.20,935550.00,9.70
TISCO,658800,1112949,60437175.00,102020198.25,18.06
TITLE,25600,37700,216130.00,314930.00,1.73
TKN,691187,602500,7084044.80,6080620.00,3.76
TKS,0,6400,0,52480.00,2.72
TKT,65000,0,95600.00,0,27.29
TM,0,90000,0,203400.00,6.33
TMB,37597900,60765900,75916084.00,122593606.00,38.18
TMT,0,30500,0,191615.00,11.18
TNH,0,7100,0,257850.00,2.32
TNR,0,5000,0,65000.00,6.35
TOA,168105,181800,5231530.00,5635775.00,16.39
TOP,1767000,2692100,128203150.00,195327100.00,25.20
TPAC,10000,0,94200.00,0,3.07
TPCH,32200,104000,313895.00,1014405.00,12.16
TPIPL,936100,1200400,1866369.00,2393980.00,4.52
TPIPP,420700,643800,2594720.00,3959370.00,9.97
TPOLY,0,87700,0,258546.00,9.92
TQM,204200,70200,6851575.00,2405850.00,5.07
TRC,169900,93400,61164.00,33624.00,3.25
TRITN,1147700,705600,424749.00,261072.00,8.13
TRT,20000,32700,39800.00,63588.00,0.56
TRUBB,300,300,451.00,455.00,0.21
TRUE,7947100,5474300,40560915.00,27873215.00,20.61
TSE,123900,251200,317974.00,644134.00,6.02
TSI,300000,0,204000.00,0,19.70
TSR,2000,0,4640.00,0,0.10
TSTH,0,113245,0,84933.30,5.27
TTA,162500,40400,866000.00,214085.00,11.72
TTCL,13400,13700,109770.00,111530.00,3.36
TTW,343400,619493,4185460.00,7551366.00,21.73
TU,4019100,2135400,75416450.00,39977640.00,39.39
TVO,88700,16800,2410425.00,453600.00,25.56
TWPC,100,40100,820.00,328820.00,28.83
TWZ,167300,57000,14599.00,5130.00,7.81
U,328848,265500,731044.48,587404.00,13.13
UAC,41800,50000,131652.00,158000.00,9.36
UBIS,49000,0,311700.00,0,10.51
UEC,18000,1600,24085.00,2140.00,1.42
UNIQ,119700,74600,1223720.00,760920.00,11.06
UV,106800,130100,674230.00,821765.00,9.80
UVAN,0,300,0,1715.00,0.75
UWC,2095200,2620200,125712.00,157212.00,33.93
VCOM,20000,0,61600.00,0,12.42
VGI,11714700,6501100,113656835.00,63673185.00,27.52
VGI-W2,540000,1400000,377100.00,977500.00,0.53
VIBHA,291000,1045900,573440.00,2057468.00,29.60
VIBHA-W3,20000,0,3200.00,0,1.14
VIH,4600,300,30820.00,1980.00,0.30
VNG,0,343,0,1928.65,0.52
VNT,113900,341992,2846500.00,8524686.60,26.37
WAVE-W1,5000,0,1650.00,0,0.22
WHA,3430600,3379100,14480664.00,14265442.00,23.12
WHAUP,177000,286100,1035450.00,1673685.00,8.95
WHA-W1,500,0,3525.00,0,0.16
WICE,51100,64700,201840.00,258344.00,1.17
WIIK-W2,75000,0,14250.00,0,22.53
WINNER,24000,0,66720.00,0,21.02
WORK,282500,673100,6597550.00,15750200.00,9.02
WORK-W1,10500,13000,61350.00,78100.00,2.88
WP,0,12800,0,72320.00,1.84
XO,51800,17400,609550.00,201880.00,1.39
YUASA,2000,0,29800.00,0,0.64
ZEN,500,0,7700.00,0,0.01
ZMICO,982300,0,1040765.00,0,40.75
