Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CRANE-W1,190000,80000,435800.00,188200.00,4.60
CSL,0,122900,0,949470.00,3.31
CSS,166800,58800,468136.00,165642.00,9.30
CTW,206600,4500,2210620.00,48460.00,37.80
CWT,36100,0,111298.00,0,1.34
D,0,800,0,7360.00,0.06
DCC,43300,45100,149618.00,155808.00,6.70
DCORP,31900,21200,129092.00,84980.00,2.14
DDD,4100,445410,380200.00,40095747.50,1.32
DELTA,1135000,1478700,84250875.00,110102100.00,35.48
DEMCO,25400,71700,153670.00,430505.00,5.00
DTAC,2569062,2882140,129807508.00,145403411.00,19.16
DTC,0,500,0,5250.00,1.16
EA,1989200,1685700,104940225.00,89063825.00,23.18
EASON,9900,0,39440.00,0,0.86
EASTW,26800,17700,331550.00,217830.00,5.48
ECF,187000,767700,1115200.00,4576595.00,5.72
ECF-W2,84000,89600,212506.00,233096.00,3.20
ECF-W3,498242,446000,873376.70,736403.00,1.16
ECL,268900,48400,1080176.00,194568.00,5.03
ECL-W2,0,70000,0,148772.00,9.14
EE,11000,0,9735.00,0,1.15
EFORL,337900,317800,27031.00,25424.00,10.42
EGCO,295208,125000,64492520.00,27246100.00,30.64
EIC,1395300,1395300,97671.00,100028.00,27.99
EPCO,3200,600,17340.00,3255.00,2.25
EPG,649600,1085000,7271170.00,12165450.00,24.02
ERW,2363000,514100,20317110.00,4420810.00,9.77
ESSO,1219155,960800,21676339.00,17088870.00,14.34
ESTAR,11000,0,8470.00,0,0.21
FC,1615200,0,782979.00,0,23.65
FNS,10000,0,44600.00,0,2.04
FPI,10000,4500,48800.00,22140.00,4.15
FPT,312600,15000,5116690.00,246740.00,2.48
FSMART,174200,263700,3013940.00,4565290.00,7.97
FTE,33000,36800,104940.00,117752.00,3.92
FVC,67000,3300,146600.00,7194.00,3.98
GBX,400,0,300.00,0,1.55
GC,6000,1000,30600.00,5150.00,1.92
GCAP,8600,0,61310.00,0,0.63
GEL,4060200,5724700,1643637.00,2306007.00,18.22
GENCO,0,165000,0,168300.00,2.43
GFPT,2034800,1150600,29669470.00,16761390.00,12.13
GGC,400,194100,6120.00,2964870.00,1.78
GIFT,32700,0,156866.00,0,3.20
GIFT-W1,10000,0,25400.00,0,1.82
GJS,29500,18200,11210.00,6916.00,0.51
GL,198600,1674200,1405795.00,11756535.00,19.42
GLAND,4500,2600,8460.00,4882.00,2.30
GLOBAL,2442600,1258500,42918360.00,22091710.00,9.63
GLOW,648200,1053700,52595424.00,85399700.00,20.10
GL-W4,113100,112801,190967.00,188135.60,0.23
GOLD,526700,585400,4428855.00,4941705.00,8.09
GPI,100,20100,288.00,59090.00,0.82
GPSC,1171100,449000,84116050.00,32345875.00,9.04
GRAMMY,1300,3600,13610.00,37700.00,1.07
GRAND,0,6000,0,7080.00,0.13
GULF,14592050,14079200,986460462.50,953964750.00,18.42
GUNKUL,958120,338100,3822295.60,1354292.00,4.40
HANA,551400,845600,25220600.00,38740247.50,10.75
HARN,26200,13300,83530.00,42660.00,2.73
HFT,11700,315400,54354.00,1455980.00,13.44
HMPRO,24189200,26371790,312823520.00,340420291.00,48.28
HPT,6000,0,6660.00,0,1.16
HTECH,31500,4500,270855.00,38495.00,2.76
HUMAN,100400,311400,893110.00,2823445.00,1.87
HYDRO,21400,122800,36252.00,207146.00,9.25
ICHI,193100,984300,1782130.00,9123460.00,8.61
ICN,6400,2500,17600.00,6922.00,0.21
IFS,0,12600,0,47102.00,1.48
IHL,37500,263000,391340.00,2676080.00,3.96
IHL-W1,0,2000,0,13000.00,0.34
III,20900,293300,174515.00,2451630.00,12.37
ILINK,600,0,8040.00,0,0.11
INET,56400,170000,237312.00,714200.00,7.13
INGRS,20000,0,22000.00,0,0.43
INTUCH,5244523,2750971,300513256.25,157404111.00,17.65
IRPC,33341365,34029063,238843082.00,243710507.05,13.12
IT,10000,42600,47100.00,200276.00,11.77
ITD,1338200,147200,5334950.00,586444.00,7.23
ITEL,5100,300,24378.00,1440.00,0.15
IVL,11446418,10414900,629116224.00,570665925.00,16.76
IVL-W2,30700,107100,424330.00,1477960.00,0.26
JAS,6687300,4944417,48821570.00,35940061.45,9.63
JAS-W3,26600,8000,96160.00,29120.00,0.19
JCK,26600,0,49675.00,0,1.56
JCK-W4,0,3333,0,330.33,0.07
JKN,3129400,3150220,45354190.00,45875821.00,5.54
JMART,104000,215300,1874950.00,3871730.00,6.21
JMT,69221,62900,2084245.75,1929850.00,3.52
JSP,14300,0,10196.00,0,0.15
JTS,0,100,0,171.00,0.02
JUBILE,0,20300,0,491230.00,18.12
JWD,11800,497300,143890.00,6075950.00,5.71
KAMART,134600,7600,989660.00,55665.00,2.11
KBANK,3683216,2853246,868814364.15,672231090.15,44.38
KBS,6000,0,32400.00,0,0.55
KCAR,6300,1000,97420.00,15400.00,1.72
KCE,705400,325483,58822825.00,27092555.50,22.95
KCM,3290300,227200,7921696.00,544782.00,3.82
KGI,225800,2987800,1010282.00,13350350.00,40.01
KIAT,100200,0,56110.00,0,2.52
KKP,732600,1087140,57969800.00,86020720.00,25.46
KOOL,183200,0,420524.00,0,5.42
KSL,223700,51400,1053774.00,243636.00,7.13
KTB,10493570,9354380,203390571.00,180915454.00,25.14
KTC,96600,122500,17889300.00,22701750.00,13.99
KWG,93800,20200,251184.00,54944.00,12.95
KYE,8200,0,3845600.00,0,21.03
LALIN,10000,0,49800.00,0,1.51
LANNA,278700,118800,5016110.00,2136920.00,4.33
LEE,49700,5600,153582.00,17248.00,1.97
LH,8597822,9863500,90331161.00,103610240.00,36.02
LHFG,101100,265700,171103.00,451690.00,2.25
LHK,6600,1600,29612.00,7210.00,0.98
LIT,4900,3200,52720.00,34270.00,0.65
LOXLEY,246800,5300,611718.00,13144.00,4.91
LPH,2000,9100,14650.00,66885.00,0.93
LPN,647700,4098349,8607140.00,54442876.80,25.79
LST,51700,32500,303015.00,189025.00,2.12
M,15101,67800,1272510.25,5750325.00,8.80
MACO,236800,738100,489404.00,1515246.00,1.53
MAJOR,539500,753800,15405825.00,21551550.00,13.33
MAKRO,25100,1000,975725.00,38325.00,5.65
MALEE,8400,54300,324075.00,2076800.00,1.59
MAX,10000,2000000,400.00,60000.00,3.88
MBK,17300,76900,341910.00,1547240.00,0.68
MBKET,1000,700,21500.00,15130.00,0.77
MC,127800,330600,2045310.00,5259250.00,7.74
MCOT,100,0,1160.00,0,0.14
MCS,157700,92200,1835370.00,1070230.00,10.17
MDX,5100,1500,26850.00,7995.00,1.28
MEGA,278900,456600,12443225.00,20374250.00,12.70
META,34400,24000,62608.00,43680.00,1.88
META-W2,0,168900,0,52359.00,24.47
METCO,0,100,0,23300.00,3.57
MFC,1100,11000,16880.00,173850.00,0.57
MFC-W1,178400,190400,188932.00,205530.00,2.23
MFEC,0,73600,0,358016.00,10.99
MILL,60000,38300,104400.00,67293.00,6.92
MINT,9609901,5952743,421681169.00,261387556.25,38.14
MK,0,50000,0,179000.00,7.53
ML,21300,0,30015.00,0,4.70
MM,0,1200,0,5856.00,0.48
MODERN,45500,8900,255905.00,49820.00,1.31
MONO,2936700,535900,12594202.00,2295648.00,3.60
MONO-W1,21200,9900,39644.00,18414.00,0.13
MORE,71800,81300,64620.00,75372.00,0.77
MPG,24700,0,10868.00,0,0.89
MSC,0,100000,0,590000.00,18.23
MTC,2330480,1264000,92318255.00,50154700.00,15.25
MTI,0,300,0,42000.00,5.56
NCL,727600,19400,1816928.00,48192.00,25.01
NCL-W2,25,0,22.50,0,0.00
NEP,43700,0,19228.00,0,3.05
NETBAY,14500,13600,575100.00,545875.00,2.95
NEWS,0,2761300,0,55216.00,5.19
NEX,0,5000,0,24500.00,1.71
NMG,4000,0,1960.00,0,0.04
NNCL,75000,101600,126239.00,170748.00,6.09
NOBLE,12000,0,169200.00,0,1.98
NOK,1200,24900,4032.00,83682.00,2.61
NOK-W1,7700,6000,12961.00,9960.00,1.57
NPPG-W3,7600,0,608.00,0,1.74
NUSA,3000000,0,1350000.00,0,26.63
NVD,14000,0,66836.00,0,3.44
NWR,54000,1700,62830.00,1989.00,1.70
NYT,13600,0,82945.00,0,0.29
OISHI,0,16300,0,2137150.00,23.27
ORI,283201,184600,5611599.40,3662980.00,4.96
ORI-W1,6485,11000,31131.30,52500.00,0.25
OTO,22800,0,90442.00,0,2.00
PACE,10206600,5911000,5611957.00,3207100.00,9.13
PAF,0,30000,0,47400.00,0.54
PAP,116700,1000,589335.00,5100.00,13.31
PATO,10400,0,177640.00,0,13.80
PCSGH,92500,518500,782105.00,4396095.00,13.24
PDI,37000,303100,821440.00,6810790.00,10.91
PDJ,0,27500,0,117700.00,3.13
PERM,37500,5000,98640.00,13200.00,3.87
PF,40000,4900,34000.00,4214.00,0.92
PHOL,21800,600,47924.00,1320.00,9.03
PICO,0,8600,0,60310.00,2.04
PK,12200,40000,67460.00,220500.00,4.43
PL,7600,2200,30212.00,8720.00,0.43
PLANB,1595300,291800,10041035.00,1850195.00,8.86
PLANET,0,1900,0,5092.00,7.85
PLAT,4000,200900,32760.00,1639125.00,19.87
PLE,143700,51700,158286.00,57903.00,3.80
PM,43700,130900,549080.00,1651240.00,3.46
PMTA,5500,0,105050.00,0,23.56
PORT,320000,70000,2595545.00,561500.00,2.09
PPP,100,0,480.00,0,0.03
PPPM,7500,300,62320.00,2505.00,1.90
PPS,25400,189400,44354.00,331233.00,0.96
PPS-W1,0,3100,0,4743.00,1.92
PREB,24600,21700,309310.00,273550.00,3.37
PRIN,36100,0,64619.00,0,1.47
PRINC,173800,113900,868416.00,567862.00,3.70
PRM,1584500,1916100,15858550.00,19195940.00,11.42
PSH,1008900,758500,23958920.00,17956070.00,20.02
PSL,544300,680000,5786440.00,7229180.00,8.87
PSTC,8535600,5355400,7544460.00,4735410.00,7.24
PT,702900,28400,4744800.00,191720.00,33.94
PTG,791200,399300,17480610.00,8785150.00,10.35
PTL,38900,9800,508290.00,128380.00,3.25
PTT,1894535,1096302,845836210.00,488010888.00,18.41
PTTEP,2730125,2586716,278098912.50,263210165.00,17.07
PTTGC,5241120,4938836,450285375.00,424413647.00,26.50
PYLON,59300,13300,946410.00,213460.00,3.56
QH,17234300,17479300,55813058.00,56795366.00,18.11
RATCH,1816300,1356700,99341100.00,74079600.00,44.65
RCI,19600,0,59132.00,0,1.31
RCL,42700,66000,374040.00,581065.00,3.85
RICHY,0,900,0,1612.00,0.02
RJH,12800,13600,318900.00,338600.00,5.10
RML,109700,376000,105960.00,364649.00,6.30
RML-W4,0,20000,0,200.00,2.30
ROBINS,1095000,567500,82459700.00,42593950.00,19.70
ROJNA,208300,624000,1487040.00,4480640.00,5.31
RP,10800,60000,53352.00,295178.00,24.21
RPC,1000,150000,710.00,105000.00,5.17
RS,1103900,624600,30949575.00,17388125.00,12.90
RSP,12400,42200,59678.00,207068.00,0.65
RS-W3,1200,800,22560.00,15280.00,0.12
S,292900,139600,1010492.00,483474.00,8.81
S11,10400,0,83395.00,0,1.61
SAM,0,95500,0,94545.00,35.79
SAMART,47300,48000,557400.00,564760.00,8.64
SAMTEL,0,3200,0,40640.00,10.74
SAPPE,8100,58400,216575.00,1559200.00,12.03
SAT,440000,181700,9718460.00,4008780.00,21.80
SAWAD,1844101,1125940,122030040.75,74844450.75,19.98
SAWAD-W1,1000,1000,13900.00,14000.00,0.93
SC,156300,26200,606566.00,102096.00,3.08
SCB,3105036,3056500,465012782.50,457079300.00,11.91
SCC,561381,596158,275184540.00,291401420.00,19.51
SCCC,33830,192800,8870590.00,50509400.00,26.61
SCI,81400,99600,500610.00,617300.00,20.66
SCN,277300,62700,1405565.00,316735.00,6.95
SCP,21500,0,192425.00,0,3.26
SDC,0,600,0,360.00,0.04
SE,22800,0,57256.00,0,12.53
SEAFCO,104100,95500,1012325.00,926355.00,2.88
SE-ED,9000,0,31920.00,0,31.47
SENA,92800,24000,371964.00,96880.00,3.48
SF,736900,725900,5839620.00,5754105.00,18.79
SGF,6940500,6324100,1376458.00,1246535.00,8.14
SGP,686400,203300,16947720.00,5018160.00,5.51
SIMAT,24200,7600,82280.00,25774.00,2.36
SINGER,20000,9700,268000.00,131370.00,7.14
SIRI,37143800,43373553,81607454.00,95241288.48,44.56
SIS,31000,2300,248320.00,18400.00,2.12
SITHAI,24200,539700,36305.00,809550.00,10.54
SKN,31800,119300,218945.00,821450.00,0.67
SKY,63300,0,1136640.00,0,5.31
SLP,170000,0,201200.00,0,4.07
SMIT,1000,13800,5800.00,80670.00,4.61
SMM-W4,22500,0,6525.00,0,9.57
SMPC,6700,5200,94100.00,73140.00,0.85
SMT,79500,12500,193600.00,30392.00,4.74
SMT-W1,5700,0,3591.00,0,0.55
SNC,8500,2100,119850.00,29610.00,2.55
SOLAR,299600,56400,598788.00,112236.00,11.34
SPA,121800,87000,2438630.00,1736950.00,2.48
SPALI,1334200,1324500,31374580.00,31129190.00,15.09
SPALI-W4,671700,137975,12781430.00,2631950.00,9.73
SPCG,434700,165100,9576650.00,3635100.00,9.98
SPI,1800,4100,140450.00,317925.00,1.34
SPRC,4484596,5942000,77346075.88,102475977.68,42.49
SPVI,299100,37900,525032.00,67015.00,2.55
SQ,605500,1390200,2949150.00,6752194.00,8.23
SRICHA,9300,1400,194310.00,29050.00,0.76
SSP,6200,16100,50660.00,131515.00,0.19
SST,600,300,5140.00,2590.00,2.66
STA,1958700,1569200,28377610.00,22859730.00,7.40
STAR,0,7600,0,56775.00,0.63
STEC,3279700,2879500,78211200.00,68815560.00,16.29
STPI,558500,1024600,3086395.00,5620900.00,27.61
SUN,123000,29100,661650.00,154385.00,0.57
SUPER,5001300,5061400,5832456.00,5941084.00,3.30
SUPER-W4,37000,0,14230.00,0,1.17
SUSCO,41100,11200,153714.00,41882.00,3.07
SUSCO-W1,0,195000,0,118950.00,7.82
SUTHA,83100,0,455850.00,0,41.55
SVI,453500,307800,1888406.00,1281904.00,11.89
SVOA,125000,480600,247153.00,951793.00,3.79
SYMC,0,2000,0,18800.00,2.25
SYNEX,7400,25700,113930.00,395630.00,2.19
SYNTEC,232400,271000,1289970.00,1507715.00,13.89
T,1826000,1826000,91300.00,92409.00,9.80
TACC,46000,0,243825.00,0,4.12
TAE,3500,3500,9310.00,9380.00,0.50
TAPAC,153300,4800,2397250.00,75360.00,4.90
TAPAC-W3,900,2400,8505.00,22680.00,0.16
TASCO,222900,194900,4994620.00,4367150.00,4.03
TCAP,1370185,1286800,77858927.50,72917625.00,19.69
TCC,4000,0,2240.00,0,0.44
TCCC,400,400,17650.00,17600.00,2.44
TCC-W2,4200,1900,1137.00,485.00,18.83
TCC-W4,1000,0,290.00,0,0.95
TCJ,9300,304600,99650.00,3269290.00,18.91
TCMC,61000,789600,212050.00,2720524.00,3.25
TCMC-W2,164000,110000,128400.00,87600.00,0.16
TEAM,95200,50100,140650.00,73149.00,4.97
TFG,102900,376000,575220.00,2094375.00,4.67
TFG-W2,0,16100,0,18515.00,2.95
TFMAMA,0,100,0,19000.00,0.23
TGCI,47800,27200,150038.00,85492.00,0.29
TGPRO,2100,2100,273.00,293.00,0.11
THAI,1050220,173600,18326038.00,3030290.00,13.16
THANA,7400,21400,17464.00,49220.00,0.34
THANI,383000,394000,4081810.00,4191800.00,6.02
THCOM,1310800,735500,17100080.00,9579770.00,8.37
THE,8300,71200,36188.00,310510.00,2.43
THE-W2,25000,300000,4900.00,66000.00,0.07
THG,106000,31600,3222825.00,955325.00,2.55
THIP,4100,2500,139400.00,84975.00,18.86
THMUI,100,0,193.00,0,0.00
THRE,179700,20900,321577.00,37295.00,15.41
THREL,56100,35100,617480.00,388890.00,5.01
TIP,51200,58900,2419700.00,2783000.00,11.54
TIPCO,142500,103600,2232470.00,1616290.00,8.92
TISCO,1954300,1516840,175593500.00,135950138.00,24.40
TITLE,0,278700,0,990120.00,2.06
TK,600,11500,9540.00,182610.00,1.70
TKN,296900,253200,6310590.00,5383030.00,3.23
TKS,51600,122600,567600.00,1341100.00,11.38
TKT,10000,0,18500.00,0,7.97
TMB,72090200,103933194,220767762.00,318014936.82,26.75
TMD,0,3400,0,69360.00,20.46
TMILL,22600,14800,111244.00,73150.00,3.07
TMT,1000,1400,16300.00,22960.00,1.76
TMW,800,2100,45600.00,121775.00,8.48
TNH,900,0,33075.00,0,1.56
TNITY,0,30000,0,180665.00,13.62
TNP,19000,2800,50272.00,7392.00,0.98
TOA,131700,126900,4316550.00,4143375.00,0.70
TOP,2318984,1918040,245319478.00,201644950.00,26.95
TPAC,8600,7700,100420.00,90140.00,6.33
TPBI,1700,0,20230.00,0,1.33
TPCH,8800,44300,125440.00,630230.00,3.30
TPIPL,5580100,19976100,11469116.00,41046608.00,24.19
TPIPP,9163500,3820100,74763960.00,31146890.00,22.46
TPOLY,95900,168200,434690.00,770444.00,7.57
TPOLY-W2,0,22200,0,35964.00,1.44
TR,17200,1300,945375.00,71450.00,17.23
TRC,76100,17600,80981.00,18832.00,2.73
TRITN,2226000,2276000,444409.00,455200.00,19.76
TRT,500,0,1520.00,0,0.63
TRUBB,385900,15800,807962.00,33064.00,8.36
TRUE,41755400,32211800,262645905.00,202472620.00,22.31
TSE,16400,9400,80412.00,45950.00,1.11
TSF,117000,117000,10430.00,11600.00,1.45
TSI,98900,800,70190.00,576.00,2.25
TSTH,30300,7300,30394.00,7309.00,0.19
TTA,51100,240408,454845.00,2139212.00,8.37
TTCL,46000,160600,795970.00,2778110.00,5.15
TTW,1760100,1797400,21668690.00,22126140.00,19.23
TU,10153300,5812855,208844310.00,119418704.80,11.44
TVD,297400,189900,575583.00,374532.00,0.34
TVO,292102,374300,8706284.00,11154250.00,19.68
TVT,113200,16000,162648.00,23160.00,0.60
TWP,0,34000,0,141720.00,17.12
TWPC,523400,1925600,4868795.00,18000220.00,51.03
TWZ,620100,620100,105523.00,111724.00,6.48
TYCN,30000,0,97400.00,0,4.09
U,40000000,6000000,1200000.00,180000.00,3.47
UKEM,704000,598400,1337691.00,1149226.00,1.91
UNIQ,594400,383800,9688900.00,6240160.00,5.42
UPOIC,13000,0,70465.00,0,19.76
UTP,8000,240500,73710.00,2216385.00,4.44
UV,330500,487900,2999130.00,4420150.00,5.06
UVAN,14200,8100,116255.00,66130.00,2.83
UWC,2816600,2790000,245949.00,251100.00,23.31
VARO,80100,0,576715.00,0,50.00
VCOM,147100,1700,486512.00,5674.00,0.71
VGI,649700,335400,4221875.00,2190655.00,2.96
VGI-W1,0,40000,0,15200.00,0.31
VIBHA,1221200,4453100,3130152.00,11411460.00,42.83
VIH,0,500,0,4100.00,0.10
VNG,58200,144600,636940.00,1579300.00,10.52
VNT,50500,25600,1050630.00,532710.00,1.76
WAVE,36400,0,115024.00,0,8.05
WHA,48079600,26171168,196459658.00,106932960.84,18.70
WHAUP,519600,707600,4243245.00,5786185.00,2.71
WHA-W1,11900,54000,138640.00,647800.00,3.00
WICE,202500,179900,1054420.00,937375.00,5.14
WIIK,27900,100,108194.00,388.00,1.29
WIIK-W1,0,21200,0,14920.00,1.81
WORK,288700,235392,24492450.00,19960376.00,15.29
WORK-W1,29700,0,1307400.00,0,48.05
ZIGA,11400,0,57000.00,0,0.68
ZMICO,51200,15100,61441.00,18271.00,0.62
