Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CK,1690500,1203700,42560650.00,30317075.00,18.38
CKP,626300,982000,2630212.00,4124400.00,12.64
CM,300,0,1695.00,0,0.05
CMO,0,50300,0,102560.00,10.28
CMR,0,6000,0,22200.00,0.72
CNT,2000,0,6120.00,0,0.29
COL,700,11700,39575.00,662225.00,15.42
COM7,755500,1048800,12441200.00,17312540.00,8.95
CPALL,3624200,4580600,288389750.00,364466100.00,31.07
CPF,9277507,2035600,214176109.70,46897770.00,33.91
CPN,582500,1026012,48277250.00,84995240.00,20.28
CPT,30,63400,67.20,143284.00,0.25
CRANE,700,2500,2506.00,9092.00,0.24
CSL,731500,0,5594925.00,0,3.68
CSP,10000,0,17300.00,0,2.26
CSS,100400,91600,280228.00,256480.00,11.11
CTW,0,2000,0,21000.00,5.52
CWT,174000,48700,625418.00,174250.00,0.71
D,1800,6400,16535.00,58880.00,0.99
DCC,3100,173300,11160.00,621800.00,21.88
DCORP,5200,400,19032.00,1464.00,1.31
DDD,50,41500,5850.00,4836100.00,2.19
DELTA,125000,95400,9024775.00,6886525.00,21.78
DEMCO,3700,5000,21475.00,29140.00,1.24
DIMET,0,30000,0,48000.00,2.00
DRT,0,2000,0,11600.00,0.70
DTAC,2574500,2924200,122144550.00,139742450.00,30.82
DTC,5,0,50.50,0,0.00
EA,5538971,1445700,374090249.75,97966900.00,26.44
EASTW,39100,20300,469490.00,244830.00,1.78
ECF,1149200,786400,8540960.00,5861130.00,12.48
ECF-W2,53900,374200,224440.00,1563468.00,9.44
ECF-W3,2093000,3521500,7021304.00,12158898.00,7.43
ECL,112000,75000,400960.00,268538.00,1.39
EE,18800,25400,13114.00,17374.00,0.32
EGCO,114700,455108,25446500.00,101066460.00,29.23
EIC,682000,182000,46078.00,12740.00,23.81
EKH,900,37100,5400.00,223160.00,0.60
EPCO,3314,28400,14093.08,120426.00,0.38
EPG,1412700,1779200,12219410.00,15438930.00,22.81
ERW,716800,598500,6168475.00,5157715.00,6.57
ESSO,1419100,464900,26165150.00,8610410.00,19.15
ESTAR,124700,833300,100260.00,666056.00,4.72
ETE,504400,112700,1407552.00,306244.00,2.26
FC,1000,0,470.00,0,0.01
FC-W1,0,370000,0,28400.00,12.89
FLOYD,116300,453000,359562.00,1378700.00,0.79
FMT,300,0,9050.00,0,0.76
FN,19000,73800,89238.00,347136.00,2.59
FORTH,3900,0,26910.00,0,1.38
FPI,200,0,844.00,0,0.10
FPT,706400,115500,12444480.00,2032800.00,12.75
FSMART,145200,147300,1987560.00,2008850.00,4.23
FTE,0,27200,0,87240.00,1.87
FVC,144900,103600,298504.00,213382.00,1.32
FVC-W2,29800,84300,37254.00,110423.00,1.14
GBX,300,100,228.00,76.00,0.09
GC,1000,0,5250.00,0,1.13
GCAP,3200,420900,21195.00,2789635.00,20.12
GEL,427500,427500,155340.00,155520.00,5.23
GFPT,241500,191800,3273630.00,2604080.00,11.31
GGC,24200,400,355820.00,5960.00,0.99
GIFT,3600,10600,21420.00,63200.00,0.76
GJS,1666700,2759800,562998.00,934965.00,9.12
GL,1010400,122000,7025835.00,846875.00,25.03
GLAND,22000,100000,39600.00,180000.00,6.93
GLOBAL,832700,539303,14014510.00,9090191.00,19.21
GLOW,277600,280400,22967175.00,23187275.00,52.08
GL-W4,0,90000,0,99900.00,2.89
GOLD,207000,218126,1914545.00,2015075.60,1.16
GPI,12900,499500,44082.00,1800828.00,0.47
GPSC,1372000,475700,114316775.00,39511100.00,20.21
GRAND,41600,25200,49920.00,30240.00,3.01
GREEN-W4,0,500000,0,130000.00,12.26
GSTEL,0,180,0,27.40,0.00
GULF,213600,106800,15860125.00,7965750.00,2.27
GUNKUL,720700,827300,2843122.00,3279380.00,11.92
HANA,1728300,591300,73947800.00,25257725.00,38.00
HFT,11800,339200,52354.00,1497780.00,11.60
HMPRO,8500500,7604606,118141470.00,105529712.20,33.23
HTC,133900,15000,3607575.00,401250.00,10.68
HTECH,2900,0,24650.00,0,0.32
HUMAN,1100,3300,13640.00,41910.00,0.04
HYDRO,0,122100,0,180579.00,3.51
ICHI,373300,366647,3542160.00,3472389.15,16.98
ICN,25000,64500,69300.00,179762.00,0.64
IFS,4800,5900,17280.00,21242.00,2.63
IHL,16500,165200,183620.00,1836170.00,17.13
IHL-W1,5000,5000,34500.00,34500.00,10.10
III,10000,11000,84000.00,92950.00,1.83
ILINK,31800,10100,306425.00,98480.00,2.54
INET,17600,0,73920.00,0,1.73
INGRS,22700,11900,26105.00,13685.00,1.42
INTUCH,2541500,1208100,146492000.00,69674675.00,36.64
IRC,1100,0,24750.00,0,0.49
IRPC,15546200,34557000,115396960.00,256009585.00,10.94
ITD,832400,1385200,3028454.00,5053078.00,6.31
ITD-W1,276900,0,47573.00,0,0.37
ITEL,2000,36600,9880.00,182452.00,2.01
IVL,7322200,6145724,395781950.00,332186746.00,20.27
IVL-W2,55800,65480,650150.00,774832.00,0.39
JAS,2410600,1685700,17130645.00,11951260.00,11.30
JAS-W3,0,7647,0,26763.56,0.47
JCK,0,7400,0,13670.00,0.26
JCK-W4,0,19800,0,1188.00,0.29
JCK-W5,0,149400,0,67230.00,9.17
JKN,46100,99200,748950.00,1635340.00,1.69
JMART,278700,332900,6474920.00,7734500.00,4.70
JMART-W2,831400,1610715,6885590.00,13391363.00,19.03
JMT,62901,64500,2426463.25,2484675.00,6.35
JMT-W1,26300,600,490270.00,10980.00,14.95
JSP,74800,57100,54140.00,41112.00,2.35
JUBILE,0,3800,0,86020.00,16.10
JWD,3700,67400,44030.00,799110.00,5.42
KAMART,951,11400,7084.95,84930.00,3.86
KBANK,419013,536000,94004736.00,120345500.00,39.93
KBS,10000,0,49800.00,0,17.86
KCAR,6600,500,104280.00,7900.00,2.25
KCE,403500,282500,29871425.00,20947775.00,10.55
KCM,157200,474100,556164.00,1709856.00,2.25
KGI,15100,200500,73990.00,984566.00,4.99
KIAT,9700,0,5141.00,0,0.23
KIAT-W1,500000,0,5000.00,0,6.18
KKC,1500,0,3000.00,0,0.22
KKP,386800,399800,30603775.00,31748050.00,10.21
KOOL,2700,2900,6318.00,6782.00,0.06
KSL,81300,19000,330150.00,77126.00,13.15
KTB,8357702,9669448,165645059.60,191488245.60,29.79
KTC,99201,112600,25805161.00,29244100.00,7.14
KTIS,8000,0,52400.00,0,2.12
KWG,10000,0,24600.00,0,0.69
KYE,1800,56100,806400.00,25149010.00,27.08
LANNA,13700,168400,237290.00,2921170.00,12.62
LEE,35000,0,109200.00,0,7.39
LH,9632700,15231700,105028130.00,166192470.00,27.83
LHFG,171300,1407100,288276.00,2360263.00,12.80
LHK,46600,25000,222818.00,119500.00,2.13
LIT,4900,7100,50960.00,73860.00,0.50
LIT-W1,5000,0,16200.00,0,1.02
LOXLEY,93700,50000,231504.00,124002.00,7.87
LPH,274000,19400,1997350.00,141620.00,4.66
LPN,1802200,151200,20365780.00,1705520.00,7.04
LRH,4600,223600,140250.00,6776550.00,23.12
LST,60500,34700,347590.00,199525.00,13.45
M,14200,32334,1182450.00,2690163.50,8.89
MACO,888300,571800,1899802.00,1214826.00,2.95
MAJOR,697400,293300,20266300.00,8525625.00,8.22
MAKRO,900,0,37175.00,0,0.52
MALEE,100,51200,3425.00,1747300.00,10.91
MBK,64300,46000,1292390.00,922800.00,9.21
MBKET,0,10200,0,220320.00,14.49
MC,107900,34900,1528780.00,493340.00,12.87
MCS,59000,227914,712460.00,2763841.50,16.01
MEGA,413103,236000,16747373.75,9608225.00,11.29
META,12910,301600,22618.40,527800.00,5.61
MFC,1000,0,17000.00,0,1.04
MFC-W1,46800,721500,15094.00,252470.00,1.54
MGT,1100,0,2750.00,0,0.07
MIDA,2000,0,1240.00,0,0.36
MILL,77500,8300,132395.00,14193.00,1.04
MINT,2139054,2368400,93109887.50,103023700.00,18.58
MJD,0,9400,0,28952.00,4.73
MK,21100,0,77648.00,0,0.96
ML,0,65000,0,91120.00,0.95
ML-W2,1250000,0,125000.00,0,8.36
MODERN,0,48500,0,259685.00,7.58
MONO,423000,905000,1957070.00,4188166.00,5.33
MOONG,100,3100,540.00,16895.00,0.64
MORE,1499300,1986900,880064.00,1130780.00,3.21
MTC,2543500,1996400,110204075.00,86315850.00,33.17
NBC,20100,0,18292.00,0,3.37
NCH,380400,177400,403968.00,191366.00,10.29
NCL-W2,200000,0,118000.00,0,29.22
NDR,9500,25000,34010.00,89000.00,8.54
NEP,227600,100,100144.00,45.00,48.41
NETBAY,8100,9800,297950.00,361150.00,3.94
NEWS,4000000,1436900,80000.00,28638.00,14.01
NEX,5700,0,25992.00,0,0.70
NINE-W1,0,8600,0,4902.00,0.63
NMG,0,4100,0,1763.00,0.14
NNCL,156500,90200,262751.00,151423.00,6.84
NOBLE,7000,0,94500.00,0,1.14
NOK,15300,12200,46818.00,37292.00,0.28
NPPG,136000,48400,213660.00,76926.00,0.45
NPPG-W3,380800,416300,313008.00,331390.00,0.41
NTV,0,21400,0,1166475.00,47.77
NUSA,406000,12500,170520.00,5250.00,1.12
NWR,100300,160700,101836.00,163645.00,1.11
NYT,117900,110900,739070.00,697825.00,1.72
OCEAN-W2,13300,0,1864.00,0,0.41
OISHI,500,200,65000.00,26100.00,3.93
ORI,29800,146300,629240.00,3084720.00,10.35
ORI-W1,0,9,0,46.80,0.00
OTO,0,150000,0,532200.00,27.26
PACE,12556466,14133900,8056251.08,9180175.00,3.98
PAF,0,4300,0,6966.00,0.18
PAP,597700,0,3273035.00,0,32.56
PATO,900,0,15840.00,0,4.64
PB,0,200,0,12625.00,3.45
PCSGH,115800,138100,849300.00,1011130.00,11.93
PDI,65700,66900,1469620.00,1490820.00,7.13
PDJ,0,9900,0,37620.00,7.70
PERM,52000,20000,150880.00,57200.00,0.44
PF,60000,0,48000.00,0,1.44
PIMO,3000,0,5610.00,0,0.40
PIMO-W1,0,8400,0,6972.00,0.27
PK,398700,55200,2850355.00,394880.00,1.65
PL,4900,100100,20310.00,418412.00,3.52
PLANB,897400,644300,6062150.00,4376665.00,6.16
PLAT,110800,60301,960745.00,524053.65,6.97
PLE,678800,1418300,828724.00,1729321.00,1.47
PLE-W3,256400,200000,204386.00,143700.00,0.56
PL-W1,30000,26600,34500.00,30324.00,1.59
PM,132200,100700,1782410.00,1364690.00,2.59
PMTA,3200,0,60370.00,0,5.44
PORT,7000,244400,58050.00,2018760.00,1.76
PPPM,4000,0,30575.00,0,0.16
PPS,303500,14000,483205.00,22260.00,9.04
PREB,7200,7400,92640.00,95220.00,2.81
PRIN,1604000,59500,2907431.00,107765.00,24.39
PRINC,73300,72200,450795.00,444890.00,5.55
PRM,448700,535000,4940110.00,5910310.00,7.21
PSH,308100,387600,7269160.00,9144220.00,23.74
PSL,1677388,863100,21066550.80,10889260.00,18.79
PSL-W1,17600,89500,29168.00,149584.00,0.75
PSTC,1489200,2864900,1141824.00,2205973.00,9.14
PT,988700,18100,6920875.00,126700.00,18.89
PTG,42600,140200,844030.00,2782320.00,3.37
PTL,382400,110500,5361020.00,1558780.00,14.18
PTT,1334488,2379007,644825244.00,1150606428.00,25.98
PTTEP,5972210,3309400,665016762.50,368654150.00,24.67
PTTGC,2467700,1520542,226511275.00,140024639.00,15.41
PYLON,12500,22000,199660.00,351800.00,2.94
QH,22334200,7847100,68939700.00,24275558.00,27.16
QTC,1400,0,15680.00,0,0.52
QTC-W1,0,16100,0,26404.00,0.92
RATCH,128363,234100,6939740.00,12621500.00,15.87
RCL,60200,38000,562915.00,355085.00,4.67
RICHY,38020,17600,70091.50,32516.00,2.18
RICHY-W1,16100,0,6903.00,0,0.98
RJH,56700,0,1417500.00,0,5.38
RML,1693370,4146200,2018530.30,4941313.00,3.22
ROBINS,205000,451300,14362900.00,31657700.00,22.46
ROJNA,297600,1156600,2139270.00,8372025.00,7.49
RP,5000,0,24800.00,0,4.35
RS,295400,486600,9297375.00,15256875.00,7.91
RSP,55000,102400,426250.00,797475.00,1.36
RS-W3,0,600,0,12060.00,0.39
RWI,0,100,0,202.00,0.00
RWI-W1,593000,0,163630.00,0,1.88
S,826900,686600,3183654.00,2653250.00,8.64
SALEE,49000,154200,62820.00,197676.00,44.13
SAM,200000,1800,200000.00,1860.00,0.86
SAMART,22300,133700,215000.00,1281645.00,7.06
SANKO,0,300,0,402.00,0.04
SAPPE,14000,11800,369125.00,309925.00,9.12
SAT,50675,60300,1012732.50,1201490.00,13.17
SAWAD,252301,519300,15226735.75,31365250.00,15.60
SC,711300,64746,2767974.00,253059.24,3.80
SCB,1325401,1447200,197430949.50,215826750.00,17.57
SCC,334550,421100,160648300.00,202114000.00,21.72
SCCC,3705,3711,978720.00,979685.00,5.19
SCI,299000,131000,1938670.00,852965.00,2.12
SCN,12600,65400,61236.00,317054.00,10.99
SE,0,9500,0,25460.00,2.13
SEAFCO,7200,172100,69780.00,1665390.00,2.87
SENA,235300,343800,1025172.00,1489246.00,4.02
SF,2970400,1528900,28275765.00,14282410.00,9.73
SGF,2249300,1988100,337555.00,298215.00,4.09
SGP,4224716,2310100,113372578.00,62392475.00,10.10
SHANG,0,300,0,21675.00,11.45
SIAM,0,100,0,204.00,0.16
SIMAT,5000,17000,18500.00,63580.00,0.31
SIMAT-W3,0,10600,0,12720.00,0.55
SINGER,10200,16600,139610.00,227800.00,3.47
SIRI,4586800,5100700,9412220.00,10463808.00,15.53
SIS,2500,200,20375.00,1630.00,0.64
SITHAI,0,18500,0,24919.00,0.86
SKE,68700,170600,117487.00,295138.00,0.46
SKN,5800,23000,41650.00,165305.00,4.91
SKR,1400,0,69025.00,0,1.38
SKY,15000,10500,250420.00,174450.00,1.32
SMART-W1,110000,0,3300.00,0,3.36
SMIT,30200,11000,178180.00,65010.00,2.57
SMM-W4,50000,0,14000.00,0,2.45
SMPC,1800,11634,24300.00,155695.40,3.14
SMT,35835,1900,76226.20,4034.00,2.95
SMT-W1,0,50000,0,20500.00,2.07
SNC,25900,1400,379040.00,20440.00,2.10
SOLAR,231700,198700,523288.00,453228.00,5.25
SPA,50600,103600,1064790.00,2189250.00,4.15
SPALI,1220800,1465700,28141720.00,33745020.00,35.96
SPALI-W4,0,43475,0,816452.50,40.14
SPC,0,100,0,5300.00,0.91
SPCG,86700,110100,2048560.00,2606260.00,6.90
SPI,71800,0,5471925.00,0,12.59
SPRC,11342898,10312800,192383822.70,174507800.00,24.77
SPVI,145500,220500,257525.00,396402.00,1.46
SQ,1608500,1006200,7306236.00,4594320.00,2.69
SRICHA,6600,62500,123100.00,1165710.00,14.49
SSP,228700,230500,1847470.00,1850525.00,6.13
SST,1800,150200,13410.00,1126550.00,25.25
STA,912300,94500,10765300.00,1115050.00,26.59
STAR,19700,15200,141485.00,109515.00,1.28
STEC,1649500,4882300,38599440.00,114361130.00,32.77
STPI,24500,12100,133775.00,66465.00,2.77
SUC,0,5300,0,235850.00,16.56
SUN,0,110100,0,601285.00,0.67
SUPER,25898000,22228700,25821845.00,22039050.00,18.34
SUPER-W4,100000,95280,35000.00,34296.80,0.39
SUSCO,90000,41000,357816.00,163454.00,9.69
SVI,185400,367000,818112.00,1610686.00,31.93
SVOA,395900,198400,861346.00,428358.00,0.97
S-W1,0,157500,0,63150.00,0.59
SWC,1200,0,20280.00,0,5.83
SYNEX,1900,200,28870.00,3040.00,0.60
SYNTEC,197000,1305900,1106535.00,7336405.00,34.48
T,200000,0,10000.00,0,6.37
TAKUNI,200,75200,196.00,75300.00,1.92
TAKUNI-W,0,350000,0,98000.00,5.86
TAPAC,0,30200,0,351200.00,2.28
TASCO,1257900,217300,28491930.00,4928790.00,28.29
TCAP,428400,601600,23823050.00,33479125.00,21.53
TCC,30000,0,15600.00,0,1.28
TCCC,1000,20600,46500.00,958325.00,41.54
TCJ,2300,13100,23990.00,137510.00,4.89
TCMC,71000,124200,248300.00,435016.00,2.85
TEAM,155000,329300,290550.00,625115.00,1.66
TFG,5800,160800,31320.00,867235.00,16.45
TGCI,74800,193800,234436.00,607130.00,2.66
TGPRO,1500,1500,435.00,450.00,0.06
THAI,139600,124900,2190970.00,1948090.00,11.46
THANA,48400,23500,111658.00,53920.00,2.00
THANI,227000,328700,2313960.00,3363510.00,6.98
THCOM,2165600,2424700,23400690.00,26299020.00,19.87
THE,19000,229500,69920.00,858466.00,1.36
THG,270300,100900,10050475.00,3732850.00,3.82
THIP,1000,1200,37500.00,42000.00,0.24
THMUI,0,200,0,436.00,0.00
THRE,17300,15600,31659.00,28659.00,5.38
THREL,131500,26000,1698970.00,334350.00,9.03
TIP,28400,4068,1384400.00,197564.00,8.58
TIPCO,7200,16900,107130.00,250300.00,3.09
TISCO,360500,476700,31421675.00,41560925.00,18.78
TITLE,15700,165700,57476.00,606948.00,0.44
TIW,20612,127,8729762.00,53366.00,7.92
TK,61500,118700,1051300.00,2040050.00,5.63
TKN,152802,290100,3163460.80,6016160.00,4.16
TKS,14400,3900,162720.00,44070.00,2.05
TMB,27434800,19076500,79543692.00,55306082.00,27.00
TMI,0,80000,0,79200.00,5.62
TMILL,422800,182000,2095460.00,902578.00,4.76
TMILL-W1,11600,5000,34200.00,14500.00,0.23
TMT,7200,900,125280.00,15660.00,2.60
TMW,0,1900,0,123600.00,1.03
TNH,50,0,1915.00,0,0.04
TNP,1000,0,2520.00,0,0.30
TNR,0,2000,0,32800.00,1.80
TOA,801,121900,27434.25,4168075.00,0.53
TOP,1661500,1186100,166773650.00,118528975.00,30.44
TPAC,9100,2900,93360.00,29610.00,1.19
TPBI,500,0,5600.00,0,1.74
TPCH,13400,20700,193510.00,301150.00,2.46
TPIPL,465400,524100,959792.00,1080812.00,7.71
TPIPP,2111500,3991519,16274790.00,30786209.40,28.13
TPOLY,49300,27900,206328.00,117738.00,5.39
TPOLY-W2,20000,0,22800.00,0,1.32
TR,3000,2600,179250.00,157300.00,2.90
TRC,0,3800,0,3876.00,0.20
TRITN,7433600,10654900,2695166.00,3828435.00,4.70
TRUBB,168800,2100,335629.00,4147.00,28.25
TRUE,11792400,16476000,74788125.00,104670240.00,27.90
TSE,39800,24100,169926.00,102522.00,4.54
TSF,1586000,2697000,142740.00,242730.00,2.50
TSI,800000,0,503000.00,0,12.65
TSI-W2,0,16100,0,2737.00,22.36
TSR,0,100,0,332.00,0.01
TTA,77900,5220,672285.00,44901.50,6.34
TTCL,120700,672000,1731440.00,9567110.00,4.61
TTW,363275,542200,4833487.50,7207990.00,21.37
TU,2299300,1155300,46849450.00,23485890.00,34.00
TVD,2011,100,4263.98,216.00,0.02
TVI,10000,0,36200.00,0,6.27
TVO,186900,85300,6224475.00,2843525.00,18.25
TVT,500,0,650.00,0,0.08
TWPC,197800,286561,2260650.00,3269537.10,12.57
TWZ,607200,606000,85020.00,87011.00,17.37
TYCN,1700,0,5444.00,0,2.06
U,14385000,10202000,431550.00,306040.00,3.70
UKEM,401400,0,479680.00,0,8.96
UNIQ,629400,2178000,9142740.00,31815530.00,24.71
UREKA,40000,670000,25000.00,413900.00,16.25
UTP,34100,60400,361460.00,640150.00,3.04
UV,17868900,20008600,184242920.00,208804480.00,13.84
UVAN,4100,109600,33825.00,902710.00,6.32
UWC,726500,718500,65130.00,64693.00,6.38
VCOM,146000,121000,608320.00,498040.00,0.85
VGI,5231700,631000,33893300.00,4082325.00,24.51
VIBHA,946100,547300,2381948.00,1369350.00,33.11
VIH,1000,10500,8700.00,90375.00,4.43
VNG,312200,67427,3527310.00,757291.60,3.15
VNT,199300,2210300,6003375.00,66683825.00,13.41
WAVE,0,6400,0,22528.00,1.25
WHA,10932600,8158300,46249570.00,34669872.00,14.24
WHAUP,258200,611200,1857660.00,4404065.00,8.58
WICE,998900,172100,6837855.00,1176940.00,5.98
WIIK,11300,1400,39490.00,4900.00,4.56
WIIK-W1,40000,0,10100.00,0,1.52
WINNER,0,3000,0,11760.00,1.28
WORK,63110,120800,5149890.00,9803400.00,6.35
WORK-W1,0,2500,0,106625.00,10.86
WP,108200,41115,1109760.00,424851.00,0.66
YUASA,2000,4600,42300.00,99600.00,0.57
ZIGA,88100,104500,429502.00,509510.00,1.56
ZMICO,0,43200,0,53544.00,5.66
