Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NINE,2000,0,2955.00,0,17.24
NNCL,77400,179800,131580.00,305763.00,2.88
NOK,2900,56100,8816.00,170336.00,1.60
NPPG,2501100,2849800,4591673.00,5180682.00,6.16
NPPG-W3,6309000,940100,6408242.00,954164.00,3.23
NUSA,30000,63200,12600.00,26044.00,2.47
NVD,1500000,141100,6948000.00,650588.00,16.74
NWR,23200,15100,20715.00,14043.00,0.19
NYT,112100,119100,737725.00,784025.00,6.86
OCEAN,50000,800,34500.00,552.00,0.64
OISHI,200,0,24950.00,0,0.32
ORI,629700,660500,12823380.00,13549650.00,11.87
ORI-W1,4000,0,19900.00,0,0.10
PACE,12704343,9603079,9051140.10,6916499.88,3.96
PAP,10000,239000,51500.00,1238500.00,12.01
PATO,21500,0,374000.00,0,15.31
PCSGH,42700,279800,330035.00,2168670.00,9.73
PDG,3400,0,12920.00,0,0.91
PDI,205300,89900,5007210.00,2182540.00,6.90
PE,5000,300,2200.00,141.00,0.20
PERM,10000,0,27400.00,0,0.65
PF,1000000,7800,770000.00,6084.00,9.63
PHOL,10000,0,22200.00,0,1.10
PHOL-W1,37900,67600,20433.00,35828.00,0.25
PJW,0,24000,0,55200.00,5.03
PK,1294000,236200,9439150.00,1741655.00,7.43
PL,91500,28700,360960.00,114184.00,2.07
PLANB,2931500,1215800,18129780.00,7503510.00,27.82
PLAT,105000,77200,879125.00,647065.00,8.56
PLE,65000,434400,78350.00,533080.00,1.42
PLE-W3,125800,106400,98870.00,87850.00,0.59
PM,178800,211500,2300380.00,2719850.00,11.06
PORT,27300,10400,202845.00,78245.00,0.21
PPP,600,0,2820.00,0,0.10
PPS,136700,11900,212401.00,18088.00,2.34
PREB,5200,4000,66030.00,50800.00,1.25
PRIN,3632100,94700,6642132.00,171713.00,15.91
PRINC,310200,84900,1748520.00,479490.00,4.36
PRM,3840300,2654600,38467690.00,26631505.00,13.67
PSH,180600,254000,4257120.00,5975160.00,8.50
PSL,3728556,852400,49466203.60,11270000.00,16.79
PSL-W1,0,12400,0,20336.00,0.19
PSTC,2006200,2645300,1584898.00,2091409.00,7.57
PT,705400,20000,4887935.00,138085.00,31.84
PTG,1607800,150600,29005490.00,2732050.00,4.75
PTL,329900,585400,4549850.00,8058790.00,18.44
PTT,5643226,3093323,3047165635.30,1663722106.54,12.94
PTTEP,7213607,6313431,831331943.50,728445434.00,30.72
PTTGC,7561800,3918052,719123275.00,371697150.50,15.09
PYLON,180000,128100,2792370.00,1979100.00,21.35
Q-CON,3000,0,17550.00,0,1.65
QH,15221300,8298000,45063816.00,24630022.00,18.45
QTC,0,2700,0,29510.00,6.62
RATCH,27200,624165,1480050.00,33893714.25,20.84
RCI,100,0,250.00,0,0.01
RCL,116200,217800,1132390.00,2112620.00,2.32
RICHY,0,170100,0,315334.00,4.49
RJH,6600,40700,164010.00,1014930.00,3.89
RML,236700,500000,279383.00,590203.00,1.07
RML-W4,200000,0,4000.00,0,0.10
ROBINS,570341,626600,39897224.75,43676625.00,39.92
ROJNA,657600,959200,4512435.00,6629855.00,7.63
RS,1773100,482141,52604925.00,14203555.00,5.86
RSP,108000,15200,755840.00,106750.00,2.53
RS-W3,0,20000,0,394500.00,2.16
RWI,40000,31500,85120.00,69160.00,0.19
RWI-W1,930000,1766000,347400.00,643975.00,0.86
S,3461000,608600,13254358.00,2342612.00,16.96
S11,2000,0,15200.00,0,0.37
SALEE,12900,0,15958.00,0,0.32
SAMART,92600,274800,814670.00,2393260.00,9.10
SAMTEL,1300,0,14050.00,0,2.77
SAPPE,122000,71600,2961160.00,1738820.00,3.36
SAT,138900,420400,2874610.00,8676110.00,15.79
SAWAD,817702,983600,47188616.50,56880025.00,15.25
SC,785500,517106,2901088.00,1910288.44,2.66
SCB,3720511,1773600,549250343.00,261988450.00,32.54
SCC,475303,807800,227787896.00,386557400.00,23.62
SCCC,2315,13700,603315.00,3562300.00,9.92
SCG,300,0,1446.00,0,0.92
SCI,772400,27100,4943755.00,174890.00,26.10
SCN,8300,155400,40006.00,749750.00,9.19
SCP,0,50000,0,440360.00,9.01
SDC,3100,0,1271.00,0,0.15
SE,0,40500,0,110980.00,3.59
SEAFCO,51900,173500,469035.00,1569310.00,3.55
SEAOIL,110200,53400,274772.00,133500.00,12.26
SENA,48200,241600,196050.00,986654.00,2.37
SF,1395200,474800,12423370.00,4229285.00,10.32
SGF,5055200,5162300,783812.00,801451.00,6.99
SGP,1206500,1582200,33739775.00,44675400.00,5.88
SIMAT,1589700,308900,5606208.00,1095682.00,8.98
SINGER,3500,25600,44450.00,328370.00,4.04
SIRI,29055800,61901464,56919577.00,121244354.88,27.97
SIS,339909,2232353,3137565.90,20193491.65,7.47
SITHAI,0,1300,0,1701.00,0.02
SKE,18800,135800,32900.00,244298.00,0.71
SKN,0,52400,0,355575.00,2.19
SKR,9500,9500,470250.00,471750.00,14.16
SKY,46000,72300,802200.00,1276270.00,4.79
SLP,10900,0,12108.00,0,0.98
SMART,100,0,88.00,0,0.01
SMART-W1,1390000,0,13900.00,0,6.02
SMIT,10000,200,60000.00,1200.00,0.34
SMK,0,1000,0,44000.00,0.97
SMM,6000,0,5460.00,0,0.43
SMM-W4,90000,1400,21200.00,350.00,2.83
SMPC,25000,35402,355000.00,499807.80,2.34
SMT,17700,164300,36834.00,344264.00,2.09
SNC,250700,114300,3547990.00,1618740.00,11.01
SOLAR,0,52800,0,140484.00,2.25
SPA,64600,149300,1365300.00,3144170.00,11.58
SPACK,4000,0,9280.00,0,0.89
SPALI,1065000,820900,24377820.00,18758570.00,17.25
SPALI-W4,0,1500,0,28050.00,1.30
SPCG,178400,318300,4258290.00,7589630.00,10.97
SPI,300,0,22575.00,0,0.03
SPRC,4462000,5162200,76433460.00,88221200.00,43.73
SPVI,109000,13200,191080.00,23720.00,1.16
SQ,30000,100000,133600.00,442000.00,1.04
SSC,0,300,0,18600.00,6.25
SSP,100,159800,780.00,1254200.00,2.84
SST,100,200,735.00,1495.00,0.39
STA,72900,837100,805280.00,9296530.00,15.48
STANLY,1200,0,278200.00,0,11.28
STAR,100,17900,735.00,130120.00,0.79
STEC,2966000,5324577,58984790.00,105656026.90,10.44
STPI,131900,27100,665085.00,135867.00,2.05
SUPER,5873500,7107400,5960579.00,7296556.00,9.04
SUPER-W4,0,24000,0,8160.00,0.07
SUSCO,38000,162100,145774.00,626410.00,4.02
SUSCO-W1,100,0,54.00,0,0.00
SUTHA,15700,15700,78112.00,78500.00,31.21
SVI,214200,136000,900678.00,578638.00,10.71
SVOA,38600,309400,82010.00,655928.00,1.94
S-W1,1000,0,310.00,0,0.00
SYNEX,1000,46300,15000.00,698460.00,6.51
SYNTEC,314500,657700,1677960.00,3494060.00,8.54
T,4339000,2329000,216950.00,116450.00,12.57
TACC,31200,49700,139730.00,231534.00,1.41
TAKUNI,10900,0,10404.00,0,0.56
TAKUNI-W,100000,0,24814.00,0,5.11
TAPAC,87500,123100,921640.00,1339010.00,4.09
TAPAC-W3,60000,0,303000.00,0,11.68
TASCO,945000,1236900,20743960.00,27116160.00,13.92
TCAP,914400,1590353,50783250.00,88223797.50,34.46
TCC,400,7600,176.00,3345.00,0.91
TCCC,1300,9300,60025.00,428025.00,37.06
TCC-W4,100,0,23.00,0,8.33
TCJ,2100,2200,19735.00,20710.00,0.69
TCMC,121000,0,406940.00,0,1.75
TCMC-W2,0,66,0,51.48,0.00
TEAM,356100,492600,671218.00,953199.00,6.28
TFG,132600,225500,691840.00,1174920.00,13.20
TFMAMA,0,200,0,38700.00,1.53
TGCI,220000,174000,668200.00,544858.00,11.62
TGPRO,871300,809200,230681.00,216516.00,6.54
THAI,1181600,394800,17394030.00,5791390.00,18.64
THANA,21400,27400,49340.00,63488.00,1.53
THANI,967000,893900,9082810.00,8393645.00,7.55
THCOM,113900,79500,1201110.00,843260.00,2.73
THE,0,134000,0,466282.00,0.51
THE-W2,1000000,0,80000.00,0,5.70
THG,39100,12400,1375450.00,438375.00,1.52
THMUI,10000,10000,21200.00,21700.00,0.25
THRE,0,13200,0,23754.00,0.61
THREL,1521403,338800,16401452.40,3639120.00,15.51
TIP,12700,28141,617650.00,1377098.75,5.96
TIPCO,22700,16000,315760.00,223860.00,1.04
TISCO,1233900,1489860,106294475.00,128279399.00,31.93
TITLE,0,3000,0,11340.00,0.01
TK,213700,288940,3426750.00,4625440.00,8.43
TKN,286304,357000,5271806.40,6821490.00,3.48
TKS,6000,287901,66600.00,3195461.00,14.62
TMB,44969200,40622200,129437806.00,117100430.00,24.98
TMC,120000,0,154800.00,0,5.61
TMI,100,71300,99.00,68448.00,10.39
TMILL,22500,114700,101940.00,541798.00,2.77
TMT,1300,44200,22230.00,755820.00,3.99
TMW,41300,3200,2633775.00,204000.00,26.39
TNH,400,1900,15300.00,73150.00,1.72
TNP,200,45000,490.00,111600.00,3.57
TNPC,2500,0,4375.00,0,0.92
TNPC-W1,0,27600,0,22908.00,0.59
TNR,100,4000,1580.00,64000.00,0.85
TOA,390301,517000,13101458.50,17232000.00,12.64
TOG,5500,0,41550.00,0,0.20
TOP,2827300,2512700,282684800.00,251219000.00,32.40
TPAC,4000,4700,40540.00,48650.00,1.15
TPBI,10000,0,108000.00,0,3.68
TPCH,13900,49100,201840.00,702200.00,1.36
TPCORP,100,0,1860.00,0,1.28
TPIPL,2633700,4896900,5324680.00,9939554.00,7.76
TPIPP,3345500,6758270,25613015.00,51869950.50,12.69
TPOLY,32400,77900,132510.00,318488.00,1.89
TR,37200,2500,1905650.00,129850.00,17.02
TRC,3700,600,3396.00,572.00,0.01
TRITN,15511400,20750100,4824512.00,6376450.00,17.20
TRUBB,2600,18200,5055.00,35375.00,1.11
TRUE,24524300,18275205,149901790.00,111157430.20,14.59
TSC,1000,0,12600.00,0,7.04
TSE,55100,54400,220700.00,218432.00,1.63
TSI,400000,0,238000.00,0,18.60
TSTH,100000,0,93000.00,0,4.35
TTA,424900,514090,3746510.00,4534401.95,10.07
TTCL,394400,114400,4768630.00,1377990.00,5.41
TTW,922700,1823559,12301480.34,24273249.44,25.01
TU,4108802,2805900,82933000.20,56833710.00,18.27
TVD,1000,0,2080.00,0,0.05
TVO,296900,430200,9489350.00,13768450.00,22.29
TVT,100000,0,133000.00,0,20.97
TWP,0,100,0,472.00,0.01
TWPC,243900,375100,2854030.00,4458090.00,7.93
TWZ,1204200,1203400,168596.00,174829.00,6.78
TYCN,3100,0,9552.00,0,5.64
U,16960000,20744400,508800.00,622332.00,0.48
UAC,2000,10,9960.00,49.60,0.08
UBIS,5000,0,24900.00,0,1.60
UEC,10000,10000,21200.00,20600.00,1.13
UKEM,52700,44200,60195.00,50223.00,2.25
UMI,122000,0,242600.00,0,4.16
UNIQ,3290100,1092565,43454080.00,14597667.50,22.15
UPA,500200,200,205083.00,81.00,2.18
UREKA,30000,0,18600.00,0,0.98
UTP,238400,165275,2545130.00,1791535.00,4.68
UV,3757400,2951000,34431430.00,27080920.00,13.33
UVAN,2400,39400,19455.00,319570.00,3.67
UWC,10000,0,900.00,0,0.08
VCOM,90100,48000,345388.00,185950.00,1.77
VGI,412300,638800,2772980.00,4311075.00,3.05
VIBHA,616200,283600,1550682.00,711930.00,16.51
VIH,1000,1300,8510.00,11300.00,0.26
VNG,35600,78700,385440.00,855290.00,5.07
VNT,265500,144100,8078000.00,4393475.00,6.63
WAVE-W1,0,1000,0,990.00,0.03
WHA,12459000,12829700,52206576.00,53940148.00,22.51
WHAUP,542300,2228300,4003985.00,16238960.00,6.70
WHA-W1,2000,0,18800.00,0,0.21
WICE,3500100,317000,24609395.00,2247955.00,10.03
WIIK,6000,0,20520.00,0,0.25
WIIK-W1,49000,3000,11090.00,750.00,1.03
WORK,68300,125000,5291425.00,9688600.00,7.02
WP,61800,46798,531615.00,431316.60,0.40
WPH,20000,0,57800.00,0,1.52
YUASA,1100,0,22720.00,0,0.40
ZIGA,0,12100,0,62565.00,0.06
ZMICO,65000,140000,79400.00,171131.00,4.76
