Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GCAP,62600,800,346380.00,4380.00,5.02
GEL,232000,232000,76560.00,76670.00,12.98
GFPT,472500,146900,5660110.00,1761710.00,16.75
GGC,46200,79800,601930.00,1037070.00,13.98
GJS,446100,549700,165058.00,203390.00,11.76
GL,553132,177300,3977870.40,1261185.00,3.41
GLAND,298700,779800,720002.00,1859264.00,9.75
GLOBAL,339900,793300,5563520.00,12987410.00,22.43
GLOW,185800,351648,15160325.00,28744102.00,23.96
GL-W4,242100,1161300,109152.00,571577.00,1.60
GOLD,664578,112900,6954768.00,1184940.00,6.77
GPSC,287200,278000,21825400.00,21110675.00,13.54
GRAND,0,15100,0,14798.00,0.08
GULF,1031900,203600,73082375.00,14391325.00,9.83
GUNKUL,1717700,724500,5231078.00,2203148.00,12.48
HANA,402300,892900,14349450.00,31909850.00,31.52
HMPRO,1835400,7508146,25942050.00,106267774.10,34.70
HPT,46400,109900,54677.00,128336.00,1.43
HTC,0,31500,0,667600.00,6.26
HTECH,182969,224900,1361175.65,1665800.00,3.65
HUMAN,103700,20000,1247160.00,238000.00,1.55
HYDRO,477000,180000,685395.00,260065.00,6.75
ICHI,45806,144674,255538.90,804505.00,1.74
ICN,35000,6100,89116.00,15664.00,2.11
IHL,0,32700,0,279730.00,7.87
III,26700,1800,142590.00,9625.00,2.17
ILINK,7400,7700,47360.00,49280.00,2.66
INET,3100,9900,12214.00,38858.00,1.75
INTUCH,1874304,1261900,101883992.00,68505675.00,22.04
IRPC,10671388,21864549,73353582.20,150615989.10,14.62
IT,5100,10000,23052.00,45200.00,4.34
ITD,4356400,3147100,14295958.00,10315490.00,26.17
ITD-W1,0,1700,0,170.00,0.02
IVL,2393440,4438669,144760625.00,270242265.00,18.09
IVL-W2,185100,132600,3120030.00,2269250.00,0.81
JAS,2826151,3518300,16951358.55,21079040.00,13.64
JAS-W3,4800,0,12288.00,0,0.16
JCKH,4069000,161900,5818908.00,233684.00,36.17
JKN,40000,0,476110.00,0,4.27
JMART,7100,264200,84490.00,3160150.00,5.34
JMT,2600,6400,79750.00,197275.00,1.48
JSP,20000,0,13600.00,0,0.08
JWD,96500,49500,752360.00,385050.00,2.61
K,101,0,314.90,0,0.01
KAMART,42800,2200,237580.00,12180.00,2.01
KBANK,2629900,3676947,493986400.00,690230460.50,41.79
KBS,1000,0,4920.00,0,0.64
KCAR,0,3600,0,50370.00,1.22
KCE,328600,360800,22717625.00,24986425.00,20.30
KCM,58000,0,75795.00,0,1.81
KGI,39300,274000,168202.00,1172064.00,9.58
KKC,0,14400,0,25490.00,39.13
KKP,770701,1741600,51593817.00,116709625.00,31.54
KOOL,30200,0,60333.00,0,1.35
KSL,17000,216200,52808.00,670548.00,12.94
KTB,5929310,12108142,100696761.00,205580701.20,14.12
KTC,235776,308703,85899092.00,112289086.00,14.58
KTIS,1000,0,6000.00,0,0.52
KWG,10000,0,24400.00,0,1.40
L&E,1000,0,2880.00,0,0.31
LANNA,14700,52000,240550.00,842810.00,7.55
LEE,0,15000,0,42300.00,4.13
LH,24676329,8194700,275974047.10,91571720.00,24.58
LHFG,111700,717000,177450.00,1130325.00,14.85
LHK,50000,23200,250000.00,115938.00,14.49
LIT,0,200,0,1850.00,0.06
LOXLEY,1900,0,4294.00,0,0.18
LPH,39500,82300,272025.00,566675.00,0.91
LPN,350100,354000,3465550.00,3501205.00,21.80
LST,2500,19100,12102.00,92384.00,13.64
LTX,100,0,7400.00,0,1.43
M,700,21800,53850.00,1679825.00,5.82
MACO,1588900,213400,3098776.00,417886.00,3.67
MAJOR,120800,280700,3443925.00,7998025.00,29.27
MAKRO,326000,257400,14154475.00,11240950.00,2.76
MALEE,114800,49000,1905840.00,812330.00,6.80
MAX,0,473300,0,14199.00,0.60
MBK,11900,8800,271320.00,200790.00,3.48
MBKET,0,21800,0,403300.00,21.96
MC,90100,108400,1193430.00,1425800.00,6.68
MCOT,500,0,4975.00,0,0.27
MCS,3000,167900,25835.00,1445175.00,8.00
MEGA,144400,211800,6097425.00,8907275.00,8.58
META,1643100,1459300,3460508.00,3086136.00,2.34
META-W2,468800,2575800,174830.00,988804.00,2.47
METCO,3000,6000,606400.00,907350.00,23.32
MILL,30000,4600,44700.00,6854.00,6.90
MINT,1059100,2408568,39639425.00,90128249.00,33.56
MJD,3000,3000,9482.00,9544.00,4.99
MK,95000,57800,313502.00,190740.00,4.23
ML,0,10000,0,11500.00,2.54
MODERN,1400,0,6738.00,0,0.23
MONO,1016632,1813000,3182009.76,5723934.00,4.32
MOONG,2002,16800,12512.60,102090.00,0.27
MORE,168100,270200,89900.00,141379.00,1.21
MTC,1947700,1136400,70421525.00,41183675.00,14.02
NCH,100000,0,101000.00,0,35.66
NCL,1,0,1.50,0,0.00
NCL-W2,21700,0,3016.00,0,1.33
NDR,19,0,42.56,0,0.03
NEP,114300,0,50292.00,0,7.75
NETBAY,105600,14000,4488150.00,594900.00,3.72
NEWS,900000,5500,9000.00,110.00,1.38
NEX,140600,0,678838.00,0,9.30
NNCL,80000,218800,143000.00,392476.00,2.20
NOK,5000,6700,14600.00,19756.00,0.31
NOK-W1,10500,5000,13475.00,6650.00,1.51
NPPG,123000,9300,163139.00,12185.00,4.14
NPPG-W3,0,60000,0,31600.00,0.70
NSI,0,1000,0,80750.00,8.62
NTV,600,0,33700.00,0,0.65
NUSA,0,48800,0,15616.00,0.41
NWR,186200,87400,164941.00,77566.00,0.78
NYT,47600,11000,266560.00,61600.00,10.35
ORI,476800,287100,9064860.00,5460890.00,21.53
PACE,218800,289500,98460.00,131217.00,2.10
PAP,100,207700,440.00,913880.00,39.88
PATO,0,10000,0,144000.00,13.66
PCSGH,286000,238101,2331790.00,1970618.00,5.00
PDI,38300,48300,739920.00,932210.00,10.23
PERM,6900,200,18254.00,532.00,0.70
PF,125300,125000,103999.00,103776.00,2.01
PIMO-W1,297000,12000,496672.00,19940.00,3.37
PJW,0,9500,0,17387.00,4.51
PK,50400,103200,191722.00,390312.00,10.46
PL,37500,0,134250.00,0,11.70
PLANB,3165904,12028900,19356194.60,73596395.00,35.10
PLAT,500,157600,3975.00,1251225.00,7.01
PLE,26600,89600,32518.00,109498.00,2.03
PLE-W3,5000,0,2000.00,0,0.44
PM,23800,7700,263800.00,85470.00,6.14
POST,200,0,544.00,0,1.79
PPP,0,900,0,3546.00,0.84
PPPM,11200,6200,68850.00,37855.00,0.18
PPS,230000,100000,284925.00,123100.00,7.82
PPS-W1,20000,0,21400.00,0,29.33
PREB,10700,27600,124280.00,320360.00,2.54
PRG,0,11000,0,151170.00,47.41
PRIN,303300,28800,491346.00,46656.00,4.68
PRINC,0,48200,0,271525.00,5.18
PRM,393371,0,3527398.20,0,10.91
PROUD-W2,0,7500,0,4500.00,1.77
PSH,462900,95800,9920860.00,2055720.00,4.89
PSL,1424600,1234600,17220510.00,15017200.00,26.12
PSL-W1,200000,100000,2000.00,2000.00,1.04
PSTC,772500,765900,579045.00,574428.00,5.91
PT,400,11400,2740.00,78090.00,2.93
PTG,464637,243000,8973174.10,4681500.00,7.42
PTL,479800,177600,7301590.00,2698320.00,9.21
PTT,7677208,14965511,438875931.50,854518205.00,18.97
PTTEP,1647400,2827618,239770700.50,412028585.00,13.87
PTTGC,4647900,4289882,444742900.00,409689882.00,24.35
PYLON,58300,566600,423365.00,4092295.00,16.93
QH,7137200,4668400,22561840.00,14765592.00,22.09
RATCH,933300,513188,48575300.00,26731779.00,57.77
RCL,20900,12300,134435.00,79545.00,2.06
RICHY,15000,45500,27150.00,82528.00,3.12
RJH,3500,3370,86990.00,83545.00,1.93
RML,5800,5300,6728.00,6148.00,0.33
ROBINS,71300,408831,4374900.00,25040160.00,25.64
ROJNA,18300,144024,110765.00,871057.80,9.74
RP,3850,0,15174.00,0,0.82
RPC,360000,0,219600.00,0,15.05
RS,510800,1290972,12124810.00,30580747.60,26.49
RSP,0,81900,0,500435.00,12.57
RWI,32400,0,52357.00,0,4.31
RWI-W1,132000,100000,2640.00,1000.00,1.48
S,909500,813000,3203654.00,2863692.00,43.51
S11,0,50000,0,355000.00,7.64
SABINA,1800,1700,55000.00,52700.00,0.17
SALEE,0,10000,0,11400.00,5.83
SAM,300,0,228.00,0,0.07
SAMART,4200,128100,33700.00,1022810.00,14.32
SAPPE,295100,220800,8175125.00,6125925.00,5.69
SAT,152900,141000,3449570.00,3189990.00,10.74
SAWAD,2265610,2571900,84099945.00,94983875.00,5.87
SAWAD-W1,6400,2200,35420.00,14960.00,0.27
SC,580000,819000,2168356.00,3053154.00,21.54
SCB,1647800,2276375,219644700.00,303807822.00,32.31
SCC,592940,557661,274880140.00,257881504.00,27.97
SCCC,2400,44900,570000.00,10655000.00,39.43
SCG,0,1000,0,4780.00,1.47
SCI,92000,0,305440.00,0,8.72
SCN,93200,50200,392578.00,210334.00,0.86
SCP,0,2400,0,20160.00,0.55
SDC,83700,93700,22599.00,26636.00,0.79
SEAFCO,40900,40300,348315.00,342225.00,12.57
SE-ED,2100,0,7182.00,0,47.73
SENA,7400,5000,27760.00,18700.00,0.73
SF,562400,610800,4924370.00,5334620.00,21.24
SGF,2376000,2376000,332640.00,332640.00,17.41
SGP,1436510,1702900,16249373.00,19422350.00,14.41
SIMAT,60300,40300,179500.00,120100.00,4.50
SINGER,100,20610,765.00,156678.00,2.19
SIRI,2303800,3201400,3889926.00,5407656.00,18.82
SIS,60000,6500,546000.00,59150.00,8.16
SITHAI,0,800,0,1056.00,0.07
SKE,581403,681000,871396.66,997310.00,1.69
SKY,400,23600,6880.00,401220.00,1.18
SMART,2000,2500,1600.00,2000.00,5.01
SMIT,50000,0,297460.00,0,3.89
SMM,0,100000,0,88000.00,36.02
SMPC,0,1200,0,16080.00,0.38
SMT,0,10000,0,28800.00,2.56
SNC,62400,44100,980070.00,693920.00,10.69
SNP,0,3000,0,63600.00,3.25
SOLAR,22100,29800,61576.00,81650.00,1.39
SPA,15000,23700,264900.00,424230.00,4.21
SPALI,559144,295600,13478870.40,7096590.00,12.17
SPALI-W4,0,5,0,96.50,0.00
SPC,1506,0,82808.00,0,3.49
SPCG,25700,112900,567870.00,2488960.00,15.90
SPI,5200,0,360500.00,0,28.26
SPRC,2175500,2122200,33781360.00,32924600.00,22.50
SPVI,0,4200,0,6342.00,0.23
SQ,18000,31100,58680.00,101274.00,1.41
SRICHA,0,5000,0,83000.00,4.91
SSC,0,100,0,5125.00,16.67
SSP,29800,1200,237300.00,9960.00,0.16
SST,500,400,3215.00,2580.00,6.52
STA,462770,833163,5767551.00,10422931.20,6.73
STANLY,1000,26400,240000.00,6280700.00,22.53
STAR,0,7500,0,43390.00,0.70
STAR-W3,0,600,0,1176.00,0.02
STEC,2229000,2223900,45679320.00,45481310.00,21.89
STPI,88400,80700,443695.00,405979.00,3.86
SUN,1400,0,5544.00,0,0.06
SUPER,4514235,12248100,5202933.30,14090175.00,22.88
SUSCO,60400,37400,218728.00,135428.00,18.52
SVI,112800,289800,478798.00,1229130.00,20.06
SVOA,5200,0,8296.00,0,0.27
SYNEX,78300,20600,1229060.00,323680.00,6.81
SYNTEC,245600,358500,1068682.00,1558192.00,12.49
T,2201000,0,110050.00,0,12.27
TACC,2000,2300,9480.00,10838.00,0.55
TAE,0,2500,0,5650.00,0.29
TAPAC,260000,87400,3047280.00,1024760.00,6.84
TAPAC-W3,0,21000,0,129650.00,1.55
TASCO,69700,140700,1240660.00,2507540.00,5.50
TCAP,760400,659811,38351750.00,33301633.25,23.98
TCC,13000,0,5460.00,0,0.49
TCCC,100,0,3500.00,0,0.12
TCC-W4,1000,3000,230.00,690.00,1.66
TCJ,11300,0,73340.00,0,3.94
TCMC,639100,1659700,1521324.00,3887524.00,19.77
TEAM,120700,74400,158920.00,97154.00,6.62
TFG,6700,206300,29346.00,902648.00,18.63
TFMAMA,2100,0,345400.00,0,6.82
TGCI,0,14400,0,36638.00,10.99
TGPRO,12000,12000,2880.00,2880.00,1.75
THAI,2364500,1465700,37000590.00,22943380.00,20.42
THANI,443200,558500,3330720.00,4184315.00,18.15
THCOM,108762,135600,1006164.70,1251875.00,18.57
THE,1300,277500,4022.00,870536.00,3.61
THG,142328,141500,4978544.00,4949175.00,45.23
THMUI,10000,0,15600.00,0,0.20
THRE,384200,1992281,490654.00,2528845.96,3.25
THREL,21600,9400,181955.00,78500.00,2.27
TIP,4200,17400,108150.00,447925.00,6.80
TIPCO,18100,83700,184620.00,853840.00,9.03
TISCO,276700,395770,23624650.00,33793266.00,16.02
TITLE,5900,7500,36875.00,46875.00,2.73
TIW,0,3000,0,1324400.00,28.85
TK,1900,14100,23620.00,175520.00,0.99
TKN,290261,366900,5386542.90,6804490.00,8.08
TKS,79965,10100,888011.50,112150.00,3.56
TKT,10000,10000,17600.00,16600.00,21.28
TMB,10953501,15340546,25354284.32,35511807.96,17.16
TMILL,0,23300,0,76666.00,4.04
TMT,0,58200,0,864420.00,12.60
TNDT,2000,0,10100.00,0,5.32
TNH,0,300,0,12225.00,0.47
TNITY-W1,0,20400,0,24888.00,1.01
TNP,0,900,0,1890.00,2.08
TNPC-W1,125500,109800,76910.00,74774.00,1.64
TNR,900,0,13330.00,0,0.26
TOA,58000,69100,2285125.00,2699075.00,1.82
TOG,10000,0,50775.00,0,0.64
TOP,1104200,1433142,97140725.00,126193729.00,32.95
TPAC,3300,9700,44500.00,130330.00,11.09
TPCH,13800,2400,146440.00,25450.00,1.18
TPIPL,3129735,1096600,5945838.55,2082112.00,17.86
TPIPP,1590400,928300,10653350.00,6215350.00,15.47
TPOLY,7700,33100,23054.00,98818.00,2.73
TPOLY-W2,500000,0,15000.00,0,10.19
TRC,2900,23700,2117.00,17301.00,0.44
TRITN,583600,862300,176866.00,267683.00,11.23
TRT,0,300,0,726.00,0.07
TRUE,48672500,47881100,344472960.00,341034875.00,14.86
TSC,0,800,0,10720.00,3.33
TSE,19700,72200,65604.00,238342.00,13.66
TSF,2618000,2618000,157080.00,157498.00,22.78
TSF-W5,0,300000,0,9000.00,49.98
TSR,53800,142000,137960.00,365646.00,2.81
TSR-W1,20600,0,14626.00,0,0.06
TTA,124400,1584500,933945.00,11905405.00,7.31
TTCL,0,10100,0,72720.00,1.17
TTW,590100,1068600,7261470.00,13062170.00,12.54
TU,1047700,3466399,18929440.00,62618352.00,23.08
TVD,300,0,498.00,0,0.04
TVD-W2,100000,103700,75000.00,78775.00,8.16
TVI,35100,3200,140062.00,12800.00,1.16
TVO,781400,441600,24468150.00,13823925.00,33.44
TWPC,6000,137900,57610.00,1339125.00,19.45
TWZ,120400,120300,15499.00,15639.00,3.72
U,10010000,39986200,200300.00,916839.00,12.16
UEC,0,10000,0,17700.00,10.33
UKEM,9400,2600,8836.00,2434.00,0.58
UKEM-W2,62800,250,35168.00,132.50,5.13
UNIQ,161600,365300,2170250.00,4913470.00,5.34
UPOIC,1000,0,4500.00,0,10.00
UTP,587500,138926,6942670.00,1647877.20,6.63
UV,246600,222600,2086150.00,1881870.00,6.16
UVAN,50000,2100,400000.00,16905.00,15.65
UWC,315000,300000,25350.00,25668.00,9.83
VCOM,10000,0,30200.00,0,1.62
VGI,3854208,1327500,30177525.60,10534785.00,9.64
VGI-W1,646200,625400,276150.00,284384.00,0.72
VIBHA,259800,1005700,643304.00,2487458.00,20.65
VIH,5,0,45.75,0,0.00
VNG,600,91500,5160.00,790605.00,5.79
VNT,209600,123100,5545050.00,3256300.00,15.43
WAVE-W1,300,10,180.00,4.00,48.44
WHA,19507215,22366300,83136083.60,95303342.00,14.31
WHAUP,399300,470900,2418090.00,2845465.00,12.72
WHA-W1,3800,4200,31160.00,34020.00,0.16
WICE,105543,328800,493161.24,1529122.00,13.37
WIIK,15000,970000,34800.00,2251242.00,33.83
WINNER,50500,0,166230.00,0,5.97
WORK,965106,328200,45089002.50,15322250.00,5.97
WP,105800,128300,909880.00,1108375.00,2.25
WPH,500,36400,1640.00,118664.00,1.83
XO,166600,1600,1516205.00,14560.00,5.86
XO-W1,4300,12400,25600.00,73160.00,0.57
ZIGA,30000,53600,79570.00,141312.00,17.15
ZMICO,662000,125000,739831.00,140000.00,23.69
