Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CMAN,1900,0,7546.00,0,0.02
CNT,10000,14500,24200.00,35090.00,34.70
COL,0,400,0,11125.00,0.79
COM7,61000,784900,1167270.00,14958820.00,10.65
CPALL,3939460,1241600,340387525.00,107376375.00,14.15
CPF,4008600,6305300,97708500.00,153398000.00,26.88
CPL,700,0,2258.00,0,0.11
CPN,2478500,1611000,200483550.00,130353950.00,40.25
CPR,0,1400,0,7910.00,0.49
CPT,64200,70000,127900.00,141400.00,1.43
CRANE,18900,13900,57912.00,43012.00,14.63
CRD,15000,0,18500.00,0,0.47
CSS,54200,131600,129080.00,316388.00,12.36
CWT,3,364900,10.86,1303164.00,8.65
D,800,4600,7600.00,43700.00,1.23
DCC,216300,273500,634362.00,801446.00,13.99
DCON,0,10000,0,6100.00,0.93
DDD,4300,8000,402850.00,750975.00,8.32
DELTA,322600,614700,22158775.00,42424350.00,21.50
DEMCO,22200,0,111000.00,0,8.30
DIMET,293100,107000,603402.00,223560.00,1.93
DRT,51900,3000,298425.00,17250.00,39.38
DTAC,3193700,561000,157892975.00,27759300.00,22.06
DTC,0,100,0,1050.00,0.13
EA,8012674,10103600,286881330.75,359910525.00,17.94
EASTW,5100,114700,59160.00,1330680.00,6.59
ECF,2028100,1425700,14111490.00,9881985.00,44.06
ECF-W3,67700,0,183934.00,0,7.85
ECL,45600,159200,104224.00,364734.00,3.46
EE,600,11000,408.00,7370.00,0.15
EFORL,2380000,0,190400.00,0,0.73
EFORL-W4,1000,0,20.00,0,0.00
EGCO,402000,1252900,89291700.00,277118900.00,43.06
EIC,389300,389300,27251.00,27251.00,30.85
EKH,7800,16400,43290.00,91020.00,3.40
EMC,0,24000000,0,4800000.00,22.48
EPCO,0,38400,0,119832.00,0.82
EPG,366100,242800,2496105.00,1653075.00,19.14
ERW,131600,190900,1085620.00,1576505.00,8.08
ESSO,3043100,1534300,54303220.00,27369090.00,20.30
ESTAR,100,0,80.00,0,0.00
ETE,537600,81000,1182206.00,177764.00,47.74
FANCY,0,77000,0,83930.00,1.15
FC,1857500,1297500,937773.00,636917.00,2.48
FLOYD,0,500,0,1080.00,0.17
FN,3600,0,14140.00,0,0.55
FPI,0,2700,0,9940.00,0.14
FPT,14700,78000,261660.00,1380620.00,19.21
FSMART,515000,10600,5193335.00,106805.00,12.52
FSS,0,16900,0,45314.00,10.97
FTE,0,1900,0,5548.00,0.21
FVC-W2,0,500,0,414.00,17.86
GBX,100,100,72.00,71.00,0.03
GCAP,106800,14600,533835.00,73002.00,1.66
GEL,255000,255000,91950.00,93399.00,6.66
GENCO,35000,0,31500.00,0,0.36
GFPT,63800,502200,785860.00,6177420.00,11.00
GGC,228800,284900,3207440.00,3991270.00,19.76
GJS,731900,979600,285441.00,388064.00,7.22
GL,938600,95300,6577310.00,668200.00,30.24
GLAND,108500,416500,253058.00,980350.00,8.03
GLAND-W4,0,18700,0,24574.00,50.00
GLOBAL,528800,280100,8263990.00,4373770.00,9.41
GLOW,129200,333000,11168250.00,28766500.00,22.96
GL-W4,510600,1801800,303611.00,1081044.00,11.38
GOLD,405000,163300,4042230.00,1630130.00,4.26
GPSC,368800,185800,27597925.00,13981700.00,7.16
GRAND,0,300,0,297.00,0.05
GREEN-W4,3000,0,510.00,0,0.04
GSTEL,59000,0,8260.00,0,0.21
GTB,5000,0,4800.00,0,0.21
GULF,547000,119000,36666950.00,7977725.00,9.71
GUNKUL,840800,701300,2458070.00,2053670.00,11.88
HANA,947000,1553000,32814000.00,54180300.00,23.20
HARN,0,5000,0,14500.00,1.51
HFT,1600,28600,6198.00,110898.00,3.21
HMPRO,9082900,5302300,133035930.00,77587350.00,15.32
HPT,0,410000,0,623181.00,7.56
HTC,69400,34900,1615430.00,827290.00,3.90
HTECH,158300,15900,1089910.00,107985.00,3.09
HUMAN,107000,200,1373920.00,2540.00,0.42
HYDRO,125300,11200,181373.00,16128.00,0.95
ICHI,9000,89500,71265.00,707955.00,4.32
ICN,1400,5300,3328.00,12614.00,1.31
IHL,11600,19200,107265.00,177280.00,1.96
III,0,100,0,720.00,0.04
ILINK,0,8500,0,77965.00,1.98
INET,26400,8900,104016.00,35066.00,2.07
INGRS,0,18700,0,18513.00,0.82
INOX,108500,0,130200.00,0,30.48
INTUCH,1157210,1077000,65888717.50,61307125.00,33.52
IRPC,75925300,80339100,525570620.00,557474660.00,31.40
IT,63700,41300,304928.00,201292.00,0.85
ITD,275900,783700,851010.00,2417074.00,10.26
ITEL,300,5300,1236.00,21730.00,1.29
IVL,4552319,2707300,271825155.50,161547875.00,19.33
IVL-W2,32700,48700,547520.00,819390.00,0.29
JAS,3277700,2589300,19196600.00,15134025.00,12.20
JAS-W3,5500,5100,13990.00,12750.00,0.32
JCKH,2719900,5607300,6301612.00,13178268.00,8.38
JKN,3200,122900,47360.00,1821840.00,0.65
JMART,1427600,102200,17544570.00,1234310.00,17.12
JMART-W2,0,2500,0,7950.00,0.01
JMT,10220,9519,319384.25,296403.25,8.38
JSP,8400,11400,5712.00,7752.00,0.42
JTS,200,0,322.00,0,0.04
JWD,384100,734000,3507665.00,6697990.00,6.53
KAMART,15900,0,105420.00,0,3.72
KBANK,2600200,3035900,503657200.00,587765350.00,53.45
KCAR,0,5200,0,77440.00,2.31
KCE,910649,1467000,62807244.25,100657825.00,15.96
KCM,5500,323000,7780.00,452223.00,4.23
KGI,133900,361100,583128.00,1576482.00,8.77
KIAT,201200,425900,98588.00,204592.00,9.97
KKC,51700,0,91509.00,0,24.74
KKP,325481,1450400,24072444.00,107097175.00,17.90
KOOL,4500,16200,10530.00,37908.00,0.52
KSL,157400,78500,489864.00,244430.00,6.38
KTB,4792900,4663600,86848390.00,84501640.00,9.44
KTC,760200,335198,261165900.00,115024810.00,11.67
KTIS,0,36000,0,223200.00,28.32
KWG,10000,200,24800.00,504.00,3.70
LALIN,0,3207,0,18123.05,3.99
LANNA,0,42200,0,597660.00,23.68
LEE,50000,0,145000.00,0,27.41
LH,9166600,8262600,99300350.00,89690460.00,18.20
LHFG,161500,44400,263329.00,72372.00,3.72
LHK,7000,87600,34440.00,428836.00,3.82
LIT,160000,0,1623300.00,0,25.46
LOXLEY,12900,36700,30702.00,88080.00,6.20
LPH,3000,56200,20750.00,389300.00,3.02
LPN,204600,111700,2044530.00,1119360.00,7.74
LST,2900,24800,15325.00,129705.00,12.53
M,36000,18500,2901275.00,1485775.00,10.55
MACO,188400,151300,376095.00,300072.00,4.40
MAJOR,1550700,432200,44065200.00,12299475.00,16.58
MAKRO,68600,22300,3300100.00,1073525.00,1.56
MALEE,124000,17900,2504590.00,359930.00,22.51
MAX,0,1532500,0,45975.00,3.07
MBK,51100,22900,1170190.00,524270.00,25.33
MBKET,500,200,9600.00,3830.00,6.14
MC,71400,62700,835860.00,733780.00,7.20
MCS,245500,143200,1803915.00,1059395.00,4.01
MEGA,200200,112000,8201550.00,4586100.00,23.34
META,44500,303400,74020.00,509449.00,0.84
MFC,2000,200,31400.00,3130.00,0.55
MFEC,35000,44900,162400.00,208060.00,19.55
MGT,16200,500,37260.00,1150.00,1.55
MIDA,500,0,295.00,0,0.12
MINT,1232000,1237700,49211850.00,49353100.00,34.07
MK,9300,26800,34048.00,98126.00,0.39
ML,239100,0,276979.00,0,7.03
MM,0,14100,0,56400.00,1.20
MODERN,0,5200,0,27020.00,1.37
MONO,106300,1150500,435946.00,4746036.00,7.23
MONO-W1,20000,65000,37200.00,119600.00,5.10
MORE,117800,13300,71437.00,8000.00,3.50
MPG,30000,0,8700.00,0,0.92
MTC,1470951,1148400,54316025.25,42436300.00,19.59
NBC,0,22000,0,21120.00,0.36
NCH,71000,0,72010.00,0,39.01
NCL,12500,19100,16772.00,26284.00,0.86
NCL-W2,4000,0,1040.00,0,0.18
NDR-W1,0,14400,0,6048.00,0.60
NETBAY,737300,213200,32455900.00,9373525.00,25.23
NEWS,2500000,132500,25000.00,2650.00,3.31
NEX,39400,105900,238370.00,636935.00,3.30
NINE,109100,9000,161307.00,13300.00,6.63
NINE-W1,0,10000,0,1900.00,0.19
NNCL,2000,15900,3360.00,26712.00,2.44
NOBLE,1900,0,20200.00,0,0.44
NOK,12500,802500,36820.00,2370226.00,35.59
NPPG,1690400,495700,2509036.00,729234.00,4.90
NPPG-W3,408400,700900,297248.00,494542.00,0.90
NUSA,106300,50100,36142.00,17034.00,3.91
NVD,0,5700,0,26626.00,1.79
NWR,15700,36300,12998.00,29726.00,0.16
NYT,9700,7900,58200.00,47410.00,0.97
ORI,243000,80500,4379820.00,1451550.00,10.82
ORI-W1,10100,0,30300.00,0,0.33
OTO,10000,0,34740.00,0,1.79
PACE,980000,96400,490000.00,47236.00,3.38
PAF,17600,93200,21648.00,117014.00,0.96
PCSGH,0,34100,0,238745.00,4.00
PDI,96700,274900,2420530.00,6866815.00,7.32
PDJ,6500,0,18850.00,0,1.40
PF,80800,0,67921.00,0,0.41
PHOL-W1,27200,0,8704.00,0,7.11
PIMO,0,30700,0,78050.00,1.45
PIMO-W1,4400,202400,6576.00,306454.00,1.19
PK,37300,177500,200315.00,965035.00,2.51
PLANB,712700,529400,4184460.00,3125640.00,5.95
PLAT,9700,34900,78570.00,281625.00,9.04
PLE,34100,117500,40579.00,139825.00,6.78
PLE-W3,40000,40000,17200.00,16900.00,6.89
PM,1200,54800,13440.00,613420.00,6.46
PPPM,0,13200,0,82020.00,1.53
PPS,0,115500,0,166305.00,1.69
PREB,11200,168400,136640.00,2053880.00,11.98
PRIN,0,54600,0,97127.00,5.23
PRINC,1600,20800,9600.00,124800.00,0.53
PRM,1600,1000,14270.00,8900.00,0.16
PROUD-W2,200,200,134.00,136.00,0.03
PSH,481000,72600,10497170.00,1590310.00,20.73
PSL,461100,955600,5841410.00,12105520.00,12.31
PSL-W1,85000,0,22850.00,0,0.66
PSTC,1000,0,760.00,0,0.01
PT,300,14900,1995.00,99795.00,4.31
PTG,328400,436100,6028930.00,8046710.00,19.51
PTL,295500,209100,4967860.00,3514100.00,8.72
PTT,8265328,6072048,466304157.00,342780817.00,6.83
PTTEP,1871782,1544800,250528982.30,206867603.30,18.35
PTTGC,2711900,1820500,264967550.00,177767250.00,16.41
PYLON,3900,35400,55380.00,503270.00,5.22
QH,8168500,11569500,24010968.00,34019948.00,24.14
QTC,900,900,8550.00,8640.00,0.11
QTC-W1,428500,273900,9605.00,7206.00,0.85
RATCH,53000,19200,2760775.00,1002800.00,9.42
RCI,1412500,34000,3669296.00,87720.00,22.64
RCL,21200,59800,165390.00,467955.00,6.37
RICHY,19800,13300,35382.00,23727.00,1.27
RJH,0,30700,0,773450.00,16.54
RML,560700,32800,672840.00,39032.00,3.82
ROBINS,423700,327000,27666825.00,21344825.00,12.16
ROJNA,158300,20300,1041980.00,133970.00,9.84
RPC,74800,0,46376.00,0,4.13
RS,538900,681000,15121350.00,19005950.00,16.80
RSP,300,172200,1990.00,1136780.00,12.98
RWI,0,10000,0,18000.00,3.37
RWI-W1,465000,0,60500.00,0,2.62
S,160200,869400,555142.00,3032850.00,10.44
S11,92500,500,682250.00,3700.00,10.54
SAMART,59700,139000,490410.00,1146375.00,12.78
SAPPE,5200,33700,123730.00,799430.00,6.68
SAT,102200,44350,2155110.00,935322.50,15.17
SAUCE,0,31700,0,725930.00,33.87
SAWAD,1756005,1206200,90437880.00,62135150.00,20.39
SC,138300,34200,517602.00,127908.00,4.04
SCB,1787001,1202200,236339882.00,159008050.00,26.08
SCC,551330,706900,259135300.00,331788200.00,22.01
SCCC,5900,29505,1453900.00,7284332.00,9.65
SCG,0,6900,0,33534.00,0.19
SCI,1828100,218700,6562978.00,784260.00,25.19
SCN,18300,37200,70924.00,144176.00,7.28
SDC,1400,0,412.00,0,0.03
SEAFCO,4500,95200,40100.00,847160.00,6.79
SENA,10600,61500,45156.00,261512.00,9.83
SF,202600,140600,1798425.00,1250230.00,10.82
SGF,2104000,2155000,273520.00,280150.00,22.02
SGP,2523800,1225700,76019175.00,36960075.00,6.52
SHANG,0,100,0,7025.00,6.25
SIMAT,246200,208100,866046.00,735304.00,8.63
SINGER,36500,7800,334975.00,71760.00,22.35
SIRI,4915500,16299300,8203625.00,27213214.00,33.71
SIS,30000,5700,255000.00,48390.00,3.23
SITHAI,0,3200,0,4736.00,0.16
SKE,0,500000,0,700440.00,32.03
SKN,0,7800,0,47775.00,3.42
SKR,74500,32000,3752075.00,1630950.00,22.85
SKY,1300,150100,22100.00,2551520.00,8.27
SMIT,14200,900,85910.00,5445.00,5.72
SMM,1000,0,870.00,0,0.46
SMM-W4,160000,0,39300.00,0,7.25
SMPC,0,4600,0,61490.00,2.09
SMT,0,56800,0,162930.00,10.80
SNC,3000,134800,46430.00,2082010.00,16.33
SOLAR,170800,79500,529124.00,248170.00,2.12
SPA,600,48500,11130.00,900380.00,8.39
SPALI,1036200,239900,23323520.00,5391780.00,11.69
SPALI-W4,0,200,0,3620.00,0.19
SPCG,24300,48700,518980.00,1037400.00,18.75
SPI,1200,0,87300.00,0,8.33
SPRC,3470800,3336800,54630250.00,52511250.00,44.96
SPVI,522800,1800,832994.00,2844.00,9.32
SQ,23600,216500,81276.00,753624.00,7.88
SRICHA,0,1200,0,20500.00,0.64
SSP,0,3600,0,25490.00,0.20
SST,100,100,660.00,665.00,0.24
STA,557600,67300,6677130.00,809740.00,13.17
STAR,0,10300,0,62940.00,2.10
STAR-W3,0,200500,0,442580.00,4.63
STEC,598700,1228871,10360190.00,21422260.30,9.86
STPI,31200,371500,139462.00,1661220.00,12.50
SUC,0,300,0,12975.00,0.14
SUPER,22789800,4781000,24384660.00,5122619.00,14.19
SUPER-W4,45100,105000,11726.00,28350.00,0.38
SUSCO,262400,25600,923642.00,90112.00,23.20
SVI,63000,150700,273214.00,654118.00,11.13
SVOA,239600,148500,436807.00,266778.00,3.07
S-W1,100000,0,22000.00,0,6.17
SWC,4100,0,77490.00,0,11.99
SYNEX,0,67600,0,960540.00,4.87
SYNTEC,839500,3144900,3842160.00,14441070.00,12.04
T,3052400,48400,152618.00,2420.00,3.38
TACC,86600,8700,417416.00,41940.00,6.22
TAKUNI,5000,0,4500.00,0,0.03
TAPAC,24800,18200,259030.00,190680.00,1.50
TAPAC-W3,9000,0,53550.00,0,3.11
TASCO,57600,218400,1048270.00,3953040.00,11.95
TCAP,427377,264240,22882838.75,14153320.00,13.09
TCC,0,400000,0,160000.00,18.15
TCJ,85000,0,660500.00,0,8.63
TCMC-W2,13000,13100,8710.00,9039.00,0.39
TEAM,51700,100000,71807.00,137000.00,2.55
TFG,10600,6300,52074.00,31122.00,3.75
TGCI,0,6400,0,17240.00,2.02
TGPRO,145000,145000,36250.00,36260.00,11.49
THAI,244700,183600,3988150.00,2985200.00,6.63
THANA,10000,12300,21400.00,26568.00,8.06
THANI,1081100,848500,9157195.00,7238290.00,11.08
THCOM,98200,154100,883000.00,1384765.00,11.89
THE,218100,472000,702944.00,1523946.00,2.68
THG,53600,17300,1881275.00,602600.00,3.16
THRE,2198600,68300,3869536.00,120192.00,34.77
THREL,6338,95900,64029.00,970440.00,10.39
TIP,235,4000,5951.25,100000.00,0.98
TIPCO,5600,31800,71680.00,406110.00,3.51
TISCO,1457590,595700,128408270.00,52468125.00,13.77
TITLE,8300,1100,53190.00,6930.00,1.06
TK,400,29800,5120.00,381950.00,7.18
TKN,177900,135000,2816710.00,2141860.00,3.63
TKS,300,38429,3090.00,391995.80,3.98
TMB,40417400,45663500,94356522.00,106673838.00,25.28
TMD,100,0,2100.00,0,1.06
TMI,40000,0,34200.00,0,1.47
TMILL,0,18400,0,60722.00,10.23
TMT,0,5400,0,81740.00,3.86
TNITY-W1,82500,93900,134490.00,147463.00,0.27
TNP,100,15900,204.00,33072.00,1.55
TNR,1700,25100,27070.00,396820.00,13.49
TOA,218100,267500,8249975.00,10189850.00,7.00
TOP,1108700,1234600,103139475.00,114629225.00,39.22
TPA,15300,0,104040.00,0,31.61
TPAC,0,10100,0,145370.00,2.03
TPCH,140000,38100,1366000.00,373090.00,13.62
TPIPL,2900500,1308800,4998510.00,2251508.00,14.25
TPIPP,1426300,1895600,9181040.00,12162100.00,17.02
TPOLY,38700,35400,119402.00,109370.00,3.76
TPOLY-W2,2000,0,280.00,0,0.01
TR,0,1200,0,62875.00,11.32
TRC,37100,153100,28201.00,116356.00,1.99
TRITN,15113200,15444700,5362278.00,5555456.00,6.08
TRUBB,600,500,1074.00,892.00,0.84
TRUE,17227310,12169800,130873775.50,92296820.00,13.45
TSE,37500,78600,140844.00,300002.00,1.23
TSF,2001200,2001200,117720.00,117720.00,5.07
TSI,0,200000,0,120000.00,7.96
TSR,1500,0,3750.00,0,1.81
TTA,118000,174400,989860.00,1458675.00,4.82
TTA-W5,23200,69300,23664.00,78309.00,0.62
TTCL,202500,470800,1489885.00,3392555.00,5.92
TTW,815900,887200,10020170.00,10837500.00,37.56
TU,521200,812800,9423030.00,14669300.00,33.71
TVD,1000,0,1830.00,0,0.18
TVO,241640,202300,8344665.00,6966650.00,22.07
TVT,79000,220000,93008.00,258600.00,2.23
TWPC,203000,180900,2096320.00,1872730.00,45.23
TYCN,28000,0,84560.00,0,13.66
U,4985700,0,99714.00,0,1.00
UEC,500,100,975.00,195.00,0.14
UKEM,3800,6200,3962.00,6446.00,0.11
UKEM-W2,0,10000,0,7313.00,0.04
UNIQ,141800,225600,1803060.00,2871590.00,10.41
UPA,2133300,456400,1106914.00,219902.00,0.88
UTP,107500,34500,1264260.00,404770.00,2.50
UV,255700,331800,2294980.00,2965120.00,3.84
UVAN,54000,16600,433250.00,133485.00,13.40
UWC,8344700,5547700,817910.00,571330.00,5.71
VCOM,0,10000,0,33600.00,0.50
VGI,581900,353700,4470490.00,2717615.00,15.31
VGI-W1,43600,225300,16568.00,87867.00,0.96
VIBHA,690500,893600,1705644.00,2216120.00,23.49
VIBHA-W3,200000,0,76000.00,0,3.55
VIH,0,4100,0,34280.00,1.11
VNG,2600,15500,23345.00,139970.00,2.29
VNT,212300,538700,5523250.00,14069125.00,26.68
WHA,9397200,10277100,36610146.00,40124312.00,23.99
WHAUP,14700,257400,92715.00,1622405.00,9.24
WHA-W1,0,1800,0,12780.00,0.32
WICE,46100,418800,240410.00,2182825.00,10.91
WIIK,0,3800,0,11096.00,1.32
WIIK-W1,50000,0,1000.00,0,0.99
WINNER,2500,0,9130.00,0,0.39
WORK,307500,348200,19215000.00,21835750.00,18.96
WP,4928,7900,39401.60,63315.00,0.38
XO,92100,25200,632255.00,175255.00,5.20
XO-W1,900,23800,3600.00,106682.00,1.02
ZIGA,0,55300,0,169430.00,2.23
ZMICO,73700,10000,83052.00,11300.00,2.56
