Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BA,182000,244200,3395290.00,4548850.00,9.67
BAFS,9600,5300,444675.00,245125.00,6.60
BANPU,25998800,9474000,448244480.00,163474620.00,13.42
BAT-3K,600,0,151200.00,0,50.00
BAY,500,38300,19100.00,1456275.00,10.30
BBL,907942,949147,168266870.00,176082192.00,20.33
BCH,1733500,794100,26058720.00,11928690.00,13.67
BCP,760900,914900,28803225.00,34649100.00,14.12
BCPG,13370610,3148634,235508428.00,55779708.20,18.84
BDMS,1696900,3519321,35237950.00,73144096.80,38.46
BEAUTY,2940600,3355300,42538920.00,48467320.00,16.97
BEC,91200,1327300,1533280.00,22279230.00,13.01
BEM,8242333,12290308,65722731.50,97871179.00,24.49
BFIT,943300,192300,26970250.00,5552075.00,5.76
BGRIM,163705,102800,3700993.50,2323870.00,0.60
BGT,20900,900,32177.00,1386.00,0.55
BH,139800,249400,29778000.00,53122400.00,33.64
BIG,1251300,1997600,4621750.00,7307672.00,16.43
BJC,1055050,805107,54439669.50,41502187.25,12.49
BJCHI,148500,99300,616726.00,412700.00,2.64
BKD,10100,708900,32724.00,2296922.00,15.36
BKI,100,0,35100.00,0,1.11
BLA,646100,827300,29523200.00,37697550.00,19.50
BLAND,4145200,14599700,7449687.00,26281183.00,17.28
BM,1700,0,6324.00,0,0.10
BOL,436000,2543800,1013180.00,5916500.00,28.20
BPP,800800,1232732,20846450.00,32179141.00,18.03
BR,715600,4081400,5747045.00,32230950.00,7.35
BROOK,110500,129100,85035.00,99492.00,2.57
BRR,7300,12400,79290.00,135560.00,0.28
BSBM,0,48000,0,70080.00,2.11
BSM,0,4000,0,2280.00,0.02
BTS,2865455,2517600,24536810.75,21562250.00,12.23
BTS-W3,1200,143733,398.00,47431.89,2.19
B-W3,5000000,0,100000.00,0,16.48
BWG,602000,311300,1083920.00,563453.00,3.74
BWG-W4,8900,1600,2848.00,512.00,0.21
CBG,684900,2671000,52562425.00,205620325.00,12.04
CCET,671800,367000,2266386.00,1234834.00,2.32
CEN,200,0,364.00,0,0.03
CENTEL,774600,15400,33377025.00,664450.00,26.30
CFRESH,4900,0,33320.00,0,3.28
CGD,151500,207800,187425.00,262473.00,0.97
CGH,4100,0,5904.00,0,0.25
CGH-W1,0,4622400,0,184896.00,12.27
CGH-W2,1000000,0,180000.00,0,8.47
CHG,7242700,1329600,18266854.00,3357358.00,16.51
CHO,8800,14000,15447.00,24596.00,1.05
CHOW,40700,26300,240635.00,155835.00,3.68
CIG,100,32400,62.00,20088.00,0.08
CIG-W7,0,101000,0,7570.00,0.40
CIMBT,99300,194300,112678.00,220760.00,3.31
CITY,0,500,0,1560.00,0.12
CI-W1,28000,26900,19040.00,19099.00,0.18
CK,1902400,1024000,53740350.00,28963875.00,18.15
CKP,3854900,499200,13725944.00,1769748.00,7.34
CM,10000,29200,67000.00,194530.00,2.31
CMO,106300,17600,215366.00,35552.00,0.81
CNS,19600,5000,54340.00,13800.00,2.96
COL,6600,76500,396650.00,4606025.00,10.01
COM7,1379200,1376900,18008690.00,17942510.00,8.92
COMAN,0,500,0,3500.00,0.04
CPALL,1026800,6497263,67538650.00,427421708.00,19.50
CPF,3029300,8192600,82975600.00,224272475.00,24.63
CPI,0,1100,0,2244.00,0.12
CPN,1726800,1232500,132249575.00,94541825.00,17.82
CRANE,57200,100,227744.00,400.00,1.02
CRANE-W1,6200,0,13020.00,0,0.08
CSC,500,0,28000.00,0,3.57
CSL,108600,14000,836220.00,107200.00,3.02
CSP,3700,0,10138.00,0,0.81
CSS,153300,155500,485284.00,492520.00,2.80
CWT,369500,321700,1235384.00,1075888.00,4.32
D,10400,0,93250.00,0,0.33
DCC,0,123200,0,487432.00,0.92
DCON,200,400,120.00,240.00,0.00
DCORP,26300,114100,116880.00,502886.00,1.51
DELTA,252700,299200,22980875.00,27176950.00,30.96
DEMCO,23700,13000,149465.00,81900.00,1.75
DIMET,100000,0,229000.00,0,5.28
DRT,2000,0,11500.00,0,0.06
DTAC,2852781,1637300,155231862.00,89170625.00,10.13
DTC,22300,0,238110.00,0,5.08
EA,1051100,932280,40626775.00,35970636.00,15.89
EASON,1200,1200,4320.00,4296.00,0.43
EASTW,6800,13800,82960.00,168360.00,4.24
ECF,1384400,306900,9435840.00,2090320.00,6.28
ECL,573500,786100,2290960.00,3152130.00,0.76
ECL-W2,132900,66800,270254.00,138308.00,0.26
EE,162100,59700,168553.00,62692.00,4.82
EFORL,12800,12700,1280.00,1397.00,0.27
EGCO,40648,148800,9244800.00,33891100.00,22.61
EIC,100,100,17.00,16.00,0.00
EKH,4900,70600,29890.00,428130.00,0.76
EMC,40000,0,4000.00,0,0.21
EPCO,10600,6900,72950.00,47610.00,1.00
EPG,467600,334800,5311820.00,3806620.00,8.35
ERW,1888500,219100,11649165.00,1352065.00,6.38
ESSO,407400,1636901,4726210.00,19094301.70,8.05
ETE,14000,95000,45920.00,311320.00,1.01
EVER,1321200,355300,736488.00,198297.00,1.37
FANCY,30500,40000,64670.00,85000.00,7.32
FC,0,2550300,0,1173138.00,33.48
FN,0,3800,0,18812.00,0.05
FNS,0,1200,0,5736.00,0.19
FORTH,0,4000,0,28800.00,1.07
FPI,0,400,0,1872.00,0.01
FPT,443400,22200,6869590.00,342760.00,21.32
FSMART,31300,0,606100.00,0,1.56
FSS,2500,16700,7800.00,52772.00,1.14
FTE,340800,200000,1169544.00,690000.00,0.94
FVC,64200,33900,163752.00,86804.00,2.64
GC,0,3900,0,20550.00,0.97
GCAP,54100,1002200,376505.00,6929215.00,2.61
GEL,1912200,902000,908836.00,432960.00,22.88
GFPT,396500,528000,7795200.00,10357180.00,13.08
GGC,36200,20000,592360.00,330000.00,0.08
GIFT,13600,100,78630.00,580.00,0.49
GJS,7184600,9737700,3351259.00,4560915.00,8.38
GL,329000,176400,6194670.00,3321950.00,12.14
GLAND,42500,1500000,92100.00,3283400.00,7.80
GLOBAL,708600,867800,11136460.00,13625860.00,20.19
GLOW,406000,352200,35924025.00,31164025.00,38.54
GL-W4,113300,199300,478060.00,842574.00,22.37
GOLD,201500,504200,1888865.00,4768520.00,2.07
GPSC,253000,693500,11269900.00,31016450.00,13.30
GRAMMY,91500,29000,1063050.00,339590.00,7.34
GRAND,263600,276402,294348.00,317062.24,0.79
GREEN,1000,0,1480.00,0,0.20
GREEN-W4,55000,0,32450.00,0,0.60
GSTEL,4762100,4373300,1428577.00,1318042.00,14.83
GTB,50000,200,59500.00,234.00,0.64
GUNKUL,294600,217233,1181744.00,872538.00,3.03
GYT,0,2000,0,820200.00,47.62
HANA,889900,1677293,41259075.00,78118098.75,16.40
HARN,22900,295300,79252.00,1023432.00,1.68
HFT,24600,13200,128785.00,68840.00,2.07
HMPRO,3412700,4589724,37526150.00,50307696.90,17.46
HTC,4800,300,78010.00,4920.00,0.74
HTECH,566100,437500,6166550.00,4776000.00,6.16
HYDRO,530000,0,689400.00,0,3.28
ICHI,290000,31600,2347465.00,254155.00,9.33
ICN,2443400,2722400,9100020.00,10116066.00,13.51
IFS,54600,41500,206622.00,159360.00,1.22
IHL,65200,132400,693290.00,1419580.00,3.57
IHL-W1,2000,38800,13795.00,265050.00,2.21
III,100,24200,1020.00,249260.00,0.75
ILINK,8100,33600,117700.00,485070.00,2.87
INET,163300,0,729674.00,0,1.36
INGRS,158560,960300,221990.20,1344124.00,3.47
INOX,45600,0,79344.00,0,9.60
INTUCH,1776231,2152662,104936321.25,127171412.00,26.92
IRC,500,0,11650.00,0,1.43
IRCP,4600,0,13340.00,0,0.05
IRPC,23633400,14652900,146303365.00,90613240.00,16.44
IT,10000,13000,49200.00,64250.00,3.40
ITD,320400,1419800,1390900.00,6162312.00,4.07
ITEL,10000,500,55000.00,2725.00,0.80
IVL,1646489,3332797,69035274.00,139968114.00,17.87
IVL-W2,4500,108,19850.00,459.32,0.01
J,50000,0,130000.00,0,2.45
JAS,3422100,2780200,28175340.00,22938950.00,16.52
JAS-W3,10000,0,44200.00,0,0.09
JCK,15100,40700,30049.00,80586.00,2.90
JCKH,0,8000,0,14320.00,2.82
JMART,666000,30800,11240270.00,516270.00,7.45
JMT,78800,10300,2369325.00,310250.00,4.24
JMT-W1,2000,80000,26000.00,1033000.00,21.24
JSP,32300,233000,30689.00,223477.00,1.24
JTS,60000,50100,119900.00,100844.00,8.92
JUBILE,0,22100,0,503880.00,6.23
JUTHA,0,8300,0,23734.00,0.20
JWD,300000,472600,3410000.00,5346490.00,19.23
K,223600,222600,1108796.00,1119130.00,10.52
KAMART,27300,22200,212885.00,173160.00,1.11
KBANK,3819110,7103776,790418880.00,1470618072.00,44.03
KBS,0,31000,0,220100.00,2.00
KCAR,6200,9000,93000.00,135000.00,1.18
KCE,2315108,1218800,217749724.26,114682843.26,38.21
KCM,280000,238000,357680.00,291120.00,0.58
KGI,122500,204600,509600.00,851136.00,3.87
KIAT,20900,0,12540.00,0,0.25
KKC,0,100,0,230.00,0.03
KKP,719200,610293,50156075.00,42616095.50,13.99
KOOL,116000,17200,349642.00,51600.00,3.38
KSL,0,254100,0,1181422.00,4.69
KTB,5849400,5192900,110523340.00,98163730.00,15.61
KTC,77600,362200,8626500.00,40036950.00,14.05
KTIS,172500,0,1174860.00,0,9.81
KWG,146000,23000,521660.00,82636.00,3.74
KYE,100,0,48000.00,0,1.61
LEE,14200,278200,50836.00,990376.00,0.98
LH,14159000,5904853,142009730.00,59328220.00,49.61
LHFG,518000,106500,937760.00,192765.00,2.85
LHK,0,28800,0,127396.00,2.54
LIT,650000,2000,7608150.00,23200.00,11.96
LOXLEY,98000,661600,327556.00,2214960.00,3.93
LPH,2000,26100,16875.00,220275.00,0.45
LPN,6189700,681100,73451420.00,8075270.00,39.41
LST,47000,151400,385735.00,1242140.00,5.01
M,49300,0,2998700.00,0,6.10
MACO,145500,65800,265686.00,119098.00,1.22
MACO-W1,30000,0,1500.00,0,0.08
MAJOR,349100,600529,10741575.00,18488241.75,16.89
MAKRO,400,400,13800.00,13800.00,0.71
MALEE,77600,13100,2906100.00,495100.00,2.17
MATCH,0,100,0,195.00,0.01
MAX,20000000,1288900,600000.00,51556.00,18.73
MBAX,11800,21100,61360.00,109880.00,3.65
MBK,69200,135300,1090290.00,2137420.00,4.07
MBKET,0,400,0,8720.00,1.25
MC,107300,69100,1520960.00,975510.00,0.88
MCOT,1300,6500,16750.00,83550.00,0.86
MCS,0,147017,0,2433510.50,3.76
MEGA,501100,761100,18576600.00,28214150.00,9.67
META,1500,33500,3000.00,66961.00,1.18
MFC-W1,5000,0,10700.00,0,3.94
MGT,213500,10000,711890.00,33400.00,4.58
MIDA,200000,2900,140000.00,2030.00,5.42
MILL,16400,1200,27188.00,1980.00,0.15
MILL-W3,1000,0,180.00,0,0.05
MILL-W4,5000,197100,2950.00,118260.00,3.89
MINT,11199300,6971100,441234550.00,274903525.00,39.52
MINT-W5,4261800,757788,11895316.00,2062448.28,7.70
MK,6000,141000,22762.00,534314.00,14.89
ML,8000,12100,13521.00,20449.00,0.42
MM,10300,400,50888.00,1994.00,0.17
MONO,9389400,434400,36379328.00,1687778.00,4.74
MONO-W1,31000,0,44050.00,0,0.12
MOONG,29000,0,200265.00,0,4.10
MORE,12397900,13463900,20588570.00,22487832.00,6.21
MORE-W1,248700,245422,1234408.00,1218028.92,0.34
MPG,346700,532800,370889.00,575166.00,1.30
MPG-W1,321700,0,102444.00,0,0.85
MPIC,0,3000,0,4680.00,0.48
MTC,6777900,4570160,236243800.00,159054340.00,15.08
NBC-W1,19400,28900,11252.00,17629.00,0.22
NCH,10800,220000,12636.00,259600.00,20.71
NCL,7000,145000,20200.00,420500.00,5.26
NCL-W1,1182600,0,131686.00,0,15.36
NCL-W2,30300,0,44226.00,0,0.21
NETBAY,42400,1100,1228725.00,31750.00,4.87
NEWS,323400,9604300,3434.00,192086.00,11.06
NEX,118600,294200,668440.00,1560615.00,1.29
NMG-W3,200000,0,20000.00,0,4.67
NOBLE,7100,3000,96560.00,40800.00,1.70
NOK,3124600,263700,17350845.00,1459570.00,8.42
NOK-W1,817309,110900,1539224.56,205818.00,2.37
NPK,200,0,5600.00,0,0.81
NPPG,30300,124300,27573.00,113113.00,0.98
NPPG-W2,110000,0,22000.00,0,1.08
NPPG-W3,1700,42100,323.00,7999.00,0.26
NSI,1000,0,81000.00,0,26.32
NTV,100,2000,5100.00,103500.00,2.54
NUSA,40000,500000,18400.00,230000.00,1.38
NUSA-W2,0,30000,0,1500.00,2.06
NVD,4000,28800,18960.00,136320.00,1.22
NWR,264720,52000,367414.93,72800.00,0.46
NYT,383800,53900,2296420.00,321045.00,2.78
OCEAN,0,10400,0,11232.00,0.16
ORI,967300,81200,18479750.00,1551940.00,4.74
PACE,61400,40100,122936.00,81002.00,0.77
PAP,26700,444000,136610.00,2279170.00,10.74
PCSGH,27400,5600,190060.00,38995.00,2.19
PDG,100,13300,418.00,55338.00,2.15
PDI,12100,99400,283910.00,2328120.00,8.56
PDJ,0,1000,0,3940.00,0.15
PERM,23500,6700,78118.00,22418.00,0.82
PF,0,616400,0,529101.00,6.83
PICO,0,300,0,1995.00,0.19
PIMO,30000,30000,69000.00,69000.00,5.26
PJW,38900,12300,100540.00,31980.00,4.12
PK,12600,15000,69930.00,82500.00,0.09
PL,19100,400,76236.00,1576.00,0.11
PLANB,331700,325100,1982135.00,1943010.00,13.85
PLAT,88100,89900,771260.00,794225.00,0.90
PLE,201400,472100,322972.00,758616.00,1.64
PLE-W3,100000,0,124500.00,0,2.51
PL-W1,10000,71000,18500.00,133480.00,0.37
PM,6429100,2387200,84363430.00,31441900.00,15.79
PPM,10000,0,27200.00,0,2.72
PPPM,23400,0,241020.00,0,1.00
PPS,158100,497300,288855.00,913164.00,2.77
PPS-W1,100800,0,175206.00,0,5.21
PRAKIT,0,220,0,2948.80,0.29
PREB,257400,13300,3888300.00,200830.00,4.43
PRECHA,199100,31100,422358.00,65502.00,3.29
PRIN,90600,41400,144385.00,65750.00,1.10
PRINC,84900,0,344692.00,0,1.01
PRM,13445700,14153000,147794850.00,156224060.00,10.24
PROUD,0,900,0,1197.00,0.04
PSH,602400,615700,14469600.00,14772150.00,17.83
PSL,689800,1530409,8395160.00,18640512.50,11.51
PSL-W1,93500,46910,213630.00,110092.80,2.65
PSTC,13322200,14237400,10952005.00,11707652.00,5.44
PSTC-W1,233200,53400,100940.00,23496.00,0.64
PT,21900,0,148360.00,0,0.96
PTG,68500,274200,1575930.00,6311120.00,2.48
PTL,67100,555000,866330.00,7107810.00,12.88
PTT,1777300,1268338,731122200.00,520620696.00,19.83
PTTEP,1517600,1655166,135444600.00,147494709.50,9.22
PTTGC,1090800,1274282,85390000.00,99581237.00,15.56
PYLON,23100,13900,308610.00,184870.00,0.94
Q-CON,51200,6900,327150.00,45005.00,2.76
QH,11265925,8093500,30162049.70,21639274.00,16.16
QTC,2000,461800,34400.00,8001600.00,4.36
QTC-W1,2400,13000,15340.00,86560.00,0.14
RATCH,686700,237400,37137225.00,12863200.00,22.43
RCI,2600,0,10036.00,0,0.43
RCL,73600,556600,593635.00,4532240.00,4.20
RJH,57200,7700,1478675.00,200200.00,3.18
RML,6700,0,7707.00,0,0.13
ROBINS,1263139,621994,80313323.75,39514603.00,20.99
ROJNA,71300,192000,409835.00,1105335.00,3.52
RP,10000,0,58500.00,0,2.17
RPC,33000,42000,24420.00,31100.00,0.10
RPH,1000,0,4960.00,0,0.03
RS,474200,738000,8784780.00,13756570.00,5.84
RS-W3,12000,70300,89400.00,524735.00,0.65
RWI,81100,100800,186666.00,231840.00,8.09
S,445900,2182800,1776160.00,8659504.00,21.39
S11,5000,3400,40400.00,27385.00,0.60
SALEE,8200,0,12136.00,0,0.05
SAM,0,100,0,114.00,0.01
SAMART,98100,166800,1287270.00,2176640.00,2.35
SAMCO,0,435,0,1356.50,0.05
SAMTEL,13200,8000,194580.00,117600.00,1.41
SAPPE,68800,8400,1981175.00,242050.00,5.59
SAT,2483800,244300,44383580.00,4346640.00,20.06
SAUCE,100,0,2350.00,0,3.57
SAWAD,4072300,1581150,232014750.00,90398185.00,18.48
SAWAD-W1,28000,14400,351400.00,179240.00,0.54
SC,234500,463900,802270.00,1586684.00,13.99
SCB,2889800,1818164,442003850.00,278181584.00,24.11
SCC,614296,679235,308607764.00,341193510.00,20.20
SCCC,11042,59675,3214924.00,17355325.00,21.37
SCI,22800,62700,158215.00,433265.00,1.92
SCN,180100,163900,930475.00,843400.00,7.28
SCP,2000,0,17450.00,0,0.39
SDC,1000000,0,940000.00,0,17.05
SE,48500,17800,152680.00,56616.00,2.71
SEAFCO,38700,207600,571690.00,3052840.00,5.30
SEAOIL-W,20000,0,16400.00,0,0.28
SE-ED,0,300,0,1104.00,0.14
SENA,74300,10600,285568.00,40916.00,1.67
SF,152600,14800,972865.00,94030.00,3.15
SGF,1164600,1206800,279555.00,290092.00,12.28
SGP,990300,1984100,19346420.00,38957630.00,7.06
SIMAT,47200,20600,130522.00,57164.00,9.55
SIMAT-W2,0,700,0,896.00,0.85
SINGER,226800,0,2978310.00,0,6.64
SIRI,18255200,7223600,40962474.00,16203218.00,14.80
SIRI-W2,100,32100,6.00,1927.00,0.08
SIS,1300,3900,9945.00,29760.00,0.59
SITHAI,300,35500,534.00,63341.00,12.01
SKR,0,4000,0,203000.00,2.44
SKY,3200,30000,45400.00,423000.00,1.56
SKY-W1,1200,1400,13440.00,15680.00,0.05
SLP,10800,2900,14796.00,3905.00,0.06
SMIT,70000,6400,402000.00,36800.00,4.16
SMM-W4,30000,0,14400.00,0,0.71
SMPC,10800,7400,141520.00,96380.00,1.75
SMT,10000,100,37000.00,370.00,0.70
SNC,979100,1044000,14925390.00,15913660.00,13.75
SNP,0,51200,0,1146750.00,48.48
SOLAR,10700,56700,28892.00,153090.00,2.48
SPA,249600,11100,3733190.00,165520.00,3.02
SPACK,20000,32200,50200.00,81788.00,3.43
SPALI,187810,239600,4334481.00,5531180.00,4.33
SPC,2000,0,91525.00,0,8.93
SPCG,66600,81518,1366680.00,1669868.40,9.86
SPI,500,2500,29125.00,142525.00,5.60
SPRC,5282000,4027100,91544000.00,69783940.00,30.85
SPVI,8600,129300,13421.00,202992.00,3.28
SQ,5965100,10358200,37982445.00,65874885.00,8.98
SRICHA,0,1700,0,31790.00,2.10
SST,100,600,920.00,5630.00,0.16
STA,488000,37900,6493370.00,497570.00,8.03
STANLY,2500,300,553200.00,66200.00,13.08
STAR,13900,30000,98740.00,213000.00,2.63
STEC,453300,229600,11673325.00,5909650.00,10.47
STPI,311600,213200,2138015.00,1470485.00,12.03
SUPER,27296500,27663900,36554359.00,37126950.00,8.75
SUPER-W4,15359000,5683068,4579276.00,1636994.92,1.14
SUSCO,400,7600,1368.00,25992.00,1.30
SVI,451600,2316311,2253782.00,11570329.94,19.18
SVOA,0,245800,0,487879.00,1.55
SYNEX,118000,43200,1740180.00,642610.00,3.40
SYNTEC,628500,2140500,3450950.00,11769530.00,10.71
T,4810000,4610000,432900.00,415107.00,22.93
TACC,31900,14000,221705.00,97285.00,0.86
TAE,50000,0,144000.00,0,1.49
TAKUNI,320200,0,378132.00,0,1.30
TAPAC,600,64700,13500.00,1458880.00,4.21
TAPAC-W3,200,0,3160.00,0,0.09
TASCO,509800,1139200,12199680.00,27279410.00,4.67
TC,0,11800,0,37746.00,11.43
TCAP,913600,424400,43531400.00,20217425.00,18.11
TCC,0,2600,0,1820.00,0.02
TCCC,200,0,10050.00,0,0.09
TCC-W2,2800,4900,1129.00,1960.00,12.50
TCC-W4,0,200,0,84.00,0.03
TCJ,80000,46300,850580.00,495000.00,1.54
TCJ-W2,56600,47800,206984.00,170664.00,0.10
TCMC,2165600,1175000,10098802.00,5464040.00,1.28
TEAM,460300,386400,983330.00,828910.00,1.70
TFG,41700,15000,253205.00,91000.00,0.48
TGCI,0,20000,0,46400.00,21.28
TGPRO,115100,0,20718.00,0,1.38
THAI,327800,174800,6150170.00,3296110.00,4.56
THANA,177200,181300,503244.00,513658.00,1.58
THANI,28600,491625,173710.00,2976288.75,2.83
THCOM,60700,563400,1019300.00,9461110.00,6.24
THE,195200,2000,917444.00,9440.00,0.86
THIP,0,28200,0,983350.00,44.40
THRE,185700,0,331960.00,0,12.55
THREL,5400,25900,50235.00,242140.00,1.39
TIP,43500,52500,1976425.00,2377575.00,29.59
TIPCO,954000,118100,17102350.00,2125410.00,4.74
TISCO,370100,882900,27639400.00,65979425.00,21.56
TIW,0,100,0,14700.00,12.50
TK,27900,0,350180.00,0,3.77
TKN,384700,688900,8281160.00,14844990.00,10.98
TKS,125200,17600,1785560.00,251020.00,3.76
TKT,50700,74900,101400.00,151298.00,9.61
TMB,35684230,39612900,87080083.80,96680080.00,23.26
TMC,40100,40000,64360.00,64000.00,4.69
TMC-W1,60000,0,15000.00,0,1.41
TMD,0,100,0,2210.00,2.08
TMILL,48600,93800,245430.00,473690.00,5.12
TMT,6200,3500,99800.00,56700.00,0.96
TMW,0,100,0,4725.00,0.12
TNDT,0,4100,0,31770.00,3.93
TNH,600,0,23250.00,0,1.19
TNP,111300,80500,285754.00,207080.00,3.30
TNPC-W1,0,20000,0,24000.00,0.58
TOG,0,23300,0,185235.00,24.68
TOP,2485474,1114637,226934409.00,102038317.00,18.53
TPBI,0,2000,0,25400.00,1.64
TPCH,4800,31900,82310.00,547290.00,0.61
TPIPL,2981400,5408700,6560830.00,11899140.00,14.56
TPIPP,129100,283300,951090.00,2084410.00,0.98
TPOLY,6690500,7573900,39461420.00,43904550.00,25.21
TPOLY-W2,7000,6400,18200.00,16768.00,0.09
TR,18300,0,955750.00,0,27.07
TRC,20000,324600,24300.00,396010.00,1.04
TRITN,1970000,1970000,433400.00,453100.00,9.70
TRT,100,600,356.00,2136.00,0.28
TRU,100,400,450.00,1800.00,0.43
TRUBB,57700,62300,122794.00,133432.00,2.75
TRUE,38448800,41731444,238442990.00,258932940.00,12.22
TSE,2200,13100,11110.00,66155.00,0.65
TSF,3094000,3131000,556919.00,565735.00,4.59
TSF-W4,0,26500,0,1060.00,0.06
TSI,231200,0,163642.00,0,2.98
TSI-W2,500000,0,115000.00,0,21.01
TSR,0,2500,0,10456.00,0.20
TSTH,949000,153146,975107.00,157256.00,5.03
TTA,3175510,3653300,33077928.00,37979950.00,14.23
TTA-W5,50000,0,86200.00,0,1.04
TTCL,61900,2706100,989480.00,43160000.00,21.95
TTW,195100,175600,2090570.00,1892420.00,19.58
TU,1525196,3625123,30434438.80,72272319.00,28.07
TVO,251500,412500,7240250.00,11864950.00,12.54
TVT,1000,0,1510.00,0,0.18
TWPC,71000,282500,691700.00,2755545.00,3.91
TWZ,1534200,1391200,368208.00,333888.00,17.13
TYCN,5600,1500,22960.00,6258.00,0.40
U,1022400,0,20448.00,0,1.75
UBIS,3400,2600,19900.00,15195.00,0.25
UKEM,175000,13800,311500.00,24564.00,9.87
UNIQ,315900,425900,5889870.00,7918730.00,5.23
UPA,0,43000,0,21500.00,1.16
UPOIC,0,31700,0,183860.00,50.00
UREKA,0,7400,0,6660.00,0.39
UTP,242300,59900,2045545.00,505890.00,1.14
UV,977000,956300,10627940.00,10387220.00,5.25
UVAN,60500,200,432895.00,1440.00,4.41
UWC,15000,0,1900.00,0,0.07
UWC-W2,750000,0,37500.00,0,22.15
VGI,1215300,7369700,6544510.00,39593115.00,37.72
VGI-W1,71000,0,19170.00,0,0.10
VIBHA,1497900,1302400,4224088.00,3682146.00,15.66
VIBHA-W3,0,916116,0,646743.88,5.66
VIH,2100,3300,16590.00,25740.00,0.38
VNG,623400,242000,8157610.00,3159780.00,8.18
VNT,16000,14600,332140.00,302200.00,1.77
WAVE-W1,26600,34400,34867.00,45241.00,2.06
WHA,55552505,22883200,196374525.80,81423962.00,18.77
WHAUP,237400,0,1539715.00,0,1.53
WHA-W1,2500,4100,24770.00,40815.00,0.29
WICE,2162900,0,9702358.00,0,12.33
WIIK,122800,1265700,560090.00,5818792.00,4.70
WIIK-W1,3100,56300,3007.00,54458.00,0.64
WIN,349200,27000,213012.00,16470.00,5.66
WINNER,13100,0,52010.00,0,0.89
WORK,312600,240100,25666975.00,19718175.00,8.70
XO,1700,0,8194.00,0,0.17
XO-W1,0,3900,0,8190.00,0.30
YUASA,4200,0,99590.00,0,1.04
ZIGA,7500,4700,52750.00,33115.00,0.06
ZMICO,116400,0,155595.00,0,1.59
