Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BM,253000,21400,956340.00,81748.00,14.43
BPP,4701,3000,119525.50,75000.00,0.05
BR,9400,100,62980.00,680.00,0.33
BROCK,0,1900,0,4636.00,0.96
BROOK,32300,241800,27545.00,205530.00,1.57
BRR,46900,466923,676740.00,6718932.00,5.89
BSBM,275600,96400,502283.00,173520.00,0.58
BTS,4695600,2219900,39045740.00,18440335.00,17.91
BTS-W3,129400,800,73758.00,456.00,2.06
BTW,0,300000,0,990000.00,8.05
B-W3,0,100,0,2.00,0.00
BWG,100400,699900,210848.00,1483788.00,3.59
BWG-W4,326900,0,150374.00,0,9.22
CBG,6671800,2084800,427773125.00,135408175.00,13.06
CCET,466900,29200,1388414.00,87600.00,6.97
CCP,100000,0,71000.00,0,1.98
CENTEL,148600,83500,5347100.00,3002925.00,7.74
CFRESH,24700,0,193415.00,0,26.33
CGD,0,35200,0,35944.00,1.89
CGH,1000,0,1530.00,0,0.23
CHG,1156500,1272600,3082460.00,3423882.00,2.29
CHO,47700,55000,83198.00,96250.00,3.76
CHOW,400,200,2320.00,1165.00,0.09
CI,0,10000,0,20800.00,0.11
CIMBT,44500,0,60521.00,0,1.89
CITY,0,21800,0,71940.00,2.15
CK,2371400,2502900,65047425.00,68280925.00,9.69
CKP,386000,45100,1227480.00,144320.00,1.61
CKP-W1,10000,0,4800.00,0,0.55
CM,1100,21600,5885.00,115815.00,0.73
CNS,50000,3000,129000.00,7740.00,16.95
CNT,32000,50000,144740.00,228000.00,1.86
COLOR,25200,27300,43448.00,47010.00,0.42
COM7,452600,0,5414460.00,0,6.28
CPALL,3389173,773129,203168865.75,46330059.25,14.27
CPF,14395583,14998400,394426750.75,410236625.00,17.61
CPI,22500,14200,50950.00,32500.00,0.79
CPL,0,100,0,3425.00,0.41
CPN,3039771,592225,167224001.00,32621325.00,26.02
CPR,1100,0,7700.00,0,0.04
CRANE,4000,419177,9960.00,1032145.50,16.22
CSC,0,19200,0,1182975.00,12.99
CSL,59900,0,372040.00,0,5.43
CSP,7000,25100,17360.00,62490.00,0.42
CSS,830800,197700,2608766.00,620764.00,14.26
CTW,0,6100,0,69600.00,1.24
CWT,2700,5000,8910.00,16900.00,0.15
DCC,226300,12200,1006118.00,54132.00,2.95
DCON,779100,3206812,459870.00,1907159.08,11.17
DCON-W1,400,0,2140.00,0,16.67
DCORP,1000,0,9450.00,0,0.10
DELTA,378300,262100,31546275.00,21857300.00,10.02
DEMCO,6000,116400,38700.00,756420.00,9.35
DIMET,30300,0,79974.00,0,0.82
DRT,40000,20600,248000.00,127695.00,3.21
DTAC,1782486,915100,76728050.50,39336650.00,31.01
DTC,0,1000,0,9950.00,5.87
EA,946000,109500,23470285.00,2713490.00,13.50
EARTH,0,1157500,0,5214750.00,21.42
EASON,6800,0,29920.00,0,0.13
EASTW,11400,17000,133050.00,196700.00,4.58
ECF,391300,222700,1427258.00,807348.00,2.17
ECF-W1,88500,0,242070.00,0,48.36
ECL,22100,0,40093.00,0,0.04
ECL-W2,200,0,100.00,0,0.00
EE,10400,34800,11645.00,38628.00,1.35
EFORL,1506200,1368000,366447.00,342048.00,11.14
EGCO,57500,586800,11876000.00,121122000.00,35.81
EIC,0,1100,0,726.00,0.08
EKH,400,0,2680.00,0,0.04
EMC,600000,25000,75000.00,3000.00,18.42
EPCO,41800,66100,304445.00,479695.00,5.39
EPCO-W2,0,2800,0,1932.00,0.84
EPG,1188200,133900,15462040.00,1740680.00,31.86
ERW,423700,10000,1881840.00,44400.00,3.25
ESSO,392200,550256,4161290.00,5833492.80,3.26
ESTAR,360000,0,262800.00,0,2.26
ETE,700000,300500,3066000.00,1268178.00,4.24
EVER,0,173800,0,130109.00,0.71
FN,232800,856600,1733210.00,6419735.00,3.31
FNS,2000,0,9920.00,0,0.17
FORTH,4100,3600,30250.00,26645.00,0.90
FPI,28200,10800,141361.00,54164.00,0.88
FPT,8400,162900,131220.00,2533900.00,6.27
FSMART,427300,115555,8175460.00,2201825.10,19.20
FSS,121000,0,389620.00,0,5.60
FVC,0,500,0,1500.00,0.01
GBX,500,400,406.00,321.00,0.04
GC,5400,0,30650.00,0,0.49
GCAP,2500,10600,7700.00,33028.00,0.33
GEL,1018300,1662900,535007.00,880566.00,12.36
GENCO,100,0,147.00,0,0.00
GENCO-W1,100,600,56.00,354.00,0.10
GFPT,110300,116300,1652380.00,1738030.00,2.49
GIFT,78900,92600,499040.00,586675.00,0.52
GIFT-W1,206700,189000,805100.00,731400.00,2.17
GL,201200,566887,11761575.00,33197087.50,22.80
GLAND,209000,62600,586960.00,175280.00,1.90
GLOBAL,132500,450245,2409720.00,8162080.00,13.21
GLOW,688800,232793,53941675.00,18203429.00,22.87
GL-W4,200,0,5950.00,0,0.55
GOLD,11500,1100,88270.00,8415.00,0.46
GPSC,273806,169500,9442433.50,5841375.00,10.57
GRAND,60000,0,55200.00,0,1.06
GREEN,0,30000,0,32400.00,1.05
GSTEL,522600,522600,177684.00,177684.00,29.88
GUNKUL,2374600,2103800,11848889.00,10510714.00,16.76
HANA,1589600,950600,66750400.00,39733625.00,16.11
HFT,300,0,1470.00,0,0.01
HMPRO,2731400,4166979,26541730.00,40497512.35,24.89
HTECH,35000,36000,193000.00,198240.00,3.34
ICHI,265600,84900,2669130.00,848165.00,1.82
IFS,6200,94500,21206.00,322912.00,0.98
IHL-W1,0,200,0,604.00,1.97
INET,202600,2600,952232.00,12234.00,5.74
INOX,584900,542600,1512512.00,1416884.00,3.74
INTUCH,2272050,1137554,124273887.50,62090666.00,34.93
IRCP,2200,281400,8052.00,1034272.00,5.59
IRCP-W2,47000,52000,21520.00,23680.00,0.25
IRPC,21483210,17529400,111939982.60,91357790.00,16.76
IT,0,54100,0,207394.00,1.51
ITD,193100,1007300,993710.00,5143565.00,4.81
ITD-W1,0,8000,0,4780.00,0.15
ITEL,0,26800,0,299480.00,1.77
IVL,2199422,1774100,78534789.00,63346600.00,9.01
IVL-W1,210000,171400,438000.00,349496.00,2.26
IVL-W2,0,200,0,540.00,0.01
JAS,6337700,3144600,56147400.00,27860310.00,7.90
JAS-W3,1815200,0,8924762.00,0,7.36
JMART,19800,359897,313780.00,5684022.90,6.67
JMT,261000,26100,6481050.00,645870.00,2.43
JMT-W1,5400,2300,44360.00,19110.00,0.36
JSP,6400,75900,7683.00,91819.00,1.31
JTS,4100,1500,9098.00,3300.00,0.30
JWD,2700,31400,24355.00,284790.00,1.45
K,30000,11000,175500.00,64600.00,8.84
KAMART,105000,5000,1220560.00,58500.00,9.76
KBANK,818639,1521588,155597379.50,289221432.00,25.42
KBS,22300,400,191780.00,3400.00,1.46
KCE,364000,313000,36708250.00,31551700.00,13.74
KCM,0,8900,0,9867.00,1.69
KGI,1370400,633300,5809164.00,2681354.00,8.13
KIAT,451400,600600,306952.00,408408.00,3.28
KKC,25000,16000,65600.00,42240.00,1.84
KKP,1536300,1057694,101139125.00,69450350.75,13.13
KOOL,68300,44500,492675.00,318950.00,0.63
KSL,219700,322000,1457475.00,2155925.00,3.99
KTB,3059904,6405100,60172810.40,126144920.00,14.80
KTC,900,25300,118700.00,3332300.00,2.38
L&E,0,63000,0,215780.00,5.54
L&E-W3,9400,0,9400.00,0,14.92
LALIN,2000,0,9480.00,0,0.26
LANNA,100,3400,1350.00,45600.00,2.96
LEE,200,123400,640.00,394832.00,8.88
LH,4284900,6069270,41106145.00,58027733.70,37.84
LHFG,35448400,36954502,61955256.00,64597749.52,51.28
LHK,50000,5000,203312.00,20500.00,0.52
LIT,13200,200,157120.00,2400.00,0.22
LOXLEY,57000,301700,186960.00,989140.00,2.77
LPH,0,33000,0,315750.00,3.99
LPN,2238800,2229900,25573030.00,25585540.00,26.22
LRH,0,400,0,10900.00,0.19
LST,452800,1800,3299220.00,13050.00,20.19
M,0,91872,0,5332033.00,6.15
MACO,10000,37400,12700.00,48439.00,0.28
MAJOR,235500,79600,7661175.00,2591725.00,16.37
MAKRO,0,6000,0,202500.00,2.15
MALEE,24600,202823,2373375.00,19545927.25,6.72
MAX,52955800,50147900,3386968.00,3210353.00,2.83
MBK,9100,1200,135590.00,17880.00,11.44
MBKET,1700,19000,39440.00,440800.00,7.08
MC,564600,38100,10142020.00,681510.00,7.79
MCOT,100,0,1350.00,0,0.08
MCS,224000,207465,3684050.00,3443735.00,5.27
MEGA,286400,353118,7266665.00,8952344.00,6.61
META,1600,0,5088.00,0,0.03
METCO,400,0,94800.00,0,50.00
MFC,0,2100,0,46620.00,6.65
MFEC,2200,70000,12950.00,407040.00,0.46
MGT,1056300,32000,2591594.00,75220.00,0.60
MILL,568700,1079400,974685.00,1873545.00,0.82
MILL-W3,23500,0,6345.00,0,0.05
MINT,1693756,2105600,57520620.75,71367900.00,20.14
MINT-W5,17015,1398,49343.50,4023.74,1.85
MK,16700,39500,67368.00,158790.00,6.30
ML,0,1800,0,3564.00,0.03
MODERN,18900,3000,111510.00,17850.00,2.01
MONO,90100,31900,349698.00,124232.00,0.43
MORE,75000,500,84000.00,565.00,2.76
MTC,5108600,4416203,154645000.00,133314888.50,14.06
MTI,303,0,40651.00,0,0.50
NBC,2700,0,4995.00,0,1.44
NCH,63000,0,77490.00,0,23.16
NDR,10000,300,41000.00,1242.00,2.51
NDR-W1,80000,0,95200.00,0,9.79
NEWS,10454000,10654000,1583790.00,1620790.00,15.76
NEWS-W5,471200,0,9424.00,0,11.09
NEX,63500,9200,437820.00,60355.00,0.22
NMG,202300,4681400,212369.00,4913470.00,29.61
NNCL,200100,214600,256128.00,276688.00,8.85
NOK,509600,150800,4172905.00,1251000.00,4.17
NPK,1000,0,31000.00,0,13.74
NPPG,42900,82900,46332.00,90790.00,10.14
NUSA,2600,0,1144.00,0,0.01
NUSA-W2,200000,0,14000.00,0,28.25
NWR,2700,700,3618.00,937.00,0.04
NYT,41100,39583,623530.00,598788.60,9.90
OCEAN,443000,260100,577300.00,319353.00,0.51
OGC,0,1000,0,43000.00,3.05
ORI,0,62700,0,691620.00,6.03
PACE,55000,10000,204300.00,37400.00,0.71
PAF,10100,0,22422.00,0,0.98
PAP,10500,116700,85600.00,948455.00,0.99
PATO,1500,0,19550.00,0,0.15
PDG,1000,0,4440.00,0,0.08
PDI,44700,50600,930680.00,1053770.00,8.28
PDJ,100,0,444.00,0,0.03
PERM,489000,146600,2646865.00,794085.00,1.26
PF,0,95200,0,88536.00,0.74
PHOL,3200,0,11456.00,0,0.26
PIMO,0,2700,0,7620.00,0.12
PJW,7300,9200,22838.00,29046.00,0.26
PK,10000,17900,36800.00,66766.00,2.75
PLANB,373700,681700,2354310.00,4288330.00,11.54
PLANET,1000,0,3080.00,0,1.62
PLAT,0,7900,0,55475.00,0.17
PL-W1,50000,54011,71600.00,75074.41,3.76
PM,16200,6700,170100.00,70350.00,1.90
POLAR,0,250000,0,42500.00,1.94
PPM,110000,62300,494542.00,277798.00,0.37
PPM-W1,113700,121800,173073.00,201571.00,0.10
PPP,0,33600,0,208940.00,0.68
PPPM,45200,1351800,640740.00,19133120.00,6.17
PPS,1126100,3679400,1791638.00,5925870.00,2.45
PPS-W1,185400,1239100,182810.00,1195226.00,0.75
PREB,286800,114500,4366050.00,1739240.00,3.67
PRECHA,200,0,396.00,0,0.02
PRIN,0,180000,0,280800.00,2.73
PRINC,87900,5600,306726.00,19680.00,9.00
PROUD,53100,0,105669.00,0,5.05
PSH,1104200,531271,24598890.00,11750849.90,24.76
PSL,100800,1483488,1060950.00,15655045.80,14.13
PSTC,0,50000,0,38500.00,0.21
PT,142100,608900,2061100.00,8767340.00,9.58
PTG,1294100,633300,35350450.00,17371525.00,11.78
PTL,412700,129200,5997330.00,1870040.00,5.14
PTT,548608,68764,218517184.00,27363072.00,9.19
PTTEP,1191359,1239400,110325137.00,114897325.00,19.00
PTTGC,2877257,871264,210444880.50,63663606.00,14.53
PYLON,0,13600,0,175870.00,3.93
QH,4602110,8906645,12008860.40,23320323.00,16.39
QLT,1900,0,17330.00,0,25.00
QTC,29400,19000,509250.00,328200.00,23.20
RATCH,336100,2800,17440325.00,145175.00,20.01
RCI,411600,516900,1493128.00,1870318.00,2.75
RCL,11900,37200,81285.00,253230.00,1.67
RICH,500000,0,95000.00,0,11.53
RICHY,14000,0,20720.00,0,0.46
RJH,13500,3500,337230.00,87500.00,0.78
RML,2470000,120800,3238500.00,160185.00,11.57
ROBINS,115600,406000,7110875.00,25043625.00,22.24
ROJNA,17100,31700,82764.00,154460.00,5.56
RP,155700,0,1310775.00,0,23.06
RPC,0,700,0,623.00,0.09
RS,2600,392500,24805.00,3779505.00,6.85
S,1059400,71500,4718486.00,318794.00,18.98
S11,34000,17500,299210.00,153950.00,2.79
SALEE,0,94100,0,207712.00,0.61
SAM,3100,60600,4960.00,97771.00,0.40
SAMART,104100,190500,1415440.00,2576160.00,3.10
SAMCO,500,0,1750.00,0,0.21
SAMTEL,1000,1800,11200.00,20100.00,1.08
SANKO,10000,0,15600.00,0,4.52
SAPPE,500,38700,13875.00,1085825.00,1.60
SAT,1300,9400,20410.00,148640.00,1.29
SAWAD,690301,10000,30085093.50,437025.00,7.78
SAWANG,800,0,11360.00,0,9.52
SC,1797100,400,6722570.00,1492.00,16.08
SCB,1447721,501700,220429931.00,76257550.00,24.21
SCC,721773,91000,374079614.00,47280000.00,28.04
SCCC,11523,10986,3108420.00,2966241.00,4.18
SCI,70000,53200,816000.00,617270.00,1.64
SCN,410100,367900,3379545.00,3017475.00,5.05
SCP,0,4400,0,40395.00,1.07
SDC,0,10000,0,10200.00,0.23
SE,1300,9900,4470.00,34078.00,0.14
SEAFCO,100,27000,1120.00,302250.00,1.92
SEAOIL,0,76000,0,285452.00,6.55
SENA,354000,205000,1387800.00,800652.00,4.96
SF,0,6300,0,41265.00,0.73
SGF,30000,1000,12000.00,390.00,0.05
SGP,26300,14300,341940.00,185880.00,2.29
SIAM,100,0,274.00,0,0.01
SIMAT-W3,10000,0,6900.00,0,5.69
SINGER,60200,146000,829120.00,2038000.00,1.34
SIRI,57254300,33385100,114115196.00,67010662.00,28.80
SIRI-W2,1300000,0,130000.00,0,2.88
SIS,50000,410000,352650.00,2831000.00,5.17
SITHAI,1000,22500,2000.00,44990.00,0.66
SLP,100100,150600,228226.00,335686.00,2.76
SMIT,0,60000,0,264000.00,13.19
SMK,100,0,4750.00,0,0.30
SMPC,100,0,1640.00,0,0.02
SMT,425100,324800,2842545.00,2161430.00,2.33
SMT-W1,240000,0,445100.00,0,28.93
SNC,4500,128200,70200.00,2010010.00,5.38
SOLAR,71400,450200,285628.00,1800804.00,26.18
SPA,100,6800,1310.00,89620.00,0.65
SPACK,100,0,240.00,0,0.08
SPALI,578500,1810493,14178200.00,44367672.90,18.34
SPCG,28300,208800,631340.00,4680280.00,2.41
SPORT-W5,30000,60000,21600.00,42000.00,1.48
SPRC,4707100,9012300,61611770.00,118055420.00,24.90
SQ,0,14000,0,70700.00,0.08
SR,9800,34000,30772.00,104966.00,1.00
SRICHA,30100,20300,595070.00,401100.00,2.96
SSSC,4100,12000,167075.00,494000.00,5.74
SST,391000,11500,5705530.00,167710.00,34.49
STA,1688700,732900,34604500.00,14862840.00,5.21
STAR,190100,152900,854338.00,685628.00,2.02
STEC,1103200,263600,28658950.00,6803875.00,5.60
STPI,1733700,736800,16981365.00,7224140.00,24.10
SUPER,1340300,314900,1812777.00,424779.00,6.12
SUSCO,682400,305300,2882588.00,1286208.00,6.67
SUTHA,0,700,0,4270.00,1.68
SVI,1595800,826600,9566940.00,4950550.00,15.49
SVOA,800,0,1272.00,0,0.05
SYNEX,51000,381900,586840.00,4411240.00,9.20
SYNTEC,987100,1105400,5460000.00,6118175.00,9.02
T,6571700,6149500,920038.00,860930.00,41.37
TACC,10400,86000,89985.00,755215.00,1.41
TAE,0,77500,0,233630.00,4.88
TAKUNI,0,83000,0,100638.00,3.84
TAPAC,41400,65400,1630525.00,2566700.00,3.24
TAPAC-W2,1000,0,34000.00,0,0.98
TASCO,7606100,3193700,198410450.00,83156775.00,17.09
TC,0,20100,0,65230.00,14.10
TCAP,627200,365711,29977750.00,17447444.75,15.92
TCC,100,125700,101.00,128473.00,2.77
TCCC,1000,13000,45750.00,604000.00,2.68
TCC-W2,2700,0,1717.00,0,50.00
TCC-W3,200,0,142.00,0,0.97
TCC-W4,100,500,60.00,295.00,1.31
TCJ,1000,0,8950.00,0,20.00
TCMC,500,1200,1970.00,4696.00,0.02
TEAM,4300,15000,5944.00,20551.00,0.55
TF,200,0,40000.00,0,12.50
TFG,627000,2079462,3775265.00,12554590.10,12.20
TFI,1000,0,1050.00,0,0.11
TGPRO,419800,309000,85519.00,63430.00,1.74
THAI,1948500,1264100,39074860.00,25054310.00,4.06
THANA,100,0,186.00,0,0.10
THANI,0,23337,0,126019.80,1.34
THCOM,549500,108000,10625950.00,2086300.00,14.48
THE,34200,7900,351130.00,80690.00,0.82
THIP,100,0,46800.00,0,1.61
THRE,60100,63200,122606.00,128928.00,0.92
THREL,14800,49600,136260.00,458515.00,1.57
TIP,134400,300,6400475.00,14175.00,5.98
TIPCO,69300,156396,998700.00,2267542.40,3.43
TISCO,466100,172957,31353250.00,11628254.75,25.09
TK,0,60500,0,714740.00,17.08
TKN,626300,218700,16183250.00,5658100.00,33.72
TKS,319400,0,3929420.00,0,6.65
TM,0,100,0,402.00,0.02
TMB,30805300,12827300,74565976.00,30972636.00,20.99
TMC-W1,10000,0,3700.00,0,0.10
TMI,3600,12000,4968.00,16800.00,0.93
TMT,31100,38200,578830.00,714460.00,1.95
TNH,0,13300,0,498250.00,9.21
TNITY,5200,0,38480.00,0,2.14
TNP,50800,15700,169576.00,51216.00,1.43
TNR,124600,119200,3614900.00,3467050.00,5.77
TOP,540431,377263,41937082.75,29254483.25,6.71
TOPP,600,0,107100.00,0,42.86
TPA,0,10000,0,83000.00,2.31
TPCH,0,10400,0,197560.00,0.09
TPCORP,0,5000,0,94000.00,8.22
TPIPL,10124800,13638600,24976302.00,33634450.00,7.30
TPOLY,0,69100,0,254536.00,4.46
TRC,2391400,5100300,4007670.00,8591504.00,7.39
TRITN,6419600,7060400,2319121.00,2563057.00,10.58
TRUBB,5000,225100,10000.00,451888.00,5.82
TRUE,7588648,2346300,47475497.40,14658775.00,15.83
TSE,21000,85900,116415.00,476820.00,2.12
TSF,3528300,3531300,1264503.00,1284348.00,5.31
TSI,35000,0,17150.00,0,1.36
TSTH,1384000,833800,1571820.00,951768.00,11.10
TTA,317400,245800,3142265.00,2425260.00,2.19
TTCL,600,600,11640.00,11640.00,0.11
TTW,521900,795600,5700360.00,8686710.00,13.73
TU,1182400,2246000,23428920.00,44442220.00,16.08
TVD,1272000,1009400,2864600.00,2285042.00,2.87
TVO,212202,119000,8477654.00,4742325.00,22.63
TVT,224000,0,409920.00,0,13.06
TWPC,139600,517500,1368810.00,5061505.00,11.89
TWZ,10200,268400,2856.00,75152.00,3.77
TYCN,1129600,11300,4258524.00,42714.00,21.63
U,13047500,3227700,288783.00,96831.00,2.89
UAC,13200,0,81180.00,0,1.01
UEC,6500,0,16590.00,0,0.64
UKEM,1178300,1121300,2347323.00,2259838.00,2.21
UMI,0,73700,0,278038.00,0.94
UMS,5000,0,11500.00,0,1.77
UNIQ,811700,785300,14947220.00,14494940.00,12.35
UP,100,0,2625.00,0,16.56
UPA,500000,135900,305000.00,82809.00,4.95
UPF,1000,0,76000.00,0,4.95
UPOIC,100,0,720.00,0,0.43
UTP,29600,105200,223330.00,781645.00,1.70
UV,477000,203600,4211540.00,1796610.00,7.55
UVAN,166300,87600,1240825.00,652140.00,17.32
UWC,4191500,4091500,754386.00,744888.00,15.14
UWC-W2,390400,0,35136.00,0,2.13
VGI,17400,23400,89330.00,118195.00,1.02
VIBHA,725771,440300,2122136.16,1286668.00,7.91
VIH,0,100,0,1120.00,0.00
VNG,15100,401300,220560.00,5924680.00,7.09
VNT,66800,8300,1194380.00,148650.00,3.89
WAVE,0,15100,0,64726.00,4.25
WHA,993600,1152300,3112246.00,3618066.00,4.75
WICE,100000,259600,388000.00,1005678.00,2.23
WIIK,32000,14300,160690.00,72925.00,0.41
WIIK-W1,1000,700,1160.00,826.00,0.05
WIN,0,1200,0,732.00,0.03
WINNER,0,11900,0,44982.00,0.68
WORK,180600,87700,9808225.00,4738150.00,5.00
XO,100,0,635.00,0,0.02
YUASA,1500,0,40625.00,0,0.24
ZMICO,15100,11000,21593.00,15730.00,0.61
