Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DTAC,3332700,2698300,156100150.00,126478600.00,13.00
DTC,600,0,6900.00,0,0.30
EA,1191500,2403000,51279050.00,103308400.00,29.55
EASON,20400,5800,82096.00,23084.00,0.64
EASTW,19200,24600,236010.00,307270.00,0.88
ECF,371900,106200,2398045.00,681760.00,4.94
ECF-W2,107000,329925,320722.00,976527.00,4.40
ECF-W3,316900,400200,471774.00,599370.00,6.02
ECL,140500,34900,645014.00,159944.00,2.19
ECL-W2,4800,6800,12000.00,17272.00,0.23
EE,0,700,0,686.00,0.02
EGCO,86901,117556,19290921.00,26103964.00,26.26
EIC,35000,0,3500.00,0,0.23
EIC-W2,0,100000,0,3000.00,0.71
EIC-W3,0,45000,0,4500.00,4.66
EKH,0,300,0,1785.00,0.01
EPCO,78900,55700,494445.00,355220.00,1.05
EPG,196300,378300,2135800.00,4129220.00,17.67
ERW,278600,600300,2090440.00,4496950.00,8.22
ESSO,19106500,12163220,284538690.00,182155590.00,16.25
ESTAR,270000,64500,205200.00,49020.00,0.25
EVER,9900,300000,4752.00,144000.00,4.90
F&D,0,100,0,2250.00,1.67
FANCY,0,5900,0,11092.00,0.09
FC,38400,10000,14592.00,3800.00,0.12
FC-W2,0,20000,0,1200.00,0.66
FLOYD,941500,40300,3018808.00,126368.00,8.38
FN,164800,53000,914630.00,294390.00,2.97
FNS,2600,0,11804.00,0,0.09
FORTH,0,2000,0,14300.00,0.11
FPI,0,40300,0,177954.00,3.52
FPT,283900,322300,4691390.00,5315370.00,6.96
FSMART,84500,320900,1700640.00,6467510.00,8.22
FTE,500,19000,1740.00,66880.00,0.14
FVC,6000,8600,12388.00,17740.00,0.81
GC,0,9800,0,50190.00,2.35
GCAP,179100,10600,1276315.00,75470.00,6.61
GEL,5100,0,2346.00,0,0.06
GENCO,44900,30000,49561.00,32700.00,0.63
GFPT,548500,4172059,8593450.00,65751527.40,16.55
GGC,742563,732800,12318215.80,12155390.00,5.55
GIFT,22600,6900,103932.00,32556.00,0.73
GIFT-W1,10000,0,25600.00,0,2.32
GJS,1081800,1853700,404352.00,701128.00,1.56
GL,1246100,1616800,10969995.00,13894755.00,3.33
GLOBAL,1737401,393210,28491796.70,6444735.80,14.87
GLOW,408478,418863,35275636.00,36193577.25,43.93
GL-W4,941100,1045700,2096846.00,2274876.00,0.41
GOLD,10000,440600,89500.00,3993780.00,8.81
GPSC,922904,651000,51164174.50,36295875.00,6.48
GRAMMY,4100,215300,47600.00,2488310.00,7.54
GRAND,0,381600,0,479940.00,2.12
GTB,9900,0,10395.00,0,0.54
GUNKUL,718500,2120618,2928076.00,8629005.44,14.46
HANA,2296900,1338300,113073950.00,65926125.00,41.22
HARN,80400,123200,274776.00,422424.00,1.72
HFT,8300,46900,38726.00,219206.00,3.54
HMPRO,5449600,4730317,70621160.00,61156854.20,36.19
HPT,200,1000,228.00,1195.00,0.02
HTC,22100,8200,384200.00,143500.00,1.50
HTECH,508000,435100,4599255.00,3939565.00,3.05
HYDRO,397000,20000,892252.00,44776.00,9.66
ICHI,679400,168200,5508510.00,1364915.00,10.70
ICN,20700,52700,65396.00,167330.00,1.91
IFS,216300,61600,849504.00,248484.00,3.32
IHL,145900,269900,1529690.00,2853740.00,4.99
IHL-W1,0,2000,0,14000.00,0.37
III,15500,13900,130060.00,118310.00,0.78
ILINK,4600,53300,68540.00,798270.00,4.52
INET,1200,79700,4968.00,333146.00,1.88
INGRS,3400,0,4216.00,0,0.07
INOX,10300,2100,13896.00,2877.00,1.24
INTUCH,523701,1441299,28914580.25,79639794.75,15.90
IRCP,17100,261100,33539.00,486927.00,1.60
IRPC,26216100,10584827,167796315.00,67734508.75,22.47
IT,5000,6400,24900.00,31872.00,1.57
ITD,1626800,1796500,6608982.00,7318680.00,3.36
ITD-W1,145000,12000,45050.00,3740.00,1.24
ITEL,0,100,0,525.00,0.00
IVL,9400143,12604500,478283175.25,646576900.00,12.20
IVL-W2,190100,226300,2637290.00,3145010.00,0.30
JAS,1937800,1666700,13425675.00,11543010.00,19.29
JAS-W3,60700,110500,202198.00,364440.00,2.58
JCK,0,85400,0,157699.00,4.33
JMART,533845,230100,10150756.30,4403810.00,7.75
JMART-W2,177000,177000,973500.00,971930.00,2.35
JMT,21500,87200,713600.00,2882950.00,15.14
JSP,15000,5712000,12450.00,4589979.00,17.80
JTS,20300,1600,34714.00,2720.00,3.65
JUBILE,700,1900,16660.00,45060.00,0.57
JWD,349000,155700,4371490.00,1952540.00,13.30
KAMART,38768,46100,305197.20,361885.00,1.64
KBANK,1483534,1595196,327790484.00,352515930.00,38.68
KBS,100,0,620.00,0,0.01
KCAR,2300,16300,36570.00,259000.00,2.29
KCE,547100,479956,45743175.00,40330818.00,16.13
KCM,10900,7200,14074.00,9288.00,1.24
KGI,308600,62800,1368242.00,278832.00,7.25
KIAT,35000,3000,19950.00,1710.00,1.79
KKC,200,150000,416.00,313000.00,10.40
KKP,818600,422000,61810600.00,31839325.00,18.52
KOOL,13100,100,31928.00,244.00,0.18
KSL,47500,659800,226206.00,3177764.00,4.64
KTB,5711003,6908188,104222294.90,125903132.80,20.17
KTC,89200,140800,13769100.00,21698200.00,10.58
KTIS,0,10600,0,72610.00,1.47
KYE,3700,2900,1749000.00,1370600.00,25.00
LALIN,32200,0,160000.00,0,4.20
LANNA,370600,138800,6414850.00,2417950.00,3.90
LEE,37800,54700,118776.00,172852.00,4.09
LH,5553314,8525397,58996997.00,90562618.50,34.75
LHFG,84100,2778200,142970.00,4714375.00,16.30
LHK,800,6700,3952.00,33010.00,0.39
LIT,1600,19600,18130.00,223220.00,0.56
LOXLEY,52300,71900,144480.00,202940.00,0.44
LPH,17400,128400,141880.00,1048535.00,4.03
LPN,2286401,201200,29396532.80,2579360.00,14.31
LST,41600,0,247340.00,0,2.55
M,38401,22400,2930226.25,1714850.00,6.64
MACO,14600,21400,30276.00,44134.00,0.26
MAJOR,2559500,576100,76808350.00,17282050.00,21.93
MALEE,175100,132700,7864050.00,5956350.00,3.77
MAX,10000000,4887700,300000.00,165341.00,26.01
MBAX,25500,7300,122580.00,35478.00,1.63
MBK,1022500,322700,21088810.00,6684500.00,13.20
MBKET,2500,100,54000.00,2160.00,0.87
MC,64400,2300,971570.00,34890.00,2.39
MCOT,200,0,2270.00,0,0.13
MCS,26000,53100,413670.00,845390.00,3.55
MDX,30000,39800,195000.00,256840.00,0.26
MEGA,612833,608400,27226687.50,26959525.00,19.62
META,0,20000,0,37000.00,0.04
META-W2,0,300,0,96.00,0.02
MFEC,0,5000,0,24600.00,0.21
MGT,0,100000,0,288000.00,4.02
MIDA,50000,0,31000.00,0,2.22
MILL,122000,0,206100.00,0,0.53
MILL-W4,50000,5000,27000.00,2700.00,1.60
MINT,3004401,5036226,129864193.25,217738268.00,30.85
MJD,0,5200,0,16120.00,0.90
MK,0,184700,0,689236.00,10.00
ML-W2,0,20000,0,3200.00,0.24
MM,0,6400,0,30396.00,0.97
MODERN,184800,103200,1077660.00,603385.00,1.56
MONO,62900,944800,273136.00,4114234.00,7.94
MONO-W1,34000,6200,65540.00,12090.00,0.28
MORE,226200,630300,295048.00,803358.00,1.50
MORE-W1,0,8000,0,33120.00,0.47
MPG,157500,143300,62115.00,56604.00,3.34
MTC,661500,499300,26067700.00,19721850.00,11.94
MTI,500,0,68350.00,0,0.35
NCH,493000,0,563367.00,0,23.84
NCL,157000,103100,455300.00,305484.00,17.07
NETBAY,340000,30600,13740325.00,1208175.00,3.53
NEWS,3801400,0,39014.00,0,5.30
NEX,65400,400,369510.00,2280.00,0.95
NMG,30000,50000,18250.00,30500.00,0.53
NMG-W3,0,50000,0,4500.00,1.42
NNCL,2306200,581800,3777040.00,956356.00,10.08
NOBLE,56500,4000,758250.00,54420.00,0.93
NOK,33200,1169100,115958.00,4076008.00,9.05
NOK-W1,12500,14000,23125.00,26415.00,0.67
NPPG,22400,0,15411.00,0,1.54
NPPG-W3,21500,0,2580.00,0,0.92
NTV,700,0,39225.00,0,0.48
NUSA,0,606500,0,285055.00,3.99
NVD,523700,893500,2553668.00,4354264.00,18.05
NWR,167000,22300,202080.00,26988.00,1.28
NYT,16500,66000,103125.00,413985.00,1.83
OCEAN,0,508000,0,406835.00,11.99
OGC,35600,500,1601925.00,24250.00,9.94
ORI,1360675,2530500,31327000.00,58119290.00,14.67
OTO,100,800,372.00,2984.00,0.10
PAF,1200,0,1704.00,0,0.12
PAP,17000,0,85600.00,0,2.67
PATO,900,7000,15160.00,117600.00,6.52
PCSGH,62900,400,430865.00,2740.00,5.52
PDG,0,11900,0,46234.00,6.92
PDI,122700,349500,2787220.00,7942690.00,11.01
PERM,60000,14800,160800.00,40552.00,0.73
PF,85000,0,78200.00,0,1.72
PHOL,15000,0,35400.00,0,3.50
PICO,4800,2400,33060.00,16320.00,0.44
PJW,2000,0,4680.00,0,0.15
PK,275200,158300,1804925.00,1034785.00,1.35
PL,0,15700,0,63266.00,0.63
PLANB,5317500,5624200,36812510.00,38750665.00,19.42
PLAT,67000,135600,590205.00,1193280.00,10.87
PLE,181600,291800,231998.00,366753.00,1.40
PLE-W3,50000,0,41500.00,0,1.61
PM,5300,489400,72410.00,6663150.00,10.81
PMTA,3000,0,57600.00,0,7.28
PPM,2000,0,5960.00,0,0.38
PPPM,351200,0,3326720.00,0,4.45
PPS,1867500,274100,3483081.00,502844.00,7.15
PPS-W1,109000,60000,193900.00,106800.00,22.07
PREB,40500,24200,542700.00,326100.00,1.72
PRG,0,100,0,1450.00,25.00
PRIN,19700,58700,36191.00,107901.00,1.22
PRINC,0,16900,0,80770.00,2.16
PRM,10985200,8720200,135941700.00,108072750.00,15.44
PSH,334600,492800,8077320.00,11892570.00,27.56
PSL,1904000,2768905,18941290.00,27479780.50,23.78
PSTC,56300,0,42788.00,0,0.14
PT,66500,18200,425860.00,116970.00,3.82
PTG,2122600,866500,47642000.00,19563460.00,13.75
PTL,421000,70100,5592400.00,931670.00,10.29
PTT,1058716,1681209,436069192.00,693917290.00,18.55
PTTEP,3815068,2409525,349048105.00,220369194.50,20.62
PTTGC,2377837,2831918,189039387.75,225635481.00,18.25
PYLON,101600,765900,1492200.00,11208360.00,7.88
QH,9684800,8544200,28108738.00,24851708.00,38.91
QTC,0,13100,0,170590.00,4.05
RATCH,105702,294701,5762034.50,16105279.50,18.70
RCL,8500,30200,71985.00,259710.00,0.97
RICHY,111600,285700,189104.00,491000.00,3.18
RJH,32500,13700,919375.00,390450.00,5.20
RML,14700,508800,15876.00,546044.00,7.15
RML-W4,1000000,0,40000.00,0,1.84
ROBINS,1041500,251736,79431950.00,19184193.00,19.59
ROJNA,134100,43400,784575.00,253890.00,3.53
RP,2000,0,10600.00,0,0.48
RPC,150000,22600,108200.00,16498.00,0.79
RS,859700,300923,20849990.00,7275086.60,4.83
RSP,1117300,804000,8385810.00,5967045.00,0.92
RS-W3,48100,43200,874070.00,710940.00,0.27
RWI,20400,6400,41616.00,13076.00,4.79
RWI-W1,59200,0,26108.00,0,0.82
S,92400,179400,351988.00,686596.00,2.11
S & J,0,10000,0,227000.00,19.53
S11,20300,1800,168490.00,14940.00,2.27
SABINA,100,0,2380.00,0,1.56
SALEE,11500,0,15065.00,0,1.61
SAM,30100,0,30904.00,0,7.16
SAMART,49100,60800,605450.00,750210.00,2.40
SAMART-W,0,35000,0,4200.00,0.72
SAMTEL,800,18200,11360.00,256120.00,16.93
SAPPE,27900,24000,845325.00,728550.00,8.23
SAT,985500,90200,22483590.00,2064130.00,12.12
SAWAD,3354201,2974100,222696790.25,197628200.00,15.40
SAWAD-W1,7400,3600,120100.00,58160.00,0.23
SC,888200,1800,3172168.00,6410.00,9.76
SCB,1051692,992600,155638939.00,147177700.00,15.84
SCC,385803,370210,182575628.00,175177300.00,19.34
SCCC,6400,74900,1785700.00,20893400.00,37.15
SCI,10000,1500,66500.00,9990.00,0.56
SCN,46100,99400,306465.00,654490.00,0.49
SCP,295000,0,2680500.00,0,21.53
SDC,291800,0,180916.00,0,21.32
SE,0,15000,0,41400.00,0.61
SEAFCO,36000,477200,354965.00,4630820.00,2.99
SEAOIL,10000,0,25400.00,0,1.92
SENA,0,834000,0,3198908.00,7.69
SF,1327700,1147000,10530470.00,9111425.00,12.86
SGF,7468700,1108800,1941862.00,291187.00,1.97
SGP,716800,278500,16027500.00,6220230.00,5.31
SHANG,2000,0,136000.00,0,14.71
SIAM,1000,0,2340.00,0,0.21
SIMAT,116300,15000,395876.00,52100.00,3.21
SIMAT-W3,0,60000,0,70308.00,15.42
SINGER,40000,71500,537500.00,961800.00,5.16
SIRI,40725800,29450002,96230426.00,69419926.42,32.45
SIS,45300,112900,353715.00,901905.00,3.84
SITHAI,0,5000,0,8300.00,0.08
SKN,19000,9500,149650.00,79800.00,0.28
SKR,22100,5000,1113325.00,252525.00,24.91
SKY,46500,31600,811490.00,548890.00,6.48
SMIT,2700,1500,16470.00,9090.00,0.34
SMM,0,22600,0,27346.00,0.60
SMM-W4,234300,69200,93220.00,28372.00,2.12
SMPC,0,6700,0,94110.00,0.43
SMT,10000,0,30276.00,0,0.73
SNC,2000,20900,28600.00,296870.00,3.49
SOLAR,87400,54400,165778.00,103406.00,1.30
SPA,28100,64300,486130.00,1109320.00,10.50
SPALI,364300,701600,8891450.00,17102240.00,7.29
SPALI-W4,36000,189675,716500.00,3765852.50,3.10
SPC,0,600,0,30700.00,8.57
SPCG,346600,627300,8188470.00,14814730.00,12.58
SPI,0,48700,0,2708625.00,44.93
SPORT,0,50000,0,44500.00,4.55
SPRC,5330100,4370000,87972060.00,72194970.00,39.50
SPVI,3414100,3126400,7665058.00,6998834.00,9.52
SQ,581500,684357,4473315.00,5282988.20,3.82
SSP,264500,23600,2472525.00,218850.00,0.85
SSSC,30000,0,115200.00,0,9.04
STA,150600,332700,1840400.00,4057140.00,6.26
STANLY,1500,25300,335500.00,5793000.00,39.54
STAR,6100,23300,50020.00,191460.00,1.84
STEC,1882400,2737257,46186610.00,67020340.80,16.27
STPI,37296,134500,239463.80,864395.00,4.02
SUC,12500,11,545000.00,440.00,1.92
SUPER,1520400,833000,1839083.00,1005533.00,1.72
SUPER-W4,506500,700,177275.00,245.00,1.48
SUSCO,352700,101300,1376552.00,394844.00,5.97
SUSCO-W1,10000,9000,6700.00,6210.00,0.11
SVI,2008100,5983100,9248036.00,27571162.00,19.58
SVI-W3,5000,0,9200.00,0,8.22
SVOA,1161000,320900,2782676.00,763308.00,2.26
S-W1,0,9200,0,4600.00,0.79
SWC,1200,6300,21300.00,110880.00,7.96
SYMC,300,0,2625.00,0,0.23
SYNEX,75300,390400,1188230.00,6179470.00,3.90
SYNTEC,1354800,535900,7950550.00,3156400.00,10.72
T,3396000,3417000,203760.00,205020.00,40.36
TACC,0,40000,0,250000.00,0.74
TAE,100,0,276.00,0,0.01
TAPAC,8500,600,137090.00,9780.00,0.32
TAPAC-W3,0,1000,0,10200.00,1.14
TASCO,1616400,202200,35639950.00,4456250.00,7.85
TCAP,318800,376400,16938275.00,19979400.00,18.43
TCC,2000,103300,1200.00,61161.00,0.99
TCCC,21500,0,1026050.00,0,6.09
TCC-W2,1500,7200,566.00,2667.00,33.72
TCC-W4,0,300,0,96.00,0.04
TCJ,201600,228600,2221410.00,2532900.00,2.70
TCJ-W2,37100,23200,170974.00,107440.00,0.16
TCMC,200000,541000,730800.00,1983932.00,1.14
TEAM,294600,119200,405768.00,163292.00,12.01
TFG,175600,95500,1130455.00,613895.00,2.16
TFG-W1,0,100,0,376.00,0.02
TFI,60000,0,35200.00,0,3.32
TFMAMA,1,100,183.00,18400.00,0.84
TGCI,0,500,0,1190.00,0.08
THAI,494500,1560300,8460330.00,26629840.00,20.20
THANA,0,600,0,1464.00,0.04
THANI,518500,888100,5045830.00,8621425.00,3.84
THCOM,367100,241500,4596590.00,3049280.00,10.98
THE,368800,307200,1735604.00,1471624.00,4.89
THE-W2,0,237500,0,87563.00,0.09
THIP,1000,50200,34000.00,1706800.00,36.83
THRE,285200,323200,531471.00,601752.00,20.22
THREL,261500,144900,2958430.00,1637430.00,5.48
TIP,0,53300,0,2625950.00,14.92
TIPCO,17100,345900,283250.00,5773440.00,4.93
TISCO,233100,456719,20420050.00,39991755.50,19.68
TITLE,2000,200,8120.00,788.00,0.01
TK,5900,17800,95590.00,287720.00,4.56
TKN,726501,745800,17682414.40,18202030.00,9.66
TKS,257400,578600,3703600.00,8324280.00,9.19
TKT,30000,0,57900.00,0,2.91
TM,0,14200,0,39480.00,3.76
TMB,51482400,39589103,133027402.00,102028926.92,25.30
TMC-W1,0,100000,0,3000.00,0.40
TMD,12000,11800,252000.00,247800.00,33.33
TMI,115100,0,115553.00,0,10.70
TMILL,197300,117800,1199270.00,715815.00,3.96
TMT,7000,732200,112400.00,11734650.00,41.57
TMW,1000,0,63500.00,0,0.17
TNH,0,3000,0,113250.00,3.56
TNP,78200,178800,221230.00,505800.00,2.91
TNR,7500,4100,142100.00,78720.00,0.62
TOA,1732302,1675800,57502142.00,56131700.00,9.66
TOG,1800,47000,13935.00,368940.00,4.25
TOP,2080336,1179842,195031722.50,110557230.75,16.79
TPA,96800,0,740520.00,0,28.21
TPAC,221800,1394200,2655790.00,16679250.00,7.74
TPBI,600,300,7080.00,3540.00,0.22
TPCH,44200,5900,735230.00,96760.00,1.78
TPCORP,5200,0,96200.00,0,11.45
TPIPL,1915400,1810600,4070384.00,3863186.00,9.74
TPIPP,352901,1071400,2880208.15,8748760.00,4.39
TPOLY,57300,214100,288365.00,1085745.00,4.85
TR,600,5200,35100.00,290575.00,0.51
TRC,85700,127900,88122.00,132286.00,0.54
TRITN,1872200,1872000,355720.00,374400.00,5.77
TRUBB,40400,86100,79797.00,172899.00,1.52
TRUE,23684800,15122973,135709910.00,86641542.55,15.70
TSE,1000,54800,5100.00,281260.00,2.18
TSF,31000,0,3100.00,0,0.02
TSF-W4,6000,0,120.00,0,0.03
TSI,2868200,108700,1639649.00,63004.00,6.85
TSI-W2,2489100,0,391665.00,0,18.00
TSTE,0,100,0,850.00,1.11
TSTH,7800,500,7254.00,470.00,0.25
TTA,1765600,3265400,16019250.00,29621200.00,26.77
TTA-W5,10200,0,15097.00,0,0.79
TTCL,168700,451600,3222400.00,8649610.00,13.53
TTW,903900,182000,11021550.00,2222840.00,19.88
TU,449600,2576950,8087980.00,46361321.10,20.52
TVD,1200,5000,1508.00,6350.00,0.26
TVO,369002,386300,10177030.00,10645775.00,22.30
TVT,1000,0,1470.00,0,0.14
TWPC,125000,3000,1153025.00,27745.00,23.37
TWZ,500,23700,100.00,4503.00,0.11
U,5000000,300000,150000.00,9000.00,1.04
UMI,0,300,0,678.00,0.30
UNIQ,329300,123000,5896040.00,2201750.00,15.06
UPA,0,13000,0,6370.00,0.05
UPOIC,100,7800,515.00,40560.00,16.59
UTP,379300,169900,3619990.00,1619285.00,5.77
UV,272700,419400,3376300.00,5256870.00,2.70
UVAN,394700,150200,3082540.00,1181935.00,27.38
UWC,3062500,3072500,307400.00,339025.00,15.05
UWC-W2,2000,0,60.00,0,0.01
VGI,967200,1537500,5789670.00,9192760.00,28.60
VGI-W1,200,0,74.00,0,0.00
VIBHA,515600,1458700,1410416.00,3986346.00,34.60
VIH,3500,5200,30650.00,45510.00,0.49
VNG,243800,59600,2815980.00,686260.00,14.25
VNT,156632,10800,3152449.60,218160.00,5.96
VPO,18800,0,17108.00,0,1.12
WHA,23260200,18414800,91505490.00,72444726.00,19.97
WHAUP,1259030,108100,9859596.50,845555.00,4.66
WICE,428400,103300,2142000.00,515274.00,12.23
WIIK,20000,185300,79600.00,740900.00,20.38
WIIK-W1,17800,5500,12466.00,4170.00,1.25
WIN,153500,0,79820.00,0,6.92
WINNER,1200,1500,4728.00,5940.00,0.20
WORK,66900,299100,6652750.00,29757375.00,11.05
WPH,50000,130000,162400.00,419400.00,4.22
ZIGA,5400,42600,34290.00,271330.00,0.75
ZMICO,20700,64800,25609.00,80352.00,2.86
