Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MBK,68600,195000,1038820.00,2944500.00,20.36
MBKET,0,10000,0,221000.00,4.14
MC,134100,175600,2409860.00,3151930.00,24.29
M-CHAI,0,100,0,23200.00,2.50
MCOT,0,15000,0,213000.00,2.51
MCS,39600,282700,581370.00,4155210.00,17.22
MEGA,720900,103100,20365950.00,2907425.00,12.95
META,294500,308200,540009.00,567004.00,4.33
META-W2,612300,492900,340535.00,277623.00,0.41
MFC,100,0,2020.00,0,0.21
MGT,37800,18000,138876.00,66240.00,1.04
MIDA,300,0,210.00,0,0.06
MILL,24000,60000,42000.00,105000.00,1.60
MINT,1891700,2097700,78662125.00,87154200.00,22.10
MINT-W5,1435900,104700,7406750.00,537840.00,7.12
MJD,200,100,610.00,302.00,0.11
MK,30900,2800,115150.00,10416.00,5.74
MM,42900,0,212858.00,0,2.73
MONO,330100,43700,1148746.00,152708.00,1.73
MONO-W1,250000,0,352500.00,0,4.31
MORE,600,9300,486.00,7533.00,0.16
MPIC,20100,52900,31960.00,85612.00,1.36
MSC,0,2000,0,10700.00,1.46
MTC,114200,198300,4062550.00,7086525.00,7.68
NBC-W1,28800,87500,16416.00,51625.00,0.33
NCL,6000,3000,12240.00,6120.00,1.53
NCL-W1,0,998300,0,129779.00,3.78
NCL-W2,157400,173300,189942.00,209140.00,0.32
NDR,1000,0,4100.00,0,0.08
NDR-W1,34000,30700,37040.00,32635.00,0.18
NETBAY,14200,12100,320860.00,276190.00,0.24
NEWS,10027000,10723300,194504.00,214466.00,11.59
NINE,28700,0,43050.00,0,25.76
NMG,4300,94800,2666.00,58776.00,0.47
NMG-W3,10000,0,1100.00,0,0.05
NOK,27500,11400,129290.00,53694.00,10.95
NOK-W1,900,200000,1581.00,347500.00,1.88
NPPG,177700,101700,102103.00,58871.00,0.98
NVD,471200,362300,2610430.00,2028880.00,10.23
NWR,4600,3100,5352.00,3599.00,0.06
NYT,12100,0,67050.00,0,0.84
OCEAN,105900,2500,111513.00,2625.00,2.42
ORI,617300,319000,9086070.00,4681590.00,10.47
OTO,5500,1400,40975.00,10270.00,0.08
PACE,326200,118200,813252.00,296336.00,3.83
PAP,0,17200,0,92550.00,2.28
PATO,0,17100,0,251370.00,24.93
PB,1700,0,104200.00,0,2.19
PCSGH,3500,400,25165.00,2880.00,0.37
PDG,209900,25500,994794.00,118940.00,2.41
PDI,14600,0,305900.00,0,1.70
PE,36600,18500,21228.00,11100.00,1.13
PERM,500,10500,1770.00,36968.00,0.74
PF,400,0,344.00,0,0.02
PHOL-W1,19600,15100,15876.00,12172.00,0.22
PICO,8600,18600,50045.00,108870.00,0.51
PIMO-W1,44000,104400,58960.00,142487.00,0.32
PJW,6900,19600,19908.00,56824.00,0.37
PK,0,48800,0,326285.00,1.61
PL,92800,13400,400064.00,58090.00,5.14
PLANB,2253100,272900,12597070.00,1534245.00,29.13
PLAT,10300,17400,71585.00,121430.00,3.33
PLE,178600,19000,211347.00,22800.00,0.62
PLE-W3,169000,128400,170566.00,129071.00,0.34
PL-W1,25000,105000,52160.00,218422.00,1.16
PM,252900,85800,2933830.00,995190.00,12.47
PMTA,0,100,0,1900.00,0.27
PPPM,21200,0,203520.00,0,1.47
PPS,121900,5200,187726.00,8010.00,0.77
PPS-W1,300000,0,423000.00,0,1.64
PREB,0,10200,0,137700.00,4.18
PRIN,69000,3900,103410.00,5889.00,0.78
PRINC,38000,23000,142820.00,86020.00,0.31
PROUD,100,111000,135.00,149850.00,0.86
PROUD-W2,32300,46400,46224.00,68420.00,0.09
PSH,189000,532600,4349350.00,12233660.00,14.27
PSL,170000,0,1585805.00,0,7.54
PSL-W1,0,2000,0,2940.00,0.24
PSTC,458200,8200,336868.00,6068.00,0.79
PT,5000,201000,32645.00,1309050.00,18.11
PTG,386303,686400,7074425.20,12536030.00,7.59
PTL,193200,107100,2489900.00,1372510.00,1.83
PTT,361491,583331,138415226.00,223203950.00,8.07
PTTEP,2426422,490378,210684664.00,42611251.00,30.00
PTTGC,2804208,972439,204609134.00,70920835.00,20.86
PYLON,29500,3400,421650.00,48640.00,1.44
Q-CON,2000,0,11485.00,0,2.57
QH,2565300,3329420,6360012.00,8254845.76,22.76
QTC,0,12700,0,162770.00,2.68
QTC-W1,10300,975850,31774.00,3024860.00,13.46
RATCH,254300,175000,13773350.00,9471450.00,12.48
RCL,266100,134300,2275090.00,1161215.00,1.28
RICHY-W2,130000,130000,33500.00,34100.00,0.28
RJH,1300,0,29620.00,0,0.26
RML,42600,17000,49842.00,19890.00,0.91
ROBINS,127400,19100,7195475.00,1075800.00,6.03
ROJNA,13600,21900,74120.00,119275.00,1.75
RPC,74000,74000,51060.00,51060.00,7.60
RPH,0,100,0,496.00,0.01
RS,134300,628000,1835890.00,8577500.00,11.95
RS-W3,34600,57700,204350.00,342270.00,0.80
RWI,232400,105000,518556.00,234200.00,14.97
S,729400,185100,2971440.00,754174.00,6.32
S11,6500,0,55270.00,0,1.90
SAMART,44400,24300,633990.00,347240.00,2.21
SAMART-W,1540000,1530000,975400.00,994100.00,0.93
SAMCO,0,1000,0,3160.00,0.59
SAMTEL,3500,400,45360.00,5200.00,1.63
SAPPE,0,2800,0,68780.00,0.62
SAT,97100,0,1547670.00,0,7.74
SAWAD,232200,100700,12084375.00,5236700.00,8.21
SC,20000,0,64800.00,0,2.22
SCB,2003090,1586900,292902253.50,232014950.00,19.32
SCC,152861,261450,76750622.00,131141500.00,17.86
SCCC,4400,9400,1358100.00,2916000.00,5.25
SCI,95000,1400,634625.00,9520.00,0.75
SCN,78800,0,394322.00,0,2.80
SCP,3000,0,24900.00,0,2.06
SE,0,300,0,918.00,0.04
SEAFCO,0,19900,0,294920.00,1.45
SEAOIL,15500,0,44340.00,0,0.30
SEAOIL-W,654600,794700,719010.00,806529.00,0.18
SENA,400,42800,1496.00,160046.00,1.62
SF,15500,1700,92840.00,10200.00,0.55
SGF,576600,321800,172980.00,96540.00,1.00
SGP,547500,22000,8450690.00,338360.00,3.11
SIMAT,0,100,0,352.00,0.01
SIMAT-W2,9800,0,15876.00,0,0.10
SINGER,4800,200,64760.00,2680.00,0.25
SIRI,3248200,15308900,6807832.00,32243320.00,19.40
SIS,33400,15400,247990.00,114730.00,1.03
SITHAI,0,215800,0,412753.00,9.72
SKR,20000,6500,940000.00,310375.00,19.58
SKY,7000,9700,81200.00,113580.00,1.22
SMART,10000,1000,10500.00,1050.00,0.40
SMIT,312000,24100,1794600.00,138575.00,15.10
SMK,0,5000,0,205000.00,20.66
SMM-W4,225200,188000,131770.00,103290.00,0.25
SMPC,43800,8900,609910.00,123500.00,2.31
SMT,2200,70400,10476.00,334796.00,2.17
SNC,0,39200,0,560110.00,10.96
SPA,700,6500,9170.00,84660.00,0.27
SPALI,88800,827800,2103190.00,19643170.00,9.84
SPC,0,200,0,8625.00,5.88
SPCG,115000,7700,2357430.00,157410.00,6.80
SPORT-W5,168100,450000,94136.00,255500.00,0.34
SPRC,3523200,7354100,58059750.00,120802980.00,21.81
SQ,526600,315800,3047885.00,1821025.00,6.91
SRICHA,2900,0,63510.00,0,0.22
SSSC,600,0,2436.00,0,0.17
SST,0,900,0,8505.00,0.90
STA,353100,108100,4381680.00,1341020.00,10.29
STANLY,1200,400,252200.00,84100.00,44.44
STAR,37500,115500,261240.00,808190.00,0.94
STEC,565000,224500,14627275.00,5806350.00,8.16
STPI,509500,455300,3454835.00,3083600.00,11.20
SUPER,35284100,38589700,47228621.00,51627121.00,10.71
SUSCO,8600,400,29998.00,1400.00,0.29
SUSCO-W1,47600,12000,30464.00,7860.00,0.13
SUTHA,5800,0,31790.00,0,8.55
SVI,1436700,892300,8204415.00,5103555.00,13.47
SVOA,181500,2200,272844.00,3301.00,3.44
S-W1,1000,0,600.00,0,0.19
SWC,60500,0,798600.00,0,22.64
SYNEX,150100,758300,1965290.00,9929920.00,15.09
SYNTEC,0,24800,0,123504.00,0.61
T,3249000,3467600,357390.00,382913.00,7.66
TACC,7200,0,45360.00,0,0.96
TAKUNI,500,30000,580.00,34800.00,0.66
TAPAC,36000,117100,833450.00,2715280.00,2.68
TAPAC-W3,3500,4000,58430.00,66800.00,0.30
TASCO,2391500,2390800,54415470.00,54518420.00,11.77
TBSP,100,0,1510.00,0,0.33
TCAP,423894,2042700,20022765.00,96418050.00,27.72
TCC,346300,13900,208092.00,8680.00,3.74
TCCC,1000,0,74250.00,0,5.55
TCC-W2,3200,5600,1436.00,2484.00,43.56
TCC-W3,0,4100,0,2460.00,28.87
TCC-W4,3500,1100,1484.00,467.00,0.20
TCJ,15000,2500,152440.00,25370.00,0.29
TCJ-W2,0,1700,0,5336.00,0.00
TCMC,6400,16600,22400.00,58112.00,0.50
TEAM,100,100,130.00,130.00,1.89
TFG,53900,32300,283220.00,169745.00,1.05
TFG-W2,131200,76410,200120.00,105922.30,0.05
TGCI,0,100,0,234.00,0.13
TGPRO,59800,270200,10166.00,48636.00,8.78
THAI,531400,48270,10120250.00,912450.00,6.11
THANA,14600,86800,42048.00,250754.00,0.69
THANI,94100,304415,551910.00,1777377.00,1.39
THCOM,407100,1436900,6577720.00,23313060.00,18.06
THE,301000,2000,1336212.00,8840.00,3.11
THRE,147600,5600,255793.00,9677.00,12.58
THREL,6800,90500,54440.00,728415.00,0.91
TH-W1,1000,0,110.00,0,0.01
TIP,67300,8800,2870350.00,372525.00,7.32
TIPCO,213000,185400,3441500.00,3007720.00,11.95
TISCO,328300,844000,24031900.00,61717425.00,26.38
TK,0,200,0,2320.00,0.06
TKN,102900,127400,2154930.00,2654450.00,2.28
TKS,74200,44200,951760.00,565760.00,7.68
TKT,14000,0,27720.00,0,25.36
TMB,15258500,14318400,36047224.00,33871672.00,23.21
TMC-W1,119800,20000,61698.00,10400.00,0.13
TMI,8000,0,9790.00,0,0.52
TMILL,55300,21300,253274.00,97960.00,1.21
TMT,6800,0,98600.00,0,1.53
TNP,0,2700,0,7236.00,0.08
TNPC,10000,0,18800.00,0,0.19
TNPC-W1,78500,8600,123395.00,13053.00,0.09
TNR,1000,0,22300.00,0,0.03
TOG,152800,0,1344640.00,0,47.34
TOP,1301912,832442,112022165.25,71601197.50,23.35
TPAC,20600,0,157640.00,0,5.26
TPCH,24300,0,412490.00,0,0.56
TPIPL,8975600,32378300,19936168.00,72011562.00,28.90
TPIPP,213000,985800,1576850.00,7321130.00,3.32
TPOLY,2500,70000,11050.00,312200.00,0.52
TPOLY-W2,0,3300,0,6435.00,0.04
TR,0,800,0,33975.00,0.12
TRC,885100,116600,1067170.00,139920.00,3.64
TRITN,1217700,58200,267894.00,13386.00,33.79
TRT,5000,0,18000.00,0,0.34
TRUBB,2200,200,4285.00,388.00,0.34
TRUE,12544900,7751300,71530550.00,44267815.00,20.95
TSE,7300,14800,36114.00,73408.00,2.41
TSF,666200,162400,106592.00,27608.00,8.54
TSR,200,0,864.00,0,0.10
TSTH,71800,5523600,62748.00,4774446.00,42.51
TTA,294300,70100,2548860.00,606865.00,6.07
TTA-W5,0,7000,0,10080.00,0.12
TTCL,245900,5500,4412110.00,98710.00,6.09
TTW,707800,1500900,7654740.00,16222700.00,33.81
TU,1460800,379200,29339990.00,7616680.00,21.87
TVO,605500,168400,18900400.00,5256450.00,19.72
TVT,0,2000,0,2880.00,0.06
TVT-W1,94400,87000,33040.00,29640.00,0.18
TWPC,34800,5100,337955.00,49470.00,8.03
TWZ,1670600,1501300,430679.00,390238.00,35.50
TYCN,31200,0,126664.00,0,9.20
U,0,2273500,0,90820.00,0.60
UBIS,700,0,4840.00,0,0.03
UKEM,36600,60800,68562.00,114325.00,3.30
UNIQ,261700,294400,4712670.00,5293310.00,5.55
UPA-W1,0,212000,0,12720.00,1.58
UREKA,200,200,180.00,180.00,0.01
UTP,10100,96600,64140.00,625795.00,1.18
UV,147100,117000,1147860.00,911380.00,4.22
UVAN,0,6700,0,47630.00,1.49
VGI,237800,105600,1256005.00,556825.00,17.24
VGI-W1,0,163100,0,45668.00,0.98
VIBHA,444500,285200,1182358.00,762222.00,15.69
VIH,100,0,805.00,0,0.02
VNG,44700,202200,517400.00,2332910.00,12.22
VNT,438000,39700,9522510.00,854100.00,9.56
WAVE-W1,740200,780600,1490828.00,1470865.00,0.20
WHA,1758700,4536000,5278252.00,13593314.00,10.22
WHAUP,0,1100,0,6915.00,0.01
WICE,32400,0,143158.00,0,0.69
WIIK-W1,400,305900,456.00,366298.00,0.35
WINNER,11000,500,44440.00,2040.00,0.26
WORK,62700,48100,3915875.00,3010175.00,4.60
YUASA,6100,3100,158225.00,80100.00,3.22
ZMICO,166800,0,216005.00,0,2.50
