Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BJC,821105,298956,49174825.00,17848682.00,15.57
BJCHI,165,6665,431.00,17461.00,1.05
BKD,80000,80000,253400.00,251200.00,6.46
BLA,19500,59200,627100.00,1889275.00,10.77
BLAND,11434700,12573300,20970032.00,23083314.00,21.13
BM,300,0,990.00,0,0.02
BPP,461315,505500,11724078.75,12866750.00,11.47
BR,2700,28488,14445.00,151492.00,3.57
BROOK,5100,0,2958.00,0,0.08
BSM,0,40000,0,30400.00,6.24
BTS,6558800,3441492,61277800.00,32146226.40,15.68
BTW,70000,0,130200.00,0,7.05
B-W4,0,70,0,11.20,0.00
BWG,8295900,1420500,9363062.00,1599705.00,6.50
BWG-W4,102700,0,9243.00,0,1.08
CBG,792600,389500,43822075.00,21439925.00,9.81
CCET,201700,5500,391506.00,10698.00,6.96
CEN,200,300,280.00,417.00,0.07
CENTEL,265000,1294625,11077200.00,54061765.00,18.17
CGD,1002300,87800,1507528.00,133310.00,4.68
CGD-W4,0,23100,0,7392.00,0.21
CHARAN,10600,0,347150.00,0,28.04
CHAYO,531900,97100,3003835.00,557110.00,3.51
CHEWA,165600,76100,223565.00,102875.00,3.26
CHEWA-W1,2700,0,783.00,0,0.09
CHG,15038897,15306300,42158407.20,42771666.00,10.79
CHO,5000,0,6050.00,0,0.88
CIMBT,200000,0,172000.00,0,2.57
CITY,0,300,0,810.00,0.48
CK,653405,543175,18021062.50,14985187.50,10.51
CKP,8835400,6158400,43276616.00,30118296.00,7.86
CM,1500,10100,6470.00,43630.00,4.63
CMAN,287000,185500,998760.00,650428.00,3.78
CMO,31500,31500,46935.00,47250.00,6.09
CNS,0,400,0,1048.00,0.39
CNT,60102,50000,162877.28,136400.00,3.51
COL,67500,39300,1993775.00,1161850.00,6.81
COM7,938701,1437579,19034860.20,29110730.00,15.26
COMAN,19700,19700,74936.00,74110.00,0.22
COTTO,30222,100,90468.68,298.00,0.98
CPALL,2976705,7087375,210864453.75,502210356.25,17.07
CPF,5103800,4151422,132612850.00,107559225.00,10.45
CPN,1802000,1614900,152915700.00,137071275.00,38.53
CPR,11000,300,63200.00,1725.00,1.68
CPT,131100,300,261372.00,597.00,1.26
CRANE,11,0,31.68,0,0.00
CSS,60100,61100,133624.00,135882.00,1.86
CWT,141000,101100,421800.00,302768.00,7.93
CWT-W4,50000,0,30000.00,0,0.32
D,9200,3800,103200.00,42790.00,2.74
DCC,1377700,1124500,3697482.00,3012288.00,7.66
DCC-W1,186300,97000,207793.00,107666.00,0.56
DCON,6600,0,3762.00,0,0.26
DCORP,231000,20000,631538.00,54800.00,22.39
DDD,334000,50900,16012250.00,2455275.00,8.34
DELTA,164365,212200,11419800.00,14704825.00,6.92
DEMCO,19600,40000,78430.00,160140.00,14.93
DIMET,64500,0,69084.00,0,2.47
DIMET-W2,400100,1500,72019.00,270.00,4.65
DOD,164600,152000,2383660.00,2173600.00,1.06
DRT,0,45600,0,257640.00,14.52
DTAC,1537300,678162,71343850.00,31496817.50,18.63
DTC,3000,1800,35700.00,21760.00,0.84
EA,5417800,2784100,264018150.00,135763325.00,10.84
EASON,32000,1000000,88840.00,2795424.00,12.23
EASTW,53400,31700,592740.00,349150.00,4.85
ECF,141100,429500,1242360.00,3770135.00,11.98
ECF-W3,24500,20000,82500.00,68400.00,3.98
ECL,485600,1069300,1017660.00,2229178.00,2.92
EGCO,321500,423800,76299500.00,100559200.00,38.52
EIC,47600,47600,2380.00,2641.00,14.20
EKH,46000,2100,262235.00,12075.00,1.86
EPCO,257400,197300,970638.00,741524.00,12.59
EPG,3667700,2350800,32487125.00,20952220.00,13.26
ERW,213300,781100,1700620.00,6236600.00,14.37
ESSO,1732980,2865100,28935666.00,47673890.00,13.02
ESTAR,25000,152900,16250.00,99277.00,0.82
ETE,100,1500000,191.00,2863987.00,40.20
EVER,904900,96400,478376.00,48676.00,0.50
EVER-W3,646300,0,60617.00,0,0.51
FLOYD,202000,243100,463524.00,560686.00,11.91
FN,0,300,0,858.00,0.03
FNS,0,14600,0,59568.00,10.08
FPI,25300,0,59202.00,0,6.39
FPT,600,858,10080.00,14322.80,1.16
FSMART,36500,45500,319185.00,397845.00,6.45
FSS,30000,0,69600.00,0,14.17
FTE,10500,20000,24150.00,46000.00,0.69
GBX,100,0,67.00,0,0.04
GCAP,1100,400,4290.00,1560.00,0.09
GEL,326100,326000,114852.00,117360.00,21.25
GFPT,508100,836200,7379780.00,12076080.00,18.91
GGC,62800,242000,734810.00,2830470.00,10.15
GJS,256100,251100,66630.00,65336.00,3.54
GL,356300,223200,2678810.00,1676420.00,11.27
GLAND,434400,51800,1337784.00,158508.00,1.26
GLOBAL,2311700,1363300,47426200.00,27940790.00,22.46
GLOW,386200,349950,34774250.00,31496791.75,32.14
GOLD,1252765,385400,13642358.50,4190270.00,17.49
GPSC,341300,373900,23510600.00,25709425.00,13.60
GRAND,0,600,0,618.00,0.01
GREEN,1000,0,1240.00,0,0.11
GTB,100,0,64.00,0,0.01
GULF,64600,171800,4783700.00,12734900.00,2.74
GUNKUL,2320900,448200,6690396.00,1292388.00,7.42
HANA,1418000,825919,54712350.00,31801781.50,16.16
HFT,15000,10000,48600.00,32400.00,5.34
HMPRO,9731271,4356505,151005200.50,67578457.90,28.28
HTC,700,4400,11760.00,73920.00,2.66
HTECH,2200,116100,15950.00,841725.00,5.11
HUMAN,12600,6300,137340.00,68040.00,0.35
ICHI,18000,129000,79198.00,565806.00,12.13
ICN,3200,200000,7482.00,468000.00,14.53
IFS,0,20000,0,62400.00,2.03
IHL,29400,30200,286840.00,294275.00,4.06
III,410900,59000,2859930.00,410050.00,7.92
ILINK,5000,0,25500.00,0,0.20
INGRS,100,0,69.00,0,0.00
INOX,15000,0,18450.00,0,0.74
INTUCH,1057249,708742,59193057.50,39654356.00,21.42
IRPC,18998101,15138100,132465023.40,105426995.00,10.53
ITD,7382400,3039900,22435046.00,9258350.00,13.09
ITD-W1,580000,240000,82000.00,33600.00,0.94
ITEL,1000,0,3520.00,0,0.07
ITEL-W1,9200,0,4324.00,0,0.22
IVL,3840000,2195136,231093175.00,131958952.50,8.07
JAS,13310600,16714900,76768685.00,97046565.00,18.08
JAS-W3,514800,200000,1235440.00,476000.00,3.15
JKN,166100,820800,1864920.00,9338720.00,3.07
JKN-W1,4100,4600,8282.00,9460.00,0.10
JMART,25744,54000,248419.60,520305.00,5.26
JMT,283900,30600,3659920.00,392890.00,0.93
JMT-W2,100000,1000,203600.00,2060.00,0.27
JSP,0,20000,0,11900.00,0.09
JTS,10400,2000,16642.00,3253.00,1.20
JUBILE,500,0,9750.00,0,0.10
JWD,763100,358800,6102695.00,2872920.00,6.18
KAMART,56716,239300,254706.00,1075632.00,6.75
KASET,9000,0,19800.00,0,3.34
KBANK,1043000,2368800,224030000.00,509075400.00,36.62
KCE,1666800,4266128,69904375.00,179640294.00,12.68
KCM,20000,13100,24600.00,16168.00,0.82
KGI,522000,400,2339160.00,1792.00,15.09
KIAT,1100,0,550.00,0,0.01
KKP,2119512,596000,160281159.00,45111425.00,29.46
KOOL,11800,10100,21603.00,18685.00,0.88
KSL,54600,116800,184450.00,394834.00,3.79
KTB,3776800,6500100,76130430.00,131218070.00,16.47
KTC,1074300,1040500,36536450.00,35405650.00,11.26
KTIS,0,7800,0,44850.00,8.80
KWG,0,2400,0,5376.00,0.63
KYE,12200,900,5009600.00,369800.00,11.33
LANNA,66100,98500,1057600.00,1574920.00,23.39
LH,4194200,7734100,47977890.00,88336210.00,12.90
LHFG,79900,55400,125934.00,87097.00,0.95
LHK,500,0,2480.00,0,0.15
LIT,5500,6800,45675.00,56675.00,2.69
LOXLEY,129400,70000,287414.00,155400.00,8.60
LPH,23800,0,147710.00,0,1.82
LPN,1523500,2799500,17011670.00,31266260.00,13.48
LST,3500,0,17320.00,0,0.91
LTX,700,500,72400.00,51500.00,12.24
M,9900,36600,717850.00,2655425.00,9.16
MACO,2317800,14139300,4490911.00,27174353.00,24.45
MACO-W2,0,25001000,0,6750260.00,29.16
MAJOR,310000,184500,7691890.00,4582620.00,23.52
MAKRO,13100,28900,458500.00,1011225.00,4.49
MALEE,444100,254400,6442460.00,3748200.00,3.63
MAX,102100,5987100,3063.00,179613.00,0.58
MBAX,500,0,1990.00,0,0.34
MBK,879200,682900,23346100.00,18051625.00,39.74
MBKET,22700,29500,297760.00,385770.00,4.52
MC,35100,43200,456300.00,561200.00,5.27
MCS,35900,525150,265885.00,3867380.00,8.91
MDX,7800,7300,35692.00,33628.00,1.31
MEGA,66500,216900,2456275.00,8009925.00,9.91
META,264600,473300,555500.00,996744.00,11.34
MFC,200,19000,3340.00,311600.00,4.17
MFEC,100,0,336.00,0,0.03
MGT,1000,30000,2140.00,64200.00,3.79
MILL,41000,3120,70850.00,5303.80,0.69
MILL-W4,20,12500,6.10,3500.00,0.63
MILL-W5,0,26624,0,7449.20,0.62
MINT,2900800,1787400,116920850.00,72265300.00,22.43
MK,56700,13200,225666.00,52536.00,3.79
ML,100,1000,109.00,1076.00,0.04
MM,700,0,2758.00,0,0.51
MODERN,1300,23000,5732.00,101960.00,3.49
MONO,656800,65500,1522752.00,152130.00,6.32
MOONG,7100,1700,46240.00,11055.00,0.22
MORE,45400,38600,26332.00,22250.00,0.61
MORE-W1,54500,0,71395.00,0,5.29
MPG,10000,0,1700.00,0,0.46
MTC,1021675,1255800,44733200.00,54752375.00,33.76
MVP,0,2000,0,6080.00,0.05
NBC,0,140,0,113.20,0.05
NCH,50000,0,46000.00,0,27.88
NCL,26000,0,43540.00,0,2.39
NCL-W3,0,8,0,3.76,0.00
NDR,0,100,0,232.00,0.01
NDR-W1,50000,50000,4000.00,3500.00,1.43
NETBAY,3100,9600,103250.00,319200.00,7.66
NEX,24400,18800,88664.00,68996.00,0.39
NFC,0,200,0,2280.00,0.42
NINE,82500,123000,202290.00,299604.00,1.13
NNCL,90000,0,160200.00,0,5.10
NOK,0,900,0,2124.00,0.08
NPPG,41800,20000,45293.00,21200.00,1.03
NUSA,100,1600,34.00,560.00,0.01
NVD,3300,70300,13728.00,296004.00,9.06
NWR,756500,370900,695730.00,342421.00,3.27
NYT,41200,1000,208220.00,5000.00,0.39
OCEAN,0,137700,0,249403.00,4.55
ORI,58900,59700,1080610.00,1090940.00,2.28
ORI-W1,16000,5800,36480.00,13224.00,1.96
OTO,20700,10000,67050.00,33400.00,0.75
PACE,4763500,6778922,2940718.00,4197164.42,26.74
PAF,0,100000,0,92000.00,4.23
PATO,0,6700,0,97690.00,17.72
PCSGH,16800,18900,120135.00,136880.00,1.83
PDI,56700,123600,821460.00,1785630.00,12.81
PDI-W1,52600,0,67427.00,0,1.10
PDJ,0,400,0,1016.00,0.03
PE,11100,0,2664.00,0,5.01
PERM,0,3600,0,8496.00,1.11
PF,1204700,16894100,1282857.00,18006460.00,11.51
PHOL,0,800,0,1776.00,0.81
PIMO,35000,35000,152600.00,153202.00,11.34
PK,25200,15400,84314.00,51744.00,1.39
PLANB,638600,490700,4462850.00,3413700.00,13.44
PLAT,133700,210800,1141485.00,1803455.00,8.10
PLE,1599700,354700,2223211.00,490544.00,5.87
PLE-W3,160000,120000,22000.00,16800.00,3.00
PM,49300,15000,433845.00,131990.00,2.42
PORT,0,4700,0,32860.00,1.23
PPPM,0,3500,0,19045.00,1.26
PRAKIT,0,900,0,10530.00,23.68
PREB,3000,64900,34200.00,736340.00,11.36
PRG,9000,0,127200.00,0,50.00
PRINC,13000,43500,67750.00,227095.00,1.70
PRM,378800,546900,3103425.00,4457445.00,5.22
PROUD,40000,0,43600.00,0,9.27
PSH,47300,120879,993300.00,2534903.20,15.58
PSL,100000,394400,1261420.00,4970370.00,11.31
PSTC,13381600,12979400,9665055.00,9377844.00,7.60
PSTC-W1,13800,0,4002.00,0,0.04
PTG,3390600,8710000,44000640.00,113649380.00,6.67
PTL,11900,30000,199920.00,503180.00,7.18
PTT,11440504,18238064,608284439.00,969080583.00,12.62
PTTEP,1866300,1286600,288712550.00,198841800.00,13.77
PTTGC,2782501,3131300,227073907.00,256109925.00,14.20
PYLON,204900,213700,1524435.00,1566835.00,4.82
Q-CON,0,10000,0,53500.00,20.16
QH,11449200,9389700,41403564.00,33933494.00,22.37
QLT,500,0,2208.00,0,0.11
QTC,13155,13155,89377.00,84019.00,0.20
RATCH,387000,366700,19951550.00,18934900.00,25.38
RCI,407499,192900,1481027.80,698990.00,10.36
RCL,100,13300,585.00,78855.00,1.59
RICHY,42,10100,72.66,18280.00,0.33
RJH,17500,0,433960.00,0,8.13
RML,378600,449400,506749.00,600214.00,8.50
ROBINS,347800,680367,24371775.00,47710815.00,17.31
ROJNA,55100,1135500,296165.00,5975500.00,5.66
RP,50,20000,157.00,62400.00,10.77
RPC,10000,0,5300.00,0,0.78
RS,789600,1964000,16076240.00,40089210.00,8.72
RSP,20000,371300,76800.00,1427980.00,11.74
RWI,700,0,1169.00,0,0.60
S,8510700,3064000,30904648.00,11193940.00,22.75
SABINA,15197700,6045400,380740850.00,173701500.00,8.93
SAM,1500,134000,1035.00,92460.00,31.48
SAMART,252000,328700,2107435.00,2771350.00,7.60
SAMART-W2,299,47104,208.40,34385.80,0.27
SAMTEL,0,15000,0,134050.00,9.51
SANKO,10000,0,13600.00,0,0.58
SAPPE,16300,21500,382380.00,504780.00,1.55
SAT,132400,144900,2988450.00,3280820.00,7.81
SAWAD,345100,215000,15910225.00,9999275.00,5.41
SC,1428300,1244232,5285924.00,4624929.28,4.94
SCB,1709200,955300,254542250.00,142184750.00,33.85
SCC,249700,594700,112730400.00,269103400.00,19.56
SCCC,2100,7814,527900.00,1962372.00,4.65
SCG,200,0,930.00,0,0.44
SCI,0,4800,0,15072.00,0.38
SCN,289800,293500,1217386.00,1244260.00,9.03
SCP,70000,410400,628000.00,3692660.00,14.24
SDC,139600,140000,58476.00,59000.00,0.54
SDC-W1,0,22000,0,5060.00,0.08
SE,30200,20200,67040.00,44848.00,5.25
SEAFCO,535200,50000,4755945.00,444460.00,12.28
SEAOIL,15100,15100,32012.00,32314.00,2.57
SELIC,40000,166000,99200.00,396520.00,4.60
SENA,49900,19100,190198.00,73052.00,1.64
SF,51100,1147196,452295.00,10121169.80,20.38
SGF,6704520,5749700,12590134.00,10851736.00,5.99
SGP,1469795,405222,18266610.30,5027805.00,10.95
SIAM,30100,28000,67422.00,62720.00,2.76
SIMAT,126500,1553800,273120.00,3346382.00,25.63
SIMAT-W3,10000,0,5600.00,0,4.46
SIRI,32797100,32934600,55490140.00,55747566.00,24.61
SIS,0,1000,0,9000.00,0.56
SITHAI,100,0,125.00,0,0.01
SKE,12100,20000,16577.00,27200.00,0.12
SKR,0,52400,0,203312.00,10.64
SKY,540800,28100,7764410.00,401440.00,3.42
SLP,100,50000,98.00,49500.00,5.15
SMIT,9500,0,55825.00,0,3.39
SMPC,34400,0,459350.00,0,4.92
SMT,1000,0,2320.00,0,0.06
SMT-W1,0,3600,0,252.00,13.04
SNC,19800,38600,287130.00,561010.00,7.68
SOLAR,30000,0,69600.00,0,1.53
SPA,201300,60700,3224520.00,972250.00,5.20
SPACK,11000,0,21268.00,0,3.51
SPALI,436655,1075200,10882149.50,26760660.00,15.96
SPCG,149987,99800,3146433.10,2084770.00,20.03
SPRC,7560800,8028100,114153970.00,121422980.00,23.86
SPVI,106700,15200,168651.00,24107.00,1.15
SQ,13200,226100,38252.00,655686.00,1.33
SSP,127110,46200,1110487.50,409520.00,1.37
SSSC,2700,0,8248.00,0,2.15
SST,200,500,1155.00,2925.00,0.35
STA,1105160,494800,16783162.00,7518670.00,10.06
STANLY,9600,900,2511900.00,236200.00,40.70
STEC,2895000,2772900,71551550.00,68574410.00,11.38
STPI,118100,100100,587880.00,497141.00,1.90
SUN,120000,5000,430800.00,18000.00,2.23
SUPER,203683300,183331800,168021021.00,151375252.00,6.02
SUPER-W4,637000,750000,71300.00,80000.00,0.15
SUSCO,120200,141600,393474.00,465912.00,6.93
SVI,3488900,2059028,19102495.00,11314764.00,17.34
SVOA,2443400,100,3420757.00,141.00,29.14
SWC,0,2000,0,49200.00,0.76
SYMC,200,500,1110.00,2780.00,1.04
SYNEX,16900,92500,241670.00,1317930.00,4.58
SYNTEC,491800,1308100,1879902.00,4984828.00,20.26
TACC,600,0,2528.00,0,0.02
TAKUNI,81100,31003,76344.00,29162.76,0.38
TAKUNI-W,108000,103000,23830.00,23690.00,1.33
TAPAC,322700,20300,2621160.00,165075.00,7.08
TAPAC-W3,8000,8000,24040.00,24520.00,0.15
TASCO,343400,648600,5434820.00,10283330.00,6.45
TCAP,1025500,607300,54612350.00,32283050.00,20.81
TCC,100,5200,40.00,2080.00,0.14
TCC-W4,2200,0,310.00,0,47.83
TCC-W5,600000,105000,124000.00,22050.00,7.23
TCJ,500,0,2875.00,0,4.11
TCMC,30100,30100,82476.00,82474.00,5.35
TCMC-W2,0,36000,0,13320.00,2.49
TEAM,40800,70000,46921.00,80000.00,7.83
TEAMG,56800,1535200,140000.00,3820836.00,10.28
TFG,230400,48950,968170.00,205353.00,15.03
TGPRO,1038000,1038000,145320.00,147253.00,19.71
THAI,591600,917500,7933460.00,12266330.00,20.80
THANA,130000,73400,362000.00,206524.00,4.69
THANI,769347,944624,6689554.35,8320230.00,2.70
THCOM,159600,99700,1615740.00,1010440.00,17.27
THE,560400,183700,1938984.00,635602.00,2.84
THE-W2,100000,0,5000.00,0,0.29
THG,41900,2600,1309375.00,81250.00,6.22
THMUI,97600,67400,182608.00,124690.00,0.74
THRE,40000,6600,44400.00,7333.00,1.31
THREL,700,3600,5775.00,29875.00,1.13
TIC,100,0,4150.00,0,0.58
TIP,27800,39300,688180.00,974640.00,27.20
TIPCO,42300,56800,396265.00,531475.00,5.71
TISCO,1471900,964900,122383050.00,80326450.00,22.85
TITLE,49100,1100,461580.00,10395.00,5.33
TK,2900,2900,34080.00,34030.00,1.31
TKN,4130600,1575000,67307250.00,25462410.00,6.22
TKS,49400,27200,556080.00,306960.00,1.47
TM,40000,65300,86800.00,143000.00,6.19
TMB,48816100,55468800,115313818.00,131046506.00,14.50
TMC,30000,0,26400.00,0,5.55
TMD,0,1200,0,25440.00,9.09
TMILL,20100,0,64212.00,0,1.47
TMILL-W1,0,100500,0,109046.00,7.42
TMT,100,51900,1440.00,751580.00,11.01
TMW,0,50,0,3412.50,0.40
TNH,1400,0,54125.00,0,0.55
TOA,557300,361300,20117600.00,12981400.00,9.39
TOP,1310701,2581420,116168914.00,228690310.00,14.47
TPCH,219800,176400,2374310.00,1899120.00,2.61
TPIPL,1760620,3598200,3328051.60,6790500.00,10.78
TPIPP,1554265,2495409,10500616.25,16845065.30,12.03
TPLAS,60100,103400,127612.00,217192.00,0.75
TPOLY,230300,279600,737900.00,896994.00,20.85
TRC,474300,535800,255334.00,274998.00,0.31
TRITN,6350755,9936380,2920496.30,4624397.00,12.13
TRITN-W3,513302,309344,172520.72,108556.96,1.18
TRUBB,0,1000,0,1910.00,0.11
TRUE,16435032,23382646,98426006.90,139796763.70,22.07
TSE,10067,3000,31006.36,9284.00,1.02
TSR,2000,0,4640.00,0,0.22
TSTH,51000,12500,39270.00,9750.00,2.51
TTA,308800,965500,2254805.00,7037135.00,20.34
TTA-W5,152000,0,24320.00,0,0.96
TTCL,1467400,520500,15498810.00,5523640.00,6.53
TTCL-W1,105200,36940,167738.00,58534.00,0.20
TTW,2170200,458400,27177860.00,5733920.00,37.96
TU,1314600,1021845,23721330.00,18433251.00,14.04
TVI,0,10000,0,35500.00,9.80
TVO,515300,259400,15401500.00,7720250.00,23.97
TWPC,200,55100,1740.00,482875.00,17.90
TWZ,1204000,1205000,156520.00,156640.00,33.04
TYCN,1500,0,4472.00,0,13.16
U,25091801,19619000,755839.04,591695.00,2.75
UAC-W2,0,4700,0,4136.00,0.12
UEC,2000,169800,3085.00,261280.00,22.79
UKEM,0,1000,0,900.00,0.05
UNIQ,271600,252800,3841970.00,3602760.00,5.68
UPA,2100,850000,1154.00,462000.00,0.97
UREKA,12001,3001,11490.90,2941.23,0.07
UTP,18100,68600,206390.00,781620.00,6.80
UV,679200,251600,5853420.00,2138540.00,2.42
UVAN,14800,8100,105910.00,58130.00,2.49
UWC,1040700,940700,72849.00,65854.00,6.29
UWC-W2,153000,0,1530.00,0,0.51
VCOM,68300,92100,233820.00,314182.00,1.44
VGI,1583800,2767400,12602245.00,22022910.00,12.89
VIBHA,344900,347631,846774.00,855392.98,7.88
VNG,810,0,6315.00,0,0.59
VNT,159300,115700,4193400.00,3021650.00,12.28
VPO,0,5000,0,3300.00,0.39
WAVE,3200,0,8256.00,0,14.68
WHA,10472799,11940100,45048728.12,51288998.00,9.70
WHAUP,533700,466900,3358280.00,2925810.00,7.82
WHA-W1,65000,500,489900.00,3850.00,3.83
WICE,376500,254800,1885316.00,1263534.00,3.52
WIIK,36300,88000,89280.00,218860.00,3.45
WORK,703200,246000,29146800.00,10171375.00,19.16
WP,95400,150105,730565.00,1140043.00,3.01
WPH,1000,0,2740.00,0,0.19
XO,200,0,2120.00,0,0.03
YUASA,0,300,0,5040.00,0.63
ZIGA,91300,409000,320006.00,1436460.00,12.81
ZMICO,0,59000,0,67850.00,2.40
