Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPN,2117302,1567994,172599663.00,127750615.00,36.97
CPR,27300,1500,154245.00,8435.00,4.15
CPT,637000,281500,1276730.00,562258.00,5.91
CSS,50500,50100,105030.00,104208.00,7.25
CWT,7600,0,21300.00,0,1.20
CWT-W4,20000,0,8200.00,0,1.92
D,0,10100,0,109830.00,4.47
DCC,7196200,3657600,19698614.00,10035544.00,25.21
DCC-W1,27500,94800,29110.00,101027.00,0.07
DCON,31500,0,17955.00,0,1.72
DCORP,34400,0,94256.00,0,2.77
DDD,81500,71800,3882600.00,3304000.00,6.15
DELTA,240118,595100,16721814.50,41360100.00,34.41
DEMCO,80000,125500,320000.00,502134.00,24.14
DIMET,20000,44100,20600.00,45423.00,7.83
DOD,38600,4500,524710.00,61250.00,0.55
DTAC,686500,1806000,29895875.00,78656625.00,17.14
DTC,1500,22900,17500.00,267510.00,2.52
EA,3924000,3845500,152609675.00,149321475.00,12.89
EASON,3100,0,7164.00,0,1.27
EASTW,44100,41000,492610.00,454140.00,14.50
ECF,303500,1779600,2496280.00,14602410.00,15.99
ECF-W2,0,59900,0,286302.00,16.11
ECF-W3,214500,41000,702140.00,134720.00,6.82
ECL,304900,75300,573214.00,141962.00,10.48
EGCO,198501,508828,44928126.00,115028028.00,39.60
EIC,178200,174200,10672.00,10452.00,41.13
EKH,1500,30500,8550.00,173850.00,1.49
EMC,0,31400,0,7222.00,0.64
EPCO,786800,732100,3377968.00,3142650.00,14.84
EPG,1272400,1692100,11459460.00,15238335.00,14.79
ERW,965400,2693315,7439825.00,20787654.00,20.79
ESSO,1813805,1760700,29051540.50,28216560.00,21.29
ESTAR,0,272900,0,171927.00,11.16
ETE,102500,100000,203500.00,199000.00,15.83
FANCY,20000,0,19000.00,0,1.80
FC,10900,185300,2837.00,50028.00,5.92
FC-W2,0,500000,0,10000.00,40.65
FLOYD,11800,118700,25930.00,259502.00,23.32
FPT,3400,1058,55760.00,17252.20,3.70
FSMART,7200,70100,63720.00,622800.00,6.83
FTE,115300,656500,278418.00,1575646.00,20.20
FVC-W2,30000,0,11400.00,0,2.27
GBX,300,200,201.00,132.00,0.26
GC,20000,0,101000.00,0,13.55
GCAP,3900,18200,15444.00,72784.00,1.83
GEL,70200,93200,25252.00,33542.00,2.40
GFPT,641027,158800,9663177.40,2384190.00,14.07
GGC,48000,55500,534660.00,621900.00,2.87
GJS,158800,158800,39700.00,41287.00,5.52
GL,194500,641300,1360380.00,4465255.00,10.68
GLAND,287500,399400,839274.00,1161350.00,5.15
GLOBAL,680800,467000,12950070.00,8922900.00,15.78
GLOW,1211525,6307030,112073031.25,584206000.00,34.21
GOLD,251400,235200,2488445.00,2319885.00,11.20
GPSC,513900,443500,36028675.00,31126850.00,25.42
GRAND,0,100000,0,100000.00,1.36
GULF,59800,69327,4031750.00,4709722.50,2.03
GUNKUL,1316200,1487900,3734956.00,4225106.00,22.87
HANA,1076107,434700,43648088.75,17644225.00,12.15
HFT,4700,0,14762.00,0,2.68
HMPRO,4836132,3623312,70102313.00,52560402.80,31.95
HTC,1000,2200,16900.00,37270.00,0.56
HTECH,8800,1800,63320.00,12895.00,0.90
HUMAN,79600,4400,827840.00,45320.00,14.15
ICHI,1000,73900,4360.00,321894.00,21.22
ICN,400,400,928.00,928.00,0.07
IHL,3400,8400,29150.00,72660.00,6.80
III,191100,103100,1199325.00,654530.00,14.91
INET,100,100,380.00,380.00,0.06
INGRS,0,18000,0,13500.00,0.47
INOX,3500,0,4235.00,0,0.30
INTUCH,1812200,2452002,99263000.00,134201284.50,38.82
IRCP,0,11700,0,11700.00,0.32
IRPC,21531156,14697137,143923450.30,98403529.10,30.07
IT,0,30000,0,123400.00,2.15
ITD,998500,1218800,2751312.00,3352440.00,11.21
ITEL,0,800,0,2544.00,0.44
IVL,2967900,1920400,171542225.00,111055475.00,20.08
JAS,2227200,3357500,11480455.00,17296615.00,13.88
JAS-W3,0,9800,0,19553.00,0.85
JCK,20000,0,29600.00,0,1.13
JCKH,70100,0,82017.00,0,25.87
JCT,0,100,0,8900.00,50.00
JKN,61600,10900,634480.00,113360.00,1.53
JKN-W1,59200,7400,115532.00,14504.00,1.48
JMART,13000,195200,118410.00,1776855.00,12.91
JMT,13900,8400,174680.00,105370.00,2.56
JSP,10000,0,5600.00,0,0.69
JTS,1400,1000,2232.00,1594.00,40.00
JUBILE,200,0,3680.00,0,0.02
JWD,237100,142200,1800095.00,1077680.00,5.57
KAMART,36200,57300,151176.00,238674.00,7.37
KBANK,1083142,1032088,225965036.00,215333811.00,16.65
KBS,1000,100,4240.00,428.00,0.60
KCE,510100,473400,22658700.00,21128750.00,9.23
KCM,412700,19900,519102.00,24975.00,4.01
KGI,442000,270500,1924780.00,1178738.00,10.92
KKC,11000,200,18040.00,326.00,8.96
KKP,926500,520398,68275200.00,38334028.00,22.45
KOOL,1800,49000,3294.00,89933.00,1.68
KSL,72600,85400,237218.00,279348.00,16.67
KTB,8125058,5940146,155660397.80,113605338.60,25.05
KTC,2406100,1645150,72584775.00,49582100.00,15.17
KWG,10000,0,22000.00,0,3.33
KYE,1300,10400,545800.00,4360800.00,3.02
LALIN,8900,0,53400.00,0,1.05
LANNA,10100,29300,155840.00,452830.00,10.61
LH,5225400,5795432,59563190.00,65978474.80,19.46
LHFG,36042,216400,57188.20,343311.00,5.67
LIT,700,400,5890.00,3370.00,0.87
LIT-W1,4100,0,8938.00,0,50.00
LOXLEY,103904,183700,223654.56,397472.00,9.99
LPH,19300,44900,121080.00,280905.00,2.14
LPN,1464800,1335800,14550745.00,13248315.00,10.82
M,7800,10600,561175.00,762725.00,9.67
MACO,2694200,1531100,5262143.00,3015667.00,18.42
MAJOR,170600,209900,4205430.00,5174490.00,13.85
MAKRO,1800,13000,59975.00,435500.00,0.52
MALEE,53300,107500,718700.00,1449880.00,8.25
MAX,1895100,2198200,37902.00,46995.00,8.05
MBK,801600,61800,19559030.00,1512060.00,13.09
MBKET,0,21700,0,274980.00,4.61
MC,2100,119500,27090.00,1538780.00,11.45
MCS,88200,233475,634215.00,1683188.75,13.29
MDX,900,0,4176.00,0,0.53
MEGA,24500,385600,845250.00,13363450.00,10.86
META,132600,189300,286416.00,410888.00,2.60
MILL,0,19000,0,30590.00,0.55
MINT,6072209,2978900,236416476.00,115829025.00,40.34
MK,93000,0,385140.00,0,0.89
MONO,168500,826200,360650.00,1768360.00,7.67
MORE,136200,100000,77634.00,57000.00,8.63
MORE-W1,0,10000,0,12109.00,3.54
MTC,2274876,1088500,90761354.25,43313900.00,17.22
MVP,80000,0,228800.00,0,1.59
NCL,45700,5400,73864.00,8802.00,1.24
NDR,900,0,2052.00,0,1.27
NETBAY,200,11400,6450.00,367625.00,8.55
NEX,8500,116100,27470.00,380420.00,6.06
NFC,0,200,0,2300.00,0.99
NINE,91000,141000,196516.00,303646.00,4.04
NNCL,0,55900,0,96707.00,2.11
NOBLE,10200,0,133960.00,0,6.14
NOK,0,50000,0,121000.00,2.51
NPPG,0,30900,0,33990.00,1.62
NSI,100,0,8300.00,0,8.33
NTV,0,3900,0,233725.00,12.34
NUSA,0,19900,0,6169.00,0.13
NVD,2000,1100000,8380.00,4570980.00,9.36
NVD-W1,230100,106200,100867.00,48578.00,0.33
NWR,387300,1955700,329199.00,1671223.00,6.51
NYT,11900,15300,60690.00,78030.00,5.12
OCEAN,82800,138200,147681.00,246196.00,0.36
OISHI,100,0,9425.00,0,2.77
ORI,351800,343670,6130940.00,5968135.10,10.82
OTO,0,30000,0,77406.00,29.53
PACE,189900,499000,123417.00,319360.00,4.58
PAF,31000,0,28180.00,0,3.88
PATO,3100,60500,44320.00,864770.00,50.72
PB,0,500,0,30250.00,2.60
PCSGH,0,10000,0,70500.00,5.52
PDI,133200,339800,1807590.00,4591440.00,19.03
PDI-W1,700,0,812.00,0,0.09
PE,0,800,0,208.00,0.27
PERM,19200,18000,42240.00,39960.00,5.03
PF,12059800,2487900,13076469.00,2706354.00,11.35
PHOL,0,10000,0,23200.00,23.12
PIMO,10000,60000,38600.00,233904.00,1.30
PIMO-W1,52800,60000,118384.00,134200.00,1.80
PK,29900,1500,103376.00,5220.00,2.02
PLANB,1235600,6004000,8096085.00,39183170.00,33.02
PLAT,24100,71200,187975.00,554220.00,7.00
PLE,173000,158100,232226.00,212109.00,4.68
PLE-W3,85000,5000,7650.00,450.00,29.03
PM,19600,4500,169535.00,38920.00,5.02
PORT,500,600,3475.00,4200.00,0.11
PPPM,600,9400,3345.00,52650.00,3.19
PPS,0,2000,0,1940.00,0.13
PPS-W1,22000,0,15236.00,0,26.89
PREB,0,22800,0,255370.00,5.77
PRIN,0,1500000,0,2400000.00,42.53
PRINC,11400,23300,60990.00,125820.00,11.01
PRM,1280000,394400,9910145.00,3054480.00,6.26
PSH,84600,127000,1702600.00,2561740.00,9.37
PSL,357708,858900,4455790.00,10727300.00,12.46
PSTC,1423000,1243400,976928.00,857947.00,15.15
PT,100,24000,645.00,156000.00,2.74
PTG,734500,1194700,8498480.00,13923560.00,2.84
PTL,19600,122400,321380.00,2008090.00,15.85
PTT,11022239,6403299,553261632.00,321745055.50,11.51
PTTEP,2164210,1271000,302000345.00,177877900.00,31.12
PTTGC,2032470,5531665,159007411.00,432337005.25,15.58
PYLON,41300,67800,280710.00,458715.00,10.36
QH,6060000,14590701,20290328.00,48965463.34,19.26
QTC,0,2500,0,12885.00,12.38
RATCH,87600,357000,4457525.00,18178975.00,29.22
RCI,886349,479200,3053282.88,1647340.00,26.25
RCL,5000,102500,27510.00,561350.00,13.03
RICHY,91100,20000,156489.00,34600.00,1.67
RJH,60400,5800,1433120.00,138980.00,9.38
RML,100000,294900,128000.00,377472.00,11.41
ROBINS,635700,310000,41256175.00,20116425.00,31.19
ROJNA,50600,108800,258200.00,554730.00,13.65
RPC,80000,0,42400.00,0,6.42
RS,579300,271500,10279730.00,4867950.00,6.36
RSP,900,0,3628.00,0,0.11
RWI,0,5000,0,8350.00,0.59
S,5197431,3979900,17970647.74,13877712.00,11.00
SAMART,38900,15400,274245.00,108295.00,15.02
SAMTEL,0,4100,0,35140.00,3.12
SAPPE,19700,59100,464930.00,1395000.00,8.34
SAT,661210,214200,15616454.00,5058700.00,55.85
SAWAD,655300,393377,26802375.00,16090169.25,9.75
SC,10000,215100,34600.00,745906.00,8.07
SCB,2057364,2936804,294333402.00,419783818.00,33.56
SCC,686148,631622,299973604.00,275948592.00,19.90
SCCC,4200,11600,1012600.00,2797100.00,9.24
SCI,1300,8500,4134.00,27064.00,2.01
SCN,0,16900,0,65234.00,0.72
SCP,0,20000,0,167000.00,10.42
SDC-W1,0,323100,0,19386.00,34.96
SE,0,5900,0,11800.00,43.38
SEAFCO,60000,94400,498255.00,780560.00,6.31
SEAOIL,20000,0,42400.00,0,0.61
SELIC,91000,101000,183200.00,199566.00,1.39
SENA,6700,53700,24790.00,198690.00,3.59
SF,167049,143452,1505917.00,1291445.20,7.25
SGF,1140000,912700,1736388.00,1390218.00,5.99
SGP,1798600,942150,21669480.00,11344215.70,7.46
SIAM,153100,139100,343290.00,310404.00,0.37
SIMAT,200,300,424.00,650.00,0.07
SIRI,1273100,7284500,2027271.00,11613439.00,23.12
SKY,11500,62500,160150.00,870630.00,2.63
SMART,0,20000,0,18200.00,1.05
SMT,9100,0,21112.00,0,1.07
SMT-W2,0,19200,0,12864.00,1.01
SNC,2600,78200,37480.00,1126800.00,22.06
SNP,0,2600,0,53290.00,48.15
SOLAR,0,6800,0,15368.00,0.87
SPA,0,11000,0,164770.00,3.66
SPALI,343200,378600,8258000.00,9097090.00,16.28
SPCG,1000,82100,20600.00,1693380.00,7.85
SPI,3300,200,243450.00,14600.00,23.33
SPRC,2987100,2472076,43877380.00,36272109.60,33.07
SPVI,140900,124200,212692.00,187845.00,3.77
SQ,283600,350400,871332.00,1079268.00,5.02
SR,5000,0,10500.00,0,1.39
SSP,28800,26200,247185.00,224160.00,4.37
SST,400,800,2335.00,4700.00,1.52
STA,1300100,873200,15700750.00,10606960.00,13.69
STANLY,200,1200,52000.00,313000.00,12.28
STEC,1756600,1138501,38703020.00,25137292.20,14.68
STPI,2000,120800,9040.00,546416.00,16.00
SUN,20400,20000,66104.00,65600.00,3.23
SUPER,818900,9878400,597799.00,7184301.00,10.09
SUPER-W4,45000,0,4050.00,0,0.24
SUSCO,111300,117000,352934.00,372060.00,15.06
SUSCO-W1,400,0,28.00,0,0.04
SVI,1227281,502900,7056149.30,2890320.00,27.70
SVI-W3,15000,0,30000.00,0,6.05
SVOA,4400,72700,6067.00,100334.00,2.92
S-W1,1700,0,272.00,0,0.01
SYMC,700,100,3925.00,565.00,4.65
SYNEX,21400,5300,270860.00,66290.00,0.40
SYNTEC,207800,1340300,806268.00,5187248.00,18.40
TAE,30000,20000,64800.00,43600.00,30.53
TAKUNI,600,0,516.00,0,0.30
TAPAC,6700,3385,47570.00,24086.00,4.42
TAPAC-W3,0,28,0,58.80,0.04
TASCO,400900,525300,6081280.00,7957960.00,8.46
TCAP,510094,635700,26916328.75,33547400.00,27.96
TCC,0,20100,0,7839.00,0.67
TCC-W4,700,0,84.00,0,6.14
TCMC,0,7500,0,19840.00,0.11
TEAM,15200,500,17732.00,581.00,0.97
TEAMG,103200,50100,238514.00,115240.00,1.27
TFG,100,165000,422.00,693686.00,8.93
TFG-W2,0,100,0,75.00,0.04
TGPRO,44900,37900,7183.00,6064.00,2.53
THAI,319600,825100,4221710.00,10911040.00,20.82
THANA,10800,10800,27432.00,27432.00,0.61
THANI,458600,74900,3556220.00,580915.00,16.67
THCOM,1043200,693000,10156920.00,6738765.00,38.75
THE,3900,951100,13182.00,3190678.00,3.22
THG,44900,12600,1393900.00,392900.00,4.88
THMUI,0,13000,0,21846.00,0.49
THRE,0,59900,0,64606.00,4.21
THREL,13600,8600,108805.00,68370.00,5.09
TIP,85200,44766,2157600.00,1131259.20,9.40
TIPCO,5200,46500,47580.00,425340.00,9.26
TISCO,466900,718076,37954900.00,58352884.00,30.91
TITLE,624400,46400,5842410.00,439540.00,4.55
TIW,100,0,25200.00,0,0.71
TK,1600,7100,18240.00,81340.00,0.73
TKN,536000,188500,8355240.00,2926470.00,4.32
TKS,28120,31100,313402.00,345350.00,3.52
TMB,35544200,10703400,77607656.00,23329614.00,26.10
TMD,0,50000,0,1080000.00,47.98
TMI,0,2,0,1.72,0.00
TMILL,0,14100,0,46812.00,2.16
TMT,0,11000,0,159700.00,10.38
TNH,200,14200,8125.00,582200.00,7.04
TOA,237400,378600,8379375.00,13461650.00,12.83
TOP,1661156,1882000,141269707.00,160853125.00,23.61
TPCH,37400,40000,384680.00,409800.00,6.06
TPIPL,495900,755100,906680.00,1379664.00,8.14
TPIPP,2204405,2435400,13933987.00,15429125.00,18.16
TPLAS,190300,363500,473288.00,889736.00,0.50
TPOLY,39500,99800,116070.00,293520.00,9.61
TR,700,3600,33575.00,172800.00,23.89
TRC,153000,2300,73439.00,1090.00,1.08
TRITN,4370862,1826400,1746443.46,728930.00,5.02
TRITN-W3,90,20100,17.64,4422.00,0.08
TRU,100,0,458.00,0,0.34
TRUBB,1700,2300,2938.00,4031.00,0.76
TRUE,53242402,152853702,306227866.90,883106056.70,11.67
TSE,0,3400,0,10452.00,0.54
TSI,10000,0,4600.00,0,0.51
TSR-W1,0,40000,0,22508.00,3.60
TSTH,0,10000,0,7500.00,1.39
TTA,71600,123100,497625.00,853880.00,5.87
TTA-W5,13000,0,1980.00,0,0.10
TTCL,1966505,903818,18562818.20,8574000.10,7.68
TTCL-W1,248700,111400,364188.00,164230.00,0.31
TTW,17200,68800,211970.00,846740.00,10.11
TU,2354600,2203959,40475780.00,37921928.90,18.02
TVD,1000,0,1530.00,0,0.16
TVO,192100,176700,5563475.00,5139075.00,26.96
TWPC,0,39300,0,352265.00,40.52
TWZ,1068500,1068800,138905.00,138944.00,14.91
TYCN,1100,0,3190.00,0,6.63
U,2657717,2826000,79731.68,84780.00,1.95
UEC,21400,500,33384.00,780.00,5.42
UKEM,0,10100,0,8839.00,0.39
UNIQ,512200,392300,6308180.00,4814930.00,10.11
UPA,200,1000000,102.00,500000.00,4.09
UREKA,21900,50000,17908.00,41000.00,1.64
UTP,6800,98100,75480.00,1088690.00,5.98
UV,169200,124200,1352215.00,990625.00,4.34
UVAN,0,500,0,3335.00,0.24
UWC,1700000,1700000,119000.00,119557.00,24.15
VCOM,150000,300,496660.00,1008.00,1.92
VGI,9281400,3043056,72518930.00,23698642.20,10.86
VIBHA,64800,165400,152216.00,389932.00,13.81
VNG,4000,3100,30980.00,23875.00,3.25
VNT,246500,152100,5922410.00,3631540.00,23.08
WAVE,100,0,258.00,0,4.17
WHA,7385700,5131500,29408150.00,20433000.00,10.52
WHAUP,117400,98000,675770.00,564540.00,2.52
WICE,100400,124900,454752.00,568182.00,3.16
WIIK,12100,10000,28598.00,23600.00,4.99
WINNER,200,0,672.00,0,0.89
WORK,12200,21500,471975.00,834750.00,1.18
XO,38700,24800,391750.00,253340.00,6.10
XO-W1,0,600,0,3570.00,0.16
ZIGA,608400,331200,2055182.00,1118874.00,10.03
ZMICO,9,20030,10.44,23034.50,0.33
