Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
B52,51000,166000,40356.00,131298.00,0.27
BA,526400,35400,9843180.00,658980.00,18.69
BAFS,56500,2100,2733025.00,101325.00,12.17
BANPU,3791633,6109400,67481339.70,108899650.00,8.22
BAY,6700,15100,254600.00,573625.00,6.07
BBL,787200,987278,149344650.00,187388722.50,30.79
BCH,909142,1160400,14900703.00,19019780.00,18.88
BCP,2604400,2064500,109488725.00,86646075.00,21.90
BCPG,1215900,1280350,24835250.00,26396915.00,3.77
BCT,2400,1100,111600.00,51000.00,2.81
BDMS,5308300,5482700,111566390.00,115299190.00,16.63
BEAUTY,3119800,3149800,52093850.00,52557640.00,18.11
BEC,7888500,3147900,138586210.00,55077260.00,16.43
BEM,10931503,6125800,87255844.85,48800550.00,10.55
BFIT,219400,233700,8611200.00,9138175.00,2.38
BGRIM,57000,148700,1387560.00,3616160.00,1.39
BGT,100,26800,146.00,39196.00,3.82
BH,287200,237400,61903400.00,51472700.00,15.72
BIG,6074600,1939800,23221622.00,7403306.00,8.50
BJC,1068300,998300,57469975.00,53741800.00,19.44
BJCHI,183100,319300,725038.00,1261724.00,22.47
BKD,48000,1524700,153600.00,4879040.00,24.79
BKI,200,0,71400.00,0,1.96
BLA,224100,591300,9837750.00,25949325.00,14.54
BLAND,45146500,43290500,85613586.00,82183696.00,23.48
BLAND-W4,250000,350000,40000.00,56000.00,0.32
BM,1300,0,4654.00,0,0.21
BOL,100200,100200,237478.00,238888.00,8.13
BPP,1096505,1912435,32348472.50,56470407.50,14.44
BR,711800,193000,5852605.00,1584100.00,5.71
BROOK,1990000,0,1532300.00,0,13.19
BRR,4400,2400,46640.00,25440.00,0.96
BSBM,0,1800,0,2628.00,0.14
BSM,186300,624900,134639.00,463498.00,3.06
BSM-W2,16000,400000,4960.00,116000.00,3.55
BTS,6201533,5125000,52684885.80,43527040.00,11.98
B-W3,4644700,71900,46447.00,1438.00,39.03
BWG,721400,1098400,1284806.00,1960836.00,14.64
BWG-W4,200,93400,62.00,28954.00,6.96
CBG,364300,279700,34650175.00,26737575.00,7.44
CCET,598300,465000,2079854.00,1615774.00,7.11
CCP,40000,26000,21600.00,13780.00,1.52
CENTEL,212600,196400,9636275.00,8883700.00,20.04
CGD,0,23800,0,26555.00,1.37
CGH,500,4000,705.00,5680.00,0.26
CHG,7749000,3544700,19680452.00,9003118.00,7.71
CHO,1362000,0,2469340.00,0,33.15
CHOW,2000,20700,11200.00,117305.00,1.49
CI,31000,1000,48980.00,1590.00,4.58
CIG,56500,43300,32770.00,25197.00,4.40
CIMBT,100000,68700,111000.00,76503.00,1.64
CITY,100,0,310.00,0,0.09
CI-W1,26900,600050,17216.00,395028.00,2.26
CK,1465700,1146900,40691425.00,31913675.00,16.98
CKP,4107400,511200,16951468.00,2113998.00,6.18
CM,460100,6400,2943700.00,40960.00,11.23
CMO,0,26900,0,54662.00,1.19
CMR,1000,0,3980.00,0,0.26
CNS,0,30000,0,86400.00,8.82
CNT,94700,0,365542.00,0,5.36
COL,11200,3300,701650.00,206350.00,3.39
COM7,1921300,1952300,28028750.00,28544320.00,13.48
CPALL,1113703,1177150,77160857.75,81718900.00,11.57
CPF,5699400,8333000,150506750.00,220069600.00,34.23
CPN,321100,550700,25488400.00,43663725.00,15.62
CPR,27100,0,159890.00,0,5.55
CRANE,173300,7800,652306.00,29640.00,3.77
CRANE-W1,0,9200,0,18768.00,0.17
CRD,37300,39100,55227.00,58649.00,0.43
CSC,1000,0,57300.00,0,12.50
CSL,0,5416000,0,41432400.00,40.74
CSP,21900,32200,58254.00,86296.00,5.81
CSS,150700,27200,462756.00,83776.00,4.00
CTW,6900,0,71070.00,0,1.08
CWT,200,60200,704.00,211904.00,2.18
DCC,175800,33200,713748.00,134374.00,26.25
DCORP,1700,1200,6928.00,4896.00,0.33
DELTA,323000,248700,27928575.00,21510575.00,24.89
DEMCO,432100,21100,2787775.00,135680.00,10.38
DIMET,31700,70200,65970.00,147420.00,16.71
DRT,2000,0,11500.00,0,0.56
DTAC,1027806,967000,59922024.50,56495200.00,10.52
DTC,80300,2700,943930.00,31590.00,21.41
EA,1363700,1836677,55497050.00,74835268.50,9.99
EASON,4200,4100,14628.00,14478.00,0.49
EASTW,228263,5900,2824357.50,73160.00,13.89
ECF,519400,166400,3131595.00,1001045.00,3.11
ECL,645200,292800,2671380.00,1213790.00,1.83
ECL-W2,457200,250700,986408.00,546420.00,2.45
EE,170100,147300,166244.00,144697.00,2.43
EFORL,915000,865000,82850.00,86500.00,6.66
EGCO,424001,235900,98444431.00,54784900.00,54.65
EIC,100,13100,14.00,1704.00,0.02
EIC-W2,100000,0,5000.00,0,2.45
EKH,2600,33000,15470.00,195325.00,0.63
EPCO,22600,0,157070.00,0,3.72
EPCO-W2,58000,58000,13840.00,10440.00,0.38
EPG,1101800,487000,12783460.00,5645550.00,5.79
ERW,93800,632300,632310.00,4263755.00,5.15
ESSO,20505015,3994371,297680524.50,57152383.30,8.31
ETE,102100,1000,310340.00,3040.00,2.03
EVER,114800,0,65436.00,0,0.50
FANCY,133800,81200,278028.00,170244.00,8.59
FC,3900,0,1677.00,0,0.07
FC-W2,0,500000,0,35000.00,25.12
FMT,0,1000,0,34000.00,13.51
FN,24000,0,120000.00,0,0.46
FNS,300,10000,1446.00,48000.00,2.29
FPI,0,266200,0,1253746.00,13.70
FPT,559800,559800,9726880.00,9718990.00,8.32
FSMART,118200,4400,2263020.00,84090.00,7.78
FSS,20100,0,63516.00,0,10.38
FTE,9300,0,31620.00,0,0.12
FVC,243800,748800,510422.00,1577302.00,12.07
GBX,0,100,0,81.00,0.01
GC,63000,51700,339975.00,279180.00,8.10
GCAP,12100,97600,81505.00,645780.00,0.38
GEL,178000,56100,85440.00,27489.00,3.37
GENCO,71600,17000,78760.00,18700.00,5.65
GFPT,229610,81700,4503215.00,1598900.00,10.48
GGC,2491600,790000,41675110.00,13333490.00,2.54
GIFT,86600,0,499870.00,0,0.56
GIFT-W1,4600,11000,16284.00,39600.00,0.31
GJS,209300,208900,92096.00,94005.00,5.27
GL,752200,1729000,16811510.00,38356970.00,12.60
GLOBAL,236110,830700,4030190.00,14183680.00,17.16
GLOW,376900,438500,33844300.00,39362800.00,47.19
GL-W4,3400,800,13600.00,3200.00,0.34
GOLD,109700,341200,935110.00,2937285.00,5.95
GPSC,492300,192800,25465750.00,9973475.00,8.76
GRAMMY,4300,4600,49090.00,52580.00,4.36
GRAND,80000,137800,105100.00,185030.00,0.53
GREEN-W4,810000,0,473500.00,0,5.93
GSTEL,640200,641200,192060.00,198772.00,15.38
GTB,237000,0,267810.00,0,13.95
GUNKUL,446560,415214,1844046.40,1709259.68,4.56
HANA,1633305,1455848,76907160.00,68600893.00,36.16
HARN,13200,23900,45214.00,82216.00,1.43
HFT,11200,0,59955.00,0,0.66
HMPRO,3913600,3661950,47472800.00,44474950.00,31.69
HPT,500,267100,610.00,329714.00,10.86
HTECH,31900,83000,347690.00,905410.00,3.76
HYDRO,279000,210600,474688.00,355453.00,0.88
ICC,300,0,11025.00,0,16.67
ICHI,214200,240300,1726830.00,1931240.00,3.59
ICN,200,200,702.00,710.00,0.00
IFS,9000,51100,32448.00,185004.00,0.41
IHL,17100,61900,196210.00,708150.00,4.97
III,351900,49800,3466540.00,496000.00,2.88
ILINK,16900,800,255830.00,12080.00,0.87
INET,36100,89600,158542.00,394230.00,1.44
INGRS,211700,513700,294413.00,719180.00,1.73
INOX,250600,167500,427350.00,284085.00,27.66
INTUCH,5703522,1722629,337605778.50,101761586.00,28.31
IRCP,0,1000,0,2560.00,0.16
IRPC,24071200,27103300,156508420.00,176188085.00,15.85
IT,55800,10700,251992.00,48520.00,5.59
ITD,70000,2216100,295272.00,9346034.00,12.01
IVL,3309347,2419500,149355988.50,109287950.00,16.43
IVL-W2,135400,192908,674800.00,967040.00,0.92
J,0,39100,0,103800.00,5.21
JAS,5386176,6963200,44653493.20,57703085.00,23.23
JAS-W3,120000,152202,525200.00,659532.60,1.06
JCK,500,0,990.00,0,0.03
JCK-W4,0,973500,0,253110.00,20.59
JMART,105600,174100,1827150.00,3004390.00,10.56
JMT,63900,0,2071050.00,0,8.83
JSP,62800,97700,58138.00,90861.00,1.22
JUBILE,6800,300,162710.00,7080.00,0.85
JWD,178300,113200,2117690.00,1342610.00,10.81
KAMART,159100,90000,1323135.00,748335.00,2.16
KBANK,3255202,3128904,702981636.27,674216628.27,47.26
KCAR,2100,0,31920.00,0,1.12
KCE,795400,329100,79844625.00,32918700.00,16.00
KCM,0,100,0,137.00,0.00
KGI,662338,74500,2775557.12,311766.00,5.84
KIAT-W1,300000,0,36000.00,0,1.52
KKC,16200,0,37908.00,0,4.77
KKP,1793824,1795100,130537934.00,130576125.00,13.65
KSL,91100,5400,408252.00,23992.00,3.35
KTB,8128000,2851400,156501040.00,54853880.00,19.55
KTC,146600,451500,18682050.00,57253500.00,17.00
KTIS,44400,61400,283905.00,392935.00,5.18
KWG,40900,223200,145822.00,786010.00,2.46
L&E,500,0,1550.00,0,0.39
LANNA,0,800,0,10880.00,0.43
LEE,21500,11700,75162.00,41184.00,1.73
LH,20784300,8399577,211212510.00,85053207.70,37.31
LHFG,647200,17156300,1161418.00,30565341.00,19.63
LHK,20900,2200,93144.00,9812.00,1.01
LIT,507200,10800,5979450.00,126890.00,14.14
LIT-W1,2000,5000,7760.00,19400.00,0.59
LOXLEY,267000,434100,886454.00,1439828.00,8.54
LPH,54400,5000,458930.00,42250.00,3.04
LPN,197400,143200,2414450.00,1741850.00,6.50
LST,0,69700,0,559430.00,5.52
M,281100,46400,18150725.00,2983700.00,8.04
MACO,758400,418700,1562756.00,860306.00,1.48
MAJOR,1496900,556800,45820375.00,16920475.00,18.41
MAKRO,6700,1900,240375.00,68400.00,11.29
MALEE,39500,101400,1753150.00,4553625.00,1.96
MATCH,7400,19400,14948.00,39188.00,0.36
MAX,176700,1926300,5318.00,77052.00,2.82
MBAX,40800,10300,211620.00,53045.00,9.05
MBK,269000,58200,5565830.00,1209940.00,2.38
MBKET,0,700,0,15330.00,0.31
MC,62900,290000,995650.00,4596910.00,3.54
MCOT,600,1200,7680.00,15360.00,0.92
MCS,184660,979000,3101064.00,16456680.00,7.92
MEGA,171400,181400,7035950.00,7465250.00,4.80
META,410000,289300,823400.00,575660.00,0.87
MFEC,500,0,2575.00,0,0.12
MGT,0,35800,0,113328.00,1.77
MILL,37100,46300,62220.00,78452.00,0.36
MILL-W4,50000,0,30000.00,0,0.13
MINT,8910600,2646200,371957000.00,110300400.00,33.11
MK,300,33000,1134.00,124304.00,1.69
ML,1600,0,2672.00,0,0.05
ML-W2,0,3300000,0,726000.00,19.54
MM,800,300,3852.00,1458.00,0.05
MODERN,400,0,1970.00,0,0.14
MONO,62800,1663300,250944.00,6683568.00,3.62
MONO-W1,0,6000,0,9180.00,0.09
MOONG,1400,4700,9100.00,31095.00,0.26
MORE,458500,423300,607973.00,562697.00,3.13
MORE-W1,10000,8000,41600.00,33820.00,1.34
MPG,719900,963100,430848.00,575972.00,4.14
MTC,7771100,3930277,291520650.00,147506018.25,9.54
NCH,97300,0,113841.00,0,11.75
NCL,8600,505000,25992.00,1544996.00,3.07
NCL-W1,1000000,1000000,100000.00,110000.00,18.35
NCL-W2,38800,472500,63056.00,787790.00,1.25
NDR-W1,200000,0,157000.00,0,2.39
NEP,0,12500,0,5625.00,0.22
NEP-W3,100000,0,19000.00,0,3.82
NETBAY,304900,10000,10416300.00,349025.00,5.90
NEWS,521100,3000,5241.00,30.00,1.29
NEX,10600,42400,66885.00,265620.00,1.14
NNCL,38000,0,51740.00,0,0.37
NPK,4100,0,106550.00,0,16.80
NPPG,41200,12800,36668.00,11392.00,2.06
NPPG-W2,0,200,0,44.00,0.01
NPPG-W3,0,300,0,51.00,0.17
NTV,300,0,15550.00,0,0.54
NUSA,578000,2000000,282872.00,960000.00,5.30
NUSA-W2,400000,220667,12000.00,4953.08,6.84
NVD,0,43200,0,198158.00,2.07
NWR,198000,544900,282020.00,774447.00,1.11
NYT,162600,89100,949250.00,519175.00,6.91
OCEAN-W2,5300,0,1696.00,0,0.40
ORI,121400,1116800,2315120.00,21343680.00,20.62
OTO,7200,40000,33840.00,187200.00,7.49
PACE,20695400,8400600,25460061.00,10521701.00,3.52
PAF,18000,0,33590.00,0,2.79
PAP,5000,26700,26000.00,138890.00,3.31
PCSGH,25000,28100,170000.00,193495.00,13.42
PDG,0,5900,0,24662.00,4.72
PDI,23800,65600,620750.00,1707025.00,1.87
PDJ,2000,0,7760.00,0,0.69
PERM,151300,83500,483906.00,268638.00,17.23
PHOL,0,10000,0,23600.00,2.30
PHOL-W1,145600,143800,96314.00,98214.00,0.38
PICO,5700,1000,31800.00,5600.00,0.81
PIMO,0,3100,0,6944.00,0.30
PJW,53100,50100,137000.00,129258.00,13.24
PK,66400,12400,367770.00,70060.00,1.35
PL,10200,7000,40392.00,27760.00,2.01
PLANB,5373800,879600,37048505.00,6029305.00,2.42
PLAT,253500,229400,2358905.00,2119340.00,10.17
PLE,105700,326400,163541.00,502847.00,0.43
PM,80600,46000,1128710.00,644000.00,4.48
PPM,68900,600,183216.00,1596.00,32.47
PPPM,2500,1000,26000.00,10400.00,0.25
PPS,200,41400,370.00,76918.00,0.46
PREB,270500,41600,3776180.00,580050.00,15.10
PRECHA,0,100,0,197.00,0.01
PRIN,76600,54900,125624.00,90227.00,3.32
PRINC,24200,26300,110212.00,119552.00,1.67
PRM,9480400,8957500,118376300.00,111647020.00,6.94
PROUD,11300,11300,14012.00,14238.00,1.55
PSH,721557,425500,17580292.20,10368210.00,17.02
PSL,2061800,11005500,24014220.00,128363230.00,42.25
PSL-W1,0,8000,0,25280.00,0.12
PSTC,10004900,9094400,7700493.00,7022748.00,8.41
PT,2200,3400,14740.00,22780.00,1.45
PTG,411200,490700,10005720.00,11948440.00,6.15
PTL,166220,133900,2291318.00,1838820.00,9.49
PTT,1216860,1155500,518339960.00,491736400.00,14.49
PTTEP,1962454,1447707,181769127.50,134236199.25,8.54
PTTGC,3359403,2686600,274216871.00,219225050.00,19.17
PYLON,100000,69300,1385000.00,963250.00,10.75
QH,12586600,12526300,35568414.00,35412082.00,25.72
QLT,400,10500,2600.00,70300.00,2.47
QTC,8100,3800,110840.00,52190.00,0.13
RATCH,1037100,476800,57221375.00,26291625.00,45.32
RCI,0,1900,0,7220.00,0.10
RCL,525100,593400,4409885.00,4931895.00,8.13
RICHY,200000,0,294000.00,0,3.22
RJH,1100,9000,29950.00,243000.00,1.02
RML,222100,2200,259857.00,2574.00,3.69
RML-W4,0,30900,0,2472.00,0.60
ROBINS,355000,419900,23988062.50,28327500.00,6.77
ROH,700,0,25900.00,0,26.92
ROJNA,543800,138200,3357770.00,858325.00,6.03
RP,0,66000,0,383300.00,29.18
RPH,900,900,4338.00,4374.00,0.08
RS,56900,320733,1126330.00,6340580.00,10.68
RS-W3,0,4500,0,38100.00,0.14
RWI,162200,205600,358132.00,457730.00,17.34
S,12600,133900,50148.00,532938.00,5.33
S11,19200,0,160885.00,0,1.23
SAM,0,3000,0,3300.00,0.14
SAMART,39100,59300,522690.00,791810.00,2.07
SAMTEL,3800,500,60570.00,7900.00,0.70
SAPPE,8300,16900,242775.00,494325.00,5.58
SAT,200460,1000,3592376.00,18000.00,19.91
SAWAD,536122,2264140,36343510.00,153091215.00,12.70
SAWAD-W1,16000,14600,227040.00,205240.00,0.28
SC,563202,876400,1933640.88,3005598.00,24.33
SCB,3974300,1105200,602717150.00,167478300.00,28.91
SCC,321874,612488,161459844.00,306595976.00,16.79
SCCC,12610,26100,3562520.00,7376200.00,14.02
SCI,576400,150500,4093330.00,1057595.00,1.71
SCN,34000,68400,188700.00,377870.00,1.00
SCP,300000,0,2650050.00,0,42.12
SDC,302000,0,199310.00,0,6.28
SEAFCO,217700,191500,3756350.00,3326050.00,4.13
SEAOIL,1500,0,4290.00,0,0.21
SEAOIL-W,68200,200000,50786.00,134074.00,1.45
SENA,5800,23500,22736.00,92120.00,0.77
SF,464600,502600,3209415.00,3474190.00,10.28
SGF,8202000,8153500,2177768.00,2166228.00,27.16
SGP,861900,1402500,19193300.00,30797090.00,6.19
SIMAT,5700,0,16990.00,0,0.43
SIMAT-W2,0,9500,0,11590.00,4.33
SINGER,115100,2700,1693870.00,39490.00,2.73
SIRI,31156565,36776833,75621232.40,89592693.20,18.73
SIRI-W2,17000000,12333,610000.00,369.66,14.15
SIS,14200,4200,112365.00,33180.00,0.46
SITHAI,100,0,178.00,0,0.01
SKN,5000,80100,46250.00,756875.00,0.59
SKR,0,300,0,15225.00,0.20
SKY,25000,42800,404600.00,693200.00,2.95
SLP,10500,0,14285.00,0,0.42
SMART,0,35000,0,35350.00,3.89
SMIT,5600,72000,33820.00,427465.00,1.67
SMK,1000,0,43250.00,0,8.62
SMM-W4,100000,0,44000.00,0,4.09
SMPC,36200,63900,492610.00,866660.00,9.12
SMT,15600,500,62100.00,1980.00,0.28
SMT-W1,0,17700,0,16815.00,0.23
SNC,25000,3200,362000.00,46400.00,1.09
SOLAR,21000,150100,54966.00,390756.00,12.06
SPA,70300,103200,1159890.00,1691070.00,2.74
SPACK,55000,29400,137304.00,73802.00,8.33
SPALI,1188500,1130100,28998910.00,27516340.00,17.63
SPC,200,0,10000.00,0,1.10
SPCG,1025000,492300,23688560.00,11407120.00,9.02
SPI,400,100,27525.00,7050.00,0.82
SPORT,48000,231000,49660.00,236550.00,2.01
SPORT-W5,300,67300,96.00,22209.00,0.40
SPORT-W6,0,20,0,8.60,0.00
SPRC,2925800,3347100,52883130.00,60407170.00,22.60
SPVI,35300,90700,44478.00,114289.00,3.05
SQ,2195300,1884000,14624625.00,12591220.00,2.71
SRICHA,0,900,0,17580.00,0.48
SSP,134100,126400,1183880.00,1128360.00,0.25
SST,4400,200,39625.00,1820.00,3.29
STA,220000,130400,2852560.00,1686160.00,3.61
STANLY,0,5600,0,1226400.00,24.14
STAR,98600,130900,795105.00,1060130.00,4.69
STEC,436100,1100700,11131425.00,28105425.00,24.61
STPI,246000,276300,1677890.00,1886125.00,8.25
SUC,800,200,35725.00,8950.00,0.86
SUPER,8681100,10835100,11372978.00,14243186.00,4.55
SUPER-W4,1530000,258800,641800.00,111174.00,0.72
SUSCO,102900,129100,375580.00,473668.00,5.97
SVH,0,100,0,38500.00,7.14
SVI,1567300,1470400,8540590.00,8029865.00,15.65
SVOA,340100,382800,689714.00,784211.00,1.18
SWC,0,10000,0,148000.00,8.56
SYNEX,322100,420400,5127790.00,6683270.00,7.96
SYNTEC,885900,129500,5320345.00,771700.00,6.17
T,1984300,1484300,158744.00,118744.00,20.21
TAE,108300,98300,305606.00,279172.00,15.31
TAKUNI,0,3000,0,3330.00,0.12
TAPAC,59200,200,1290560.00,4420.00,1.84
TASCO,392200,809100,9020180.00,18578010.00,9.38
TCAP,1288700,987528,67518025.00,51862481.00,13.34
TCC,292500,181900,203064.00,124666.00,0.63
TCCC,500,0,26000.00,0,3.05
TCC-W2,2800,2400,1098.00,928.00,44.83
TCC-W3,0,600,0,404.00,0.15
TCC-W4,3400,3800,1247.00,1505.00,0.20
TCJ,0,26100,0,270070.00,2.20
TCJ-W2,0,13000,0,48100.00,0.16
TCMC,7300,217300,29080.00,862734.00,0.65
TEAM,227000,115300,480938.00,244440.00,6.07
TFG,171800,8200,1041630.00,49555.00,2.30
TGPRO,227000,227000,37495.00,38591.00,2.79
THAI,167500,1018000,3167550.00,19237280.00,9.36
THANA,52300,121800,140120.00,327866.00,8.75
THANI,290800,362200,2269430.00,2828785.00,4.93
THCOM,409431,818700,7171425.60,14345800.00,5.14
THE,193100,12400,940172.00,60264.00,1.19
THIP,100,3000,3475.00,103500.00,5.24
THRE,323600,50200,596707.00,92868.00,10.10
THREL,59800,0,549350.00,0,4.04
TIP,35400,99900,1723850.00,4858475.00,5.14
TIPCO,439800,235900,7426210.00,3991030.00,7.69
TISCO,1767200,1425111,147639233.75,120407499.25,11.40
TK,11900,12900,174910.00,188940.00,0.84
TKN,239900,365200,5460450.00,8319080.00,4.13
TKS,117900,229700,1887080.00,3672440.00,3.24
TMB,52003900,33657500,134327674.00,86873752.00,20.19
TMILL,86800,102900,444060.00,525795.00,0.62
TMILL-W1,3900,70000,11466.00,211400.00,0.91
TMT,5400,14900,89140.00,247730.00,2.08
TMW,400,300,19575.00,14925.00,1.01
TNDT,500,0,3825.00,0,0.11
TNH,0,3000,0,116250.00,1.03
TNL,0,1000,0,20500.00,11.11
TNP,198700,194000,510282.00,499042.00,12.04
TNPC-W1,25000,0,27750.00,0,0.48
TNR,0,1200,0,23760.00,0.85
TOA,4025701,646700,127924031.75,20407250.00,4.05
TOP,3484000,2003059,346168325.00,200891591.00,21.11
TPA,0,900,0,6710.00,4.59
TPAC,114600,0,893050.00,0,22.06
TPCH,16100,27200,268870.00,456240.00,3.23
TPIPL,13147050,6874100,30489734.00,15942514.00,25.97
TPIPP,1397400,2235200,10811995.00,17271355.00,5.90
TPOLY,427900,809200,2425695.00,4625190.00,9.95
TPOLY-W2,0,10000,0,24600.00,0.21
TPP,1000,0,20800.00,0,0.81
TR,0,200,0,10400.00,0.42
TRC,670000,950000,790400.00,1121000.00,9.47
TRITN,2052000,2042000,431020.00,436184.00,37.49
TRUBB,1429200,260100,3237990.00,586010.00,9.30
TRUE,7709360,10649419,48249132.00,66455378.55,17.91
TSE,57700,17600,300890.00,92020.00,1.61
TSF,1714900,415700,308571.00,75969.00,11.11
TSI,469800,1761700,415126.00,1549530.00,7.57
TSR,134900,0,567968.00,0,43.46
TSTH,19500,105000,20475.00,110250.00,3.13
TTA,195700,892500,1953420.00,8873995.00,8.27
TTA-W5,0,50000,0,84000.00,4.40
TTCL,50000,42400,803290.00,679360.00,1.76
TTW,683500,448397,7360800.00,4824687.90,32.06
TU,1967500,5434813,37241510.00,102868458.00,22.15
TVD,70000,0,91700.00,0,2.79
TVI,5000,0,19000.00,0,1.52
TVO,253100,508500,7130075.00,14307175.00,36.41
TVT,500,0,745.00,0,0.06
T-W3,500000,0,20000.00,0,35.89
TWPC,190200,1,1891670.00,9.80,7.63
TWZ-W4,5150000,3350300,51500.00,33503.00,72.62
U,4291400,2000,85828.00,60.00,1.82
UAC,0,2600,0,13520.00,0.55
UBIS,0,7400,0,42915.00,0.49
UKEM,20300,13300,34907.00,22893.00,0.77
UNIQ,237500,263400,4460130.00,4972190.00,3.13
UOBKH,200,0,828.00,0,0.32
UPA,200000,0,110000.00,0,0.75
UPA-W1,200300,0,8915.00,0,4.96
UREKA,2000,2000,1700.00,1720.00,0.20
UTP,158500,239500,1410780.00,2136900.00,3.12
UV,186100,1816200,1976910.00,19431910.00,4.95
UVAN,2200,20700,15955.00,151110.00,2.06
UWC,30000,0,3700.00,0,0.11
VGI,2691000,1911400,16465160.00,11686950.00,16.05
VGI-W1,1151200,61400,471992.00,26402.00,4.29
VIBHA,753600,990200,2116278.00,2776966.00,15.39
VIBHA-W3,27700,0,17605.00,0,0.41
VIH,11600,200,88450.00,1530.00,1.25
VNG,312700,58400,3956150.00,735710.00,3.15
VNT,417900,358200,8844800.00,7559510.00,4.92
VPO,0,6000,0,6000.00,0.45
WAVE-W1,36800,16800,41760.00,19399.00,0.36
WHA,13678430,13864600,51496219.40,52124722.00,9.54
WHAUP,751900,764900,5424290.00,5498675.00,5.77
WHA-W1,2000,2000,19550.00,19000.00,0.29
WICE,14800,21200,66304.00,94976.00,0.69
WIIK,50000,6100,217000.00,26436.00,6.82
WIIK-W1,31000,0,28140.00,0,1.72
WINNER,14600,2000,58534.00,8040.00,1.29
WORK,49802,205800,4194142.50,17350075.00,6.35
WPH,70000,60400,275400.00,237368.00,0.79
XO,17700,0,90270.00,0,3.21
ZIGA,11400,19200,79230.00,134400.00,0.23
ZMICO,79700,13500,107601.00,18225.00,1.52
