Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPF,6928630,4546400,173407997.50,113898820.00,20.58
CPN,1809505,943268,139643036.25,72767252.00,22.24
CPR,5000,36700,27500.00,202540.00,3.13
CPT,50000,200,113000.00,440.00,0.16
CRANE,60000,0,153800.00,0,7.26
CSL,0,4800,0,36960.00,0.90
CSP,0,30000,0,45600.00,23.73
CSS,600,5700,1380.00,13110.00,0.93
CWT,180200,226000,693742.00,873852.00,23.65
D,69100,3100,713860.00,32080.00,6.03
DCC,43500,363100,106780.00,890390.00,23.89
DCON,5400,34000,3294.00,20740.00,0.44
DCORP,0,31000,0,72540.00,10.16
DDD,240705,27300,17587817.50,1991150.00,2.49
DELTA,296200,296362,19187875.00,19199100.00,22.07
DEMCO,10000,0,47600.00,0,3.58
DIMET,4300,1200,5461.00,1524.00,1.50
DRT,0,4400,0,25740.00,0.83
DTAC,617700,1318400,28958875.00,61838175.00,12.25
DTC,264700,799100,4548250.00,13619950.00,2.71
EA,3001139,4173105,113565586.25,157741840.00,18.07
EASTW,83900,54600,963860.00,622440.00,20.73
ECF,406700,300100,2788690.00,2056180.00,16.69
ECF-W2,10000,0,35000.00,0,6.27
ECF-W3,274600,3400,788974.00,9452.00,10.90
ECL,164500,500200,338570.00,1029156.00,9.51
EE,2980100,2811600,2453205.00,2346776.00,11.43
EFORL,105000,1000,8440.00,90.00,0.29
EGCO,153100,291435,35411800.00,67486315.00,33.42
EIC,218500,218500,13110.00,15295.00,7.72
EKH,6200,15400,34100.00,84700.00,0.87
EPCO,56600,15600,239092.00,67484.00,0.33
EPG,1968800,1087100,14656705.00,8059115.00,12.55
ERW,1639200,1597200,13153790.00,12787895.00,32.19
ESSO,1373405,4604309,19989503.50,66989659.60,29.82
ESTAR,106700,22900,75757.00,16259.00,1.51
ETE,41600,29700,99240.00,70794.00,38.21
EVER,0,300000,0,117000.00,29.46
FANCY,122000,130200,147150.00,159342.00,1.00
FC,2400100,2503200,1176049.00,1220524.00,17.93
FLOYD,0,100000,0,242000.00,11.27
FN,0,9000,0,30600.00,1.40
FNS,0,100,0,444.00,0.05
FORTH,2300,0,16035.00,0,0.41
FPI,400,1000,1280.00,3320.00,0.15
FPT,8600,64500,147880.00,1108180.00,28.89
FSMART,52700,30700,490605.00,283955.00,2.42
FSS,0,10000,0,26400.00,18.87
FTE,8400,200,19692.00,468.00,1.02
GBX,600,0,420.00,0,0.32
GCAP,42800,35100,232295.00,192225.00,4.75
GEL,184000,184000,60720.00,61286.00,24.47
GFPT,48800,261100,583400.00,3095070.00,16.51
GGC,203640,65700,2655992.00,853180.00,11.44
GJS,654000,654000,241980.00,248520.00,28.10
GL,126632,80400,892697.00,566105.00,8.17
GLAND,166300,409400,397570.00,980134.00,15.16
GLOBAL,127300,286600,2125370.00,4776050.00,9.99
GLOW,110600,407131,9289750.00,34145680.75,19.78
GL-W4,48500,37100,18945.00,15788.00,1.13
GOLD,356469,146800,3729818.30,1534420.00,9.09
GPSC,390300,210700,29813075.00,16103675.00,11.59
GRAND,0,1000,0,980.00,0.15
GULF,1008800,182418,72112975.00,13018066.50,8.33
GUNKUL,1043500,830600,3244924.00,2586388.00,16.83
HANA,284200,630600,10289675.00,22834725.00,23.53
HARN,0,221300,0,593084.00,28.90
HMPRO,2853000,9273211,40709100.00,132437235.40,21.62
HPT,287200,41200,325931.00,46556.00,7.20
HTC,0,60100,0,1335200.00,5.25
HTECH,53200,349621,416570.00,2740181.25,2.54
HUMAN,450200,50000,5222540.00,585000.00,5.24
HYDRO,806338,660538,1342092.72,1064900.40,2.48
ICHI,289980,84272,1622767.00,471031.00,8.71
ICN,0,16100,0,42508.00,1.00
IHL,8700,65900,76660.00,578690.00,8.13
III,17900,8800,96295.00,47880.00,1.18
ILINK,43200,11200,287570.00,74575.00,2.49
INGRS,40400,10000,43228.00,10450.00,0.21
INTUCH,795400,691500,44145125.00,38337900.00,16.89
IRC,200,0,4100.00,0,0.91
IRPC,24529670,18847900,167944825.00,129057605.00,19.78
IT,10000,21000,45000.00,94500.00,8.01
ITD,7964100,5860400,26695916.00,19628304.00,18.10
ITD-W1,400000,400000,52000.00,48000.00,1.58
IVL,3232530,2420500,198173820.00,148192225.00,11.83
IVL-W2,22500,25500,394700.00,449880.00,0.10
JAS,2190217,4432200,13030822.35,26352595.00,16.84
JAS-W3,10000,0,25300.00,0,0.50
JCKH,517000,1476800,766620.00,2215452.00,14.90
JCT,0,800,0,74525.00,40.00
JKN,70100,122400,807050.00,1399800.00,4.77
JMART,190000,915100,2193620.00,10531820.00,18.96
JMART-W2,10000,0,24000.00,0,0.72
JMT,18100,6800,554075.00,207875.00,7.14
JSP,0,20000,0,14200.00,0.44
JWD,633600,179300,5085075.00,1440065.00,5.63
K,100,90,326.00,295.20,0.01
KAMART,170800,6000,930915.00,32700.00,4.86
KBANK,3224160,4117302,627753029.50,802827941.00,35.72
KCAR,0,5700,0,80520.00,6.79
KCE,1349600,686800,49945850.00,25526950.00,20.76
KCM,23100,95000,29137.00,119139.00,2.19
KGI,85200,104400,366362.00,448654.00,6.33
KIAT,0,25000,0,11500.00,0.12
KKP,637700,300100,43095400.00,20275050.00,24.23
KOOL,68800,7500,137738.00,15096.00,2.41
KSL,48400,156300,152976.00,492768.00,5.99
KTB,13055163,12348400,230891571.80,218336280.00,17.65
KTC,118100,210802,42857900.00,76592834.00,19.25
KTIS,1000,0,6050.00,0,0.93
KWG,28200,0,68154.00,0,2.18
LALIN,12100,0,68940.00,0,1.27
LANNA,4000,44900,64380.00,719370.00,8.34
LDC,0,2000,0,2440.00,0.08
LEE,100,0,280.00,0,0.01
LH,12171247,9192900,135761001.80,102057380.00,27.14
LHFG,295200,401300,468659.00,634054.00,24.63
LHK,0,14000,0,70700.00,4.05
LIT,18000,3500,167370.00,32210.00,3.02
LIT-W1,10000,0,24200.00,0,1.98
LOXLEY,150900,100,349038.00,232.00,8.11
LPH,44500,17800,308730.00,122740.00,0.85
LPN,497400,213000,4868820.00,2081080.00,5.93
M,9400,10200,721550.00,785400.00,6.79
MACO,117100,66900,229714.00,132231.00,1.82
MAJOR,1135800,236900,32085400.00,6691025.00,32.94
MAKRO,3300,6200,144500.00,271250.00,2.93
MALEE,366400,73700,6135620.00,1230480.00,12.59
MANRIN,1800,0,60300.00,0,50.00
MAX,5772200,1130200,115444.00,33906.00,15.23
MBK,631900,12600,14868100.00,296560.00,18.60
MBKET,3000,1600,56400.00,29940.00,14.38
MC,105500,70700,1358580.00,909760.00,17.90
MCOT,1500,10000,14750.00,98500.00,7.94
MCS,53500,91600,457915.00,783410.00,8.19
MEGA,21900,121500,918475.00,5099050.00,11.53
META,2518800,288700,5631619.00,643664.00,3.57
META-W2,0,20200,0,6060.00,0.08
MINT,797800,1549373,30056325.00,58360119.25,25.15
MK,0,34200,0,111492.00,1.64
ML,32600,0,36844.00,0,0.90
MONO,3093623,1425300,9006676.22,4189370.00,1.42
MONO-W1,36000,101000,37940.00,107070.00,0.36
MOONG,6035,4100,38422.80,26440.00,0.26
MORE,265100,232300,141100.00,128558.00,0.86
MORE-W1,0,1000,0,1830.00,0.06
MPG,126500,30000,36420.00,9000.00,0.59
MTC,1444513,2909600,53265852.75,107517200.00,24.43
NCL,600,0,900.00,0,0.02
NCL-W2,230600,690600,15326.00,69060.00,3.94
NDR,7800,7800,17172.00,17160.00,1.04
NETBAY,9600,35200,411900.00,1513975.00,9.49
NEWS,900000,852700,12000.00,17054.00,2.59
NEX,97700,158600,479582.00,775976.00,12.14
NNCL,20200,0,36262.00,0,0.26
NOBLE,3400,0,33110.00,0,0.56
NOK,17900,8700,53342.00,25926.00,2.25
NPPG,1844100,1092000,2683367.00,1577827.00,8.31
NPPG-W3,49400,28800,28158.00,17568.00,0.22
NTV,100,0,5650.00,0,0.58
NUSA,13000,214300,4030.00,66038.00,0.17
NVD,2000,2000,9160.00,9160.00,6.54
NWR,1000200,62400,940188.00,58656.00,1.50
NYT,8200,14500,46740.00,82515.00,3.44
OCEAN,13600,20000,12104.00,18000.00,0.33
OISHI,100,0,10800.00,0,0.65
ORI,723100,388200,14386340.00,7713000.00,7.73
ORI-W1,7600,4300,24340.00,14018.00,0.14
OTO,0,14500,0,46690.00,13.09
PACE,55500,839700,24975.00,377865.00,6.65
PAP,0,2200,0,9680.00,0.81
PATO,0,500,0,7250.00,0.84
PB,100,0,6200.00,0,0.59
PCSGH,56300,39900,456205.00,327635.00,1.15
PDI,123600,48300,2333280.00,917600.00,10.18
PDJ,0,25000,0,71900.00,10.35
PDJ-W3,0,13,0,20.28,0.06
PDJ-W4,0,5013,0,7820.28,20.16
PERM,5000,0,13200.00,0,1.28
PF,171700,1849600,156247.00,1665073.00,3.70
PHOL,0,4500,0,10530.00,2.41
PIMO,40000,40000,110400.00,109600.00,0.54
PIMO-W1,160600,129000,332619.00,273506.00,0.66
PJW,20000,37300,35400.00,66021.00,18.48
PK,6400,8000,24320.00,30240.00,2.47
PL,18600,0,67648.00,0,6.86
PLANB,749451,389700,4781089.05,2483000.00,20.71
PLAT,36900,79600,293355.00,629500.00,16.43
PLE,170600,144500,213368.00,180845.00,3.70
PLE-W3,61900,51900,26098.00,22098.00,6.11
PM,7800,47400,87250.00,526180.00,14.51
PMTA,0,1500,0,25050.00,5.43
PORT,1300,6700,9340.00,48020.00,0.49
POST,2800,0,8120.00,0,17.07
PPPM,258200,8000,1626485.00,50125.00,4.72
PPS,19800,151700,24776.00,188429.00,4.18
PPS-W1,3700,0,3737.00,0,7.77
PREB,10200,12200,119340.00,141550.00,2.18
PRIN,64000,40600,104320.00,65772.00,35.15
PRINC,0,38400,0,222290.00,2.22
PRM,409076,8000,3669916.60,72000.00,12.37
PSH,339600,101900,7308620.00,2191500.00,10.05
PSL,358900,369400,4482150.00,4606670.00,22.42
PSL-W1,0,30000,0,300.00,0.80
PSTC,737800,531900,549845.00,399030.00,4.52
PT,2400,0,16535.00,0,0.47
PTG,465451,315700,8961284.70,6084950.00,11.20
PTL,61800,389500,1012130.00,6376610.00,19.42
PTT,11671341,28512656,650331102.25,1587012399.25,11.90
PTTEP,2394800,1844625,357160000.00,275435912.50,14.74
PTTGC,2129400,1897552,203701425.00,181097041.00,25.45
PYLON,591600,174400,4440780.00,1317515.00,7.89
QH,6173409,2997000,19628150.62,9538200.00,14.32
RATCH,388300,948000,20218175.00,49405375.00,57.63
RCL,17400,3300,107630.00,20445.00,1.92
RICHY,30000,0,52800.00,0,1.70
RJH,1200,0,29870.00,0,0.25
RML,22200,0,25751.00,0,0.65
ROBINS,113300,350574,7057650.00,21813719.50,27.88
ROJNA,0,119224,0,723990.20,6.26
RPC,0,2000,0,1220.00,0.16
RPH,0,400,0,1928.00,0.12
RS,2644600,5468203,58080930.00,119694559.30,19.38
RSP,53400,0,320445.00,0,2.45
RWI,73900,0,117311.00,0,2.82
RWI-W1,881500,152500,8815.00,1525.00,6.37
S,64500,379000,226086.00,1327092.00,15.83
SABINA,900,2800,26825.00,82600.00,2.67
SALEE,19600,0,21756.00,0,2.82
SAM,0,71000,0,53140.00,8.13
SAMART,124800,76500,1013720.00,617830.00,6.89
SAMTEL,200,0,2000.00,0,0.63
SANKO,0,3200,0,4480.00,0.07
SAPPE,79800,200,2174700.00,5500.00,3.94
SAT,50200,66000,1131280.00,1486830.00,11.60
SAWAD,3432108,2743105,128949375.00,103640912.50,11.54
SAWAD-W1,6200,0,39060.00,0,0.15
SC,445200,279900,1627312.00,1027966.00,8.18
SCB,3756700,1364408,509445900.00,185280376.00,32.80
SCC,317565,184550,149120820.00,86655800.00,18.58
SCCC,3600,19600,859900.00,4667200.00,29.44
SCI,14300,1500,48454.00,5040.00,1.54
SCN,81800,35500,352042.00,151320.00,0.83
SDC,0,101400,0,32448.00,0.77
SEAFCO,1371849,539800,12054236.10,4777515.00,12.09
SEAOIL,0,5300,0,10918.00,1.60
SE-ED,300,0,1026.00,0,1.17
SELIC,10000,0,17800.00,0,8.43
SENA,17500,26500,65450.00,99110.00,2.40
SF,48600,273200,426685.00,2396865.00,17.20
SGF,2650000,2650000,371000.00,397500.00,14.10
SGP,5459400,2029200,62634640.00,23271270.00,23.28
SINGER,105410,1477,791366.50,11297.90,7.60
SIRI,3627300,4617700,6166421.00,7849484.00,21.61
SIS,12300,0,111380.00,0,2.57
SITHAI,30000,151000,39300.00,197810.00,11.96
SKE,898435,896538,1339108.80,1336555.39,4.68
SKN,0,4300,0,26230.00,1.76
SKY,15500,75400,258100.00,1253060.00,5.37
SMIT,900,1800,5355.00,10710.00,1.17
SMK,100,0,4225.00,0,2.00
SMPC,2500,0,34170.00,0,0.24
SMT,10000,60300,29600.00,178910.00,1.54
SNC,116400,27800,1895140.00,452190.00,3.06
SNP,200,0,4240.00,0,4.35
SOLAR,78700,112200,216896.00,307572.00,7.78
SPA,122700,105417,2012590.00,1732237.60,3.87
SPALI,796533,288400,19427275.80,7029830.00,11.20
SPALI-W4,0,500,0,10000.00,0.11
SPCG,82300,101200,1813850.00,2232520.00,30.72
SPI,3300,0,228000.00,0,30.56
SPRC,579500,1339900,9034400.00,20893570.00,32.91
SPVI,122500,6400,179520.00,9280.00,2.40
SQ,286500,143800,935628.00,466338.00,5.62
SRICHA,0,1500,0,24600.00,2.65
SSP,4000,28500,33000.00,235800.00,0.61
SST,100,100,655.00,655.00,0.04
STA,982420,812847,12923360.00,10654985.70,9.08
STANLY,400,0,98400.00,0,1.31
STAR,600,9100,3420.00,53030.00,0.74
STAR-W3,0,1800,0,3510.00,0.02
STEC,18394797,9804154,400362141.40,214179817.20,31.45
STPI,241500,70800,1230335.00,361580.00,5.97
SUC,0,5000,0,215000.00,7.00
SUPER,63432945,40541500,75491811.10,48147718.00,3.59
SUSCO,113300,73000,412546.00,266152.00,6.24
SUTHA,5000,0,22300.00,0,3.66
SVI,111900,465600,471242.00,1955900.00,19.83
SVOA,700,5300,1123.00,8481.00,0.11
SWC,0,2500,0,56020.00,6.65
SYNEX,82000,5700,1277700.00,88830.00,4.89
SYNTEC,998100,837320,4544000.00,3798177.60,9.68
TACC,1500,2400,6990.00,11136.00,0.48
TAE,100,77400,228.00,173376.00,6.59
TAKUNI,1400,0,1316.00,0,0.08
TAPAC,220000,63400,2653000.00,753660.00,7.50
TAPAC-W3,0,24000,0,152550.00,1.28
TASCO,1507100,414200,27719460.00,7584670.00,6.65
TC,0,4500,0,12780.00,10.56
TCAP,601900,554100,30994400.00,28526550.00,47.38
TCCC,100,0,3500.00,0,0.22
TCC-W4,0,1000,0,230.00,3.60
TCJ,39800,0,264670.00,0,29.14
TCJ-W2,0,14000,0,16660.00,4.13
TCMC,120800,32300,292044.00,78632.00,3.45
TCMC-W2,200000,100000,86500.00,41400.00,3.09
TEAM,100200,3700,131262.00,4812.00,8.95
TFG,89600,128200,384278.00,550860.00,10.39
TGCI,0,39200,0,101150.00,12.75
TGPRO,306000,306000,70380.00,70380.00,26.62
TH,0,1000,0,620.00,0.32
THAI,683200,547400,10839380.00,8659680.00,13.19
THANI,532700,720300,4047230.00,5463700.00,13.54
THCOM,302804,73300,2835992.80,683215.00,9.51
THE,0,89000,0,270560.00,3.03
THG,708635,390903,25350535.00,13970757.25,18.37
THIP,100,0,3750.00,0,0.40
THRE,174500,33500,227570.00,43968.00,2.26
THREL,9900,2500,83170.00,21000.00,5.81
TIP,3900,3300,100425.00,85000.00,2.95
TIPCO,46800,1900,486720.00,19760.00,0.82
TISCO,1117600,677700,95917007.00,58145257.00,40.92
TITLE,20800,6400,121720.00,38245.00,0.82
TK,4400,0,55090.00,0,1.29
TKN,341646,745000,6298505.60,13673740.00,11.97
TKS,381300,3600,4266740.00,40180.00,15.39
TM,0,300,0,654.00,0.13
TMB,56844800,35251500,139550452.00,86456794.00,23.41
TMC,20000,0,19800.00,0,1.61
TMI,20000,20000,17000.00,17000.00,1.73
TMILL,0,21600,0,70422.00,18.24
TMT,0,25200,0,377800.00,25.87
TMW,0,700,0,46550.00,3.24
TNDT,10000,0,49400.00,0,5.85
TNITY-W1,222200,235200,316184.00,350026.00,0.64
TNPC-W1,67600,241500,49148.00,170090.00,0.94
TOA,438500,218104,17200075.00,8663710.00,16.24
TOP,280900,919000,24839200.00,81149850.00,27.96
TPAC,100,15200,1330.00,201570.00,10.91
TPCH,87700,13100,947130.00,141480.00,13.30
TPIPL,3647675,2033800,6983090.25,3876876.00,37.02
TPIPP,1453600,1981600,9698220.00,13190535.00,13.90
TPOLY,134800,251200,406536.00,757126.00,6.32
TPOLY-W2,320000,300000,9600.00,12000.00,3.17
TR,200,0,9800.00,0,1.47
TRC,2534300,700,1864539.00,507.00,5.96
TRITN,1504500,619600,451349.00,186609.00,7.88
TRU,600,0,2728.00,0,1.45
TRUE,29686800,27407100,210222995.00,194317615.00,19.70
TSC,0,1000,0,13200.00,1.27
TSE,22500,74700,74898.00,247130.00,8.35
TSF,1128000,1128000,67680.00,78960.00,22.55
TSI,100000,0,56000.00,0,11.16
TSR,16200,50000,44388.00,135540.00,2.70
TSR-W1,60200,0,51772.00,0,0.15
TTA,112400,286300,848770.00,2159920.00,10.74
TTCL,24500,8400,178595.00,61000.00,4.94
TTW,437100,577900,5330160.00,7060820.00,13.29
TU,607700,1557300,10757540.00,27579380.00,18.56
TVI,26800,25000,106056.00,103000.00,2.34
TVO,302800,709400,9618825.00,22378950.00,32.10
TVT,200,0,224.00,0,0.03
TWPC,15600,62500,151805.00,607205.00,26.50
TWZ,119300,119300,14353.00,15509.00,16.58
TYCN,18400,0,55200.00,0,0.79
U,3919500,31709100,82390.00,642252.00,9.04
UAC,10115,10100,50576.50,50500.00,2.44
UEC,500,100,875.00,176.00,0.41
UKEM,14900,60700,14259.00,58573.00,1.04
UKEM-W2,207600,200,129190.00,114.00,1.44
UNIQ,4414520,2118804,63519918.30,30541907.40,14.99
UP,0,8800,0,256000.00,16.73
UREKA,0,27800,0,14178.00,0.40
UTP,180700,58726,2188090.00,710686.80,12.52
UV,32700,666700,276315.00,5619965.00,17.19
UVAN,0,9800,0,79190.00,5.70
UWC,281000,281000,22480.00,23293.00,26.27
UWC-W2,75000,0,1500.00,0,0.78
VCOM,11500,0,35880.00,0,0.54
VGI,7959824,1855600,64132021.80,14990230.00,15.99
VGI-W1,3900,82200,1716.00,35346.00,0.07
VIBHA,344500,789800,851104.00,1944320.00,26.37
VIBHA-W3,0,8000,0,2960.00,1.78
VIH,3009,0,27832.80,0,1.80
VNG,461400,465700,4226660.00,4302150.00,12.48
VNT,98000,183800,2621700.00,4958875.00,5.90
WG,1300,2800,191100.00,412600.00,64.06
WHA,9351700,9056700,40213764.00,38954762.00,12.15
WHAUP,468800,694426,2865555.00,4233184.90,21.86
WHA-W1,0,3500,0,30625.00,0.16
WICE,133900,237000,615808.00,1090932.00,21.64
WIIK,30000,3264200,68400.00,7606830.00,33.15
WIN,22,0,13.64,0,0.00
WORK,420517,387300,20254645.25,18722675.00,9.34
WP,215800,122300,1887180.00,1073250.00,2.76
WPH,2000,0,6520.00,0,0.08
XO,93800,6000,836465.00,53650.00,7.74
XO-W1,55000,0,307500.00,0,2.70
ZIGA,32600,9600,85852.00,25138.00,1.88
ZMICO,0,37000,0,41810.00,2.71
