Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GIFT-W1,12600,25900,36792.00,74074.00,0.29
GJS,810400,754000,283330.00,263900.00,7.41
GL,113000,20800,6751475.00,1241400.00,4.81
GLAND,99200,0,260104.00,0,2.68
GLOBAL,189300,533100,3476200.00,9791960.00,7.77
GLOW,210700,225500,16672500.00,17844550.00,17.73
GOLD,160500,128500,1233405.00,995915.00,1.33
GPSC,49200,136000,1772275.00,4904600.00,11.80
GSTEL,1270000,1270000,438130.00,435521.00,9.93
GSTEL-W1,356100,0,7122.00,0,32.82
GUNKUL,54700,331400,309485.00,1870670.00,2.92
GYT,200,0,87400.00,0,50.00
HANA,250700,439300,10602850.00,18469375.00,5.83
HARN,16800,3500,46370.00,9800.00,0.85
HFT,22100,26100,112890.00,134285.00,0.82
HMPRO,1715700,2027000,17404210.00,20602270.00,14.98
HTECH,51600,24600,314940.00,150060.00,2.00
ICHI,78300,62500,882830.00,706710.00,2.10
IFS,49600,107800,178178.00,388572.00,0.38
ILINK,44000,1300,870100.00,25750.00,1.41
INET,7600,15100,37008.00,73690.00,0.37
INOX,112300,19900,242044.00,41790.00,1.61
INTUCH,551300,676200,29973675.00,36774200.00,10.92
IRC,0,11100,0,268270.00,3.76
IRCP,351300,0,1423894.00,0,3.87
IRCP-W2,0,60000,0,22100.00,0.17
IRPC,8258504,3898000,43573391.20,20472345.00,16.84
IT,262300,270200,1068630.00,1073884.00,0.65
ITD,649800,435400,3282490.00,2187470.00,4.15
ITD-W1,100,200,60.00,119.00,0.01
ITEL,50000,0,560500.00,0,0.49
IVL,989300,1047600,34982150.00,37019000.00,10.05
IVL-W1,0,50000,0,181000.00,2.57
IVL-W2,0,48700,0,139238.00,16.21
JAS,4253400,114700,37451585.00,1014900.00,2.90
JAS-W3,102500,46049,520125.00,235489.90,0.23
JCK,127200,34000,286202.00,76160.00,1.20
JCKH,0,4600,0,12312.00,1.17
JCK-W4,0,1499999,0,842232.50,17.83
JMART,42500,22300,590650.00,306830.00,3.66
JMT,8500,558200,161680.00,10650110.00,18.23
JSP,80500,0,97314.00,0,1.34
JTS,217100,125600,473186.00,274156.00,3.21
JUBILE,1600,0,31200.00,0,1.06
JUTHA,4000,7200,12160.00,22176.00,0.23
JWD,136300,62400,1217395.00,557510.00,1.47
KAMART,13900,12000,176330.00,153600.00,1.25
KASET,88400,14200,266040.00,44218.00,0.66
KBANK,536266,412800,100988363.50,77707350.00,27.35
KBS,1100,0,9295.00,0,0.32
KCE,631000,777200,69280000.00,85411650.00,35.30
KCM,12100,32900,14600.00,39813.00,0.65
KGI,216000,200000,890160.00,824000.00,9.38
KIAT,1674400,1625400,1182489.00,1155412.00,6.11
KKP,1328000,156700,75619800.00,8952600.00,17.64
KOOL,272300,46000,2078010.00,360750.00,0.81
KSL,538100,373100,3641850.00,2534755.00,2.91
KTB,1114806,1728300,21405095.20,33164370.00,12.40
KTC,14100,32000,2002900.00,4549150.00,6.12
KTIS,100,0,720.00,0,0.04
KYE,100,400,43400.00,173600.00,15.62
LALIN,0,4200,0,20244.00,0.55
LANNA,2400,0,33150.00,0,0.84
LDC,63800,0,104386.00,0,0.42
LEE,57700,103500,188064.00,335410.00,3.35
LH,4478600,1040600,44014290.00,10219195.00,33.60
LHFG,6200,1259200,11098.00,2247370.00,7.10
LHK,5000,0,18964.00,0,0.19
LH-W3,0,24000,0,146400.00,22.44
LIT,55000,0,636270.00,0,4.10
LOXLEY,1439600,601600,5610294.00,2338250.00,1.66
LOXLEY-W,398000,0,447740.00,0,6.22
LPH,65700,2600,663570.00,26260.00,3.70
LPN,2479300,104400,31722110.00,1335810.00,13.01
LRH,1300,0,35750.00,0,0.35
LST,607900,798100,4853590.00,6272645.00,2.59
M,4300,600,244500.00,34200.00,1.23
MACO,20500,159500,27238.00,212180.00,0.70
MAJOR,495200,455600,16139700.00,14794025.00,7.05
MALEE,10400,20300,1072350.00,2083450.00,2.67
MAX,7407000,7400000,537599.00,591950.00,11.87
MBK,600,25000,8880.00,372500.00,4.11
MBKET,0,500,0,11450.00,0.96
MC,28900,6500,464640.00,105560.00,2.63
MCOT,700,0,10660.00,0,0.27
MCS,468200,31400,8000720.00,534240.00,8.02
MDX,2000,0,13200.00,0,0.04
MEGA,38600,287900,1061225.00,8060350.00,3.78
META,179800,0,597464.00,0,0.73
META-W2,25700,0,15777.00,0,1.90
MFC,0,1200,0,26560.00,3.85
MFEC,200100,11300,1160700.00,66000.00,2.14
MILL,69100,187200,105032.00,284544.00,3.46
MINT,1473300,1822700,51427375.00,63687125.00,24.45
MINT-W5,3170,0,12489.78,0,0.09
MK,59500,0,242882.00,0,2.53
ML,106900,0,215938.00,0,1.53
MODERN,1000,0,6000.00,0,0.09
MONO,278900,95000,1093964.00,370020.00,1.25
MONO-W1,46000,36600,78760.00,64218.00,0.16
MOONG,15000,10400,75000.00,51584.00,2.11
MORE,7000,3000,8540.00,3680.00,0.17
MSC,10900,30000,61040.00,166500.00,0.32
MTC,3169515,3492500,93805671.25,103592000.00,13.17
NBC-W1,91500,0,37435.00,0,1.11
NCH,40000,0,52000.00,0,7.02
NCL,38600,0,82488.00,0,0.29
NDR,28800,40000,122726.00,170400.00,1.77
NEP,3500,0,1400.00,0,0.06
NEWS,214700,141700,36500.00,24089.00,4.40
NEX,17400,10100,120790.00,69135.00,0.35
NINE,4000,20400,6600.00,34694.00,2.99
NMG,8621100,8512100,9941748.00,10032787.00,9.34
NMG-W3,73800,15000,17862.00,4200.00,0.15
NNCL,149000,0,192010.00,0,1.93
NOBLE,3200,0,61060.00,0,0.41
NOK,1500,9800,11065.00,72270.00,1.06
NPPG,45500,0,51910.00,0,0.69
NUSA,30700,100000,14122.00,46000.00,0.64
NUSA-W2,408200,0,44902.00,0,29.36
NVD,2000,10000,9960.00,49600.00,0.30
NWR,205400,200,280627.00,274.00,2.65
NYT,5300,143000,76710.00,2067610.00,2.67
OCEAN,1188400,950000,1350035.00,1065173.00,12.76
OGC,0,400,0,17600.00,3.92
OISHI,33,0,4377.00,0,0.81
ORI,59400,118000,692920.00,1372920.00,1.83
OTO,99400,42400,672850.00,288630.00,0.26
PACE,0,122300,0,451616.00,1.40
PAP,110000,7400,680460.00,45880.00,5.10
PDI,32600,11300,743280.00,258990.00,2.80
PE,20000,0,17600.00,0,1.99
PERM,494900,1093100,2389586.00,5253854.00,2.27
PF,1556500,0,1400850.00,0,41.82
PG,0,5000,0,41000.00,50.00
PHOL,30000,0,101700.00,0,2.01
PICO,2000,0,7200.00,0,0.16
PIMO,39100,0,111228.00,0,1.08
PJW,40000,10000,132100.00,33400.00,0.47
PK,47300,25000,184702.00,97500.00,6.38
PLANB,412400,813100,2621600.00,5188525.00,10.06
PLAT,59500,260000,414020.00,1825420.00,4.27
PL-W1,30000,0,42900.00,0,2.01
PM,27000,0,252350.00,0,2.15
PMTA,1500,0,34800.00,0,0.57
POLAR,8257000,8642300,1294884.00,1382768.00,7.28
PPM,13900,7000,58414.00,29560.00,3.42
PPP,24000,5000,144130.00,30000.00,0.68
PPPM,479100,1120800,6477490.00,15366580.00,5.31
PPS,212500,18000,272759.00,22860.00,2.19
PPS-W1,392200,0,301994.00,0,7.40
PREB,8400,31200,133450.00,496020.00,3.29
PRINC,77300,27700,296840.00,107332.00,1.88
PSH,60900,234700,1441690.00,5546010.00,8.15
PSL,91900,11500,899965.00,113700.00,1.46
PSTC,1400200,544500,1105155.00,428253.00,1.71
PT,2700,0,32940.00,0,0.74
PTG,145600,845200,4123150.00,23835525.00,15.96
PTL,1842800,1599100,34078190.00,29891470.00,3.77
PTT,307740,363000,128583040.00,151299200.00,11.57
PTTEP,1987296,1113508,200250369.00,111920458.00,8.15
PTTGC,1863204,1690600,127157373.00,115395575.00,18.02
PYLON,6800,1800,86490.00,22890.00,0.63
QH,528900,943200,1396296.00,2488632.00,4.27
QTC,1100,0,19580.00,0,0.42
RATCH,29100,5600,1499375.00,288225.00,12.56
RCI,40500,14600,122184.00,43790.00,0.30
RCL,23200,19900,160790.00,138290.00,0.43
RICHY,5000,0,8200.00,0,0.87
RJH,20900,84200,574750.00,2317975.00,4.81
RML,100600,8000,140840.00,11200.00,1.66
ROBINS,201200,448800,11663325.00,26046875.00,16.53
ROJNA,17500,5600,84756.00,27216.00,2.31
RP,2000,178800,16300.00,1460980.00,29.70
RPC,1782000,1908000,1695309.00,1811815.00,6.44
RS,199700,145000,1902570.00,1385875.00,2.43
S,14300,146800,67254.00,687408.00,2.70
S11,110700,1200,967915.00,10415.00,1.17
SALEE,339400,250500,776184.00,576160.00,4.76
SAM,42000,0,67867.00,0,2.04
SAMART,919600,845600,15379890.00,14134350.00,6.57
SAMART-W,0,10000,0,7500.00,0.10
SAMCO,12700,0,46898.00,0,0.33
SAMTEL,3500,0,45700.00,0,0.20
SANKO,24600,35600,42558.00,60876.00,0.24
SAPPE,64800,48900,1869725.00,1415850.00,2.72
SAT,9000,4100,139400.00,63140.00,2.91
SAWAD,52800,54400,2190375.00,2244700.00,2.26
SAWANG,1500,0,23930.00,0,25.86
SC,298800,459700,1136672.00,1742808.00,1.98
SCB,649132,440500,99056480.00,67161250.00,15.40
SCC,123636,272107,63393504.00,139581012.00,21.43
SCCC,1800,500,508600.00,141100.00,0.91
SCI,270800,1682800,3374820.00,21008460.00,3.69
SCN,239300,291300,2314445.00,2786505.00,1.53
SCP,11800,0,114745.00,0,2.88
SDC,28000,0,33880.00,0,0.06
SEAFCO,26300,0,310090.00,0,1.92
SEAOIL,0,489000,0,2132040.00,23.89
SENA,11900,9700,46524.00,38024.00,0.52
SF,6400,2200,40270.00,13860.00,0.88
SGP,48500,55300,637410.00,723560.00,3.45
SINGER,5000,1900,57270.00,21840.00,1.62
SIRI,4442600,4578900,8308640.00,8576841.00,10.62
SIS,24900,0,190315.00,0,0.64
SITHAI,116100,323900,246502.00,671788.00,0.70
SKY,6000,0,20400.00,0,0.33
SLP,353900,105000,852624.00,252300.00,1.38
SMART,76100,0,93395.00,0,4.06
SMPC,200,25400,3380.00,427690.00,4.65
SMT,74200,32500,594375.00,260680.00,2.43
SMT-W1,410000,0,901730.00,0,24.14
SNC,120900,31000,1955890.00,499020.00,4.71
SOLAR,121300,66700,560504.00,312436.00,0.86
SPA,6400,0,85810.00,0,0.76
SPACK,0,100,0,256.00,0.02
SPALI,55300,320000,1341130.00,7760990.00,2.53
SPC,5700,0,258475.00,0,42.54
SPCG,25500,2700,542420.00,57460.00,2.30
SPI,300,0,10050.00,0,4.17
SPRC,945300,1026800,11650050.00,12640840.00,10.56
SQ,163200,194300,832340.00,979252.00,0.34
SR,100600,0,387332.00,0,2.82
SRICHA,5300,0,120060.00,0,1.64
SSF,4500,32000,53100.00,377600.00,5.52
SSSC,2000,0,80500.00,0,3.15
SST,57900,38300,826490.00,545520.00,11.58
STA,1354100,425700,36232775.00,11756575.00,2.81
STANLY,0,100,0,18200.00,2.50
STAR,0,13000,0,50252.00,1.04
STEC,201100,69500,5008710.00,1724210.00,0.93
STPI,124500,212600,1257450.00,2164800.00,3.72
SUPER,456900,209100,673690.00,307617.00,0.96
SUSCO,30200,362200,129874.00,1565814.00,0.59
SUSCO-W1,12600,0,10458.00,0,0.05
SVI,1048000,367700,5859300.00,2069110.00,14.59
SYNEX,293900,303800,2965315.00,3061615.00,3.12
SYNTEC,76000,289400,446185.00,1707460.00,1.82
T,20952000,20897350,3667340.00,3661529.50,8.51
TACC,7000,100,66550.00,955.00,0.09
TAE,13200,14500,46240.00,51016.00,0.26
TAKUNI,101200,0,134879.00,0,0.89
TAPAC,1000,17300,39000.00,671900.00,1.52
TASCO,452100,558400,10540740.00,12997370.00,2.94
TC,100000,0,347000.00,0,12.49
TCAP,495900,191100,23555150.00,9130775.00,10.25
TCC,131600,0,136863.00,0,1.55
TCC-W4,0,900,0,549.00,1.61
TCMC,3400,39100,13804.00,160280.00,0.31
TEAM,22700,100,32661.00,144.00,2.40
TFG,378200,124600,2476245.00,813695.00,1.70
TFG-W1,2800,0,11840.00,0,0.13
TFI,0,9600,0,11904.00,0.13
TGPRO,0,82900,0,19067.00,1.76
THAI,830300,274200,18205540.00,6011710.00,3.19
THANI,140900,83500,753415.00,447340.00,3.35
THCOM,2561300,704100,55337350.00,15445810.00,5.91
THE,28600,10000,288210.00,102000.00,0.90
THRE,42500,2031300,88400.00,4226704.00,43.31
TIP,109600,6000,6164025.00,336500.00,4.71
TIPCO,12700,36600,184940.00,532170.00,1.18
TISCO,224307,120700,13770655.50,7419375.00,8.06
TK,10400,0,122890.00,0,1.37
TKN,407100,157800,11031600.00,4294150.00,6.07
TKS,209700,45500,2241170.00,485190.00,2.31
TKT,500,0,1090.00,0,0.10
TM,12000,0,50160.00,0,0.69
TMB,9908902,8337300,22901494.64,19255066.00,13.33
TMC,2600,0,4836.00,0,0.30
TMI,3000,0,4190.00,0,0.13
TMT,8800,3500,149170.00,59230.00,1.71
TMW,9200,10100,351250.00,388850.00,5.72
TNDT,1000,0,11500.00,0,0.05
TNH,800,0,30175.00,0,0.24
TNITY,6000,0,43800.00,0,2.73
TNP,1300,500,4490.00,1750.00,0.09
TNR,1,110300,33.50,3696375.00,1.26
TOP,323340,274800,23457175.00,19924875.00,28.90
TPA,25000,0,197500.00,0,4.27
TPBI,0,7100,0,105090.00,1.65
TPCH,33600,81000,626190.00,1523200.00,0.74
TPIPL,11359000,3455700,27034420.00,8224566.00,8.71
TPOLY,77200,0,291196.00,0,2.97
TR,0,300,0,13200.00,1.58
TRC,21018300,16370700,34680042.00,26908867.00,9.65
TRITN,1511000,3058900,668278.00,1371585.00,6.19
TRUBB,1354450,4255100,3700264.00,11320280.00,2.72
TRUE,11366600,8391900,75595085.00,55888445.00,20.82
TSC,1000,0,10900.00,0,2.66
TSE,19200,71800,111360.00,415860.00,4.11
TSF,2977000,3553442,1127689.00,1333592.12,3.40
TSR,0,10500,0,57195.00,0.26
TSTH,189600,0,197155.00,0,1.99
TTA,331700,18100,3251510.00,177380.00,2.26
TTCL,19400,4400,388050.00,87940.00,0.79
TTW,60400,115200,646280.00,1239120.00,5.58
TU,484700,555700,10136110.00,11619240.00,24.10
TVD,322500,148500,903926.00,413050.00,2.29
TVO,47000,23100,1957775.00,962275.00,6.91
TVT,506800,26000,965284.00,49423.00,6.88
TWP,29000,0,156620.00,0,1.25
TWPC,14800,29000,145475.00,286100.00,0.46
TWZ,638100,455700,186062.00,136710.00,5.96
TWZ-W3,660000,0,52800.00,0,14.73
U,8994500,8994500,269835.00,313478.00,7.56
UBIS,1800,4200,11340.00,26040.00,0.29
UKEM,1206300,3921500,2485194.00,8093044.00,6.20
UMI,56300,1000,209168.00,3700.00,2.47
UMS,0,5600,0,15120.00,1.01
UNIQ,399500,417400,7907690.00,8200240.00,3.58
UPA,191600,0,126456.00,0,1.02
UPOIC,8200,73000,63550.00,554150.00,0.91
UREKA,10000,0,15300.00,0,0.16
UREKA-W1,0,2000,0,1940.00,0.04
UTP,371400,25000,2589770.00,173000.00,0.93
UV,1592800,2546000,14934520.00,23681300.00,2.13
UVAN,231400,334300,1992990.00,2816150.00,0.85
UWC,199200,252000,35856.00,47381.00,1.92
VGI,113700,99600,608535.00,534410.00,1.33
VIBHA,3433100,2959100,10520246.00,9069702.00,6.08
VIH,26300,5000,346930.00,66000.00,4.98
VNG,588600,9700,9090410.00,150740.00,16.48
VNT,17700,15400,326580.00,287440.00,0.85
VPO,171700,401000,271253.00,631590.00,0.84
WAVE,10000,0,42400.00,0,0.43
WHA,1479100,2329300,4658656.00,7339682.00,8.36
WICE,228300,174000,850020.00,655480.00,0.61
WIIK,121600,129500,633015.00,686100.00,1.75
WINNER,209000,410000,740860.00,1461912.00,1.08
WORK,48300,168300,2562475.00,9011550.00,4.56
WORK-W1,800,1000,13280.00,16380.00,0.17
XO,700,300,4580.00,1950.00,0.12
YUASA,7100,3000,206075.00,86425.00,0.42
ZMICO,440900,96500,645396.00,139196.00,2.75
