Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCPG,596607,175100,12831411.20,3759290.00,4.13
BCT,32700,100,1830575.00,5600.00,42.38
BDMS,14224600,5216964,321897610.00,118016940.80,34.57
BEAUTY,3563000,2593700,75992480.00,55247770.00,19.89
BEC,599900,1982000,7806300.00,25777880.00,4.36
BEM,2011400,6024500,14510135.00,43580480.00,22.51
BFIT,13200,29000,491425.00,1072175.00,2.66
BGRIM,775705,1138900,20556233.75,30153675.00,16.13
BH,186699,220400,38682512.00,45778900.00,19.90
BIG,909900,701300,2772218.00,2130440.00,7.33
BJC,3418931,3965000,196269665.25,227449025.00,32.94
BJCHI,3800,15672,9080.00,37624.48,2.78
BKD,0,18700,0,58372.00,0.87
BKI,0,100,0,36400.00,2.08
BLA,34700,97325,1119225.00,3135718.75,6.38
BLAND,3817300,4637400,6942639.00,8412848.00,16.79
BPP,212210,715107,5207615.00,17523920.10,27.19
BR,385000,126700,2737105.00,904620.00,10.54
BROCK-W1,0,850000,0,17500.00,7.79
BROOK,42800,148400,28677.00,99428.00,6.98
BRR,500,12500,4350.00,108890.00,4.85
BSBM,500,0,620.00,0,0.04
BSM,0,72300,0,51256.00,8.17
BTS,3090500,2332000,25626475.00,19333660.00,19.45
BTW,16400,0,34968.00,0,1.92
BWG,4337300,2107400,6592450.00,3177154.00,3.67
BWG-W4,100100,229600,13016.00,34634.00,0.21
CBG,143300,395100,8836425.00,24341350.00,14.48
CCET,59300,164400,127046.00,354728.00,7.26
CENTEL,82407,539713,3871355.25,25292004.50,17.49
CGD,167900,78900,279435.00,132100.00,3.64
CGH-W2,24900,4400,1245.00,250.00,1.68
CHAYO,527900,616400,1614470.00,1984196.00,0.24
CHEWA,13700,0,17135.00,0,0.27
CHG,189900,557700,360576.00,1055190.00,7.21
CHO,1000,694000,1640.00,1138542.00,20.41
CIMBT,0,42100,0,45468.00,3.49
CK,500500,508703,11821750.00,12024301.10,16.11
CKP,737300,564700,2900762.00,2216568.00,9.78
CM,0,6600,0,33660.00,1.44
CMAN,100400,142200,429598.00,609576.00,0.29
CMO,17000,23400,32610.00,44296.00,0.38
CMR,2300,0,7728.00,0,1.89
CNS,0,5000,0,13600.00,0.76
CNT,500,0,1330.00,0,0.27
COL,200,900,11300.00,50775.00,1.34
COM7,214200,924000,3889860.00,16758570.00,7.89
CPALL,3707400,3258281,326063450.00,286490445.25,17.00
CPF,8211500,8354285,206584505.00,209848530.00,12.90
CPN,1929600,1786300,150520150.00,139106125.00,35.23
CPR,30800,13200,189190.00,81860.00,0.83
CPT,85800,56000,178412.00,116360.00,1.64
CRANE,0,1600,0,5024.00,0.84
CRD,5000,0,6450.00,0,1.09
CSC,600,0,27775.00,0,11.54
CSL,5000,100,38000.00,760.00,0.38
CSS,52000,52300,137286.00,138116.00,5.88
CTW,100,128200,940.00,1198945.00,19.41
CWT,264600,0,1051584.00,0,4.13
D,8600,4300,79155.00,39525.00,0.49
DCC,20500,91000,61702.00,273174.00,7.59
DCON,2000000,1822400,1410500.00,1309128.00,4.19
DDD,1100,34700,107575.00,3401800.00,7.42
DELTA,325000,427900,21569275.00,28374275.00,40.71
DEMCO,1800,104600,9850.00,575395.00,3.32
DIMET,412200,0,631322.00,0,4.52
DRT,905600,0,5239220.00,0,39.01
DTAC,2041400,1745500,90172250.00,76954125.00,18.90
DTC,10,9700,96.00,94090.00,41.11
EA,2994306,3713300,139503806.75,172935675.00,15.33
EASTW,143800,257000,1739640.00,3103510.00,11.45
ECF,2622600,2840600,19373665.00,21042115.00,29.02
ECF-W2,12100,10000,46568.00,37400.00,5.56
ECF-W3,38900,15000,125674.00,48900.00,2.66
ECL,276400,416600,643722.00,967044.00,5.95
EE,37500,61000,26998.00,43314.00,1.05
EGCO,81500,549070,19018400.00,128292158.00,42.49
EIC,290100,290000,17407.00,17574.00,9.56
EKH,143000,75100,813950.00,431825.00,2.46
EMC,1000,1000000,160.00,160000.00,0.87
EPCO,0,16200,0,66064.00,8.97
EPG,464700,857600,3221790.00,5940730.00,18.88
ERW,1237200,569800,9474460.00,4360110.00,19.56
ESSO,2490200,1324514,44108260.00,23448396.40,25.25
ESTAR,117800,164900,94240.00,131760.00,2.09
ETE,144600,106400,340900.00,248356.00,11.59
FANCY,50000,0,67000.00,0,4.65
FC,0,3100,0,1364.00,0.07
FC-W1,100000,3473000,7000.00,266045.00,13.25
FLOYD,20000,0,47600.00,0,3.41
FN,4900,16200,20286.00,66966.00,2.97
FPT,23400,184900,414180.00,3270500.00,10.86
FSMART,331231,98800,3699891.30,1105740.00,3.18
FTE,280100,12600,896320.00,40294.00,25.72
FVC,1800,207100,3492.00,402787.00,10.51
GBX,300,0,216.00,0,0.22
GC,14900,5000,79715.00,26750.00,24.33
GCAP,35400,133100,173968.00,649396.00,3.01
GEL,280600,1085600,92904.00,358554.00,22.33
GFPT,151700,149200,2084890.00,2046920.00,5.67
GGC,134100,172700,1912690.00,2467070.00,12.83
GIFT,5000,0,26250.00,0,0.94
GIFT-W1,30000,0,87600.00,0,0.56
GJS,183300,44200,65866.00,16112.00,0.61
GL,80900,334200,651850.00,2695640.00,6.17
GLAND,469800,137100,1253224.00,364686.00,2.56
GLAND-W4,60000,0,94200.00,0,6.86
GLOBAL,346400,524400,5310240.00,8058780.00,28.12
GLOW,181800,297161,15632175.00,25576051.50,32.20
GL-W4,6100,30300,7503.00,37755.00,0.48
GOLD,269100,219800,2685745.00,2189400.00,10.38
GPI,19,400,62.70,1312.00,0.02
GPSC,248417,575404,18939875.50,43750185.00,10.95
GRAND,21300,42000,21393.00,42000.00,0.86
GREEN,1000,0,1130.00,0,0.60
GULF,174835,90300,12245216.25,6313650.00,1.52
GUNKUL,112700,746500,397564.00,2642588.00,19.38
HANA,397000,1504500,13369100.00,50575000.00,16.17
HARN,100,0,306.00,0,0.01
HFT,0,17300,0,66460.00,1.31
HMPRO,3265200,3583685,45745080.00,50201311.50,19.30
HPT,116100,177101,182767.00,278361.50,0.36
HTC,51000,808300,1310975.00,20686375.00,34.29
HTECH,3600,10800,23980.00,72360.00,0.53
HUMAN,369200,6205000,3731615.00,62775220.00,32.72
HYDRO,0,18400,0,24009.00,2.12
ICC,0,500,0,20000.00,20.83
ICHI,936500,139200,7573360.00,1124430.00,17.16
ICN,0,62700,0,163732.00,5.09
IFS,0,3400,0,10948.00,3.12
IHL,12200,27400,137520.00,306880.00,3.30
III,71800,0,545520.00,0,12.25
ILINK,29700,10900,258860.00,95095.00,2.51
INET,0,99200,0,390848.00,9.24
INTUCH,1284100,963400,74470675.00,55812775.00,13.55
IRPC,24471569,28032950,182706822.50,209432720.00,19.61
ITD,766900,1567200,2442568.00,4988986.00,15.89
ITD-W1,87600,61900,10512.00,8047.00,1.75
ITEL,3500,700,14848.00,2982.00,0.46
IVL,6870119,4462092,387877473.50,251831279.00,15.76
IVL-W2,42100,487700,537010.00,6236890.00,1.35
JAS,3822800,2607400,25334800.00,17343505.00,7.31
JAS-W3,21100,9800,69474.00,32732.00,0.33
JCK,10000,0,17100.00,0,0.71
JCKH,958697,1126290,1692108.35,2012399.21,1.28
JKN,161900,16800,2388760.00,249780.00,2.48
JMART,60500,323800,819920.00,4382310.00,6.00
JMT,5600,54300,182000.00,1750325.00,10.40
JSP,100,140000,70.00,96600.00,18.35
JTS,0,2900,0,4930.00,1.67
JUBILE,63400,0,1543700.00,0,16.53
JUTHA,10000,0,21800.00,0,2.66
JWD,97200,164900,939835.00,1591835.00,6.98
KAMART,28500,5700,191450.00,38190.00,9.36
KASET,0,5000,0,12200.00,1.21
KBANK,2464281,1262208,541791934.00,277282232.00,37.38
KCAR,300,1000,4500.00,15000.00,0.50
KCE,190200,580982,13607025.00,41528990.00,19.96
KCM,97400,10300,157507.00,16420.00,14.71
KGI,207200,1199200,982128.00,5683662.00,15.37
KIAT,9900,1100,4950.00,550.00,0.06
KKC,0,20000,0,39400.00,0.27
KKP,638800,1313900,47921500.00,98640825.00,18.10
KOOL,23900,85700,59292.00,214186.00,2.71
KSL,53400,62800,206362.00,242634.00,3.04
KTB,2247005,4576946,44273649.00,90247927.00,19.35
KTC,172700,259100,47453000.00,71204800.00,6.45
KWG,53200,20000,139584.00,52800.00,4.03
KYE,100,0,43400.00,0,1.06
LALIN,207900,3000,1185030.00,17250.00,28.27
LANNA,0,68700,0,1101820.00,17.48
LEE,0,30000,0,94800.00,3.27
LH,7151600,5473878,75090010.00,57404138.10,18.10
LHFG,24600,315266,40836.00,522809.90,9.67
LHK,9000,40600,42120.00,189508.00,4.85
LIT,100,14200,935.00,132200.00,3.67
LOXLEY,109800,146400,259108.00,347698.00,4.32
LPH,800,66900,5480.00,461675.00,4.61
LPN,121800,68600,1282440.00,720380.00,5.01
LST,900,0,4950.00,0,0.32
M,700,39037,52525.00,2926750.00,15.37
MACO,24500,72000,48020.00,141103.00,1.53
MAJOR,624908,411800,17508276.00,11591100.00,17.02
MAKRO,34800,2,1900600.00,108.00,3.92
MALEE,32900,88275,755310.00,2019197.50,3.24
MAX,2041700,0,40834.00,0,3.98
MBAX,0,11000,0,52580.00,8.21
MBK,305900,118800,6605330.00,2622240.00,5.67
MBKET,400,1400,7600.00,26520.00,1.39
MC,22000,18900,286080.00,245020.00,5.15
MCOT,0,1200,0,12580.00,0.42
MCS,737120,54500,7693460.00,566940.00,24.31
MEGA,82300,77800,3658075.00,3447500.00,9.95
META,0,25300,0,40227.00,0.25
MFC,0,1300,0,22390.00,1.81
MFEC,0,56700,0,267172.00,11.11
MGT,600,0,1320.00,0,0.08
MILL,0,260000,0,410356.00,6.86
MINT,2464102,1639100,92062599.25,61146050.00,25.09
MK,10000,52700,36860.00,194936.00,3.39
MODERN,7300,7500,38690.00,39750.00,2.12
MONO,328900,309500,1332264.00,1252280.00,2.49
MONO-W1,417500,0,751825.00,0,4.97
MOONG,2000,12200,11500.00,70560.00,0.44
MORE,25500,5300,13525.00,2809.00,0.68
MPG,0,6000,0,1920.00,0.25
MPIC,0,20000,0,33200.00,0.94
MTC,1762100,1658200,66907375.00,62891825.00,24.69
NCL,760200,0,1307546.00,0,14.13
NCL-W2,5500,0,2245.00,0,0.47
NDR,31000,10200,94080.00,30924.00,5.20
NEP,50000,0,22500.00,0,19.04
NETBAY,1600,5800,58400.00,211450.00,0.91
NEWS,2245600,418200,32456.00,8364.00,6.16
NEX,100,0,378.00,0,0.01
NINE,100,0,154.00,0,12.50
NINE-W1,0,50000,0,18000.00,1.05
NNCL,1900,12100,3236.00,20615.00,0.90
NOK,178100,20600,566736.00,65540.00,4.54
NOK-W1,5000,8200,7000.00,11070.00,5.52
NPPG,94200,13900,138488.00,20572.00,0.66
NPPG-W3,62000,272000,42660.00,190910.00,5.25
NUSA,200,183100,74.00,67784.00,0.94
NVD,0,1900,0,9084.00,0.12
NWR,89167,3042300,70427.26,2414194.00,12.36
NYT,14300,33600,85780.00,201210.00,3.81
OCC,200,0,3530.00,0,0.15
OCEAN,25000,43400,21350.00,37758.00,0.82
OCEAN-W2,0,100000,0,10000.00,1.57
OGC,0,2000,0,78000.00,3.32
ORI,269700,106120,5178940.00,2035866.00,6.23
ORI-W1,10000,4900,35200.00,17346.00,0.45
OTO,36200,114100,129586.00,400574.00,0.95
PACE,196500,500400,109900.00,279224.00,0.87
PAP,18000,11000,79400.00,48400.00,4.14
PATO,100,1600,1540.00,24630.00,1.52
PCSGH,3100,368500,21700.00,2559665.00,16.19
PDG,0,10100,0,39036.00,0.28
PDI,127700,136800,3536325.00,3781750.00,8.59
PE,0,50000,0,22500.00,15.23
PERM,315200,303500,767704.00,737728.00,13.05
PF,61000,84000,51145.00,70610.00,0.82
PHOL,1000,0,2020.00,0,0.06
PHOL-W1,34000,0,11900.00,0,0.33
PK,83300,27100,442750.00,143920.00,6.50
PL,10100,17500,38582.00,66850.00,2.61
PLANB,2662200,3510300,15001625.00,19687370.00,22.03
PLAT,88400,54300,742225.00,455400.00,3.03
PLE,659600,149600,853523.00,190541.00,3.36
PLE-W3,222100,270000,135081.00,162030.00,11.09
PM,1100,107900,13530.00,1327170.00,18.98
PORT,800,0,5760.00,0,0.02
PPM,11800,14900,31852.00,41826.00,0.38
PPPM,1700,12400,11160.00,81325.00,2.56
PPS,40200,127900,61506.00,196271.00,2.16
PPS-W1,1200,1000,1584.00,1330.00,1.64
PREB,23000,91300,273700.00,1086180.00,9.10
PRIN,500,80100,900.00,143379.00,7.03
PRINC,4000,35300,23800.00,210330.00,2.80
PRM,1178800,1358100,11240385.00,12946610.00,8.14
PROUD,1000,0,1000.00,0,0.11
PSH,139900,219900,3024010.00,4747140.00,8.79
PSL,684200,2953600,8210220.00,35403540.00,10.49
PSL-W1,3000,113300,1620.00,60049.00,3.49
PSTC,719500,719500,546820.00,546924.00,5.14
PT,9812,72900,67972.80,505905.00,4.27
PTG,159500,462000,2776070.00,8082110.00,6.39
PTL,412000,108500,6720180.00,1768960.00,4.80
PTT,931455,1385620,506634040.00,752610784.00,9.11
PTTEP,1754218,1403235,201237220.00,161040744.00,15.32
PTTGC,6412500,4317724,627228275.00,423260759.50,36.86
PYLON,26700,14600,397330.00,217600.00,1.43
QH,3979600,9607280,11700140.00,28302975.80,19.79
QTC,1000,2000,9600.00,19250.00,5.73
QTC-W1,75600,0,24948.00,0,4.38
RATCH,269400,666273,14091975.00,34732714.25,25.62
RCI,17000,5000,44880.00,13000.00,0.87
RCL,108300,30900,853120.00,243245.00,8.49
RICHY,7100,20900,12780.00,37511.00,2.35
RJH,77400,24100,1919950.00,598990.00,5.46
RML,207400,979400,223992.00,1058895.00,24.42
ROBINS,157800,535000,9975625.00,33685225.00,32.01
ROJNA,11700,113900,78235.00,767020.00,1.67
RP,2500,0,12400.00,0,3.15
RPH,5000,0,23600.00,0,0.85
RS,726100,589982,20872850.00,16900157.75,29.68
RSP,155400,319200,1128740.00,2326965.00,7.87
RS-W3,1000,0,19100.00,0,4.27
RWI,27500,190000,49435.00,339027.00,19.44
RWI-W1,300000,400000,42000.00,56000.00,8.75
S,1814000,406800,7215730.00,1622044.00,6.65
SALEE,7400,0,9157.00,0,0.23
SAM,900,19000,810.00,16910.00,2.23
SAMART,24000,156700,207210.00,1340450.00,6.16
SAMTEL,2200,800,23190.00,8520.00,2.24
SAPPE,290800,41200,7007770.00,991290.00,15.78
SAT,160005,162300,3262091.50,3302350.00,34.54
SAWAD,865490,752000,53329900.50,46356525.00,17.71
SAWAD-W1,0,1500,0,19060.00,8.24
SC,11000,225300,40960.00,843526.00,8.77
SCB,657006,1099300,95254570.00,159460850.00,20.62
SCC,495901,692326,248157496.00,346543550.00,15.16
SCCC,2900,10402,743800.00,2665910.00,16.94
SCI,1000,4400,5600.00,24800.00,0.53
SCN,200,10800,860.00,46454.00,0.65
SDC,100,100,36.00,35.00,0.01
SE,0,500,0,1280.00,0.57
SEAFCO,1000,800,8950.00,7160.00,0.14
SEAOIL,203600,125700,512544.00,310352.00,1.76
SENA,0,27100,0,117560.00,1.19
SF,389900,348000,3462040.00,3090815.00,4.43
SGF,4777000,4762000,764320.00,786980.00,6.64
SGP,853900,784500,25155650.00,23043525.00,21.07
SIMAT,399900,444400,1226350.00,1361246.00,6.81
SINGER,983600,25100,9786190.00,249550.00,39.80
SIRI,9504200,30133310,16701926.00,52974375.60,13.48
SIS,500,4700,4525.00,42535.00,1.07
SITHAI,0,18200,0,26320.00,0.97
SKN,0,4500,0,29360.00,0.98
SKR,0,500,0,24875.00,8.33
SKY,37700,57300,719080.00,1093020.00,4.23
SLP,0,100,0,106.00,0.01
SMART,15200,0,10338.00,0,2.63
SMIT,200,0,1180.00,0,0.01
SMM-W4,167200,0,53332.00,0,6.07
SMPC,4200,0,60020.00,0,0.49
SMT,238500,62700,666836.00,175964.00,7.96
SNC,265515,32300,4293630.00,522110.00,9.21
SOLAR,89900,93900,298152.00,307776.00,2.70
SORKON,500,0,36375.00,0,11.36
SPA,2400,97900,44790.00,1828570.00,4.17
SPALI,149601,736500,3306662.00,16242110.00,16.85
SPCG,21400,521053,480790.00,11711398.50,22.66
SPI,7200,19000,537650.00,1412625.00,9.58
SPRC,4749600,4829140,79490270.00,80741924.00,39.78
SPVI,23400,416200,32242.00,570728.00,8.86
SQ,62700,14900,251620.00,59898.00,0.55
SRICHA,0,500,0,8400.00,0.92
SSP,2200,61600,16830.00,471090.00,1.34
SSSC,0,88600,0,319296.00,37.70
SST,100,0,685.00,0,3.49
STA,164600,112800,1841200.00,1261330.00,6.08
STANLY,0,200,0,47400.00,14.29
STAR,46125,75425,321783.75,521573.75,2.66
STAR-W3,72400,76400,206880.00,212682.00,0.29
STEC,454500,725000,8547980.00,13548380.00,7.69
STPI,155600,106500,759424.00,515398.00,7.58
SUN,5000,0,24400.00,0,0.48
SUPER,9874400,1433200,9793901.00,1429836.00,32.79
SUSCO,50300,50000,184104.00,183000.00,6.32
SUTHA,69000,0,362250.00,0,37.46
SVI,117500,241200,534530.00,1092216.00,10.63
SVOA,10700,9300,18831.00,16368.00,0.65
S-W1,100000,142200,27000.00,39394.00,1.53
SYNEX,391700,430600,4358040.00,4793550.00,9.67
SYNTEC,31200,214100,164575.00,1132385.00,11.58
T,1438000,1338000,71900.00,66900.00,32.82
TACC,10100,20000,46922.00,92400.00,2.84
TAKUNI,20000,19500,18800.00,18525.00,0.92
TAKUNI-W,14700,0,3528.00,0,1.68
TAPAC,11700,21200,146750.00,266350.00,1.75
TASCO,332500,171700,6113960.00,3144020.00,7.02
TCAP,385610,601332,20705107.50,32272070.00,16.83
TCC,0,200,0,74.00,0.01
TCCC,0,1000,0,38500.00,3.22
TCC-W4,100,0,22.00,0,50.00
TCJ,52000,8800,426500.00,72440.00,12.50
TCMC,0,9900,0,32936.00,0.40
TEAM,166400,169600,247571.00,250747.00,2.47
TFG,5500,98900,27500.00,492500.00,4.03
TFMAMA,103,0,18790.00,0,5.80
TGCI,33500,598800,99690.00,1778912.00,7.37
TGPRO,200000,204200,50000.00,51089.00,28.57
THAI,715700,284400,11293640.00,4485680.00,16.86
THANA,12900,35600,27168.00,75472.00,1.76
THANI,217700,518100,1524555.00,3621770.00,12.40
THCOM,49000,191600,582850.00,2277930.00,5.53
THE,429900,1011200,1293472.00,3035436.00,5.81
THG,150200,7200,5184875.00,250200.00,8.39
THRE,20700,77500,36018.00,134834.00,4.87
THREL,0,21400,0,217610.00,0.89
TIC,2800,0,97875.00,0,33.30
TIP,140437,278719,3540666.25,6997823.10,37.34
TIPCO,72300,42900,981900.00,578080.00,3.75
TISCO,306362,1161176,27535223.50,104437790.00,22.65
TITLE,121500,5200,734880.00,31680.00,0.74
TK,7300,40300,103620.00,572110.00,5.90
TKN,127800,198900,2429500.00,3800070.00,7.69
TKS,44400,81900,473870.00,869840.00,4.20
TM,2100,0,5374.00,0,0.90
TMB,8062610,22788966,22385808.00,63283293.48,19.18
TMC,51000,500,59680.00,585.00,6.46
TMI,108000,109400,103680.00,106118.00,9.80
TMILL,0,13200,0,45902.00,2.57
TMT,600,15400,9060.00,232540.00,3.07
TNH,170800,0,6660550.00,0,25.65
TNITY,10100,0,59590.00,0,5.27
TNL,11400,0,234840.00,0,49.57
TNP,100,7000,232.00,16240.00,0.61
TNR,0,25400,0,420810.00,1.01
TOA,189401,440100,6874111.25,15971000.00,7.54
TOG,8400,0,59720.00,0,0.81
TOP,1075425,2263711,102710225.00,216015628.25,42.87
TPAC,428005,50000,6944458.50,815000.00,8.03
TPBI,0,40000,0,459000.00,1.65
TPCH,66900,10300,790710.00,121100.00,2.57
TPIPL,1368400,2107500,2364276.00,3644055.00,16.00
TPIPP,2966340,3290013,20301122.00,22438712.75,35.93
TPOLY,74600,101200,249214.00,337608.00,7.99
TR,19800,12200,1084525.00,662225.00,35.20
TRC,56800,200200,45941.00,160161.00,1.09
TRITN,972900,852300,305376.00,273904.00,8.50
TRT,12000,0,30240.00,0,3.14
TRUBB,5000,0,9840.00,0,0.40
TRUE,27335268,10834600,193210124.40,76776160.00,16.58
TSE,48600,119700,189474.00,468830.00,5.94
TSF,58000,218200,2900.00,9309.00,6.33
TSF-W4,0,5000,0,50.00,50.00
TSI,0,30000,0,18300.00,1.64
TSR,18500,0,50564.00,0,7.24
TSTH,200,255800,174.00,221605.00,13.50
TTA,243615,253500,2044326.50,2128750.00,5.39
TTA-W5,100,0,131.00,0,0.03
TTCL,11200,68900,99620.00,610075.00,2.20
TTW,1246100,758681,14914990.00,9080733.90,20.80
TU,1556850,3223249,30017950.00,62349755.70,23.07
TVD,0,9500,0,18124.00,2.48
TVO,1178700,224600,38536075.00,7348425.00,27.15
TVT,0,2000,0,3360.00,0.02
TVT-W1,245800,1400,29496.00,182.00,0.14
TWPC,208500,386300,2543460.00,4682170.00,7.99
TWZ,579700,579700,72116.00,75361.00,17.69
U,3626800,8480000,72536.00,169600.00,3.28
UEC,17000,400,33830.00,804.00,4.91
UKEM,37200,135700,39664.00,144243.00,1.57
UNIQ,900400,467800,11956570.00,6190710.00,13.10
UOBKH,200,0,808.00,0,1.92
U-P,830000000,200051000,24900000.00,6001025.00,51.92
UPA,18000,0,6480.00,0,0.18
UREKA,30000,19800,17700.00,11484.00,0.59
UTP,128100,77300,1319980.00,795690.00,6.61
UV,402600,979300,3727700.00,9091380.00,6.43
UVAN,22900,29700,182055.00,236830.00,6.80
UWC,1421400,916400,113712.00,73316.00,21.42
VCOM,50000,100000,188000.00,378000.00,14.02
VGI,937400,573600,7076515.00,4324910.00,7.02
VGI-W1,34800,80600,16008.00,37076.00,0.27
VIBHA,333800,405301,809476.00,984758.56,14.45
VNG,29600,44400,287455.00,431850.00,4.74
VNT,215100,1178100,7301775.00,39917450.00,29.10
WAVE,10000,0,31400.00,0,49.47
WAVE-W1,3000,0,2430.00,0,0.32
WHA,2415500,7161700,9603592.00,28487022.00,14.81
WHAUP,894400,307300,5768955.00,1981890.00,4.05
WICE,56100,289200,375700.00,1913380.00,3.31
WIIK,6200,22700,18632.00,68124.00,1.25
WINNER,1000,0,3820.00,0,0.11
WORK,645300,320800,39149425.00,19980825.00,7.55
WORK-W1,0,2200,0,57600.00,12.07
WP,79009,79110,818231.90,803673.00,0.18
XO,0,4000,0,23600.00,0.08
XO-W1,20000,31800,52000.00,81040.00,0.41
ZIGA,23000,14101,86264.00,53433.72,3.47
ZMICO,31100,70000,36065.00,81200.00,6.75
