Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BSM,200,0,98.00,0,0.00
BTS,6546367,6514600,60575062.45,60145160.00,29.85
BTS-W4,451111,4529626,221194.50,2231332.83,1.81
BWG,71100,226400,76933.00,246631.00,1.98
BWG-W4,100,2100,2.00,42.00,0.07
CBG,273500,433400,10894000.00,17232125.00,9.12
CCET,70900,180300,123507.00,312709.00,22.87
CENTEL,377700,166096,15539650.00,6805261.00,15.29
CFRESH,50000,0,208000.00,0,45.21
CGD,0,34800,0,45100.00,2.79
CGH,55,125,50.60,117.25,0.09
CHAYO,55600,116300,196712.00,414898.00,3.50
CHEWA,5100,100,5610.00,110.00,0.23
CHEWA-W1,4500,4500,540.00,540.00,0.40
CHG,5764400,5416300,11857630.00,11167152.00,10.22
CHO,207500,0,304100.00,0,5.14
CK,344700,84100,8514440.00,2079780.00,9.81
CKP,5305400,1153600,26731090.00,5821905.00,14.94
CKP-W1,3200,0,1700.00,0,0.01
CMAN,20000,30000,51800.00,78200.00,8.70
CMC,13500,3000,23285.00,5180.00,0.12
CNS,0,20700,0,43716.00,17.44
COL,4800,11000,109050.00,251810.00,3.40
COM7,712600,361900,13047650.00,6618420.00,10.73
COMAN,700,700,2380.00,2394.00,0.63
COTTO,1500,0,3270.00,0,0.12
CPALL,3271600,2283646,228938225.00,159707960.50,14.42
CPF,4382505,2903504,108704293.50,72048952.60,38.02
CPI,1000,0,1460.00,0,1.81
CPN,1325300,1614190,101120300.00,122903640.00,22.23
CPT,1300,40300,1020.00,31434.00,0.92
CRANE,5000,5000,9900.00,9900.00,3.17
CSS,26800,33000,51456.00,63480.00,4.98
CTW,10400,0,81120.00,0,12.35
CWT,5000,10000,13500.00,27000.00,5.35
CWT-W4,179000,179200,3580.00,3584.00,10.17
D,0,10000,0,94675.00,5.71
DCC,111500,631900,230922.00,1315762.00,16.85
DCON,0,4500000,0,2205000.00,30.35
DCORP,7000,0,3710.00,0,0.22
DDD,46500,9900,1011950.00,221790.00,1.83
DELTA,302800,476455,21154275.00,33317918.75,37.93
DEMCO,17600,3200,49376.00,9264.00,0.87
DOD,141900,800,1871860.00,10480.00,3.40
DRT,300,1700,1620.00,9180.00,0.32
DTAC,696900,975749,30817250.00,43156256.00,19.31
DTC,46000,800,448230.00,7810.00,19.15
EA,2246457,1033600,100342857.75,46171475.00,10.56
EASTW,10000,46200,109000.00,501730.00,4.54
ECF,5551800,5170200,16662626.00,15581132.00,5.23
ECF-W2,102300,69800,99035.00,70343.00,0.30
ECF-W3,328900,106300,478416.00,152655.00,1.80
EFORL,10000,0,600.00,0,0.06
EGCO,192900,149571,46722500.00,36227011.00,33.48
EIC,228000,228000,9120.00,9120.00,9.35
EKH,200,111900,1120.00,628460.00,3.01
EPCO,0,1401,0,3756.66,0.03
EPG,220200,323100,1572885.00,2308420.00,14.01
ERW,405900,556000,2509825.00,3430125.00,5.66
ESSO,452700,445420,4897510.00,4817964.00,12.02
EVER,201700,176300,100850.00,88150.00,3.41
FANCY,10000,0,6600.00,0,1.75
FC,0,50000,0,17500.00,2.79
FLOYD,500,10300,885.00,18143.00,2.11
FN,13000,0,20020.00,0,1.23
FORTH,3000,0,18250.00,0,3.34
FPI,63200,0,122708.00,0,27.96
FPT,4100,4626,59450.00,66669.20,7.02
FSMART,188800,1800,1022200.00,10160.00,2.78
FTE,70200,69800,139780.00,138700.00,7.26
FVC,300000,0,223000.00,0,23.93
GBX,900,1100,484.00,583.00,6.17
GCAP,14000,14400,33600.00,34872.00,1.99
GEL,372000,376003,102300.00,105280.81,2.90
GFPT,188000,139800,2399740.00,1778330.00,27.43
GGC,900,47600,8955.00,474665.00,5.58
GJS,550000,550000,66000.00,66000.00,29.25
GL,60708,1000,345101.40,5700.00,9.45
GLAND,75600,31000,265462.00,110762.00,12.98
GLOBAL,1238400,602400,25470970.00,12356880.00,18.55
GLOW,665400,389746,57920550.00,33896494.50,23.82
GOLD,202100,166500,1557465.00,1282910.00,18.10
GPI,40000,0,85600.00,0,5.77
GPSC,558800,100600,32140400.00,5771750.00,6.03
GULF,833181,930248,63681789.75,71035507.25,26.60
GUNKUL,2706500,2580500,7961398.00,7591570.00,7.41
HANA,230200,221400,7806550.00,7500050.00,9.87
HARN,100,100,252.00,246.00,0.12
HFT,20000,100,58400.00,292.00,5.02
HMPRO,4808106,4181100,72562903.60,63025620.00,32.10
HTC,0,11000,0,162710.00,13.75
HTECH,0,100,0,570.00,0.01
HUMAN,0,114500,0,1094930.00,6.30
ICHI,322800,77900,1083980.00,258668.00,25.71
ICN,4000,700,6735.00,1185.00,0.64
IFS,0,179000,0,548422.00,29.36
IHL,88800,0,710390.00,0,27.11
III,0,105200,0,588035.00,6.29
INET,5000,0,16900.00,0,0.39
INGRS,0,10000,0,5650.00,0.25
INOX,0,100,0,99.00,0.06
INTUCH,1613100,1225765,74902500.00,56982222.50,20.15
IRPC,15610441,12828300,89705621.50,73633080.00,25.41
ITD,1677500,1586300,4115272.00,3885776.00,9.65
ITD-W1,50000,0,3500.00,0,0.24
ITEL-W1,20000,0,9400.00,0,1.42
IVL,4455013,2515600,236396064.00,133654650.00,16.64
JAS,1550000,2082100,7506736.00,10109932.00,9.54
JAS-W3,60000,60000,122400.00,119700.00,4.73
JCKH,1500,0,960.00,0,1.20
JKN,228900,0,2155490.00,0,2.57
JKN-W1,7100,0,12150.00,0,0.44
JMART,7500,103900,37044.00,513096.00,5.96
JMT,22100,44200,245930.00,490860.00,6.55
JMT-W2,10000,0,20200.00,0,36.90
JTS,800,500,1115.00,696.00,0.21
JWD,78500,2400,510290.00,15610.00,1.66
KAMART,86300,30700,325556.00,115486.00,2.95
KASET,2000,0,3680.00,0,0.92
KBANK,1784600,1678534,330100750.00,310591187.50,21.20
KCE,376400,285800,10426000.00,7898775.00,7.20
KCM,1000,0,860.00,0,0.10
KGI,32300,257000,140090.00,1112172.00,4.93
KIAT,1100,0,517.00,0,0.04
KKP,1137900,533886,77077625.00,36149062.25,22.00
KSL,133900,291600,404800.00,881192.00,11.41
KTB,7320902,5583463,146337739.60,111386737.70,13.66
KTC,1457394,243500,44847458.00,7515975.00,9.26
KWG,0,7000,0,13520.00,8.27
KWM,1000,1000,1050.00,1030.00,0.03
KYE,0,867,0,354874.00,16.25
LANNA,0,18800,0,221930.00,11.46
LEE,6100,0,15616.00,0,0.76
LH,4375007,3604744,42703918.70,35246354.60,18.02
LHFG,31100,277900,42868.00,383453.00,5.62
LIT,20000,200,121500.00,1225.00,2.26
LOXLEY,0,100,0,180.00,0.01
LPN,646900,1580100,4542495.00,11087855.00,12.43
LST,600,0,2404.00,0,0.11
LTX,300,0,30100.00,0,3.19
M,16500,3800,1209550.00,278525.00,2.57
MACO,630900,632700,985245.00,992323.00,4.56
MAJOR,106800,179000,2375780.00,3954910.00,18.90
MAKRO,11900,6500,388175.00,211250.00,5.25
MALEE,0,3000,0,23795.00,0.22
MAX,11737600,7237600,234752.00,144752.00,6.09
MBK,103300,51563,2132850.00,1069376.90,2.49
MC,9805,13600,107615.00,148610.00,3.08
MCOT,500,0,4445.00,0,0.20
MCS,12100,51300,83490.00,353970.00,3.88
MEGA,218605,489700,6505600.00,14528025.00,21.98
META,517000,15900,990990.00,30622.00,6.55
MFC,21000,0,346500.00,0,8.37
MFEC,1500,0,4110.00,0,0.29
MIDA,400,400,232.00,232.00,0.10
MILL,3800,1900,5700.00,2888.00,0.04
MINT,1566200,1889328,54076350.00,65038320.00,25.08
MK,25200,93300,97674.00,362144.00,6.68
MODERN,300900,0,1161498.00,0,19.17
MONO,28500,281600,49050.00,493495.00,4.54
MOONG,2500,17000,16500.00,112530.00,1.68
MORE,10000,0,3500.00,0,0.07
MPG,0,6000,0,960.00,0.13
MTC,2211300,1934138,103625675.00,90606814.75,32.34
MVP,7000,0,11970.00,0,2.30
NCH,143900,0,124754.00,0,36.56
NEP,80000,0,24800.00,0,33.61
NER,55700,83900,100307.00,151022.00,0.65
NETBAY,565,5900,15336.25,157275.00,4.23
NEX,200,0,784.00,0,0.03
NFC,0,100,0,605.00,14.75
NINE,12200,42800,22844.00,79219.00,2.32
NNCL,207700,0,350736.00,0,9.19
NOBLE,13000,3900,181000.00,55380.00,1.91
NOK,0,12000,0,30720.00,0.73
NPPG,550500,42800,741828.00,57823.00,0.91
NUSA,1531600,722000,689260.00,330942.00,4.93
NVD,0,25000,0,79500.00,5.89
NWR,37400,222300,28950.00,171490.00,1.43
NYT,89400,3500,455020.00,17850.00,5.80
OCEAN,31600,119200,130152.00,498440.00,1.01
OISHI,100,0,8100.00,0,1.85
ORI,922600,2470600,6450910.00,17163015.00,16.87
ORI-W1,1500,16300,915.00,9617.00,0.11
OSP,256100,65500,6268910.00,1600840.00,1.92
OTO,20000,0,43600.00,0,4.47
PACE,1598400,144100,717976.00,63404.00,8.62
PAP,0,900,0,3176.00,1.37
PATO,400,1200,5210.00,15480.00,1.70
PCSGH,0,7800,0,54210.00,1.96
PDG,900,8000,2520.00,22400.00,1.47
PDI,1300,11000,15730.00,132620.00,3.22
PDI-W1,90000,44467,98100.00,47278.17,0.70
PDJ-W2,0,88,0,80.96,0.14
PF,1594200,516400,1134073.00,376754.00,3.11
PL,2900,0,9380.00,0,1.01
PLANB,1709600,412300,10018010.00,2404235.00,23.43
PLAT,30100,18937,216720.00,136227.70,3.00
PLE,65500,41000,70575.00,43870.00,1.78
PM,0,89800,0,783905.00,9.71
PPM,2000,0,2800.00,0,0.59
PPPM,1700,0,5610.00,0,0.05
PR9,0,1,0,13.00,0.00
PREB,0,8362,0,82085.95,1.40
PRINC,0,39800,0,184258.00,8.31
PRM,216300,198400,1178345.00,1079785.00,1.87
PROUD-W2,0,1000,0,540.00,0.26
PSH,49200,46600,895820.00,847550.00,1.49
PSL,41100,107600,422700.00,1111250.00,5.62
PSTC,432000,432000,257040.00,259200.00,3.44
PTG,374200,876100,3247410.00,7535800.00,5.83
PTL,4700,72349,65480.00,1009321.10,15.02
PTT,9063793,8035717,428492669.25,379223374.00,12.86
PTTEP,2825300,4676773,335437050.00,553387225.50,11.06
PTTGC,2818950,2571327,206865550.00,188569089.25,10.33
PYLON,2300,81000,16165.00,570950.00,10.49
QH,7792900,2351800,21446874.00,6512616.00,11.45
RATCH,191900,61329,9322125.00,2984524.25,10.72
RCI,0,110400,0,423368.00,8.85
RCL,100,5400,488.00,26330.00,1.06
RICHY,50000,400,78400.00,630.00,1.18
RJH,0,8500,0,175840.00,10.76
RML,0,226400,0,287538.00,0.21
ROBINS,405538,351345,27021190.00,23388965.00,27.01
ROJNA,1600,71800,8105.00,365910.00,3.24
RPC,20000,0,8000.00,0,1.97
RS,181800,53800,2683090.00,801950.00,1.80
RSP,0,100,0,380.00,0.31
RS-W3,800,0,4040.00,0,0.05
RWI,0,40000,0,67600.00,10.50
S,790600,532900,2505586.00,1695234.00,10.57
S11,144400,0,1011000.00,0,16.57
SAM,0,110000,0,53920.00,18.77
SAMART,8000,119300,49200.00,736275.00,6.15
SAMART-W2,30000,0,11400.00,0,7.13
SAMTEL,0,2000,0,14500.00,5.71
SAPPE,1000,800,15230.00,12160.00,0.21
SAT,268000,72900,4660680.00,1267760.00,23.56
SAWAD,655200,298100,30036075.00,13718050.00,11.79
SC,77800,65400,230514.00,195570.00,3.10
SCB,2235600,985540,305216700.00,134695800.00,23.30
SCC,529882,292110,223835724.00,123588840.00,15.08
SCCC,9705,3400,2058750.00,721800.00,4.37
SCI,5000,0,13100.00,0,0.48
SCN,9900,3100,40448.00,12700.00,2.06
SCP,15000,0,126250.00,0,4.37
SDC,0,41000,0,12290.00,0.85
SEAFCO,319900,130900,2897645.00,1183650.00,7.00
SEAOIL,87000,16100,289262.00,53024.00,3.12
SELIC,16000,1000,42580.00,2680.00,0.47
SENA,0,43600,0,151304.00,2.60
SF,2900,87200,21860.00,654560.00,2.67
SGF,128700,40000,160691.00,50400.00,1.75
SGP,414500,1029519,3294320.00,8172420.10,11.00
SIMAT,18500,19200,36745.00,38223.00,1.12
SIMAT-W4,5000,0,4350.00,0,0.28
SINGER,10000,0,76500.00,0,6.56
SIRI,5219800,3940454,6687017.00,5052306.04,11.37
SIS,4900,743,46530.00,7067.20,0.29
SISB,4900,0,21402.00,0,0.08
SITHAI,100,0,109.00,0,0.02
SKN,18600,1600,69856.00,6016.00,4.36
SKR,38000,0,149720.00,0,4.03
SKY,0,29100,0,387030.00,2.91
SMIT,10000,0,60000.00,0,2.60
SMPC,10000,0,127000.00,0,7.31
SMT,1000,0,1980.00,0,0.09
SNC,6000,36300,83490.00,506110.00,4.87
SONIC,0,3000,0,3900.00,0.14
SPA,3000,2000,34800.00,23200.00,0.32
SPALI,214513,316000,4063907.00,5989100.00,14.21
SPC,100,0,5250.00,0,1.09
SPCG,17200,23000,323470.00,432550.00,5.55
SPI,200,4900,14000.00,343900.00,11.97
SPRC,5000400,3507424,51736400.00,35842740.50,16.81
SQ,234200,100000,508896.00,217000.00,11.39
SSP,5600,38600,42675.00,295080.00,12.83
SST,300,200,1298.00,860.00,5.00
STA,892304,766800,14556434.60,12511470.00,10.52
STANLY,0,1100,0,245700.00,10.58
STEC,2720010,755000,59717842.00,16572900.00,14.65
STPI,104600,6400,429016.00,26256.00,4.76
SUN,1500,0,4440.00,0,0.13
SUPER,13705200,9368200,7269792.00,4995985.00,7.90
SUSCO,110000,369900,280600.00,943950.00,12.76
SUTHA,5000,0,18200.00,0,14.04
SVI,1470494,698900,7432993.10,3515159.00,27.93
SVOA,201400,400,241686.00,485.00,7.37
SYMC,400,300,2003.00,1501.00,6.60
SYNEX,12400,5300,145120.00,62010.00,2.52
SYNTEC,41000,144200,115260.00,404234.00,4.42
TACC,0,53000,0,160060.00,3.44
TAE,0,10000,0,20800.00,2.20
TAKUNI,0,100,0,80.00,0.04
TAPAC,0,4200,0,23250.00,0.65
TASCO,339400,427900,4951680.00,6238300.00,9.58
TCAP,538988,338100,28378389.00,17760225.00,14.00
TCC,100100,554100,43043.00,237129.00,0.69
TCC-W5,2000,0,620.00,0,0.03
TCJ,3000,0,15605.00,0,2.08
TCMC,80000,0,127200.00,0,0.40
TCMC-W2,10000,0,600.00,0,0.03
TEAM,1300,1300,1276.00,1272.00,1.70
TEAMG,200400,182400,417840.00,383688.00,14.35
TFG,90649,40100,285192.76,125684.00,8.38
TFG-W1,0,111900,0,54482.00,19.94
TFI,500,0,105.00,0,0.81
TGPRO,826100,726100,97551.00,87132.00,3.19
TH,0,300,0,210.00,0.01
THAI,292900,1015525,3806300.00,13195007.50,10.20
THANA,27000,14900,57060.00,31536.00,7.97
THANI,1628910,494800,11821508.50,3593810.00,26.97
THCOM,102527,872700,694491.70,5929165.00,15.29
THE,46700,727400,89903.00,1409830.00,7.88
THG,16300,0,513450.00,0,1.86
THRE,102100,33973,91889.00,30579.30,2.64
THREL,2500,0,17000.00,0,0.28
TH-W2,50000,50000,9000.00,9000.00,2.90
TIGER,2217100,2152100,9146744.00,8909022.00,29.20
TIP,2,65900,45.80,1503200.00,15.81
TIPCO,3900,0,28665.00,0,0.36
TISCO,462534,393200,36659661.00,31137225.00,14.36
TITLE,0,79400,0,592070.00,7.09
TKN,244400,1372800,2085955.00,11744255.00,15.21
TKS,2700,31900,23455.00,278820.00,4.72
TM,20000,24100,41600.00,50128.00,10.62
TMB,10592400,8061929,24307226.00,18507390.96,13.88
TMILL,4500,0,12660.00,0,0.55
TMT,0,5519,0,71133.20,1.46
TNH,100,0,3775.00,0,0.12
TNITY,0,2000,0,11200.00,28.39
TNR,600,0,5950.00,0,0.58
TOA,332100,380100,11161000.00,12731425.00,29.19
TOP,966930,2065613,64807432.50,141829080.75,19.09
TPCH,52301,122600,528969.80,1235260.00,10.10
TPIPL,1816000,4601400,3621068.00,9182911.00,2.72
TPIPP,290100,1197200,1714055.00,7057810.00,10.16
TPLAS,20700,10700,33113.00,16827.00,0.17
TPOLY,20000,0,55200.00,0,1.38
TRC,400,400,176.00,176.00,0.02
TRITN,2068000,1266800,883500.00,538999.00,6.50
TRITN-W3,0,404000,0,105040.00,2.39
TRU,0,20000,0,95952.00,37.74
TRUE,6186600,3250484,35190355.00,18420816.20,14.56
TSC,800,0,10370.00,0,12.90
TSE,0,44611,0,105132.18,8.71
TSF,272000,272300,5440.00,8169.00,8.30
TSR,0,15000,0,27045.00,1.24
TSTH,95000,30842,63150.00,21218.20,5.76
TTA,19100,167500,109130.00,955095.00,4.31
TTA-W5,30000,0,900.00,0,1.47
TTCL,40000,62158,288435.00,444573.90,10.37
TTCL-W1,10000,200,9450.00,188.00,0.97
TTW,70501,355400,866722.20,4354570.00,10.35
TU,5763500,1402647,95821940.00,23254946.10,29.80
TVD,0,40600,0,63748.00,6.06
TVO,24300,127600,652600.00,3416150.00,13.86
TVT,0,22000,0,18480.00,12.61
TWPC,0,4500,0,36605.00,7.43
TWZ,5000000,5000000,500000.00,500000.00,40.18
TYCN,100,0,288.00,0,0.31
U,234200,515100,610878.00,1343742.00,7.53
UKEM,17500,0,11275.00,0,0.37
UMI,122900,92900,162628.00,124401.00,0.39
UNIQ,240200,382000,2447430.00,3897220.00,8.49
U-P,12900,0,41796.00,0,0.85
UPA,254600,0,91656.00,0,4.21
UREKA,0,460000,0,946516.00,19.87
UTP,26400,23400,269160.00,238680.00,8.45
UV,2400,72100,15755.00,477940.00,3.36
UVAN,0,100,0,540.00,0.08
UWC,535900,519800,27055.00,31089.00,5.60
VCOM,3500,3000,10500.00,9000.00,1.36
VGI,2411906,303800,17696430.00,2227715.00,7.79
VGI-W2,0,853302,0,329672.72,3.60
VIBHA,46000,173500,95786.00,363532.00,11.29
VIH,3300,0,22325.00,0,0.53
VNG,100,81700,500.00,403740.00,26.56
VNT,59600,195400,1272040.00,4156840.00,5.15
VPO,5500,500,2365.00,210.00,10.07
WHA,8726897,2418700,36423155.40,10091196.00,10.02
WHAUP,501600,192400,2833155.00,1087060.00,19.04
WICE,57600,0,229924.00,0,5.10
WIIK,20800,11100,41342.00,22114.00,4.47
WIN,30000,0,16500.00,0,1.03
WINNER,0,100,0,278.00,0.17
WORK,37800,25600,944650.00,638310.00,6.69
WP,10700,13800,59140.00,75900.00,1.06
WPH,1000,0,2480.00,0,0.10
XO,0,6700,0,76380.00,1.37
ZIGA,5000,0,9500.00,0,0.94
ZMICO,6300,10000,6447.00,10300.00,3.12
