Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ESSO,1175100,1000224,14007220.00,11936429.20,4.93
ESTAR,8000,0,5440.00,0,0.16
ETE,1500,103000,5130.00,342100.00,0.36
EVER,17500,32700,8750.00,16350.00,0.84
FANCY,28600,1800,63492.00,3996.00,2.37
FC,9900,2000,3712.00,740.00,0.05
FN,0,7000,0,32620.00,0.20
FORTH,0,3200,0,23360.00,1.50
FPI,0,1300,0,6334.00,0.14
FPT,129534,13000,1943960.00,194600.00,3.48
FSMART,342800,344800,6418130.00,6442680.00,20.56
FSS,1700,0,4930.00,0,0.46
FTE,2249700,2137400,8024960.00,7585648.00,2.51
FVC,337400,173500,875816.00,448494.00,11.94
FVC-W2,60000,0,95400.00,0,1.44
GC,10100,11000,52775.00,57690.00,3.85
GCAP,2161300,211200,13880525.00,1338990.00,1.87
GEL,1104000,1104000,518880.00,518880.00,18.02
GENCO,0,3200,0,3424.00,0.21
GFPT,415600,412249,7950430.00,7828045.90,19.08
GGC,21674,46700,317095.20,683060.00,0.25
GIFT,20000,53000,117000.00,308050.00,6.99
GJS,265700,1705700,103623.00,667366.00,7.60
GL,639200,34900,12208860.00,667990.00,22.23
GLAND,2900,2900,5858.00,5916.00,0.18
GLOBAL,667200,371600,9957540.00,5569470.00,10.03
GLOW,235100,313400,20057350.00,26738275.00,24.79
GL-W4,11000,7300,49720.00,32996.00,4.40
GOLD,23300,0,176370.00,0,2.15
GPSC,159700,217123,6314450.00,8604452.75,10.34
GRAMMY,20100,0,231160.00,0,0.79
GREEN-W4,150000,238100,100000.00,157146.00,9.12
GSTEL,2392000,2546000,617556.00,661960.00,12.29
GTB,2500,0,2775.00,0,0.11
GUNKUL,125600,454282,514914.00,1859377.28,5.14
HANA,57327,1370444,2468672.50,58876420.75,28.11
HARN,58800,92800,206510.00,323260.00,0.94
HFT,18700,1800,93686.00,8964.00,0.26
HMPRO,3645200,1357789,36906450.00,13744921.10,17.11
HTECH,1786000,1630600,18761820.00,17288705.00,3.77
ICC,0,500,0,17875.00,4.37
ICHI,407600,138500,3497830.00,1194280.00,1.84
IFS,21100,251600,71454.00,858226.00,2.08
IHL,22500,166400,261000.00,1937660.00,1.59
IHL-W1,7800,0,60570.00,0,0.39
III,15431228,15452596,160970257.90,161984446.00,15.41
ILINK,81800,24200,1169360.00,343040.00,1.48
INET,27900,57000,122002.00,247380.00,1.26
INGRS,37531200,38049350,54486762.00,55365858.50,7.53
INOX,0,3100,0,5565.00,0.02
INTUCH,461605,610151,26431236.25,34866324.25,14.04
IRC,0,200,0,4740.00,0.31
IRPC,62880300,27239498,379009955.00,163859078.20,17.25
IT,42800,54500,214246.00,271692.00,2.06
ITD,3917600,952830,17007130.00,4141797.00,5.93
ITD-W1,10000,50000,4000.00,20000.00,0.30
ITEL,100,100,545.00,550.00,0.01
IVL,4221675,3039400,170902362.50,123033625.00,10.08
IVL-W2,244600,248500,781828.00,800090.00,0.86
J,8700,166300,22620.00,427750.00,0.93
JAS,5419500,9590900,45023250.00,80006275.00,8.67
JAS-W3,5184900,52400,22739898.00,227756.00,11.20
JCK,42100,35100,85042.00,70902.00,1.51
JCKH,0,77000,0,139320.00,10.41
JCT,0,100,0,8375.00,1.67
JMART,518000,237000,8328420.00,3805650.00,11.05
JMART-W2,15000,3759,63400.00,15938.16,0.25
JMT,34636,44600,1080293.25,1395500.00,2.59
JMT-W1,0,1000,0,14300.00,0.20
JSP,207400,141700,187734.00,128945.00,1.86
JUTHA,2000,27200,5360.00,72640.00,2.83
JWD,274800,182800,2926250.00,1940950.00,4.43
K,7000,6500,34300.00,31730.00,2.43
KAMART,74067,14100,585129.30,113110.00,2.69
KASET,0,2500,0,6750.00,0.25
KBANK,2061029,2268135,413212308.00,454436649.50,37.31
KBS,2000,400,13400.00,2680.00,1.20
KCAR,1800,800,26100.00,11600.00,2.35
KCE,190400,169318,16383625.00,14572020.50,14.84
KGI,45728,325565,182046.56,1293184.30,8.38
KKC,0,100500,0,229606.00,13.89
KKP,468100,1500224,31929050.00,102228788.50,18.12
KOOL,106100,209400,341438.00,673796.00,0.73
KSL,119000,107500,552516.00,495276.00,0.65
KTB,1883863,2882357,34835215.50,53128387.40,17.52
KTC,95400,20801,10849800.00,2362863.50,7.95
KTIS,400000,0,2870000.00,0,18.79
KWG,1754800,2174800,6583158.00,8197432.00,4.33
KYE,200,100,94800.00,47400.00,2.00
L&E,0,100,0,312.00,0.01
LANNA,21800,0,281220.00,0,8.21
LDC,1000,0,1420.00,0,0.34
LEE,35200,24900,113784.00,80284.00,1.30
LH,16219300,17024389,156469470.00,163779675.00,25.10
LHFG,62200,0,111295.00,0,0.99
LHK,0,76600,0,340104.00,5.91
LIT,3300,6600,39930.00,79860.00,0.60
LIT-W1,0,2400,0,9696.00,0.16
LOXLEY,50000,79300,161000.00,256456.00,2.87
LPH,32500,2900,263155.00,23490.00,0.68
LPN,519500,442527,5691150.00,4878866.20,7.76
LRH,0,900,0,24075.00,6.34
LST,31600,0,241675.00,0,1.59
M,24900,10300,1492650.00,616150.00,18.18
MACO,2254300,1384800,4286323.00,2601130.00,5.95
MAJOR,168100,300570,5144150.00,9279000.00,7.50
MALEE,61200,15700,2435350.00,617575.00,2.10
MANRIN,2000,0,74000.00,0,41.67
MAX,2775500,3620500,88965.00,139820.00,13.52
MBAX,9400,75300,50120.00,396420.00,0.85
MBK,9400,5600,144800.00,86590.00,0.90
MBKET,5000,9000,110000.00,196200.00,14.89
MC,188700,1432000,2582460.00,19658450.00,20.23
MCOT,0,1800,0,24000.00,1.61
MCS,111000,983100,1792960.00,15956120.00,5.36
MEGA,476600,195300,15713325.00,6410200.00,18.11
META,65700,77700,133348.00,158108.00,3.59
MFC,0,900,0,18090.00,4.33
MGT,1000,30000,3600.00,108600.00,0.24
MIDA,4900,18000,3332.00,12420.00,1.69
MILL,65300,0,105131.00,0,2.01
MINT,2251302,1634754,88378503.50,64287304.00,20.87
MINT-W5,265000,238020,822500.00,752002.40,3.88
MK,10300,400,38934.00,1512.00,1.03
ML,0,14400,0,24336.00,0.22
MODERN,10100,50000,48480.00,240000.00,6.54
MONO,11325700,12260600,41974502.00,45621808.00,8.04
MOONG,53000,0,368450.00,0,2.77
MOONG-W1,0,2200,0,12540.00,3.02
MORE,9500,189800,8740.00,175766.00,3.83
MORE-W1,0,1000,0,1840.00,0.05
MPG,75000,128800,54250.00,93736.00,1.67
MPIC,100,100,146.00,149.00,0.02
MSC,28500,0,153900.00,0,11.71
MTC,580200,1486400,19559175.00,50137525.00,16.79
NBC-W1,50000,0,31000.00,0,0.20
NCH,13500,20000,15525.00,23000.00,8.60
NCL,410400,0,946628.00,0,4.74
NCL-W2,290000,0,332500.00,0,4.06
NDR-W1,82700,1000,68641.00,840.00,5.62
NETBAY,6700,14100,200925.00,418925.00,1.02
NEWS,10000000,4325000,100000.00,86500.00,18.14
NEX,4000,6400,18400.00,29806.00,2.18
NMG,0,5000,0,3150.00,0.09
NNCL,0,1122500,0,1405875.00,22.88
NOK,153400,71200,708576.00,328674.00,5.92
NOK-W1,5000,0,6350.00,0,0.24
NPPG,119900,116200,79780.00,76345.00,0.96
NPPG-W3,156300,0,26837.00,0,0.17
NSI,2000,0,163500.00,0,4.33
NUSA,43800,100000,21024.00,48000.00,0.10
NUSA-W2,70400,0,3520.00,0,1.08
NVD,52000,145900,249520.00,696532.00,4.00
NWR,65500,42100,77895.00,50099.00,1.74
NYT,29100,2000,157845.00,10800.00,0.18
OCC,300,0,4830.00,0,21.43
OCEAN,50000,105100,52000.00,109305.00,2.32
OISHI,3500,0,468000.00,0,2.46
ORI,664575,242800,10673272.50,3889070.00,6.10
OTO,90000,40000,441100.00,195600.00,1.44
PACE,104600,3176400,222184.00,6759064.00,21.89
PAP,11200,559100,59980.00,3016385.00,12.86
PATO,22700,100,380310.00,1660.00,2.66
PCSGH,527500,63700,3784540.00,457080.00,29.13
PDG,0,31100,0,131740.00,5.40
PDI,466100,157000,11050110.00,3727230.00,9.76
PERM,16000,86000,55558.00,297792.00,0.26
PHOL,50000,5000,116944.00,11500.00,5.36
PHOL-W1,371300,423600,307891.00,365588.00,5.00
PICO,58700,50000,420515.00,335035.00,0.61
PIMO,39900,39900,91770.00,91770.00,1.48
PIMO-W1,0,8200,0,10168.00,0.19
PJW,142800,69000,375554.00,182160.00,6.11
PK,174000,53000,903400.00,283450.00,0.71
PL,0,14400,0,56736.00,1.93
PLANB,868700,143600,5254630.00,873665.00,13.54
PLAT,85952,0,654818.00,0,2.95
PLE,7793600,7796800,13537182.00,13613203.00,4.78
PLE-W3,20000,0,23600.00,0,0.56
PM,80900,205700,874610.00,2247530.00,7.88
PPM,0,400,0,960.00,0.05
PPP,0,8400,0,42840.00,1.04
PPPM,20000,181400,214000.00,1941660.00,4.86
PPS,3331100,5572000,6819132.00,11212890.00,6.21
PPS-W1,355900,10300,697264.00,19858.00,3.33
PREB,91900,11500,1287510.00,161000.00,9.23
PRECHA,10000,32800,19000.00,62421.00,2.55
PRIN,0,42900,0,65208.00,3.90
PRINC,0,300,0,1182.00,0.00
PROUD,7000,100,9310.00,133.00,0.26
PSH,218100,114333,4936170.00,2590154.00,10.88
PSL,669400,1495900,7199790.00,16126450.00,10.14
PSL-W1,118200,0,240764.00,0,3.17
PSTC,2928100,2860000,2166794.00,2130700.00,7.74
PT,441400,700,2910630.00,4620.00,33.87
PTG,152300,235300,3347570.00,5193780.00,1.10
PTL,39700,33700,497740.00,422220.00,0.42
PTT,832300,1003114,332116400.00,400842872.00,18.66
PTTEP,613900,1459756,54109125.00,128618364.00,18.76
PTTGC,607900,1320292,46132100.00,100024270.00,17.88
PYLON,400,34200,5640.00,482220.00,1.77
Q-CON,1800,2000,10800.00,12100.00,0.18
QH,5858800,2608409,14245204.00,6353104.94,10.69
QLT,500,0,3450.00,0,0.53
QTC,39700,0,519730.00,0,16.22
QTC-W1,2000,3000,6400.00,9540.00,0.43
RATCH,171700,315766,9556375.00,17595730.00,34.52
RCI,0,212300,0,874240.00,1.40
RCL,94500,253600,744800.00,2003455.00,9.96
RICHY,36900,0,54612.00,0,1.77
RJH,1300,6600,32750.00,165000.00,0.42
RML,41200,82000,47010.00,94788.00,1.20
RML-W4,21000,500,1690.00,45.00,0.07
ROBINS,201173,160900,11454865.75,9181000.00,10.18
ROJNA,51300,20600,269105.00,109150.00,1.12
RP,10000,0,61000.00,0,2.98
RPH,4100,256700,20008.00,1250236.00,16.49
RS,2006100,2228724,31396070.00,34666640.40,24.50
RS-W3,0,15400,0,90090.00,0.15
RWI,4200,0,9370.00,0,0.19
S,282760,492000,1132825.60,1963890.00,9.77
S11,4900,100,39445.00,805.00,0.64
SALEE,2400,0,3480.00,0,0.06
SAM,100,40000,119.00,48380.00,0.60
SAMART,87000,3700,1160440.00,49210.00,1.88
SAMART-W,4000,0,1540.00,0,0.22
SAMTEL,9400,34800,126580.00,469250.00,2.73
SAPPE,14800,100,368925.00,2490.00,0.23
SAT,4100,7850,67770.00,129635.60,0.69
SAWAD,524800,284400,27010550.00,14624775.00,12.33
SAWANG,800,0,11820.00,0,49.94
SC,47100,60350,150720.00,192306.76,2.41
SCB,964182,2231537,141566454.00,327907989.00,28.56
SCC,224758,431252,112299400.00,215424350.00,15.78
SCCC,73207,119200,20984302.00,34126800.00,37.29
SCI,30500,4100,239425.00,31570.00,0.18
SCN,156500,136900,840075.00,727420.00,0.69
SDC,4800,0,4464.00,0,0.12
SE,41400,94800,128648.00,295286.00,0.90
SEAFCO,146100,3800,2243170.00,57920.00,7.73
SEAOIL,0,5000,0,14900.00,0.03
SEAOIL-W,50000,31200,45500.00,28634.00,0.70
SENA,25800,0,96740.00,0,0.47
SF,7900,52500,48980.00,325550.00,1.71
SGF,58300,1124200,13753.00,270117.00,5.42
SGP,369100,1070800,6343270.00,18360190.00,3.64
SIMAT,0,11800,0,34186.00,0.22
SIMAT-W2,4500,0,5815.00,0,0.82
SIMAT-W3,5000,0,5690.00,0,0.52
SINGER,118500,800,1438430.00,9740.00,5.43
SIRI,10738200,14441743,22454164.00,30158974.22,37.68
SIRI-W2,4000000,1000000,160000.00,40000.00,3.48
SIS,6200,67000,50220.00,551015.00,0.55
SITHAI,0,8400,0,15372.00,0.30
SKR,100,5000,5050.00,255000.00,8.95
SKY,26700,1100,348110.00,14340.00,1.45
SLP,27000,47900,35390.00,63228.00,1.08
SMIT,7200,15900,43090.00,96010.00,0.46
SMM-W4,100000,16000,48500.00,7680.00,2.26
SMPC,1300,12000,16770.00,153450.00,1.03
SMT,0,35400,0,145536.00,0.72
SNC,48800,20400,702720.00,293760.00,5.31
SOLAR,4000,7900,11000.00,21850.00,0.12
SORKON,0,1300,0,103025.00,4.36
SPA,700,3000,9660.00,41490.00,0.01
SPACK,60100,105500,144442.00,256090.00,11.38
SPALI,19100,1369766,491825.00,35231241.50,14.80
SPC,1000,11900,44725.00,528800.00,26.76
SPCG,23000,176376,471510.00,3605777.60,7.67
SPI,21300,0,984675.00,0,11.97
SPORT,51000,0,51520.00,0,2.52
SPORT-W6,7000,0,3460.00,0,0.37
SPRC,5614595,5237955,92165127.00,85940853.00,26.16
SPVI,10687000,11720700,17067900.00,19093798.00,5.00
SQ,2864400,532100,17891295.00,3301730.00,6.04
SRICHA,1200,7200,23060.00,137560.00,1.54
SSSC,1800,800,7228.00,3216.00,0.14
STA,1955400,2752200,24241460.00,34125510.00,19.16
STANLY,400,500,84800.00,106000.00,50.00
STAR,600,34000,3880.00,218685.00,0.71
STEC,250000,1718900,6563750.00,45095025.00,11.06
STPI,271500,311800,1860335.00,2132065.00,13.33
SUC,0,60300,0,2502450.00,5.07
SUPER,10950600,9115300,14216634.00,11857758.00,6.60
SUSCO,37000,100,127280.00,344.00,1.40
SUSCO-W1,3000,0,1650.00,0,0.26
SVI,610500,627300,3125910.00,3211905.00,9.35
SVOA,5429000,6784100,10714016.00,13432035.00,8.12
SWC,68800,200,1055090.00,2950.00,1.15
SYNEX,363300,589600,5381720.00,8829110.00,5.73
SYNTEC,692000,131300,3925390.00,741595.00,7.67
T,4228000,4128000,423800.00,412800.00,12.90
TACC,1038600,10500,7347380.00,74000.00,2.32
TAKUNI-W,10000,0,3700.00,0,1.77
TAPAC,31515,35955,801461.25,908095.60,1.64
TAPAC-W3,10300,0,194610.00,0,0.85
TASCO,574000,231500,13235060.00,5308600.00,2.18
TCAP,64500,322944,3035950.00,15188521.00,20.05
TCC,10300,0,7007.00,0,0.10
TCCC,400,1000,21400.00,53250.00,0.91
TCC-W2,1000,1000,466.00,445.00,18.87
TCC-W3,0,1000,0,540.00,2.81
TCC-W4,0,600,0,252.00,0.04
TCJ,94500,401100,955000.00,4057585.00,4.27
TCJ-W2,1000,12500,2640.00,33750.00,0.05
TCMC,24000,20000,91022.00,75600.00,1.27
TEAM,357600,275600,742854.00,569166.00,2.40
TF,1300,0,299000.00,0,4.96
TFG,49200,28500,302855.00,177445.00,1.07
TGPRO,2018100,2018000,343078.00,343060.00,17.90
TH,100,0,69.00,0,0.00
THAI,341600,376700,5993490.00,6625300.00,5.88
THANA,170300,185800,474022.00,524620.00,2.14
THANI,5500,365100,32425.00,2151785.00,3.92
THCOM,37900,346727,563410.00,5143856.90,12.83
THE,469300,154700,2206804.00,727090.00,2.81
THIP,0,3300,0,112200.00,42.29
THRE,101089,116400,181431.98,208558.00,4.19
THREL,55000,24300,500550.00,221305.00,3.99
TH-W2,50000,0,14500.00,0,9.44
TIP,26200,14200,1197325.00,649350.00,3.04
TIPCO,171400,10300,2755110.00,164980.00,2.74
TISCO,1402800,875107,104733925.00,64843465.75,37.23
TK,6700,15800,78460.00,183490.00,0.87
TKN,3400,70800,70720.00,1463440.00,0.92
TKS,117300,18100,1594540.00,246400.00,2.25
TKT,0,15100,0,32012.00,0.29
TM,0,200,0,644.00,0.02
TMB,23428400,14795984,54395544.00,34402683.52,12.42
TMI,2000,0,2320.00,0,1.13
TMILL,490600,330900,2632475.00,1791475.00,1.66
TMILL-W1,0,7000,0,20920.00,0.07
TMT,16600,14900,272240.00,244520.00,2.17
TNDT,29000,5000,219050.00,37750.00,0.47
TNH,0,10000,0,377500.00,2.54
TNITY,15000,0,104250.00,0,7.16
TNP,284000,200400,727600.00,512656.00,5.07
TNPC,3000,78000,5550.00,144300.00,14.13
TNPC-W1,69400,2100,79323.00,2373.00,2.47
TNR,18000,0,352800.00,0,22.96
TOG,0,87000,0,696000.00,48.82
TOP,3059600,3791740,278000623.52,344413870.77,24.42
TPAC,42000,0,328700.00,0,11.73
TPBI,0,2000,0,24800.00,0.41
TPCH,144200,177000,2362810.00,2909780.00,3.58
TPCORP,300,0,5760.00,0,10.71
TPIPL,2307700,2082800,4971094.00,4490618.00,12.50
TPIPP,3469600,3438600,26130005.00,25808305.00,5.72
TPOLY,274000,222200,1411100.00,1149510.00,6.71
TR,16110,500,777920.00,24225.00,2.95
TRC,346800,50900,426664.00,62607.00,2.55
TRITN,2441100,2017100,537042.00,424373.00,7.43
TRT,200,0,716.00,0,0.02
TRUBB,217500,17400,452400.00,36192.00,4.19
TRUE,61865429,59403391,366989826.10,352278632.80,16.80
TSE,2600,41000,13130.00,208930.00,1.79
TSF,12200,234600,1952.00,37536.00,5.17
TSI,0,245100,0,173965.00,0.30
TSI-W2,4300,0,1031.00,0,0.03
TSR,400,400,1616.00,1624.00,0.11
TSTH,100,86900,97.00,85327.00,0.48
TTA,386000,203821,3739920.00,1964596.60,5.00
TTCL,46800,219800,782100.00,3711630.00,7.31
TTW,383200,433358,4176880.00,4722114.80,22.41
TU,456100,216757,8963450.00,4256016.50,7.98
TVI,0,14000,0,59704.00,0.33
TVO,427300,706694,12609750.00,20739978.00,17.37
TVT,7000,0,10690.00,0,0.71
T-W3,1000000,0,40000.00,0,2.51
TWP,0,7400,0,36808.00,0.32
TWPC,9000,33100,85050.00,314125.00,5.26
TWZ,3900000,3598300,936000.00,863592.00,6.09
TYCN,2800,1200,11322.00,4910.00,0.17
U,66200,400100,1324.00,12003.00,0.06
UAC,5000,50000,25750.00,255005.00,4.38
UBIS,3700,2000,22485.00,12200.00,1.02
UEC,500,0,1220.00,0,0.07
UKEM,0,80000,0,141750.00,0.63
UNIQ,211300,522828,3902510.00,9687615.20,3.45
UPA,0,3600,0,1800.00,0.10
UPF,1000,0,80000.00,0,16.13
UREKA,0,1400,0,1288.00,0.01
UTP,30000,0,229600.00,0,0.23
UV,148000,996622,1256330.00,8531924.70,1.69
UVAN,13000,4400,92950.00,31480.00,3.01
UWC,61500,0,7995.00,0,0.11
VGI,315500,1121300,1797655.00,6378545.00,11.63
VIBHA,875800,337885,2383526.00,922983.50,28.94
VIBHA-W3,50000,600000,36000.00,434000.00,4.40
VIH,0,4200,0,31030.00,0.72
VNG,202200,226900,2445610.00,2714780.00,2.61
VNT,489202,90300,10378582.80,1924810.00,27.80
WAVE,18500,18500,64010.00,63640.00,7.41
WHA,607276,1048800,1904955.68,3293878.00,0.24
WHAUP,2506500,2533500,16291275.00,16462950.00,5.12
WHA-W1,0,100,0,615.00,0.00
WICE,99700,19000,469992.00,89960.00,0.16
WIIK,9600,10000,44160.00,46486.00,0.40
WIIK-W1,103000,12000,101970.00,12200.00,1.66
WIN,175500,0,106545.00,0,4.99
WINNER,14600,100,57486.00,394.00,0.52
WORK,963002,236786,80682445.50,19923825.00,15.62
XO,1800,0,8784.00,0,0.15
YUASA,18100,17300,448600.00,425125.00,0.51
ZIGA,46897000,46825800,342753910.00,341100025.00,11.34
ZMICO,132600,38800,171054.00,50052.00,2.89
