Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CSS,53100,53100,148680.00,148680.00,3.62
CTW,2000,2000,21400.00,21400.00,5.12
CWT,12000,7800,37040.00,24296.00,0.73
D,0,900,0,8390.00,0.10
DCC,0,41500,0,141936.00,6.63
DCON,22000,0,12760.00,0,2.07
DCORP,31500,262700,117132.00,973822.00,10.29
DELTA,447500,33400,33637825.00,2510575.00,14.54
DEMCO,0,900,0,5400.00,0.12
DTAC,516500,336700,22727475.00,14800050.00,18.80
DTC,0,1600,0,16360.00,27.59
EA,1577000,455900,79912350.00,23100700.00,19.11
EASTW,2700,25500,32400.00,306000.00,6.49
ECF,266700,376600,1439235.00,2017565.00,9.64
ECF-W2,11900,20800,26712.00,46652.00,1.31
ECF-W3,0,73000,0,88530.00,3.63
ECL,49900,253900,208684.00,1064276.00,1.35
ECL-W2,105400,5000,231264.00,11300.00,1.78
EE,300,60300,261.00,52464.00,1.46
EFORL,3466000,3466000,242620.00,242620.00,14.33
EGCO,111678,48900,25036350.00,10927000.00,51.55
EIC,2072000,1572000,145040.00,110040.00,4.69
EIC-W2,200000,0,6000.00,0,1.38
EIC-W4,300000,0,3000.00,0,2.04
EPCO,800,8800,4320.00,47510.00,1.85
EPG,644600,711600,7244980.00,8003830.00,14.12
ERW,316800,261900,2575115.00,2128455.00,9.14
ESSO,137800,2262100,2447010.00,40219620.00,7.11
ESTAR,906000,71000,706685.00,55380.00,13.66
EVER,0,17900,0,7518.00,1.51
FANCY,5000,0,8550.00,0,3.41
FLOYD,50000,30000,118000.00,69600.00,8.98
FN,17900,16300,93975.00,86390.00,1.23
FPI,9800,27600,46844.00,133750.00,0.97
FPT,0,163600,0,2676020.00,4.94
FSMART,123800,964700,2340190.00,18078410.00,1.76
FSS,10000,0,28800.00,0,23.26
FTE,30500,32100,96380.00,101736.00,1.75
FVC,20000,22200,45600.00,51516.00,1.25
FVC-W2,30000,0,39300.00,0,2.37
GBX,0,400,0,308.00,0.18
GC,300,0,1535.00,0,0.55
GCAP,65600,208600,487500.00,1533525.00,2.97
GEL,313700,313700,128617.00,130663.00,43.67
GFPT,18100,112000,255170.00,1571210.00,12.85
GGC,63202,10200,1038533.00,170030.00,0.30
GIFT,50800,5500,236112.00,25520.00,5.14
GIFT-W1,10000,0,24800.00,0,8.42
GJS,1260500,1228700,516805.00,516054.00,12.35
GL,112700,150000,782840.00,1041835.00,35.13
GLOBAL,1227800,400800,20428810.00,6655510.00,18.05
GLOW,403100,39800,33182100.00,3284350.00,7.52
GOLD,900,50300,7335.00,409505.00,2.35
GPI,22800,0,66288.00,0,0.15
GPSC,933802,816800,64663813.00,56501800.00,6.23
GRAMMY,0,6100,0,67110.00,2.77
GRAND,900,0,1062.00,0,0.13
GSTEL,4000,0,760.00,0,0.02
GULF,44700,86300,2600850.00,4953125.00,0.15
GUNKUL,852100,283200,3413348.00,1134132.00,8.16
HANA,38100,116400,1774500.00,5414775.00,11.72
HARN,5300,3100,16258.00,9486.00,0.59
HFT,0,173300,0,806620.00,11.05
HMPRO,2075300,1213600,27183360.00,15896160.00,40.25
HPT,12000,0,13505.00,0,3.25
HTC,0,2800,0,56880.00,1.03
HTECH,0,600,0,5340.00,0.06
HUMAN,60500,51500,490600.00,419800.00,1.41
HYDRO,11600,68500,19355.00,114331.00,1.69
ICHI,199400,579800,1879230.00,5467035.00,3.05
ICN,600,0,1700.00,0,0.02
IFS,0,19300,0,72934.00,1.37
IHL,500,48700,5000.00,485790.00,1.25
III,0,3600,0,30195.00,0.36
INET,0,1600,0,6688.00,0.13
INGRS,142200,0,165352.00,0,1.41
INTUCH,389601,813400,21702930.50,45311825.00,18.10
IRC,4000,0,94800.00,0,5.28
IRCP,0,58800,0,98784.00,4.41
IRPC,23540700,14511200,165398570.00,101803115.00,12.11
IT,10000,30400,47400.00,146712.00,2.30
ITD,65700,1804423,260212.00,7147819.40,5.83
ITD-W1,130000,0,37500.00,0,2.15
ITEL,1800,0,8998.00,0,0.36
IVL,1175763,1547200,63747608.50,83783775.00,12.48
IVL-W2,71000,109900,1000100.00,1550220.00,0.55
J,5700,0,13338.00,0,2.47
JAS,3640225,3694800,26155913.50,26408730.00,8.45
JAS-W3,5000,62800,17800.00,227360.00,0.52
JCK,1242900,0,2278382.00,0,37.79
JKN,247200,113300,3329580.00,1527010.00,0.74
JMART,142900,363700,2620000.00,6758350.00,6.67
JMART-W2,31000,0,199100.00,0,0.92
JMT,3506,10800,112320.00,350875.00,1.21
JSP,100,0,78.00,0,0.00
JUBILE,0,3300,0,80970.00,2.28
JWD,31000,132500,383400.00,1639580.00,9.80
KAMART,83600,1700,629540.00,12915.00,2.70
KASET,500,0,1110.00,0,0.35
KBANK,598600,211800,140522300.00,49716400.00,16.14
KCAR,100,1600,1550.00,24870.00,1.31
KCE,306900,269000,26117000.00,22835825.00,21.51
KCM,375700,111800,813492.00,243144.00,1.98
KGI,21400,486600,95344.00,2166342.00,19.63
KIAT,15000,0,8250.00,0,1.33
KKP,334611,96600,26526202.25,7653625.00,9.41
KOOL,55900,83100,131988.00,197410.00,1.33
KSL,28900,68900,136986.00,329128.00,9.02
KTB,5362634,2568100,103152696.20,49508250.00,15.04
KTC,98100,43800,17909800.00,7992500.00,30.74
KTIS,0,56700,0,365825.00,30.19
KWG,170500,47500,479788.00,136200.00,2.55
KYE,100,100,46800.00,47200.00,2.27
LALIN,2000,18400,9800.00,90120.00,7.12
LANNA,235700,58500,4335970.00,1088240.00,5.95
LEE,19200,10500,59520.00,32562.00,4.80
LH,7336500,9589300,76611840.00,100271590.00,32.13
LHFG,32800,95900,56088.00,163989.00,1.68
LHK,10000,32600,45200.00,147980.00,5.28
LIT,3000,800,32250.00,8640.00,0.47
LOXLEY,47200,222400,118466.00,569020.00,0.57
LPH,0,100,0,760.00,0.02
LPN,143400,143800,1878720.00,1883080.00,7.62
LRH,2000,0,47800.00,0,3.48
LST,10000,72800,58750.00,427065.00,3.99
M,32500,45200,2820950.00,3936475.00,5.45
MACO,17400,1592739,34638.00,3159148.22,5.62
MAJOR,152800,536700,4446925.00,15558050.00,16.02
MAKRO,10900,1800,423100.00,69750.00,1.46
MALEE,40600,38000,1508175.00,1416075.00,2.55
MATCH,20000,0,35600.00,0,9.08
MBK,1052900,184700,20319500.00,3559110.00,29.13
MBKET,0,100,0,2150.00,0.25
MC,12700,0,200890.00,0,3.08
MCS,83110,1033400,970946.00,12003020.00,18.91
MEGA,216901,227800,9104742.25,9576300.00,9.60
META,0,20000,0,37200.00,1.39
META-W2,5900,0,1888.00,0,1.47
METCO,200,0,46400.00,0,5.87
MFC,1000,0,18000.00,0,0.80
MFC-W1,232000,248800,347150.00,375975.00,0.71
MIDA,0,100,0,62.00,0.07
MILL,47800,0,84606.00,0,1.47
MINT,1115090,643863,48451812.00,27975270.00,23.35
MK,0,20000,0,72000.00,1.26
ML,3100,8200,4340.00,11644.00,0.36
MM,0,7500,0,36600.00,0.17
MODERN,0,74200,0,437735.00,8.06
MONO,266100,56100,1072180.00,226536.00,7.63
MORE,383600,1483800,388607.00,1465038.00,2.70
MORE-W1,4400,0,14608.00,0,0.09
MPG,42600,83000,18744.00,36520.00,3.09
MTC,1448827,723741,57088748.25,28507169.50,14.49
NBC,100,0,117.00,0,0.04
NCL,465800,40300,1185216.00,103042.00,10.03
NCL-W2,21400,3400,24538.00,4080.00,0.45
NETBAY,3000,1600,120000.00,64350.00,0.72
NEWS,0,1473300,0,29466.00,5.31
NEX,33400,3500,165194.00,17424.00,0.91
NNCL,392100,346800,676105.00,604397.00,6.06
NOK,0,27400,0,93188.00,1.06
NPPG-W3,2700,0,243.00,0,43.55
NVD,3500800,3545600,16942238.00,17155774.00,63.90
NYT,7000,10900,41300.00,63935.00,0.78
OCC,400,0,6400.00,0,5.00
ORI,310100,45800,5880370.00,863280.00,1.47
ORI-W1,0,22000,0,100120.00,0.13
PACE,451400,1343500,263494.00,815456.00,2.42
PAP,0,10000,0,51000.00,2.49
PATO,400,2700,6800.00,45630.00,21.23
PCSGH,244400,109200,2109305.00,929675.00,6.55
PDG,0,2100,0,8232.00,3.34
PDI,14000,35800,302450.00,772990.00,5.46
PERM,12500,5100,32308.00,13056.00,5.46
PF,0,24600,0,21156.00,3.28
PHOL-W1,0,100,0,54.00,0.00
PIMO,0,10000,0,19200.00,1.28
PIMO-W1,0,40,0,35.20,0.01
PK,0,11400,0,62700.00,1.24
PLANB,662600,732500,4326040.00,4787310.00,6.66
PLAT,83000,16400,678245.00,134285.00,6.70
PLE,87800,137800,94824.00,150202.00,5.48
PM,20000,19800,246000.00,243540.00,2.96
PORT,0,10000,0,72000.00,0.05
PPPM,55100,0,447850.00,0,12.55
PPS,176900,131000,305731.00,223610.00,1.34
PPS-W1,0,10955,0,17852.80,2.37
PREB,5300,31800,65190.00,391140.00,3.81
PRIN,331900,116600,587463.00,205775.00,17.45
PRINC,5700,73600,25926.00,336114.00,5.25
PRM,464300,505900,4635660.00,5073000.00,7.68
PROUD-W2,50000,0,42000.00,0,11.06
PSH,275000,115700,6657230.00,2799340.00,26.12
PSL,302800,380800,3104440.00,3903470.00,15.76
PSTC,9236600,7686600,7653972.00,6373217.00,11.02
PT,0,10800,0,73035.00,2.16
PTG,175100,163400,3740840.00,3499700.00,2.99
PTL,15200,33300,194980.00,429570.00,2.99
PTT,794069,323000,356105760.00,144991200.00,12.78
PTTEP,865200,116000,86725775.00,11590175.00,8.86
PTTGC,2539503,530500,217659908.00,45602050.00,10.06
PYLON,16700,45300,269930.00,733840.00,6.32
QH,3109450,2653800,9677727.00,8271748.00,5.72
RATCH,455200,142700,25180150.00,7887175.00,23.63
RCI,7500,26400,23380.00,83040.00,1.89
RCL,160700,68500,1446215.00,616895.00,6.82
RICHY,57500,196500,98291.00,335121.00,1.87
RJH,0,1300,0,32700.00,0.54
RML,100,0,97.00,0,0.00
ROBINS,643500,98000,46442175.00,7093200.00,20.45
ROJNA,36200,277000,258830.00,2000185.00,5.52
RS,322400,629700,8566925.00,16653250.00,15.97
RSP,510000,37500,2542986.00,188806.00,3.02
RWI,3000,0,5970.00,0,0.55
RWI-W1,3400,0,1012.00,0,0.06
S,86700,152800,307552.00,541034.00,23.12
S11,0,2600,0,20930.00,2.20
SALEE,20000,20000,23000.00,22800.00,0.64
SAM,0,277900,0,273532.00,18.62
SAMART,23800,25000,287980.00,300790.00,8.78
SAMTEL,0,3200,0,40620.00,1.76
SAPPE,2900,26400,75100.00,686150.00,4.75
SAT,76600,156600,1599670.00,3293700.00,23.93
SAWAD,428600,224200,27996550.00,14630650.00,7.12
SAWANG,1000,0,14000.00,0,50.00
SC,105200,55500,402128.00,212214.00,5.80
SCB,620701,214400,94046101.00,32508250.00,12.22
SCC,165300,63300,81236000.00,31010000.00,12.32
SCCC,54300,18000,14600100.00,4843500.00,14.36
SCN,80700,239500,409760.00,1214785.00,2.20
SDC,200,0,120.00,0,0.07
SEAFCO,179600,382300,1753620.00,3717340.00,4.78
SENA,60600,113100,247248.00,461448.00,5.06
SF,667500,251200,5244645.00,1966000.00,5.74
SGF,2590600,2541100,517067.00,510090.00,9.57
SGP,469300,37100,11344110.00,897790.00,12.28
SIMAT,0,4500,0,15210.00,0.06
SINGER,0,101000,0,1371130.00,15.38
SIRI,2536200,1906500,5505488.00,4141240.00,27.14
SIS,900,4100,7200.00,32800.00,0.91
SITHAI,0,2000,0,3090.00,0.20
SKE,10000,500000,16000.00,801432.00,7.93
SKN,16100,94600,113200.00,674170.00,5.84
SKY,172600,21200,3133230.00,384920.00,11.72
SLP,81200,10900,98474.00,13189.00,0.62
SMIT,97600,5000,555410.00,28650.00,3.17
SMPC,0,7800,0,109760.00,1.86
SMT,500,31500,1240.00,79252.00,3.00
SMT-W1,0,20,0,12.40,0.00
SNC,0,500,0,7000.00,0.07
SOLAR,52700,45900,106792.00,94918.00,0.24
SPA,112300,33800,2277960.00,691800.00,2.31
SPALI,119800,535219,2821300.00,12598496.50,15.53
SPC,0,3900,0,201300.00,26.35
SPCG,44100,506600,969870.00,11102440.00,19.15
SPRC,924300,671400,16011230.00,11648370.00,17.43
SPVI,142500,540800,253435.00,955859.00,1.08
SQ,465700,64100,2310158.00,317536.00,2.08
SRICHA,100,0,2110.00,0,0.02
SSP,14300,50000,117335.00,415000.00,0.71
SST,0,58100,0,496755.00,40.78
STA,1378000,236700,18694480.00,3157500.00,3.06
STANLY,100,100,22400.00,22400.00,79.37
STAR,0,1900,0,14060.00,0.23
STEC,191800,148671,4446840.00,3449280.10,8.50
STPI,96700,0,507675.00,0,1.63
SUC,0,100,0,4350.00,0.15
SUPER,10961000,10051600,12933985.00,11884220.00,11.26
SUPER-W4,2900,273100,1170.00,107040.00,0.79
SUSCO,114400,8400,432514.00,31992.00,3.46
SUTHA,2000,0,10800.00,0,2.12
SVI,443400,551200,1853250.00,2303934.00,11.69
SVOA,83500,803200,162875.00,1577152.00,6.17
SWC,0,600,0,10320.00,1.06
SYMC,0,2200,0,20020.00,2.75
SYNEX,25000,34300,371480.00,507620.00,5.10
SYNTEC,337400,910200,1860795.00,5021975.00,12.69
T,1600000,1600000,96000.00,96000.00,10.72
TACC,7000,10900,39550.00,62130.00,0.33
TAE,15000,0,41100.00,0,1.52
TAKUNI,10200,100,9129.00,88.00,0.69
TAPAC,15200,6700,228100.00,99030.00,2.68
TAPAC-W3,0,10000,0,88120.00,6.27
TASCO,80000,16700,1726080.00,360290.00,1.19
TCAP,223793,401800,12775899.25,22946475.00,11.84
TCC,100,100,56.00,56.00,0.01
TCC-W2,1000,3000,314.00,978.00,18.18
TCC-W4,200,400,58.00,120.00,27.91
TCJ,7400,16200,79920.00,175380.00,4.53
TCMC,126800,55000,449808.00,195800.00,1.75
TCMC-W2,200000,207917,188000.00,191174.96,0.15
TEAM,36400,100,53144.00,147.00,3.21
TFG,204700,86600,1187260.00,502340.00,7.64
TGCI,89200,290400,303606.00,995590.00,0.29
TGPRO,790500,790500,102765.00,107982.00,16.64
THAI,161300,154200,2857940.00,2732690.00,5.66
THANA,13600,59500,33184.00,144008.00,0.47
THANI,233600,180600,2304370.00,1780485.00,5.62
THCOM,44000,79100,551360.00,994760.00,4.31
THE,0,99300,0,454470.00,3.03
THG,1,0,30.50,0,0.00
THIP,0,600,0,21000.00,6.00
THRE,168200,0,301317.00,0,13.65
THREL,5100,191100,57170.00,2157370.00,3.33
TIP,600,10400,28650.00,496600.00,6.43
TIPCO,3800,57800,59660.00,904970.00,2.66
TISCO,1554500,550900,139246850.00,49364300.00,14.50
TITLE,54100,89100,178936.00,298718.00,0.74
TK,34100,500,543500.00,8050.00,1.53
TKN,5400,46200,113400.00,967660.00,1.04
TKS,10700,112100,115560.00,1209890.00,7.47
TKT,4400,0,8140.00,0,2.92
TMB,27012905,14677230,81056490.94,44057056.00,12.43
TMC,10000,0,15200.00,0,5.96
TMILL,21700,309400,107232.00,1533055.00,6.56
TMT,1600,1000,25760.00,16100.00,0.41
TMW,0,1300,0,73925.00,6.50
TNR,0,200,0,3700.00,0.16
TOA,52602,12500,1695764.50,403075.00,0.45
TOP,1256200,426000,129649100.00,43931700.00,23.84
TPAC,5900,27500,71300.00,332790.00,11.39
TPCH,100,43500,1470.00,640950.00,4.93
TPIPL,10634500,8754900,22431218.00,18468320.00,17.75
TPIPP,3472000,757604,27908840.00,6048426.20,7.36
TPOLY,147600,50300,697838.00,235416.00,2.48
TR,0,800,0,43550.00,2.16
TRC,27600,25600,29532.00,27904.00,0.18
TRITN,299000,299000,56810.00,56810.00,3.34
TRUBB,238400,53000,500728.00,111300.00,2.22
TRUE,8984000,4626420,55275250.00,28516849.00,13.91
TSC,2000,0,25510.00,0,7.69
TSE,0,4700,0,23124.00,0.28
TSF,932200,732200,83898.00,65898.00,20.67
TSI,821900,10100,575330.00,7070.00,15.33
TSTH,21400,3500,22042.00,3605.00,1.20
TTA,133610,727700,1179083.00,6407860.00,7.69
TTCL,323000,151900,5572770.00,2632250.00,14.60
TTW,1205400,1860300,15180230.00,23384110.00,32.11
TU,1313200,466600,25388440.00,9005430.00,21.31
TVD,20000,0,32600.00,0,0.16
TVO,145700,238900,4328425.00,7095175.00,26.58
TVT,1100,0,1496.00,0,0.14
TWP,0,25700,0,106592.00,14.75
TWPC,4400,9100,41800.00,86425.00,2.88
TWZ,24200,9200,4356.00,1656.00,0.31
TYCN,25000,0,80500.00,0,5.22
U,235000,13000000,9050.00,390000.00,2.89
UKEM,20000,5400,29700.00,8046.00,6.82
UNIQ,479000,138200,7568300.00,2182330.00,10.56
UREKA,175000,0,120500.00,0,11.76
UTP,0,178500,0,1532595.00,9.52
UV,112700,274000,992960.00,2429005.00,6.01
UWC,623900,730900,56151.00,65781.00,7.56
UWC-W2,3000000,0,90000.00,0,47.49
VCOM,766300,265000,2905776.00,1063600.00,1.77
VGI,979300,362300,6089215.00,2252665.00,15.36
VIBHA,123000,303900,317340.00,786496.00,13.44
VIBHA-W3,0,54,0,19.61,0.02
VIH,0,600,0,4950.00,0.13
VNG,73100,34000,816300.00,379630.00,1.67
VNT,0,500,0,10400.00,0.03
VPO,0,25500,0,20400.00,8.43
WAVE-W1,267900,40800,269800.00,41760.00,7.59
WHA,8532100,7125100,34026344.00,28418934.00,11.07
WHAUP,304200,745100,2359450.00,5778950.00,6.05
WHA-W1,42600,0,500220.00,0,1.97
WICE,89200,64700,459180.00,333205.00,4.28
WIIK,600,0,2256.00,0,0.04
WIIK-W1,3500,0,2380.00,0,0.41
WORK,30200,111900,2548550.00,9414300.00,9.10
YUASA,1000,0,20000.00,0,2.40
ZIGA,500,0,2550.00,0,0.09
ZMICO,4300,0,5171.00,0,0.10
