Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHO,5000,0,6100.00,0,0.86
CIMBT,172000,100,147920.00,85.00,14.82
CK,1782900,1331477,47828900.00,35791896.25,8.74
CKP,8231346,4000946,36917888.70,17934693.44,4.12
CM,0,600,0,2568.00,0.12
CMAN,90600,321000,289934.00,1029064.00,7.94
CMO,100,0,151.00,0,0.03
CNS,400,5200,1024.00,13312.00,1.20
CNT,32015,62600,86399.00,169100.00,3.26
COL,71200,69701,2115550.00,2107255.00,5.45
COM7,291500,609374,5663530.00,11848543.40,11.11
COTTO,4400,18000,13198.00,54000.00,0.53
CPALL,3542502,5481692,241076336.50,372941485.00,20.10
CPF,2038800,3570183,51593125.00,90226150.00,12.16
CPI,16200,0,29646.00,0,1.70
CPL,49,0,167.32,0,0.51
CPN,1225800,2860552,100521850.00,235987488.00,38.53
CPR,9900,2500,57430.00,14500.00,1.94
CPT,11000,16000,22440.00,32320.00,0.68
CRANE,700,700,1918.00,1918.00,0.24
CSS,0,1500001,0,3254200.20,4.21
CTW,4700,0,43625.00,0,7.25
CWT,130000,15000,396000.00,45700.00,2.16
CWT-W4,42000,37045,27290.00,24838.80,0.10
D,900,14600,9720.00,157680.00,4.90
DCC,6420400,2194700,16986000.00,5792494.00,10.49
DCC-W1,853000,692400,937928.00,777961.00,0.79
DCON,5000,0,2850.00,0,0.33
DCORP,80100,60100,221076.00,167078.00,16.91
DDD,40000,11100,1960000.00,547275.00,4.87
DELTA,25915,256400,1798075.00,17756725.00,29.73
DEMCO,0,300000,0,1204520.00,10.10
DIMET,87400,1300,93308.00,1391.00,1.40
DOD,337100,33600,4619540.00,464870.00,2.03
DRT,0,8100,0,46170.00,0.55
DTAC,4753800,3258629,220463000.00,151453194.50,20.04
DTC,800,1800,9520.00,21420.00,0.59
EA,12064400,13139971,557100300.00,607020024.00,16.80
EASON,5000,60000,12100.00,142800.00,4.09
EASTW,43700,19900,480700.00,217230.00,3.97
ECF,1239900,1039400,10923495.00,9168880.00,24.27
ECF-W2,500,40000,2800.00,223500.00,16.31
ECF-W3,90300,22400,306874.00,76076.00,3.87
ECL,301800,790500,618652.00,1621180.00,2.32
EFORL,0,400000,0,28000.00,1.91
EFORL-W3,0,30000,0,300.00,20.34
EFORL-W4,0,33333,0,333.33,1.51
EGCO,238624,1163900,57821324.00,278964300.00,25.37
EIC,14000,14000,840.00,840.00,15.14
EKH,13400,0,75710.00,0,1.40
EPCO,136600,22900,508248.00,85090.00,2.97
EPG,803659,1257900,7503196.65,11779790.00,17.00
ERW,349000,460300,2757910.00,3632985.00,7.73
ESSO,1193542,1815100,19789193.70,30084690.00,13.47
ESTAR,0,2481800,0,1545967.00,11.81
ETE,0,1500000,0,2941576.00,30.23
EVER,0,50000,0,20000.00,1.14
FLOYD,100,1500,220.00,3390.00,0.04
FPI,30000,0,70800.00,0,6.90
FPT,13100,941,222560.00,15894.70,8.04
FSMART,31700,133850,277210.00,1169780.00,6.11
FTE,111500,1400400,255658.00,3220106.00,44.99
GBX,200,0,134.00,0,14.29
GCAP,5400,5200,21550.00,20296.00,0.30
GEL,326200,426200,114170.00,151172.00,9.27
GFPT,2724500,410800,39762660.00,6022350.00,23.19
GGC,194500,73300,2256200.00,850280.00,6.27
GJS,10000,0,2600.00,0,0.29
GL,167500,715163,1225165.00,5236209.15,16.67
GLAND,2036030,1337300,6268859.60,4092138.00,6.45
GLOBAL,1916725,3185648,37389899.50,62191041.20,30.53
GLOW,401602,1010420,35678755.50,90176425.00,36.72
GOLD,280351,249301,2981905.90,2655710.70,10.02
GPSC,475788,443600,31566749.00,29498675.00,11.86
GRAND,5649,0,5761.98,0,0.01
GTB,200,0,132.00,0,0.12
GULF,2197093,926250,157468528.00,66637887.50,4.96
GUNKUL,1027600,161300,2951704.00,460536.00,5.75
HANA,610505,520300,24453522.50,20858800.00,13.94
HARN,0,22600,0,57760.00,11.66
HFT,0,20200,0,64640.00,2.64
HMPRO,1295243,2180159,18993442.10,31955404.30,22.92
HPT,15000,16000,15600.00,16820.00,1.13
HTC,1900,0,31650.00,0,2.01
HTECH,391700,332700,2848715.00,2436820.00,24.30
HUMAN,0,500,0,5250.00,0.03
ICHI,10000,50700,43508.00,220754.00,13.35
ICN,64200,81600,151700.00,194058.00,0.80
IFS,0,20000,0,60400.00,20.58
IHL,5100,300,45990.00,2720.00,0.90
III,1040700,924800,6950195.00,6136955.00,11.95
INET,0,2200,0,8712.00,0.07
INGRS,10000,35400,6800.00,24376.00,0.43
INOX,0,2100,0,2547.00,0.09
INTUCH,781900,449700,43005950.00,24733425.00,19.82
IRCP,1000,0,980.00,0,0.17
IRPC,13869700,13319098,95159445.00,91394724.60,23.52
ITD,2320800,2543235,6649682.00,7262392.60,6.01
ITD-W1,0,10000,0,1100.00,0.06
ITEL,40200,10000,140480.00,35000.00,0.59
ITEL-W1,20600,12750,10506.00,5484.00,0.07
IVL,1261170,2525000,72353067.50,145100375.00,18.91
JAS,6332211,4898300,35901753.80,27694725.00,16.86
JAS-W3,1876500,7300,4203700.00,16352.00,4.44
JCKH,100000,0,114000.00,0,8.39
JKN,34900,144600,375240.00,1559990.00,3.51
JKN-W1,1800,86000,3528.00,170684.00,2.30
JMART,1600,35700,15175.00,336675.00,11.78
JMT,5600,200,70000.00,2460.00,0.71
JTS,1000,1100,1618.00,1791.00,1.19
JWD,67900,222200,519695.00,1700660.00,9.42
KAMART,63100,41900,267374.00,176888.00,6.68
KBANK,933310,1611686,199329425.00,343317913.00,26.02
KCAR,0,4300,0,55040.00,8.88
KCE,314200,295600,14479500.00,13576975.00,12.56
KCM,3300,5100,4102.00,6375.00,0.40
KGI,599746,33500,2650914.08,148070.00,18.15
KKP,797100,651329,59828900.00,48861542.75,32.57
KOOL,50600,0,93308.00,0,5.55
KSL,32000,150200,106000.00,495860.00,6.99
KTB,6756482,6700300,133806887.80,132747990.00,20.23
KTC,1404000,1583800,45767075.00,51575850.00,15.34
KTIS,0,45600,0,257155.00,12.42
KWG,2200,0,4796.00,0,1.42
KYE,900,600,375000.00,249800.00,4.55
LALIN,0,19527,0,121063.35,6.71
LANNA,100,8800,1570.00,137200.00,6.49
LH,3256910,7438601,37454794.00,85540021.90,28.77
LHFG,109010,4272300,172929.90,6750193.00,38.65
LIT,7100,3800,59820.00,31665.00,2.01
LIT-W1,20000,0,44600.00,0,6.89
LOXLEY,82000,30000,178120.00,65400.00,6.41
LPH,17148,0,107134.80,0,2.02
LPN,906400,1590600,9564600.00,16742130.00,14.02
M,18000,2700,1309650.00,195975.00,2.96
MACO,1408300,1292900,2766764.00,2539574.00,7.30
MACO-W2,0,1538100,0,430979.00,1.22
MAJOR,194100,130800,4818500.00,3242210.00,34.99
MAKRO,5900,14100,201675.00,482675.00,4.60
MALEE,78900,30900,1091080.00,424070.00,6.07
MAX,1179400,1413700,23588.00,30618.00,3.89
MBAX,0,27000,0,108000.00,3.42
MBK,3768782,1917236,98647673.00,50230111.00,33.35
MBKET,0,900,0,11610.00,0.47
MC,58400,22300,753360.00,287770.00,13.87
MCS,50100,27092,365725.00,196497.80,10.03
MDX,1300,0,5942.00,0,0.73
MEGA,259666,201430,9731958.50,7529655.00,5.34
META,35000,347200,72800.00,722576.00,21.70
MFEC,0,15000,0,50400.00,2.28
MGT,50000,30000,106000.00,63600.00,8.03
MILL,47500,1000,82650.00,1740.00,1.19
MINT,3282468,2058045,129930137.50,81175424.75,26.48
MK,20100,0,79596.00,0,0.48
MONO,333800,218400,738628.00,481348.00,8.67
MOONG,16900,1600,109005.00,10320.00,4.86
MORE,2162000,117200,1212362.00,65989.00,14.72
MORE-W1,30000,0,39300.00,0,12.27
MTC,2488105,1530204,105602106.25,64837417.00,15.37
MVP,62000,158000,193440.00,490220.00,1.81
NBC,300,0,235.00,0,0.02
NCH,3300,28500,3047.00,26220.00,4.89
NCL,0,109400,0,197946.00,2.40
NCL-W3,1000,1000,510.00,510.00,0.02
NEP,0,5100,0,1938.00,1.11
NETBAY,3369,20000,109234.75,645150.00,25.59
NFC,0,500,0,5700.00,1.59
NINE,0,47100,0,104642.00,3.06
NNCL,100,0,176.00,0,0.01
NOBLE,0,21200,0,273340.00,6.44
NOK,0,6500,0,15608.00,0.58
NPPG,9100,4900,9919.00,5341.00,0.63
NUSA,700,4500,231.00,1476.00,0.04
NVD,0,24000,0,99330.00,6.10
NVD-W1,120000,18000,63600.00,10080.00,2.34
NWR,2380200,2898300,2069899.00,2505557.00,21.41
NYT,17800,0,90985.00,0,0.60
OCEAN,3300,185900,5940.00,335103.00,9.81
ORI,26000,332594,462450.00,5937183.20,8.92
ORI-W1,0,1600,0,3552.00,0.29
OTO,47500,42300,157030.00,139826.00,0.43
PACE,1249000,781300,768276.00,469146.00,6.18
PAF,101000,236300,89900.00,214307.00,9.13
PATO,0,1800,0,25920.00,20.00
PCSGH,2700,5100,18765.00,35445.00,2.05
PDI,25600,129200,345430.00,1738960.00,14.64
PDI-W1,4500,15600,5530.00,19465.00,0.34
PDJ,18000,0,46600.00,0,1.50
PERM,0,10000,0,23600.00,4.53
PF,1789638,10391200,1792788.14,10373050.00,9.68
PHOL,13800,0,29908.00,0,6.17
PICO,0,550,0,2549.00,42.31
PK,11800,510000,39838.00,1708516.00,18.66
PLANB,610200,726500,4252545.00,5061805.00,5.64
PLAT,25400,160451,204455.00,1289342.90,12.87
PLE,905900,685000,1314899.00,995698.00,11.54
PLE-W3,77500,257500,11625.00,41200.00,1.23
PM,78300,46000,680405.00,399790.00,2.32
PORT,0,11500,0,79260.00,1.25
PPM,9900,0,18693.00,0,6.16
PPPM,0,400,0,2210.00,0.68
PPS,34000,12000,35690.00,12600.00,0.55
PPS-W1,32900,0,25812.00,0,25.58
PREB,1400,29600,15820.00,334480.00,12.01
PRG,200,0,2840.00,0,50.00
PRIN,1000,2008065,1600.00,3212903.35,44.39
PRINC,8000,37900,42400.00,200870.00,3.72
PRM,230700,738400,1794565.00,5702715.00,7.30
PSH,11900,131900,244410.00,2710920.00,4.25
PSL,90900,220100,1101060.00,2667490.00,12.52
PSTC,4258400,3877100,3045516.00,2779533.00,6.15
PT,336700,0,2221960.00,0,26.34
PTG,853300,1139800,9965450.00,13260790.00,7.29
PTL,324900,280400,5461260.00,4743050.00,9.86
PTT,3377222,5739600,172586077.75,293339025.00,8.91
PTTEP,2579632,2783550,386709452.00,417782155.00,27.48
PTTGC,1762700,1745274,141447500.00,139892833.00,19.63
PYLON,179300,88000,1285380.00,630665.00,6.72
QH,18102000,9785812,63191326.00,34177143.70,33.37
RATCH,201600,277000,10361100.00,14235700.00,26.02
RCI,136200,35500,487394.00,127088.00,16.82
RCL,0,22700,0,127270.00,11.08
RICHY,10,0,17.90,0,0.00
RJH,4700,6839,115620.00,168243.30,2.34
RML,28570,329100,37684.80,436660.00,6.09
ROBINS,296212,443274,19933532.25,29840334.00,19.25
ROJNA,29583,107700,153410.75,555600.00,10.77
RPC,50089,20000,26547.17,11000.00,0.72
RS,279516,2026600,5195630.80,37709560.00,11.76
RSP,20000,59400,76400.00,228794.00,14.81
RWI,1000,0,1650.00,0,0.11
S,2476687,692100,8277415.80,2310618.00,13.09
SALEE,2400,0,2736.00,0,1.60
SAM,0,110000,0,75900.00,39.80
SAMART,329750,103600,2824867.60,865660.00,2.11
SAMART-W2,436894,436100,289637.63,296166.00,0.53
SAMTEL,0,100100,0,897200.00,12.82
SAPPE,11800,10300,272610.00,236510.00,4.53
SAT,32800,102700,760510.00,2376790.00,15.04
SAUCE,100,0,2180.00,0,0.36
SAWAD,602200,504900,27879850.00,23376750.00,7.57
SC,168413,10300,593144.02,36256.00,3.16
SCB,2260100,3360819,331794950.00,493813902.50,31.02
SCC,214949,344100,95160860.00,152453200.00,20.80
SCCC,1500,700,374300.00,174800.00,6.24
SCI,70200,1667000,220126.00,5248186.00,8.15
SCN,990600,481600,4161528.00,2042460.00,3.82
SCP,10600,58500,87980.00,484725.00,10.63
SDC,300,40000,105.00,14400.00,0.18
SE,51200,0,106520.00,0,2.99
SEAFCO,337300,52600,2930475.00,458150.00,11.39
SELIC,64902,170401,156582.92,414600.60,0.37
SENA,37300,5315,139502.00,19878.10,4.02
SF,317413,212379,2841785.70,1901159.15,9.57
SGF,4102167,4202019,8869829.38,9017837.04,5.81
SGP,1092264,410700,13524986.40,5092530.00,9.29
SIAM,10600,33000,24418.00,78540.00,0.63
SIMAT,8500,700,18140.00,1496.00,1.22
SIMAT-W3,1000,1000,590.00,580.00,0.09
SIMAT-W4,200,0,252.00,0,0.13
SIRI,1354000,3480634,2183796.00,5619190.06,22.96
SIS,0,2000,0,17900.00,0.67
SITHAI,5000,0,6250.00,0,0.84
SKE,230000,0,289800.00,0,10.39
SKN,0,2400,0,10992.00,0.74
SKR,48000,0,178000.00,0,2.71
SKY,13400,1800,184960.00,24840.00,3.06
SLP,1000,0,950.00,0,0.31
SMIT,10000,4000,59000.00,23600.00,5.36
SNC,1400,18400,20360.00,266580.00,6.51
SPA,95433,39800,1497068.00,625920.00,16.71
SPALI,401701,718200,9987565.25,17858740.00,10.28
SPALI-W4,0,1300,0,26650.00,0.37
SPCG,37100,60100,767970.00,1244070.00,15.28
SPI,3000,0,222000.00,0,48.39
SPRC,2383000,2429600,35483640.00,36128460.00,24.68
SPVI,187700,135800,295775.00,213332.00,2.13
SQ,975400,1006500,3145518.00,3252504.00,17.33
SRICHA,0,27000,0,376300.00,23.28
SSP,63684,7000,542295.80,59850.00,2.33
SST,500,400,2905.00,2330.00,0.56
STA,7263613,2674812,104062700.10,37565287.60,7.57
STANLY,0,1000,0,263100.00,7.14
STEC,1261500,1151600,30281790.00,27547350.00,5.77
STPI,0,100,0,460.00,0.02
SUN,5000,0,16800.00,0,0.92
SUPER,3723498,4025800,2720744.48,2938971.00,5.80
SUPER-W4,30000,0,2700.00,0,0.18
SUSCO,45400,13401,147256.00,43617.36,5.12
SUTHA,11000,0,46100.00,0,17.97
SVI,645514,872200,3678839.80,4972535.00,23.26
SVOA,67800,14900,94242.00,20711.00,5.21
S-W1,1000,0,150.00,0,0.04
SWC,1500,3500,36750.00,85500.00,1.28
SYMC,325,1200,1776.25,6605.00,6.85
SYNEX,8300,207200,116380.00,2894370.00,5.07
SYNTEC,389000,1111600,1453372.00,4154768.00,13.39
TAE,30000,30000,65400.00,65400.00,9.85
TAKUNI,1100,0,946.00,0,0.24
TAPAC,225400,81100,1740640.00,620515.00,5.45
TAPAC-W3,0,2500,0,6850.00,0.08
TASCO,2614503,1197000,41305497.70,18944110.00,6.62
TCAP,473500,1099900,25255025.00,58635675.00,21.33
TCC-W4,2000,3200,263.00,416.00,40.62
TCMC,104300,65000,286696.00,178014.00,4.82
TCMC-W2,100000,200000,37000.00,74000.00,5.59
TEAM,41300,40300,47295.00,45948.00,7.70
TEAMG,36000,397100,89280.00,992676.00,0.72
TFG,15800,55668,66046.00,232449.52,6.22
TGPRO,1238000,1625000,175320.00,230974.00,40.33
THAI,455400,307200,6090520.00,4111050.00,9.03
THANA,1000,31100,2740.00,85214.00,3.39
THANI,579743,273535,4593018.10,2147224.50,4.48
THCOM,249800,91500,2499405.00,915675.00,12.74
THE,341400,318600,1181274.00,1102356.00,2.70
THG,15400,5800,481250.00,181250.00,8.47
THRE,0,6900,0,7644.00,1.64
THREL,33166,31900,269757.80,259985.00,13.86
TIP,32645,44900,807946.00,1113520.00,20.12
TIPCO,51100,0,475780.00,0,1.11
TISCO,1550300,1215535,127809575.00,100189767.50,39.45
TITLE,37600,68900,354765.00,646895.00,3.07
TK,1000,2201,11500.00,25311.60,1.97
TKN,305800,737400,4799130.00,11532220.00,5.82
TKS,128000,110400,1443410.00,1242960.00,6.57
TMB,35209520,37400000,77986866.40,82814068.00,15.78
TMD,0,55000,0,1160430.00,43.04
TMILL,43000,0,138690.00,0,4.15
TMT,0,20300,0,294330.00,11.29
TNITY-W1,0,500,0,510.00,0.01
TNR,0,21900,0,303760.00,10.53
TOA,97600,311800,3449125.00,11063900.00,13.76
TOG,500,0,2350.00,0,0.24
TOP,762886,1907927,64692972.00,162101451.25,24.53
TPAC,11000,0,139500.00,0,4.90
TPCH,43100,338700,441820.00,3455600.00,15.71
TPIPL,698300,203300,1280169.00,372758.00,6.83
TPIPP,2413800,2170300,15741530.00,14139845.00,11.27
TPLAS,122200,710700,259314.00,1522180.00,5.47
TPOLY,205000,203100,626800.00,622006.00,30.82
TR,0,19000,0,902625.00,31.95
TRC,291400,135300,139806.00,64938.00,6.47
TRITN,26818048,8956600,11298924.12,3742320.00,14.50
TRITN-W3,801873,33600,240517.82,8453.00,1.57
TRU,200,0,924.00,0,0.27
TRUBB,500,20900,950.00,38862.00,0.07
TRUE,10558297,10533581,61595607.15,61413955.00,16.01
TSE,0,2800,0,8630.00,1.08
TSTH,3100,10000,2418.00,7900.00,0.49
TTA,121500,21600,851300.00,151160.00,9.89
TTA-W5,100000,0,12000.00,0,1.55
TTCL,845900,204500,8418140.00,2049845.00,4.35
TTCL-W1,26500,233000,42135.00,371020.00,0.31
TTW,182500,257070,2253490.00,3173037.00,26.85
TU,2388400,2762082,41487630.00,47876336.30,27.02
TVD,200,0,306.00,0,0.02
TVI,0,5000,0,17400.00,43.86
TVO,156800,110300,4609975.00,3235775.00,26.90
TVT,27700,0,28254.00,0,3.79
TWPC,0,65400,0,573850.00,16.58
TWZ,1204000,1204000,155290.00,156520.00,31.19
U,3946500,2000,118290.00,40.00,1.55
UAC-W2,28400,58600,25592.00,53982.00,0.51
UEC,12500,0,19375.00,0,4.59
UKEM,1000,0,903.00,0,0.05
UMI,0,847300,0,1186220.00,15.22
UNIQ,401700,224000,5360460.00,2999230.00,4.36
UPA,200100,0,112056.00,0,1.30
UREKA,166,91000,150.04,82410.00,0.56
UTP,14514,17200,163602.40,192640.00,7.76
UV,226000,57600,1854770.00,472235.00,2.07
UVAN,13406,20100,92881.40,139590.00,5.21
UWC,1562200,1562200,109354.00,109427.00,16.57
UWC-W2,31000,0,310.00,0,0.13
VCOM,50000,3000,169000.00,10200.00,3.41
VGI,1463505,2570756,11788130.50,20677929.60,7.45
VIBHA,85800,88300,204184.00,210134.00,19.11
VIBHA-W3,0,10000,0,3200.00,0.28
VIH,0,300,0,2370.00,0.06
VNG,2600,0,20270.00,0,2.95
VNT,76400,198201,1963300.00,5069876.50,5.98
VPO,1300,0,832.00,0,2.60
WAVE,200,0,526.00,0,2.56
WHA,5974500,3404823,24247134.00,13829762.00,10.18
WHAUP,390400,1549000,2344175.00,9267060.00,7.00
WICE,369600,93600,1756030.00,445768.00,7.62
WIIK,30100,30200,71640.00,71878.00,13.23
WIN,0,180000,0,117000.00,4.52
WORK,122400,217265,4671150.00,8264161.25,4.96
WP,60000,35000,456000.00,266000.00,5.34
XO,4200,7700,43260.00,79230.00,2.80
ZIGA,76700,17000,263996.00,59828.00,1.05
ZMICO,0,180000,0,207000.00,10.58
