Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BAY,52300,124300,2053775.00,4880750.00,20.54
BBL,0,974700,0,176365750.00,6.60
BCH,1342800,4943200,17837060.00,65666720.00,24.24
BCP,563108,1045300,19381626.00,35948025.00,20.80
BCPG,763700,806300,10202210.00,10786710.00,7.80
BCT,5000,0,141250.00,0,9.54
BDMS,8848638,3110605,188572399.40,66266046.50,26.22
BEAUTY,4140600,7448500,45231350.00,80688920.00,11.23
BEC,1092000,742700,20212100.00,13715060.00,26.21
BEM,10670900,8034000,75695105.00,57070420.00,17.07
BGT,0,17200,0,40248.00,0.16
BH,202700,121500,37209950.00,22292850.00,19.60
BIG,263300,399800,1463810.00,2222225.00,6.36
BIGC,0,4600,0,975200.00,16.67
BJC,428600,722900,21385700.00,36012325.00,7.69
BJCHI,5500,34300,28320.00,174930.00,3.63
BKD,368600,552700,1280168.00,1911246.00,2.48
BLA,264700,295200,13553650.00,15131175.00,5.80
BLAND,7097800,4602600,13852204.00,8987556.00,13.40
BM,0,7000,0,27720.00,0.12
BPP,1133703,326700,28071923.80,8060840.00,5.77
BR,1782000,21900,12903155.00,158450.00,9.69
BROOK,92000,80000,84703.00,73600.00,0.60
BRR,338900,52900,5231020.00,819200.00,13.47
BSBM,20000,45500,34000.00,76787.00,1.38
BTS,5866208,6211800,48987281.80,51738215.00,34.89
BTS-W3,61600,0,39408.00,0,2.70
BTW,103800,80200,342540.00,267068.00,4.36
B-W3,530000,0,5300.00,0,37.25
BWG,2498400,2651300,5359464.00,5721538.00,2.37
BWG-W4,0,65200,0,33252.00,0.26
CBG,208300,107000,15661775.00,8022700.00,8.23
CCET,294300,62900,886446.00,189444.00,2.38
CEN,1000,1000,1970.00,1970.00,0.35
CENTEL,148100,43900,5455825.00,1612400.00,7.22
CFRESH,670900,0,5320025.00,0,32.34
CGD,60400,0,63420.00,0,0.45
CGH,34900,0,54793.00,0,3.39
CGH-W1,855000,0,174450.00,0,24.62
CHG,11769100,11490800,32959352.00,32176116.00,13.24
CHO,130800,46400,244480.00,86768.00,0.60
CHOW,0,800,0,4670.00,0.23
CI,5000,21400,10300.00,44084.00,2.29
CIMBT,16300,43900,21038.00,57239.00,1.49
CK,1548500,1183400,44597300.00,34076775.00,15.15
CKP,2607100,2369700,8227780.00,7512614.00,11.17
CM,49700,10000,287220.00,57500.00,0.59
CMR,0,6400,0,29440.00,2.30
CNS,50000,46500,128000.00,119970.00,7.36
CNT,50200,262000,222556.00,1205038.00,0.68
COLOR,0,18300,0,28914.00,1.26
COM7,989700,1055000,11337170.00,12172830.00,10.51
COMAN,0,4000,0,42400.00,0.41
CPALL,2845100,739316,171104575.00,44448464.00,12.82
CPF,3252510,4452600,93150560.00,127296925.00,29.34
CPI,8600,700,21888.00,1764.00,0.48
CPN,485600,1231900,27005550.00,68439900.00,28.92
CPR,0,1900,0,15010.00,0.11
CRANE,300,0,810.00,0,0.03
CSL,31000,0,192200.00,0,2.60
CSS,239700,209400,786240.00,694888.00,2.01
CTW,2300,8700,28750.00,109290.00,0.73
CWT,42600,5000,159120.00,19000.00,0.26
DCC,98100,14500,441606.00,65220.00,3.47
DCON,706700,740200,438498.00,459993.00,15.34
DCORP,10500,30300,102850.00,294215.00,1.77
DELTA,482301,389500,44530242.25,35921000.00,38.84
DEMCO,470100,367200,3044715.00,2365405.00,6.18
DRT,92500,0,572245.00,0,8.01
DTAC,656200,1525351,27300775.00,63461754.00,19.18
EA,905200,1046036,22401620.00,25919472.00,9.66
EARTH,51400,243100,232158.00,1097260.00,3.51
EASON,20900,12900,85026.00,52514.00,0.34
EASTW,67500,0,783310.00,0,6.64
ECF,121400,8200,432542.00,29520.00,1.31
ECL,1000,20000,1740.00,34600.00,0.11
EE,300,186900,343.00,214935.00,2.81
EFORL,6645700,7128600,1758499.00,1884053.00,13.37
EGCO,249100,263300,50238200.00,53013950.00,42.15
EKH,11600,0,79040.00,0,0.16
EMC,170100,0,22113.00,0,2.10
EPCO,80100,4000,605020.00,30000.00,0.62
EPCO-W2,1900,0,1615.00,0,0.03
EPG,710000,339300,9676630.00,4634980.00,9.82
ERW,162200,95000,724884.00,424718.00,1.48
ESSO,1712500,484500,20875080.00,5892920.00,12.74
ESTAR,2100,0,1554.00,0,0.04
EVER,338900,79000,267731.00,62998.00,2.84
F&D,100,2600,2100.00,54080.00,50.00
FC,45000,0,27450.00,0,1.24
FC-W1,0,20000,0,3400.00,0.25
FN,217300,33400,1809755.00,280010.00,3.03
FNS,18000,7000,86600.00,33600.00,2.88
FORTH,3500,0,28345.00,0,0.12
FPI,280000,242000,1349614.00,1162452.00,6.87
FPT,103800,184800,1701360.00,3027070.00,6.12
FSMART,0,87700,0,1660280.00,4.88
FVC,0,15200,0,50008.00,1.20
GC,3000,0,17700.00,0,1.26
GCAP,0,20000,0,63200.00,1.49
GEL,3149600,3296400,1637792.00,1724994.00,8.43
GENCO,301200,45500,451788.00,68071.00,4.91
GFPT,274400,25500,4026040.00,375720.00,4.66
GIFT,35900,200,200085.00,1100.00,2.56
GJS,1195300,1098900,406402.00,373819.00,42.77
GL,339200,345100,21388925.00,21760350.00,6.52
GLAND,60800,0,158376.00,0,2.60
GLOBAL,124400,336800,2235440.00,6046260.00,19.33
GLOW,865500,313869,66751135.25,24241126.25,23.80
GL-W4,1400,365500,47250.00,12413250.00,23.11
GOLD,208600,23200,1629065.00,184440.00,1.23
GPSC,180402,169000,6603898.00,6185100.00,8.34
GSTEL,0,26700,0,9078.00,0.54
GUNKUL,916200,977800,4964100.00,5281300.00,6.12
HANA,832100,573100,34464400.00,23721300.00,15.94
HARN,36500,0,102012.00,0,2.01
HFT,5800,0,29290.00,0,0.36
HMPRO,2115800,5352500,21084762.07,53309397.07,24.16
HPT,8200,0,10660.00,0,0.73
HTC,0,1100,0,18900.00,0.27
HTECH,140000,143200,808000.00,833375.00,2.25
HYDRO,0,400,0,552.00,0.16
ICHI,301700,47000,3274670.00,509730.00,4.30
IFS,122300,189000,455698.00,708280.00,0.69
ILINK,6000,500,110900.00,9200.00,0.52
INET,1691800,474900,8429384.00,2370874.00,6.92
INOX,0,14000,0,28840.00,0.45
INTUCH,5952000,1361731,328738525.00,75253230.25,21.11
IRC,0,300,0,6960.00,0.83
IRCP,8700,200,35676.00,816.00,0.15
IRCP-W2,27100,98700,21334.00,87837.00,0.27
IRPC,14668500,20313193,77625815.00,107268222.45,18.21
IT,12900,31700,52960.00,133668.00,0.30
ITD,2998300,844000,15243525.00,4338560.00,8.73
ITEL,0,10000,0,111000.00,0.65
IVL,1124300,643800,40357025.00,23110975.00,6.17
IVL-W1,15000,0,51600.00,0,0.45
IVL-W2,1900,0,5320.00,0,0.49
JAS,3507600,12864700,31719015.00,116394175.00,12.02
JAS-W3,7421000,90000,37831790.00,457500.00,8.26
JCK,11000,50000,23320.00,105400.00,0.81
JCKH,0,100,0,258.00,0.01
JMART,69500,174600,1067090.00,2647630.00,1.69
JMT,57000,116000,1143740.00,2313190.00,1.99
JSP,1489000,1542300,1833652.00,1912352.00,2.92
JTS,134400,79600,324548.00,190692.00,0.68
JWD,550000,560600,5290000.00,5417650.00,14.74
K,0,2800,0,15680.00,0.15
KAMART,3000,28900,35850.00,346740.00,1.29
KBANK,2889400,1060876,571922800.00,209959425.00,26.36
KBS,171000,5200,1596835.00,48020.00,7.02
KCE,1341700,2729150,132195700.00,269332415.50,24.67
KCM,0,57900,0,69053.00,2.03
KGI,814200,186500,3439120.00,786014.00,9.74
KIAT,878000,621600,605820.00,428904.00,7.30
KKC,1500,0,3930.00,0,0.07
KKP,4563200,1692800,278021050.00,102525425.00,16.80
KOOL,50200,52100,411265.00,427025.00,0.69
KSL,5730400,349400,39927470.00,2439415.00,11.38
KTB,19745801,7244400,384002809.10,140855770.00,9.49
KTC,35300,18000,4919900.00,2506150.00,2.41
KTIS,1400,2313,10010.00,16486.65,0.78
L&E-W3,1900,0,1862.00,0,5.56
LALIN,1200,0,5640.00,0,0.18
LANNA,0,4800,0,65690.00,16.01
LDC,6000,26200,9180.00,40086.00,1.48
LEE,50000,14800,160000.00,47480.00,4.25
LH,2512700,2417953,24911950.00,23956944.60,15.02
LHFG,1298400,11000,2317099.00,19580.00,9.79
LHK,0,300,0,1134.00,0.07
LIT,68100,15700,790360.00,183390.00,4.17
LOXLEY,79500,237500,272420.00,817814.00,0.92
LOXLEY-W,30000,30000,29100.00,28800.00,4.08
LPH,51500,25700,494400.00,247505.00,1.94
LPN,3686600,563900,45888870.00,7037040.00,24.67
LRH,0,1600,0,43625.00,1.75
LST,47200,120500,366305.00,925935.00,1.25
M,225900,3400,13540700.00,203375.00,15.79
MACO,27600,1033400,35458.00,1342954.00,7.00
MAJOR,520000,178700,16994450.00,5855175.00,10.17
MAKRO,10000,0,340000.00,0,19.38
MALEE,74200,259700,7189950.00,25123750.00,14.71
MAX,10054800,7702900,703836.00,616232.00,15.08
MBAX,15000,0,80250.00,0,6.09
MBAX-W1,0,24000,0,65280.00,8.22
MBK,4100,31981,60270.00,468416.40,1.11
MC,1617200,104800,27502750.00,1782020.00,10.23
MCOT,2000,800,28600.00,11510.00,0.80
MCS,731600,80800,12183340.00,1343530.00,34.18
MDX,0,10400,0,68640.00,2.74
MEGA,368700,111400,9643700.00,2916450.00,8.48
META,13600,8000,43520.00,25440.00,0.27
METCO,2800,0,663300.00,0,11.57
MFC,5000,0,110600.00,0,6.28
MFEC,270000,162500,1622765.00,969865.00,4.28
MILL,0,60300,0,92475.00,0.86
MINT,2094702,1916900,75549247.00,68943925.00,19.75
MINT-W5,26000,0,104810.00,0,3.76
MJD,0,31700,0,114848.00,6.01
MK,12100,0,49058.00,0,0.77
ML,38000,35900,75460.00,71671.00,0.57
MODERN,900,10000,5355.00,59500.00,1.21
MONO,152400,103700,549606.00,384474.00,0.59
MONO-W1,15600,0,25272.00,0,0.09
MOONG,4100,0,20418.00,0,2.48
MORE,7500,0,8785.00,0,0.11
MPG,15000,0,10650.00,0,0.69
MTC,2481900,1445900,72422800.00,42204775.00,13.16
MTI,1,0,138.00,0,0.06
NCH,231800,0,287932.00,0,27.44
NCL,35000,4600,72800.00,9582.00,2.15
NDR,0,88200,0,373968.00,4.56
NEP-W3,0,1000,0,180.00,0.29
NETBAY,1700,0,31620.00,0,0.18
NEWS,1627300,2500700,260368.00,400112.00,28.02
NEX,5000,500,33760.00,3300.00,0.37
NNCL,0,4300,0,5418.00,0.42
NOBLE,0,18000,0,320940.00,9.93
NOK,3100,900,22845.00,6630.00,0.38
NPPG,6900,610100,7677.00,680144.00,3.95
NVD,2600,0,13000.00,0,0.10
NWR,42600,434500,58907.00,602442.00,1.17
NYT,154200,408800,2357200.00,6252690.00,14.25
OCEAN,36400,108200,50739.00,150597.00,0.97
ORI,119400,107500,1305530.00,1177720.00,6.15
OTO,24400,9900,174210.00,70785.00,0.14
PACE,18,2700,68.04,10098.00,0.02
PAF,400,300,952.00,714.00,0.15
PAP,10400,16400,64520.00,101840.00,1.93
PATO,5000,0,64000.00,0,39.68
PCSGH,4000,0,19760.00,0,1.33
PDI,4600,15200,101650.00,334540.00,2.04
PE,80000,0,66500.00,0,2.86
PERM,3500,44600,16660.00,216356.00,0.25
PF,48900,20000,44269.00,18000.00,2.26
PIMO,0,72400,0,204694.00,2.66
PJW,106800,44600,372838.00,155208.00,1.03
PK,6200,500,24180.00,1940.00,0.98
PL,1000,0,4200.00,0,0.06
PLANB,1049400,489200,6335665.00,2951220.00,14.28
PLANET,0,20000,0,60400.00,3.84
PLAT,28600,10100,201140.00,71710.00,0.76
PL-W1,39000,55700,57270.00,80294.00,0.47
PM,35000,42000,341250.00,406700.00,1.95
POLAR,3178000,3451300,508480.00,552208.00,14.32
PPM,0,10000,0,40184.00,0.66
PPM-W1,20000,101100,23000.00,120414.00,0.49
PPP,0,17300,0,102215.00,1.04
PPPM,20000,79200,282000.00,1128140.00,1.69
PPS,180000,210400,243300.00,289871.00,3.99
PPS-W1,13400,13400,10586.00,10854.00,0.43
PR,0,16400,0,957275.00,25.57
PREB,10800,200,167130.00,3060.00,0.51
PRIN,150000,0,230500.00,0,2.18
PRINC,13300,1900,48944.00,7066.00,0.95
PSH,215000,490060,5045890.00,11512128.50,11.52
PSL,670800,198700,6264275.00,1847115.00,6.24
PT,6200,173200,80400.00,2204790.00,1.77
PTG,73400,380200,2087825.00,10797325.00,7.99
PTL,1590600,1785900,24133670.00,27041630.00,3.52
PTT,1469700,1319800,589901300.00,526688500.00,10.84
PTTEP,2258400,3307200,215753750.00,314952050.00,20.79
PTTGC,3053800,684400,211959200.00,47143200.00,13.79
PYLON,600,0,8100.00,0,0.15
QH,12913300,7276300,34373546.00,19272416.00,14.69
RATCH,314300,335700,16093975.00,17153150.00,50.67
RCI,41700,5000,122212.00,14700.00,2.51
RCL,47300,800,313790.00,5360.00,2.01
RICH,0,100200,0,20038.00,2.81
RJH,135600,60300,3524165.00,1552470.00,2.30
RML,9600,709400,13536.00,1000254.00,5.80
RML-W4,150000,0,30000.00,0,2.16
ROBINS,69300,97000,4157525.00,5815475.00,13.86
ROJNA,7800,3600,38228.00,17712.00,0.73
RP,2400,2800,19920.00,23520.00,0.15
RPC,120300,137800,110434.00,126885.00,4.53
RS,26500,259500,267760.00,2619730.00,1.76
S,127800,41200,589296.00,189520.00,3.00
S11,11000,141300,97820.00,1254660.00,0.61
SALEE,6600,37600,14256.00,79712.00,1.16
SAM,6200,0,9755.00,0,0.98
SAMART,757900,119500,12351780.00,1945690.00,22.80
SAMTEL,0,665800,0,8202640.00,24.77
SAPPE,40900,0,1135250.00,0,3.82
SAT,21300,400,319500.00,6000.00,2.29
SAWAD,1665200,571400,76406300.00,26102775.00,15.73
SC,1195000,1641900,4513282.00,6184332.00,24.89
SCB,1196700,693900,185036200.00,107170450.00,15.35
SCC,1084705,1058669,563145690.00,549586762.00,55.81
SCCC,26900,0,7626000.00,0,11.28
SCI,18400,83000,228160.00,1036940.00,1.69
SCN,287800,161700,2504230.00,1384100.00,1.72
SCP,0,300,0,2790.00,0.04
SDC,65200,800,77288.00,944.00,1.15
SEAFCO,0,2300,0,26720.00,0.11
SEAOIL,0,400,0,1592.00,0.04
SENA,1500,3400,5850.00,13198.00,0.19
SF,60900,28000,414405.00,189335.00,1.11
SGF,28900,468000,11076.00,184337.00,0.07
SGP,112300,51600,1461770.00,669940.00,3.97
SINGER,0,3900,0,45240.00,1.19
SIRI,17602400,5575866,34280250.00,10871931.42,17.31
SIRI-W2,0,26666,0,3192.66,0.32
SIS,20800,1000,148800.00,7250.00,3.49
SITHAI,0,62500,0,126220.00,1.29
SKR,2000,0,100000.00,0,3.33
SKY,20900,0,71460.00,0,1.70
SLP,100000,14400,224000.00,32666.00,2.58
SMIT,5000,0,21200.00,0,4.30
SMPC,300,13300,4950.00,219010.00,2.05
SMT,250100,391400,1802695.00,2821975.00,5.12
SNC,1412600,1099300,23023350.00,17962090.00,25.00
SOLAR,36800,26000,148806.00,106290.00,0.66
SPA,30000,19200,396000.00,255260.00,1.95
SPACK,0,200,0,492.00,0.13
SPALI,165500,770900,4103830.00,19136900.00,13.67
SPC,5000,400,228875.00,18175.00,50.94
SPCG,197700,9022,4405430.00,200618.40,4.62
SPORT,20000,0,24600.00,0,7.09
SPRC,1308500,1004800,16376900.00,12581010.00,19.52
SQ,1336700,1799800,6641310.00,9012427.00,3.74
SR,500,74800,1730.00,258520.00,0.85
SRICHA,42500,23300,964180.00,523970.00,3.06
SST,103500,362700,1475200.00,5268760.00,5.70
STA,137800,227300,3452430.00,5727105.00,1.23
STAR,11100,10000,43342.00,40200.00,1.37
STEC,4429100,839400,116180725.00,22107450.00,18.14
STPI,323800,410200,3173975.00,4013500.00,9.37
SUC,15500,0,640750.00,0,17.26
SUPER,3555000,1542340,5041256.00,2186856.40,2.72
SUSCO,1064700,220900,4526560.00,941464.00,2.95
SUSCO-W1,17000,10000,13770.00,7900.00,0.15
SVI,2338400,960300,14334500.00,5901100.00,9.24
SVI-W3,30000,0,69000.00,0,21.47
SYMC,63100,72250,745140.00,856560.00,0.31
SYNEX,58200,112000,631150.00,1217090.00,3.46
SYNTEC,195500,312800,1155350.00,1847480.00,2.43
T,10000000,9500000,1600000.00,1610455.00,11.29
TACC,22500,5000,208000.00,46030.00,0.66
TAE,94400,155200,287110.00,472540.00,1.99
TAKUNI,114500,73200,144770.00,92735.00,4.80
TAPAC,4000,32000,154700.00,1222475.00,2.18
TASCO,2703100,2586300,68175440.00,64999870.00,10.62
TCAP,1881200,555000,92275800.00,27201775.00,18.18
TCC,100,60900,102.00,62118.00,0.18
TCCC,600,0,23225.00,0,1.68
TCMC,4100,13300,16554.00,53628.00,0.31
TF,0,400,0,81800.00,20.00
TFG,635200,736000,4207980.00,4892460.00,16.43
TFI,200,10000,216.00,10700.00,0.45
TGPRO,3573700,3810900,729377.00,776817.00,2.43
TGPRO-W2,1010000,1000000,60600.00,60000.00,1.70
THAI,754900,363300,16603130.00,7995100.00,15.98
THANI,59500,155500,333430.00,873225.00,1.00
THCOM,740900,175300,14806800.00,3495820.00,6.53
THE,18100,0,184180.00,0,0.82
THRE,316000,722700,664766.00,1531970.00,12.46
THREL,14000,7400,139780.00,74000.00,0.43
TIP,61900,30300,3450650.00,1688675.00,9.53
TIPCO,644700,18600,9448890.00,273130.00,8.83
TISCO,3862000,2444900,255064025.00,161808900.00,28.62
TK,60900,11000,759610.00,138600.00,0.96
TKN,13200,458300,344625.00,11883600.00,6.73
TKS,33400,48500,397120.00,576630.00,1.02
TKT,23500,1500,46630.00,2985.00,6.80
TMB,43457300,18615700,107148232.00,45915352.00,24.39
TMT,24600,22500,430840.00,396500.00,6.05
TMW,1100,2800,53600.00,136850.00,0.73
TNH,0,1000,0,38500.00,1.69
TNP,100,40000,338.00,137010.00,1.01
TNR,3000,27500,97500.00,898825.00,1.10
TOG,11500,0,98325.00,0,5.28
TOP,788600,848500,57564750.00,61929225.00,17.68
TPA,0,7600,0,63840.00,0.71
TPBI,77500,22500,1201250.00,345870.00,0.87
TPCH,0,9000,0,162900.00,0.58
TPIPL,3736100,477300,9030342.00,1155066.00,8.18
TPOLY,0,1100,0,4048.00,0.07
TRC,205000,104500,330030.00,167500.00,0.71
TRITN,3225500,4789900,1403217.00,2079853.00,15.13
TRU,3600,60000,15192.00,254400.00,1.62
TRUBB,30100,112000,67424.00,252480.00,2.51
TRUE,11330100,9352700,72048260.00,59648590.00,9.24
TSC,3000,0,31800.00,0,8.72
TSE,70800,31800,387470.00,173315.00,3.99
TSF,909000,861700,327240.00,310212.00,4.72
TSR,600,600,3210.00,3180.00,0.06
TSTH,5686300,648300,6597461.00,753941.00,11.95
TTA,449600,151900,4389515.00,1478930.00,3.56
TTCL,4000,0,78400.00,0,0.31
TTW,1761500,682100,19376500.00,7491150.00,36.15
TU,2463600,6729200,49563480.00,135376960.00,27.66
TVD,54700,81000,129278.00,193334.00,2.55
TVO,299759,161200,12408198.50,6676050.00,16.18
TVT,0,5000,0,9300.00,0.59
TWP,100,100,530.00,535.00,0.04
TWPC,379800,84800,3733230.00,837180.00,3.72
TWZ,2375800,2525300,665456.00,716979.00,27.76
TWZ-W3,1900000,0,76000.00,0,27.97
U,12977000,8155300,475766.00,326212.00,5.02
UAC,400,0,2420.00,0,0.16
UBIS,1800,0,11520.00,0,0.08
UEC,15000,0,39900.00,0,1.74
UKEM,142000,1267200,281780.00,2522954.00,4.68
UMI,0,96600,0,353550.00,4.73
UNIQ,199900,18400,3838740.00,352070.00,3.51
UTP,1575000,1024400,12258595.00,7985575.00,10.89
UV,3158300,780300,28552955.00,7079520.00,4.29
UVAN,210000,62100,1619370.00,477420.00,4.21
UWC,4070000,4375200,732600.00,795954.00,22.76
VGI,715300,794400,3825080.00,4232485.00,13.45
VIBHA,2555600,3520000,7582112.00,10460062.00,14.08
VIH,1600,20600,20000.00,261760.00,1.21
VNG,922500,349400,14072320.00,5320600.00,8.37
VNT,9900,22500,175010.00,396530.00,2.80
VPO,16100,220700,23737.00,324227.00,3.96
WAVE,42300,11400,192712.00,51816.00,0.25
WHA,2719800,1037500,8649406.00,3299250.00,6.89
WICE,21100,251400,85540.00,1006380.00,0.65
WIIK,1700000,15800,9170000.00,86110.00,10.14
WIIK-W1,35000,0,46550.00,0,0.84
WINNER,1500,22000,5370.00,78760.00,1.64
WORK,49800,19600,2625125.00,1026475.00,6.33
XO,0,50000,0,325000.00,4.37
ZMICO,98200,28900,142379.00,41616.00,6.37
