Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GPSC,941900,714400,65790025.00,49819600.00,13.54
GRAMMY,0,3000,0,23015.00,10.79
GTB,0,200,0,148.00,0.02
GULF,49500,33100,3193900.00,2134100.00,3.49
GUNKUL,481700,1695600,1366688.00,4806140.00,18.56
HANA,702012,1398705,24803695.00,49314953.75,27.02
HFT,11000,10000,33304.00,30600.00,1.88
HMPRO,4888605,4409300,69436181.00,62569480.00,27.50
HPT,0,5700,0,6073.00,0.09
HTC,1400,16100,26280.00,301780.00,8.39
HTECH,82900,67800,613280.00,501720.00,12.45
HUMAN,3000,700,29750.00,6975.00,0.41
ICHI,175500,334100,829598.00,1598246.00,6.42
ICN,5800,3400,13920.00,7978.00,0.14
IHL,5600,4500,45360.00,35490.00,0.68
III,17600,25000,81316.00,114800.00,1.36
ILINK,6800,0,32210.00,0,0.94
INET,0,124000,0,451360.00,18.00
INGRS,0,5100,0,3621.00,0.33
INTUCH,1107305,555000,60868100.00,30515700.00,21.92
IRCP,10000,10000,13900.00,13203.00,0.58
IRPC,17599829,21747100,104016558.90,128346625.00,18.77
IT,12000,2500,54540.00,11650.00,2.27
ITD,1295600,2163500,3637874.00,6085616.00,17.48
ITEL,15400,0,42878.00,0,1.78
IVL,3938000,3200100,219195675.00,178330375.00,20.62
IVL-W2,29400,121200,359380.00,1475280.00,0.67
JAS,11242600,6578702,56996110.00,33605598.40,9.58
JAS-W3,80600,58800,153612.00,104756.00,0.24
JCKH,0,4500,0,5037.00,1.49
JKN,583000,486100,6094600.00,5058730.00,7.37
JMART,115100,57600,985595.00,486530.00,5.69
JMT,36700,20400,1039050.00,578300.00,8.10
JSP,0,76500,0,46235.00,2.69
JTS,0,32000,0,50716.00,1.64
JUTHA,0,100,0,176.00,0.26
JWD,7100,220200,46860.00,1446550.00,11.08
KAMART,314900,979000,1516814.00,4735454.00,4.69
KBANK,1357153,1503800,263900596.00,292145300.00,38.97
KCAR,3500,0,46200.00,0,2.49
KCE,3317200,628400,134878200.00,25526325.00,22.13
KCM,447400,570100,569182.00,714834.00,5.48
KGI,267000,253400,1063374.00,1008586.00,11.16
KKP,1613015,1769300,114827043.75,126028625.00,31.28
KOOL,267800,197900,458475.00,340108.00,0.73
KSL,22700,30000,69238.00,91800.00,6.83
KTB,5837400,5948900,102256850.00,104088430.00,35.36
KTC,270100,307200,95306900.00,107989200.00,11.29
LALIN,0,100,0,580.00,0.08
LANNA,11100,1600,170070.00,24470.00,20.96
LDC,0,500,0,525.00,0.19
LH,3546900,4028719,41011120.00,46425458.50,25.12
LHFG,16200,5400,24138.00,8046.00,1.98
LHK,4000,0,18960.00,0,0.54
LIT,11100,2700,86580.00,20785.00,0.41
LOXLEY,142600,91300,316572.00,201564.00,3.94
LPH,1700,1000,10370.00,6150.00,0.33
LPN,575600,535700,6111490.00,5680310.00,20.64
LST,40000,0,185800.00,0,22.12
LTX,0,5000,0,397500.00,5.38
M,75100,13300,5623725.00,994550.00,18.13
MACO,267900,219400,493739.00,401151.00,3.22
MAJOR,125100,74100,3212075.00,1901275.00,15.18
MAKRO,47100,17800,1753225.00,661825.00,3.47
MALEE,73300,11900,898770.00,146370.00,14.06
MAX,0,321800,0,9654.00,1.84
MBK,81900,149400,1906430.00,3466400.00,23.79
MBKET,8600,42800,106640.00,533860.00,7.64
MC,16700,61200,198510.00,734400.00,10.28
MCS,34000,37400,268190.00,295595.00,12.57
MDX,7100,19166,28908.00,79648.00,0.41
MEGA,177100,39100,7305300.00,1616800.00,13.52
META,302000,894500,662638.00,1964512.00,7.06
META-W2,2000,0,120.00,0,0.15
MFEC,0,100,0,396.00,0.01
MIDA-W2,0,7,0,.07,0.06
MINT,1823818,1585308,61091967.00,52946241.00,31.74
MK,16014,534700,65470.98,2210216.00,0.24
ML,15000,0,14850.00,0,1.16
MODERN,0,5700,0,25680.00,0.80
MONO,586700,2261900,1299832.00,4998704.00,9.65
MOONG,3700,400,21275.00,2280.00,0.56
MORE,100000,2600,39000.00,1014.00,16.84
MPG,0,15000,0,2700.00,1.15
MTC,1104664,1520113,39603100.75,54789913.00,11.33
NETBAY,17400,10700,599325.00,369825.00,2.12
NEWS,3896600,117200,38966.00,2344.00,28.69
NEX,7500,0,35332.00,0,1.79
NFC,0,500,0,5550.00,0.19
NINE,0,100,0,142.00,0.01
NNCL,28400,4600,45430.00,7360.00,1.36
NOBLE,13100,13000,159820.00,157300.00,0.61
NPPG,27200,492700,34755.00,626850.00,13.82
NPPG-W3,200,0,50.00,0,0.00
NUSA,5000,149900,1750.00,52465.00,0.50
NWR,173600,269900,144088.00,225188.00,5.94
NYT,157900,1300,796500.00,6565.00,8.03
OCEAN,1957964,32977,3783488.77,65165.23,3.81
ORI,318200,584900,5455650.00,9973910.00,24.34
ORI-W1,14500,0,28900.00,0,1.11
PACE,0,79800,0,32718.00,0.92
PACE-W2,0,2600,0,130.00,0.47
PATO,1400,0,21070.00,0,6.60
PCSGH,0,6700,0,47770.00,5.75
PDG,0,26200,0,92224.00,20.21
PDI,69900,11200,1198500.00,193530.00,7.75
PDI-W1,50000,145099,67000.00,191852.65,1.04
PDJ,2200,0,6424.00,0,0.67
PDJ-W4,0,1900,0,2774.00,1.81
PE,400,400,132.00,128.00,0.08
PF,217100,51200,193219.00,45568.00,0.53
PHOL,15000,0,36200.00,0,9.14
PK,23300,17700,74448.00,57238.00,0.95
PL,15100,0,50736.00,0,17.32
PLANB,567500,514800,3591735.00,3250610.00,13.31
PLAT,800,13000,6240.00,100750.00,8.81
PLE,441500,103800,464530.00,110833.00,2.84
PLE-W3,150000,100000,13500.00,10000.00,4.13
PM,44600,0,465740.00,0,5.19
PPPM,18700,4700,108520.00,27355.00,0.65
PPS,85700,223900,90791.00,235573.00,13.93
PPS-W1,10000,0,7400.00,0,12.41
PREB,7600,15200,85930.00,172280.00,3.86
PRIN,43500,0,68633.00,0,5.49
PRINC,0,119400,0,611885.00,10.42
PRM,174500,25100,1097420.00,155580.00,2.22
PSH,271202,205800,5550491.00,4210570.00,23.30
PSL,404800,417500,4741610.00,4897930.00,13.34
PSTC,2204000,1913900,1441115.00,1256250.00,5.71
PT,81100,0,523095.00,0,25.92
PTG,931306,1072300,14284003.00,16539070.00,15.55
PTL,76800,105500,1129920.00,1557970.00,28.34
PTT,6911310,14272100,334003485.00,689367250.00,14.06
PTTEP,3330225,3426310,455206552.50,468798280.00,24.48
PTTGC,5268645,5639700,406629740.00,436089140.00,22.43
PYLON,10500,92200,64950.00,569470.00,8.64
Q-CON,0,2000,0,10680.00,35.71
QH,11267015,16539500,37167792.40,54527206.00,24.78
RATCH,1141600,1340500,59078925.00,69376950.00,58.69
RCI,330200,131400,951926.00,376062.00,8.87
RCL,23500,0,118548.00,0,2.22
RICHY,0,7000,0,11550.00,1.30
RJH,602,1100,13635.60,24910.00,0.57
RML,2489900,1990000,3113362.00,2499118.00,12.41
ROBINS,157400,347900,9176925.00,20259450.00,29.68
ROJNA,13600,20400,70575.00,105600.00,1.41
RPC,10000,40000,5300.00,22000.00,0.65
RS,753300,825700,11639850.00,12710640.00,11.48
RSP,27000,119300,143785.00,616720.00,4.70
RWI,0,27500,0,45375.00,3.87
S,431700,986300,1243030.00,2846524.00,20.40
SAM,2000,0,1360.00,0,0.30
SAMART,55900,3000,408435.00,21940.00,2.33
SAMART-W2,0,200,0,52.00,0.00
SAPPE,16900,39300,433325.00,1008925.00,8.38
SAT,179500,141578,4074900.00,3214390.60,9.21
SAWAD,871700,749300,27447250.00,23635850.00,9.57
SC,546300,417409,1911050.00,1459854.96,44.93
SCB,1860200,2095200,227134950.00,255795850.00,24.02
SCC,446400,802747,189766200.00,341821758.00,21.70
SCCC,3900,4958,807000.00,1027932.00,3.78
SCI,161942,41600,485074.52,128122.00,1.66
SCN,1300,8200,5008.00,31912.00,0.53
SCP,0,8000,0,61750.00,5.59
SDC,0,1482500,0,359514.00,9.95
SDC-W1,0,2000,0,100.00,0.03
SEAFCO,53610,119420,443292.50,989038.00,4.45
SEAOIL,500,0,955.00,0,0.01
SENA,19100,0,68342.00,0,3.37
SF,288130,140600,2347759.50,1145105.00,28.94
SGF,206300,306300,28882.00,41882.00,3.87
SGP,831800,941200,8667300.00,9830890.00,3.48
SIMAT,50600,303000,135584.00,787516.00,6.28
SIMAT-W3,10000,0,6800.00,0,0.34
SINGER,0,2500,0,16750.00,1.04
SIRI,15004100,11000000,24065308.00,17618147.00,22.09
SIS,2900,400,24940.00,3440.00,5.24
SKE,26000,0,33020.00,0,0.70
SKN,2500,18700,12420.00,92972.00,0.59
SKY,7400,0,105960.00,0,0.24
SMM-W4,100000,0,10000.00,0,21.23
SMT,0,30000,0,70200.00,1.30
SMT-W1,100000,500000,8000.00,40000.00,20.95
SNC,75500,6400,1094390.00,92800.00,4.70
SNP,0,100,0,2040.00,0.70
SOLAR,217700,285600,516244.00,694494.00,1.16
SPA,45600,2800,642080.00,39480.00,3.19
SPALI,1212502,2842900,29620118.80,68991430.00,11.19
SPALI-W4,0,25000,0,500000.00,10.80
SPCG,281000,96000,5772880.00,1969240.00,30.91
SPI,3500,0,236250.00,0,20.59
SPRC,5123800,6645400,70198230.00,90899770.00,40.67
SPVI,252800,524000,343736.00,703470.00,1.81
SQ,678500,816000,1843748.00,2231408.00,3.67
SR,1800,0,3728.00,0,7.56
SSF,500,0,4300.00,0,1.91
SSP,5200,64100,42900.00,522715.00,3.49
SST,0,100,0,585.00,0.07
STA,177700,140600,1799330.00,1421100.00,7.93
STANLY,2400,0,600400.00,0,13.48
STEC,1051820,1347600,21113864.00,27167300.00,9.44
STPI,0,8000,0,34924.00,1.38
SUPER,25375800,10620400,17862881.00,7506836.00,11.46
SUPER-W4,20000,0,2400.00,0,0.16
SUSCO,58800,6400,189986.00,20736.00,2.10
SVI,229400,152500,956688.00,634600.00,6.37
SVOA,74800,120500,99685.00,163568.00,0.63
S-W1,2400,0,312.00,0,0.17
SYNEX,39900,56000,561810.00,788490.00,3.04
SYNTEC,284500,678400,1149864.00,2740674.00,18.22
TACC,8400,12700,34868.00,54044.00,0.57
TAE,39100,10100,80348.00,20808.00,5.91
TAKUNI,0,10000,0,8400.00,2.25
TAPAC,20000,9200,172000.00,79145.00,1.76
TASCO,338500,15700,4503630.00,208810.00,13.77
TCAP,496100,949000,24077225.00,46496749.00,38.96
TCC,300,200,109.00,73.00,0.03
TCCC,0,2400,0,79700.00,12.48
TCC-W4,1000,0,135.00,0,25.64
TCC-W5,10000,400,1700.00,68.00,11.57
TCMC,15000,3600,35104.00,8476.00,0.64
TEAM,266600,335200,304417.00,384058.00,4.35
TFG,117600,29500,459110.00,112858.00,2.30
TGCI,5400,4800,16948.00,14920.00,0.18
TGPRO,323600,323600,58232.00,58638.00,6.31
THAI,348500,621600,4613330.00,8191790.00,28.54
THANA,3700,0,7400.00,0,0.34
THANI,81800,41700,629720.00,321095.00,2.15
THCOM,218800,101500,1711575.00,799600.00,12.08
THE,174100,55600,538208.00,171800.00,1.89
THG,1000,7100,30500.00,216575.00,2.38
THIP,200,0,7000.00,0,0.18
THRE,56200,133000,63497.00,149418.00,13.25
THREL,17300,349600,132510.00,2716170.00,21.92
TIP,33000,47600,764530.00,1102620.00,5.73
TIPCO,106500,900,905625.00,7695.00,7.38
TISCO,817402,496000,70742722.50,42989875.00,23.51
TITLE,155100,416200,1048545.00,2823660.00,10.22
TK,5900,276300,64290.00,2975760.00,26.46
TKN,792700,291500,11562510.00,4256950.00,8.16
TKS,17500,56800,184150.00,598430.00,6.93
TMB,10250100,9936000,24591116.00,23865678.00,18.66
TMD,0,7600,0,161480.00,11.91
TMILL,58700,5000,169656.00,14600.00,9.43
TMT,0,400,0,5840.00,13.33
TMW,1502,0,99133.75,0,1.66
TNR,0,1000,0,12550.00,0.75
TOA,180600,130900,6886775.00,4991725.00,14.32
TOP,1137310,3803900,87637653.00,296713701.00,19.26
TPAC,300,5000,3540.00,59340.00,0.60
TPCH,27000,4900,254830.00,46505.00,3.46
TPCORP,19600,500,284200.00,7450.00,35.64
TPIPL,3744600,792733,6907021.00,1457747.40,25.95
TPIPP,2281600,2787600,13546930.00,16566695.00,22.15
TPOLY,269900,284800,736132.00,755102.00,19.40
TRC,376700,116500,169515.00,52424.00,2.65
TRITN,1072000,825000,278720.00,217092.00,15.05
TRUBB,300,600,479.00,958.00,0.21
TRUE,16151600,25127100,93436485.00,147615763.00,25.39
TSR,500,11700,1102.00,25822.00,3.03
TTA,262200,136800,1794885.00,933430.00,19.07
TTCL,24500,17700,185260.00,133080.00,3.90
TTW,760303,554300,9355166.60,6807390.00,19.08
TU,1522300,1807200,22983050.00,27423740.00,32.76
TVD,300,0,405.00,0,0.07
TVO,1202900,840400,33199825.00,23193325.00,31.65
TWPC,1000,25800,9160.00,236685.00,20.74
TWZ,509800,409100,66274.00,53209.00,14.48
U,3400,8425800,102.00,202774.00,1.77
UEC,148000,2200,175190.00,2623.00,5.63
UKEM,40000,40000,31600.00,32000.00,3.54
UMI,50000,0,59000.00,0,1.21
UNIQ,1039000,899300,12883740.00,11217830.00,22.76
UPOIC,3900,0,15678.00,0,34.21
UREKA,0,3000,0,1500.00,0.01
UTP,3500,40800,40080.00,469030.00,6.11
UV,20700,25800,145935.00,182745.00,0.59
UVAN,0,4200,0,32145.00,2.42
UWC,1381800,1364000,96904.00,96166.00,29.43
VCOM,1103200,927300,3632294.00,3055330.00,22.05
VGI,931221,1620180,6622107.25,11515237.00,24.21
VIBHA,64100,152700,144866.00,345102.00,23.35
VNG,6000,5600,48300.00,44800.00,2.50
VNT,186000,232300,4244770.00,5288860.00,19.91
WAVE,900,0,2322.00,0,2.80
WHA,2669700,5849200,10388236.00,22816814.00,15.65
WHAUP,1270500,117500,7236880.00,669765.00,25.69
WICE,129100,102000,489196.00,387984.00,1.41
WINNER,0,2000,0,6680.00,1.44
WORK,313700,79100,13522125.00,3352050.00,7.41
WP,2300,91036,16560.00,656604.20,3.91
WPH,0,1000,0,2860.00,0.44
XO,9900,30900,79215.00,242740.00,6.29
XO-W1,9200,22500,43420.00,107270.00,0.85
ZIGA,911900,634000,2819170.00,1957148.00,6.74
ZMICO,3300,2000,3366.00,2060.00,0.59
