Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BAFS,5000,800,183350.00,29200.00,3.79
BANPU,4557800,3782217,86990030.00,72203594.70,10.27
BANPU-W3,0,1000,0,13900.00,0.26
BAT-3K,11200,0,1348850.00,0,23.05
BAY,8300,16600,326350.00,654500.00,5.45
BBL,0,550846,0,98650884.00,10.70
BCH,8017700,7522406,106239360.00,99679720.40,27.16
BCP,1843902,1105800,64488770.50,38742475.00,19.72
BCPG,352300,477900,4691910.00,6356070.00,17.01
BCT,91700,0,2566625.00,0,46.36
BDMS,5224400,4280400,110781470.00,90808830.00,16.08
BEAUTY,3708700,6351400,39225100.00,67161260.00,20.42
BEC,1337600,965900,24322750.00,17458670.00,24.67
BEM,10209800,16454400,72480130.00,116846095.00,15.73
BFIT,0,33000,0,403600.00,11.65
BGT,17200,8300,40248.00,19094.00,0.13
BH,282358,217700,51315383.00,39439650.00,17.39
BIG,1499000,1370100,8383085.00,7637665.00,8.49
BIGC,0,3900,0,843000.00,14.01
BJC,418600,1509723,21096950.00,75952394.25,18.70
BJCHI,20200,44900,103330.00,228990.00,3.62
BKD,15400,74500,52668.00,252278.00,0.52
BLA,527500,458200,26860550.00,23303600.00,9.03
BLAND,17371200,13276100,34010810.00,26009681.00,22.36
BPP,236103,105676,5778903.20,2584156.80,8.23
BR,625800,405800,4538575.00,2930650.00,1.92
BROOK,287400,35200,267282.00,32736.00,1.16
BRR,234900,78900,3657580.00,1230190.00,8.76
BSBM,15200,178100,25768.00,302439.00,2.57
BSM,0,200,0,82.00,0.00
BTS,6209920,8779504,51633948.00,72890992.40,31.08
BTS-W3,370000,0,237000.00,0,2.34
BTW,80000,10000,260000.00,32800.00,3.32
B-W3,6059000,1900000,66290.00,24700.00,24.41
BWG,1946800,1807200,4210724.00,3912656.00,1.28
BWG-W4,411200,10000,195420.00,5000.00,0.53
CBG,300000,164300,22673500.00,12451200.00,9.59
CCET,137500,145100,418430.00,442002.00,3.19
CEN,10000,0,19600.00,0,1.06
CENTEL,230400,350700,8431750.00,12817050.00,11.45
CEN-W4,0,10000,0,3700.00,0.35
CFRESH,229100,50000,1799365.00,390000.00,44.73
CGD,92500,34200,98605.00,36594.00,0.78
CGH,11100,0,17427.00,0,2.36
CGH-W1,200000,0,42000.00,0,47.50
CHG,744500,1085600,2106942.00,3076862.00,1.59
CHO,468400,723900,885506.00,1368222.00,2.24
CHOW,0,1300,0,7525.00,0.34
CI,6100,13000,12566.00,26780.00,0.62
CIMBT,47000,140750,60630.00,183400.75,4.17
CK,1707700,1553700,48839000.00,44535700.00,8.00
CKP,2312500,2540000,7262982.00,7996772.00,6.55
CM,87600,27100,496925.00,154065.00,1.28
CMR,0,2500,0,11506.00,0.37
CNS,2000,0,5120.00,0,0.18
CNT,0,2500,0,10700.00,0.20
COLOR,0,31400,0,50554.00,0.75
COM7,16200,217100,188880.00,2517040.00,2.63
COMAN,4000,0,42400.00,0,0.09
CPALL,4110300,3744700,249941175.00,227349025.00,33.00
CPF,7432321,7280000,213296874.75,208702175.00,32.42
CPI,79200,114200,198784.00,285252.00,5.08
CPN,585200,411101,32629225.00,22903805.50,18.55
CPR,0,3200,0,25265.00,0.10
CRANE,2000,500,5400.00,1352.00,0.14
CSL,4000,0,24800.00,0,0.38
CSS,583200,961200,1943128.00,3238670.00,3.78
CTW,12700,7700,159310.00,95340.00,0.35
CWT,0,500,0,1860.00,0.01
DCC,570800,42700,2589404.00,193702.00,16.83
DCON,135200,98700,83824.00,61194.00,3.77
DCORP,200,31600,1980.00,316045.00,0.60
DELTA,391591,510600,35369943.25,45633225.00,22.89
DEMCO,275300,92100,1753165.00,589750.00,3.00
DIMET,1000,36000,3060.00,108720.00,1.10
DRT,15100,0,95405.00,0,3.16
DSGT,0,400,0,1984.00,0.13
DTAC,554700,1010156,23541350.00,42643155.00,6.71
DTC,0,500,0,4910.00,0.16
DTCI,0,900,0,26400.00,7.50
EA,2331700,1759600,57483110.00,43423450.00,7.70
EARTH,184200,400000,834254.00,1808000.00,12.23
EASON,600,23200,2544.00,96448.00,0.21
EASTW,19100,3400,222730.00,39440.00,3.02
ECF,34300,1300,125390.00,4732.00,0.33
ECF-W1,2500,0,6950.00,0,5.84
ECL-W2,0,300000,0,135000.00,2.85
EE,0,47400,0,54510.00,0.55
EFORL,4056100,3405000,1054586.00,886308.00,9.90
EGCO,243202,283400,48790658.00,56870750.00,36.03
EIC,3000,2000,1980.00,1320.00,0.01
EIC-W1,342000,0,20520.00,0,13.95
EKH,30000,0,199500.00,0,0.56
EPCO,18400,11300,140525.00,85300.00,0.06
EPCO-W2,37200,30000,34274.00,25500.00,0.44
EPG,128400,316800,1753040.00,4341660.00,3.12
ERW,137100,178500,616358.00,802870.00,2.57
ESSO,612300,443200,7521910.00,5429190.00,6.99
EVER,0,141800,0,113440.00,0.82
F&D,100,100,2100.00,2100.00,100.00
FN,10300,41900,88020.00,357770.00,0.41
FNS,22000,10000,106040.00,48600.00,1.53
FORTH,8300,100,67230.00,815.00,0.56
FPI,1100,256900,5240.00,1233296.00,5.03
FPT,94200,73700,1531420.00,1193760.00,8.38
FSMART,0,70400,0,1330210.00,8.21
FVC,4500,22200,14762.00,73472.00,0.57
GBX,50100,0,42084.00,0,4.17
GC,3000,0,17550.00,0,0.31
GCAP,0,300,0,942.00,0.01
GEL,332400,1425400,172848.00,742568.00,11.59
GENCO,27400,6600,40828.00,9900.00,0.18
GFPT,63100,160600,936350.00,2375280.00,6.04
GIFT,103900,17600,579855.00,97810.00,8.12
GIFT-W1,0,6600,0,21780.00,0.27
GJS,1014100,1014100,346433.00,354935.00,45.22
GL,608700,357700,38542300.00,22657600.00,14.58
GLAND,5000,0,13226.00,0,0.55
GLOBAL,160300,363600,2884420.00,6521050.00,17.22
GLOW,915248,748874,70406792.00,57526523.00,15.10
GL-W4,0,29300,0,988775.00,7.69
GOLD,17100,1500,130470.00,11400.00,1.46
GPSC,281201,297500,10200636.25,10792625.00,14.13
GRAND,29900,0,25116.00,0,2.83
GSTEL,473100,482300,160854.00,163982.00,39.21
GUNKUL,310200,74300,1678070.00,401715.00,4.82
GYT,0,100,0,44000.00,33.33
HANA,143500,122800,6011575.00,5149225.00,3.75
HARN,15900,0,44592.00,0,0.43
HFT,6300,11400,31815.00,58070.00,0.30
HMPRO,3547200,8491100,34902154.36,83740489.36,28.63
HPT,0,47000,0,61100.00,1.53
HTECH,625200,212300,3635025.00,1255425.00,2.18
HYDRO,170000,0,234980.00,0,14.26
ICHI,204800,60900,2239300.00,666210.00,3.07
IFS,107000,97500,392600.00,356700.00,1.36
ILINK,33100,2000,614500.00,37330.00,0.79
INET,1727900,1610700,8598387.00,8057564.00,8.84
INOX,6000,0,12820.00,0,0.21
INTUCH,3442972,2540950,189465278.00,139905462.50,8.40
IRC,200,500,4640.00,11600.00,1.89
IRCP,130100,3500,537462.00,14320.00,1.14
IRCP-W2,118900,36300,101584.00,29169.00,0.13
IRPC,28174480,48183700,149924139.68,255237658.68,17.95
IT,374300,214200,1534068.00,885028.00,2.40
ITD,343700,232000,1723015.00,1171600.00,3.90
ITEL,19700,0,216700.00,0,0.93
IVL,2099200,1469100,75852125.00,53045575.00,7.74
JAS,10330000,7522500,93985590.00,68361105.00,12.31
JAS-W3,5589300,7745300,28570065.00,40095590.00,9.54
JCK,20200,137600,42216.00,288960.00,2.74
JMART,9000,116100,131560.00,1711560.00,5.73
JMT,34303,0,669430.00,0,1.54
JSP,20400,4300,24480.00,5160.00,0.36
JTS,113600,49900,270526.00,114708.00,0.24
JUTHA,0,13000,0,36920.00,4.69
JWD,5300,21600,52010.00,211070.00,0.29
K,2800,0,15540.00,0,0.09
KAMART,78900,31000,939410.00,371520.00,3.85
KBANK,3036212,1775731,594155465.42,347242501.92,39.25
KBS,10600,29300,98555.00,271730.00,1.63
KCE,985121,2040200,99609552.50,207642550.00,23.26
KCM,16400,51200,19680.00,61929.00,0.37
KGI,1262600,279900,5327026.00,1176988.00,10.15
KIAT,623400,686800,423912.00,467024.00,6.05
KKP,1161556,621600,68944852.00,36885050.00,23.56
KOOL,34300,178600,290340.00,1522330.00,1.53
KSL,5955100,359200,42050245.00,2529005.00,13.20
KTB,21110500,4605198,402794980.00,87769903.00,22.35
KTC,46000,31000,6369500.00,4295600.00,6.31
KTIS,0,1189,0,8512.45,0.51
LALIN,0,1000,0,4680.00,0.06
LANNA,10500,53800,143800.00,732380.00,22.29
LDC,0,21800,0,33321.00,0.53
LEE,19000,2200,61180.00,7084.00,1.84
LH,4069400,3880234,40177270.00,38296307.50,17.77
LHFG,1974300,34500,3514816.00,61410.00,4.15
LHK,0,100,0,378.00,0.01
LH-W3,1800,0,11315.00,0,5.18
LIT,35700,12000,414900.00,140400.00,2.02
LOXLEY,1050800,1170100,3625322.00,4053532.00,2.76
LPH,67100,36700,644160.00,352485.00,1.33
LPN,97800,479000,1199060.00,5908060.00,2.15
LST,71400,60000,579075.00,480140.00,2.42
M,100000,60901,5902225.00,3587533.50,11.60
MACO,0,2400,0,3072.00,0.04
MAJOR,161300,201500,5203950.00,6498375.00,11.32
MAKRO,700,0,23975.00,0,1.58
MALEE,11500,256300,1126425.00,25058200.00,11.74
MATCH,15000,53000,31200.00,109180.00,2.94
MAX,9990000,9406700,699300.00,752536.00,9.91
MBAX-W1,0,25900,0,71902.00,6.61
MBK,20600,4661,303650.00,68394.50,5.44
MBKET,100,800,2300.00,18320.00,3.26
MC,2899400,58200,48506920.00,980350.00,20.77
MCOT,3000,1000,43200.00,14400.00,1.14
MCS,457800,420300,7589240.00,6966540.00,21.30
MDX,0,1600,0,10720.00,0.38
MEGA,2172000,1576800,56161550.00,40676975.00,17.17
METCO,2300,0,546200.00,0,9.83
MFC,0,900,0,20070.00,7.50
MFEC,148300,55400,876500.00,326450.00,1.96
MIDA,25000,0,20250.00,0,2.19
MIDA-W2,500,0,85.00,0,0.05
MILL,33600,147800,51508.00,227734.00,1.41
MINT,4680800,7183400,168525175.00,258390750.00,16.61
MINT-W5,0,16225,0,64774.00,0.61
MJD,0,76300,0,274840.00,4.75
MK,137400,0,557924.00,0,6.92
ML,10000,31900,19700.00,63079.00,0.52
MODERN,400,0,2380.00,0,0.02
MONO,334300,172000,1195168.00,619068.00,2.40
MONO-W1,5000,0,7400.00,0,0.03
MORE,2000,3500,2400.00,4265.00,0.08
MPG,0,85000,0,57800.00,1.71
MSC,0,5000,0,26500.00,1.03
MTC,10105831,6267600,304883392.50,188295825.00,28.72
NBC-W1,200,200,64.00,62.00,0.03
NCH,50000,100,62500.00,125.00,27.30
NCL,5500,900,11550.00,1890.00,0.33
NDR,0,214100,0,901488.00,16.05
NDR-W1,200000,0,251000.00,0,22.73
NETBAY,109800,0,2022810.00,0,11.95
NEWS,5852600,6369400,936416.00,1019104.00,29.35
NEWS-W5,0,33,0,.66,0.00
NEX,900,12000,5985.00,79895.00,1.51
NINE,5000,0,8000.00,0,5.69
NMG,1701600,0,1820712.00,0,27.75
NNCL,0,6200,0,7812.00,0.41
NOBLE,0,6600,0,119650.00,1.16
NOK,3000,700,22200.00,5180.00,0.70
NPPG,3500,2082200,3853.00,2290420.00,6.10
NSI,2000,500,169500.00,42375.00,44.64
NUSA,53600,0,23584.00,0,0.15
NWR,59000,16300,80830.00,22422.00,1.15
NYT,276600,226500,4275850.00,3501750.00,6.11
OCEAN,65400,321800,90176.00,440931.00,1.19
OCEAN-W2,0,100000,0,36000.00,0.71
OISHI,0,500,0,67100.00,0.84
ORI,366600,187600,4054340.00,2074940.00,23.19
OTO,618900,5800,4268490.00,38860.00,1.63
PACE,6700,121500,25226.00,458378.00,0.71
PAF,300,0,726.00,0,0.05
PAP,100,10700,625.00,66875.00,0.61
PATO,200,0,2600.00,0,0.47
PDG,2000,16500,8960.00,74100.00,0.63
PDI,136100,36500,3016730.00,803130.00,11.19
PERM,569200,632600,2837382.00,3122512.00,1.31
PF,71100,0,64214.00,0,1.37
PHOL,30000,1800,102000.00,6156.00,1.10
PIMO,4200,125100,11928.00,358290.00,2.98
PJW,179800,182000,634110.00,652360.00,0.54
PK,200,0,780.00,0,0.01
PLANB,317000,367200,1929330.00,2232180.00,25.91
PLANET,0,20000,0,61200.00,7.63
PLAT,33100,1500,231380.00,10425.00,2.07
PL-W1,38700,67300,54927.00,104572.00,0.30
POLAR,6555100,6237900,1048815.00,998064.00,7.60
PPM,100,7100,402.00,28900.00,0.32
PPM-W1,41100,0,45413.00,0,0.29
PPPM,220000,319000,3123290.00,4484060.00,5.26
PPS,80000,44600,105600.00,59322.00,1.73
PPS-W1,280000,0,224000.00,0,9.18
PR,200,0,11650.00,0,1.66
PREB,17100,0,267150.00,0,0.47
PRECHA,0,10000,0,22200.00,0.57
PRIN,50000,0,77000.00,0,1.29
PRINC,30900,1000,117206.00,3804.00,8.23
PSH,600,261000,14000.00,6082260.00,8.71
PSL,175600,229400,1590395.00,2085195.00,7.16
PSTC,0,140400,0,109512.00,0.56
PT,0,641300,0,8067380.00,13.86
PTG,51100,521900,1447325.00,14781950.00,8.81
PTL,6143300,5419694,93374400.00,82521070.00,8.31
PTT,839500,677289,342781000.00,276514934.00,17.61
PTTEP,747600,2670922,71558550.00,255628261.75,17.24
PTTGC,2357300,1593951,164935000.00,111263332.25,12.21
PYLON,6700,5000,90320.00,67500.00,1.71
Q-CON,2000,0,11800.00,0,0.94
QH,3307700,6261200,8442248.00,16034394.00,9.50
RATCH,310446,323700,15837465.00,16507550.00,59.65
RCI,8300,4600,24402.00,13340.00,0.38
RCL,37800,6200,250920.00,41085.00,1.13
RICH,65800,24600,13160.00,4920.00,1.19
RICH-W1,0,100600,0,3018.00,49.95
RJH,137700,125700,3617475.00,3319250.00,7.59
RML,41800,945100,58983.00,1332991.00,7.21
ROBINS,312200,194900,18598500.00,11601050.00,14.25
ROJNA,191800,45000,934666.00,222000.00,5.68
RP,7800,0,64380.00,0,0.20
RPC,463200,478000,425852.00,439195.00,8.07
RS,1917500,1703300,18913085.00,16768595.00,11.49
RWI-W1,0,10000,0,8100.00,0.89
S,280200,50000,1285578.00,230008.00,2.53
S11,6700,0,57770.00,0,0.50
SALEE,15300,11900,32814.00,25708.00,0.25
SAM,19800,0,31407.00,0,0.62
SAMART,911000,232300,14784120.00,3797940.00,8.35
SAMTEL,700,178200,8400.00,2153220.00,15.66
SANKO,0,1500,0,2520.00,0.11
SAPPE,54700,18100,1487025.00,498600.00,2.45
SAT,1300,2300,19420.00,34500.00,0.39
SAWAD,2696085,691820,122248724.75,31367710.00,14.05
SAWAD-W1,100,0,765.00,0,0.04
SAWANG,2500,0,38050.00,0,9.84
SC,1336500,110700,5045406.00,419192.00,6.76
SCB,1311028,1446500,201853912.00,222507700.00,23.99
SCC,1160878,1869330,603009994.34,971089508.34,54.94
SCCC,17100,1000,4841000.00,283100.00,10.84
SCI,12600,113300,157500.00,1417320.00,1.47
SCN,1272800,710400,11211935.00,6219705.00,5.88
SCP,0,800,0,7460.00,0.13
SDC,0,75000,0,88500.00,0.54
SEAFCO,400,5800,4650.00,67520.00,0.43
SEAOIL,2200,2600,8728.00,10454.00,0.17
SENA,45000,37400,174600.00,145166.00,2.07
SF,129000,5500,877915.00,37425.00,1.14
SGF,66500,14900,25938.00,5811.00,0.02
SGP,73400,143200,961030.00,1874840.00,5.43
SIAM,0,30000,0,85800.00,0.94
SINGER,0,9100,0,107180.00,1.50
SIRI,53347800,49360775,103501020.00,95975069.50,20.33
SIRI-W2,0,400000,0,44000.00,1.29
SIS,40000,8000,287600.00,58000.00,3.93
SITHAI,0,50500,0,102010.00,0.67
SKR,2000,0,100000.00,0,1.47
SKY,0,15000,0,50100.00,2.38
SLP,56200,129700,125888.00,292544.00,1.47
SMIT,300,0,1278.00,0,0.71
SMPC,5600,4600,92320.00,75860.00,1.79
SMT,180800,175800,1317835.00,1281875.00,1.96
SNC,656200,196700,10823280.00,3233730.00,3.08
SOLAR,167700,21800,675264.00,88194.00,1.06
SPA,800,30800,10480.00,403180.00,3.66
SPACK,0,1100,0,2750.00,0.97
SPALI,135000,192000,3373480.00,4786880.00,5.71
SPC,3100,0,140725.00,0,32.20
SPCG,164300,22546,3647410.00,500201.80,4.84
SPI,0,100,0,3400.00,1.28
SPRC,574900,1609000,7175820.00,20097660.00,27.36
SQ,72300,1700,366505.00,8660.00,0.27
SR,61800,5400,212732.00,18664.00,0.38
SRICHA,29000,40500,679000.00,949720.00,4.79
SSSC,3500,0,140750.00,0,4.27
SST,8000,23800,116800.00,353220.00,0.44
STA,1584500,752500,38367310.00,18353030.00,4.00
STANLY,0,3500,0,630650.00,22.73
STAR,0,10000,0,41000.00,0.66
STEC,1126700,714900,29298775.00,18738700.00,8.83
STPI,501700,779000,4857990.00,7549745.40,7.84
SUC,14500,10300,601750.00,427400.00,23.85
SUPER,4459200,973000,6313865.00,1381559.00,10.09
SUSCO,90000,261000,378000.00,1096880.00,3.48
SUSCO-W1,60000,0,46800.00,0,1.07
SVI,6395600,4368000,39445680.00,26951340.00,7.27
SVI-W3,34500,0,81550.00,0,19.58
SVOA,0,200000,0,320000.00,0.53
SYMC,6000,0,58100.00,0,0.19
SYNEX,361000,95200,3785620.00,1024290.00,2.08
SYNTEC,1800,701800,10350.00,4051185.00,12.74
T,2759900,2116100,469183.00,359737.00,3.45
TACC,55600,8600,511670.00,79865.00,1.02
TAE,249800,215700,760450.00,667132.00,2.07
TAKUNI,159900,81300,202654.00,102418.00,1.82
TAKUNI-W,4000,0,1420.00,0,0.04
TAPAC,57200,31900,2201775.00,1232500.00,3.97
TASCO,3304300,2820800,82395170.00,70155970.00,9.88
TCAP,646430,224312,31439757.50,10912732.00,19.70
TCC,100100,0,101102.00,0,0.49
TCCC,6100,0,234700.00,0,5.87
TCC-W4,0,200,0,122.00,2.72
TCMC,4500,20500,18260.00,83024.00,0.61
TCOAT,0,5800,0,213150.00,41.43
TF,800,0,163600.00,0,30.77
TFG,201000,1092900,1346310.00,7340490.00,9.38
TFG-W1,2000,0,8400.00,0,0.28
TFI,10000,0,10700.00,0,0.13
TGPRO,1035500,1522000,227810.00,334840.00,3.47
THAI,908400,2826800,19989440.00,62127760.00,25.53
THANI,11000,72800,60500.00,396420.00,0.73
THCOM,893900,1759412,17632590.00,34616566.40,18.92
THE,42100,200,429420.00,2040.00,2.13
THIP,4200,0,1767400.00,0,29.58
THRE,862300,1317200,1845362.00,2775426.00,7.61
THREL,7900,3800,80730.00,38700.00,0.09
TIP,85500,21700,4802100.00,1219900.00,8.44
TIPCO,20800,104300,303680.00,1522830.00,1.50
TISCO,572925,224100,36324981.25,14239025.00,8.22
TK,264200,230000,3310320.00,2873840.00,1.74
TKN,230502,224982,6123228.00,5932383.25,7.50
TKS,43300,17800,504690.00,210970.00,0.95
TKT,26500,1000,52410.00,1990.00,1.92
TM,0,10000,0,42000.00,0.57
TMB,75763500,22815200,184831742.00,55694336.00,42.74
TMC,43700,0,78223.00,0,10.84
TMILL,17500,7000,54250.00,21700.00,3.64
TMT,1900,76600,33510.00,1359000.00,4.30
TMW,5400,2300,269550.00,117100.00,0.25
TNH,0,400,0,15300.00,0.24
TNP,100,12800,350.00,44752.00,0.86
TNR,801,38500,25908.00,1246550.00,1.32
TOP,1537700,1053868,111506175.00,76132846.00,39.76
TPA,13500,5500,117370.00,49210.00,0.23
TPBI,3800,0,56240.00,0,0.09
TPCH,1200,0,21820.00,0,0.05
TPIPL,15789900,5221700,37961368.00,12618378.00,14.31
TPOLY,0,3100,0,11546.00,0.28
TRC,1578900,570200,2556382.00,913370.00,0.72
TRITN,4070900,7089600,1731543.00,3004744.00,8.57
TRUBB,200200,126400,453484.00,284264.00,1.95
TRUE,65419300,45275700,418575930.00,288563770.00,13.95
TSE,1022600,922400,5437835.00,4948935.00,10.53
TSF,1502000,1961100,540720.00,705996.00,6.46
TSTH,4496200,2338900,5284672.00,2800102.00,3.51
TTA,461200,623800,4491345.00,6098125.00,6.15
TTCL,56700,58700,1112050.00,1160110.00,2.00
TTW,3153700,1918396,34425810.00,20794349.60,22.76
TU,1688500,5903900,34285400.00,119762880.00,29.70
TVD,74000,396000,175148.00,935342.00,2.31
TVI,0,4000,0,16800.00,0.09
TVO,164533,263068,6682636.50,10657870.00,28.50
TVT,18600,3900,34276.00,7215.00,0.76
TWPC,255400,66700,2523370.00,658875.00,12.08
TWZ,1500200,1595000,420056.00,446600.00,34.05
U,16901000,38369500,583603.00,1234780.00,6.24
UEC,20000,0,53600.00,0,2.56
UKEM,1080000,813800,2153900.00,1622799.00,4.13
UMI,67400,67000,252332.00,248952.00,1.33
UMS,3000,0,7500.00,0,0.94
UNIQ,427500,361437,8177340.00,6899611.60,4.30
UPA,78200,68300,50048.00,43691.00,0.68
UPOIC,0,5000,0,36250.00,2.39
UTP,276100,153300,2097575.00,1175245.00,1.80
UV,434000,552900,3746210.00,4797275.00,5.13
UVAN,1005400,452400,7926380.00,3556465.00,17.53
UWC,4797000,4767700,863460.00,858717.00,21.47
VGI,118600,66600,637960.00,356060.00,4.28
VIBHA,12939800,12256000,38698962.00,36620384.00,21.77
VIBHA-W2,50000,0,101000.00,0,0.70
VIH,1500,57900,18900.00,726150.00,6.68
VNG,112400,189900,1648010.00,2795410.00,6.63
VNT,23800,94500,422110.00,1679030.00,3.71
VPO,8000,40100,11840.00,59848.00,0.66
WAVE,27200,62200,123702.00,281032.00,1.71
WHA,3489900,1767300,11104672.00,5618968.00,10.59
WICE,202500,42200,825602.00,172176.00,0.60
WIIK,1025800,59000,5480210.00,308450.00,4.89
WIN,0,25000,0,14750.00,4.70
WINNER,1000,15600,3600.00,56678.00,0.58
WORK,21400,7110,1118025.00,371870.00,3.17
YUASA,600,0,16650.00,0,0.08
ZMICO,8500,0,12240.00,0,0.25
