Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS,19773162,13548500,183008955.40,125100965.00,28.56
BTW,10000,0,20000.00,0,2.20
BWG,1501700,616224,2025169.00,831258.44,2.37
BWG-W4,56800,0,6228.00,0,1.04
CBG,392700,59500,21518800.00,3264850.00,15.14
CCET,84800,334100,173984.00,684412.00,23.85
CEN,7500,0,10275.00,0,1.41
CENTEL,280400,167900,13994350.00,8358625.00,27.35
CGD,133600,1089400,199062.00,1614362.00,8.91
CGH,0,7000,0,8680.00,0.05
CHAYO,34100,4000,107050.00,12740.00,0.08
CHEWA,0,2000,0,2301.00,0.01
CHG,16802769,22775900,36160085.04,49048554.00,7.48
CIMBT,0,64100,0,65282.00,1.94
CK,244056,81300,5830742.80,1940810.00,9.63
CKP,3550800,2785300,14215116.00,11142490.00,19.41
CMAN,0,33000,0,130880.00,2.08
CMR,0,20000,0,65600.00,1.41
CNS,0,8100,0,22032.00,1.81
CNT,0,20900,0,52668.00,7.67
COM7,439800,335800,8779680.00,6704430.00,5.12
CPALL,9954191,6893400,847599048.50,587525650.00,26.21
CPF,4472599,3600600,105391779.90,84683570.00,25.79
CPI,166700,45100,382412.00,102036.00,1.42
CPL,0,1000,0,3300.00,10.00
CPN,1953794,798500,153200180.00,62716975.00,23.72
CPR,5400,0,29160.00,0,0.79
CPT,51500,50001,111270.00,109002.20,2.81
CRANE,67200,4200,185396.00,11340.00,1.84
CRD,1100,500,1342.00,615.00,0.24
CSC,1000,0,45000.00,0,3.76
CSL,0,52900,0,407330.00,5.04
CSS,0,16600,0,39508.00,3.51
CWT,88100,50000,338578.00,192000.00,7.46
D,15200,6600,159470.00,69690.00,0.71
DCC,146800,119000,383402.00,309376.00,17.17
DCON,15700,1125800,9577.00,695972.00,4.91
DDD,8100,5500,751825.00,508950.00,5.42
DELTA,580600,542600,37817050.00,35312225.00,44.63
DEMCO,41200,600,190720.00,2980.00,0.57
DIMET,474500,220800,593260.00,277001.00,27.30
DRT,0,300,0,1710.00,0.22
DTAC,3998100,2460500,190252450.00,116930975.00,20.07
DTC,8100,121800,90760.00,1391210.00,9.37
EA,4365000,1205300,153784775.00,42438450.00,14.88
EASTW,155500,61900,1753060.00,696170.00,8.84
ECF,447000,831600,2992295.00,5571715.00,35.45
ECF-W2,700,25,2380.00,84.00,0.71
ECF-W3,8000,17,20000.00,41.48,6.49
ECL,152000,826800,325278.00,1768822.00,12.72
EE,250000,900,160000.00,594.00,2.88
EFORL,10000,1500000,800.00,120000.00,3.03
EGCO,316880,357100,72309940.00,81323800.00,36.07
EIC,916000,916000,54960.00,55274.00,36.60
EKH,44800,23000,251045.00,128800.00,2.68
EMC,0,121300,0,21834.00,0.41
EPCO,378100,0,1170910.00,0,26.92
EPG,451950,581000,3365825.00,4321960.00,8.39
ERW,327900,269600,2601665.00,2129505.00,19.09
ESSO,10076170,16407700,145846751.00,236345720.00,14.75
ESTAR,56100,67700,40953.00,49421.00,2.54
ETE,1595300,75301,4024434.00,184974.40,26.05
EVER,0,230500,0,90015.00,2.07
FANCY,10500,30000,13018.00,36500.00,0.21
FC,4500000,0,2068500.00,0,16.93
FC-W1,2000000,0,190000.00,0,39.73
FN,2000,0,7480.00,0,0.06
FNS,0,1500,0,6540.00,0.66
FORTH,0,20300,0,141085.00,5.49
FPI,0,200,0,716.00,0.08
FPI-W1,20000,0,25200.00,0,2.31
FPT,4800,105300,82620.00,1841940.00,6.55
FSMART,111500,181100,1104390.00,1781240.00,2.26
FSS,0,10000,0,26600.00,3.38
FTE,1100,700,2774.00,1764.00,0.07
GBX,0,300,0,210.00,0.05
GCAP,57000,5100,306830.00,27795.00,3.72
GEL,231700,231700,81095.00,81097.00,3.84
GENCO,0,11000,0,9460.00,4.38
GFPT,643500,595100,7435400.00,6876650.00,15.08
GGC,364500,157700,4775630.00,2056580.00,11.57
GIFT,44600,0,224838.00,0,1.43
GJS,576900,1196100,224978.00,466479.00,5.39
GL,97500,67300,674770.00,462785.00,16.00
GLAND,1017200,1053438,2456054.00,2533403.40,9.73
GLAND-W4,0,4700,0,6298.00,1.03
GLOBAL,2008000,101482,31413530.00,1592831.00,25.37
GLOW,153188,581200,12876232.00,49001750.00,15.22
GL-W4,1400,15000,672.00,7200.00,0.90
GOLD,37000,56300,367520.00,554740.00,1.84
GPI,20000,63000,65200.00,205380.00,0.90
GPSC,626500,199600,48014550.00,15242575.00,14.06
GRAND,0,74900,0,73431.00,3.53
GREEN-W4,0,1111900,0,77715.00,4.56
GTB,0,25900,0,23365.00,2.46
GULF,314900,47700,22438350.00,3377675.00,3.25
GUNKUL,199400,814700,583538.00,2379428.00,13.93
HANA,420200,359200,14987500.00,12790550.00,9.15
HFT,4000,0,12880.00,0,0.18
HMPRO,12430992,7340086,177029231.60,104444221.20,24.93
HPT,203500,115500,338470.00,196656.00,1.50
HTC,16000,6700,328410.00,139620.00,4.18
HTECH,268400,27400,1811580.00,185785.00,6.21
HYDRO,36400,0,50434.00,0,0.62
ICHI,162700,2600,1168995.00,18590.00,5.02
ICN,3806800,3731701,10470254.00,10253754.00,12.20
IHL,5500,24700,48100.00,216645.00,4.66
III,10400,1000,56650.00,5450.00,0.27
ILINK,1700,67000,10285.00,405350.00,6.15
INET,1900,10600,7532.00,42190.00,1.09
INGRS,5000,15800,5031.00,15989.00,0.88
INTUCH,1746594,1960001,97149150.00,108708180.00,27.50
IRPC,24934000,27395300,165621415.00,181606495.00,13.67
IT,0,12600,0,55698.00,1.47
ITD,706300,656000,2173112.00,2020858.00,16.56
ITEL,0,40000,0,156494.00,2.53
IVL,5611999,5415000,341459688.25,329159525.00,16.66
IVL-W2,1088900,114200,17668580.00,1901020.00,2.66
JAS,8925500,9287300,55582115.00,57359020.00,8.24
JAS-W3,109900,40000,287630.00,105600.00,0.39
JCK,10000,0,16900.00,0,0.94
JCKH,2261800,1523800,5002588.00,3430572.00,7.50
JKN,229100,268100,2616930.00,3102930.00,7.74
JMART,396000,229700,4192210.00,2423430.00,16.14
JMT,109600,0,3411050.00,0,18.25
JSP,200,0,144.00,0,0.00
JTS,0,37500,0,63558.00,1.21
JUBILE,0,1000,0,25000.00,0.49
JWD,419500,123500,3170145.00,946125.00,3.71
KAMART,11200,100,73445.00,655.00,3.95
KBANK,2059156,1090300,399637477.00,211500350.00,40.59
KBS,0,3000,0,14550.00,0.90
KCAR,0,3600,0,50530.00,0.35
KCE,649011,199900,47194953.00,14575975.00,21.33
KCM,278300,443400,370243.00,584737.00,4.54
KGI,1409800,7759400,5992522.00,33148888.00,31.74
KIAT,100000,0,45000.00,0,1.18
KKP,1704298,1046500,115819242.75,70952025.00,25.32
KOOL,95700,110000,204890.00,236720.00,6.62
KSL,119700,109100,379304.00,346216.00,7.34
KTB,11425420,7907000,197199164.00,135891040.00,21.80
KTC,252700,282900,93727800.00,104729300.00,14.97
KTIS,2000,3000,12150.00,18300.00,8.17
KWG,10800,0,25704.00,0,4.43
KYE,0,700,0,307800.00,12.50
L&E,0,18400,0,54464.00,1.40
LANNA,16800,56600,268960.00,909710.00,13.78
LEE,6800,0,19314.00,0,0.40
LH,7848312,6416600,83801287.20,68037360.00,15.02
LHFG,679500,47700,1086022.00,75837.00,16.37
LHK,20000,14400,98800.00,71486.00,3.63
LIT,2200,2100,20780.00,19730.00,0.17
LIT-W1,135000,0,337300.00,0,4.68
LOXLEY,216600,257900,501184.00,599442.00,13.05
LPH,1900,19300,12745.00,129500.00,1.38
LPN,1425300,201300,13676255.00,1924640.00,9.99
LST,0,72000,0,356466.00,10.96
M,12500,26300,983125.00,2073650.00,3.95
MACO,231700,517300,428155.00,952590.00,1.64
MAJOR,767800,128200,21659500.00,3615825.00,25.86
MAKRO,77200,57300,3567400.00,2644050.00,13.53
MALEE,86840,460700,1561698.00,8304880.00,7.63
MATI,0,2200,0,15840.00,8.59
MAX,30000,14400,600.00,432.00,0.13
MBK,0,279401,0,6242942.20,16.92
MC,14600,35300,179860.00,434190.00,15.71
MCS,249800,198100,1894115.00,1503935.00,21.89
MDX,2600,0,11472.00,0,1.17
MEGA,151600,220600,6206225.00,9076400.00,9.72
META,162705,91600,299411.15,168232.00,0.80
META-W2,0,10000,0,2400.00,2.35
MFC,6500,0,102050.00,0,0.87
MFEC,100,0,444.00,0,0.09
MIDA,0,200,0,116.00,0.01
MILL,1000,10000,1550.00,15400.00,1.28
MILL-W4,0,1000,0,330.00,0.01
MINT,1971826,1779700,76855589.00,69407075.00,32.46
MK,8800,51800,29216.00,171976.00,1.89
ML,32000,940000,36840.00,1077870.00,44.80
MODERN,1000,9600,5000.00,48040.00,0.60
MONO,998300,1069500,3171036.00,3424740.00,0.88
MONO-W1,15000,20000,18850.00,25400.00,0.09
MOONG,13100,900,88325.00,5805.00,0.06
MORE,908100,3400,455037.00,1700.00,6.53
MPG,0,100,0,28.00,0.05
MSC,30100,0,176085.00,0,3.73
MTC,2908700,2858922,116126000.00,114145049.50,19.09
NCH,3000,0,3060.00,0,1.14
NCL,118500,0,183045.00,0,1.13
NCL-W2,235100,0,42717.00,0,1.24
NDR,233100,8100,615530.00,22022.00,28.26
NEP,0,1000,0,430.00,0.09
NETBAY,23300,4800,1036575.00,213050.00,3.67
NEWS,1400000,193700,17000.00,3874.00,1.39
NEX,16200,95100,95510.00,559515.00,10.32
NNCL,20000,37100,33400.00,62174.00,2.67
NPPG,193301,502100,255251.29,658691.00,16.78
NPPG-W3,229800,130000,114612.00,67900.00,4.16
NTV,401,0,22656.25,0,0.11
NUSA,30000,0,9600.00,0,0.39
NWR,41400,31300,33534.00,25353.00,1.33
NYT,3300,6848,18810.00,39028.80,1.44
ORI,597600,379100,11084160.00,7050240.00,12.84
ORI-W1,4600,0,14536.00,0,0.13
PACE,130500,481700,56115.00,206782.00,1.84
PAP,8000,1000,34880.00,4360.00,1.78
PATO,4600,4500,70840.00,69410.00,6.05
PCSGH,17300,0,137835.00,0,0.44
PDG,500,0,1870.00,0,0.12
PDI,340300,119800,6594810.00,2376330.00,8.74
PF,216600,196800,188442.00,171216.00,1.04
PIMO-W1,30000,0,45500.00,0,5.00
PJW,40300,30100,81614.00,60804.00,3.62
PK,32000,26100,151350.00,124696.00,0.79
PL,55000,1200,198500.00,4328.00,9.26
PLANB,616600,273600,3989090.00,1752540.00,6.92
PLAT,50500,71000,405855.00,569035.00,11.10
PLE,75400,19200,97266.00,24768.00,0.89
PLE-W3,48000,48200,21600.00,21360.00,6.52
PL-W1,125000,0,9000.00,0,1.75
PM,12100,22400,128260.00,239020.00,0.68
PORT,100000,105000,725000.00,769470.00,0.80
PPP,1000,0,4228.00,0,0.14
PPPM,4000,1800,24050.00,10880.00,0.92
PPS,75200,100500,102042.00,133741.00,1.78
PPS-W1,10200,0,12132.00,0,15.22
PRAKIT,0,400,0,5040.00,3.23
PREB,23100,16700,267960.00,193720.00,2.56
PRIN,4000,69800,6560.00,114424.00,6.04
PRINC,0,30500,0,170820.00,6.06
PRM,1700,85700,14790.00,752450.00,1.40
PROUD,200,0,198.00,0,0.06
PSH,644600,25800,14183820.00,567800.00,11.66
PSL,541100,508900,6914860.00,6481270.00,15.65
PSTC,26300,19300,19865.00,14668.00,0.25
PT,38900,2800,266610.00,19410.00,2.66
PTG,319400,150500,6002220.00,2827400.00,5.85
PTL,598300,188700,10130450.00,3182640.00,13.26
PTT,16435036,3903479,922486754.00,218963820.75,12.94
PTTEP,2922076,1241200,392286248.00,166731250.00,14.86
PTTGC,3695079,872400,347604085.00,82118050.00,19.47
PYLON,309100,229500,4536330.00,3348250.00,5.98
QH,11144900,11091847,34354524.00,34153042.60,12.31
RATCH,196622,50500,10185224.50,2623625.00,18.01
RCI,1000,16100,2140.00,34678.00,0.16
RCL,3100,21026,24180.00,165371.50,1.39
RICHY,14345,36445,25725.93,65005.90,0.28
RJH,11100,18600,277205.00,464900.00,8.60
RML,26100,5000,30537.00,5850.00,0.43
ROBINS,551300,406100,35260100.00,26092375.00,24.36
ROJNA,45800,49142,297665.00,321403.80,4.16
RS,1159300,338900,27176620.00,7964910.00,15.92
RSP,0,1700,0,10930.00,0.37
RWI,8800,12300,15576.00,21894.00,4.66
RWI-W1,300000,0,24000.00,0,2.44
S,1922400,1315400,7069210.00,4860560.00,19.46
S11,64200,0,449400.00,0,25.91
SAM,600,0,468.00,0,0.09
SAMART,126200,71700,1057020.00,609555.00,9.23
SAMTEL,900,900,8920.00,8920.00,1.86
SAPPE,7600,80700,182970.00,1954110.00,5.14
SAT,900,27594,19080.00,586972.80,3.88
SAUCE,200,0,4400.00,0,2.38
SAWAD,858400,307400,41902300.00,15003750.00,17.20
SC,533200,296000,1978642.00,1096066.00,30.26
SCB,2268886,2051200,301327324.00,272032300.00,38.89
SCC,534540,46500,250549320.00,21732200.00,21.97
SCCC,8100,13007,1938800.00,3107573.00,8.41
SCG,1000,0,4780.00,0,1.15
SCI,2090700,50500,7369324.00,177144.00,12.48
SCN,6400,2200,24412.00,8492.00,1.91
SDC,60000,1400,15600.00,364.00,4.35
SE,26600,1600,64572.00,3904.00,2.61
SEAFCO,119300,137000,1032295.00,1187570.00,6.68
SEAOIL,60100,95900,122606.00,195644.00,17.52
SE-ED,0,2400,0,8112.00,5.36
SENA,5100,30000,19380.00,115022.00,2.21
SF,785000,118600,6941385.00,1051670.00,24.54
SGF,515400,366000,67002.00,47580.00,1.59
SGP,972700,965000,23210350.00,23079270.00,5.69
SHANG,0,300,0,21000.00,30.00
SIAM,1000,0,1940.00,0,0.65
SIMAT,0,111300,0,344550.00,6.00
SIMAT-W2,10000,5900,8400.00,5192.00,0.34
SINGER,54100,7500,478570.00,66410.00,13.33
SIRI,9233900,20148400,15636180.00,34235456.00,28.70
SIS,2700,6800,24115.00,60730.00,1.50
SITHAI,0,5000,0,7000.00,0.71
SKE,0,9200,0,12972.00,0.66
SKR,0,2100,0,7938.00,0.99
SKY,13200,70600,218150.00,1170400.00,6.19
SMIT,11200,26800,69040.00,164530.00,0.95
SMM-W4,30000,0,6600.00,0,3.12
SMPC,50900,80500,661750.00,1061560.00,4.05
SMT,3400,10000,9388.00,27498.00,1.34
SMT-W1,0,500000,0,110000.00,11.67
SNC,294500,38100,4602790.00,596220.00,16.59
SNP,0,2000,0,42400.00,8.85
SOLAR,2800,82500,8444.00,249240.00,2.27
SPA,147100,86300,2588010.00,1516260.00,13.83
SPALI,405300,727554,9729770.00,17459177.00,6.80
SPALI-W4,0,1300,0,25490.00,0.17
SPCG,184400,11400,4005510.00,247940.00,18.75
SPI,2900,0,200000.00,0,50.00
SPRC,5763800,9486900,88434800.00,145790530.00,25.83
SPVI,141800,464300,218992.00,717264.00,3.83
SQ,48100,96400,150172.00,301136.00,0.72
SRICHA,0,9000,0,150310.00,9.93
SSP,182100,10200,1390225.00,78520.00,1.95
SST,100,300,655.00,1950.00,2.20
STA,38558,115100,458907.60,1369690.00,10.67
STAR,500,3500,2800.00,19735.00,2.52
STEC,1068600,1168000,18747980.00,20516040.00,17.05
STPI,35500,332300,182125.00,1705580.00,4.45
SUC,0,200,0,8500.00,1.59
SUPER,47224700,15630700,55445183.00,18406338.00,12.45
SUPER-W4,196500,30000,51090.00,7900.00,0.81
SUSCO-W1,1000,0,370.00,0,0.06
SVI,101000,44600,430882.00,190396.00,7.37
SVOA,44100,725700,72090.00,1182385.00,3.45
S-W1,100000,0,24000.00,0,1.11
SWC,200,200,4500.00,4540.00,0.54
SYMC,100,0,680.00,0,0.02
SYNEX,137400,200,2087800.00,3050.00,2.38
SYNTEC,274800,86600,1157752.00,363974.00,13.17
T,1172100,1043100,58605.00,52155.00,17.91
TACC,0,13400,0,63784.00,0.40
TAE,0,9700,0,21922.00,2.52
TAPAC,2100,9100,22680.00,99110.00,2.35
TASCO,574600,244300,10152280.00,4382880.00,7.13
TCAP,1066478,603200,53765689.00,30419875.00,38.06
TCC-W4,500,800,115.00,180.00,0.89
TCJ,75800,0,564230.00,0,17.55
TCMC,3600,600,10540.00,1740.00,0.10
TEAM,101400,20500,136893.00,27849.00,4.59
TFG,170900,31800,795890.00,146628.00,7.86
TFMAMA,3000,0,504000.00,0,24.59
TGCI,0,3100,0,8104.00,3.11
TGPRO,183100,183100,43944.00,43944.00,50.00
THAI,506200,521400,8282810.00,8546350.00,19.56
THANA,30000,84500,67200.00,190970.00,21.88
THANI,532500,903900,4184385.00,7101055.00,8.42
THCOM,163800,47900,1503680.00,439135.00,9.24
THE,20200,2263700,65216.00,7302332.00,8.28
THG,70000,16700,2416825.00,577575.00,2.88
THMUI,1000,0,1710.00,0,0.06
THRE,170000,39200,232700.00,53697.00,1.78
THREL,81200,51700,702015.00,442615.00,3.39
TIP,17500,11900,444050.00,300475.00,12.54
TIPCO,14100,115700,174840.00,1434680.00,7.63
TISCO,649810,961005,57154937.50,84642568.75,16.31
TITLE,9000,8600,56500.00,54180.00,2.36
TK,20300,15400,258060.00,195520.00,4.96
TKN,2790600,498900,48420130.00,8688200.00,10.14
TKS,20513,60900,221740.40,663580.00,4.91
TMB,51153000,49724800,122366868.00,118811502.00,24.21
TMC,41800,0,42218.00,0,2.91
TMI,34700,34700,29842.00,29842.00,1.14
TMILL,0,14700,0,47964.00,1.69
TMT,200,5000,3000.00,75000.00,1.03
TMW,800,0,54350.00,0,0.50
TNH,0,3100,0,125375.00,2.61
TNITY-W1,0,2800,0,3556.00,0.16
TNP,50000,99900,104000.00,208376.00,14.22
TNR,0,300,0,4860.00,0.13
TOA,136300,1900,5247625.00,73150.00,4.47
TOG,0,2000,0,10600.00,0.45
TOP,2197800,966600,197714750.00,86914200.00,16.97
TPAC,0,4300,0,58050.00,6.62
TPCH,657200,154400,7221330.00,1705340.00,15.10
TPIPL,2067600,1039200,3883852.00,1946312.00,10.09
TPIPP,6450300,3114200,42897075.00,20765375.00,29.48
TPOLY,116700,53400,360278.00,166464.00,6.29
TPOLY-W2,90000,631000,9900.00,74220.00,3.40
TR,2800,100,138725.00,5025.00,7.11
TRC,1200,570285,828.00,393493.25,6.38
TRITN,1295700,1218600,407113.00,383222.00,5.34
TRT,100,0,244.00,0,0.33
TRU,50200,240000,227928.00,1089176.00,43.73
TRUE,25769100,21368000,193885015.00,160800355.00,17.72
TSE,24900,14100,91878.00,51894.00,12.97
TSF,2376500,2376500,142590.00,166355.00,13.07
TSR,0,16500,0,41610.00,5.71
TTA,63300,820600,512720.00,6632880.00,17.14
TTA-W5,0,19200,0,19008.00,0.81
TTCL,233200,200,1703095.00,1445.00,9.26
TTW,587800,370300,7272900.00,4563860.00,31.27
TU,1570278,2182100,28831090.20,40158800.00,25.97
TVD,0,12600,0,20714.00,1.08
TVO,801330,298100,24871930.00,9282225.00,25.51
TVT,8500,11200,9775.00,12875.00,0.88
TWPC,1476500,781300,13685330.00,7598555.00,17.15
TWZ,213400,213400,27550.00,27742.00,36.91
U,149580000,60154500,4519907.00,1804635.00,1.19
UEC,21500,3700,38966.00,6582.00,0.87
UKEM,3200,91000,3079.00,87385.00,3.28
UNIQ,214300,273800,2743460.00,3498990.00,15.08
U-P,0,11752300,0,352569.00,0.46
UPA,921600,10000,405504.00,4400.00,20.21
UREKA,2800,0,1504.00,0,0.07
UTP,307900,189926,3622390.00,2260941.20,3.82
UV,894100,47700,7465525.00,405130.00,4.45
UVAN,427100,222200,3481855.00,1868905.00,11.71
U-W4,100,100000,1.00,1000.00,0.02
UWC,2894200,2594900,260477.00,233627.00,11.21
VCOM,70100,156700,230134.00,518764.00,16.66
VGI,132400,621500,1013200.00,4758505.00,16.26
VIBHA,859500,618300,2132574.00,1528662.00,15.14
VIBHA-W3,0,470900,0,174233.00,6.97
VIH,5040,0,44854.00,0,0.51
VNG,19300,13500,175290.00,122235.00,4.68
VNT,1363200,513100,35325025.00,13246975.00,14.45
WAVE-W1,41100,0,24691.00,0,3.97
WHA,17221800,16785223,69949476.00,68247709.38,17.80
WHAUP,398500,446800,2440920.00,2718385.00,3.38
WHA-W1,45100,7200,327250.00,52920.00,1.63
WICE,225100,468700,1079810.00,2248338.00,6.61
WIIK,29400,0,73920.00,0,0.98
WINNER,26700,1400,95186.00,5040.00,0.91
WORK,101310,59300,6017970.00,3602950.00,2.15
WP,20300,63700,168450.00,518265.00,0.35
WPH,0,1,0,2.50,0.00
XO,100,44000,710.00,309710.00,1.77
XO-W1,15000,10600,72900.00,51940.00,0.27
YUASA,0,1800,0,32580.00,0.37
ZIGA,89400,76900,264940.00,227762.00,17.09
ZMICO,139200,456300,151642.00,502790.00,8.47
