Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,12401604,3384200,105790718.20,28879365.00,10.37
BEM,9067945,8058076,92993622.40,82726229.60,12.68
BGC,0,8800,0,98560.00,0.43
BGRIM,3760000,4289000,122290225.00,139641950.00,24.89
BH,355308,560600,63416040.00,100027550.00,32.99
BIG,762000,695300,957930.00,873622.00,12.77
BIZ,1000,0,2960.00,0,0.21
BJC,657800,695455,34024050.00,35910891.25,22.09
BJCHI,0,2195,0,4392.10,0.34
BKD,50000,0,151000.00,0,2.23
BLA,343420,110000,10147580.00,3247475.00,35.10
BLAND,3261579,2463699,5185017.40,3914178.60,11.64
BM,1500,0,4290.00,0,4.52
BOL,571500,3500,1257178.00,7630.00,34.19
BPP,517400,242400,12070830.00,5660780.00,4.52
BR,900,10802,3456.00,41525.60,0.92
BTS,9367723,13479171,108477793.70,156040122.80,20.46
BTS-W4,291800,473055,337390.00,554175.68,0.21
BTW,6600,0,9900.00,0,0.60
BWG,349800,488000,397398.00,554099.00,1.72
CAZ,105400,101000,282064.00,269120.00,2.67
CBG,1893300,1274900,109119325.00,74194975.00,16.49
CCET,0,66928,0,130172.76,4.23
CEN,200,27100,216.00,28726.00,7.44
CENTEL,1829072,935400,80506850.00,41023150.00,19.62
CGD,150000,0,165000.00,0,22.40
CHAYO,47900,0,204618.00,0,1.94
CHEWA,94974,14300,104471.94,15730.00,2.02
CHG,4589201,2441300,8858933.92,4723598.00,15.60
CHO,12000,7600,13524.00,8588.00,1.96
CHOW,33500,7700,83272.00,19242.00,1.99
CIMBT,25000,0,18520.00,0,2.83
CK,585579,359500,14819409.25,9076625.00,17.65
CKP,3975501,2884700,20411445.10,14826540.00,12.05
CKP-W1,50000,0,29000.00,0,0.24
CM,0,3000,0,12300.00,0.74
CMAN,7100,4300,18744.00,11266.00,2.07
CMC,100,16100,168.00,27048.00,0.42
CMO,20000,0,32400.00,0,1.38
CNT,5000,0,9800.00,0,1.43
COL,35281,400,888544.50,10075.00,12.57
COM7,785300,48500,14492220.00,894400.00,9.91
COMAN,100,0,424.00,0,0.04
COTTO,3600,0,7826.00,0,0.47
CPALL,6520327,3681700,504920574.25,285575450.00,24.51
CPF,5169874,8997170,131912028.00,229443852.00,31.74
CPI,1500,800,2107.00,1136.00,3.77
CPL,0,22100,0,45526.00,44.02
CPN,4532180,1800100,344010716.25,136755800.00,26.36
CPR,3000,0,15000.00,0,0.38
CPT,154500,113000,173980.00,121880.00,0.38
D,700,0,5075.00,0,0.21
DCC,1251500,6831200,2634696.00,14334436.00,30.59
DCC-W1,0,150000,0,123000.00,1.31
DCORP,11100,10700,6220.00,5998.00,0.90
DDD,92500,42800,2877825.00,1322650.00,6.14
DELTA,1526200,760500,120155625.00,59648325.00,53.00
DEMCO,100,100,294.00,292.00,0.03
DIMET-W2,50000,500500,1000.00,10010.00,2.38
DOD,55800,116000,579550.00,1196970.00,3.10
DRT,2900,3900,15805.00,21265.00,1.09
DTAC,2364104,1695310,129273242.00,92529325.00,26.41
DTC,0,82000,0,879130.00,19.00
EA,7459057,5904711,390648147.50,310359770.50,21.58
EASON,0,1000,0,2230.00,29.39
EASTW,112265,26800,1313533.70,312940.00,6.10
ECF,1419000,1354700,3437710.00,3298362.00,31.99
ECF-W3,0,20000,0,15000.00,7.18
ECL,33300,12300,55591.00,20519.00,1.15
ECL-W3,0,30000,0,8400.00,0.51
EE,1020000,0,540600.00,0,26.41
EFORL,700,0,35.00,0,0.01
EGCO,260199,445999,75924107.00,130156836.00,35.53
EIC,184000,174000,7360.00,6960.00,3.03
EPCO,179500,114400,627008.00,399598.00,8.07
EPG,435000,157300,2823825.00,1022595.00,10.39
ERW,394885,586200,2721765.75,4035040.00,15.15
ESSO,1408101,7086792,16741071.70,83969885.60,19.24
ESTAR,0,20000,0,11000.00,2.39
ETE,500,0,660.00,0,0.03
EVER,619700,37800,353229.00,21546.00,4.01
FN,399100,148600,832290.00,308488.00,2.66
FNS,15500,0,56110.00,0,16.45
FORTH,0,22300,0,135000.00,23.98
FPI,0,600,0,1380.00,0.44
FPT,1199,2700,20692.50,46440.00,0.96
FSMART,30500,14000,216365.00,98700.00,6.61
GC,0,5000,0,25500.00,0.48
GCAP,56400,1000,143098.00,2540.00,0.47
GEL,134003,134300,34840.75,36261.00,0.45
GFPT,782200,419800,11565060.00,6170850.00,31.07
GGC,970267,427531,11596333.90,5126168.90,9.61
GJS,368000,368000,47840.00,47840.00,22.88
GL,691600,568395,5047445.00,4108719.50,7.46
GLAND,0,100,0,262.00,0.03
GLOBAL,985200,1944036,17337840.00,34240650.00,27.34
GLOW,900595,239141,82383295.75,21827372.75,32.22
GOLD,229600,19500,1924750.00,163565.00,21.55
GPI,110000,0,231000.00,0,13.21
GPSC,1092400,673000,67999250.00,41946225.00,15.21
GRAND,40000,0,36800.00,0,1.61
GSC,16100,0,23948.00,0,0.15
GULF,412407,1874090,41269567.50,187944583.50,20.20
GUNKUL,842733,403000,2613760.96,1250202.00,9.90
HANA,408959,566000,13658050.25,18975225.00,10.98
HFT,60500,55000,176660.00,160700.00,5.52
HMPRO,3869304,2882112,59711646.90,44499363.60,14.44
HTC,1400,91000,20340.00,1324190.00,10.27
HTECH,0,6400,0,32640.00,0.91
HUMAN,381500,77000,3207280.00,647735.00,17.12
ICHI,157200,3800,565608.00,13544.00,3.72
ICN,100,300,197.00,592.00,0.13
IFS,1000,0,2960.00,0,0.38
III,119600,120900,775505.00,782330.00,2.05
ILINK,500,0,2420.00,0,0.19
INGRS,5000,0,3400.00,0,0.13
INOX,2500,0,2225.00,0,0.20
INTUCH,5614040,1800436,333358102.00,106760760.50,41.77
IRC,0,100,0,1880.00,4.17
IRCP,0,38,0,29.64,0.00
IRPC,12694343,31022912,72370844.40,176825768.40,26.50
IT,20000,0,52000.00,0,4.76
ITD,2627032,567410,5988276.24,1293576.80,12.14
ITD-W1,0,13400,0,134.00,7.10
IVL,2800757,2718590,136329667.50,132228165.00,15.52
JAS,2971732,6087700,16878925.60,34671295.00,34.16
JAS-W3,134200,23200,469900.00,80956.00,1.00
JCK,0,200,0,324.00,0.03
JKN,49500,5500,395025.00,43725.00,0.76
JMART,464700,976300,4140995.00,8758980.00,11.43
JMART-W2,60000,0,4800.00,0,0.30
JMT,148307,636750,2106959.90,9043991.00,14.95
JTS,13700,300,19047.00,423.00,18.67
JUBILE,0,100,0,1420.00,0.04
JWD,200600,99200,1777245.00,874275.00,3.72
K,0,5000,0,10900.00,1.74
KAMART,37200,19300,139040.00,72416.00,4.09
KBANK,2259752,4403266,431925418.00,841919570.50,47.87
KCE,1450248,941300,39595533.00,25632900.00,6.25
KGI,1386708,1327189,6809495.68,6513354.32,4.45
KKP,1111867,240800,79974846.25,17349250.00,10.57
KOOL,200,3700,280.00,5180.00,0.25
KSL,3600,18800,10872.00,56566.00,2.12
KTB,6168539,3563600,119062160.50,68774210.00,16.17
KTC,7771500,4351966,303951950.00,169915466.00,29.15
KYE,0,100,0,39500.00,2.17
LALIN,500,0,2310.00,0,0.07
LANNA,0,2200,0,25310.00,4.83
LEE,100,0,248.00,0,0.16
LH,11915411,6440100,128633811.00,69399470.00,23.54
LHFG,552544,314500,877602.41,497809.00,2.52
LOXLEY,0,100,0,202.00,0.01
LPH,0,500,0,2725.00,0.10
LPN,2261580,4467000,16221209.00,31989570.00,34.74
LST,0,3000,0,14040.00,1.07
M,19400,8900,1389375.00,634125.00,7.05
MACO,148800,854000,216748.00,1245408.00,3.73
MACO-W2,0,175100,0,31518.00,6.24
MAJOR,1358200,424099,36392075.00,11399124.25,10.90
MAKRO,37000,66442,1272225.00,2278692.50,9.77
MALEE,14100,22800,104995.00,170595.00,3.31
MAX,50000,0,1000.00,0,0.41
MBAX,5700,0,24624.00,0,2.18
MBK,487300,268800,10557020.00,5809830.00,23.62
MC,55900,7400,541380.00,71410.00,6.84
MCOT,4800,0,54250.00,0,0.37
MCS,17100,900,117135.00,6175.00,3.92
MDX,0,1000,0,4220.00,0.17
MEGA,669000,257700,22901325.00,8787600.00,23.08
META,1700,5400,2924.00,9396.00,0.59
MFC,0,100,0,1890.00,0.16
MILL-W5,100,100100,8.00,7007.00,15.03
MINT,1952955,2448800,73091762.50,91616713.00,15.65
MK,36000,2600,134640.00,9756.00,11.73
MM,10000,0,33600.00,0,3.91
MODERN,0,17200,0,63720.00,3.83
MONO,428600,111502,763147.00,198298.46,2.10
MONO-W1,44000,71700,8800.00,15057.00,0.26
MORE,300500,70300,71115.00,15849.00,1.62
MSC,0,17800,0,129050.00,7.05
MTC,5756300,4487000,292535650.00,228909700.00,27.33
MTI,100,0,9000.00,0,0.34
NER,68000,133700,176960.00,348066.00,0.58
NETBAY,9200,18200,261825.00,524625.00,5.60
NINE,250000,600,497500.00,1188.00,36.77
NOBLE,0,5700,0,79560.00,3.96
NOK,0,2900,0,6206.00,0.93
NPPG,974700,222300,1151943.00,261821.00,6.51
NPPG-W4,10000,0,7600.00,0,0.04
NUSA,37100,73600,15953.00,31957.00,2.55
NVD-W1,100,0,24.00,0,0.01
NWR,372300,277500,346249.00,260850.00,2.76
NYT,20000,14400,102000.00,73440.00,11.63
OCEAN,53000,73100,75880.00,104716.00,2.98
ORI,6455800,2505890,51802975.00,20196011.50,10.35
ORI-W1,0,94600,0,72842.00,0.13
OSP,1598799,751800,47058517.50,22067050.00,12.58
PACE,5000,12500,1100.00,2750.00,0.09
PATO,200,3000,2540.00,37800.00,10.06
PCSGH,0,500,0,3485.00,0.87
PDI,0,6200,0,73950.00,9.28
PDJ-W4,0,5200,0,4160.00,28.18
PF,1947700,5922100,1631684.00,4920968.00,5.05
PICO,200,0,872.00,0,19.96
PIMO,103900,139200,163521.00,229256.00,1.09
PIMO-W1,160000,170200,26800.00,28536.00,0.59
PL,5000,71700,17300.00,248082.00,45.82
PLANB,8567934,8369400,59868831.30,58823035.00,23.06
PLAT,61396,29400,399363.80,191650.00,4.42
PLE,21000,100,24790.00,118.00,1.54
PM,38500,806000,333250.00,6969555.00,19.90
PORT,0,102,0,453.20,0.02
PPPM,110000,0,261112.00,0,23.26
PPS,22000,0,15180.00,0,2.09
PR9,300,0,3270.00,0,0.05
PREB,12500,23500,137500.00,258500.00,3.24
PRIN,0,500000,0,825000.00,13.81
PRINC,0,69420,0,343420.00,9.76
PRM,3048900,2477200,21963905.00,17878730.00,16.08
PSH,1401814,240400,26246000.40,4486240.00,14.08
PSL,1294309,103500,10520282.90,842150.00,12.45
PSTC,161100,33300,101493.00,20979.00,1.76
PTG,6714869,1449300,72530905.20,15665960.00,17.72
PTL,15100,17700,241780.00,282630.00,12.26
PTT,16923772,11963134,818672896.50,577797002.50,17.83
PTTEP,1860000,1833193,245038700.00,241374783.00,24.79
PTTGC,4631500,9130280,325032200.00,640067975.25,21.81
PYLON,6700,1100,42545.00,7040.00,0.41
QH,24596598,8088415,76133711.80,25025774.90,26.24
RATCH,1644984,1549082,100528199.00,94490640.50,29.77
RCI,2000,0,7720.00,0,0.43
RCL,0,100,0,466.00,0.03
RJH,22100,7400,515390.00,172380.00,2.85
RML,1500,34200,1935.00,43404.00,0.43
ROBINS,897400,1058368,52088500.00,61351518.00,36.87
ROH,0,100,0,4700.00,49.50
ROJNA,189800,14000,958490.00,70700.00,8.55
RPC,10000,10000,5600.00,5600.00,1.42
RS,1646100,957100,30637810.00,17814730.00,12.20
RSP,110000,300,396062.00,1074.00,9.27
RS-W3,1200,1800,7680.00,11520.00,0.22
S,1222200,531600,3794338.00,1651672.00,13.21
S11,500,0,3625.00,0,0.04
SABINA,2100,16876,56700.00,455711.15,8.58
SAM,0,133000,0,66500.00,36.82
SAMART,30100,81300,222795.00,602555.00,7.01
SAMTEL,0,22600,0,193675.00,5.08
SAPPE,11600,4800,226690.00,93070.00,2.18
SAT,64648,61500,1227832.00,1166140.00,13.93
SAWAD,4074800,2168218,224809575.00,120192604.00,21.13
SAWAD-W1,700,0,5635.00,0,0.04
SC,173906,117800,532720.36,360658.00,11.79
SCB,1868803,1939843,242285539.50,251131525.50,32.27
SCC,600307,633500,277212608.00,292608880.00,28.04
SCCC,7000,6600,1507100.00,1417300.00,16.51
SCI,50000,80300,110000.00,175080.00,6.71
SCN,14400,64000,53200.00,238336.00,4.00
SCP,100,0,750.00,0,0.01
SEAFCO,2115200,337400,17334770.00,2768315.00,9.34
SEAOIL,0,26000,0,105622.00,7.69
SELIC,23400,33400,75616.00,106680.00,2.93
SENA,40,100,145.20,360.00,0.01
SF,172801,19500,1106566.50,124800.00,4.49
SFP,0,100,0,18700.00,25.00
SGF,64500,30800,83770.00,39875.00,2.48
SGP,1319100,1510900,12905470.00,14763025.00,26.46
SIAM,19000,2900,42918.00,6554.00,2.39
SIMAT,3005400,4200,4436395.00,5922.00,32.14
SINGER,0,45000,0,226000.00,4.39
SIRI,9271439,3079200,12568145.87,4164659.00,14.06
SIS,1000,0,11400.00,0,0.24
SISB,867400,1015800,6390380.00,7583850.00,4.16
SITHAI,0,300,0,354.00,0.03
SKE,128200,0,137174.00,0,14.93
SKN,100900,434800,293694.00,1281408.00,6.46
SKR,71800,0,323870.00,0,16.01
SKY,3900,0,49140.00,0,3.11
SMIT,500000,0,2951360.00,0,49.87
SMM,13300,222900,37506.00,622574.00,7.69
SMPC,65400,0,636920.00,0,6.12
SNC,4200,8800,57430.00,120560.00,2.32
SONIC,0,400,0,524.00,0.03
SPA,0,5800,0,79460.00,1.55
SPALI,743639,866410,15742830.70,18385234.00,15.01
SPCG,143900,123899,2578040.00,2215982.70,7.02
SPORT,0,2000,0,380.00,0.53
SPRC,13461000,12969476,152373050.00,146591666.90,40.16
SPVI,1000,0,1380.00,0,0.21
SQ,453500,30100,1048564.00,69632.00,4.62
SRICHA,0,2700,0,25785.00,1.85
SSP,16200,0,132595.00,0,2.30
STA,1034686,399115,13965547.60,5370122.50,5.85
STANLY,1400,0,319900.00,0,17.50
STEC,2587488,3588802,64363520.00,89197819.80,15.23
STPI,2236200,185100,15692410.00,1296160.00,8.25
SUPER,15226800,13725113,9769035.00,8784171.78,17.66
SUSCO,0,40400,0,120404.00,0.24
SVH,0,100,0,45600.00,12.35
SVI,2754900,1735700,13182634.00,8266624.00,28.63
SVOA,200,100,239.00,120.00,0.02
SYMC,0,100,0,498.00,1.19
SYNEX,26110,54900,313840.00,654890.00,8.86
SYNTEC,68700,89800,189892.00,249088.00,2.51
T,0,200000,0,10000.00,4.15
TAE,1900,19400,5130.00,51216.00,0.49
TAPAC,22300,4700,131750.00,28210.00,1.02
TASCO,3243168,2960400,55483769.60,50991540.00,24.88
TCAP,575422,770125,31404889.50,42071191.25,25.11
TCMC,75100,975900,239906.00,3101816.00,12.03
TCMC-W2,200000,14800,47000.00,3552.00,0.74
TEAM,50000,130400,57000.00,150563.00,9.60
TEAMG,70000,0,154000.00,0,2.61
TFG,179000,0,540768.00,0,6.37
TFG-W1,20000,0,5800.00,0,0.50
TFI,2000,0,480.00,0,2.30
TFMAMA,1,0,161.00,0,0.16
TGPRO,200000,0,26000.00,0,17.94
TGPRO-W3,0,100,0,1.00,25.00
THAI,508700,383522,6313658.00,4754076.40,40.28
THANA,0,20600,0,42024.00,8.05
THANI,5641400,5246600,33752130.00,31644005.00,17.68
THCOM,199035,693800,1423833.75,4958570.00,36.73
THE,247200,28800,478569.00,55784.00,1.31
THG,31159,38900,971423.25,1205900.00,5.46
THIP,700,0,15190.00,0,0.79
THRE,550000,81000,446500.00,66330.00,3.67
TIGER,425000,501400,1205000.00,1420922.00,81.11
TIP,57120,3200,1307407.50,73600.00,8.75
TIPCO,33000,700,272250.00,5795.00,3.46
TISCO,2284215,1652157,209361030.00,151735880.75,25.17
TITLE,0,1500,0,12150.00,0.25
TKN,1651600,952400,16464895.00,9538795.00,4.24
TKS,2700,8900,21735.00,71815.00,2.20
TKT,10000,0,15300.00,0,14.12
TMB,10884100,12823000,22668944.00,26676382.00,15.76
TMD,14000,0,314500.00,0,40.23
TMI,50000,0,41500.00,0,2.66
TMILL,0,20000,0,60800.00,7.18
TMT,5000,1000,32750.00,6550.00,15.31
TNH,0,38700,0,1431450.00,18.57
TNR,0,7000,0,96600.00,3.65
TOA,231605,277500,7285132.50,8667125.00,10.96
TOG,2000,0,9520.00,0,0.65
TOP,2195000,2280816,157512075.00,163508515.00,15.38
TPA,2000,0,13000.00,0,5.46
TPCH,76800,42500,759905.00,422310.00,9.32
TPIPL,1117716,482000,2257786.96,966724.00,12.50
TPIPP,299800,689500,1820300.00,4170910.00,7.22
TPLAS,40000,0,64400.00,0,1.37
TPOLY,70000,21200,204400.00,61456.00,6.65
TQM,54800,24800,1636225.00,739175.00,2.46
TR,300,0,11925.00,0,21.43
TRC,112600,104100,40536.00,37476.00,4.59
TRITN,1627200,544100,564144.00,190435.00,8.70
TRUE,24265987,16204838,126178093.30,84243385.75,25.30
TSE,43300,28500,112048.00,73690.00,2.84
TSR,1000,0,2400.00,0,0.05
TSTH,0,50000,0,37000.00,23.54
TTA,298879,39100,1577807.65,207325.00,3.42
TTCL,57600,42700,452200.00,336785.00,6.82
TTCL-W1,12000,0,10680.00,0,0.09
TTW,145981,419155,1788556.30,5123164.50,8.95
TU,7830655,2947700,147639729.50,55580960.00,26.50
TVO,86018,281300,2359779.00,7682425.00,25.37
TVT,0,135500,0,144985.00,4.91
TWPC,19200,90500,159635.00,750885.00,42.66
TWZ,3194200,3194200,277536.00,277536.00,6.36
U,2071700,280100,4860038.00,648748.00,29.59
UAC-W2,44600,0,40586.00,0,0.07
UNIQ,734201,81500,7416335.00,817405.00,8.46
UPA,0,600,0,198.00,0.01
UREKA,0,13100,0,19912.00,2.87
UTP,16600,23800,167160.00,238710.00,6.93
UV,313700,168227,1948395.00,1047895.65,5.21
UWC,22064100,0,1544487.00,0,42.92
VCOM,20000,0,61600.00,0,9.48
VGI,1974800,2248146,18873745.00,21420580.10,9.57
VGI-W2,25529700,19031340,15143826.00,11346416.40,14.15
VIBHA,607200,356689,1178148.00,692465.77,33.72
VIH,0,3800,0,23750.00,1.61
VNG,200,484,1150.00,2730.40,0.97
VNT,402800,181900,10488975.00,4710925.00,26.29
WAVE-W1,0,43500,0,14825.00,0.53
WHA,9358510,2714800,39281679.32,11400802.00,10.34
WHAUP,218000,147000,1279785.00,869805.00,3.85
WICE,8000,10500,32918.00,43330.00,1.81
WINNER,0,10000,0,27400.00,4.14
WORK,1420900,347600,33732970.00,8234240.00,9.63
WORK-W1,11300,8000,76150.00,50950.00,0.46
WP,48700,5700,272720.00,32350.00,2.89
XO,17300,400,185110.00,4280.00,3.06
YUASA,1000,0,15100.00,0,0.91
ZEN,0,2100,0,30880.00,0.12
ZMICO,3300,0,3443.00,0,0.20
