Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BIG,2232400,2580200,8808496.00,10185444.00,7.32
BIGC,0,100,0,22300.00,0.38
BJC,986700,1186200,44768975.00,53735550.00,12.46
BJCHI,20700,5700,79378.00,21766.00,1.62
BKD,77200,0,283316.00,0,2.09
BKI,1400,0,486100.00,0,6.19
BLA,18100,39500,760225.00,1654000.00,5.80
BLAND,5450800,1279400,9937380.00,2340048.00,22.22
BLAND-W4,0,2400,0,336.00,0.01
BOL,5400,103600,10908.00,209272.00,1.94
BPP,162400,277692,4327625.00,7386315.00,19.98
BR,38900,16900,280295.00,122840.00,1.71
BROCK-W1,169800,472200,67222.00,201546.00,0.52
BROOK,108700,1900,88047.00,1539.00,2.23
BRR,5000,22600,57500.00,259900.00,3.84
BSBM,0,100000,0,142000.00,6.95
BSM,0,2130000,0,912900.00,10.55
BSM-W2,100000,160000,15000.00,25500.00,0.35
BTS,5790100,2889100,49389645.00,24666875.00,31.31
BTS-W3,500,0,188.00,0,0.02
BWG,870300,772800,1582689.00,1406546.00,3.35
BWG-W4,0,32300,0,11305.00,0.14
CBG,67100,43000,4714750.00,3013925.00,1.45
CCET,142600,18100,444462.00,56514.00,15.34
CENTEL,1874700,410700,77784675.00,16991850.00,16.20
CEN-W4,100000,354600,29000.00,105926.00,1.30
CFRESH,100,25000,680.00,170580.00,23.24
CGD,0,12600,0,13482.00,0.45
CGH-W1,10000,1000000,700.00,60000.00,0.83
CGH-W2,1274400,5670000,356832.00,1606900.00,6.45
CHEWA,200,0,246.00,0,0.04
CHG,7219600,9141900,19124168.00,24267728.00,9.02
CHO,4800,0,8064.00,0,0.80
CIG-W7,1000800,112800,90072.00,9024.00,1.95
CIMBT,0,80300,0,85921.00,15.26
CI-W1,56400,7000,34972.00,4410.00,0.42
CK,6139815,6242957,166099530.00,169264111.00,20.66
CKP,1109800,16100,3708732.00,53874.00,3.47
CKP-W1,10600,95000,5088.00,48050.00,0.20
CM,11900,16500,76755.00,107925.00,1.56
CMR,3800,300,14856.00,1200.00,0.15
CNS,6900,10400,17848.00,27040.00,0.68
COL,34200,7000,1765950.00,361450.00,24.55
COLOR,2000,0,2720.00,0,2.46
COM7,7100,159100,85910.00,1930640.00,0.97
CPALL,1143622,2251622,70057496.25,137902447.50,14.80
CPF,771800,2144600,19101310.00,53052290.00,18.37
CPI,1500,0,3330.00,0,0.15
CPN,826400,239300,57037800.00,16497750.00,36.16
CPR,1300,0,8060.00,0,0.83
CRANE,107800,299900,344412.00,960180.00,1.60
CRANE-W1,30200,100,34324.00,116.00,0.38
CSL,82400,0,506440.00,0,10.91
CSP,168900,0,468004.00,0,3.87
CSS,3500,1000,10500.00,3020.00,0.23
CTW,100,0,1040.00,0,0.06
DCC,176000,49800,711140.00,200970.00,18.63
DCON,351000,117100,203590.00,69089.00,22.48
DCORP,51000,50900,251720.00,250188.00,1.33
DELTA,469100,181200,41265900.00,15954500.00,29.35
DEMCO,62500,18000,365790.00,106200.00,4.63
DIMET,6100,0,16332.00,0,0.98
DRT,10000,400,59000.00,2380.00,2.92
DTAC,1043900,529600,57924150.00,29412650.00,13.33
DTC,30000,6000,360410.00,71600.00,10.29
EA,506900,609483,18825800.00,22644126.00,16.72
EASON,40800,10000,155040.00,38000.00,2.99
EASTW,12700,1900,158960.00,23800.00,0.41
ECF,94100,404000,391164.00,1666640.00,2.75
ECL,41100,626700,129054.00,1916134.00,3.04
EE,21800,23800,25253.00,27287.00,0.39
EFORL,23078600,21597900,2930575.00,2780453.00,6.61
EFORL-W3,5010050,3710500,200401.50,148420.00,2.13
EFORL-W4,44,263100,1.76,13286.00,0.70
EGCO,46100,314684,10182500.00,69370612.00,18.10
EIC,150100,200000,32421.00,42000.00,2.53
EIC-W3,0,100000,0,22300.00,7.08
EKH,35600,64500,190460.00,343375.00,0.74
EMC,0,27800,0,3058.00,0.26
EPCO,16000,6600,113600.00,46860.00,2.49
EPCO-W2,910700,778300,880095.00,733489.00,0.24
EPG,164500,85500,1795340.00,929540.00,5.88
ERW,556500,250200,3005830.00,1353370.00,7.98
ESSO,1377800,1775257,13411745.00,17243695.80,24.07
ETE,17500,0,71750.00,0,0.35
FANCY,203000,50900,428360.00,107908.00,24.86
FC-W2,0,20000,0,1600.00,0.12
FN,1500,0,7170.00,0,0.09
FORTH,0,15700,0,116180.00,8.49
FPI,509800,370200,2516546.00,1841192.00,5.62
FPT,43300,3800,605770.00,52720.00,3.32
FSMART,9900,32100,194040.00,628730.00,12.73
FTE,15300,26300,51568.00,88836.00,0.12
FVC,0,97400,0,289178.00,6.42
FVC-W2,0,169600,0,322240.00,2.04
GBX,200,200,154.00,154.00,0.16
GCAP,327500,73800,1381496.00,313562.00,0.98
GEL,721300,1225301,369262.00,638174.51,3.62
GENCO,7300,50015,7592.00,52515.45,2.22
GFPT,88700,946000,1716400.00,18326580.00,15.27
GGC,90400,15100,1211400.00,200830.00,1.49
GIFT,0,2500,0,14875.00,0.22
GJS,5558200,8366600,2485306.00,3764069.00,12.39
GL,679100,936900,14229090.00,19531960.00,4.20
GLOBAL,1081500,1009800,14471280.00,13556360.00,16.17
GLOW,781100,211100,65461600.00,17701700.00,21.35
GL-W4,46200,70700,263125.00,398905.00,0.50
GOLD,5100,206000,37965.00,1531235.00,10.78
GPSC,103400,79600,4123575.00,3173750.00,6.97
GRAMMY,0,4000,0,43200.00,2.27
GREEN-W4,437800,2487000,363792.00,1953132.00,0.85
GSTEL,3335100,3239100,1131649.00,1117154.00,12.47
GUNKUL,166400,654600,656450.00,2570450.00,5.28
GUNKUL-W,175500,1297300,147880.00,1179770.00,2.08
HANA,354400,2657006,14735975.00,111642253.50,22.86
HARN,10100,201200,32970.00,657548.00,4.42
HFT,142400,6700,750720.00,35035.00,4.05
HMPRO,1471900,2234200,14492805.00,21996575.00,11.97
HPT,3000,0,3060.00,0,3.03
HTC,4100,0,72200.00,0,5.73
HTECH,11200,21100,102480.00,192215.00,0.67
HYDRO,300,0,375.00,0,0.06
ICHI,66800,23600,534700.00,188465.00,1.29
IHL,115600,169500,1245620.00,1836540.00,6.71
IHL-W1,100,79700,675.00,545415.00,8.95
ILINK,7700,10200,105490.00,140210.00,1.30
INET,46700,7900,191470.00,32390.00,2.49
INOX,73900,75800,143702.00,147887.00,13.62
INTUCH,549900,486677,32538400.00,28747874.00,5.71
IRCP,3100,0,9238.00,0,0.44
IRPC,13662200,6998100,75451305.00,38548560.00,15.50
IT,0,12100,0,49024.00,1.20
ITD,3117500,2954400,12105506.00,11523724.00,16.22
ITD-W1,68000,0,25840.00,0,0.57
ITEL,7000,528200,40150.00,3035010.00,3.05
IVL,1002200,365400,37753500.00,13801625.00,5.54
IVL-W2,93600,121861,307942.00,399936.42,0.22
J,10000,2818400,21460.00,6228804.00,26.06
JAS,3937100,2404700,32278675.00,19672300.00,3.81
JAS-W3,713600,378400,3150600.00,1682496.00,1.09
JCK,27700,37900,58496.00,80348.00,0.65
JCKH,2500,0,5100.00,0,0.66
JCK-W4,100,600,51.00,312.00,0.00
JMART,168200,249700,2581450.00,3791470.00,2.63
JMART-W2,20000,20000,76300.00,78800.00,0.41
JMT,25700,13300,803175.00,421550.00,0.62
JMT-W1,6200,3200,84320.00,41280.00,0.14
JSP,26600,0,26600.00,0,0.81
JTS,50000,100,99000.00,204.00,2.87
JUBILE,1800,0,32940.00,0,6.71
JWD,760800,430800,7357345.00,4177020.00,4.07
K,700,0,3460.00,0,0.32
KAMART,14900,0,125275.00,0,0.52
KASET,900,0,2436.00,0,0.18
KBANK,533634,2755200,101033111.00,521350200.00,26.85
KCAR,300,0,4530.00,0,0.20
KCE,443800,550464,38813650.00,48188082.75,10.35
KGI,196200,714500,773032.00,2810362.00,11.89
KIAT,354900,338000,212917.00,202800.00,9.46
KIAT-W1,82000,187600,13940.00,31892.00,0.31
KKC,2000,39900,4600.00,91720.00,13.40
KKP,359900,1215433,24239275.00,81958679.75,16.51
KOOL,262200,211000,784236.00,629074.00,2.18
KSL,293300,64100,1320538.00,288500.00,12.64
KTB,2984300,4724110,53843330.00,85242280.00,12.97
KTC,75800,389900,7768250.00,40009700.00,15.19
KWG,81000,48200,296900.00,178340.00,4.65
KYE,500,200,265200.00,106600.00,1.43
LEE,700,4300,2212.00,13674.00,0.56
LH,1673200,2642872,16726710.00,26392253.55,18.40
LHFG,1115200,1810300,1973904.00,3200202.00,14.97
LHK,0,57800,0,242000.00,2.40
LIT,20500,6600,242070.00,77930.00,1.28
LIT-W1,102700,0,405038.00,0,2.83
LOXLEY,128300,35900,413732.00,116198.00,4.69
LOXLEY-W,9000,218000,3340.00,78540.00,1.25
LPH,18100,0,163595.00,0,0.74
LPN,89100,29100,1045420.00,340540.00,11.92
LST,1400,125400,8890.00,791910.00,2.30
M,1200,0,72550.00,0,0.93
MACO,1884200,375700,3254005.00,637877.00,1.02
MACO-W1,481400,0,83074.00,0,0.27
MAJOR,113600,203413,3542750.00,6343431.25,5.67
MAKRO,500,500,17250.00,17125.00,0.32
MALEE,51800,66900,1894425.00,2461525.00,6.49
MAX,767500,711100,30281.00,30661.00,1.52
MBAX,19900,4700,112520.00,26510.00,0.60
MBK,66700,19800,1008710.00,298980.00,8.07
MBKET,0,1300,0,28890.00,0.67
MC,123600,10300,2212630.00,184040.00,21.74
M-CHAI,0,200,0,46000.00,11.11
MCOT,0,15000,0,213000.00,5.04
MCS,11600,7600,171520.00,112480.00,2.42
MEGA,383300,131800,10828250.00,3722800.00,22.97
META,137500,15000,263231.00,28200.00,0.77
META-W2,259200,572300,147884.00,325422.00,0.27
MGT,8900,0,32574.00,0,0.18
MIDA,200,0,140.00,0,0.02
MIDA-W2,0,250000,0,42500.00,0.90
MILL,83000,92200,144349.00,160051.00,1.24
MINT,1042500,1204800,42738375.00,49342750.00,18.66
MINT-W5,124900,43700,614724.00,216726.00,1.62
MJD,0,100,0,306.00,0.09
MK,42500,500,158202.00,1860.00,5.85
ML,25300,0,41998.00,0,0.40
ML-W2,12000,0,3940.00,0,0.02
MODERN,0,1000,0,4800.00,0.37
MONO,14600,51100,51392.00,179872.00,0.74
MONO-W1,10800,10000,15652.00,14300.00,0.36
MOONG,4200,200,29400.00,1410.00,0.26
MORE,45600,0,37684.00,0,1.56
MORE-W1,20200,20200,32318.00,32020.00,0.49
MPG,0,350000,0,244500.00,7.65
MPG-W1,492200,216500,100395.00,47467.00,0.55
MPIC,111600,141600,177152.00,226186.00,8.53
MTC,466900,288600,16576325.00,10245300.00,11.41
NBC,0,22000,0,35860.00,6.54
NBC-W1,772100,525020,644029.00,422556.60,0.16
NCL-W1,3400,0,374.00,0,0.07
NCL-W2,142500,134800,160575.00,162864.00,0.51
NDR-W1,22500,535000,23800.00,596620.00,1.44
NEP,0,110000,0,42900.00,0.60
NETBAY,29700,32600,734900.00,809360.00,0.74
NEWS,2830000,7830000,56009.00,156600.00,27.59
NEWS-W5,10000000,0,100000.00,0,49.95
NEX,1200,0,7020.00,0,0.17
NMG,68600,58600,42532.00,36332.00,1.73
NMG-W3,78800,88800,8668.00,10756.00,0.27
NNCL,370100,20000,454023.00,25000.00,7.40
NOK,16300,53100,77034.00,249570.00,4.90
NOK-W1,0,15200,0,26595.00,0.23
NPPG,258000,19900,147411.00,11542.00,2.01
NPPG-W2,90000,0,21800.00,0,0.95
NVD,945900,647000,5036515.00,3440200.00,4.60
NWR,65000,34800,75405.00,40627.00,1.03
NYT,63500,0,346085.00,0,2.26
OCEAN,73300,0,77052.00,0,0.53
OCEAN-W2,683300,872000,331764.00,434820.00,0.53
ORI,285500,170100,4246310.00,2539690.00,4.50
OTO,2600,100,19500.00,750.00,0.04
PACE,504800,163500,1257692.00,412166.00,1.41
PAP,2300,200,12535.00,1095.00,0.55
PATO,1200,0,17520.00,0,1.04
PB,600,0,36900.00,0,4.78
PCSGH,12700,20800,91780.00,151880.00,1.49
PDG,266800,10200,1264330.00,48144.00,4.89
PDI,8400,0,176420.00,0,0.78
PERM,10300,0,36044.00,0,0.57
PHOL,30000,0,71000.00,0,1.31
PHOL-W1,100,16700,79.00,13214.00,0.16
PICO,1300,2300,7085.00,13225.00,0.18
PIMO,60000,26200,136800.00,60260.00,2.70
PIMO-W1,10900,44000,14061.00,58960.00,0.24
PJW,0,300,0,858.00,0.03
PK,8300,0,55610.00,0,0.32
PL,0,9500,0,41194.00,1.36
PLANB,1015100,304000,5671405.00,1699800.00,36.16
PLAT,0,900,0,6300.00,0.16
PLE,13616000,12971800,18548607.00,18104179.00,4.01
PLE-W3,163500,258200,212085.00,312360.00,0.14
PL-W1,10000,10000,20500.00,19900.00,1.48
PM,603400,102500,7164120.00,1205950.00,10.79
PPP,1500,0,8025.00,0,0.45
PPPM,15000,0,144970.00,0,0.56
PPS,1042200,224100,1635818.00,352914.00,2.84
PPS-W1,0,150600,0,222852.00,1.44
PREB,15100,0,205360.00,0,2.62
PRIN,111500,0,168365.00,0,3.78
PRINC,8000,0,29920.00,0,0.11
PROUD,0,25000,0,33250.00,0.25
PROUD-W2,86300,13820,147996.00,22462.20,0.05
PSH,195600,504300,4493450.00,11568820.00,26.29
PSL,288600,7300,2748765.00,69785.00,5.56
PSL-W1,0,8000,0,12400.00,0.14
PSTC,669000,169600,497261.00,125895.00,0.43
PT,19100,10000,125800.00,66000.00,2.26
PTG,450300,30100,8173460.00,547700.00,4.74
PTL,45400,83400,567500.00,1042500.00,0.62
PTT,1035600,263000,395733200.00,100382100.00,14.11
PTTEP,556300,1784000,48840350.00,156755250.00,25.29
PTTGC,2092900,638800,151751775.00,46301875.00,27.07
PYLON,15800,22200,221390.00,312070.00,1.20
QH,5043200,4483958,12455176.00,11101682.00,33.23
QTC,100,15000,1290.00,193500.00,14.63
QTC-W1,0,7000,0,21700.00,0.20
RATCH,153700,258200,8374950.00,14052900.00,34.04
RCL,216000,60400,1891995.00,526535.00,1.75
RICHY-W1,670800,400000,270988.00,180000.00,0.62
RICHY-W2,10000,25034,3000.00,9211.56,0.02
ROBINS,93500,230812,5237925.00,12921491.00,14.89
ROJNA,17000,78000,93090.00,428780.00,2.09
RPC,74000,174000,51060.00,121258.00,14.03
RPH,15000,103000,74700.00,513150.00,3.78
RS,342300,446500,4668290.00,6094050.00,16.55
RS-W3,35100,29600,208825.00,178080.00,0.81
RWI,7500,2500,16946.00,5650.00,1.71
S,434400,75100,1749500.00,302890.00,1.61
S11,1600,0,13760.00,0,0.97
SAM,0,32000,0,40960.00,13.50
SAMART,18900,20800,269760.00,295370.00,2.43
SAMART-W,50000,50000,29500.00,29500.00,0.18
SAMTEL,14700,0,189480.00,0,2.00
SAPPE,100,8800,2450.00,214800.00,5.56
SAT,86700,1200,1401590.00,19560.00,7.70
SAWAD,165300,114530,8667075.00,6000148.50,4.17
SAWAD-W1,600,0,5940.00,0,0.04
SC,33200,0,107568.00,0,2.58
SCB,1239600,1297100,180233200.00,188724100.00,18.59
SCC,74612,480136,37331414.00,239714872.00,15.45
SCCC,52344,52900,15711773.00,15834900.00,3.56
SCI,113000,34900,829900.00,256985.00,1.89
SCN,15500,35300,78255.00,178265.00,0.58
SCP,3000,0,25050.00,0,6.36
SDC,20000,0,19600.00,0,0.73
SE,0,600,0,1868.00,0.02
SEAFCO,10500,70100,149950.00,1012860.00,0.55
SEAOIL,14200,10000,41504.00,28800.00,1.06
SEAOIL-W,302900,365600,323547.00,422387.00,0.38
SENA,9500,99600,35720.00,374496.00,10.50
SF,22600,7500,134470.00,44615.00,2.70
SGF,2000,101000,600.00,30300.00,0.33
SGP,474100,294000,7225640.00,4501200.00,5.12
SIMAT,7000,0,24598.00,0,0.57
SIMAT-W2,5000,14800,8200.00,24224.00,0.35
SINGER,18800,7200,253140.00,97470.00,2.29
SIRI,8504000,37894994,17859076.00,79553096.08,37.56
SIS,43900,0,324750.00,0,1.86
SITHAI,500,0,955.00,0,0.02
SKY,500,0,5800.00,0,0.10
SMART,0,9000,0,9540.00,0.34
SMART-W1,600000,0,126000.00,0,3.32
SMIT,300,9500,1685.00,54095.00,0.22
SMM,1000,0,1300.00,0,0.08
SMM-W4,554800,330800,357312.00,211023.00,0.47
SMPC,2700,15900,37260.00,218580.00,1.84
SMT,462100,5000,2255670.00,24110.00,7.04
SMT-W1,6000,5000,8890.00,7400.00,0.01
SNC,98100,1083000,1466120.00,16296240.00,5.12
SOLAR,12700,3600,36222.00,10224.00,1.21
SPA,6100,2200,79910.00,28820.00,1.09
SPALI,212400,814600,4997220.00,19176870.00,5.92
SPCG,311300,37100,6410860.00,764050.00,23.32
SPI,0,300,0,12300.00,0.74
SPORT-W5,185600,168100,107992.00,99179.00,0.44
SPRC,2535798,2671752,42076346.40,44305446.20,22.82
SPVI,0,50000,0,39300.00,1.56
SQ,1115000,748400,6550375.00,4378515.00,3.75
SRICHA,58600,0,1283340.00,0,8.76
SSSC,23800,0,97140.00,0,3.62
SST,0,200,0,1880.00,0.09
STA,269500,98500,3401860.00,1233590.00,8.19
STANLY,700,600,149600.00,128000.00,43.33
STAR,128000,127600,888760.00,895700.00,1.82
STEC,3824900,4619500,94887015.00,115048515.00,11.88
STPI,476000,549700,3192385.00,3681415.00,7.63
SUPER,8424600,6456600,10742447.00,8288948.00,5.79
SUSCO,28500,115000,101460.00,409400.00,2.54
SUSCO-W1,762800,147600,508692.00,100990.00,0.54
SUTHA,500,0,2800.00,0,25.00
SVI,541800,813081,3129330.00,4708106.70,10.16
SVOA,34700,0,52050.00,0,2.50
SYNEX,13500,35100,173580.00,456300.00,1.25
SYNTEC,0,27800,0,139000.00,0.87
T,3248000,0,357280.00,0,18.06
TACC,1400,0,8820.00,0,0.17
TAE,12000,0,35000.00,0,3.41
TAKUNI,51000,33500,62010.00,41185.00,0.19
TAKUNI-W,65900,30500,28237.00,13375.00,0.12
TAPAC,5700,9900,131090.00,230600.00,0.55
TAPAC-W3,6000,6000,99900.00,100200.00,1.41
TASCO,163400,203200,3708480.00,4573020.00,2.61
TBSP,1000,100,15300.00,1530.00,4.17
TC,300,0,954.00,0,2.05
TCAP,997700,1443100,46326850.00,67243325.00,18.35
TCC,200,400,122.00,248.00,0.02
TCC-W2,8500,9600,3806.00,4189.00,27.85
TCC-W3,0,1100,0,661.00,2.86
TCC-W4,2100,2300,903.00,989.00,0.23
TCJ,9600,9500,93750.00,94050.00,0.66
TCJ-W2,3000,0,8820.00,0,0.05
TCMC,2000,35300,7280.00,127428.00,0.27
TEAM,300,0,390.00,0,0.23
TFG,124800,66400,667475.00,353640.00,2.93
TFG-W1,44000,0,139988.00,0,21.73
TFG-W2,0,113240,0,169857.60,0.22
TGPRO,1734000,1762900,294780.00,314322.00,16.00
TH,100,0,69.00,0,0.00
THAI,762800,326600,14572580.00,6215980.00,9.60
THANA,3200,12600,9064.00,36036.00,0.28
THANI,123400,335400,757940.00,2048320.00,1.14
THCOM,810400,1584500,13243040.00,25893660.00,23.43
THE,239300,0,1057706.00,0,1.53
THE-W2,0,2000,0,460.00,0.00
THRE,35100,0,61074.00,0,17.84
THREL,7800,3200,62790.00,25760.00,2.81
TH-W1,71000,0,7100.00,0,0.32
TH-W2,25000,0,7750.00,0,0.87
TIP,7100,16600,309775.00,722025.00,1.59
TIPCO,42200,21300,671720.00,339340.00,3.56
TISCO,396300,248537,28893650.00,18094220.00,12.63
TK,700,1800,8050.00,20700.00,0.87
TKN,96100,89400,2005270.00,1873507.80,3.81
TKS,87100,59200,1123390.00,762300.00,10.21
TKT,8400,14000,16404.00,28280.00,3.45
TMB,5028600,3850000,11935886.00,9133266.00,12.18
TMC-W1,265000,240300,148600.00,133201.00,0.13
TMILL,10200,22300,48134.00,106878.00,0.21
TMT,2600,0,37700.00,0,0.83
TNPC,16000,0,29760.00,0,2.30
TNPC-W1,1000,0,1450.00,0,0.00
TNR,4200,0,93550.00,0,0.27
TOG,103000,0,896520.00,0,42.35
TOP,986600,322100,84320525.00,27504925.00,18.11
TPAC,0,2200,0,16940.00,11.11
TPCH,53700,450600,927900.00,7777870.00,12.01
TPIPL,14271000,12607800,31433680.00,27862658.00,21.51
TPIPP,161000,931500,1199450.00,6931520.00,3.44
TPOLY,120000,635000,557488.00,2918000.00,1.75
TPOLY-W2,30000,30000,62800.00,64800.00,0.21
TR,0,100,0,4275.00,2.17
TRC,25900,45400,31080.00,54812.00,0.49
TRITN,3620900,5033500,856429.00,1182861.00,13.18
TRT,100,0,358.00,0,0.01
TRU,1000,0,4780.00,0,0.58
TRUBB,2800,2900,5443.00,5662.00,0.20
TRUE,5175620,9447800,29784415.50,54368950.00,24.84
TSE,13000,0,64878.00,0,0.40
TSF,100500,895600,16380.00,152252.00,4.71
TSF-W4,0,6200,0,310.00,0.16
TSR,3600,0,15568.00,0,2.34
TSTH,12200,4017300,10507.00,3460749.00,36.05
TTA,209100,30440,1807200.00,264250.00,4.37
TTA-W5,12400,54000,17608.00,80580.00,0.49
TTCL,113000,16100,1999700.00,281770.00,1.57
TTW,398000,754600,4270810.00,8106370.00,21.43
TU,351600,1070600,7034400.00,21366630.00,13.52
TVO,681600,364400,21130600.00,11273325.00,26.36
TVT,1000,0,1430.00,0,0.01
TVT-W1,70200,99900,24870.00,35070.00,0.28
TWP,2000,0,9418.00,0,0.68
TWPC,106300,1300,1029030.00,12575.00,10.16
TWZ,1706700,67000,426677.00,17420.00,28.75
TYCN,41500,0,166248.00,0,7.55
U,0,345900,0,13686.00,0.06
UAC,200,0,1030.00,0,0.07
UBIS,29300,29400,213770.00,214115.00,0.44
UKEM,201000,100000,376880.00,188000.00,8.11
UNIQ,1487700,1762500,26105370.00,30993100.00,8.02
UPA,30000,40000,14700.00,19600.00,1.15
UPA-W1,14000,100000,840.00,6000.00,6.27
UPOIC,0,75000,0,438960.00,48.35
UREKA,12200,12200,10980.00,10980.00,1.04
UTP,0,45000,0,290805.00,1.10
UV,497800,184300,3917915.00,1450245.00,9.42
VGI,199000,377400,1058010.00,1997440.00,3.93
VGI-W1,177900,0,46254.00,0,0.41
VIBHA,5331500,4946200,14511932.00,13518250.00,24.15
VIH,21500,5500,178405.00,46345.00,0.35
VNG,44500,126200,520650.00,1472380.00,11.19
VNT,5600,112100,122020.00,2428110.00,5.23
WAVE,57050,37000,210828.00,143800.00,2.82
WAVE-W1,336000,415900,609870.00,798494.00,0.87
WHA,1186600,375800,3593050.00,1133092.00,3.40
WHAUP,230200,6100,1480255.00,38530.00,0.55
WICE,128500,0,566848.00,0,2.45
WIIK,13200,0,65434.00,0,0.52
WIIK-W1,210100,200000,245716.00,244000.00,0.68
WIN,55000,510000,31350.00,290700.00,11.51
WINNER,27100,3100,109472.00,12582.00,0.69
WORK,23300,58000,1465300.00,3637300.00,15.15
XO,7300,600,36815.00,3030.00,1.59
YUASA,1600,3100,41200.00,80225.00,1.62
ZMICO,66600,9900,86580.00,12969.00,2.07
