Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MEGA,474400,295500,20097225.00,12500700.00,32.66
META,28700,814000,48134.00,1361356.00,4.36
MFC,900,0,15300.00,0,0.66
MFEC,200,0,940.00,0,0.03
MIDA,0,400,0,244.00,0.03
MILL,28900,51700,45284.00,81139.00,3.37
MILL-W4,0,36900,0,17712.00,6.74
MINT,1979615,3122025,76914006.25,121330853.00,25.51
MK,11800,5100,42818.00,18612.00,0.96
MODERN,0,25200,0,134625.00,3.99
MONO,444400,1438900,1885452.00,6090446.00,12.11
MORE,200600,609300,112336.00,341208.00,2.65
MORE-W1,21400,97800,40660.00,186408.00,0.51
MPG,192000,0,67200.00,0,5.10
MSC,150000,440000,984000.00,2947000.00,12.03
MTC,2118000,1876500,88129825.00,77648475.00,20.24
MTI,0,500,0,68000.00,12.20
NCH,50000,0,51000.00,0,27.41
NCL,7500,60000,15740.00,124800.00,6.14
NCL-W2,9500,0,5890.00,0,0.56
NDR-W1,50000,0,25000.00,0,5.64
NETBAY,60300,48100,2062750.00,1632025.00,11.59
NEWS,9599000,114000,95990.00,2270.00,28.34
NINE,200,0,300.00,0,16.67
NNCL,0,78000,0,130196.00,5.98
NOK,3000,2800,9180.00,8550.00,0.37
NPPG,1223600,3345200,1912217.00,5177308.00,17.23
NPPG-W3,151600,210000,109784.00,154700.00,2.63
NUSA,300,236900,120.00,92391.00,1.36
NVD,0,3400,0,15640.00,0.45
NWR,1303000,0,972440.00,0,7.19
NYT,29800,167600,177900.00,994985.00,3.68
OCEAN-W2,100,0,7.00,0,0.00
OGC,0,100,0,3950.00,0.55
ORI,1289200,2020707,25426520.00,40142429.30,21.63
ORI-W1,0,141,0,644.50,0.01
PACE,1500,260200,825.00,142570.00,0.88
PAP,300,0,1460.00,0,0.01
PATO,6400,12300,112640.00,215250.00,7.85
PCSGH,2000,107100,14200.00,758910.00,3.69
PDG,5000,0,19000.00,0,3.12
PDI,154500,155600,4041050.00,4065575.00,2.92
PDJ-W2,0,119,0,230.29,0.05
PDJ-W3,0,5144,0,8955.75,0.86
PDJ-W4,5000,2288,8700.00,4050.62,1.16
PERM,0,4900,0,12446.00,0.37
PICO,3000,0,20400.00,0,5.56
PIMO,20045,0,46103.50,0,0.21
PIMO-W1,70000,80000,88100.00,98673.00,3.47
PJW,0,163000,0,371640.00,12.33
PK,156600,220500,855170.00,1213245.00,7.24
PL,37100,25800,141864.00,99284.00,3.29
PLANB,699900,380700,4294375.00,2341145.00,14.78
PLAT,148800,51600,1244530.00,427210.00,9.06
PLE,1040500,370200,1382645.00,493282.00,4.91
PLE-W3,205000,373700,138497.00,256154.00,3.78
PL-W1,20000,0,17400.00,0,0.09
PM,308000,76100,3757600.00,929570.00,14.53
PMTA,43900,0,803370.00,0,23.21
PPM,100000,0,274000.00,0,35.29
PPPM,0,9500,0,65160.00,2.08
PPS,1732000,157000,2123038.00,193078.00,9.29
PPS-W1,26000,0,27960.00,0,10.93
PREB,1400,79100,16280.00,923760.00,5.59
PRIN,522900,235000,972414.00,436785.00,18.04
PRINC,253100,85900,1463275.00,495605.00,19.73
PRM,3928731,1226000,33022539.20,10248315.00,7.58
PSH,816100,1172500,18530740.00,26602890.00,34.10
PSL,2347400,789300,28969460.00,9714930.00,18.50
PSL-W1,511400,580800,417014.00,443417.00,1.72
PSTC,820400,1202700,636748.00,937887.00,5.01
PT,265200,22100,1981620.00,165745.00,16.75
PTG,1234500,297200,22239940.00,5358610.00,28.05
PTL,577500,296900,9080340.00,4668280.00,10.92
PTT,2216202,1627475,1191926488.00,877414062.00,8.89
PTTEP,3998100,2139500,452039400.00,241685800.00,27.47
PTTGC,5504825,6384182,511466406.25,594293917.50,22.98
PYLON,300,41700,4500.00,616930.00,3.42
QH,29610100,11003667,90986244.00,33835438.36,31.44
QTC,30000,0,295250.00,0,18.03
QTC-W1,24400,0,13176.00,0,0.11
RATCH,131000,726012,6850050.00,38029547.50,18.02
RCL,56000,47200,463445.00,392500.00,4.44
RICHY,37900,34600,67431.00,61434.00,1.61
RJH,0,14300,0,354990.00,1.61
RML,370900,2071100,400323.00,2243568.00,6.49
RML-W4,1000000,0,20000.00,0,5.69
ROBINS,1250900,425400,77362725.00,26256925.00,21.31
ROJNA,367500,777300,2275620.00,4813725.00,14.39
RP,100,0,500.00,0,0.05
RS,1531800,864130,47808575.00,26937155.25,21.50
RSP,51300,119000,383280.00,893965.00,2.55
RWI,6500,0,12640.00,0,0.52
RWI-W1,577000,0,115400.00,0,3.52
S,10231400,5164800,39046586.00,19699698.00,54.02
SAM,14000,0,11340.00,0,3.40
SAMART,357900,92500,3018580.00,775535.00,5.56
SAPPE,333200,32300,7301880.00,713490.00,12.08
SAT,245205,111500,5035272.00,2304250.00,18.05
SAUCE,0,200,0,4560.00,50.00
SAWAD,1317003,1580065,82695785.75,99231005.00,22.32
SC,3762714,244000,14435004.92,937590.00,18.69
SCB,2096546,1229361,307819569.50,180650924.00,26.08
SCC,395149,737531,192512502.00,359248830.00,18.84
SCCC,51820,169100,13258440.00,43313000.00,28.77
SCI,36500,0,217575.00,0,0.77
SCN,1200,68000,5424.00,307610.00,10.76
SCP,100,0,815.00,0,0.02
SEAFCO,0,32000,0,283805.00,1.68
SEAOIL,500,0,975.00,0,0.06
SELIC,8100,3000,16888.00,6600.00,1.97
SENA,0,218200,0,901512.00,13.92
SF,135500,373700,1191160.00,3268175.00,8.10
SGF,3557400,3359700,489532.00,470390.00,4.99
SGP,1326100,793500,38007625.00,22801600.00,24.17
SIMAT,172800,180700,566508.00,592824.00,7.18
SINGER,101200,3800,1036980.00,40320.00,4.51
SIRI,8994305,17238000,16791293.40,32176853.00,19.54
SIS,166800,0,1500050.00,0,13.67
SKE,140000,0,220600.00,0,1.22
SKN,18900,28800,129965.00,198620.00,20.45
SKR,17100,4100,849475.00,203975.00,13.37
SKY,897600,240500,16813570.00,4505480.00,3.59
SLP,10000,70000,9600.00,67200.00,3.04
SMIT,4000,0,24200.00,0,0.34
SMM,53100,0,44073.00,0,21.38
SMM-W4,97200,30000,21384.00,7500.00,1.89
SMPC,300,5991,4140.00,82677.60,0.97
SMT,11300,25200,32444.00,71592.00,1.21
SMT-W1,245400,146200,84634.00,50632.00,1.94
SNC,114200,14500,1716870.00,217900.00,4.38
SOLAR,105400,1100,280278.00,2970.00,10.42
SPA,76700,69300,1497510.00,1366490.00,3.19
SPACK,100,0,224.00,0,1.19
SPALI,986600,1297300,22130710.00,29154180.00,28.89
SPCG,888500,400800,20874023.00,9435230.00,19.60
SPI,16400,23600,1138525.00,1626225.00,37.31
SPRC,2012500,1900000,34604327.40,32672747.40,38.24
SPVI,374100,64600,511611.00,88655.00,7.96
SQ,166100,15500,728718.00,67010.00,1.82
SRICHA,2100,0,36860.00,0,0.57
SSP,21700,2600,167270.00,20215.00,0.38
SSSC,0,28800,0,106132.00,9.67
SST,500,100,3570.00,715.00,1.18
STA,307300,156000,3411270.00,1719860.00,14.63
STANLY,1100,3800,269900.00,933400.00,62.82
STAR,15400,9500,107030.00,66665.00,2.66
STEC,1265100,856300,25017750.00,16945010.00,15.40
STPI,591700,69500,2863590.00,334636.00,5.87
SUC,0,600,0,27600.00,0.56
SUN,0,110000,0,523932.00,1.49
SUPER,4552900,6390800,4532204.00,6348161.00,7.35
SUPER-W4,50000,0,15000.00,0,0.34
SUSCO,247300,287500,913944.00,1057486.00,11.14
SUTHA,24900,0,122528.00,0,15.96
SVI,155600,53500,678694.00,233294.00,23.80
SVOA,5100,139700,9281.00,254286.00,3.17
S-W1,0,1300,0,351.00,0.02
SYNEX,500,109300,7110.00,1558540.00,13.79
SYNTEC,64400,85700,335010.00,446130.00,5.38
T,5100,0,253.00,0,0.09
TACC,39000,2500,173900.00,11100.00,2.24
TAKUNI-W,0,460000,0,110400.00,22.33
TAPAC,660500,95500,7458220.00,1067510.00,4.56
TAPAC-W3,5000,65000,25500.00,326750.00,1.03
TASCO,6152400,1226000,119177740.00,23740900.00,42.37
TCAP,1563200,1162136,84945050.00,63110766.25,45.56
TCC,2600,0,938.00,0,0.04
TCCC,1000,1100,39650.00,43350.00,2.76
TCC-W2,0,28700,0,861.00,49.31
TCC-W4,700,500,156.00,110.00,66.67
TCJ,0,3900,0,34515.00,1.89
TCMC,40000,47600,133868.00,159948.00,1.28
TEAM,90000,112100,149400.00,185744.00,2.35
TFG,213000,291400,1018962.00,1407966.00,8.09
TGCI,11000,34600,32120.00,101968.00,5.47
TGPRO,201000,201000,50250.00,50260.00,6.15
THAI,781600,434100,11345880.00,6287390.00,48.89
THANA,14400,500,29656.00,1030.00,1.32
THANI,290975,1471547,2141351.25,10853396.45,10.84
THCOM,356400,116200,3950660.00,1286500.00,6.46
THE,0,157500,0,505420.00,0.69
THE-W2,19400,3040100,1164.00,212807.00,6.38
THG,1500,2400,50475.00,80750.00,0.26
THRE,98600,39500,175686.00,70319.00,5.54
THREL,6610,293100,67422.00,2989250.00,10.41
TIP,25100,10621,1330075.00,562447.25,2.33
TIPCO,188400,52500,2463530.00,683750.00,12.09
TISCO,1832800,776800,159157475.00,67464050.00,35.09
TITLE,102000,561700,440520.00,2411568.00,3.08
TK,175400,55500,2347600.00,762880.00,4.24
TKN,522500,237200,10424140.00,4743510.00,10.36
TKS,31600,45000,353680.00,503040.00,3.80
TM,3000,0,7980.00,0,0.41
TMB,14767200,31528500,43038108.00,91831218.00,24.50
TMC,17000,0,19380.00,0,0.78
TMD,0,2000,0,43200.00,3.06
TMILL,3400,21900,12444.00,78858.00,0.81
TMT,22000,2600,338420.00,40040.00,0.64
TMW,16300,0,1053600.00,0,36.71
TNH,13000,10000,507000.00,396000.00,5.24
TNL,4000,0,82400.00,0,50.00
TNPC-W1,0,50000,0,30000.00,1.38
TNR,1000,1000,15000.00,14900.00,0.27
TOA,1196900,959600,41833950.00,33484100.00,13.54
TOP,1201100,786606,116661875.00,76356702.50,42.15
TPAC,56300,39500,677230.00,475560.00,4.76
TPBI,11500,0,114575.00,0,1.87
TPCH,4200,28800,51980.00,357580.00,2.60
TPIPL,855500,1320900,1537661.00,2379517.00,6.15
TPIPP,2382901,6359649,16534271.95,44024063.20,23.08
TPOLY,501400,4000,1659348.00,13200.00,4.11
TPOLY-W2,50000,0,19000.00,0,0.72
TR,0,100,0,5125.00,1.22
TRC,13300,0,11592.00,0,0.18
TRITN,2219600,3772500,729688.00,1255615.00,4.52
TRUBB,0,12900,0,25229.00,3.03
TRUE,12934615,22300300,83324695.25,143709555.00,21.30
TSE,71100,32100,279684.00,125220.00,7.64
TSF,2696000,12696000,148280.00,759568.00,7.80
TSR,3000,0,7320.00,0,1.41
TTA,408100,1084600,3526235.00,9370045.00,9.68
TTCL,367700,315900,3095155.00,2635600.00,6.75
TTW,745000,239900,9730890.00,3126670.00,9.76
TU,1887700,4976430,37665760.00,99435284.00,43.73
TVD,46900,0,83162.00,0,1.89
TVO,2249521,479200,81349936.25,17371700.00,31.36
TVT,82300,2300,106248.00,2967.00,6.35
TWP,500,0,2240.00,0,0.09
TWPC,72800,171500,879500.00,2067810.00,6.91
TWZ,678400,685000,81422.00,88960.00,17.83
U,45444800,200000,1163344.00,4000.00,9.16
UEC,32500,400,64670.00,794.00,5.63
UKEM,114300,5000,120051.00,5328.00,3.56
UMI,30000,100100,45300.00,155989.00,9.10
UMS,5000,0,6500.00,0,40.32
UNIQ,198400,307700,2584570.00,4000070.00,10.07
UOBKH,2000,460000,8240.00,1886000.00,45.47
UTP,11700,191300,112385.00,1826845.00,3.54
UV,680000,1634000,6521350.00,15591260.00,4.61
UVAN,309900,0,2544540.00,0,10.59
UWC,929500,929500,74360.00,74500.00,4.07
VCOM,1000,40000,3880.00,153000.00,2.92
VGI,1054830,758900,7488111.00,5423020.00,7.14
VGI-W1,200000,411000,76000.00,154290.00,1.27
VIBHA,764700,193200,1900082.00,481448.00,13.73
VIH,800,0,6960.00,0,0.17
VNG,51000,42000,545630.00,447410.00,9.96
VNT,928100,787400,31250500.00,26444650.00,20.37
WHA,16568300,30703420,65577214.00,122120597.44,20.80
WHAUP,1248600,517300,8602545.00,3562820.00,10.08
WICE,1064000,365100,7472500.00,2554350.00,33.55
WIIK,5000,48100,14848.00,143284.00,3.98
WIIK-W1,0,710000,0,105300.00,3.84
WINNER,0,12,0,47.12,0.00
WORK,93700,266100,7438800.00,21080275.00,16.71
WP,2100,14500,14710.00,105125.00,0.53
YUASA,1500,0,28800.00,0,0.40
ZIGA,500,0,2160.00,0,0.03
ZMICO,100000,0,122000.00,0,14.40
