Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MINT-W5,17400,20500,43424.00,55480.00,1.43
MJD,300,0,1004.00,0,0.14
MK,5000,1758300,19600.00,6882940.00,22.80
ML,4000,10000,7600.00,19100.00,0.22
MODERN,200,0,1160.00,0,0.01
MONO,1411900,29600,5271100.00,111248.00,5.83
MORE,60000,31500,54595.00,28609.00,1.35
MPG,0,25600,0,18176.00,3.12
MSC,5000,0,26750.00,0,1.48
MTC,44800,239466,1415000.00,7530664.75,2.34
NCH,300000,0,361500.00,0,18.99
NCL,160300,103500,374134.00,243378.00,0.38
NCL-W1,30000,73400,8700.00,19852.00,0.30
NDR,200,0,832.00,0,0.05
NEWS,0,50028,0,7503.92,0.38
NEX,1400,1000,9540.00,6765.00,0.12
NNCL,233400,172700,299599.00,222083.00,5.94
NOBLE,300,0,5270.00,0,0.12
NOK,43500,540400,338145.00,4173580.00,20.20
NPPG,205000,801600,182475.00,721426.00,8.24
NUSA,103000,5600,44290.00,2408.00,1.37
NWR,16800,300,22425.00,396.00,0.21
NYT,62900,74112,955830.00,1120700.00,10.43
OCEAN,84600,53800,126851.00,80162.00,0.73
OCEAN-W2,30000,24700,17700.00,14079.00,0.56
OISHI,0,100,0,12750.00,0.34
ORI,19400,181500,224190.00,2114050.00,1.84
OTO,94500,558400,685110.00,4078040.00,4.48
PACE,100,0,362.00,0,0.00
PAF,10000,900,23200.00,2106.00,0.54
PAP,259900,520200,2051300.00,4145905.00,4.52
PATO,0,3000,0,39300.00,0.43
PB,0,100,0,6400.00,0.69
PDI,1600,2000,32350.00,40520.00,0.80
PERM,818200,776600,3544084.00,3379594.00,7.44
PF,0,100000,0,93000.00,3.55
PHOL,3600,2300,9964.00,6348.00,0.30
PHOL-W1,5000,0,2500.00,0,0.15
PIMO,30000,103400,90600.00,312332.00,0.91
PJW,0,6100,0,18916.00,0.24
PK,0,500,0,1846.00,0.08
PLANB,339000,53500,2153485.00,339605.00,4.13
PLAT,0,15900,0,114475.00,0.81
PLE,0,1900000,0,1653000.00,14.05
PLE-W3,220000,0,95600.00,0,5.79
PL-W1,220900,18000,344215.00,27900.00,2.58
PM,3000,300,28050.00,2805.00,0.23
PMTA,500,3500,12150.00,85750.00,1.33
PPM,82800,54300,339480.00,224842.00,2.92
PPM-W1,49500,204000,72770.00,278216.00,0.89
PPP,10100,1100,59095.00,6435.00,0.28
PPPM,167800,101000,2348670.00,1404000.00,8.06
PPS,885500,141400,1397475.00,223415.00,2.38
PPS-W1,450000,0,412432.00,0,2.77
PREB,67600,0,982360.00,0,6.12
PRECHA,20000,10000,41200.00,19800.00,1.19
PRINC,0,75200,0,249600.00,7.20
PROUD,32000,42900,56620.00,75933.00,3.17
PSH,90300,814710,1981910.00,17866789.00,20.84
PSL,2953300,3195291,32226090.00,34894597.90,15.36
PSL-W1,27500,10000,52310.00,18850.00,0.83
PSTC,231500,124000,182283.00,96920.00,0.24
PT,167300,56000,1202175.00,400500.00,3.67
PTG,262000,370100,7118350.00,10124850.00,8.41
PTL,386000,322000,5908190.00,4922610.00,1.69
PTT,341700,662253,135326600.00,262193388.00,14.09
PTTEP,375400,574700,34840450.00,53318625.00,13.32
PTTGC,951000,1021491,69156225.00,74280992.25,27.26
PYLON,3000,8600,38100.00,109000.00,5.86
QH,781400,1715545,2044046.00,4495147.00,7.85
QLT,3100,0,28090.00,0,8.16
QTC,1000,47000,17000.00,799000.00,16.44
RATCH,719500,7700,36746075.00,393025.00,34.61
RCI,202900,431200,796294.00,1704938.00,1.18
RCL,0,18800,0,119970.00,1.13
RML,100000,746400,135000.00,1007640.00,7.31
RML-W4,0,100,0,18.00,0.00
ROBINS,352300,744900,21465850.00,45381375.00,28.48
ROJNA,20000,107900,96400.00,516488.00,12.02
RPC,70000,74800,60785.00,65097.00,8.03
RPH,20000,49500,120550.00,289925.00,0.06
RS,62200,9900,585845.00,93245.00,9.29
S,158200,169100,714736.00,760782.00,10.92
S11,50400,19300,456125.00,173495.00,1.18
SALEE,7800,500,16068.00,1024.00,0.15
SAMART,0,238600,0,3261940.00,5.48
SAMCO,10000,0,35000.00,0,3.65
SAMTEL,0,808000,0,9712600.00,25.92
SANKO,1300,0,1950.00,0,0.05
SAPPE,25600,22700,703225.00,621625.00,10.99
SAT,299400,48000,4853800.00,775500.00,23.47
SAWAD,770000,960600,35215825.00,43908525.00,23.54
SC,388800,82800,1423958.00,303126.00,6.88
SCB,507900,264501,78737700.00,40972554.50,12.99
SCC,169166,81900,88596784.00,42883000.00,11.53
SCCC,4703,2300,1276016.00,624200.00,6.94
SCG,100,0,488.00,0,0.06
SCI,23200,68000,269210.00,791040.00,1.57
SCN,0,168400,0,1369610.00,4.00
SCP,0,500,0,4500.00,0.23
SE,70000,16200,247800.00,56960.00,0.23
SEAFCO,100000,4400,1120000.00,49280.00,14.40
SEAOIL,0,1300,0,4156.00,0.04
SENA,34800,478000,130448.00,1787840.00,8.32
SF,15300,10600,100955.00,70370.00,1.54
SGF,0,1300,0,546.00,0.00
SGP,94900,11300,1295940.00,154680.00,3.78
SIMAT,4200,11600,15288.00,41992.00,0.34
SIMAT-W2,20000,46600,25400.00,57116.00,1.99
SIMAT-W3,0,42200,0,47686.00,0.73
SINGER,51200,28400,724010.00,404900.00,0.67
SIRI,32030300,24095411,64076363.00,48116626.89,23.62
SIRI-W2,42127000,408500,2085580.00,18655.00,10.40
SIS,7700,4100,57195.00,30765.00,0.47
SITHAI,23700,6500,48348.00,13260.00,0.54
SKR,13000,0,666250.00,0,10.96
SKY,13400,0,50828.00,0,0.36
SKY-W1,28800,0,69120.00,0,3.00
SLP,50000,29300,106000.00,62316.00,2.49
SMART,1500,0,1590.00,0,0.42
SMPC,1300,13000,21390.00,214500.00,2.93
SMT,179800,148100,1250920.00,1032310.00,4.64
SMT-W1,20000,0,39000.00,0,1.97
SNC,33000,12700,521400.00,200610.00,3.75
SOLAR,100,8900,388.00,34392.00,0.77
SPALI,551300,193772,13655600.00,4793324.90,12.05
SPC,30,0,1365.00,0,0.55
SPCG,1166100,14000,25829900.00,308850.00,12.69
SPI,0,600,0,19800.00,8.11
SPORT-W5,180400,132000,140212.00,101790.00,0.45
SPRC,4736500,6144255,60924593.53,78668518.50,30.62
SQ,533800,3189100,3016530.00,17856600.00,3.07
SR,2500,82500,8200.00,269268.00,1.50
SRICHA,700,15100,14490.00,310080.00,3.10
SSSC,0,100,0,4225.00,0.47
SST,23500,400,341640.00,5880.00,4.79
STA,1782000,2714300,39173940.00,59856220.00,6.57
STAR,0,266373,0,1085451.82,5.29
STEC,1896500,2087200,47251760.00,52087110.00,17.20
STPI,220400,209200,2164945.00,2054330.00,9.36
SUPER,336600,883800,464484.00,1207857.00,1.35
SUSCO,483600,521100,2000672.00,2157624.00,14.28
SUSCO-W1,184600,0,137950.00,0,2.77
SVI,282900,1002700,1578510.00,5575380.00,15.66
SVI-W3,10000,0,20400.00,0,22.94
SVOA,400,0,546.00,0,0.04
SYMC,150000,0,1800000.00,0,21.01
SYNEX,79000,647000,806180.00,6590140.00,4.79
SYNTEC,138500,63200,722350.00,327425.00,1.54
T,24000,500,3360.00,70.00,0.49
TACC,0,374100,0,3248420.00,15.98
TAE,11100,37800,32288.00,109962.00,3.67
TAKUNI,5500,0,6650.00,0,0.27
TAPAC,184100,69925,6425350.00,2438218.75,3.26
TAPAC-W2,0,5100,0,196450.00,10.26
TASCO,1177900,377900,31391375.00,10003175.00,5.72
TCAP,174800,717499,8529025.00,34991258.50,19.53
TCC,100,0,101.00,0,0.00
TCCC,5000,12000,230375.00,552000.00,3.76
TCC-W2,6800,3500,4336.00,2155.00,31.75
TCC-W3,100,0,73.00,0,0.43
TCC-W4,1300,200,754.00,114.00,0.37
TCJ,37000,0,303525.00,0,5.89
TCMC,200,500,812.00,2040.00,0.02
TEAM,33000,2800,43328.00,3711.00,0.99
TF,1600,0,318400.00,0,22.86
TFG,2776700,2309636,18059865.00,15018951.80,10.81
TFG-W1,53200,53000,210672.00,207672.00,2.80
TFI,123200,88000,135666.00,96800.00,0.58
TGCI,10000,0,26600.00,0,0.32
TGPRO,1340400,1414600,261378.00,276058.00,2.79
TH,2000,0,1500.00,0,0.40
THAI,540400,1559500,10463960.00,30277940.00,12.25
THANA,0,10000,0,18000.00,2.64
THANI,45600,27900,246240.00,150715.00,2.23
THCOM,85000,48600,1629580.00,928840.00,4.86
THE,0,2100,0,20055.00,0.10
THIP,100,200,47800.00,94800.00,4.41
THRE,7500,0,15300.00,0,0.37
THREL,4,24804,36.80,228196.80,2.27
TIP,30200,44500,1454925.00,2133175.00,8.46
TIPCO,327300,496200,5083050.00,7720780.00,2.26
TISCO,103500,438085,6978250.00,29421215.50,12.37
TK,100,220400,1230.00,2709140.00,14.53
TKN,1299600,443311,37733975.00,12885394.00,8.70
TKS,294200,197800,3441370.00,2328660.00,2.88
TKT,11000,0,21770.00,0,0.54
TM,102500,0,403226.00,0,2.38
TMB,14325700,9029200,35132558.00,22123140.00,20.55
TMC,20000,0,34400.00,0,5.54
TMILL,10300,27400,32754.00,88792.00,0.55
TMILL-W1,0,25900,0,32506.00,1.05
TMT,936800,690100,15515470.00,11347640.00,14.34
TMW,0,900,0,37125.00,1.61
TNH,0,133200,0,4924700.00,41.73
TNITY,300,0,2220.00,0,0.04
TNP,100000,135400,342000.00,463116.00,1.87
TNR,2000,32507,58200.00,941453.00,2.95
TOG,100,1400,930.00,13020.00,2.82
TOP,700100,1312600,53317470.00,100040970.00,38.51
TPA,4100,0,31275.00,0,3.63
TPAC,86700,0,618095.00,0,25.38
TPCH,600,44700,11520.00,858960.00,0.42
TPIPL,36043000,27352200,91641440.00,69309644.00,10.94
TPOLY,1058300,958800,4925330.00,4497346.00,4.92
TPOLY-W2,48400,56100,85184.00,96738.00,0.21
TR,0,2300,0,104650.00,15.75
TRC,48600,591300,80576.00,977453.00,2.87
TRITN,3607100,3384700,1242035.00,1194241.00,14.09
TRUBB,5800,23900,11310.00,46389.00,0.46
TRUE,20771100,27670500,135315120.00,179930890.00,10.70
TSE,24400,129400,141300.00,742550.00,1.88
TSF,2760400,10129900,1021348.00,3748063.00,8.81
TSTH,201000,312000,202600.00,315120.00,5.23
TTA,480100,30500,4887400.00,310950.00,1.74
TTA-W5,0,22000,0,34920.00,0.32
TTCL,55900,12300,1067570.00,234770.00,3.65
TTW,43500,61600,482800.00,680770.00,4.78
TU,1088100,2248700,22326500.00,46048130.00,20.33
TVD,0,400,0,888.00,0.02
TVI,1000,0,3920.00,0,0.34
TVO,257263,611800,9412384.50,22354050.00,22.88
TVT,10500,0,18850.00,0,0.79
TWP,2000,0,9680.00,0,0.21
TWPC,15200,264803,147955.00,2583739.25,7.22
TWZ,1623700,1868700,454686.00,523483.00,33.60
TWZ-W4,10000000,0,200000.00,0,4.12
TYCN,4000,0,15200.00,0,2.07
U,5886500,6990100,176595.00,209703.00,2.71
UKEM,138700,135700,263866.00,259053.00,1.60
UMI,10600,103100,37284.00,360516.00,0.85
UNIQ,81200,69700,1502480.00,1289770.00,1.20
UPA,9900,75,6237.00,47.25,0.09
UTP,256000,38800,1909935.00,296720.00,4.46
UV,378700,572000,3400940.00,5148835.00,4.26
UVAN,23700,3400,170640.00,24395.00,11.40
UWC,1215200,915200,218736.00,164736.00,17.62
VGI,691800,151800,3470379.00,758564.00,4.61
VIBHA,84896,336800,247868.16,980552.00,5.32
VIH,0,10100,0,105930.00,0.74
VNG,174900,24000,2557930.00,351930.00,18.39
VNT,52400,145600,879480.00,2439750.00,5.37
VPO,20000,0,26600.00,0,1.51
WHA,2197800,2304900,6728706.00,7065192.00,7.92
WICE,13100,5800,50304.00,22250.00,0.39
WIIK,10800,17700,53850.00,88146.00,0.75
WIIK-W1,3000,0,3350.00,0,0.12
WINNER,64400,130500,265324.00,537156.00,2.91
WORK,184000,20600,10490225.00,1174125.00,17.48
XO,205800,0,1164795.00,0,8.36
ZMICO,3600,21400,5045.00,30174.00,0.32
