Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BWG,324800,789600,491896.00,1203270.00,8.14
BWG-W4,4500,26667,1041.00,6124.70,0.67
CBG,472700,639800,46466950.00,63043275.00,13.56
CCET,707400,216400,2186094.00,669084.00,28.04
CENTEL,211500,106100,9712975.00,4886050.00,11.75
CEN-W4,50000,0,7000.00,0,2.52
CFRESH,0,20300,0,135010.00,12.42
CGD,80000,9100,111200.00,12558.00,1.46
CHG,4147100,3099700,9753544.00,7399324.00,4.79
CHO,6000,0,9780.00,0,0.34
CHOW,0,7900,0,44575.00,3.03
CI,0,274500,0,417273.00,35.31
CIMBT,86100,2000,92129.00,2148.00,6.68
CK,1640500,1430300,44699300.00,38978450.00,24.83
CKP,1273800,2522800,5365050.00,10736212.00,7.46
CM,1300,0,7670.00,0,0.21
CMO,242600,279000,495698.00,571106.00,8.07
CNS,5000,0,14000.00,0,1.17
CNT,0,900,0,3348.00,0.25
COL,15300,7000,1144625.00,517675.00,4.81
COM7,3572700,3754200,62584480.00,66253940.00,18.92
COMAN,0,8000,0,61600.00,0.66
CPALL,1262200,2728472,91228350.00,197241544.25,21.76
CPF,3968701,8761448,96594784.60,213299821.20,19.15
CPN,623400,1197300,51579075.00,98987775.00,18.10
CRANE,2100,61800,7566.00,221918.00,2.59
CSL,0,11000,0,85250.00,1.91
CSP,0,7000,0,12950.00,0.20
CSS,20000,2800,59200.00,8288.00,0.75
CTW,0,1200,0,13800.00,0.04
CWT,0,6000,0,19320.00,0.19
DCC,34000,147700,124360.00,541318.00,1.41
DCORP,58100,59500,140240.00,143324.00,2.08
DELTA,261600,344800,22052500.00,29051950.00,24.01
DEMCO,2000,200000,12300.00,1232085.00,10.44
DIMET,30000,30000,54300.00,54600.00,2.50
DRT,0,500,0,2850.00,0.19
DTAC,264700,980400,12240950.00,45528525.00,15.37
DTC,28000,600,315050.00,6720.00,5.55
EA,415900,1713700,17727675.00,73097100.00,27.19
EASON,1500,4100,6000.00,16518.00,0.34
EASTW,15000,33500,186000.00,418850.00,6.28
ECF,37300,528800,238645.00,3384605.00,7.99
ECF-W2,303100,105900,919308.00,325094.00,3.63
ECF-W3,190000,185800,288100.00,282912.00,4.00
ECL,5400,289200,24516.00,1302270.00,3.48
ECL-W2,0,4800,0,12000.00,0.47
EE,200000,0,196000.00,0,4.50
EGCO,143000,165500,31631500.00,36587300.00,18.84
EIC,2579000,2579000,232110.00,232110.00,23.72
EKH,8100,30200,47375.00,176160.00,1.25
EMC,90000,0,7200.00,0,2.25
EPCO,202300,7300,1256160.00,45510.00,3.57
EPG,229400,438700,2540650.00,4848990.00,12.75
ERW,1024700,988900,7859365.00,7631405.00,6.65
ESSO,7249754,2711600,110984826.20,41470080.00,13.72
ESTAR,0,250000,0,192500.00,0.97
ETE,5000,0,13260.00,0,0.31
EVER,21500,511400,10120.00,245472.00,1.92
FC,539800,290600,244145.00,127480.00,0.56
FLOYD,28100,23300,88872.00,74582.00,0.38
FN,158900,14600,882595.00,80170.00,4.33
FNS,0,2600,0,11752.00,1.89
FORTH,3000,0,21540.00,0,0.53
FPI,700,48900,3080.00,215314.00,14.67
FPT,225300,88700,3871000.00,1515910.00,1.69
FSMART,358700,191400,7275730.00,3874060.00,24.27
FSS,200000,0,578000.00,0,9.64
FTE,100,10000,346.00,34400.00,0.10
FVC,2500,2500,5150.00,5150.00,0.87
GBX,300,0,234.00,0,0.05
GC,12200,12800,62185.00,65245.00,2.91
GCAP,142400,3000,1026810.00,21600.00,5.94
GEL,468600,468600,210870.00,215556.00,20.83
GENCO,1000,2000,1100.00,2230.00,0.03
GFPT,1341300,3314078,20732200.00,51073041.30,33.69
GGC,144600,56300,2366350.00,917690.00,1.80
GIFT,194900,587800,971138.00,2926261.00,6.06
GIFT-W1,17200,40000,48544.00,115600.00,0.73
GJS,12795500,12320100,4514224.00,4342766.00,11.34
GL,1798000,1259400,15713270.00,10992590.00,4.33
GLAND,0,173900,0,346061.00,23.27
GLOBAL,1179200,285500,18894290.00,4655150.00,7.26
GLOW,450100,963751,38423625.00,82200933.25,46.64
GL-W4,138300,109100,321412.00,250230.00,0.16
GOLD,52100,168400,459370.00,1498520.00,1.60
GPSC,1632200,438000,89034175.00,24088425.00,9.47
GRAMMY,900,23200,10530.00,272070.00,2.27
GRAND,276500,235200,341848.00,291410.00,3.24
GSTEL,9659900,7732600,1890171.00,1512215.00,3.99
GSTEL-W2,1000000,0,10000.00,0,3.18
GTB,0,11000,0,11752.00,0.73
GUNKUL,2557530,3242000,10561569.00,13305860.00,4.82
HANA,445000,286400,21660700.00,13952975.00,15.83
HARN,16100,106200,54686.00,360910.00,1.80
HFT,15500,2000,72850.00,9400.00,1.14
HMPRO,5340800,6492698,69451300.00,84384104.20,28.70
HPT,300,200,358.00,247.00,0.01
HTC,33200,13500,601840.00,251300.00,1.77
HTECH,1383400,221300,12472345.00,1979315.00,3.83
HYDRO,368200,52600,787190.00,111796.00,10.59
ICHI,43800,22200,354655.00,179750.00,4.43
ICN,1000,9400,3106.00,29514.00,0.29
IFS,248000,179700,1023316.00,737516.00,1.58
IHL,45200,40400,484380.00,431360.00,1.93
III,30600,883000,261300.00,7882950.00,3.41
ILINK,0,12900,0,192830.00,1.62
INET,30000,1043400,126300.00,4398394.00,14.91
INGRS,0,85000,0,102100.00,0.98
INOX,0,22900,0,30248.00,3.10
INTUCH,836900,1299812,46339775.00,72019363.00,23.36
IRCP,73800,15200,123578.00,24107.84,0.38
IRPC,25960800,14991849,166599055.00,96192331.15,19.29
IT,7600,37700,39470.00,196075.00,0.56
ITD,2697000,1686100,10847720.00,6789510.00,14.10
ITD-W1,25000,0,7750.00,0,0.58
ITEL,0,2900,0,15370.00,0.17
IVL,7952556,5650002,399289414.00,283891474.00,14.89
IVL-W2,267000,138800,3730580.00,1980370.00,0.26
J,5700,5500,13908.00,13370.00,0.64
JAS,10848700,12911600,78725890.00,93577665.00,11.49
JAS-W3,1329800,1075200,4894948.00,4055952.00,2.51
JCK,10000,0,18800.00,0,0.31
JCKH,0,1800,0,2916.00,0.18
JMART,332500,91500,6284200.00,1726200.00,13.26
JMART-W2,0,4000,0,21400.00,0.08
JMT,27500,32500,903525.00,1067075.00,16.53
JSP,0,10000,0,7600.00,0.04
JTS,100,800,171.00,1390.00,0.08
JUBILE,0,7400,0,174720.00,2.97
JWD,787900,420800,9666400.00,5098810.00,9.13
K,0,5000,0,24800.00,0.41
KAMART,48200,62800,374000.00,492080.00,1.89
KBANK,1367800,1820421,303229000.00,403361620.00,46.29
KBS,3000,0,18710.00,0,0.45
KCAR,0,17000,0,273700.00,4.80
KCE,789800,662800,65287675.00,55097200.00,21.95
KCM,0,8000,0,10618.00,0.86
KGI,106200,108200,471644.00,480338.00,5.42
KIAT,105000,0,59300.00,0,0.99
KIAT-W1,20000,0,1600.00,0,0.14
KKC,0,100000,0,210000.00,9.20
KKP,506400,451000,38225000.00,34064425.00,19.53
KOOL,59600,0,130048.00,0,0.36
KSL,196300,25740,919398.00,121548.80,2.50
KTB,23194600,9439036,428492190.00,173943690.60,25.70
KTC,399500,145700,62607850.00,22839900.00,14.28
KTIS,30700,0,208760.00,0,10.48
KWG,50000,0,149600.00,0,2.10
KYE,1300,0,614800.00,0,17.54
LALIN,7800,15000,39000.00,77250.00,1.61
LANNA,188200,21400,3225290.00,366890.00,7.46
LEE,1200,1600,3768.00,5024.00,0.61
LH,2969300,2259100,31074630.00,23721160.00,21.92
LHFG,495600,569600,851931.00,973616.00,1.50
LHK,9600,21700,46730.00,106258.00,1.10
LIT,1700,17800,19380.00,202990.00,0.68
LOXLEY,8600,105000,24076.00,293788.00,1.05
LPH,35000,50900,285365.00,416210.00,1.37
LPN,1462401,469400,18657292.80,5983330.00,11.96
LST,121000,30100,723270.00,179095.00,2.97
M,58800,15700,4647675.00,1225100.00,1.65
MACO,247900,82100,494992.00,162618.00,1.22
MAJOR,589300,385100,17949900.00,11723675.00,24.59
MAKRO,0,900,0,32175.00,0.84
MALEE,168000,140600,7574375.00,6319950.00,5.27
MAX,0,2400,0,96.00,0.01
MBAX,0,10000,0,48500.00,2.48
MBK,1474300,456800,30935420.00,9557480.00,10.31
MBKET,8300,400,179780.00,8640.00,6.15
MC,84800,85000,1279090.00,1282460.00,3.41
MCOT,1000,0,11100.00,0,0.46
MCS,27600,204200,436430.00,3224980.00,15.10
MDX,0,16200,0,104490.00,0.35
MEGA,271500,138000,12174175.00,6195600.00,19.40
META,59000,49000,106890.00,91140.00,0.50
MFC,0,1500,0,30450.00,0.87
MFC-W1,12000,0,16410.00,0,0.52
MGT,20000,0,56000.00,0,1.26
MILL,42200,15000,72856.00,26100.00,0.28
MILL-W3,100000,0,20000.00,0,1.24
MINT,7059000,6340907,303854875.00,272942835.00,38.54
MK,0,191300,0,716176.00,13.54
ML-W2,0,50000,0,6500.00,0.65
MM,0,1000,0,4740.00,0.31
MODERN,16800,24200,93680.00,134415.00,0.82
MONO,2234700,839000,9536022.00,3612364.00,5.03
MONO-W1,92800,0,172734.00,0,0.40
MOONG,1000,0,6000.00,0,0.40
MORE,289800,425900,379148.00,552419.00,1.59
MORE-W1,0,10000,0,41400.00,1.96
MPG,138800,163600,57336.00,63387.00,0.70
MTC,317900,598200,12455225.00,23419550.00,21.85
NCL,85000,127500,248900.00,373570.00,16.61
NCL-W2,20000,0,34000.00,0,3.10
NEP,300000,650000,138000.00,299000.00,12.60
NETBAY,23100,2200,970025.00,92275.00,1.75
NEWS,1412900,3651300,15209.00,73026.00,11.21
NEX,14700,18200,80490.00,101010.00,1.02
NNCL,1300400,937900,2211668.00,1655839.00,1.80
NOK,95700,1435600,336830.00,5017984.00,7.66
NPPG,4200,0,2880.00,0,0.22
NPPG-W3,3100,0,372.00,0,0.11
NTV,500,600,27425.00,32275.00,0.82
NUSA,304100,195500,142927.00,91885.00,2.42
NVD,200,156658,972.00,764298.20,11.33
NWR,29000,350300,35090.00,423863.00,7.26
NYT,951900,600,5896000.00,3720.00,25.04
OGC,25700,0,1169300.00,0,29.61
ORI,470200,188700,10509730.00,4249260.00,5.45
OTO,100,20000,384.00,76800.00,0.85
PACE,1237100,8776800,816062.00,5803953.00,7.13
PAF,0,7100,0,9940.00,3.04
PAP,3000,23200,15000.00,115842.00,4.75
PATO,1000,100,16950.00,1690.00,1.27
PCSGH,288100,24900,1974545.00,171580.00,18.36
PDG,5000,10200,19600.00,39402.00,3.44
PDI,500,361900,11320.00,8208570.00,10.57
PERM,5000,10000,13700.00,27200.00,0.30
PHOL-W1,6200,14000,3286.00,7482.00,1.14
PICO,6700,0,47770.00,0,3.82
PK,8900,147900,58740.00,984785.00,1.04
PL,10000,35300,41888.00,147294.00,0.14
PLANB,27100,1560200,188150.00,10832325.00,16.28
PLAT,11200,57900,99030.00,512980.00,5.04
PLE,774600,187400,986417.00,243455.00,2.08
PLE-W3,370000,387000,328500.00,346420.00,8.57
PL-W1,81000,77500,146990.00,147450.00,0.26
PM,30100,277500,408450.00,3745810.00,6.77
PMTA,2000,2000,36000.00,37000.00,0.68
PPM,32000,0,94720.00,0,8.94
PPPM,18,0,173.70,0,0.00
PPS,221900,632800,422515.00,1188069.00,1.23
PPS-W1,10000,55000,18400.00,102150.00,2.32
PRIN,730500,1600,1346142.00,2960.00,7.41
PRINC,39900,18000,194664.00,87604.00,8.88
PRM,6219700,5621900,78000770.00,70614670.00,19.60
PROUD,40000,0,43800.00,0,4.14
PSH,448900,623500,10780840.00,14982000.00,16.09
PSL,2334500,1372000,22953700.00,13505180.00,34.84
PSTC,1967500,1967500,1476728.00,1476728.00,15.25
PT,7000,20800,45020.00,135375.00,1.49
PTG,544800,765300,12492700.00,17607680.00,6.06
PTL,327600,128500,4240790.00,1691280.00,6.86
PTT,510105,1040716,210034060.00,428168578.00,19.95
PTTEP,759107,800048,70062069.00,73673091.00,11.88
PTTGC,1240500,2156840,97347075.00,169439417.75,18.36
PYLON,35800,293100,526120.00,4312930.00,8.68
Q-CON,0,50000,0,349500.00,16.21
QH,23040000,17601338,65705924.00,50375898.68,48.66
QTC,0,1200,0,15600.00,0.87
QTC-W1,5000,5000,15500.00,15800.00,0.44
RATCH,104100,298233,5636125.00,16171698.25,8.28
RCI,800,85000,2688.00,284900.00,1.11
RCL,37300,8100,316910.00,68895.00,1.78
RICHY,0,11600,0,19604.00,0.12
RICHY-W2,100000,0,27000.00,0,26.85
RJH,9600,8400,268800.00,235200.00,1.52
RML,10900,218400,11772.00,234666.00,2.97
ROBINS,907000,436700,68064175.00,32969250.00,20.77
ROJNA,61900,62500,367545.00,370300.00,3.20
RP,11800,200600,59590.00,1016105.00,17.84
RPC,170100,0,122472.00,0,1.34
RPH,0,1000,0,4800.00,0.28
RS,1148100,713100,30801375.00,19128775.00,3.26
RSP,360300,267200,2567395.00,1889680.00,1.30
RS-W3,17705,16205,342800.00,316360.00,0.12
RWI,45200,0,91206.00,0,2.31
RWI-W1,30000,0,12600.00,0,1.15
S,78200,124200,293174.00,468460.00,2.64
S11,29400,0,244095.00,0,3.65
SALEE,30000,30000,38500.00,38700.00,3.20
SAM,0,100,0,101.00,0.02
SAMART,25400,32600,312580.00,401210.00,1.39
SAMART-W,46600,0,9320.00,0,0.05
SAMTEL,2300,5100,32090.00,71360.00,6.67
SAPPE,107200,61100,3138600.00,1808850.00,5.47
SAT,1672700,113900,39228040.00,2640440.00,12.21
SAWAD,1360800,2914240,88572700.00,191246040.00,14.63
SAWAD-W1,800,4400,12560.00,70400.00,0.51
SAWANG,500,0,7050.00,0,50.00
SC,193600,24200,690550.00,86022.00,22.47
SCB,1010400,1334674,149638150.00,197777252.00,19.18
SCC,264825,221372,124883100.00,104510106.00,20.54
SCCC,121400,187500,33731300.00,52102400.00,63.79
SCI,0,24000,0,159510.00,2.48
SCN,7000,47200,44450.00,315190.00,0.20
SCP,195000,0,1774500.00,0,30.55
SDC,57900,0,35991.00,0,6.86
SEAFCO,88200,489600,876590.00,4852795.00,7.62
SENA,16900,86500,63882.00,326992.00,1.59
SF,377900,1321400,3131435.00,11071635.00,2.39
SGF,3128000,3128000,782000.00,813280.00,13.75
SGP,467500,504900,10249460.00,11125560.00,7.22
SIMAT,88200,0,299560.00,0,3.79
SINGER,43700,115600,590950.00,1582090.00,5.22
SIRI,23244500,37699100,53198252.00,86590152.00,13.62
SIS,14800,4700,116180.00,36995.00,0.62
SITHAI,2300,0,3769.00,0,0.02
SKN,5000,60200,39000.00,472090.00,2.07
SKR,100,400,5075.00,20325.00,0.60
SKY,300,26100,5190.00,454180.00,2.89
SLP,0,53000,0,62010.00,1.70
SMIT,0,1900,0,11585.00,0.50
SMK,500,0,21625.00,0,1.92
SMM-W4,250000,0,96000.00,0,5.49
SMPC,0,11900,0,166360.00,0.48
SMT,269700,500,808124.00,1500.00,4.70
SNC,6100,1100,86730.00,15730.00,0.45
SOLAR,61700,3200,117030.00,6048.00,4.39
SPA,102900,40800,1777440.00,711110.00,3.86
SPALI,269300,989900,6546700.00,24016270.00,7.73
SPALI-W4,10,1200,197.00,23840.00,0.02
SPC,700,800,36225.00,41225.00,19.23
SPCG,136100,549800,3230260.00,13016780.00,23.47
SPI,0,43000,0,2375750.00,47.57
SPORT-W6,36,0,7.20,0,0.00
SPRC,46479000,8406591,736551590.00,134631976.80,9.67
SPVI,536500,353200,1137580.00,752824.00,3.72
SQ,682700,982900,5173670.00,7532270.00,3.03
SRICHA,4500,600,87000.00,11700.00,1.83
SSP,6000,152000,55350.00,1394950.00,0.63
SST,2100,800,18320.00,6960.00,2.08
STA,355800,415100,4286890.00,4977110.00,11.33
STANLY,0,200,0,44900.00,19.96
STEC,780573,502200,19148750.40,12311520.00,10.47
STPI,119600,53600,751520.00,341685.00,3.27
SUC,400,0,17450.00,0,0.85
SUPER,2844000,4021900,3387503.00,4823979.00,8.89
SUPER-W4,20000,0,6800.00,0,0.05
SUSCO,139000,101400,545514.00,399458.00,4.93
SUSCO-W1,100000,0,68000.00,0,1.80
SUTHA,1000,0,5600.00,0,1.42
SVI,753600,3878800,3422824.00,17611916.00,18.79
SVI-W3,75700,0,148979.00,0,28.12
SVOA,656500,185300,1582138.00,444112.00,2.29
SYMC,7000,0,61550.00,0,14.18
SYNEX,106700,70000,1689420.00,1113800.00,2.75
SYNTEC,584100,383700,3414600.00,2243430.00,9.06
T,9154000,3154000,549240.00,189240.00,24.90
TACC,57500,116000,382750.00,765560.00,0.48
TAKUNI,12500,0,12925.00,0,0.13
TAPAC,18700,10400,308680.00,170830.00,3.70
TASCO,3196700,1340500,69221010.00,29079950.00,19.16
TC,2000,0,5960.00,0,4.48
TCAP,1242500,1072409,67170850.00,57790577.00,19.72
TCC,0,100,0,60.00,0.00
TCCC,7100,0,316825.00,0,1.18
TCC-W2,1200,5000,438.00,1850.00,50.00
TCC-W4,4600,1100,1463.00,341.00,0.37
TCJ,24800,58500,283860.00,672750.00,0.98
TCJ-W2,66400,52100,307284.00,247516.00,0.54
TCMC,1650000,700,6274000.00,2646.00,4.48
TEAM,447800,111200,624013.00,154679.00,11.61
TFG,84300,58700,539520.00,378465.00,1.82
TGPRO,6345300,6079300,900380.00,869244.00,7.59
THAI,2135000,1709700,37021340.00,29525410.00,23.31
THANA,800,3000,1936.00,7260.00,0.47
THANI,300400,588800,2885110.00,5698035.00,7.83
THCOM,321600,523400,3961170.00,6499860.00,13.45
THE,32000,234200,146428.00,1078726.00,5.33
THE-W2,3000,0,990.00,0,0.00
THIP,0,17900,0,610050.00,17.02
THRE,410900,20300,768883.00,38063.00,27.49
THREL,167000,186600,1889400.00,2115730.00,12.25
TIP,2000,11000,97500.00,539350.00,2.40
TIPCO,12400,51400,201810.00,837820.00,1.85
TISCO,809900,515100,70856875.00,45059475.00,18.12
TITLE,259800,186000,948820.00,685820.00,1.21
TK,73400,122800,1239100.00,2057220.00,2.82
TKN,271700,310000,6602600.00,7576730.00,3.98
TKS,64600,256100,921090.00,3663530.00,6.32
TM,80000,800,222400.00,2224.00,20.11
TMB,117574600,92182400,315257922.00,246774324.00,15.15
TMD,2000,8200,41800.00,172200.00,14.96
TMILL,54700,154900,322865.00,925925.00,4.11
TMT,2300,49600,37030.00,792920.00,10.67
TMW,3500,2000,221775.00,126000.00,1.54
TNP,7500,167900,20998.00,470800.00,3.82
TNR,25200,10900,461830.00,200560.00,2.87
TOA,227100,42600,7584075.00,1422450.00,2.11
TOG,0,70300,0,548340.00,44.55
TOP,3434900,1622114,323685175.00,152441390.00,26.07
TPAC,342000,205700,5022810.00,3059920.00,1.58
TPBI,0,100,0,1180.00,0.02
TPCH,17800,35000,290150.00,575760.00,1.59
TPIPL,2637600,6198500,5634158.00,13244104.00,16.72
TPIPP,611600,1115300,4989635.00,9110550.00,2.82
TPOLY,15900,231700,80795.00,1175380.00,6.63
TR,4400,900,251450.00,51525.00,1.31
TRC,0,457142,0,475427.26,3.39
TRITN,1872000,2782200,355680.00,547338.00,44.50
TRT,600,0,1824.00,0,0.03
TRUBB,20100,152600,40202.00,311610.00,1.75
TRUE,10976500,14116119,63943570.00,82342842.35,17.19
TSE,5400,1300,27540.00,6630.00,0.77
TSF,3050000,3001000,274500.00,270090.00,2.03
TSI,270500,1108300,185512.00,755056.00,2.27
TSI-W2,232000,3984900,49020.00,861385.00,5.13
TSTH,36500,226500,33896.00,212563.00,1.83
TTA,1105000,2850700,9775490.00,25151290.00,12.53
TTA-W5,100,0,144.00,0,0.00
TTCL,124100,349000,2344700.00,6558090.00,15.77
TTW,3905900,2976537,47621430.00,36103167.40,29.02
TU,836900,2245646,15239560.00,40858199.60,20.04
TVD,300,10000,375.00,12500.00,1.47
TVI,2000,3500,7640.00,13350.00,0.35
TVO,526600,197000,14936000.00,5602650.00,10.43
TVT,1000,0,1450.00,0,0.17
TWPC,31500,7400,288485.00,68030.00,4.15
TWZ,3946000,3638600,746899.00,691334.00,11.52
TYCN,1000,0,3300.00,0,0.30
U,5003500,519100,150140.00,20764.00,0.88
UAC,900,0,4482.00,0,0.12
UKEM,0,187700,0,304074.00,10.73
UNIQ,340400,171000,6047530.00,3044930.00,8.02
UPOIC,0,2200,0,11440.00,10.38
UTP,34700,62200,327545.00,585975.00,0.88
UV,948500,452600,11237410.00,5456570.00,2.76
UVAN,210300,21200,1650855.00,166420.00,20.16
UWC,4199900,4156900,438154.00,457259.00,41.46
VGI,3257900,1378000,19547400.00,8262620.00,55.50
VGI-W1,46000,0,17020.00,0,0.10
VIBHA,401500,512700,1094324.00,1398888.00,10.31
VIBHA-W3,70000,0,36900.00,0,1.59
VIH,19400,100,169340.00,870.00,2.21
VNG,12900,51800,149640.00,596930.00,3.89
VNT,174800,8000,3527550.00,161010.00,11.84
WHA,36198600,31360800,145095278.00,125710038.00,11.37
WHAUP,668300,369600,5213455.00,2875275.00,2.44
WHA-W1,1608,1000,20334.00,13300.00,0.01
WICE,95800,130300,479000.00,656580.00,3.58
WIIK,0,885500,0,3523850.00,35.21
WIIK-W1,0,9400,0,6782.00,7.16
WIN,0,153500,0,79855.00,12.09
WINNER,0,3400,0,13354.00,0.34
WORK,212900,186900,21148775.00,18513175.00,10.53
WPH,54300,60000,175782.00,195600.00,4.64
ZIGA,40300,5400,257920.00,34560.00,1.47
ZMICO,117200,56100,144304.00,69563.00,3.60
