Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
COMAN,5000,8700,17160.00,30210.00,3.07
CPALL,6235710,7958727,440170152.50,560817063.25,22.51
CPF,1810600,3700200,44760860.00,91404580.00,27.47
CPI,4000,0,5840.00,0,4.75
CPN,1445401,2408100,110990403.00,185184475.00,32.59
CPT,40000,200,31600.00,168.00,0.35
CRANE,25100,25100,50149.00,49949.00,3.72
CSS,1600,300,3104.00,585.00,0.17
CTW,10000,8000,79000.00,63920.00,8.70
CWT,20000,20000,54800.00,54800.00,9.40
CWT-W4,17900,18000,537.00,540.00,0.59
D,200,10700,1900.00,101660.00,3.36
DCC,111000,726400,233790.00,1533740.00,13.73
DCC-W1,0,226200,0,178698.00,1.53
DCORP,20000,5600,11400.00,3192.00,0.41
DDD,100,14800,2290.00,341500.00,0.64
DELTA,163112,214196,11316256.00,14858015.00,44.01
DEMCO,218500,0,674270.00,0,2.98
DOD,2700,45300,36180.00,604930.00,1.01
DRT,0,15300,0,82635.00,3.23
DTAC,1214700,467500,54928000.00,21085500.00,9.80
DTC,300,2400,2955.00,23405.00,0.64
EA,1796504,3222500,81738984.50,147524330.00,10.05
EASTW,0,20000,0,218500.00,2.05
ECF,6369000,9401600,19713948.00,27150496.00,5.60
ECF-W2,2800,31900,2435.00,28668.00,0.29
ECF-W3,115300,155200,146764.00,193147.00,1.58
ECL,5000,14900,9000.00,26710.00,0.69
EFORL,89000,0,5340.00,0,0.35
EGCO,192700,50400,46521100.00,12149900.00,23.33
EIC,228000,228000,9120.00,9120.00,9.53
EKH,400,213400,2300.00,1222260.00,10.59
EMC,0,2600,0,676.00,0.01
EMC-W6,0,220000,0,30800.00,0.94
EPCO,3400,70513,9414.00,186426.58,1.29
EPG,187000,522900,1353030.00,3788930.00,13.63
ERW,662100,2645300,4153110.00,16929845.00,12.33
ESSO,1397500,1925965,15345500.00,21166402.00,23.42
EVER,585200,359600,292950.00,181590.00,6.59
FC,0,7000,0,2590.00,0.16
FN,18600,0,29643.00,0,2.80
FORTH,2000,0,12200.00,0,1.18
FPI,10600,0,20385.00,0,3.99
FPT,10000,6303,146000.00,92083.20,15.41
FSMART,900,2300,5475.00,14030.00,0.39
FSS,100,0,192.00,0,0.08
FTE,300,31400,618.00,64872.00,10.88
GBX,0,1000,0,540.00,21.74
GCAP,21600,23200,54560.00,59216.00,2.95
GEL,186000,186000,53940.00,53940.00,7.65
GENCO,50000,0,39500.00,0,3.15
GFPT,106900,251800,1354290.00,3195460.00,7.23
GGC,0,141300,0,1422990.00,23.46
GL,56176,81200,328301.00,475025.00,14.73
GLAND,330500,14100,1215818.00,51744.00,29.45
GLOBAL,348900,409600,7158150.00,8415790.00,8.03
GLOW,469300,514644,40694575.00,44611153.00,15.50
GOLD,171089,246200,1334045.90,1928785.00,10.77
GPI,130000,0,278800.00,0,12.14
GPSC,14000,146652,787825.00,8247475.00,3.97
GRAND,20000,20000,16000.00,15800.00,1.26
GULF,241901,974200,18402526.00,74063500.00,30.66
GUNKUL,1700600,3207200,5177636.00,9774592.00,16.75
HANA,152885,174900,5281100.00,6038550.00,22.53
HMPRO,3852523,3936667,58568671.90,59700621.40,17.76
HTC,0,300,0,4420.00,1.07
HTECH,100,0,570.00,0,0.01
HUMAN,40000,134100,386000.00,1302125.00,10.57
ICHI,24800,381000,82120.00,1258994.00,30.78
ICN,2300,1500,4067.00,2636.00,0.52
IFS,0,16900,0,52728.00,1.86
IHL,231300,19300,1847110.00,153455.00,48.68
III,1100,104100,6300.00,595415.00,9.14
INGRS,15000,40000,8450.00,23550.00,0.25
INTUCH,2645800,797600,124867300.00,37647825.00,21.57
IRPC,11113500,14553114,64303205.00,84192424.80,15.37
IT,200,0,664.00,0,0.13
ITD,858300,2144600,2159928.00,5404264.00,15.68
ITEL,10400,8400,36514.00,29228.00,0.77
ITEL-W1,30000,0,14400.00,0,0.64
IVL,2027002,2077696,109348358.50,112239708.00,17.88
JAS,1629400,2298000,8167055.00,11504436.00,18.22
JAS-W3,18000,59800,38160.00,126948.00,15.51
JKN,262200,4900,2562035.00,49000.00,1.36
JKN-W1,200,0,362.00,0,0.01
JMART,496000,316600,2477936.00,1585273.00,18.00
JMART-W2,2000,0,800.00,0,0.19
JMT,355800,461500,3990750.00,5202430.00,10.45
JMT-W2,100,20000,204.00,40000.00,3.20
JWD,500,0,3315.00,0,0.01
KAMART,7600,63000,29180.00,243356.00,2.13
KBANK,1340361,1188559,247642925.50,219549877.00,21.46
KCE,322300,1875100,9104275.00,53326175.00,17.02
KGI,256900,305400,1119498.00,1328266.00,16.82
KIAT,100000,0,48000.00,0,4.91
KKP,644020,312600,43935197.50,21342750.00,12.62
KSL,148800,192200,458596.00,591484.00,17.25
KTB,2561092,3278500,52049376.60,66538240.00,24.23
KTC,1225519,1111364,38175351.50,34538785.75,10.90
KWG,500,0,965.00,0,0.28
KYE,0,800,0,328000.00,10.53
LALIN,0,78100,0,390500.00,24.79
LANNA,0,22900,0,273370.00,9.12
LEE,0,10000,0,25800.00,7.25
LH,6520600,4681518,63802005.00,45783845.50,19.89
LHFG,12300,185600,17220.00,258973.00,8.71
LHK,200,0,836.00,0,0.04
LIT,5000,0,31250.00,0,1.77
LOXLEY,60000,160800,106800.00,289390.00,10.79
LPN,851800,488800,6012785.00,3439130.00,24.35
LST,1500,0,6000.00,0,0.22
LTX,5000,0,507950.00,0,18.80
M,29000,15400,2144750.00,1143375.00,2.12
MACO,477200,606300,754180.00,961333.00,4.78
MAJOR,230300,151900,5137740.00,3389990.00,18.32
MAKRO,23800,18600,783100.00,609350.00,10.23
MALEE,0,2500,0,20025.00,0.17
MAX,1800000,60000,36000.00,1200.00,0.34
MBK,28100,185748,597960.00,3953737.60,7.97
MC,26600,51300,289940.00,561540.00,3.90
MCOT,0,2000,0,17900.00,0.41
MCS,34900,29400,242600.00,205765.00,4.13
MDX,500,0,2000.00,0,0.26
MEGA,157900,159300,4874850.00,4905200.00,25.14
META,0,11700,0,23054.00,0.36
META-W2,0,71800,0,1436.00,2.14
MFC,0,200,0,3360.00,2.78
MFEC,1400,0,3868.00,0,0.25
MINT,1460900,2132754,50610250.00,73885970.50,30.87
MK,120700,289200,472532.00,1130668.00,12.33
MODERN,500,0,1930.00,0,0.13
MONO,82600,55300,146202.00,98101.00,3.33
MOONG,1100,22500,7375.00,151185.00,3.72
MTC,1791800,2989505,84620325.00,140700941.25,27.60
MVP,180000,0,310300.00,0,14.99
NEP,300100,0,96030.00,0,48.39
NER,383600,140500,706852.00,262653.00,1.92
NETBAY,1248,1000,34905.00,27750.00,7.14
NEX,0,600,0,2400.00,0.06
NINE,42700,61800,88156.00,125556.00,2.19
NOBLE,0,15600,0,219700.00,3.17
NPPG,277342,719800,369048.96,948416.00,0.72
NUSA,3536400,705200,1657653.00,338997.00,4.92
NVD,0,11000,0,35440.00,6.26
NWR,11300,77800,8862.00,61781.00,1.07
NYT,400,89700,2040.00,455845.00,2.51
OCEAN,4400,143400,18716.00,608822.00,1.32
ORI,2090100,4358500,14828215.00,30611930.00,20.78
ORI-W1,30900,30800,18875.00,19631.00,0.18
OSP,61502,290300,1525339.80,7166610.00,2.23
OTO,69700,0,153340.00,0,28.75
PACE,8100,1391700,3645.00,621619.00,14.00
PAP,1500,100,5380.00,358.00,8.25
PATO,2700,11500,34580.00,148350.00,15.37
PB,500,0,30000.00,0,2.08
PCSGH,0,5800,0,40310.00,1.41
PDG,100,0,288.00,0,0.27
PDI,10300,10200,126690.00,125360.00,7.66
PDI-W1,149800,80200,167220.00,83415.00,0.46
PERM,8100,0,15309.00,0,3.76
PF,4388000,1581200,3337560.00,1203617.00,4.49
PIMO,10000,30000,46800.00,140400.00,0.56
PIMO-W1,0,3400,0,9316.00,0.44
PL,12100,0,39726.00,0,2.26
PLANB,1435400,1048300,8567920.00,6270560.00,14.72
PLAT,100,21204,735.00,156799.40,3.71
PLE,80000,28000,88300.00,30240.00,1.13
PM,2300,56600,20125.00,495120.00,12.70
PORT,300,1800,1845.00,11280.00,0.68
PPM,500,0,830.00,0,0.08
PPPM,30000,6000,103600.00,22440.00,0.61
PPS,100,100000,71.00,71000.00,9.83
PR9,55000,5000,651900.00,59000.00,4.27
PREB,0,4900,0,48430.00,1.37
PRINC,0,103425,0,484147.00,9.06
PRM,282400,275700,1673640.00,1650585.00,4.64
PROUD,1000,1000,1520.00,1550.00,0.28
PROUD-W2,1000,3000,530.00,1645.00,0.56
PSH,96200,65000,1769100.00,1196830.00,11.59
PSL,166700,225200,1737110.00,2354950.00,8.43
PSTC,216000,216000,131760.00,131760.00,4.64
PTG,2047000,1261700,17666335.00,10748015.00,9.60
PTL,1100,94071,15510.00,1334841.10,27.67
PTT,5833000,6380087,279960300.00,306081268.50,15.59
PTTEP,1655150,2095084,204797750.00,258570937.00,7.95
PTTGC,1793110,1067100,136604487.50,81118950.00,21.44
PYLON,26400,182900,187440.00,1297695.00,13.20
QH,22044500,7356058,60911078.00,20311062.40,15.03
RATCH,61800,103500,3028400.00,5067925.00,14.00
RCI,0,32000,0,123520.00,8.88
RCL,500,5600,2458.00,27462.00,1.55
RICHY,30000,31300,48250.00,50701.00,3.80
RJH,0,2800,0,58330.00,5.02
RML,24000,891400,30480.00,1125640.00,0.62
ROBINS,569300,463800,38143275.00,31212850.00,28.59
ROJNA,4400,104000,22660.00,535040.00,9.43
RP,25,0,47.75,0,0.02
RPC,0,20000,0,8000.00,1.03
RPH,0,3200,0,15860.00,0.45
RS,107000,264100,1627420.00,4019340.00,4.86
RS-W3,0,4000,0,22400.00,0.18
S,801600,468800,2593942.00,1526708.00,5.82
SABINA,0,500,0,14925.00,0.09
SAMART,1401800,188900,8871905.00,1172995.00,32.53
SAMART-W2,30000,0,11600.00,0,1.02
SAMTEL,0,11500,0,85000.00,47.13
SAPPE,0,400,0,6440.00,0.04
SAT,310000,296100,5434170.00,5159250.00,29.49
SAUCE,300,0,6510.00,0,1.95
SAWAD,1108100,607800,51088400.00,28068175.00,14.33
SC,4100,110400,12404.00,335142.00,4.53
SCB,2442900,666368,331602550.00,90786303.00,13.83
SCC,221710,159000,95104280.00,68135600.00,19.30
SCCC,3700,3700,811900.00,813900.00,6.22
SCN,2800,200,12146.00,844.00,0.48
SCP,5000,198400,42250.00,1692470.00,30.42
SEAFCO,429600,367800,3983875.00,3428550.00,15.39
SEAOIL,41300,62900,165308.00,264278.00,2.71
SE-ED,0,116000,0,357280.00,22.47
SELIC,31000,1000,79920.00,2520.00,0.83
SENA,104300,79400,367782.00,280560.00,5.53
SF,7100,156000,53960.00,1179250.00,19.57
SGF,283500,173700,370737.00,227001.00,2.12
SGP,388200,796599,3124530.00,6375765.80,11.44
SIMAT,86700,121000,177220.00,247310.00,5.35
SIMAT-W4,3000,39800,2570.00,37436.00,0.92
SIRI,9700400,8821600,12477184.00,11360722.00,14.30
SISB,3900,2400,17588.00,10832.00,0.11
SITHAI,500,6000,565.00,6780.00,1.02
SKE,85000,25000,86150.00,26250.00,3.39
SKN,13800,0,51888.00,0,1.44
SKR,144000,0,570240.00,0,11.05
SKY,0,23800,0,325250.00,1.33
SMIT,0,5000,0,30750.00,1.24
SMPC,10000,0,128000.00,0,3.86
SMT-W1,800000,0,8000.00,0,9.92
SNC,14600,3500,205330.00,49010.00,6.31
SPA,21300,10900,242580.00,123820.00,1.06
SPACK,14500,0,23635.00,0,1.76
SPALI,908421,352100,17246250.10,6674040.00,11.12
SPC,0,2900,0,149350.00,9.42
SPCG,60300,50000,1140510.00,944640.00,10.67
SPI,0,5000,0,355000.00,15.92
SPORT-W7,0,100000,0,3000.00,12.95
SPRC,2737901,3579071,29477931.00,38504702.10,22.24
SPVI,0,2500,0,3025.00,0.59
SQ,126900,176900,281954.00,393730.00,8.79
SSP,57800,106500,442840.00,820700.00,7.61
SST,515,715,2248.50,3104.60,0.23
STA,695504,1462613,11511446.00,24363856.00,11.18
STANLY,0,400,0,90800.00,3.17
STEC,4381800,1821500,97043300.00,40509430.00,12.97
STPI,25000,7200,105060.00,30030.00,3.77
SUC,0,100,0,4800.00,0.12
SUPER,6542000,9288900,3573548.00,5068494.00,11.37
SUPER-W4,60000,250000,3000.00,12500.00,2.61
SUSCO,90000,312800,232800.00,808922.00,17.92
SUTHA,5000,0,18100.00,0,3.91
SVI,2465220,963800,12379671.00,4817721.00,52.65
SVOA,15000,100,18450.00,123.00,0.86
SWC,1100,0,21560.00,0,3.22
SYMC,200,0,1025.00,0,14.29
SYNEX,124900,60950,1465540.00,717970.00,8.85
SYNTEC,32045,350100,90046.00,984816.00,9.05
TAE,20000,10000,41800.00,21000.00,11.43
TAKUNI,0,69200,0,55360.00,22.58
TAPAC,0,3300,0,18250.00,0.76
TASCO,589700,402400,8690730.00,5983620.00,10.03
TCAP,395200,281176,20709975.00,14726407.75,23.16
TCC,324100,499200,145267.00,211962.00,0.89
TCC-W3,100,100,21.00,18.00,0.00
TCC-W4,0,20000,0,3400.00,0.86
TCJ,10000,0,52000.00,0,29.94
TEAM,8200,1300,8206.00,1300.00,5.79
TEAMG,50000,7600,106000.00,16270.00,2.42
TFG,10146,27200,32293.04,86990.00,3.06
TGPRO,338900,338900,44050.00,44057.00,31.03
TH,1000,200,720.00,144.00,0.05
THAI,148600,558100,1928880.00,7285590.00,16.15
THANA,2000,20100,4280.00,43458.00,12.92
THANI,2107000,950400,15227665.00,6898030.00,33.74
THCOM,193000,1249800,1353860.00,8809350.00,24.60
THE,53200,956900,104224.00,1865832.00,14.08
THG,0,31200,0,983100.00,2.20
THIP,0,15000,0,351000.00,17.20
THRE,0,39358,0,35742.62,2.60
TIGER,360000,367700,1466600.00,1495216.00,9.41
TIP,0,8400,0,192720.00,2.49
TIPCO,34000,300,260300.00,2310.00,3.03
TISCO,1389400,926500,111921175.00,74619775.00,24.35
TITLE,20000,121300,155000.00,928660.00,9.94
TK,0,500,0,4565.00,0.19
TKN,570515,1224300,5016678.50,10719700.00,9.13
TKS,16100,56200,140990.00,491765.00,4.09
TM,62000,4000,130200.00,8480.00,15.58
TMB,17497100,18100372,40250214.00,41614803.28,24.88
TMD,5000,0,103500.00,0,11.01
TMILL,20,0,55.60,0,0.02
TMT,100,100,1310.00,1310.00,0.27
TMW,0,10000,0,672975.00,12.53
TNH,0,6000,0,229500.00,3.76
TOA,62300,339500,2080225.00,11442725.00,15.39
TOP,1402600,1597409,95049600.00,108560018.50,18.27
TPCH,13500,41600,139030.00,428330.00,7.98
TPIPL,4678700,4287800,9444888.00,8620072.00,3.66
TPIPP,341700,1031200,2040295.00,6134115.00,11.02
TPOLY,136800,0,390384.00,0,23.99
TRC,0,1000,0,450.00,0.01
TRITN,955700,11693300,408765.00,5008322.00,6.85
TRITN-W3,536200,1194360,134512.00,322477.20,3.66
TRT,0,1000,0,2040.00,2.56
TRUE,17413115,22468184,99335241.25,128256172.05,19.23
TSE,42011,87600,99985.96,207942.00,12.32
TSF,151600,1000,4548.00,20.00,3.68
TSR,100,0,181.00,0,0.00
TSTH,25000,6400,16750.00,4318.00,7.05
TTA,113700,132900,665885.00,778570.00,16.72
TTA-W5,0,350000,0,14000.00,2.85
TTCL,0,172394,0,1252031.50,15.62
TTW,415800,224000,5104570.00,2743170.00,21.63
TU,5121900,4607934,84251610.00,75640273.80,28.57
TVO,57000,46500,1538225.00,1249825.00,11.54
TWPC,0,15200,0,123645.00,6.96
TWZ,5000000,5000100,500000.00,500010.00,22.21
TYCN,500,0,1442.00,0,10.00
U,10900,74400,29430.00,197050.00,2.05
UKEM,3000,0,2040.00,0,0.34
UMI,3000,3000,3890.00,3810.00,0.03
UNIQ,112500,418300,1174600.00,4429800.00,4.47
U-P,2470000,0,8101600.00,0,35.87
UPA,0,4000,0,1480.00,0.11
UREKA,81400,1442800,171690.00,2988516.00,13.53
UTP,97200,27800,988525.00,285410.00,6.15
UV,8700,187500,58315.00,1268045.00,7.20
UWC,245800,204800,12700.00,12288.00,11.02
VCOM,700,0,2090.00,0,0.08
VGI,2159607,870630,16206504.95,6583626.00,8.23
VGI-W2,76600,0,30640.00,0,0.08
VIBHA,438100,421400,927462.00,887052.00,11.64
VIBHA-W3,0,1000,0,190.00,0.07
VIH,200,0,1380.00,0,0.02
VNG,0,95900,0,476124.00,23.33
VNT,77600,218028,1728350.00,4916951.60,11.68
WHA,1666900,5957500,6941332.00,24796738.00,9.78
WHAUP,614800,547700,3504360.00,3114485.00,24.88
WICE,11900,108700,47524.00,434430.00,8.25
WIIK,31200,23600,63648.00,48182.00,5.09
WIN,31000,0,18630.00,0,0.58
WINNER,100,0,272.00,0,0.04
WORK,92200,25600,2309735.00,643675.00,4.92
WP,5600,9000,32735.00,53100.00,0.81
XO,0,27000,0,307750.00,2.31
YUASA,200,0,2000.00,0,0.12
ZIGA,0,17300,0,34081.00,5.51
ZMICO,2000,0,2060.00,0,1.12
