Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BROOK,101600,993900,81280.00,795120.00,10.23
BRR,0,34400,0,407100.00,1.71
BSBM,2900,0,4147.00,0,0.42
BTS,3388700,4493950,28739795.00,38158735.00,21.66
BTS-W3,50300,100,20120.00,39.00,3.03
BTW,11300,1100,39098.00,3830.00,0.55
B-W3,0,1000000,0,10000.00,4.02
BWG,179900,33600,323980.00,60480.00,2.11
BWG-W4,900,0,299.00,0,0.05
CBG,207600,733400,13842625.00,48896475.00,18.45
CCET,35400,100700,106266.00,302960.00,11.88
CCP,0,7000,0,4250.00,0.14
CENTEL,448300,94700,17710325.00,3738150.00,12.45
CGD,20000,13800,20800.00,14416.00,1.22
CGH,1600,0,2304.00,0,0.29
CHEWA,0,1000,0,1310.00,0.04
CHG,1681000,1917400,4014334.00,4600518.00,3.56
CHO,10000,5500,16800.00,9295.00,0.61
CHOW,100,10500,410.00,43260.00,0.94
CI,3400,3400,5372.00,5406.00,0.36
CIMBT,0,148800,0,157728.00,24.53
CK,481600,144700,13491050.00,4080825.00,15.66
CKP,76000,1247500,250800.00,4116750.00,8.92
CM,16400,27000,107640.00,179445.00,1.14
CMO,700000,0,1283810.00,0,20.05
COL,7500,700,404575.00,37100.00,0.21
COM7,407600,478900,4626590.00,5463310.00,3.71
CPALL,2146700,622400,133640825.00,38782875.00,10.66
CPF,8929710,13373500,220498018.00,330756370.00,30.81
CPL,0,2000,0,97000.00,3.57
CPN,130200,393400,9097400.00,27421475.00,7.51
CPR,35000,35000,232750.00,229250.00,5.81
CRANE,1000,30100,2020.00,61404.00,1.11
CSL,149300,0,903265.00,0,25.94
CSP,3700,41200,10062.00,112170.00,0.68
CSS,0,3900,0,12402.00,0.07
CWT,7000,0,18960.00,0,0.37
DCC,27800,19000,113396.00,77200.00,2.88
DCON,51500,13200,30394.00,7792.00,3.15
DCORP,93700,11800,357816.00,42574.00,0.10
DELTA,60900,86900,5273150.00,7524100.00,16.80
DEMCO,11800,351300,76450.00,2265925.00,21.94
DTAC,2405900,972600,121260575.00,49155325.00,11.83
DTC,2500,0,30500.00,0,0.33
EA,448700,325200,15084600.00,10938025.00,8.86
ECF,0,200,0,812.00,0.01
ECL,1095900,1150800,4491254.00,4796104.00,4.61
ECL-W2,325500,188900,746140.00,430286.00,1.16
EE,21700,67900,25823.00,80801.00,3.05
EFORL,361700,366800,43403.00,45522.00,2.90
EFORL-W3,0,423700,0,4237.00,4.65
EGCO,10100,23200,2134600.00,4897700.00,11.19
EIC,633900,257200,141958.00,54635.00,3.25
EPCO,1000,40536,7000.00,281948.40,2.99
EPCO-W2,0,31000,0,19220.00,0.23
EPG,147100,224600,1799330.00,2755790.00,6.89
ERW,7829600,314200,44617745.00,1786750.00,15.57
ESSO,22000,973035,218120.00,9618798.00,22.13
ESTAR,140000,0,98000.00,0,10.57
EVER,0,1400,0,784.00,0.04
FORTH,3300,0,24090.00,0,17.74
FPT,8400,235600,121060.00,3361910.00,17.83
FSMART,0,200,0,3700.00,0.13
FVC,0,359900,0,1052898.00,3.91
GBX,500,0,390.00,0,0.31
GC,0,8000,0,51200.00,0.29
GCAP,79000,4400,308530.00,17248.00,1.70
GEL,62300,122200,29330.00,58537.00,1.71
GENCO,0,2600,0,3068.00,0.60
GFPT,550900,330124,10248940.00,6161618.80,14.37
GGC,19516,242400,261670.80,3254230.00,2.27
GIFT,11500,46400,74175.00,301120.00,5.56
GIFT-W1,30000,200,124400.00,836.00,2.17
GJS,18543900,18233500,10177106.00,10024733.00,5.65
GL,1361500,741500,27714320.00,15085880.00,25.13
GLOBAL,155900,259300,2182780.00,3632570.00,7.22
GLOW,924700,1008900,71703925.00,78308475.00,33.20
GL-W4,17400,73100,85260.00,366360.00,1.55
GOLD,200,35600,1490.00,265340.00,5.29
GPSC,168200,161500,6119950.00,5892750.00,5.24
GRAMMY,1500,1000,16370.00,11200.00,1.82
GSTEL,12878500,10245700,6434232.00,5102665.00,8.18
GUNKUL,19200,156200,75648.00,613398.00,2.33
HANA,363300,753800,18466425.00,38241200.00,32.21
HARN,109600,30400,362380.00,100318.00,1.10
HFT,11800,19200,65490.00,106460.00,1.90
HMPRO,1481600,751100,14187005.00,7193435.00,7.29
HTC,5500,10300,98140.00,188300.00,1.09
HTECH,73400,164200,667775.00,1487300.00,2.68
ICHI,104800,59400,875320.00,496960.00,3.53
IFS,17800,0,57338.00,0,2.16
IHL,36400,319400,345425.00,3040270.00,3.19
IHL-W1,4400,4800,25080.00,27840.00,0.18
ILINK,10000,0,154000.00,0,1.06
INET,282100,500,1161252.00,2060.00,12.51
INOX,12500,15000,25250.00,30300.00,5.26
INTUCH,318000,265100,18241575.00,15197225.00,14.52
IRPC,7474700,5743636,39118525.00,30040884.00,15.17
IT,102400,43200,463312.00,188520.00,1.15
ITD,1721900,736900,7191086.00,3077554.00,13.96
ITD-W1,600,800,237.00,312.00,0.08
ITEL,0,2000,0,11200.00,0.02
IVL,726800,372300,27246575.00,13968975.00,7.92
IVL-W1,11000,35000,18000.00,58450.00,0.12
IVL-W2,1000,0,2390.00,0,0.16
J,10400,0,22048.00,0,1.15
JAS,353800,395000,2836375.00,3160000.00,3.57
JCKH,10000,0,21400.00,0,0.61
JMART,6100,20100,76250.00,251490.00,2.00
JMART-W2,248200,120200,735134.00,362390.00,1.26
JMT,121500,18200,3297900.00,494125.00,10.37
JSP,202700,600,212843.00,636.00,1.68
JTS,0,10100,0,19493.00,1.79
JWD,21600,0,187040.00,0,2.52
K,20500,500,109675.00,2725.00,1.31
KAMART,99600,0,807715.00,0,3.16
KASET,0,4500,0,12510.00,0.97
KBANK,765600,974000,150443700.00,191404450.00,27.17
KCAR,10800,5300,160920.00,79170.00,3.38
KCE,245200,326100,26041750.00,34528900.00,22.58
KGI,242300,96500,968180.00,384070.00,10.42
KIAT,99300,92300,58637.00,54568.00,10.34
KIAT-W1,100,100000,16.00,16000.00,25.01
KKC,0,36700,0,85144.00,9.99
KKP,234500,127712,16624450.00,9042344.25,6.31
KOOL,4600,3600,14128.00,10944.00,0.04
KSL,50300,2208000,224720.00,9881640.00,17.85
KTB,2081900,445680,38986350.00,8336986.50,12.13
KTC,76700,928400,8219300.00,99257350.00,15.26
KTIS,87500,1456,595180.00,9920.20,31.85
KWG,36600,59000,120410.00,196300.00,5.95
L&E,0,200,0,700.00,0.17
LANNA,0,4500,0,54000.00,36.29
LEE,100200,52400,354376.00,186644.00,0.79
LH,2655650,1622700,26053280.00,15928225.00,18.36
LHFG,97000,267800,174385.00,479362.00,4.48
LIT,16900,20000,189260.00,224060.00,1.39
LOXLEY,40100,181600,128320.00,575302.00,4.03
LPH,1400,0,12810.00,0,0.73
LPN,433900,420700,4980940.00,4829180.00,4.92
LST,2000,55900,11605.00,323525.00,2.37
M,0,2500,0,151750.00,1.90
MACO,456400,64400,709746.00,100108.00,3.30
MAJOR,18300,110300,593425.00,3578350.00,4.76
MAKRO,2100,0,75075.00,0,0.50
MALEE,96400,174500,3830325.00,6890375.00,8.53
MATCH,30200,62000,65836.00,137640.00,0.27
MAX,0,449400,0,22470.00,0.91
MBAX,1300,300000,7345.00,1675940.00,10.23
MBAX-W1,0,120000,0,310000.00,4.52
MBK,45200,69800,705710.00,1088230.00,0.80
MBKET,500,0,11000.00,0,0.62
MC,4100,529301,75650.00,9751388.10,9.39
MCOT,5000,100,68500.00,1390.00,1.08
MCS,100,182100,1520.00,2774180.00,8.91
MEGA,1868900,2294200,50103625.00,61715125.00,17.65
META,0,11800,0,24780.00,0.32
MFC-W1,6800,600000,17544.00,1538946.00,8.76
MGT,317400,0,964600.00,0,3.47
MIDA,30000,0,21300.00,0,2.20
MIDA-W2,300,1100,36.00,121.00,0.18
MILL,247900,30300,428867.00,52419.00,5.61
MINT,2366000,2424000,95672675.00,98081525.00,20.84
MINT-W5,71400,41045,326138.00,188746.10,0.48
MK,4300,29900,16082.00,111650.00,1.33
MODERN,0,500,0,2390.00,0.06
MONO,343200,83300,1283568.00,316540.00,1.24
MONO-W1,7400,0,11248.00,0,0.05
MOONG,49000,0,326445.00,0,1.83
MPG,40000,0,29100.00,0,0.34
MPIC,239300,43100,453293.00,81460.00,0.95
MSC,6000,3000,34200.00,16950.00,0.72
MTC,357400,413500,12110650.00,14129550.00,14.26
NCH,100000,0,119000.00,0,35.29
NCL-W1,400,40000,32.00,2800.00,2.02
NCL-W2,20000,23500,19400.00,23540.00,0.11
NETBAY,0,2000,0,38200.00,0.12
NEWS,2445600,3132700,235746.00,313657.00,9.11
NEX,0,7000,0,41100.00,0.25
NINE,32300,0,49042.00,0,9.98
NMG,57000,45000,36630.00,29100.00,0.10
NNCL,100000,0,125000.00,0,12.88
NOK,2000,122300,9320.00,571964.00,1.82
NOK-W1,22200,56000,39898.00,103230.00,0.16
NPPG,30600,0,19278.00,0,0.15
NVD,72000,0,367200.00,0,2.96
NWR,6000,40000,7320.00,48800.00,2.03
NYT,3100,0,20870.00,0,0.04
OCEAN,0,282000,0,349040.00,2.13
OCEAN-W2,0,273900,0,109560.00,5.14
OISHI,6000,200,831000.00,27700.00,43.64
ORI,851700,422200,12353700.00,6097320.00,3.68
PAP,4100,3300,22040.00,17740.00,0.27
PATO,30000,0,448000.00,0,3.27
PB,0,1000,0,63750.00,1.98
PCSGH,45300,13900,320650.00,99385.00,4.29
PDI,38200,26600,780070.00,542660.00,5.96
PDJ,100,0,416.00,0,10.00
PE,226200,112200,152816.00,74052.00,1.09
PERM,7500,0,27300.00,0,0.95
PF,141900,0,121247.00,0,1.67
PJW,142000,1000,400440.00,2780.00,8.61
PK,155600,193800,1045630.00,1290855.00,1.75
PL,40000,1600,175700.00,7040.00,9.75
PLANB,120900,148100,688100.00,844550.00,11.45
PLAT,16100,72000,115030.00,515215.00,1.17
PLE,86000,33800,87070.00,35152.00,0.40
PM,101000,175600,1289010.00,2225620.00,1.04
PPM,76300,9900,237140.00,30876.00,26.82
PPP,5300,6100,28620.00,32675.00,2.10
PPPM,92800,20,942330.00,202.00,5.19
PPS,12100,4700,18009.00,7050.00,0.22
PPS-W1,700,0,854.00,0,0.04
PRAKIT,1000,2500,13800.00,35770.00,0.14
PREB,4100,4300,56170.00,58910.00,2.67
PRECHA,0,11800,0,24308.00,1.92
PRIN,17700,0,25488.00,0,1.00
PROUD,91,2864815,127.40,3978101.15,9.47
PSH,79200,124300,1790930.00,2818230.00,6.72
PSL,109900,92600,1064485.00,895895.00,5.69
PSTC,105400,80000,77996.00,59200.00,0.29
PT,280000,100,1895000.00,680.00,4.43
PTG,979800,290900,18399980.00,5414120.00,4.39
PTL,7100,148000,92050.00,1922620.00,5.91
PTT,2387900,1751600,884205350.00,649744100.00,33.79
PTTEP,1948200,423100,164732550.00,35735150.00,15.24
PTTGC,1920300,1055574,133926400.00,73595175.25,13.91
PYLON,21800,21000,321740.00,310750.00,1.18
Q-CON,6200,2800,37940.00,17360.00,1.20
QH,1931400,2342400,4864528.00,5905494.00,24.79
RATCH,17500,91700,905625.00,4745850.00,5.14
RCI,4000,0,14240.00,0,0.15
RCL,25300,244000,193535.00,1865650.00,13.20
RICHY,14275,619300,21444.89,921780.00,4.46
RJH,1300,0,28990.00,0,2.58
RML,16000,0,19200.00,0,0.33
ROBINS,185500,42200,10541825.00,2395425.00,4.25
ROJNA,131100,69600,716995.00,380645.00,9.36
RP,5000,0,32000.00,0,1.28
RPC,64100,61600,45011.00,43336.00,31.44
RPH,100,0,488.00,0,0.00
RS,877800,833600,12305880.00,11710160.00,9.40
RS-W3,21800,282500,121095.00,1551415.00,2.59
RWI,14800,22900,33448.00,52170.00,3.08
S,16200,227600,74844.00,1050048.00,4.01
S11,8100,500,68600.00,4250.00,1.66
SALEE,0,21700,0,31694.00,1.60
SAM,4000,0,5160.00,0,0.81
SAMART,170800,152500,2407880.00,2151950.00,7.65
SAMTEL,0,2100,0,25860.00,0.41
SANKO,300000,0,471000.00,0,46.37
SAPPE,0,5200,0,136800.00,0.31
SAT,10400,4100,169520.00,66830.00,1.33
SAWAD,462700,96200,23680075.00,4930650.00,23.92
SC,13400,131400,44220.00,434436.00,8.10
SCB,1816400,1082000,278090525.00,165902800.00,20.32
SCC,43900,251300,22190600.00,126842400.00,16.38
SCCC,60007,27607,18787198.00,8641605.00,24.51
SCI,1050000,930200,8638040.00,7634070.00,48.97
SCN,10000,10800,50000.00,54540.00,0.40
SCP,0,5300,0,45315.00,2.74
SE,10000,13000,34400.00,44460.00,0.34
SEAFCO,162800,54900,2432190.00,833290.00,3.24
SEAOIL,5000,0,14800.00,0,0.14
SENA,200,119975,772.00,460702.50,9.69
SGF,1045000,900,313502.00,270.00,3.78
SGP,172200,242300,2290260.00,3223940.00,4.72
SIMAT,20800,0,70944.00,0,1.54
SINGER,200,20000,2480.00,246000.00,0.40
SIRI,14098800,12700794,30058514.00,27041858.60,9.73
SIRI-W2,0,1613100,0,161310.00,1.04
SIS,3100,3900,21855.00,27310.00,0.67
SITHAI,9700,0,18721.00,0,2.03
SKR,0,1000,0,48125.00,4.07
SKY,35300,2000,418920.00,23400.00,2.06
SLP,0,25000,0,34250.00,1.12
SMART,9800,95000,10388.00,106400.00,0.49
SMART-W1,80000,0,14400.00,0,0.28
SMIT,24000,26900,130380.00,146260.00,1.50
SMM,21000,0,28000.00,0,0.13
SMM-W4,80000,100000,32400.00,42000.00,0.43
SMPC,0,1100,0,15390.00,1.08
SMT,317500,265100,1576484.00,1313140.00,22.40
SMT-W1,114200,0,122699.00,0,15.48
SNC,30000,59500,432000.00,855360.00,17.34
SOLAR,10000,5000,28000.00,14000.00,1.01
SPA,6700,14100,91140.00,193170.00,1.53
SPACK,2000,0,5000.00,0,0.13
SPALI,47900,427400,1257325.00,11174775.00,15.18
SPC,400,0,17425.00,0,0.75
SPCG,96500,190400,1936980.00,3823530.00,6.75
SPG,0,100,0,1870.00,1.22
SPI,1300,100,54150.00,4350.00,0.62
SPORT,0,500,0,565.00,0.01
SPRC,8388900,6504900,117509550.00,91276900.00,23.21
SQ,66400,122300,368795.00,682355.00,1.23
SRICHA,134000,18900,2999000.00,418720.00,1.92
SSSC,1000,200,4140.00,828.00,0.14
SST,1900,1300,18705.00,13125.00,0.20
STA,317800,303600,4544960.00,4344860.00,7.85
STANLY,300,0,67600.00,0,2.75
STAR,900,6000,5580.00,36900.00,0.64
STEC,3540400,443583,95035525.00,11958578.75,29.87
STPI,73600,73900,601420.00,605995.00,5.39
SUPER,3354900,2066800,4542115.00,2801033.00,2.25
SUSCO,300,0,1020.00,0,0.01
SVI,492800,567700,2979680.00,3435645.00,21.00
SVOA,46200,55700,72532.00,88614.00,0.34
SYMC,13800,5000,165420.00,61000.00,0.31
SYNEX,12800,71600,156740.00,880770.00,1.91
SYNTEC,57600,16100,286848.00,80156.00,1.68
T,1001900,1001900,120228.00,120279.00,7.63
TACC,300,0,1920.00,0,0.01
TAE,100,8000,300.00,23840.00,0.06
TAKUNI,10000,2000,11000.00,2200.00,0.44
TAPAC,304400,126700,6964640.00,2894090.00,8.37
TAPAC-W3,27000,10500,462300.00,176400.00,2.38
TASCO,603600,1215100,13502110.00,27196040.00,9.94
TC,1000,0,3240.00,0,7.81
TCAP,1086900,348500,49845425.00,16017150.00,22.17
TCC,400,35000,250.00,21700.00,0.58
TCCC,800,2000,54850.00,136500.00,2.36
TCC-W2,2600,10500,1407.00,5306.00,30.18
TCC-W4,1600,1700,682.00,708.00,4.88
TCJ,1000,2000,9400.00,19100.00,0.24
TCMC,0,2900,0,10498.00,0.41
TEAM,0,200,0,264.00,0.06
TFG,1768700,374600,10165025.00,2147250.00,30.42
TFG-W1,5900,0,20060.00,0,9.16
TGCI,0,2400,0,5712.00,5.13
TGPRO,11200,11200,2016.00,2016.00,0.39
THAI,786600,300900,15507270.00,5938800.00,7.61
THANA,9500,60400,26690.00,172744.00,1.26
THANI,420600,91400,2384905.00,518460.00,13.32
THCOM,880000,159600,13684470.00,2493660.00,9.91
THE,191500,13800,841752.00,60092.00,1.39
THRE,32600,0,58354.00,0,4.10
THREL,2500,55700,20375.00,456480.00,3.75
TIP,10300,0,445475.00,0,0.75
TIPCO,382500,346000,6355930.00,5760900.00,2.21
TISCO,464200,836122,33745125.00,60832890.00,10.67
TKN,120700,167800,2570930.00,3586760.00,3.51
TKS,18000,29700,235500.00,390380.00,1.52
TMB,7619300,2799800,17069130.00,6282560.00,25.55
TMC-W1,0,40000,0,14400.00,0.03
TMILL,0,23400,0,112592.00,0.30
TMT,1400,3000,20310.00,43500.00,1.76
TNITY,0,21110,0,150936.40,13.09
TOP,1175800,852500,92654075.00,67125652.27,24.17
TPAC,0,7100,0,54315.00,6.09
TPCH,2900,15300,50840.00,268600.00,0.88
TPIPL,1634200,1451600,3697952.00,3291802.00,15.39
TPIPP,5247400,30200,37499050.00,214920.00,11.68
TPOLY,360200,100500,1497746.00,416764.00,11.54
TRC,589700,9339200,719434.00,11414532.00,36.76
TRITN,1695500,1202800,393140.00,277790.00,10.26
TRT,10000,0,36800.00,0,8.71
TRUBB,0,100,0,196.00,0.00
TRUE,62738200,44996200,379590650.00,272131905.00,35.21
TSE,2000,10000,10200.00,51000.00,1.88
TSF,69700,705100,12546.00,127762.00,2.65
TSTH,3000,10000,2910.00,9700.00,0.25
TTA,279300,30900,2457070.00,271965.00,19.51
TTCL,139000,102600,2483100.00,1838060.00,4.98
TTW,696700,303900,7383020.00,3221340.00,21.96
TU,296700,739300,6154170.00,15301550.00,15.08
TVD,167200,189400,302976.00,345420.00,9.37
TVO,195202,187232,5942236.00,5702747.50,18.84
TVT,31000,0,44640.00,0,3.18
TWPC,9300,32800,88405.00,312365.00,4.71
TWZ,20000,0,5600.00,0,0.08
TWZ-W4,0,21400,0,428.00,0.15
TYCN,38900,0,157794.00,0,0.55
U,23340000,21597900,700400.00,721416.00,9.26
UAC,1500,0,8100.00,0,1.42
UEC,4000,0,9560.00,0,0.05
UNIQ,1057900,74900,19462260.00,1374650.00,14.96
UPA,0,100,0,50.00,0.00
UPOIC,0,30100,0,176090.00,18.63
UREKA,100,7000,103.00,7140.00,0.49
UTP,0,2000,0,14500.00,0.17
UV,756000,218900,6003100.00,1735055.00,11.16
UVAN,250200,9400,1806450.00,68250.00,26.35
UWC,5216000,4955200,678080.00,688134.00,9.31
VGI,429200,114700,2304900.00,620420.00,3.54
VIBHA,725500,228500,1930476.00,609946.00,18.75
VIH,0,100,0,805.00,0.02
VNG,29200,128100,359160.00,1573340.00,23.91
VNT,295900,80600,6163520.00,1695910.00,2.86
WAVE,0,50000,0,184000.00,16.18
WHA,3190300,6002400,9780066.00,18344224.00,16.14
WHAUP,12400,313984,360375.00,9077178.25,4.20
WICE,72400,4000,297386.00,16320.00,0.57
WIIK,300000,0,1494000.00,0,6.62
WIIK-W1,400,0,412.00,0,0.01
WINNER,10200,100,39168.00,386.00,3.95
WORK,70600,43000,4594775.00,2796150.00,8.00
XO,2500,0,12625.00,0,0.11
YUASA,200,2600,5600.00,72800.00,0.14
ZMICO,12200,75870,17701.00,110001.00,2.62
