Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BPP,488602,842331,12678402.00,21859807.75,22.45
BR,800700,351115,5684955.00,2485730.00,9.28
BROCK,5600,0,15904.00,0,0.10
BROCK-W1,10000,0,1900.00,0,0.08
BROOK,1055500,23300,770414.00,17009.00,15.21
BRR,0,800,0,7760.00,0.04
BSBM,15000,25000,20700.00,34500.00,9.56
BSM,0,97100,0,73133.00,2.01
BTS,3616505,2872400,30131356.50,23933495.00,35.42
BTS-W3,0,71500,0,12155.00,1.21
BWG,128900,497400,179171.00,691915.00,4.77
BWG-W4,1200,0,168.00,0,0.01
CBG,319801,1037300,25945931.25,84052550.00,17.14
CCET,285400,382717,841382.00,1127393.98,22.48
CCP,0,5800,0,2958.00,0.31
CEN,2600,0,4083.00,0,0.42
CENTEL,781800,220969,43556625.00,12304864.25,13.51
CGD,17800,232900,25276.00,329643.00,2.65
CHG,518700,1638800,1073328.00,3396502.00,6.69
CHO,8200,16400,13752.00,27679.00,0.70
CHOW,500,300,2370.00,1434.00,0.06
CI,0,30000,0,42000.00,1.12
CIG,0,15000,0,7350.00,0.96
CIMBT,19000,0,20520.00,0,1.18
CK,781200,253700,20247700.00,6596025.00,20.87
CKP,648700,1852300,2577286.00,7330318.00,4.00
CM,0,290000,0,1564050.00,34.05
CMO,0,60900,0,124236.00,4.52
CNS,20600,0,57608.00,0,13.10
CNT,95100,0,323340.00,0,27.92
COL,800,7400,56950.00,528375.00,7.77
COM7,3083346,1489600,46508660.80,22564330.00,16.56
CPALL,2674800,2587700,204155700.00,197236625.00,10.07
CPF,3698100,3607400,90065810.00,87983480.00,19.75
CPN,1491900,1157500,120946475.00,93746525.00,20.07
CPR,0,2900,0,15080.00,1.55
CRANE,50700,140200,167508.00,461504.00,3.01
CRANE-W1,1500,0,2805.00,0,0.07
CSL,2200,34600,17050.00,268150.00,1.23
CSS,1300,10500,3686.00,29610.00,0.86
CTW,2000,0,21200.00,0,0.14
D,0,4800,0,43395.00,0.65
DCC,260900,89000,943768.00,319610.00,5.84
DCON,7500,0,4200.00,0,0.56
DCORP,31600,249700,122890.00,960358.00,16.16
DELTA,327430,508900,25902267.50,40209275.00,13.69
DEMCO,10000,1000,59500.00,5950.00,0.77
DIMET,4400,1000,8017.00,1840.00,0.76
DTAC,724200,492500,32353550.00,22017975.00,25.29
DTC,9000,37500,89800.00,374765.00,24.63
EA,769146,832000,38020863.50,41116625.00,10.94
EASON,5000,13800,19100.00,52822.00,2.68
EASTW,28900,46900,338130.00,549050.00,2.53
ECF,531800,549800,2756680.00,2815180.00,10.41
ECF-W2,20700,0,45292.00,0,1.59
ECF-W3,85000,0,95950.00,0,2.98
ECL,0,177000,0,693206.00,1.79
EE,43300,1900,38069.00,1671.00,0.41
EFORL,3854000,3304000,269780.00,231280.00,22.49
EGCO,76200,63400,16873900.00,14032800.00,16.70
EIC,1752000,1752000,87600.00,87600.00,25.03
EKH,18600,0,99510.00,0,2.80
EPCO,3000,15900,17250.00,91425.00,6.11
EPG,675500,739300,7611060.00,8325330.00,12.03
ERW,1383600,16900,11042450.00,134525.00,7.03
ESSO,2281602,387800,37687763.20,6401860.00,7.00
ESTAR,0,1286400,0,963352.00,24.16
ETE,0,10000,0,27000.00,0.61
EVER,15500,0,6355.00,0,0.25
FANCY,10000,0,16900.00,0,1.81
FLOYD,41000,0,93740.00,0,1.70
FN,159300,0,857530.00,0,3.47
FORTH,0,72200,0,514645.00,9.35
FPI,0,100,0,470.00,0.02
FPT,50400,94300,842850.00,1574070.00,9.80
FSMART,1232800,809100,19378910.00,12681610.00,9.34
FSS,20800,25000,59488.00,72000.00,9.82
FTE,29400,18800,94668.00,59408.00,0.48
FVC,20600,23600,49636.00,56296.00,0.26
FVC-W2,0,20000,0,29200.00,0.16
GBX,1200,500,890.00,375.00,0.30
GCAP,194600,167900,1456460.00,1247950.00,1.11
GEL,608200,608200,249362.00,249904.00,7.58
GFPT,333300,1618466,4539370.00,22011721.40,16.21
GGC,2200,10160,35860.00,165602.90,0.35
GIFT,600,1600,2732.00,7328.00,0.18
GJS,103300,8755800,38221.00,3239706.00,42.33
GJS-W3,65200,0,1956.00,0,8.14
GL,81400,284800,570175.00,1984920.00,19.57
GLAND,0,100,0,183.00,0.02
GLOBAL,490700,270400,8136080.00,4480650.00,10.38
GLOW,424600,214439,36128550.00,18231980.25,15.42
GL-W4,1100,0,1435.00,0,0.07
GOLD,19900,288000,163830.00,2366680.00,8.70
GPI,10600,33500,34532.00,105790.00,0.43
GPSC,576500,1383000,35961675.00,85689825.00,8.09
GRAMMY,2000,30300,22000.00,332880.00,11.02
GREEN-W4,49100,0,17676.00,0,1.61
GSTEL,38100,0,6858.00,0,0.74
GTB,1200,0,1201.00,0,0.12
GULF,137201,171205,7365278.50,9166693.75,1.19
GUNKUL,495220,796900,1981630.00,3185380.00,4.16
HANA,107900,305400,5145625.00,14661200.00,13.32
HARN,300,6900,930.00,21600.00,0.77
HFT,0,191000,0,888352.00,16.67
HMPRO,6833700,7443620,86245130.00,93721444.00,27.59
HTECH,1600,102100,13040.00,861670.00,2.14
HUMAN,100400,160560,796910.00,1284360.50,0.41
HYDRO,1,134000,1.88,255332.00,4.05
ICHI,32000,150100,275005.00,1284685.00,5.07
ICN,3000,11500,8592.00,33116.00,0.55
IFS,10000,52500,37000.00,193274.00,1.80
IHL,1400,40900,14000.00,410750.00,1.90
III,1100,1800,8965.00,14760.00,0.37
ILINK,8000,21500,106350.00,287180.00,4.13
INET,2000,2400,8200.00,9888.00,0.33
INTUCH,1787700,2963100,99275100.00,164488775.00,35.99
IRPC,13508600,20877700,89658135.00,138560045.00,14.71
IT,9000,46200,39860.00,204600.00,6.21
ITD,1227100,1243200,4912558.00,4966528.00,18.46
ITD-W1,0,160000,0,49600.00,2.04
ITEL,5900,1000,28922.00,4900.00,0.59
IVL,2956271,4338100,154598976.50,226262375.00,16.84
IVL-W2,60100,154400,791400.00,2074110.00,0.34
JAS,479900,596800,3351780.00,4158505.00,18.63
JAS-W3,20800,0,70100.00,0,0.34
JCK,400000,1400,721000.00,2534.00,9.39
JKN,196800,169600,2779320.00,2420780.00,0.68
JMART,806500,361183,14218740.00,6372745.20,9.71
JMART-W2,76600,350000,496500.00,2195485.00,7.58
JMT,2318200,297500,76609250.00,9825700.00,39.99
JMT-W1,10000,52100,157000.00,795250.00,17.69
JSP,155700,19200,119859.00,14784.00,2.27
JTS,0,300,0,513.00,2.03
JUBILE,9200,0,214760.00,0,1.70
JWD,71900,435051,868760.00,5279869.50,8.17
K,0,4500,0,21510.00,4.76
KAMART,22300,14300,163200.00,105855.00,2.02
KBANK,1872300,891650,426035100.00,202526000.00,23.35
KCAR,0,500,0,7850.00,0.23
KCE,314210,799400,26802427.50,68166250.00,17.16
KCM,419600,408800,720269.00,711113.00,2.41
KGI,0,107400,0,474568.00,4.93
KIAT,2500,0,1400.00,0,0.05
KKP,3545900,1507300,278501975.00,118062575.00,20.08
KOOL,13000,19400,26406.00,38679.00,0.78
KSL,133200,142300,588564.00,629408.00,7.98
KTB,7846700,6089400,151549610.00,117814700.00,15.78
KTC,268600,111200,47485550.00,19665300.00,19.53
KTIS,100,55000,635.00,349250.00,47.49
KYE,1100,0,515400.00,0,17.19
LALIN,5000,22900,23700.00,108998.00,6.08
LANNA,264200,271200,4890210.00,5021820.00,12.95
LEE,400,13800,1240.00,42780.00,1.20
LH,2278101,2993600,23509260.20,30907970.00,14.88
LHFG,147900,123900,251624.00,210630.00,3.03
LHK,5400,36600,23868.00,161992.00,3.89
LIT,32300,324200,336280.00,3390570.00,12.07
LIT-W1,10100,58600,33936.80,195138.00,5.12
LOXLEY,22500,134800,58920.00,351118.00,7.76
LPH,100,0,770.00,0,0.01
LPN,1655620,788600,21284240.00,10319180.00,6.80
LST,39800,42300,221225.00,234765.00,3.89
M,16301,119800,1378434.50,10113025.00,13.88
MACO,750800,395100,1449044.00,772511.00,4.74
MAJOR,577500,2973600,16177375.00,83078950.00,21.20
MAKRO,0,32300,0,1146650.00,12.47
MALEE,34300,36300,1247650.00,1328925.00,3.36
MAX,1036100,0,20822.00,0,1.52
MBAX,2500,0,12100.00,0,0.17
MBK,826000,555800,16356255.68,10964840.00,16.28
MBKET,500,100,10750.00,2160.00,0.58
MC,326000,141600,5223720.00,2237390.00,3.42
MCOT,400,0,4720.00,0,0.42
MCS,3222900,649200,38710280.00,7771640.00,16.21
MDX,2200,1400,11550.00,7350.00,1.20
MEGA,332102,294900,13087804.50,11605775.00,14.72
META,143300,148900,268664.00,281979.00,5.14
MFC-W1,273100,218100,483019.00,362515.00,1.12
MFEC,0,33700,0,165712.00,7.09
MILL,769500,128000,1366014.00,227641.00,8.65
MINT,3995388,1697815,167844396.00,70978801.50,16.46
ML,5000,0,7100.00,0,0.18
MM,0,3800,0,17708.00,0.64
MODERN,4000,6600,23200.00,38280.00,1.10
MONO,44900,1069700,177978.00,4267366.00,3.38
MONO-W1,141200,0,253144.00,0,0.98
MOONG,6600,6600,35640.00,35970.00,2.58
MORE,1851800,297100,1790705.00,284265.00,9.90
MPG,211400,57300,98380.00,26458.00,2.62
MPG-W1,50000,150000,7000.00,21000.00,4.09
MPIC,0,59100,0,82154.00,27.98
MTC,400300,349100,15448200.00,13449325.00,32.80
NCL,13000,444900,39000.00,1323328.00,2.32
NCL-W1,287700,0,2877.00,0,37.10
NCL-W2,32400,0,49050.00,0,0.41
NEP,525000,0,236250.00,0,23.61
NETBAY,40600,17800,1540700.00,676900.00,4.32
NEWS,0,449100,0,8982.00,1.75
NEX,1000,1000,5050.00,5100.00,0.19
NINE-W1,10000,10000,11300.00,10500.00,1.60
NNCL,1045900,1635100,1838203.00,2857865.00,8.06
NOBLE,10000,0,135000.00,0,2.57
NOK,0,49200,0,166792.00,1.52
NOK-W1,9000,300600,14850.00,495990.00,40.56
NPPG,0,18000,0,11632.00,0.73
NPPG-W3,203600,0,16303.00,0,2.41
NTV,0,300,0,16350.00,0.97
NUSA,200000,0,90000.00,0,1.49
NVD,3000,162200,13920.00,759310.00,4.41
NWR,0,29600,0,34261.00,1.22
NYT,13400,15300,79230.00,90145.00,2.89
ORI,353000,496300,7361970.00,10331690.00,3.87
ORI-W1,160001,164726,809144.55,840904.00,0.14
OTO,11200,1000,41534.00,3720.00,2.19
PACE,1067400,2904700,545495.00,1452741.00,12.30
PAP,115800,1000,584790.00,5050.00,41.83
PATO,4700,8000,79900.00,135200.00,7.81
PCSGH,865300,50600,7829910.00,458250.00,7.17
PDG,3000,0,11400.00,0,1.10
PDI,58400,112700,1184310.00,2289580.00,22.82
PE,0,10000,0,6100.00,3.36
PERM,1400,0,3444.00,0,0.47
PF,0,40000,0,35200.00,1.28
PK,10100,62300,55390.00,340040.00,2.09
PL,0,10900,0,43382.00,1.41
PLANB,265300,603100,1724140.00,3919360.00,4.31
PLAT,8600,82000,70075.00,663385.00,5.07
PLE,1026600,295700,1100176.00,319356.00,6.48
PLE-W3,0,60600,0,40012.00,1.18
PM,22400,110400,287920.00,1411250.00,4.22
PPM,50000,0,149000.00,0,45.29
PPP,0,5000,0,24400.00,1.67
PPPM,34400,52900,275200.00,431560.00,4.26
PPS,153400,366100,249094.00,597366.00,3.53
PREB,1200,83600,15020.00,1046840.00,11.48
PRIN,707800,0,1211365.00,0,5.04
PRINC,0,78500,0,358198.00,7.04
PRM,495000,510300,4975100.00,5149200.00,11.08
PSH,113300,431600,2748450.00,10494110.00,13.75
PSL,687100,1117778,7402320.00,12111186.80,17.25
PSL-W1,0,4200,0,11760.00,0.18
PSTC,17645700,9285200,14073082.00,7383414.00,6.54
PSTC-W1,28200,200000,12408.00,88000.00,0.74
PT,57000,11100,383185.00,74435.00,1.35
PTG,522600,418854,11016060.00,8841667.00,15.22
PTL,8200,10000,101680.00,122540.00,0.98
PTT,910000,444951,390007800.00,190368718.00,18.36
PTTEP,1034316,383200,97169050.00,35945300.00,13.72
PTTGC,2786800,2092757,231868725.00,174001881.00,16.53
PYLON,202000,321600,3218180.00,5065700.00,4.64
QH,18355400,16702492,55882810.00,50839119.58,13.83
QTC,0,1000,0,12780.00,0.42
QTC-W1,1000,0,3000.00,0,0.07
RATCH,1015100,351370,56166050.00,19432840.00,22.07
RCL,89200,52900,814670.00,494955.00,3.76
RICHY,371000,254600,620289.00,433790.00,3.96
RICHY-W1,8600,0,3481.00,0,0.13
RJH,0,21000,0,520970.00,11.69
RML,32400,662500,30780.00,628413.00,8.57
ROBINS,300800,444300,22341975.00,32885500.00,12.32
ROJNA,43700,443300,314655.00,3223125.00,4.70
RP,0,32900,0,163842.00,21.62
RS,593700,177900,14598900.00,4331710.00,8.93
RSP,300,41000,1680.00,234880.00,1.31
RS-W3,800,0,14000.00,0,0.08
RWI,0,1000,0,1990.00,0.11
S,37000,107600,133056.00,385608.00,5.68
S11,0,4100,0,33175.00,6.29
SAM,0,100,0,100.00,0.02
SAMART,33300,17000,399250.00,203940.00,4.99
SAMTEL,0,8300,0,109400.00,10.56
SAPPE,3100,16000,78275.00,404000.00,6.60
SAT,1155500,222050,25531980.00,5009850.00,25.41
SAWAD,1160500,2257639,74077625.00,144075302.75,13.62
SAWAD-W1,800,0,10720.00,0,0.07
SC,54400,128000,209984.00,495196.00,9.17
SCB,1469181,569600,221036100.50,86102750.00,11.82
SCC,122805,278800,59117210.00,133758600.00,13.84
SCCC,25900,79400,7133100.00,21927500.00,9.11
SCI,446700,1600,2858880.00,10240.00,42.47
SCN,25100,268600,129715.00,1390155.00,4.63
SCP,0,10200,0,90270.00,4.98
SDC,31100,0,18060.00,0,0.56
SEAFCO,181000,75000,1666830.00,690500.00,5.48
SENA,348100,2200,1441480.00,9152.00,6.56
SF,1570600,805900,12741470.00,6537100.00,18.17
SGF,2356000,2356000,518320.00,526497.00,42.54
SGP,2715400,2491000,64978530.00,59212940.00,7.03
SHANG,100,0,7325.00,0,25.00
SIMAT,0,3100,0,10438.00,0.15
SINGER,5000,5900,65500.00,77880.00,3.46
SIRI,10303400,36230092,22454798.00,79113155.20,16.55
SIS,0,9500,0,75100.00,1.46
SITHAI,9000,0,14040.00,0,0.46
SKE,51000,0,80060.00,0,0.62
SKN,6700,21700,41145.00,133305.00,0.67
SKY,293100,26500,5120520.00,456180.00,3.69
SKY-W1,3000,0,49500.00,0,0.09
SMIT,0,10700,0,61525.00,6.24
SMK,0,200,0,8950.00,1.12
SMPC,20000,34300,278920.00,477480.00,3.75
SMT,604700,136245,1492318.00,335542.50,4.62
SMT-W1,4000,4000,2560.00,2720.00,0.05
SNC,500,21200,7000.00,298660.00,4.19
SNP,700,0,15560.00,0,4.07
SOLAR,439400,156700,661876.00,235050.00,6.00
SPA,59200,5700,1124630.00,108300.00,7.21
SPALI,916023,363400,21215864.40,8428780.00,10.00
SPALI-W4,125,310250,2347.50,5819950.00,5.25
SPC,5,0,258.75,0,0.18
SPCG,20000,104900,433320.00,2262060.00,9.90
SPI,100,29800,6550.00,2036450.00,21.86
SPRC,5515700,2812843,92347610.00,47191382.40,30.76
SPVI,665300,37900,1042157.00,59797.00,8.11
SQ,3875200,4221704,20330315.00,22159871.60,13.69
SRICHA,1600,0,34240.00,0,0.55
SST,600,500,4995.00,4170.00,18.97
STA,253600,103200,3307290.00,1354210.00,6.27
STANLY,300,100,66900.00,22500.00,20.00
STAR,2800,31900,22320.00,251800.00,0.74
STEC,296000,1142400,6878530.00,26548760.00,14.32
STPI,400900,328800,2105925.00,1723525.00,4.85
SUC,10200,2900,443700.00,126150.00,12.57
SUPER,13380000,11688600,15987418.00,13933929.00,7.32
SUPER-W4,4900,80000,1769.00,28800.00,0.11
SUSCO,17100,255400,63942.00,954222.00,11.68
SUTHA,2000,0,10800.00,0,1.90
SVI,835600,3248300,3422410.00,13286814.00,15.13
SVOA,338100,133700,619100.00,244366.00,6.57
SYNEX,3900,154800,56700.00,2251440.00,13.58
SYNTEC,586800,901600,3200925.00,4913850.00,21.89
T,2538000,2538000,152280.00,152280.00,14.06
TACC,128500,6800,660225.00,35180.00,1.86
TAPAC,23500,1800,326650.00,25020.00,7.98
TASCO,417500,65100,8810100.00,1373370.00,12.67
TCAP,1515800,1461400,85264025.00,82197200.00,21.30
TCC,18700,10500,10364.00,5774.00,0.39
TCCC,0,4500,0,190125.00,3.71
TCC-W4,3300,300,958.00,84.00,0.37
TCJ,0,26000,0,278660.00,6.07
TCJ-W2,0,52800,0,223760.00,2.80
TEAM,10000,169800,14600.00,246839.00,11.41
TFG,136200,400900,818350.00,2411685.00,7.51
TGPRO,1204000,1204000,144480.00,144895.00,10.53
TGPRO-W2,300000,0,3000.00,0,0.85
THAI,86500,33600,1482920.00,574530.00,4.08
THANI,1464500,1322400,14765765.00,13386590.00,4.37
THCOM,147800,176400,1880500.00,2230730.00,19.22
THE,5000,124400,21300.00,532684.00,3.36
THE-W2,0,350000,0,112000.00,0.23
THG,209900,600,6401950.00,18200.00,3.75
THIP,200,4700,6800.00,159850.00,10.29
THMUI,15200,6600,27360.00,11814.00,0.12
THRE,100,43100,178.00,76395.00,2.37
THREL,69400,110500,733180.00,1176380.00,3.89
TIP,20600,10500,954100.00,485625.00,18.14
TIPCO,25200,71000,387670.00,1085240.00,12.27
TISCO,844400,1196800,72286475.00,103016475.00,12.33
TITLE,8000,400,27680.00,1384.00,0.09
TK,2100,4600,33360.00,73140.00,2.46
TKN,116600,156000,2427940.00,3240500.00,5.36
TKS,157000,410900,1726390.00,4485930.00,3.57
TKT,0,700,0,1316.00,1.14
TMB,23721700,12531945,70989256.00,37407517.40,16.51
TMD,0,62100,0,1273050.00,47.26
TMILL,8100,254100,41890.00,1319205.00,12.70
TMT,0,3800,0,60800.00,1.65
TMW,7500,600,431250.00,34575.00,8.88
TNH,5000,0,181250.00,0,0.77
TNP,0,200,0,532.00,0.02
TNR,0,9600,0,175380.00,7.38
TOA,341800,37300,10341125.00,1124200.00,3.40
TOP,859100,1096000,86844200.00,110445825.00,17.96
TPAC,88300,372500,1078450.00,4634450.00,10.21
TPBI,200,0,2340.00,0,0.07
TPCH,9200,95000,135280.00,1411810.00,3.49
TPIPL,13337000,12828200,27988676.00,26862646.00,28.49
TPIPP,581200,2044845,4649600.00,16281883.75,5.46
TPOLY,20900,0,99974.00,0,1.04
TR,0,2800,0,150350.00,2.49
TRC,27200,90800,28288.00,94832.00,0.99
TRITN,0,50000,0,9500.00,3.71
TRUBB,12800,14200,25856.00,28904.00,1.21
TRUE,7683360,6094400,44888128.00,35576585.00,21.36
TSE,13200,10000,66000.00,50000.00,1.24
TSF,1616600,1616600,161660.00,161660.00,34.71
TSI,8900,0,5963.00,0,0.67
TSTH,30000,0,31200.00,0,0.19
TTA,772700,606300,7043875.00,5533345.00,14.77
TTA-W5,0,18800,0,28764.00,0.37
TTCL,102600,279900,1787790.00,4888060.00,26.50
TTW,3198700,1713619,38667180.00,20757693.80,18.10
TU,2381670,2325100,44892635.30,43761190.00,15.10
TVD,20000,0,31600.00,0,0.59
TVI,8000,4500,28610.00,16164.00,7.31
TVO,799702,643600,23595884.00,19065750.00,18.95
TWP,2000,0,8440.00,0,3.91
TWPC,50900,128600,489115.00,1234720.00,27.92
TWZ,911900,2902200,140181.00,438729.00,22.43
TYCN,3400,0,10812.00,0,2.18
U,50000000,4500000,1500000.00,135000.00,14.25
UKEM,20000,0,28800.00,0,7.66
UNIQ,313100,1486300,5066920.00,24021700.00,23.08
UPA,400,0,188.00,0,0.00
UPOIC,0,100,0,490.00,0.96
UREKA,0,4800,0,3312.00,0.15
UTP,49200,69300,433025.00,608485.00,5.23
UV,982300,1531000,8686495.00,13505555.00,4.16
UVAN,0,22400,0,173285.00,3.31
UWC,2153100,2116100,172251.00,169323.00,7.06
VGI,2015700,922200,11983780.00,5461220.00,7.09
VIBHA,276800,640500,714624.00,1652958.00,20.66
VIH,100,1900,820.00,15655.00,2.17
VNG,12400,31500,137620.00,350400.00,4.55
VNT,52700,49500,1050570.00,958680.00,2.77
VPO,0,5000,0,4000.00,0.28
WHA,17949200,12549800,67789514.00,47367206.00,21.09
WHAUP,399800,724200,3011525.00,5453895.00,7.39
WHA-W1,2000,2400,22600.00,27120.00,0.17
WICE,427100,192800,2088976.00,937486.00,5.73
WIIK,10405300,13000,41560258.00,49920.00,43.63
WIIK-W1,26700,50000,18063.00,34856.00,2.85
WINNER,0,2500,0,9250.00,0.23
WORK,339101,372834,28367307.75,31049654.00,14.22
YUASA,500,0,9900.00,0,0.75
ZIGA,45800,0,235885.00,0,3.11
ZMICO,312000,37300,377740.00,45133.00,7.15
