Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BFIT,5400,0,91690.00,0,1.06
BGT,4400,28400,9866.00,64184.00,0.46
BH,74200,38459,13073650.00,6742025.00,18.91
BIG,295800,437200,1426998.00,2109084.00,7.26
BIGC,500,200,110500.00,44000.00,1.65
BJC,151300,512200,6629450.00,22382425.00,7.87
BJCHI,11500,8100,53722.00,37826.00,1.15
BKD,0,300,0,1002.00,0.03
BKI,2,0,702.00,0,0.03
BLA,1000,186500,48250.00,8998625.00,26.36
BLAND,6608500,4790800,12559094.00,9108485.00,8.15
BM,3000,0,11100.00,0,1.47
BPP,751543,949800,18349818.70,23068540.00,10.83
BR,5000,4400,32250.00,27940.00,0.06
BROOK,100000,100,88000.00,87.00,0.31
BRR,2200,100100,32940.00,1491500.00,3.45
BSBM,5100,0,7344.00,0,0.22
BTS,2735500,4610300,23074335.00,38962305.00,14.89
BTS-W3,107000,0,59920.00,0,1.18
B-W3,100000,0,1000.00,0,1.18
BWG,346200,300800,720096.00,625604.00,3.13
CBG,38000,48600,2498625.00,3203050.00,1.60
CCET,82100,2200,233164.00,6292.00,10.89
CCP,0,522000,0,333860.00,6.73
CENTEL,15150,61000,530870.00,2134000.00,8.06
CGD,0,7500,0,7480.00,0.50
CGH-W2,1500,0,225.00,0,0.25
CHEWA,0,16000,0,22080.00,0.36
CHG,10500,1326758,24990.00,3165800.04,6.22
CHO,0,15100,0,27004.00,0.23
CHOW,1000,32000,4940.00,157082.00,15.97
CI,8000,44500,15680.00,87152.00,0.18
CIG,30000,0,20100.00,0,1.84
CIMBT,309700,20100,404817.00,26325.00,7.69
CITY,20000,0,62800.00,0,11.56
CK,1410700,2412600,38377550.00,65698575.00,21.91
CKP,179200,83900,555520.00,260090.00,3.39
CM,0,1000,0,5070.00,0.21
CMR,0,50000,0,222000.00,0.75
CNT,10000,40500,44400.00,181440.00,0.51
COL,1700,7200,71125.00,300350.00,5.56
COM7,25000,134800,263140.00,1432690.00,1.33
CPALL,643198,1332600,39581200.50,82213400.00,10.40
CPF,3549530,5879000,94641185.00,158779016.75,18.10
CPL,0,20000,0,690000.00,45.45
CPN,880500,1000700,52342050.00,59399250.00,20.84
CPR,200,400,1350.00,2700.00,0.10
CRANE,194000,0,482080.00,0,8.52
CSC,0,4400,0,273950.00,20.56
CSL,65900,500,395400.00,2975.00,4.36
CSR,100,0,6100.00,0,50.00
CSS,300,48200,948.00,151408.00,0.18
CWT,10000,18100,31600.00,57178.00,1.53
D,0,30200,0,264250.00,0.60
DCC,41700,33200,169418.00,135186.00,2.68
DCON,60400,150800,36240.00,90474.00,1.17
DCORP,0,22100,0,150145.00,0.84
DELTA,258000,47800,23520800.00,4363000.00,30.66
DEMCO,1000,0,6550.00,0,0.10
DIMET,25600,70900,95140.00,264158.00,1.02
DIMET-W1,0,3800,0,12768.00,0.17
DRT,0,11800,0,70510.00,7.05
DSGT,0,4300,0,21242.00,0.55
DTAC,32198,280600,1341140.25,11700875.00,13.48
DTC,3000,0,27570.00,0,17.24
EA,66000,96900,1753750.00,2562400.00,12.22
EARTH,56100,18100,241108.00,77920.00,0.46
EASON,107000,72100,428000.00,290642.00,0.74
EASTW,4100,600,47970.00,6960.00,0.97
ECF,100,0,296.00,0,0.01
ECL,0,158000,0,403548.00,1.14
ECL-W2,101900,177300,114332.00,202922.00,1.19
EE,20200,11300,26462.00,14803.00,0.04
EFORL,5291200,4344400,687856.00,608216.00,36.97
EGCO,120700,54900,25571800.00,11617000.00,15.49
EIC,311100,9100,115107.00,3340.00,2.61
EKH,80000,237442,467500.00,1389753.00,9.92
EPCO,100,600,665.00,3990.00,0.16
EPG,149600,422800,2020870.00,5716750.00,3.58
ERW,226700,0,1068456.00,0,2.31
ESSO,1659500,829200,18223040.00,9071000.00,16.08
ESTAR,68000,0,53040.00,0,0.50
EVER,0,39700,0,25805.00,1.37
FANCY,1051800,927100,2615322.00,2299868.00,3.06
FC,1000000,120000,540000.00,64800.00,6.25
FN,9600,22600,71835.00,167560.00,0.38
FNS,0,10100,0,48010.00,1.89
FORTH,14600,9500,100740.00,65370.00,12.07
FPI,2400,15400,12000.00,77770.00,0.15
FPT,100,11200,1420.00,159750.00,2.20
FSMART,20900,195800,374890.00,3504530.00,3.91
GBX,1500,5200,1200.00,4060.00,0.21
GCAP,33900,50000,134358.00,198000.00,0.37
GEL,0,3000,0,1500.00,0.23
GENCO,5400,17000,6804.00,21260.00,0.67
GFPT,235100,98300,4174430.00,1742440.00,8.82
GGC,12658000,12688400,157395820.00,157814520.00,8.95
GIFT,0,60900,0,394815.00,2.94
GIFT-W1,5000,0,19200.00,0,0.78
GJS,312700,315700,100064.00,101024.00,5.85
GL,2397400,3087100,56475220.00,72790420.00,5.47
GLAND,4700,2400,11750.00,6048.00,0.97
GLOBAL,108100,204700,1744590.00,3285390.00,4.13
GLOW,637000,47200,49761375.00,3683500.00,10.77
GL-W4,18000,3000,154045.00,25500.00,2.18
GOLD,5000,1200,35750.00,8580.00,1.05
GPSC,29700,48000,1009975.00,1643850.00,2.90
GRAMMY,200,0,2020.00,0,0.05
GREEN,57800,34100,95948.00,57519.00,0.46
GREEN-W4,0,7800,0,6942.00,0.02
GSTEL,256000,198300,79360.00,61473.00,44.55
GUNKUL,87100,137000,409408.00,644956.00,2.36
HANA,128400,434800,5518975.00,18657850.00,6.68
HARN,1100,17100,2882.00,45142.00,0.89
HFT,15500,0,74982.00,0,1.14
HMPRO,876000,872200,8530280.00,8478100.00,5.25
HTECH,6400,201700,54400.00,1702010.00,10.55
ICHI,368800,121900,3543210.00,1178405.00,6.48
IFS,108200,3000,379306.00,10740.00,0.39
IHL,0,5000,0,38125.00,0.21
ILINK,1400,149800,21690.00,2321000.00,8.71
INET,234500,15000,951968.00,60900.00,7.57
INOX,45900,57600,98226.00,125584.00,8.94
INTUCH,2240500,1763900,122201575.00,96145450.00,28.23
IRCP,0,300,0,882.00,0.02
IRPC,13101373,13541900,72395419.95,75038990.00,14.86
IT,3600,11600,13968.00,43996.00,0.35
ITD,406800,496100,1787666.00,2171800.00,3.00
ITD-W1,51100,1300,21975.00,559.00,1.25
ITEL,600,1000,6180.00,10200.00,0.02
IVL,2106100,1248900,76763625.00,45588675.00,10.58
IVL-W1,85000,78200,141700.00,138396.00,0.95
JAS,544300,576400,4625225.00,4920060.00,1.75
JAS-W3,2000,20000,9080.00,91600.00,0.13
JCK,14100,300018,29892.00,642038.16,1.78
JCK-W4,0,100000,0,39700.00,1.29
JMART,12000,33100,158600.00,438330.00,3.02
JMT,0,4500,0,108210.00,1.25
JSP,100000,151800,111000.00,168498.00,7.54
JTS,133300,61400,289038.00,135176.00,8.01
JUBILE,0,1300,0,23400.00,1.07
JWD,200,19900,1850.00,182645.00,0.74
K,29500,7500,178590.00,45375.00,2.05
KAMART,1400,5200,15960.00,59800.00,0.49
KBANK,1425586,855500,269211586.00,161421750.00,31.60
KBS,0,400,0,3180.00,0.30
KCAR,6400,2000,114510.00,36000.00,1.06
KCE,864300,856000,97748500.00,96294350.00,12.76
KGI,52600,108000,200882.00,411170.00,1.76
KIAT,582900,549800,361639.00,342081.00,7.72
KIAT-W1,200000,0,36000.00,0,2.10
KKP,795500,476700,53262375.00,31888950.00,11.19
KOOL,88600,68800,400698.00,314744.00,0.17
KSL,399400,267500,2199275.00,1468695.00,28.04
KTB,1514120,3183400,29834118.00,62813400.00,5.11
KTC,2532,36900,341120.00,4978100.00,7.61
KTIS,0,1086,0,7558.40,0.70
KWG,35100,12100,152138.00,52998.00,1.76
L&E,17600,0,74968.00,0,2.63
L&E-W3,15000,0,27150.00,0,0.24
LEE,0,121000,0,363000.00,34.46
LH,6319900,1519350,63749065.00,15316750.00,16.53
LHFG,48200,34500,84832.00,60720.00,0.87
LHK,0,800,0,3280.00,0.05
LIT,27000,27300,297580.00,296920.00,0.58
LOXLEY,275200,151100,858624.00,472434.00,6.61
LPH,3300,22935,29455.00,204798.25,1.47
LPN,83600,16200,1001140.00,195030.00,0.95
LST,5500,69100,34715.00,444595.00,0.69
M,1800,1100,109050.00,66000.00,0.70
MACO,1500,2000,1920.00,2556.00,0.10
MAJOR,59400,15600,2054025.00,537900.00,2.41
MALEE,1062,5600,109970.50,579750.00,1.26
MATCH,5000,0,9750.00,0,2.47
MATI,4000,0,29200.00,0,0.36
MAX,1158400,1158400,57920.00,57920.00,5.14
MBAX-W1,0,15000,0,31800.00,0.95
MBK,0,7900,0,118440.00,0.39
MBKET,200,0,4380.00,0,0.09
MC,753100,1344500,13105380.00,23362580.00,12.16
MCS,3400,6300,50320.00,93740.00,0.40
MEGA,4700,53400,121150.00,1383675.00,4.04
META,13100,3100,32122.00,7688.00,0.28
META-W2,100000,0,50000.00,0,2.51
MFC-W1,15000,14000,48300.00,44600.00,0.50
MFEC,14300,100,74975.00,525.00,0.84
MGT,0,25000,0,61000.00,0.08
MIDA,0,15000,0,11700.00,2.21
MILL,58600,23000,95511.00,37690.00,1.80
MINT,426558,1130600,15836271.00,41919350.00,13.62
MINT-W5,63000,9900,200340.00,31482.00,23.93
MJD,0,1000,0,3440.00,0.82
MK,18600,30000,75924.00,123000.00,0.53
ML,23000,3800,42134.00,6888.00,0.36
MM,18600,10000,93930.00,50000.00,0.32
MODERN,520500,1000,2654300.00,5050.00,27.05
MONO,228300,83100,820786.00,298076.00,1.29
MOONG,84300,3700,580465.00,25225.00,0.95
MORE,816300,331000,723507.00,293280.00,1.82
MORE-W1,30000,30000,46750.00,46200.00,1.03
MPG,0,10000,0,6700.00,0.76
MTC,175100,815400,5069525.00,23640725.00,12.45
NBC,0,5900,0,10679.00,1.05
NCH,429900,255500,551673.00,333005.00,12.86
NCL,24400,44100,55084.00,98186.00,0.27
NCL-W1,60000,0,9600.00,0,0.29
NETBAY,1000,0,14900.00,0,0.05
NEWS,1803100,1803100,432744.00,432744.00,19.70
NEWS-W5,3327300,0,133092.00,0,7.19
NEX,0,6500,0,37925.00,0.42
NINE,0,253300,0,422598.00,4.73
NINE-W1,0,200,0,120.00,0.03
NMG,0,7200,0,6912.00,0.11
NNCL,0,23000,0,29463.00,0.74
NOK,0,112400,0,564816.00,3.32
NPPG,6300,290300,5229.00,243777.00,1.48
NPPG-W3,0,87400,0,20102.00,1.35
NWR,0,50000,0,62000.00,2.03
NYT,0,200,0,3000.00,0.06
OCEAN,20000,10300,27700.00,14112.00,0.68
OCEAN-W2,79800,50000,46486.00,28500.00,0.42
OGC,600,0,30600.00,0,0.74
ORI,10000,145800,111000.00,1595900.00,1.98
OTO,33100,107400,257730.00,834765.00,0.96
PACE,419600,286700,1280148.00,882260.00,3.02
PAP,25600,99500,146680.00,566440.00,3.70
PB,100,0,6400.00,0,0.46
PCSGH,55100,5000,305870.00,28250.00,4.06
PDG,7000,16900,30940.00,75786.00,0.31
PDI,7000,84800,126500.00,1541580.00,12.49
PE,0,15000,0,11550.00,29.76
PERM,300,0,1230.00,0,0.02
PHOL,100,0,276.00,0,0.02
PHOL-W1,18800,29800,10674.00,17284.00,1.02
PJW,0,22100,0,69826.00,0.54
PL,9700,0,48654.00,0,0.18
PLANB,681900,503300,3627660.00,2677570.00,10.81
PLAT,0,68400,0,484460.00,1.37
PLE-W3,26500,150300,14045.00,76683.00,22.49
PM,13400,29600,124605.00,275980.00,3.91
POST,0,1000,0,5200.00,5.49
PPM,0,12000,0,47520.00,0.12
PPP,31100,100,193755.00,610.00,0.52
PPPM,10800,7900,111240.00,81050.00,0.43
PPS,852100,313600,1287004.00,469388.00,4.28
PR,0,500,0,30750.00,1.95
PREB,600,3200,8880.00,47360.00,0.25
PRECHA,200,0,448.00,0,0.00
PRIN,309600,6000,447394.00,8640.00,2.61
PROUD,35000,12300,63450.00,22263.00,3.77
PSH,44400,254400,1003440.00,5724590.00,21.04
PSL,500700,30100,4765455.00,288845.00,2.35
PSTC,61500,1038900,47355.00,799953.00,2.78
PSTC-W1,0,2200000,0,792000.00,34.34
PT,0,10600,0,73670.00,1.62
PTG,90200,255600,2065580.00,5838370.00,3.35
PTL,0,40300,0,596870.00,0.71
PTT,137904,422200,53683752.00,164388200.00,10.83
PTTEP,264978,775300,25601373.25,74860475.00,16.02
PTTGC,1118920,546400,83342120.00,40598350.00,13.60
PYLON,0,2900,0,35650.00,0.59
Q-CON,0,1000,0,5600.00,0.68
QH,164000,16700,421154.00,42752.00,0.75
QTC,0,77700,0,1298710.00,24.01
RATCH,87863,43600,4392207.75,2171175.00,7.53
RCI,828900,167100,3481748.00,693048.00,10.09
RCL,400,12000,2570.00,77365.00,0.78
RICH,2000500,1500000,130030.00,90000.00,2.17
RICHY,7300,88700,10290.00,124567.00,4.99
RML,42400,0,55968.00,0,1.91
ROBINS,32400,99300,2033225.00,6227825.00,12.61
ROJNA,159000,351200,964945.00,2118600.00,1.02
RP,0,4600,0,34315.00,1.66
RPC,116600,214500,97122.00,178535.00,19.55
RPH,272300,0,1501470.00,0,12.40
RS,809300,566200,7784055.00,5479600.00,3.25
S,1959800,117900,9837810.00,586616.00,7.22
S11,2600,0,22190.00,0,0.88
SALEE,77800,235100,147670.00,446190.00,10.82
SAM,30000,0,44630.00,0,3.24
SAMART,830700,497300,12447250.00,7367180.00,11.88
SAMART-W,0,400,0,236.00,0.08
SAMTEL,0,3600,0,49030.00,1.26
SAPPE,8300,4100,208325.00,102890.00,1.39
SAT,0,9800,0,157100.00,1.85
SAWAD,411910,211300,18146042.50,9270350.00,11.60
SC,97200,18500,333498.00,63902.00,4.07
SCB,1044958,1032100,162663127.00,160586750.00,11.91
SCC,205332,105301,108910682.00,55785330.00,6.14
SCCC,1475,8730,412225.00,2459900.00,2.06
SCI,400,4000,4360.00,43600.00,0.66
SCN,220200,248000,1768625.00,1993660.00,1.88
SCP,0,6200,0,53255.00,2.27
SDC,100400,20000,109436.00,21600.00,3.39
SEAFCO,900,13600,10620.00,161690.00,0.93
SEAOIL,45600,225700,152936.00,753826.00,0.75
SEAOIL-W,82700,96900,88867.00,106771.00,0.68
SENA,82600,11700,315112.00,44606.00,2.84
SF,5600,600,34325.00,3690.00,0.24
SGF,226900,104900,81684.00,37764.00,0.63
SGP,500,14500,6350.00,183210.00,4.23
SIAM,900,0,2430.00,0,0.84
SIMAT,100000,147200,396000.00,591006.00,4.14
SINGER,43200,2005000,639010.00,29554640.00,20.95
SIRI,11981500,5370000,25319020.00,11348574.00,30.12
SIRI-W2,0,100000,0,8000.00,4.04
SIS,0,5800,0,39910.00,0.47
SITHAI,17300,12000,35638.00,24480.00,0.50
SKY,62200,209900,510050.00,1711185.00,5.96
SKY-W1,102400,3400,614620.00,20060.00,4.57
SLP,4400,200,8382.00,384.00,0.33
SMIT,17500,29100,100125.00,168565.00,0.21
SMM,137000,87000,224590.00,141080.00,1.18
SMPC,2000,14500,28800.00,208960.00,1.62
SMT,7800,53400,49215.00,335460.00,0.67
SMT-W1,4000,42000,6620.00,68460.00,0.39
SNC,17300,14300,275070.00,226980.00,4.31
SOLAR,700,150000,2324.00,498000.00,10.14
SORKON,0,3000,0,191350.00,5.88
SPA,0,100700,0,1299130.00,19.09
SPACK,11000,12000,29040.00,32640.00,0.49
SPALI,116500,291600,2919040.00,7298355.00,4.99
SPCG,2000,12900,42000.00,269610.00,1.40
SPG,0,2100,0,38850.00,50.00
SPI,0,300,0,12375.00,0.07
SPRC,2247800,2248700,29282070.00,29233580.00,25.72
SQ,56600,168900,326240.00,979050.00,3.60
SR,3200,3400,10072.00,10744.00,0.18
SRICHA,18500,93000,394050.00,1981200.00,3.41
SSF,0,900,0,9630.00,26.47
SSSC,10000,0,420000.00,0,2.44
SST,100,100,1130.00,1130.00,0.03
STA,278800,492800,5020110.00,8868430.00,8.35
STAR,4000,18600,20175.00,93430.00,2.89
STEC,107600,1103600,2612950.00,26605840.00,14.59
STPI,175800,305300,1684395.00,2922205.00,13.22
SUPER,64216800,64163800,98645800.00,98037649.00,9.49
SUSCO,10000,42100,40300.00,170370.00,0.89
SUSCO-W1,5000,0,3230.00,0,0.12
SVI,15800,29700,86900.00,162100.00,3.06
SYNEX,392100,249400,4264160.00,2646510.00,2.57
SYNTEC,68900,149100,316434.00,679392.00,0.61
TACC,14900,0,109495.00,0,0.29
TAE,0,14800,0,43148.00,0.52
TAKUNI,0,81800,0,107009.00,0.92
TAKUNI-W,1157700,0,497811.00,0,21.82
TAPAC,2000,6700,37900.00,127900.00,1.69
TASCO,99300,244800,2466010.00,6074810.00,1.32
TC,0,1700,0,5542.00,1.04
TCAP,152288,799826,7184630.00,37545852.50,12.69
TCC,10700,31800,9097.00,27030.00,0.78
TCCC,0,200,0,9800.00,1.24
TCC-W2,100,0,64.00,0,50.00
TCC-W3,100,0,68.00,0,50.00
TCMC,992700,233900,4364194.00,1029820.00,3.66
TEAM,0,7000,0,10150.00,0.48
TFG,172500,8800,1068910.00,54560.00,2.42
TFI,0,50000,0,53000.00,3.12
TGPRO,537700,483900,102163.00,91941.00,6.30
THAI,1105200,517700,19446370.00,9085960.00,5.38
THANA,0,13100,0,29606.00,0.27
THANI,23300,0,123700.00,0,0.82
THCOM,44100,50300,827900.00,942800.00,4.13
THE,3700,100,15762.00,426.00,0.07
THRE,100,51700,193.00,99281.00,8.41
THREL,5100,1800,41055.00,14500.00,0.42
TIP,2600,4600,116400.00,206500.00,0.85
TIPCO,7100,15200,108540.00,231610.00,0.73
TISCO,857300,591900,63457225.00,43833250.00,14.26
TK,3000,0,33000.00,0,1.10
TKN,9300,176600,216160.00,4103590.00,4.49
TKS,0,13300,0,150290.00,1.68
TKT,120000,157000,249600.00,329410.00,4.42
TMB,8694100,6901700,19811398.00,15733664.00,10.72
TMC,0,8000,0,12720.00,3.28
TMT,4800,100,71520.00,1490.00,6.05
TMW,800,700,33400.00,29175.00,3.52
TNH,0,500,0,16800.00,0.32
TNP,2300,1300,6996.00,3978.00,0.11
TNPC,0,31300,0,56966.00,2.08
TNR,49200,10900,1382050.00,306625.00,1.77
TOG,0,7500,0,67880.00,35.71
TOP,108837,190600,8423976.00,14742425.00,10.80
TPAC,200,0,1510.00,0,0.01
TPCH,6400,0,120560.00,0,0.22
TPCORP,0,300,0,6030.00,0.80
TPIPL,50200,99600,118472.00,233096.00,0.65
TPIPP,327200,1501100,2159520.00,9907260.00,8.43
TPOLY,452700,140700,2069478.00,644852.00,4.42
TPOLY-W2,0,7200,0,15552.00,0.32
TRC,0,26200,0,39936.00,0.15
TRITN,1800000,1800000,540000.00,540000.00,31.09
TRU,9000,1800,37440.00,7452.00,18.69
TRUBB,0,700,0,1470.00,0.01
TRUE,3504200,4589000,23099770.00,30217390.00,12.92
TSE,0,8300,0,46540.00,0.14
TSF,4870600,4623600,1557894.00,1479552.00,10.68
TSI-W2,30000,0,3600.00,0,3.26
TSR,1400,3500,7115.00,17760.00,0.45
TSR-W1,0,100,0,310.00,0.02
TSTE,0,20,0,144.00,45.45
TSTH,50000,1428600,46500.00,1326357.00,13.71
TTA,7500,134200,68275.00,1222600.00,3.87
TTCL,93800,25900,1585170.00,437710.00,7.23
TTW,380566,415100,4034151.00,4396500.00,16.90
TU,433700,2628270,9385240.00,56804614.00,6.79
TVD,100100,100300,212212.00,212642.00,9.00
TVI,0,3000,0,11340.00,8.43
TVO,361800,752700,13406225.00,27860425.00,17.85
TVT,20000,0,35200.00,0,1.11
TWPC,26100,166500,259940.00,1656090.00,10.31
TWZ,500,148100,140.00,41468.00,1.53
U,4367000,10388900,87340.00,311667.00,13.72
UKEM,12062700,11603500,26784998.00,25916070.00,11.13
UMI,0,100,0,342.00,0.01
UNIQ,63300,210100,1058530.00,3514590.00,6.59
UPA,30600,3200,18004.00,1888.00,0.57
UPOIC,100,0,645.00,0,0.91
UREKA,35100,65000,44418.00,81300.00,0.15
UTP,322500,13500,2527215.00,105875.00,3.68
UV,165700,142400,1184965.00,1020715.00,3.01
UVAN,2500,0,17715.00,0,0.50
UWC,2460200,2460200,393632.00,393857.00,26.62
VGI,79100,1586300,390252.00,7834854.00,16.11
VIBHA,234400,1263364,672262.00,3637489.04,33.53
VIH,0,100,0,995.00,0.04
VNG,0,20500,0,274700.00,1.97
VNT,8500,18100,172570.00,367430.00,3.07
VPO,0,37000,0,51430.00,2.06
WHA,2475400,2699700,7780122.00,8454166.00,6.52
WHAUP,70800,0,1811175.00,0,0.96
WICE,206900,0,810762.00,0,3.48
WIIK,9700,300,47834.00,1482.00,0.65
WIIK-W1,0,100000,0,111000.00,14.39
WIN,200,2000,118.00,1160.00,0.19
WINNER,14300,34400,57680.00,138598.00,1.19
WORK,18700,11000,1022200.00,602250.00,1.19
XO,4700,0,24440.00,0,0.83
YUASA,63600,65000,1561070.00,1597360.00,2.08
ZMICO,1594400,260400,2230949.00,363165.00,13.83
