Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BDMS,1093700,5097000,27543325.00,127825100.00,12.14
BEAUTY,1413600,5012700,16776690.00,59872230.00,5.49
BEC,1536700,2376300,10546810.00,16274925.00,16.84
BEM,12166800,15026500,104625835.00,129561605.00,18.99
BFIT,22900,9500,649675.00,266775.00,4.71
BGRIM,909500,2134293,26300100.00,61663352.00,12.38
BH,199300,1139500,37198350.00,213240850.00,21.23
BIG,136600,517900,259422.00,981519.00,4.49
BJC,1261400,3491300,73559100.00,205463325.00,24.45
BJCHI,3400,8937,9020.00,23656.20,1.91
BKD,201800,150000,611412.00,451000.00,4.77
BKD-W2,2400100,5770000,729030.00,1675275.00,27.69
BLA,763824,376300,26312933.00,12926350.00,4.14
BLAND,4581400,10080200,8156156.00,17948964.00,24.50
BPP,289415,593600,7479461.25,15354775.00,20.26
BR,66900,27248,372070.00,150869.00,3.00
BROOK,1,0,.59,0,0.00
BRR,100,0,660.00,0,0.03
BSBM,25000,0,29000.00,0,13.31
BSM,0,3000,0,2190.00,1.15
BTS,4336900,6792400,40406345.00,63240430.00,17.04
B-W4,113400,87500,24498.00,20025.00,3.10
BWG,6067000,3473400,7371129.00,4231023.00,5.35
BWG-W4,400,1000,36.00,85.00,0.03
CBG,275389,642000,14504256.00,33862875.00,15.38
CCET,258495,4900,511950.90,9711.00,16.10
CENTEL,656010,2159600,26597055.00,87509025.00,22.29
CFRESH,4200,0,19152.00,0,12.43
CGD,80600,102300,119991.00,153450.00,1.41
CHAYO,0,101,0,550.70,0.01
CHEWA,24,344300,35.04,496396.00,2.92
CHEWA-W1,20000,0,5600.00,0,0.85
CHG,38792100,25344000,100873592.00,65922066.04,13.86
CHO,4000,0,4780.00,0,0.24
CIMBT,90100,0,79889.00,0,2.50
CITY,1500,0,4170.00,0,5.43
CK,714100,934800,19245800.00,25226225.00,18.73
CKP,7555000,4798100,39481885.00,25532520.00,6.31
CM,50400,39000,223756.00,170154.00,2.81
CMAN,172400,41400,571980.00,136620.00,7.64
CMO,0,6900,0,10557.00,3.01
CMR,100,0,318.00,0,0.03
CNT,70000,98000,186600.00,263782.00,4.82
COL,4500,45400,132575.00,1333050.00,10.66
COM7,4344116,507367,96868165.80,11320584.70,16.95
COTTO,900,23200,2712.00,70068.00,0.10
CPALL,7431096,10765500,520403360.50,753501200.00,20.67
CPF,4103318,9366900,102003110.00,232475550.00,25.03
CPI,10000,0,18200.00,0,12.30
CPN,1244991,2541500,102033875.75,208186675.00,29.34
CPR,0,200,0,1180.00,0.01
CPT,154000,4900,292795.00,9400.00,1.21
CRD,5000,6000,5500.00,6780.00,0.47
CSS,53000,15000,121160.00,34200.00,1.56
CTW,3000,0,27900.00,0,8.82
CWT,30500,162100,89864.00,478256.00,17.58
CWT-W4,57400,0,30542.00,0,1.04
D,0,3400,0,40120.00,0.45
DCC,460600,883700,1201426.00,2301698.00,17.96
DCC-W1,100,8800,106.00,9376.00,0.04
DCON,5000,0,2850.00,0,0.65
DCORP,0,138000,0,386000.00,20.37
DDD,5600,7600,262850.00,357400.00,1.40
DELTA,136400,251000,9497800.00,17443900.00,15.95
DEMCO,177600,1862500,753814.00,7913780.00,7.04
DIMET,0,20600,0,23484.00,0.34
DIMET-W2,100,0,17.00,0,0.00
DOD,854600,871900,13135100.00,13485460.00,4.08
DTAC,2183100,1211300,101690000.00,56438050.00,38.27
DTC,45800,142600,597560.00,1940950.00,3.32
EA,3086600,5455900,154495875.00,272248625.00,15.79
EASON,20000,0,53700.00,0,1.23
EASTW,62868,96200,704128.40,1074560.00,5.08
ECF,376200,442300,3378075.00,3976470.00,8.21
ECF-W2,0,500,0,2850.00,1.40
ECF-W3,15500,195000,54250.00,682492.00,22.61
ECL,163301,194700,356754.18,421248.00,1.56
EFORL,210000,0,14700.00,0,1.14
EGCO,127800,299000,30121300.00,70433800.00,18.76
EIC,1100,1100,55.00,66.00,0.19
EKH,19700,92909,121505.00,576675.35,2.62
EMC,0,10000,0,3100.00,0.04
EPCO,313115,280800,1173228.60,1045686.00,6.02
EPG,3066700,3529700,25712635.00,29711650.00,18.44
ERW,1424000,1358300,11385625.00,10823660.00,15.89
ESSO,2903000,3033994,45098800.00,47052768.80,22.40
ESTAR,20000,20000,14000.00,14200.00,0.37
EVER,143400,0,73758.00,0,0.64
FLOYD,1200,0,2712.00,0,0.36
FN,18700,0,53580.00,0,2.60
FPI,5700,46400,13338.00,108576.00,12.00
FPT,0,500,0,8250.00,1.46
FSMART,47100,69200,392570.00,574170.00,6.56
FSS,4200,0,9758.00,0,2.04
FTE,80100,83100,184230.00,191930.00,2.00
GBX,100,1300,67.00,862.00,9.86
GC,100,0,515.00,0,0.15
GCAP,400,4000,1540.00,15200.00,0.12
GEL,332800,282800,123136.00,104769.00,2.89
GFPT,531900,902400,7995470.00,13601470.00,13.87
GGC,179400,23243,2081310.00,269623.10,11.32
GJS,238400,333400,61984.00,87675.00,5.05
GL,29900,31100,227240.00,236360.00,1.19
GLAND,546205,0,1678641.30,0,4.73
GLOBAL,2085600,1593600,41777490.00,31966510.00,13.65
GLOW,2111100,478000,185690150.00,41976350.00,31.99
GOLD,96600,293600,1004640.00,3052330.00,20.33
GPSC,81500,599810,5546250.00,40844755.00,22.03
GRAND,0,10400,0,10816.00,1.27
GTB,2000,0,1420.00,0,0.05
GULF,1942000,434620,148557200.00,33183598.75,5.14
GUNKUL,2450700,832700,7932806.00,2701278.00,3.38
HANA,1142362,725800,45748454.00,29016450.00,15.34
HARN,0,6000,0,16320.00,0.29
HFT,20000,0,65200.00,0,2.45
HMPRO,9322600,13838700,142067660.00,211005520.00,28.67
HTC,2600,9000,45110.00,155400.00,10.07
HTECH,27600,23700,194020.00,164835.00,1.55
HUMAN,816900,0,9795430.00,0,8.13
HYDRO,0,86000,0,123310.00,2.65
ICHI,47700,179900,225128.00,845854.00,8.47
ICN,8000,700,18344.00,1600.00,0.50
IHL,40400,3000,387050.00,28745.00,1.92
III,287100,152200,2108525.00,1117500.00,9.26
ILINK,9000,0,45325.00,0,0.68
INET,2,0,7.76,0,0.00
INGRS,5000,13000,3500.00,9150.00,0.51
INOX,91400,0,109680.00,0,26.39
INTUCH,6752700,4343800,362384575.00,232757425.00,40.36
IRCP,20000,0,19600.00,0,3.65
IRPC,18136123,19631300,120707665.25,130593310.00,16.35
ITD,4056600,3022200,12236932.00,9120198.00,13.24
ITD-W1,55000,0,7700.00,0,0.53
ITEL,15900,12900,58828.00,47214.00,0.83
IVL,2293713,7771083,136728976.75,463527419.50,22.85
JAS,1183507,929900,6608339.90,5179375.00,7.47
JAS-W3,20000,304000,46800.00,704880.00,11.34
JCK,100,0,161.00,0,0.00
JKN,6602600,258600,77328980.00,3035470.00,12.54
JKN-W1,244800,205500,514200.00,447645.00,1.01
JMART,53300,65300,491520.00,598235.00,8.59
JMT,28700,24400,326940.00,277760.00,1.10
JMT-W2,400,5000,776.00,9550.00,0.26
JSP,6000,0,3540.00,0,0.10
JTS,1400,700,2257.00,1134.00,3.54
JUBILE,0,7100,0,135110.00,6.62
JUTHA,800,9200,1616.00,17848.00,0.49
JWD,142900,1023704,1167265.00,8361943.00,4.76
KAMART,5800,257300,27726.00,1232078.00,7.41
KBANK,1542200,1137902,329917600.00,243284926.00,38.02
KBS,12200,0,53436.00,0,3.30
KCE,816700,457100,34918750.00,19562150.00,13.75
KCM,24300,0,30032.00,0,0.89
KGI,45800,503500,205384.00,2261092.00,9.74
KIAT,200000,0,102000.00,0,2.69
KKP,917800,879700,68616650.00,65794225.00,26.96
KOOL,17300,10000,31837.00,18300.00,2.47
KSL,13400,2100,45560.00,7140.00,2.17
KTB,4364400,8247400,87792810.00,165700970.00,30.33
KTC,1104343,3240900,39012476.50,114655975.00,9.57
KTIS,0,56900,0,324330.00,25.36
KWG,0,9000,0,20520.00,0.78
KWM,77200,765700,121928.00,1213652.00,0.51
KYE,900,500,367200.00,204000.00,3.11
LALIN,0,200,0,1270.00,0.02
LANNA,12900,21100,199900.00,325160.00,9.99
LDC,0,2000,0,2280.00,0.05
LH,8719800,33292000,99151140.00,377371290.00,42.83
LHFG,41300,58800,64841.00,91728.00,1.21
LHK,20000,0,98800.00,0,4.55
LIT,2900,7200,23505.00,58050.00,4.46
LOXLEY,150200,116600,340878.00,265996.00,7.39
LPH,28500,46452,172455.00,281894.40,1.60
LPN,1738200,2099337,18020290.00,21690077.40,18.79
LST,2200,0,10836.00,0,0.80
LTX,0,700,0,70350.00,8.53
M,2500,30600,179500.00,2197700.00,5.58
MACO,463900,33000,896303.00,63690.00,4.63
MAJOR,227900,391400,5569650.00,9521650.00,30.07
MAKRO,4400,2800,149600.00,95850.00,0.98
MALEE,115700,641900,1794080.00,9922820.00,7.77
MAX,5304200,1919700,106084.00,57591.00,12.04
MBK,55700,439363,1438950.00,11349056.50,14.20
MBKET,2100,2200,27510.00,28820.00,2.73
MC,51600,13800,675900.00,180690.00,3.81
MCOT,0,100,0,940.00,0.20
MCS,350000,567204,2510060.00,4060044.00,15.37
MEGA,140710,349300,5422412.50,13395725.00,20.69
META,294520,247400,640218.40,540220.00,3.39
META-W3,125000,2507,29250.00,576.61,0.31
MFEC,25400,0,87884.00,0,2.53
MGT,90100,85100,199022.00,188020.00,9.93
MILL,57500,25500,102925.00,45645.00,0.47
MINT,5709724,7274100,233221423.50,298525700.00,25.37
MK,190300,35700,772194.00,144942.00,13.55
MODERN,0,44800,0,200704.00,2.35
MONO,73300,460900,168004.00,1065262.00,7.24
MOONG,12500,300,84525.00,2040.00,0.53
MORE,2188800,272100,1379161.00,171423.00,19.44
MTC,2002503,1882902,98237171.25,92434098.50,8.08
MVP,300000,6000,960000.00,19200.00,1.95
NCL,55900,161700,97561.00,287590.00,3.61
NETBAY,2200,6900,81525.00,257100.00,1.47
NEW,0,1000,0,74000.00,49.95
NEX,44500,21500,192610.00,92484.00,1.23
NFC,0,11600,0,131080.00,6.44
NINE,221400,308400,549292.00,781342.00,4.25
NNCL,0,20000,0,38800.00,0.21
NOBLE,19800,0,294190.00,0,4.31
NOK,50000,2100,138600.00,5796.00,1.00
NPPG,39400,37500,36770.00,35078.00,1.42
NVD,0,40000,0,166040.00,9.39
NWR,957600,309900,900144.00,291306.00,9.18
NYT,118600,4100,598930.00,20705.00,3.80
OCEAN,773350,99300,1800117.00,235654.00,5.73
ORI,87206,167100,1539257.20,2952210.00,3.71
ORI-W1,200,0,448.00,0,0.02
PACE,550600,250100,324854.00,147559.00,5.79
PACE-W2,0,2000000,0,400000.00,37.21
PAP,5000,0,20500.00,0,1.82
PATO,10000,1700,145000.00,24440.00,37.50
PCSGH,104000,52800,807690.00,410855.00,5.58
PDI,27700,32300,398720.00,463770.00,6.68
PDI-W1,1000,5000,1220.00,6200.00,2.57
PDJ,20700,15000,53810.00,38700.00,5.26
PERM,54500,58200,128110.00,138374.00,21.07
PF,550000,1542800,566450.00,1590396.00,5.39
PIMO,0,20400,0,87152.00,5.04
PK,124400,23000,431070.00,79090.00,0.82
PLANB,1547100,261200,10893720.00,1828400.00,16.29
PLAT,363800,104000,2971770.00,852045.00,5.35
PLE,3342927,2504100,4885533.15,3654301.00,6.06
PLE-W3,260000,189000,36400.00,26460.00,3.77
PM,19700,149700,179255.00,1355940.00,12.16
PORT,8100,400,58260.00,2840.00,0.11
PPM,8000,1000,15200.00,1930.00,6.98
PPPM,0,7200,0,41160.00,3.14
PPS,150000,0,150000.00,0,7.50
PREB,0,31000,0,349060.00,10.25
PRECHA,21300,21000,42238.00,43220.00,0.21
PRG,100,0,1400.00,0,0.25
PRINC,1900,10300,9875.00,53045.00,1.53
PRM,295400,189400,2450660.00,1576645.00,4.19
PROUD-W2,200,0,146.00,0,0.00
PSH,62700,290586,1312760.00,6095288.80,8.18
PSL,259150,419700,3532390.00,5726750.00,7.89
PSTC,3520700,3118700,2534904.00,2248758.00,7.56
PTG,2503500,3366200,33517390.00,45152890.00,8.12
PTL,25700,6900,431230.00,115870.00,4.38
PTT,5104917,12829200,279451279.00,700913100.00,11.77
PTTEP,2526025,6903058,399205195.00,1090944030.00,23.53
PTTGC,3018100,6189400,246013725.00,504535050.00,18.84
PYLON,101500,122000,763460.00,926680.00,3.40
QH,16957800,24758700,58104116.00,84675774.00,31.67
QTC,4100,13600,24285.00,79720.00,0.44
RATCH,300100,329100,15375125.00,16828225.00,27.90
RCI,28200,21459,111048.00,84486.20,3.75
RCL,11900,500,73735.00,3100.00,4.47
RICHY,86100,40000,159102.00,74400.00,2.25
RJH,431700,0,10661470.00,0,37.80
RML,121600,1200900,171462.00,1679634.00,13.13
ROBINS,981205,1758700,67347520.00,121663575.00,29.26
ROJNA,231900,222700,1354570.00,1308820.00,1.73
RPC,0,55200,0,30360.00,0.61
RPH,100,0,550.00,0,0.01
RS,584100,2009700,12250410.00,42216550.00,4.24
S,8850133,3084700,33518006.74,11698350.00,13.48
SABINA,849200,425900,27089775.00,13691075.00,21.33
SALEE,100,0,115.00,0,0.01
SAMART,309900,83340,2570785.00,689374.00,5.16
SAMART-W2,60,200,40.20,138.00,0.00
SAMCO,26400,0,56536.00,0,1.42
SAMTEL,5400,35000,46750.00,301530.00,12.55
SANKO,0,6100,0,8235.00,0.17
SAPPE,6500,86400,158950.00,2110330.00,13.37
SAT,68500,90500,1528630.00,2013240.00,9.46
SAWAD,1158300,1073844,55498900.00,51682222.25,9.17
SC,267900,383720,959246.00,1381917.60,6.87
SCB,507900,1083500,74374450.00,158586500.00,21.13
SCC,381780,292200,169675960.00,129750600.00,18.04
SCCC,19600,9100,5050000.00,2338200.00,4.51
SCG,200,400,926.00,1850.00,2.03
SCI,10400,200,32420.00,624.00,0.67
SCN,1005800,1554801,4628252.00,7117266.60,5.93
SDC,60000,1720000,25200.00,722285.00,18.89
SE,30000,0,66370.00,0,12.65
SEAFCO,935300,82500,8657855.00,761130.00,6.11
SELIC,0,6200,0,16432.00,0.41
SENA,37200,8400,139216.00,31584.00,1.16
SF,42100,168674,370480.00,1484123.80,12.95
SGF,3344334,2703700,6656512.11,5432137.00,3.99
SGP,2159900,1221485,26780790.00,15103527.00,25.57
SIAM,10000,0,22200.00,0,0.28
SIMAT,249400,119300,578670.00,273408.00,10.82
SIRI,17522400,18099600,28926633.00,29868092.00,30.39
SIS,0,5900,0,53100.00,1.24
SITHAI,700,0,868.00,0,0.19
SKN,4000,0,18720.00,0,0.86
SKR,100,38800,388.00,150544.00,3.48
SKY,6500,14800,89700.00,203400.00,3.37
SMART,3200,0,3132.00,0,1.05
SMPC,0,400,0,5360.00,0.11
SMT,100,112300,232.00,260290.00,3.01
SNC,49500,22000,718030.00,319030.00,3.89
SOLAR,13000,2000,35620.00,5560.00,0.20
SPA,3900,118000,60990.00,1842930.00,5.23
SPACK,20000,0,38300.00,0,5.93
SPALI,349100,976900,8398820.00,23473130.00,20.32
SPCG,16400,35000,345950.00,736550.00,9.24
SPG,0,100,0,1390.00,9.80
SPORT,173000,71800,70179.00,30116.00,12.83
SPRC,2738600,5131200,40827410.00,76413790.00,23.19
SPVI,111900,11700,183660.00,19532.00,2.89
SQ,155100,227100,450252.00,663132.00,10.00
SRICHA,0,10100,0,155060.00,0.68
SSP,36300,398700,314680.00,3419130.00,6.08
SST,740,500,4287.00,2910.00,4.98
STA,3646700,2471200,63671520.00,42494200.00,12.16
STANLY,1400,900,361900.00,233800.00,7.42
STEC,2183200,2474700,54134710.00,61362970.00,6.58
STPI,434100,16000,2507305.00,92000.00,3.61
SUC,0,300,0,13575.00,10.34
SUN,10000,2700,35800.00,9612.00,2.17
SUPER,43026300,50472500,37210766.00,43680368.00,6.99
SUSCO,32500,99800,106894.00,330548.00,1.23
SUTHA,30400,4900,128010.00,20770.00,3.34
SVH,0,1,0,476.00,50.00
SVI,4951125,3315782,29292263.95,19505168.00,11.62
SVI-W3,210750,818000,605900.00,2229994.00,3.68
SVOA,150500,110900,212727.00,158977.00,2.67
SWC,7200,0,210500.00,0,0.71
SYMC,100,100,580.00,575.00,12.36
SYNEX,1173309,20501,18696429.00,323735.90,11.99
SYNTEC,15707400,4334930,65886300.00,18308450.40,20.11
T,200,0,10.00,0,0.01
TAE,23900,0,53536.00,0,3.94
TAKUNI-W,0,2500,0,500.00,0.18
TAPAC,17900,2100,148140.00,17325.00,2.14
TASCO,526100,307100,8346580.00,4887980.00,5.78
TC,2000,0,6120.00,0,25.00
TCAP,264606,1082800,14242974.00,58311825.00,30.49
TCC,0,700,0,378.00,0.00
TCC-W4,400,2800,84.00,596.00,0.06
TCC-W5,0,5000,0,1500.00,0.41
TCMC,24900,21000,65612.00,55340.00,1.89
TEAM,6700,52800,7772.00,60748.00,5.95
TEAMG,1000,4800,2460.00,11808.00,0.03
TFG,50300,27800,210682.00,116562.00,8.11
TGPRO,655300,3509100,91742.00,491274.00,16.98
TGPRO-W3,0,20745700,0,414914.00,29.78
TH,0,200,0,146.00,0.02
THAI,1009734,1239500,16045260.60,19755150.00,6.11
THANA,20000,200,54000.00,552.00,5.28
THANI,2312200,2245600,21278245.00,20674960.00,14.01
THCOM,181500,21600,1739220.00,207180.00,10.52
THE,475900,233200,1731478.00,848698.00,3.42
THG,19600,21600,622350.00,685775.00,5.79
THRE,196900,13200,213252.00,14310.00,1.88
THREL,50500,121506,416625.00,1001258.60,37.47
TIP,6400,6300,158360.00,155640.00,2.09
TIPCO,50500,41700,475590.00,392325.00,3.18
TISCO,398720,818400,33383925.00,68478750.00,20.96
TITLE,2900,123400,27230.00,1155375.00,5.18
TIW,200,0,50000.00,0,7.69
TK,2500,0,28250.00,0,0.73
TKN,603900,682100,10458960.00,11825680.00,4.04
TKS,442100,56324,5255730.00,665830.80,2.93
TKT,30000,0,51500.00,0,0.41
TMB,23094656,34351010,54065925.28,80290803.20,18.26
TMD,0,6400,0,135040.00,5.93
TMILL-W1,0,2000,0,2020.00,0.08
TMT,100,38200,1440.00,550080.00,11.01
TNH,0,1400,0,56000.00,0.93
TNITY-W1,0,5000,0,5000.00,1.31
TNR,400,0,5510.00,0,0.83
TOA,346200,373900,12910200.00,13945850.00,22.91
TOP,1012400,2724458,88038800.00,236851100.00,19.92
TPCH,721000,217900,7861170.00,2392850.00,4.64
TPIPL,650700,1374400,1211336.00,2557516.00,9.83
TPIPP,1242200,2078568,8262490.00,13823382.00,12.55
TPLAS,20000,20000,39000.00,39520.00,0.83
TPOLY,49500,1023600,160614.00,3354114.00,15.77
TRC,495358,177300,288171.33,104398.00,0.55
TRITN,1478000,1552400,685412.00,715705.00,7.69
TRUBB,1800,101000,3491.00,198952.00,6.22
TRUE,10157800,16147400,61861820.00,98286035.00,18.24
TSE,0,5800,0,18602.00,0.41
TSI,260000,0,101400.00,0,10.76
TTA,324400,120700,2400990.00,892240.00,8.28
TTA-W5,230300,374000,66484.00,108680.00,1.01
TTCL,268200,309200,2827120.00,3278120.00,5.67
TTCL-W1,4300,1160,6708.00,1854.20,0.06
TTW,468700,475900,5729230.00,5818740.00,23.77
TU,3093800,3912700,53315540.00,67590480.00,19.98
TVD,0,50000,0,87000.00,0.94
TVD-W2,40000,10200,30400.00,7650.00,0.51
TVI,0,10000,0,36000.00,20.41
TVO,191200,269300,5604700.00,7896975.00,29.32
TVT,0,19000,0,20520.00,1.47
TWPC,800,234000,6965.00,2035120.00,21.93
U,39928000,22669000,1197988.00,680070.00,7.63
UEC,22000,576300,34805.00,910537.00,29.41
UKEM,11000,0,10560.00,0,0.06
UNIQ,640760,645200,9319458.00,9388700.00,9.91
UOBKH,0,1000,0,4200.00,11.11
U-P,0,1100000,0,33000.00,2.82
UPA,76600,63000,42130.00,34650.00,0.35
UREKA,1448488,208600,1730322.48,250379.00,3.53
UTP,23200,82300,263320.00,921190.00,3.23
UV,14700,243100,121710.00,2007540.00,4.31
UVAN,1300,0,8840.00,0,0.27
U-W4,441000,0,4410.00,0,0.02
UWC,1552000,1552000,108640.00,124160.00,17.09
VCOM,3600,0,12096.00,0,0.61
VGI,970213,1478000,7607462.05,11598295.00,14.53
VGI-W2,228000,216525,137150.00,129962.25,1.96
VIBHA,789400,763842,1998168.00,1933705.00,17.01
VNG,14800,6300,111080.00,47145.00,10.56
VNT,202100,137900,4925300.00,3360200.00,12.74
WAVE,4000,0,10160.00,0,2.08
WAVE-W1,125000,154100,65961.00,79773.00,2.59
WHA,19744590,34830768,88873744.60,156740976.12,11.26
WHAUP,598100,1412300,3900660.00,9251300.00,6.85
WHA-W1,3000,61200,26700.00,556950.00,1.17
WICE,1015580,582200,5234576.00,2945560.00,6.81
WIIK,91000,56600,230360.00,143148.00,12.78
WINNER,16800,0,58966.00,0,4.24
WORK,163100,1230732,6429475.00,48128338.00,6.15
WP,48763,28800,370589.20,218530.00,2.36
WPH,100,7000,288.00,20160.00,0.71
XO,2300,14800,23920.00,153920.00,6.02
YUASA,1000,0,16600.00,0,1.91
ZIGA,170600,75400,628862.00,276954.00,4.75
ZMICO,0,9300,0,10695.00,1.92
