Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CBG,304700,552900,13346925.00,24385725.00,14.96
CCET,175400,155500,372058.00,331008.00,10.86
CCP,400,30000,168.00,12300.00,3.77
CEN,4500,0,5760.00,0,0.96
CENTEL,531000,964800,22027400.00,40635250.00,19.18
CFRESH,2800,0,11592.00,0,8.05
CGD,22700,30800,29510.00,39732.00,0.98
CGH-W3,0,43300,0,2598.00,0.74
CHAYO,277100,380400,1040386.00,1427994.00,4.30
CHEWA,0,45000,0,47802.00,0.41
CHG,2595900,2608200,5440298.00,5475402.00,11.72
CIMBT,0,888,0,790.32,0.02
CK,236611,683004,5987855.50,17289475.00,20.04
CKP,1084200,1037300,4303182.00,4123742.00,14.62
CMAN,515600,473500,1686970.00,1544050.00,13.93
CNT,7000,0,14140.00,0,0.42
COL,2100,36500,58800.00,1023625.00,7.43
COM7,1091300,111900,18634460.00,1919380.00,11.42
CPALL,5597278,3594200,423799326.50,271967975.00,26.67
CPF,4635306,3846537,120045432.50,99398427.75,21.32
CPI,4700,0,7332.00,0,13.74
CPN,1051508,2072600,78433325.00,155047025.00,18.64
CPT,293050,297700,761870.00,775106.00,1.23
CRANE,10000,0,30200.00,0,1.14
CRD,5000,5000,5750.00,5750.00,0.31
CSP,0,3500,0,4865.00,44.87
CSS,1400,15900,2874.00,32454.00,1.09
CTW,1500,0,12000.00,0,1.96
CWT,1500,6600,4770.00,21120.00,1.76
D,0,12700,0,129540.00,4.80
DCC,137000,84100,308968.00,188006.00,10.69
DCC-W1,0,231800,0,158875.00,2.36
DDD,2300,365500,111550.00,17800900.00,14.77
DELTA,545900,548000,34719450.00,34925900.00,50.00
DEMCO,0,24000,0,95744.00,8.98
DIMET,0,261500,0,261500.00,6.40
DOD,252000,281700,3268500.00,3633550.00,1.99
DRT,0,100,0,570.00,0.03
DTAC,6529000,4197300,251145650.00,158882550.00,25.80
DTC,25500,191200,302900.00,2294320.00,6.53
EA,2581000,2711161,85399500.00,89698862.75,23.69
EASON,0,109200,0,305760.00,40.09
EASTW,40400,3200,440360.00,34600.00,6.06
ECF,976000,1517900,7150190.00,11082490.00,30.08
ECF-W2,0,1000,0,3900.00,0.57
ECF-W3,11000,4600,31800.00,12950.00,2.50
ECL,2644900,1619300,5142456.00,3157931.00,8.06
EE,61500,23000,47970.00,17909.00,1.28
EFORL-W4,0,1047900,0,20958.00,28.27
EGCO,220200,325954,49366800.00,73110792.00,16.02
EKH,10000,0,50500.00,0,1.42
EMC,0,24500,0,5390.00,1.09
EPCO,51000,196400,252842.00,970304.00,8.27
EPG,1149300,1118709,9581865.00,9305976.50,8.75
ERW,104800,229203,692200.00,1509449.35,11.18
ESSO,2094700,3092759,24043480.00,35428517.70,43.95
ESTAR,0,108700,0,72837.00,18.08
ETE,20000,40000,40000.00,80400.00,3.40
FANCY,4100,0,4141.00,0,1.37
FC,100000,0,33000.00,0,1.29
FLOYD,123200,129100,288078.00,302696.00,4.06
FN,40100,4400,127914.00,14166.00,0.27
FORTH,0,100,0,690.00,0.37
FPI,30000,89100,84600.00,249914.00,14.78
FPT,0,1285,0,20514.50,1.59
FSMART,6700,10200,59865.00,90930.00,1.34
FTE,50000,52000,102400.00,107200.00,6.22
GBX,500,500,326.00,325.00,1.33
GFPT,800,13700,10080.00,171570.00,1.57
GGC,336800,327704,3320690.00,3238235.00,1.47
GIFT,9000,0,37416.00,0,1.70
GJS,363100,306800,112432.00,95108.00,5.40
GL,480700,198300,2548005.00,1050825.00,51.05
GLAND,374500,159300,899282.00,383404.00,7.90
GLOBAL,250400,1640100,4421470.00,28872190.00,17.93
GLOW,804303,1299000,75189030.50,121204550.00,30.88
GOLD,137400,119100,1465070.00,1271050.00,9.30
GPSC,206200,745200,14294500.00,51587875.00,15.22
GULF,124600,144900,7693925.00,8958875.00,2.23
GUNKUL,278300,265200,803832.00,766854.00,8.69
HANA,340000,258500,12532400.00,9506100.00,12.67
HARN,0,500,0,1240.00,0.46
HFT,0,20500,0,61500.00,2.63
HMPRO,3253189,3367656,46450342.70,48087468.10,30.90
HPT,100,0,105.00,0,0.04
HTC,900,20437,17730.00,393722.60,1.65
HTECH,48100,11100,357655.00,81915.00,5.21
HUMAN,0,206800,0,2038100.00,25.12
ICHI,126700,34000,609632.00,163656.00,3.47
ICN,1900,2200,4516.00,5242.00,0.07
IHL,11500,4000,90020.00,31230.00,6.11
III,5600,15200,25872.00,69670.00,1.47
ILINK,10500,200,52505.00,1000.00,2.85
INGRS,20000,0,14150.00,0,1.79
INOX,13800,200,14804.00,213.00,8.50
INTUCH,809106,1237300,44097378.50,67371500.00,35.89
IRPC,55851034,31416000,347478746.20,194980237.50,22.28
IT,71,10100,335.12,47974.00,9.49
ITD,926600,647300,2630206.00,1839062.00,11.26
ITD-W1,0,60,0,7.20,0.00
IVL,3340691,2297450,187541193.75,129156283.50,24.99
IVL-W2,31000,10100,385300.00,126280.00,0.47
JAS,1585800,931300,8067985.00,4739995.00,9.19
JAS-W3,55000,48400,98150.00,87920.00,3.13
JCKH,0,2700,0,3051.00,1.86
JKN,574700,580400,6226600.00,6362320.00,3.65
JKN-W1,11100,11100,31340.00,32694.00,0.10
JMART,54800,108000,472085.00,930865.00,7.64
JMT,11700,5400,328675.00,151375.00,2.34
JSP,100000,30000,68000.00,20100.00,1.32
JTS,100,0,156.00,0,0.56
JWD,58500,106200,386125.00,700225.00,23.16
KAMART,132100,335800,637804.00,1613716.00,3.94
KBANK,3770483,2619110,748116662.50,519603220.00,39.56
KCE,1271105,1641500,54753240.00,70693350.00,14.76
KCM,144000,161300,174062.00,194721.00,7.82
KGI,128450,261100,513701.00,1043964.00,8.14
KIAT,200000,0,90000.00,0,4.37
KKC,200,0,342.00,0,0.36
KKP,817303,1298800,57895813.00,91926175.00,31.35
KOOL,0,52300,0,87081.00,2.52
KSL,69500,0,215714.00,0,5.60
KTB,23739122,10897400,427782526.00,196163990.00,46.20
KTC,17586400,18357655,528550575.00,554326497.50,16.09
KWG,2000,0,4440.00,0,2.37
LALIN,0,700,0,4410.00,0.34
LANNA,100,4500,1550.00,69840.00,6.20
LH,10412615,12528308,118934813.60,142870482.30,34.21
LHFG,24300,42000,36736.00,63839.00,2.12
LHK,300,0,1410.00,0,0.02
LIT,2100,5200,16800.00,41340.00,1.44
LOXLEY,160600,56940,356218.00,126606.10,9.29
LPH,2800,100,17080.00,605.00,0.17
LPN,857200,968802,9147230.00,10343491.20,21.06
LST,0,100,0,484.00,0.01
LTX,0,1000,0,83000.00,9.62
M,4300,38300,312600.00,2780100.00,8.33
MACO,11000,48800,18880.00,83150.00,0.45
MAJOR,136110,5100,3569540.00,135150.00,27.09
MAKRO,10000,1700,372525.00,63000.00,2.88
MALEE,122900,22000,1475910.00,259110.00,5.15
MAX,0,400500,0,12015.00,1.02
MBK,419400,61500,9858060.00,1440760.00,32.06
MBKET,4700,6300,60540.00,80690.00,4.95
MC,17000,20700,203540.00,247370.00,2.23
MCS,126000,254600,974930.00,1953905.00,33.72
MDX,2300,0,8740.00,0,0.63
MEGA,192400,155700,7807125.00,6338350.00,15.58
META,309000,476300,721224.00,1113072.00,2.86
META-W2,100000,0,8000.00,0,0.75
MFC,50200,0,747980.00,0,23.15
MFEC,10000,0,39200.00,0,0.22
MILL,0,540000,0,739800.00,8.70
MINT,4808500,7116959,162248280.00,240033011.00,57.89
MK,47800,252000,200556.00,1054320.00,2.91
MODERN,400,100,1816.00,454.00,3.05
MONO,239800,112500,535398.00,252078.00,3.60
MOONG,0,4200,0,23940.00,1.41
MORE,51600,43000,21525.00,17200.00,0.55
MTC,614600,1548300,22564375.00,56624225.00,24.03
NDR-W1,0,23000,0,2530.00,0.46
NETBAY,5500,9100,187250.00,313100.00,11.09
NEWS,500000,537200,10000.00,10744.00,7.65
NEX,7000,0,31206.00,0,0.86
NNCL,8900,0,14507.00,0,0.77
NOBLE,400,2000,4880.00,24200.00,1.73
NPPG,18500,343500,24235.00,451889.00,9.55
NPPG-W3,0,236600,0,54052.00,2.78
NUSA,100000,0,32000.00,0,0.30
NVD,0,5000,0,20312.00,3.28
NWR,506300,242900,436879.00,209581.00,4.57
NYT,1600,6300,8080.00,31930.00,2.60
OCEAN,906100,174840,1709082.00,327257.40,3.83
OHTL,100,0,80000.00,0,50.00
ORI,189100,227915,3290170.00,3960852.50,8.18
ORI-W1,1000,43000,2220.00,95800.00,3.12
OTO,500,0,1330.00,0,3.73
PACE,1000,66000,420.00,27060.00,0.60
PACE-W2,0,320000,0,22400.00,2.04
PCSGH,7100,37900,50410.00,268555.00,15.55
PDI,2100,2800,36710.00,48860.00,1.75
PDI-W1,10000,14800,13800.00,20424.00,0.64
PDJ,8000,0,22560.00,0,1.15
PDJ-W4,500,0,730.00,0,1.11
PE,52000,0,17665.00,0,1.41
PERM,16000,0,35520.00,0,0.63
PF,1070000,200000,1005800.00,188000.00,5.57
PK,0,2200,0,6996.00,0.56
PL,11100,30000,37740.00,102146.00,23.90
PLANB,132500,147000,847465.00,934665.00,3.35
PLAT,2900,1100,22330.00,8470.00,2.78
PLE,49300,453400,57867.00,528350.00,3.83
PM,245,0,2572.50,0,0.08
PPM,6400,0,14208.00,0,28.07
PPP,100,0,358.00,0,0.13
PPPM,9100,5200,53690.00,30770.00,1.62
PPS,13600,7300,13872.00,7446.00,1.82
PREB,3300,54700,37090.00,614560.00,5.18
PRINC,0,110100,0,575460.00,15.73
PRM,32800,10400,210480.00,66560.00,2.38
PSH,116402,62000,2367510.70,1267440.00,6.51
PSL,611310,351300,7804198.00,4478840.00,15.94
PSTC,2082900,2399300,1374342.00,1584401.00,21.19
PT,5400,0,35110.00,0,2.54
PTG,541900,430900,7952530.00,6341620.00,8.36
PTL,70900,778200,1164500.00,12847440.00,21.74
PTT,30827833,18574150,1518955576.25,916115575.00,25.56
PTTEP,2752200,3126615,358212050.00,407078657.50,23.37
PTTGC,2974303,5671301,226127700.00,430047062.50,23.23
PYLON,14700,35100,94120.00,226510.00,2.23
QH,17247748,11490977,55829285.48,37376158.48,19.04
RATCH,71700,583000,3712500.00,30116100.00,30.06
RCI,92800,79300,263892.00,225634.00,10.69
RCL,25000,82300,142410.00,467855.00,3.17
RICHY,0,10000,0,17000.00,0.68
RJH,0,3100,0,68960.00,5.18
RML,455000,113000,546635.00,135402.00,13.82
ROBINS,161300,550700,9352325.00,31878750.00,36.54
ROJNA,156000,16600,808150.00,85720.00,4.64
RPC,100,10000,54.00,5500.00,0.23
RS,2847600,4275300,46828660.00,70745420.00,13.11
S,1268000,117800,3634562.00,337224.00,21.87
SAM,0,2000,0,1400.00,0.28
SAMART,39300,64900,284595.00,470585.00,8.36
SAMART-W2,0,100,0,31.00,0.00
SAMTEL,0,1800,0,14860.00,7.50
SAPPE,22600,39300,563240.00,979350.00,6.95
SAT,176700,46900,3930750.00,1047830.00,15.33
SAUCE,1800,0,38880.00,0,42.86
SAWAD,281800,243100,8764650.00,7556500.00,16.48
SC,11700,156925,40248.00,540706.74,9.99
SCB,2899792,1556800,360337383.00,193527900.00,16.35
SCC,210348,695871,89430576.00,295269178.00,30.61
SCCC,1400,7100,294900.00,1493300.00,8.94
SCI,7000,0,21100.00,0,2.02
SCP,30000,14000,232500.00,108550.00,31.88
SDC,0,57100,0,13704.00,1.99
SEAFCO,35204,54800,290433.20,454325.00,8.60
SELIC,30000,0,55820.00,0,2.16
SENA,2000,8000,7280.00,29120.00,1.17
SF,80800,90600,652950.00,733660.00,15.44
SGF,1990000,1990000,258700.00,260698.00,37.82
SGP,1140500,707800,12096560.00,7551150.00,3.92
SHANG,0,100,0,6900.00,2.50
SIMAT,60000,10000,158000.00,26400.00,1.81
SINGER,2,5000,16.60,42000.00,2.84
SIRI,5553800,2553700,8935928.00,4108098.00,20.97
SIS,65,12500,555.75,107855.00,5.52
SKN,11700,8300,58396.00,41492.00,3.66
SKY,0,1000,0,14240.00,0.04
SMPC,0,4000,0,50000.00,4.12
SMT,0,51300,0,114696.00,12.70
SNC,0,17300,0,252860.00,16.08
SNP,0,50,0,875.00,0.98
SOLAR,0,7000,0,15820.00,0.15
SPA,0,32100,0,449180.00,2.22
SPALI,2819900,4187580,66207670.00,98166630.00,25.19
SPCG,56234,64600,1136373.60,1302680.00,23.26
SPG,2000,0,30700.00,0,5.99
SPI,0,400,0,27200.00,33.33
SPRC,1484109,3366700,19758050.60,44786070.00,36.21
SPVI,998800,1555200,1368045.00,2155016.00,9.22
SQ,74300,69600,199970.00,189618.00,3.34
SSP,100,39100,810.00,316715.00,3.48
SST,900,500,5140.00,2860.00,1.99
STA,813900,214400,8417030.00,2232460.00,8.05
STANLY,13200,100,3260400.00,24700.00,10.31
STEC,670300,618300,13385470.00,12350760.00,9.56
STPI,900,159100,3912.00,691478.00,23.60
SUN,10000,5000,31500.00,15900.00,2.48
SUPER,7486000,22493800,5441521.00,16393548.00,10.80
SUPER-W4,160000,0,19200.00,0,0.26
SUSCO,48600,32200,163126.00,108392.00,2.22
SVI,1024400,406801,4392192.00,1744360.34,4.96
SVOA,23100,2700,30677.00,3595.00,0.37
SYNEX,6500,43200,88940.00,596060.00,3.35
SYNTEC,34400,171300,139664.00,695954.00,12.77
T,100000,15200000,8000.00,1216000.00,3.24
TACC,0,9100,0,37408.00,1.56
TAE,300,0,618.00,0,0.10
TAKUNI,300,0,255.00,0,0.09
TAPAC,0,8500,0,69525.00,0.76
TASCO,37500,18600,500020.00,247610.00,2.48
TCAP,563403,1702400,26871444.00,81877616.00,42.83
TCC,0,200,0,72.00,0.01
TCC-W4,1100,300,146.00,39.00,8.24
TCJ,2800,0,16535.00,0,25.45
TCMC,300,6900,720.00,16560.00,1.37
TEAM,117100,52800,135835.00,61241.00,2.72
TEAMG,55073,7000,139825.42,17660.00,0.07
TFG,80800,93400,290412.00,335950.00,4.15
TGCI,10000,43400,33400.00,143644.00,0.27
TGPRO,312000,312000,56160.00,56160.00,19.06
THAI,119000,291600,1581740.00,3867740.00,19.84
THANI,173600,236750,1343970.00,1827780.00,7.14
THCOM,102200,50700,847135.00,419155.00,19.86
THE,1368400,0,4774600.00,0,6.15
THE-W2,0,400000,0,28000.00,3.30
THG,0,5700,0,175375.00,3.16
THRE,38400,156400,44390.00,182029.00,3.52
THREL,7700,14500,59675.00,111670.00,6.96
TIP,26000,17400,595420.00,398460.00,8.79
TIPCO,13600,2100,116585.00,18140.00,3.06
TISCO,2644967,956800,201000807.00,72721750.00,11.52
TITLE,145436,6000,961139.10,40500.00,3.44
TK,18300,26300,194480.00,278620.00,4.77
TKN,170200,190700,2411920.00,2674450.00,4.51
TKS,300,53900,3150.00,563780.00,18.15
TKT,5030,0,7949.50,0,0.09
TMB,41010300,128101449,98478710.00,307817993.62,28.18
TMD,0,1000,0,21400.00,3.60
TMILL,10000,0,30000.00,0,2.19
TMT,0,6300,0,92500.00,11.29
TMW,0,4900,0,328300.00,20.25
TNH,0,100,0,3875.00,0.70
TNP,0,40000,0,81600.00,7.20
TNR,300,0,3780.00,0,0.20
TOA,18400,252100,699850.00,9570275.00,30.47
TOP,2618058,1865807,204809557.00,147222932.25,21.49
TPAC,0,2400,0,28150.00,14.46
TPCH,65000,112600,612545.00,1054900.00,17.50
TPIPL,464900,583000,865724.00,1080552.00,8.30
TPIPP,1944424,2336900,11676935.20,14025390.00,18.99
TPOLY,16300,36000,44622.00,98764.00,6.97
TRC,37700,258600,17795.00,123197.00,2.38
TRITN,1521100,1515400,470574.00,477194.00,5.88
TRITN-W3,100,100,17.00,17.00,0.00
TRT,5000,0,11804.00,0,24.75
TRUBB,100,900,163.00,1474.00,0.42
TRUE,12971249,16190135,77161476.55,99222563.90,30.80
TSE,10000,0,30600.00,0,9.02
TSF,500000,0,30000.00,0,6.96
TSI,10000,0,5100.00,0,4.28
TSR,40300,1712100,89950.00,3878028.00,12.71
TSR-W1,34400,0,15092.00,0,0.14
TTA,267700,304800,1903690.00,2169410.00,18.58
TTCL,333800,114800,2725325.00,936950.00,8.54
TTCL-W1,8000,83760,9030.00,92670.40,0.18
TTW,613000,812100,7591740.00,10062540.00,31.55
TU,955116,842700,14694656.80,12950340.00,33.49
TVO,750200,1859300,20686200.00,51024225.00,43.42
TWPC,0,191100,0,1736945.00,27.99
TWZ,11000,1000,1430.00,140.00,0.28
U,6466300,50000,193989.00,1500.00,1.34
UAC-W2,91000,69949,101860.00,78591.45,1.57
UEC,1500,5700,1740.00,6611.00,2.04
UKEM,200,0,162.00,0,0.01
UNIQ,67900,231400,843310.00,2871040.00,16.63
UOBKH,0,78000,0,332280.00,18.40
U-P,0,2000,0,60.00,0.02
UPA,43000,48000,20930.00,23990.00,0.15
UREKA,40000,65000,21000.00,33800.00,0.81
UTP,10800,85900,126360.00,1002300.00,6.78
UV,117700,25100,859380.00,184990.00,4.73
UVAN,0,5300,0,39675.00,0.94
UWC,176000,176000,13928.00,14080.00,41.21
VGI,3195200,4138100,22500945.00,29028845.00,48.78
VIBHA,166000,61100,379882.00,139124.00,20.18
VIBHA-W3,100000,0,29000.00,0,11.60
VNG,900,0,7245.00,0,1.58
VNT,113300,306900,2508400.00,6811590.00,23.08
WAVE-W1,2000,2000,900.00,919.00,0.07
WHA,3183600,6467300,12655760.00,25740894.00,15.68
WHAUP,6505000,586400,39320415.00,3538325.00,37.28
WICE,11400,38700,44186.00,151042.00,2.37
WINNER,0,35000,0,112000.00,11.01
WORK,33200,102000,1426325.00,4361850.00,4.89
WP,7000,2300,49360.00,16335.00,0.42
WPH,0,3700,0,10730.00,3.43
XO,29700,81900,227225.00,621890.00,12.54
XO-W1,1600,0,7200.00,0,0.08
ZIGA,133100,140400,415872.00,434936.00,0.77
ZMICO,106100,0,109333.00,0,10.15
