Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EGCO,642014,357469,180104548.00,100311519.00,40.14
EKH,0,44800,0,289010.00,1.69
EMC-W6,17000,11700,2890.00,1989.00,0.12
EPCO,9800,28900,28028.00,82366.00,2.71
EPG,129900,490200,669170.00,2533835.00,16.88
ERW,457800,1064400,2903435.00,6733670.00,15.81
ESSO,2372800,6355200,23916510.00,63860390.00,28.45
ESTAR,20000,0,10200.00,0,0.22
EVER,720000,966500,372600.00,508114.00,2.51
FANCY,800,0,319.00,0,0.04
FN,184600,36300,277773.00,54421.00,8.72
FORTH,0,50000,0,290500.00,40.19
FPI,13000,10000,33280.00,25400.00,0.53
FPT,994,400,16768.00,6760.00,1.25
FSMART,27300,207400,191190.00,1443195.00,13.93
FSS,30000,0,50700.00,0,16.39
GCAP,110000,121500,230500.00,255980.00,9.61
GFPT,706900,589900,10663960.00,8864710.00,38.13
GGC,54000,431400,575860.00,4579290.00,18.13
GIFT,0,100,0,358.00,0.06
GJS,0,61900,0,8047.00,2.33
GL,553700,469900,3437705.00,2919265.00,21.75
GLAND,0,78900,0,208296.00,13.67
GLOBAL,1106900,2624200,17749310.00,41868690.00,20.27
GLOW,512600,483690,43069225.00,40600120.00,58.30
GOLD,305000,32400,2547125.00,271740.00,13.05
GPSC,191405,399600,10968511.25,22914625.00,18.02
GSC,4800,0,5184.00,0,0.92
GULF,1230575,1578676,120150867.25,154436004.00,17.53
GUNKUL,1810504,2257000,4712014.64,5876772.00,12.46
HANA,3028300,2387600,73520340.00,57887150.00,34.15
HMPRO,25526402,19805800,420706242.80,326080220.00,39.39
HTC,2000,3000,35000.00,51900.00,0.12
HTECH,40200,366900,128824.00,1169418.00,11.94
HUMAN,11200,209500,85525.00,1604275.00,9.04
ICHI,566000,197300,2481114.00,865312.00,6.39
IHL,600,0,3000.00,0,0.02
III,86400,45600,448960.00,236225.00,7.98
INET,40000,0,127200.00,0,10.06
INGRS,212500,0,126490.00,0,10.60
INOX,119800,70000,93444.00,54600.00,26.00
INTUCH,10691194,9213200,623357610.25,536834850.00,46.13
IRC,0,300,0,5250.00,2.46
IRCP,300,0,198.00,0,0.20
IRPC,21619284,38323200,104088349.16,184518198.00,27.77
IT,10000,0,25000.00,0,4.55
ITD,1862406,733600,3983505.08,1569198.00,26.00
ITEL,2800,0,8440.00,0,0.34
IVL,4851200,3037014,217919700.00,136407276.50,26.77
JAS,1486600,1190700,8308985.00,6655315.00,11.33
JAS-W3,40000,30000,132000.00,97856.00,5.08
JCKH,0,100,0,71.00,0.40
JCT,200,0,15800.00,0,1.23
JKN,128200,96100,1018660.00,764100.00,3.12
JKN-W1,10000,1000,14050.00,1390.00,1.14
JMART,875330,452500,7361085.50,3838990.00,22.19
JMT,42810,435720,636097.50,6468837.00,18.34
JMT-W2,103300,0,253118.00,0,16.85
JTS,200,0,269.00,0,2.86
JUBILE,0,600,0,9190.00,0.39
JWD,309615,146100,2338734.00,1103005.00,18.40
KAMART,42600,61800,170920.00,246490.00,3.88
KBANK,3045131,2029430,571011848.00,380516223.00,49.92
KCAR,0,5000,0,56500.00,5.71
KCE,3129274,1628500,52444372.80,27382920.00,14.76
KCM,0,1000,0,880.00,0.26
KGI,211800,451400,939168.00,2002292.00,10.59
KIAT,100,0,42.00,0,0.00
KKP,720100,371850,47120325.00,24315262.50,18.04
KOOL,1500,5000,1815.00,6150.00,0.87
KSL,116200,20000,329608.00,56400.00,17.46
KTB,6484700,4049515,122618020.00,76420189.00,30.74
KTC,1351900,525600,52865425.00,20443800.00,18.08
KWG,29400,1600,47628.00,2624.00,40.79
LANNA,0,1500,0,16510.00,1.83
LH,15460116,26294787,161457632.80,273679193.50,42.60
LHFG,25700,686060,37779.00,1005093.40,5.93
LHK,226000,0,864504.00,0,31.14
LOXLEY,0,31000,0,56440.00,4.14
LPN,724202,555600,4919128.80,3768105.00,24.42
LRH,0,2700,0,116275.00,14.84
M,117100,21100,8419625.00,1512825.00,16.79
MACO,480000,1165601,703461.00,1721261.52,7.98
MACO-W2,102000,0,17240.00,0,0.04
MAJOR,1387162,1233511,39439082.50,35059435.75,28.92
MAKRO,4500,45900,145400.00,1485900.00,10.49
MALEE,110600,10100,726845.00,66100.00,18.97
MBAX,0,8800,0,33968.00,3.27
MBK,243864,307793,5052192.00,6363566.50,25.34
MBKET,0,500,0,4300.00,0.16
MC,238900,103764,1770165.00,767209.00,20.58
MCS,137300,49800,940255.00,341030.00,34.47
MDX,4000,0,15618.00,0,1.09
MEGA,199200,318600,6721550.00,10743025.00,47.20
META,13000,15000,19500.00,22800.00,0.31
MFEC,100,8900,332.00,29370.00,1.58
MILL,0,20000,0,18000.00,5.41
MINT,2279861,4637800,84031719.75,170611850.00,36.60
MJD,0,100,0,316.00,0.09
MK,10000,0,33800.00,0,11.76
MONO,6500,26500,11507.00,46905.00,0.93
MOONG,5000,15000,26750.00,81000.00,5.09
MPG,0,2000,0,1420.00,0.32
MSC,88000,0,645900.00,0,35.80
MTC,2330700,813135,112603275.00,39282406.75,35.57
NCH,0,5000,0,4850.00,0.98
NDR,62,0,121.52,0,0.24
NEP,0,97400,0,30194.00,47.56
NER,857400,489900,1785754.00,1023090.00,5.81
NETBAY,0,2600,0,71425.00,1.93
NINE,125500,0,247902.00,0,34.82
NOBLE,509600,69800,9478290.00,1298140.00,32.19
NPPG,6500,1600,6565.00,1616.00,8.08
NPPG-W4,453400,0,255306.00,0,23.56
NTV,0,100,0,5300.00,0.31
NUSA,0,10900,0,4142.00,0.07
NVD,0,2000,0,6280.00,1.05
NWR,116500,991300,88290.00,747301.00,9.52
NYT,200,100,958.00,480.00,0.07
OCC,200,0,3080.00,0,1.39
OGC,1000,400,34000.00,13700.00,50.00
OISHI,1000,0,92500.00,0,10.39
ORI,1254700,1823800,8593760.00,12463735.00,19.62
OSP,1288400,1505694,41843900.00,48807164.00,13.82
OTO,0,10000,0,23800.00,11.99
PACE,2000,5000,400.00,950.00,0.17
PAP,0,13000,0,36328.00,6.79
PATO,0,1000,0,12400.00,0.90
PCSGH,2700,0,18785.00,0,0.61
PDI,9000,89100,79600.00,784255.00,10.97
PDI-W1,10000,0,5100.00,0,4.87
PDJ,0,3000,0,5520.00,0.96
PERM,10000,0,12700.00,0,2.73
PF,859100,164200,668561.00,126434.00,2.59
PIMO,25000,7000,38370.00,10850.00,3.23
PK,5000,5700,9800.00,11179.00,4.78
PLANB,932000,1095227,6217985.00,7295825.50,23.99
PLAT,105200,150400,632610.00,899770.00,6.49
PM,0,6100,0,52460.00,1.29
PMTA,5700,0,48110.00,0,27.67
PORT,0,3000,0,12720.00,0.49
PPM,800,0,1032.00,0,0.69
PPS,50000,0,35000.00,0,1.32
PR9,1000,6100,10500.00,64450.00,2.44
PREB,1000,12200,9950.00,121390.00,4.15
PRINC,165800,356000,709940.00,1520158.00,32.85
PRM,2964200,821000,17222775.00,4779735.00,8.81
PSH,1333358,271900,26315272.60,5356350.00,14.64
PSL,1136274,773700,7417370.40,5151320.00,20.11
PSTC,0,173200,0,102188.00,1.52
PTG,1897400,215200,25400250.00,2881060.00,9.79
PTL,329900,85900,4934482.40,1285580.00,32.91
PTT,6845910,18829508,317918415.00,874145375.75,20.10
PTTEP,3435700,2604581,448309750.00,339353212.50,33.78
PTTGC,6061468,6366446,382646660.50,401610116.00,21.50
PYLON,4200,24900,25050.00,149400.00,0.62
Q-CON,0,7000,0,35000.00,15.62
QH,49146289,47504200,147438856.56,142290594.00,46.68
RATCH,3596394,4420000,219197901.50,269620650.00,41.86
RCI,23000,23000,70968.00,71410.00,2.72
RCL,0,20800,0,88238.00,3.33
RJH,2700,26800,62250.00,619420.00,4.33
ROBINS,770200,932027,39832875.00,48175454.00,38.25
ROJNA,0,91023,0,454341.62,5.26
RPH,10000,0,54500.00,0,0.92
RS,1634900,2079400,26100920.00,33107380.00,29.08
S,560458,333100,1731256.12,1026520.00,18.36
SALEE,500000,0,494705.00,0,46.56
SAM,0,150000,0,67500.00,11.91
SAMART,68900,166500,492310.00,1183475.00,15.45
SAMTEL,20800,13300,188240.00,121185.00,10.09
SAPPE,20600,7100,378490.00,129000.00,9.60
SAT,233600,221200,4203740.00,3965100.00,16.08
SAWAD,1745357,544900,80101885.25,24969700.00,23.42
SAWAD-W1,0,16100,0,101800.00,7.18
SC,189100,235700,519186.00,649124.00,9.81
SCB,5154955,5123723,634635939.00,629819478.00,37.48
SCC,1643348,961514,755580584.00,441742208.00,35.56
SCCC,5700,400,1227700.00,86100.00,12.16
SCI,0,6000,0,11640.00,1.21
SCN,0,900,0,3132.00,0.01
SCP,3200,54100,22720.00,384110.00,14.69
SEAFCO,433400,448800,3168170.00,3276200.00,17.38
SEAOIL,10000,59600,48600.00,292214.00,3.86
SELIC,5300,5400,17066.00,17498.00,0.65
SENA,100,42000,334.00,140320.00,7.27
SF,147000,63200,921695.00,395795.00,12.57
SGF,159600,279100,135326.00,240112.00,2.59
SGP,1317100,1826400,12681845.00,17678790.00,22.70
SIAM,2000,2000,4240.00,4280.00,5.17
SIMAT,0,18000,0,31320.00,0.46
SIMAT-W2,0,10400,0,4680.00,0.11
SIMAT-W3,215000,5300,109490.00,2915.00,1.98
SINGER,153300,147600,826930.00,806975.00,10.05
SINGER-W1,5500,1287600,5230.00,1290674.00,4.34
SINGER-W2,676500,2649100,425694.00,1593891.00,3.35
SIRI,8075483,2736100,11484421.35,3884427.00,33.46
SIS,10800,911,92880.00,7834.60,1.02
SISB,480700,456000,3260810.00,3038445.00,3.32
SKN,169200,407100,340166.00,820940.00,7.91
SKY,0,1900,0,21470.00,0.39
SMIT,30000,0,151500.00,0,24.35
SMM,0,37900,0,62648.00,4.47
SMPC,0,38600,0,295285.00,1.59
SMT,50000,17800,91230.00,32230.00,11.17
SNC,2600,19700,34600.00,262280.00,1.57
SNP,0,9000,0,162690.00,22.17
SOLAR,0,16000,0,29720.00,3.14
SORKON,100,0,6500.00,0,1.85
SPA,5900,500,70120.00,5950.00,1.81
SPACK,15000,40000,24900.00,66610.00,52.88
SPALI,4194902,1105600,92158244.00,24267550.00,47.69
SPCG,757989,358900,13305653.10,6274600.00,42.47
SPRC,7183400,12887200,67502445.00,120994532.50,30.89
SQ,812200,1318500,1964770.00,3182312.00,9.08
SSP,0,1100,0,8250.00,0.29
STA,190298,1029100,2168006.40,11785060.00,22.74
STANLY,1500,1100,331400.00,242000.00,2.47
STEC,2036814,4025600,50201828.80,98732740.00,11.92
STPI,2266200,886400,13973365.00,5482410.00,15.67
SUC,0,100,0,4475.00,0.96
SUN,1400,0,3424.00,0,0.54
SUPER,5043889,8926700,3078400.96,5460219.00,13.08
SUPER-W4,0,100,0,4.00,0.00
SUSCO,31300,62400,88346.00,177576.00,7.60
SVI,334000,201500,1316452.00,797442.00,3.82
SVOA,5200,100,5772.00,112.00,0.82
SWC,16019,14000,88657.35,78600.00,1.88
SWC-W1,10100,200,39784.00,792.00,0.28
SYMC,0,100,0,490.00,0.44
SYNEX,108900,607900,1041440.00,5819910.00,10.91
SYNTEC,64100,69600,143882.00,156882.00,7.21
T,200000,200000,10000.00,12000.00,0.48
TACC,154900,81200,570666.00,294394.00,23.60
TAE,26000,167400,86120.00,553584.00,0.77
TAKUNI,10000,19800,5600.00,11384.00,4.11
TAKUNI-W,0,30000,0,3000.00,4.25
TAPAC,0,9800,0,55370.00,1.04
TASCO,1599220,625500,29054202.00,11317090.00,15.22
TC,11500,15000,42970.00,56460.00,15.02
TCAP,542300,581785,28459450.00,30513436.50,42.52
TCCC,100,0,2500.00,0,0.39
TCJ,3800,0,17526.00,0,10.73
TCMC,209900,168300,511678.00,412774.00,11.44
TCMC-W2,130000,29000,17770.00,4060.00,2.77
TEAM,100,0,111.00,0,0.04
TFG,556700,168600,1756676.00,532466.00,12.16
TFMAMA,0,200,0,33200.00,2.38
TGPRO-W3,200000,4600,2000.00,46.00,0.20
THAI,2660371,2580990,23963661.60,23347085.50,13.15
THANI,859800,1485300,4751880.00,8216735.00,10.24
THCOM,492600,889100,2601070.00,4697850.00,22.06
THE,0,518500,0,958474.00,2.26
THG,150792,49200,4314870.00,1405625.00,15.83
THIP,45300,0,801810.00,0,15.13
THRE,0,100000,0,75000.00,4.50
THREL,100,0,540.00,0,0.01
TIP,6000,6600,140230.00,154410.00,2.34
TISCO,741200,545731,63333625.00,46604577.25,24.78
TITLE,40500,72000,187884.00,331640.00,3.57
TKN,825100,2037700,6648595.00,16411105.00,10.27
TKS,46700,18700,353875.00,141185.00,2.89
TKT,1600,0,2048.00,0,19.05
TM,5000,0,11000.00,0,1.25
TMB,28501576,33411986,54296497.70,63620034.40,22.01
TMILL,0,25000,0,72000.00,8.46
TMT,0,13100,0,70840.00,4.32
TNH,0,1900,0,70075.00,3.48
TNL,12600,0,239400.00,0,50.00
TNR,500,0,5100.00,0,0.65
TOA,163605,120000,5107855.00,3728025.00,16.80
TOG,63300,0,361640.00,0,23.78
TOP,3955750,3322201,250031637.50,209842524.00,23.50
TPA,100,0,595.00,0,0.48
TPCH,1300,41800,12225.00,394675.00,7.67
TPIPL,924467,977400,1752914.64,1849546.00,26.33
TPIPP,54900,537800,326990.00,3199910.00,10.98
TPOLY,5000,5000,13400.00,13500.00,2.74
TQM,60700,61300,2081225.00,2093650.00,6.04
TRC,100000,370000,19000.00,70400.00,2.30
TRITN,31500,347300,10710.00,118082.00,3.55
TRU,1000,0,4840.00,0,2.75
TRUBB,0,100,0,136.00,1.16
TRUE,27566921,21900880,133976776.36,106418287.20,34.37
TSE,17700,72100,41788.00,166386.00,8.21
TSI,150500,0,85785.00,0,13.03
TSTH,0,180255,0,133788.70,3.90
TTA,333470,686400,1607321.80,3304226.00,18.10
TTCL,7300,49100,56515.00,378365.00,11.62
TTW,4958900,1208801,63865010.00,15603184.27,25.95
TU,6164703,7667600,109211753.10,136025330.00,45.36
TVD,35000,0,45500.00,0,2.77
TVI,8700,0,33756.00,0,2.27
TVO,37000,87900,979675.00,2329150.00,15.44
TWPC,112000,0,795165.00,0,37.93
TWZ,600,0,54.00,0,0.00
U,1052300,784500,2158872.00,1630894.00,6.18
UNIQ,62500,267387,669810.00,2870993.50,17.35
UPA,200000,30000,60000.00,9000.00,1.44
UPOIC,0,16500,0,67694.00,46.88
UREKA,41000,81700,40280.00,82209.00,2.49
UTP,3600,3700,35620.00,36630.00,0.91
UV,75000,131800,423670.00,754955.00,9.83
UVAN,1500,0,8100.00,0,2.77
VGI,2811600,5962600,24856670.00,52861570.00,35.44
VGI-W2,158500,10505000,124145.00,8238850.00,6.31
VIBHA,660800,2846700,1183284.00,5106726.00,34.77
VIBHA-W3,115100,0,14963.00,0,22.30
VL,1850900,1599900,3059166.00,2617576.00,0.66
VNG,0,800,0,4120.00,6.90
VNT,479000,333000,10110240.00,7037650.00,16.79
VPO,0,4000,0,1880.00,0.52
VRANDA,27000,17000,246900.00,156400.00,2.60
WHA,4682301,13360013,19504270.22,55631799.82,28.30
WHAUP,204000,630800,1111805.00,3439225.00,33.03
WICE,20800,900,73216.00,3168.00,1.87
WIIK,0,200,0,308.00,0.08
WORK,1282500,409500,24249370.00,7791990.00,26.79
WP,240,1100,1200.80,5555.00,0.34
XO,439900,4700,3887200.00,42065.00,4.40
ZMICO,177100,12200,171426.00,12061.00,9.37
ZMICO-W4,11000,0,1210.00,0,0.15
