Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLAND,2421000,2361200,4230555.00,4137417.00,7.99
BLAND-W4,3000,0,900.00,0,0.06
BM,11300,3000,40806.00,10800.00,1.42
BPP,1282802,1277000,31981769.80,31883800.00,11.10
BR,65000,189600,440750.00,1290205.00,1.18
BRR,638800,115100,10315430.00,1842710.00,5.18
BSBM,445300,38500,745365.00,63470.00,0.38
BSM,130000,0,52000.00,0,1.41
BTS,6887713,1337100,59615232.45,11581715.00,15.41
BTS-W3,126900,133,88830.00,91.44,7.57
B-W3,700000,0,14000.00,0,3.40
BWG,1333200,1225300,2667090.00,2450490.00,5.47
CBG,217000,112665,16692950.00,8668255.00,5.37
CCET,700,4600,1960.00,12924.00,0.06
CCP,660000,60000,410800.00,37100.00,1.26
CEN,10000,44800,21600.00,97384.00,0.97
CENTEL,353200,72000,13807975.00,2817425.00,17.60
CFRESH,26000,0,207450.00,0,15.95
CGD,10700,100,10807.00,101.00,0.24
CGH-W1,200000,0,41000.00,0,12.27
CHEWA,50800,11800,77216.00,18597.00,0.13
CHG,10177300,2426800,29272050.00,6958550.00,8.36
CHO,120300,16400,221691.00,29523.00,0.55
CHOTI,0,200,0,36850.00,25.00
CHOW,83700,179000,556720.00,1196700.00,2.35
CI,10100,12200,21832.00,26312.00,0.34
CIMBT,30100,305100,41637.00,413267.00,0.51
CITY,156000,41700,552200.00,145890.00,0.46
CK,1998900,1985400,62725200.00,62354900.00,10.70
CKP,444300,445500,1589398.00,1601380.00,0.97
CMO,0,8400,0,15456.00,0.17
CMR,1600,100,7614.00,480.00,0.08
CNT,27000,0,106580.00,0,4.82
COL,0,3100,0,100750.00,4.32
COM7,1590300,1820100,20709010.00,23793780.00,15.11
COMAN,34100,55300,374190.00,639530.00,0.41
CPALL,3231600,2892600,209546200.00,187493050.00,11.60
CPF,4992900,8491800,148624300.00,252925750.00,18.88
CPI,25800,102700,69776.00,272660.00,0.77
CPN,1367300,183900,77765805.50,10405800.00,16.13
CPR,9900,13100,68095.00,91045.00,0.49
CRANE,73800,0,210812.00,0,1.53
CSL,17000,100,102850.00,605.00,2.23
CSP,118000,6000,287440.00,13680.00,0.22
CSS,229300,137200,658096.00,389544.00,1.15
CTW,4500,0,48150.00,0,0.56
CWT,2800,20700,10872.00,80116.00,0.13
DCC,300,51700,1350.00,233758.00,1.10
DCON,4615100,5813100,2947866.00,3720723.00,7.58
DCORP,0,1100,0,10195.00,0.10
DELTA,395500,172800,33060875.00,14403700.00,27.51
DEMCO,321600,280100,2753880.00,2406180.00,5.75
DIMET,6000,20500,15960.00,55294.00,0.58
DRT,474400,100000,2688860.00,590000.00,3.91
DSGT,13200,28700,65400.00,142970.00,1.22
DTAC,2952800,5977350,121902875.00,245406850.00,7.39
EA,972800,1755600,29969850.00,53895400.00,7.36
EARTH,3721100,49100,17422414.00,229842.00,16.52
EARTH-W4,100000,100000,37000.00,38000.00,1.58
EASON,173200,83700,732328.00,348464.00,0.86
ECF,30200,0,97848.00,0,0.22
EE,198900,135100,226834.00,155015.00,0.35
EFORL,5164600,5665000,1446088.00,1586200.00,16.48
EGCO,316712,275700,63105441.50,54937750.00,36.30
EIC,1003000,212600,772340.00,163702.00,2.76
EKH,62700,81200,442820.00,571900.00,1.28
EMC,101000,0,14140.00,0,4.85
EPCO,33000,50000,225065.00,337500.00,0.72
EPCO-W2,0,2600,0,2288.00,0.03
EPG,257700,163000,3303170.00,2090300.00,3.40
ERW,122500,48100,543910.00,213742.00,1.28
ESSO,2475400,240500,32189230.00,3118160.00,8.51
EVER,337300,10000,268032.00,7900.00,0.99
EVER-W2,500000,0,75000.00,0,18.15
FANCY,10600,0,30104.00,0,0.78
FC,0,1500,0,750.00,0.02
FE,200,0,27600.00,0,25.00
FN,10300,11600,92135.00,104830.00,0.10
FNS,2000,0,8640.00,0,0.20
FORTH,3300,364400,23410.00,2586635.00,10.15
FPI,1600,0,7176.00,0,0.01
FPT,154900,94900,2570370.00,1569030.00,5.24
FSMART,1169700,36600,22983110.00,717810.00,12.33
FSS,0,203000,0,592820.00,16.41
FVC,12400,148400,42166.00,499292.00,4.70
GBX,200,0,159.00,0,0.01
GC,16400,4000,82820.00,20200.00,5.97
GCAP,3000,10000,9240.00,30400.00,0.09
GEL,16584500,7789000,8874562.00,4135017.00,15.35
GENCO,49500,67300,73476.00,99415.00,0.63
GENCO-W1,42200,195600,27255.00,130262.00,5.27
GFPT,32200,190361,479780.00,2841216.70,4.72
GIFT,100,0,396.00,0,0.04
GJS,4685100,4056200,1692518.00,1481452.00,5.30
GL,1616200,923340,103754425.00,59477855.00,5.78
GLAND,20000,560002,50800.00,1430025.04,17.65
GLOBAL,1888100,251400,33989060.00,4515850.00,14.67
GLOW,394300,152100,31498875.00,12143750.00,27.31
GL-W4,4900,2600,170850.00,89700.00,0.29
GPSC,653805,24200,23894132.50,886450.00,8.40
GRAMMY,0,23600,0,238360.00,2.94
GRAND,50000,150000,42000.00,124500.00,4.39
GREEN,2000,0,2120.00,0,0.41
GSTEL-W1,0,8207000,0,164140.00,31.89
GTB,44100,0,55566.00,0,0.65
GUNKUL,273500,297500,1550050.00,1687880.00,2.67
GYT,0,1600,0,700800.00,32.00
HANA,303600,1411700,11824725.00,54846925.00,13.10
HARN,0,3400,0,8840.00,0.22
HFT,400,10000,1880.00,47000.00,0.49
HMPRO,3771700,555298,37898970.00,5558319.80,11.47
HPT,25000,19700,30500.00,24184.00,1.06
HTC,400,8000,7430.00,148000.00,2.08
HTECH,86600,81900,456115.00,427425.00,2.48
HYDRO,10000,28300,15300.00,43299.00,0.54
ICHI,38800,0,399160.00,0,1.03
IFEC,286400,247566,1100026.00,964734.08,1.00
IFEC-W2,100,800,34.00,264.00,0.00
IFS,20000,0,57600.00,0,4.02
IHL,0,500,0,3100.00,0.09
ILINK,41900,100,854280.00,2030.00,1.63
INET,25800,4300,122706.00,20296.00,0.77
INOX,241500,640800,657814.00,1767992.00,0.57
INTUCH,2644600,303117,136529450.00,15626075.50,6.31
IRC,5000,0,115500.00,0,8.33
IRCP,9800,10000,40026.00,41000.00,0.96
IRPC,12856700,12457900,62866822.00,60971286.00,14.59
IT,0,1500,0,4672.00,0.11
ITD,3402800,2899600,17077565.00,14536418.00,14.48
ITD-W1,300000,300400,183000.00,183244.00,13.76
ITEL,10000,7635,117600.00,90719.00,0.15
IVL,4494624,4464499,162467548.50,161641839.00,6.36
IVL-W1,260460,388200,1044769.80,1617684.00,1.18
IVL-W2,7600,34399,21736.00,99825.86,0.54
JAS,1623000,2015500,12920465.00,16033365.00,6.25
JAS-W3,1100,170269,4598.00,712527.04,0.46
JCK,22100,0,50824.00,0,0.36
JCKH,15800,2400,44160.00,6744.00,0.13
JCK-W4,0,5000,0,2800.00,0.12
JCT,0,100,0,8300.00,16.67
JMART,336800,91100,4804070.00,1298100.00,9.80
JMT,600,11400,12180.00,232560.00,1.41
JMT-W1,500,2600,3400.00,17650.00,1.52
JSP,63900,418100,74813.00,489173.00,1.95
JTS,85300,51000,178116.00,107100.00,1.59
JUTHA,6600,31100,19008.00,88170.00,0.54
JWD,1180800,728450,9692475.00,6010832.50,6.23
KAMART,6000,65700,77150.00,844610.00,0.97
KASET,31300,50400,92092.00,147722.00,0.50
KBANK,3213200,1674534,587040400.00,305623905.00,27.09
KBS,5200,55300,44980.00,479910.00,1.09
KCE,434852,262500,53537479.00,32305700.00,21.93
KCM,385900,100,464347.00,119.00,3.67
KGI,454800,118300,1786572.00,463294.00,5.42
KIAT,161500,0,100158.00,0,0.38
KKP,632300,312179,37562150.00,18553641.25,10.42
KOOL,12400,6700,71405.00,38860.00,0.11
KSL,2524500,1766400,16453505.00,11286255.00,2.75
KTB,7528900,3507800,138860950.00,64476550.00,3.32
KTC,28700,18500,3985800.00,2576950.00,2.63
KTIS,7900,14400,59155.00,108720.00,0.69
LALIN,12000,0,55620.00,0,1.72
LANNA,8200,400,113680.00,5550.00,1.69
LDC,0,100000,0,154000.00,2.16
LEE,55000,190000,173600.00,599200.00,6.91
LH,18486400,11452903,182553275.00,112966379.55,37.04
LHFG,183700,77700,319126.00,134953.00,0.32
LHK,52400,5100,208256.00,19290.00,0.24
LIT,27800,700,339150.00,8470.00,0.43
LOXLEY,64600,133700,205428.00,423184.00,0.83
LPH,213600,3700,2066270.00,35805.00,1.63
LPN,240300,992900,3018230.00,12457630.00,2.45
LRH,12000,14300,303000.00,361075.00,32.15
LST,150900,90500,934155.00,570070.00,0.92
LTX,0,400,0,23600.00,49.88
M,300,11600,17575.00,680200.00,1.87
MACO,6100,13300,7320.00,15960.00,0.08
MAJOR,17700,271600,575725.00,8799575.00,7.62
MAKRO,3300,2300,115500.00,80000.00,2.18
MALEE,48700,45000,5864000.00,5390700.00,3.73
MAX,83188900,43908200,5523223.00,2735262.00,13.22
MBAX,6000,1700,29640.00,8466.00,5.16
MBK,6500,3600,94750.00,52380.00,0.84
MC,256800,22900,3867980.00,343550.00,11.28
MCOT,28000,15900,421500.00,246290.00,0.82
MCS,260200,64500,4415720.00,1091570.00,7.62
MDX,2100,0,12285.00,0,1.30
MEGA,910800,331800,24006450.00,8723725.00,18.46
META,41600,0,131746.00,0,0.39
META-W2,0,2600,0,1560.00,0.21
METCO,1200,500,296600.00,124000.00,5.55
MFEC,280100,0,1498925.00,0,9.11
MILL,5802900,3247200,9735364.00,5483095.00,5.31
MILL-W3,83600,0,25080.00,0,0.10
MINT,6676201,1591759,239727211.00,57274648.49,22.30
MINT-W5,5000,25000,21500.00,107452.00,8.48
MK,17300,166100,69758.00,667310.00,12.15
ML,92700,0,187482.00,0,1.84
MODERN,3600,0,21240.00,0,0.31
MONO,41300,40200,119016.00,115776.00,0.35
MORE,559000,1008000,773052.00,1411180.00,11.50
MORE-W1,0,300,0,798.00,0.05
MTC,1101300,856900,28385800.00,21978755.00,4.62
NBC,1500,500,2730.00,920.00,0.18
NBC-W1,10000,0,5200.00,0,1.12
NCL,78200,2500,162682.00,5200.00,3.88
NCL-W1,100000,0,26000.00,0,15.76
NDR,3600,0,14790.00,0,0.20
NEP,5000,13400,1900.00,5092.00,0.06
NETBAY,13800,61700,251050.00,1122630.00,0.69
NEW,0,1000,0,49000.00,45.45
NEWS,7248500,7888200,1304729.00,1419876.00,14.67
NEX,0,55000,0,270718.00,2.91
NINE,14400,30000,24048.00,53100.00,0.30
NMG,0,200000,0,224000.00,10.34
NNCL,20500,180000,24894.00,218400.00,2.79
NOK,207400,200000,1534575.00,1470325.00,24.81
NPPG,200000,2806600,232000.00,3234701.00,11.18
NTV,400,0,20000.00,0,2.22
NUSA,562000,0,258520.00,0,4.77
NUSA-W2,100000,0,11000.00,0,4.33
NVD,0,6500,0,31628.00,1.43
NWR,75700,50000,94468.00,62000.00,2.09
NYT,198400,10300,2825040.00,146220.00,6.23
OCEAN,200000,0,178000.00,0,6.07
OGC,5000,0,194975.00,0,26.88
OISHI,8,100,1072.00,13300.00,0.34
ORI,303700,111600,2542210.00,941780.00,0.92
PACE,1980900,46500,6792610.00,158650.00,2.95
PAF,50000,0,115400.00,0,1.42
PAP,20100,82600,124715.00,513530.00,2.59
PATO,4300,200,52660.00,2440.00,7.05
PB,16,0,1032.00,0,0.31
PCSGH,4800,0,24960.00,0,0.11
PDG,25000,0,108000.00,0,1.11
PDI,120600,57500,2628040.00,1259050.00,2.14
PDJ,50000,0,201000.00,0,10.62
PERM,223600,1060700,1315360.00,6229005.00,1.29
PF,27100,0,24390.00,0,0.44
PHOL,0,30800,0,106568.00,0.53
PICO,5000,0,17600.00,0,1.98
PIMO,19100,0,53044.00,0,0.32
PJW,13900,0,44342.00,0,0.18
PK,68100,301000,270852.00,1226280.00,0.70
PLANB,57400,42000,326030.00,240060.00,0.91
PLAT,0,48900,0,348295.00,3.18
PLE,950000,80800,789000.00,67064.00,7.25
PLE-W3,0,10000,0,3100.00,0.48
PM,34000,1000,307700.00,9100.00,8.05
POLAR,3368200,2868200,538912.00,474353.00,35.49
PPM,2000,46900,8120.00,189056.00,6.82
PPP,15600,0,101450.00,0,2.39
PPPM,87300,59900,751375.00,523200.00,2.47
PPS,544700,259500,656201.00,321780.00,7.48
PPS-W1,310000,20000,215000.00,14600.00,5.40
PREB,1200,6100,16710.00,85210.00,0.36
PRIN,268000,0,385920.00,0,8.37
PRINC,0,700,0,2474.00,0.04
PROUD,0,2600,0,5508.00,0.08
PSH,712600,3281900,16082580.00,74040990.00,25.44
PSL,1335900,374000,11357430.00,3213405.00,7.64
PSL-W1,0,6000,0,10800.00,1.22
PSTC,288800,1562600,243819.00,1340683.00,1.92
PT,3800,0,44210.00,0,0.59
PTG,613800,785300,19877125.00,25564325.00,11.57
PTL,59000,291900,907720.00,4507830.00,0.96
PTT,1914579,479700,739806718.00,185365100.00,15.90
PTTEP,3962800,2817992,390827725.00,277772187.00,17.94
PTTGC,4305332,764300,275980931.00,49026600.00,19.86
PYLON,34900,0,442720.00,0,1.37
QH,621400,2966500,1631406.00,7760178.00,4.92
QTC,10800,5300,203750.00,99640.00,7.46
RATCH,286300,80828,14347975.00,4045894.00,16.14
RCI,45100,979500,110278.00,2396290.00,13.81
RCL,18400,304500,98665.00,1638355.00,12.80
RICH,1203400,11401500,380671.00,3444420.00,3.83
RICH-W1,0,19715000,0,1044400.00,14.26
RICHY,10000,0,14400.00,0,2.28
RJH,5600,167600,144600.00,4356600.00,1.41
RML,33200,31200,47143.00,44524.00,0.41
RML-W4,0,8800,0,1848.00,0.11
ROBINS,236791,174100,15003749.00,11046775.00,10.10
ROJNA,5100,30600,23412.00,140816.00,0.48
RPC,794000,828500,736999.00,769452.00,4.73
RS,5600,30700,44400.00,242370.00,1.81
RWI,23300,90100,59192.00,233588.00,1.03
RWI-W1,0,6400,0,5952.00,0.07
S,2235300,539300,10087834.00,2440060.00,20.07
S11,19700,100,165205.00,835.00,1.03
SALEE,252300,75100,568028.00,166460.00,0.44
SAM,757000,3381000,1319760.00,5836750.00,3.23
SAMART,47000,21100,601220.00,269250.00,1.36
SAMART-W,10000,30000,6300.00,19500.00,2.21
SAPPE,3500,64400,112250.00,2063450.00,6.07
SAT,62800,34450,951410.00,525420.00,1.38
SAWAD,4718615,738014,197321304.50,30971938.00,25.90
SC,35600,87,123064.00,297.62,1.23
SCB,1589400,816750,248765850.00,127648800.00,14.70
SCC,594398,240111,297167800.00,119938130.00,17.12
SCCC,6300,300,1742400.00,82800.00,2.32
SCI,271600,210000,3304080.00,2562000.00,3.44
SCN,274700,610000,2424200.00,5387270.00,3.33
SCP,95100,141400,900830.00,1329900.00,1.73
SDC,0,100000,0,96000.00,2.93
SEAFCO,101500,51900,1192060.00,610820.00,2.47
SEAOIL,100800,148000,473712.00,695630.00,1.62
SENA,25600,0,98832.00,0,0.45
SF,4700,204534,29285.00,1268179.10,3.15
SGP,172900,41900,2211070.00,531820.00,1.08
SIAM,103500,53500,314520.00,165990.00,0.17
SIMAT,1000,0,2980.00,0,0.11
SINGER,58500,39200,662230.00,444010.00,2.93
SIRI,6625500,9357309,11248453.00,15871054.39,10.79
SITHAI,100000,15000,184000.00,27000.00,0.93
SKR,0,108,0,5650.00,0.12
SKY,278100,138100,931596.00,469726.00,1.05
SKY-W1,0,17000,0,30260.00,0.26
SLP,1415200,350000,3202906.00,788400.00,2.64
SMART,0,170000,0,198900.00,2.00
SMIT,0,14100,0,59784.00,0.68
SMPC,19000,178700,300200.00,2830660.00,15.17
SMT,20300,164200,148060.00,1191105.00,1.14
SNC,6300,0,93870.00,0,1.05
SOLAR,1522000,176100,6756544.00,787148.00,17.66
SORKON,0,200,0,12300.00,0.82
SPA,35700,0,508240.00,0,0.35
SPACK,10400,17000,29552.00,49300.00,0.54
SPALI,1105300,142100,27768678.75,3555525.00,15.49
SPC,0,75500,0,3397500.00,43.44
SPCG,7300,44400,156780.00,953320.00,1.56
SPRC,2343600,5426400,29549400.00,68318690.00,18.95
SPVI,0,2000,0,1580.00,0.07
SQ,3196600,3797300,13598944.00,16156218.00,4.22
SR,0,77100,0,270642.00,1.24
SRICHA,108500,17000,2328760.00,382790.00,1.05
SSSC,200,2500,8100.00,100250.00,0.73
SST,24700,25400,316270.00,329720.00,0.82
STA,342800,2817300,7944210.00,65645710.00,8.81
STAR,15000,50400,61426.00,204914.00,9.41
STEC,639700,2046900,17527075.00,55730025.00,8.72
STPI,434300,1878383,4905810.00,21217751.30,10.08
SUC,15000,100,592500.00,4000.00,16.82
SUPER,2521000,4214800,3907575.00,6466096.00,2.11
SUSCO,15300,5300,51960.00,17926.00,0.30
SUSCO-W1,116100,0,68499.00,0,1.83
SVI,1234000,985400,6642960.00,5350420.00,5.90
SVI-W3,2300,0,4324.00,0,0.84
SVOA,3900,4000,5460.00,5640.00,0.34
SWC,0,15000,0,169500.00,4.21
SYNEX,30000,37600,213670.00,266365.00,1.60
SYNTEC,18800,890831,102760.00,4858132.40,5.92
T,10593800,7315100,1271256.00,878325.00,19.78
TACC,0,223498,0,2108631.10,2.95
TAE,85500,0,278150.00,0,2.54
TAKUNI,229200,240200,323011.00,342382.00,1.77
TAKUNI-W,0,5000,0,2000.00,0.04
TAPAC,59400,80125,1697675.00,2341212.50,3.66
TASCO,8467200,6954100,168658500.00,138428420.00,11.61
TCAP,982300,701800,44447275.00,31677325.00,11.28
TCC,51900,0,51581.00,0,0.90
TCCC,29700,700,1066275.00,24925.00,13.86
TCC-W2,3500,600,2317.00,399.00,58.57
TCC-W3,600,100,420.00,72.00,0.16
TCC-W4,100,0,62.00,0,40.00
TCMC,31900,339400,137004.00,1458636.00,4.93
TEAM,17400,5500,26271.00,8251.00,0.12
TFG,1354400,597700,9650235.00,4236705.00,3.73
TFG-W1,2400,2300,10464.00,10120.00,0.16
TFI,39000,5000,47430.00,6150.00,0.12
TGPRO,3268000,4439300,849680.00,1151527.00,3.04
THAI,1135900,866900,26720140.00,20507070.00,2.15
THANI,54400,428100,295310.00,2334460.00,1.71
THCOM,92000,304775,1846520.00,6036279.40,1.58
THE,7100,2500,67640.00,23665.00,0.26
THRE,102000,1753200,216240.00,3715368.00,30.69
THREL,57800,0,560660.00,0,2.64
TIP,282200,7300,14568550.00,375150.00,5.48
TIPCO,2518900,3071168,36457860.00,44348732.10,21.13
TISCO,1523600,1739500,97484075.00,110615200.00,13.00
TKN,475100,425114,13618525.00,12200824.00,5.36
TKT,17200,58200,40652.00,140844.00,0.40
TM,3000,62400,12400.00,259184.00,1.51
TMB,39299500,19913600,86487016.00,43859986.00,8.88
TMC,0,9300,0,18135.00,0.43
TMILL,131800,63900,430268.00,208314.00,2.40
TMILL-W1,30000,0,35100.00,0,1.65
TMT,19900,5100,326570.00,83640.00,1.83
TMW,0,7000,0,210000.00,19.66
TNH,0,29400,0,1121025.00,9.96
TNITY,200,0,1420.00,0,0.14
TNP,100900,16800,365628.00,60428.00,0.62
TNR,18801,0,582230.75,0,0.29
TOP,1400997,2655534,100806983.25,191204106.50,24.78
TOPP,500,0,81500.00,0,25.00
TPAC,17000,0,119550.00,0,2.22
TPBI,0,4000,0,61200.00,0.20
TPCH,15000,5500,277660.00,101340.00,0.36
TPIPL,8648100,14782400,22727234.00,39042836.00,4.71
TPOLY,92100,5600,357168.00,21688.00,1.46
TR,4930,2100,209100.00,88225.00,2.81
TRC,460250,478700,697839.00,725520.00,0.39
TRITN,1626200,5395100,765086.00,2539180.00,8.67
TRUBB,386300,2464100,828826.00,5209442.00,16.56
TRUE,52770600,27227800,390866555.00,202157495.00,13.53
TSE,178200,276500,1108370.00,1766980.00,1.61
TSF,2810500,3239800,1026190.00,1185286.00,3.32
TSI-W2,0,10200,0,2142.00,0.24
TSR,15700,24500,82415.00,131490.00,0.44
TSR-W1,12000,0,37920.00,0,0.52
TSTH,3440200,1434100,3754488.00,1553334.00,3.96
TTA,788800,986200,7372760.00,9286780.00,4.22
TTA-W4,315100,671780,158972.00,325050.12,0.94
TTA-W5,14100,14100,20445.00,20445.00,0.89
TTCL,230500,419800,4762850.00,8658570.00,3.05
TTW,702500,242492,7471470.00,2571773.50,11.59
TU,4375000,809500,91674110.00,16937500.00,24.49
TVD,10500,120000,23108.00,265900.00,4.79
TVO,588900,109600,24123125.00,4495325.00,20.36
TVT,300300,10800,561561.00,20246.00,0.72
TWP,62300,0,367825.00,0,0.29
TWPC,450500,443900,4211565.00,4147810.00,10.09
TWZ,9009700,8562600,2656410.00,2568780.00,19.27
TWZ-W3,50000,0,5000.00,0,7.63
TYCN,283800,4524400,1183664.00,19221152.00,3.67
U,30010000,32000000,896501.00,960000.00,16.47
UEC,10000,0,26600.00,0,0.28
UKEM,65100,106400,91211.00,146886.00,0.55
UMI,7200,2000,22338.00,6320.00,0.26
UMS,17400,10000,47476.00,27400.00,0.34
UNIQ,2134300,1588700,43945150.00,32600000.00,11.67
UPA,131400,7400,77526.00,4338.00,5.72
UTP,220600,49600,1384765.00,310020.00,4.05
UV,17000,0,108075.00,0,1.07
UVAN,658200,100,4902300.00,735.00,5.22
UWC,1498100,1506200,254677.00,271035.00,18.00
VGI,146400,295500,795965.00,1594465.00,3.70
VIBHA,1817700,1544800,5315664.00,4516074.00,9.71
VIBHA-W2,15000,0,28500.00,0,0.47
VIH,0,4600,0,53550.00,0.22
VNG,109500,15100,1544190.00,211930.00,4.58
VNT,114200,9300,1919410.00,156310.00,10.18
VPO,40800,43800,63836.00,68768.00,0.41
WAVE,11200,4300,49182.00,18904.00,0.56
WHA,2670400,1274400,8035840.00,3842106.00,2.38
WICE,263700,31900,983618.00,115590.00,0.67
WIIK,479400,601100,2464925.00,3100650.00,2.37
WINNER,112800,0,355338.00,0,28.02
WORK,71900,16500,3225525.00,737800.00,6.33
XO,2300,3500,15405.00,23285.00,0.40
YUASA,1000,12500,29250.00,359850.00,1.55
ZMICO,0,101300,0,148911.00,2.86
