Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHAYO,11300,111100,54240.00,547056.00,0.60
CHEWA,0,84100,0,94192.00,3.13
CHG,903900,1139300,1771611.00,2235908.00,6.10
CHO,21900,32000,24547.00,36138.00,0.85
CHOW,2100,4500,4998.00,10714.00,2.37
CI,4000,0,5200.00,0,1.97
CK,169370,89900,4361291.75,2302400.00,5.31
CKP,2313600,1011500,12475250.00,5440500.00,12.62
CKP-W1,27800,27200,17236.00,16864.00,0.24
CM,0,2000,0,8206.00,38.46
CMAN,0,200,0,524.00,0.03
CMC,7500,2400,12225.00,3912.00,0.14
CMO,10000,200,15500.00,310.00,1.34
COL,41100,6800,1009870.00,167260.00,27.75
COLOR,0,25600,0,32512.00,4.93
COM7,197800,205700,3817900.00,3961800.00,8.36
COTTO,1000,1100,2160.00,2360.00,0.16
CPALL,1832680,6337100,141322255.00,488732900.00,23.83
CPF,2939222,1597000,76162059.00,41360587.00,10.93
CPL,0,1500,0,2985.00,1.48
CPN,839654,1182400,63881506.00,89835475.00,25.78
CPT,392600,1167800,494500.00,1462273.00,1.95
CTW,0,400,0,3185.00,0.32
D,500,0,3625.00,0,0.44
DCC,429000,0,900900.00,0,3.11
DCC-W1,0,18600,0,15810.00,0.12
DCORP,0,271,0,142.92,0.01
DDD,175200,645900,5929325.00,21784300.00,6.16
DELTA,300100,448700,22981450.00,34381900.00,48.62
DEMCO,100000,80600,302000.00,244024.00,15.48
DOD,4900,8300,50960.00,85700.00,0.71
DRT,0,500,0,2750.00,0.61
DTAC,626705,1168400,34099676.25,63545275.00,38.92
DTC,5000,0,54000.00,0,4.17
EA,3080481,2789100,166422344.25,150540975.00,19.67
EASTW,67707,19100,786382.60,221560.00,10.53
ECF,208400,1110100,513808.00,2745196.00,11.12
ECF-W3,17000,9500,13360.00,8045.00,2.26
ECL,49100,86800,81506.00,144137.00,3.86
EFORL,200,0,10.00,0,0.00
EGCO,372108,158512,110740300.00,47146164.00,42.88
EIC,100,0,5.00,0,0.04
EPCO,253400,292400,847420.00,980204.00,12.14
EPG,201100,113500,1303635.00,732915.00,2.64
ERW,490892,853100,3390089.00,5881925.00,14.83
ESSO,640900,1324900,7434390.00,15266370.00,11.13
ESTAR,10000,8000,5500.00,4400.00,2.79
ETE,797600,0,1100688.00,0,9.20
EVER,2461100,0,1391186.00,0,11.88
FANCY,126700,28600,71680.00,16588.00,1.20
FN,65600,32300,133804.00,65412.00,2.45
FORTH,500,102600,3000.00,616550.00,15.05
FPT,1241,0,21097.30,0,2.23
FSMART,40900,3700,302895.00,27405.00,4.55
FVC,109800,0,85703.00,0,1.08
GBX,200,0,118.00,0,0.03
GCAP,168000,62700,442374.00,165018.00,4.25
GENCO,10000,0,7800.00,0,1.19
GFPT,862000,687600,12990650.00,10342980.00,15.04
GGC,231900,13900,2852370.00,170970.00,11.04
GJS,0,27500,0,3850.00,1.02
GL,407800,274400,3055550.00,2039105.00,6.11
GLOBAL,616200,760000,11150750.00,13742390.00,12.80
GLOW,137800,424395,12599925.00,38728221.25,18.07
GOLD,298600,65000,2478380.00,539500.00,21.48
GPI,19700,0,40976.00,0,3.63
GPSC,426700,367900,25652400.00,22127025.00,19.79
GSC,500,6000,689.00,8430.00,0.28
GULF,1338608,1447672,135935916.00,148561244.00,18.35
GUNKUL,2992400,1890400,8068794.00,5114478.00,3.17
HANA,162800,418200,5406175.00,13901800.00,24.08
HFT,51500,20000,155200.00,60096.00,6.38
HMPRO,5487765,6334918,86269267.00,99520564.40,21.52
HTC,6400,1300,97010.00,19700.00,0.42
HTECH,25500,26200,129025.00,132570.00,1.88
HUMAN,1624600,27300,13243760.00,222725.00,31.51
HYDRO,100200,200,40078.00,77.00,4.68
ICHI,289800,195700,1115978.00,758100.00,6.83
ICN,200,300,390.00,588.00,0.49
IHL,500,0,3820.00,0,0.01
III,37500,15000,217265.00,87750.00,1.16
ILINK,26042,12200,139674.70,64940.00,0.53
INET,10000,5000,33500.00,16800.00,3.13
INOX,0,10100,0,9191.00,0.55
INTUCH,1446329,766800,85723482.25,45365925.00,33.68
IRC,100,800,1870.00,14920.00,2.78
IRPC,5088046,11204000,28591774.90,62830205.00,28.49
ITD,2569711,1269300,5990083.30,2976346.00,10.27
ITEL,0,5000,0,16700.00,0.74
IVL,3970046,5249897,184638690.50,244526111.25,17.10
J,18800,0,20748.00,0,5.50
JAS,705113,1325900,3960065.40,7457260.00,12.33
JAS-W3,3600,113000,12744.00,397940.00,2.33
JCK,20000,0,32800.00,0,2.00
JKN,38100,15700,302295.00,124815.00,5.33
JMART,346200,182700,3172835.00,1677585.00,7.41
JMART-W2,0,60000,0,1200.00,0.31
JMT,115600,558400,1794020.00,8611490.00,10.47
JMT-W2,0,647500,0,1777128.00,16.36
JSP,1100,0,473.00,0,0.04
JTS,100,100,140.00,141.00,10.00
JWD,207800,91000,1817370.00,793780.00,8.00
KAMART,7700,13600,29162.00,51662.00,3.85
KBANK,2132361,1084636,411479152.50,209296580.00,44.63
KCE,187296,308200,4868093.00,7968175.00,7.34
KGI,544100,939300,2350396.00,4057776.00,16.11
KIAT,1100,0,484.00,0,0.10
KKP,376500,565998,26063325.00,39172713.00,7.10
KOOL,6000,60800,8820.00,89700.00,0.56
KSL,1300,15042,3902.00,45437.16,3.15
KTB,3265100,1568000,61756380.00,29599705.00,14.14
KTC,2157900,775200,85174275.00,30606725.00,17.58
KWG,4600,0,7866.00,0,4.66
KWM,0,19200,0,22656.00,0.20
LANNA,0,1100,0,12800.00,0.93
LH,8549812,3625740,94929425.60,40215844.00,30.35
LHFG,592193,5000,927634.87,7800.00,5.19
LHK,131200,0,510556.00,0,18.24
LPN,1070582,416300,7480937.20,2904830.00,43.47
LRH,100,0,6450.00,0,3.33
M,30300,30100,2165450.00,2164225.00,14.00
MACO,284600,180800,431980.00,272537.00,1.91
MAJOR,6359685,2713600,175916755.00,74859125.00,21.39
MAKRO,19500,15919,662950.00,537881.75,13.31
MALEE,8300,2100,66805.00,16915.00,1.53
MBK,37500,170200,790600.00,3583430.00,18.87
MC,5500,21800,52230.00,207265.00,1.02
MCOT,24700,0,258790.00,0,3.62
MCS,0,218500,0,1485400.00,22.60
MEGA,137705,339200,4956381.25,12254375.00,8.73
META,0,5800,0,9868.00,0.09
MFEC,10,100,36.20,360.00,0.01
MINT,1840885,1661800,69634518.75,62908375.00,23.60
MJD,300,0,966.00,0,0.02
MK,50300,100000,188128.00,376000.00,12.68
MODERN,0,13000,0,47946.00,2.15
MONO,6100,367600,10573.00,637309.00,4.58
MORE,628500,928000,117262.00,173316.00,1.69
MTC,1606800,1127938,81884950.00,57382599.25,25.87
MTI,0,100,0,8975.00,0.76
NCH,6000,0,5760.00,0,2.83
NER,76500,104300,197284.00,271094.00,0.69
NETBAY,9600,23000,290700.00,702000.00,2.16
NEWS,0,500000,0,5000.00,1.32
NINE,353900,0,698744.00,0,37.35
NOBLE,144227,38400,2634008.90,681080.00,0.06
NPPG,220600,253700,260313.00,298107.00,3.52
NPPG-W4,490000,40000,337700.00,27600.00,2.11
NUSA,0,154600,0,61840.00,0.71
NVD-W1,0,100,0,27.00,0.03
NWR,113700,1267900,102330.00,1138202.00,5.86
NYT,13600,8200,69815.00,42230.00,1.30
OCEAN,0,78900,0,113741.00,2.33
OCEAN-W3,0,4100,0,2132.00,0.04
OGC,0,100,0,3450.00,50.00
ORI,8003900,355900,63720970.00,2837810.00,29.10
ORI-W1,24200,0,16214.00,0,0.09
OSP,1739903,1549400,52082740.75,46125750.00,6.67
PATO,1800,2000,22680.00,25400.00,7.92
PB,0,100,0,6100.00,0.32
PDG,0,100,0,290.00,0.47
PDI,0,3100,0,36990.00,2.20
PDJ-W4,0,9900,0,7722.00,36.26
PF,1500,229300,1260.00,190319.00,4.06
PG,2000,0,11100.00,0,14.29
PIMO,23000,3000,36250.00,4740.00,0.72
PK,0,6000,0,14520.00,0.98
PLANB,1571636,984900,10881613.80,6801620.00,12.25
PLAT,0,33400,0,215430.00,3.02
PLE,50000,47601,59500.00,56272.25,1.01
PM,1000,70700,8600.00,607910.00,24.96
PORT,34000,5000,164420.00,23920.00,0.63
PPP,0,5200,0,13832.00,14.86
PPPM,0,419300,0,937474.00,8.08
PPS,0,100,0,69.00,0.01
PRECHA,4000,0,6290.00,0,9.57
PRIN,500,0,820.00,0,0.14
PRINC,0,121800,0,596686.00,8.41
PRM,1083300,746300,7742300.00,5329860.00,7.66
PSH,301100,55100,5667740.00,1036210.00,15.12
PSL,364803,512100,3127865.95,4392370.00,4.81
PSTC,7700,10000,4851.00,6300.00,0.37
PT,2000,3000,11800.00,17550.00,0.75
PTG,262200,316100,2792440.00,3373080.00,6.58
PTL,64400,14400,954390.00,213120.00,12.41
PTT,3243233,7873563,160665807.50,389812510.25,15.43
PTTEP,1289000,2020753,174720350.00,273523802.00,19.14
PTTGC,2193565,6333100,152995932.50,441949300.00,20.58
PYLON,24300,25100,156260.00,159545.00,4.16
QH,2170400,4262624,6454858.00,12702736.56,5.64
RATCH,1057892,1028000,64732556.00,62980700.00,39.43
RCI,0,33800,0,130468.00,7.09
RCL,0,3200,0,14714.00,2.24
RICHY,34000,0,56780.00,0,1.34
RJH,50400,31800,1186030.00,753480.00,12.77
RML,2690600,0,3471031.00,0,39.91
ROBINS,271300,272966,15905375.00,15990200.75,21.90
ROJNA,25700,189638,136210.00,1004577.60,13.16
RS,1231200,1120000,24443520.00,22284830.00,12.47
RSP,0,100,0,358.00,0.04
RS-W3,1800,3000,12150.00,20550.00,0.22
S,213900,255500,680068.00,812400.00,12.08
SABINA,800,16300,21600.00,440100.00,15.52
SAM,0,60000,0,29400.00,12.57
SAMART,56500,101200,418420.00,746775.00,2.06
SAMART-W2,14200,0,7526.00,0,0.09
SAMCO,1200,0,2040.00,0,1.01
SAMTEL,600,7000,5180.00,60470.00,5.13
SAPPE,0,11300,0,216740.00,5.19
SAT,55600,17000,1063080.00,324900.00,40.47
SAWAD,1304700,4127400,69971500.00,221270850.00,29.73
SC,67100,184500,204000.00,560996.00,14.15
SCB,3161301,1629267,411115880.00,211811634.50,27.37
SCC,376984,618396,172366790.00,282778638.00,33.75
SCCC,1400,5100,302400.00,1099300.00,8.61
SCG,0,2000,0,8840.00,37.04
SCI,100,50000,224.00,111000.00,7.75
SCN,9400,84000,34414.00,309338.00,3.77
SCP,500,0,3700.00,0,0.04
SEAFCO,278700,171300,2286335.00,1401195.00,11.21
SEAOIL,0,28300,0,119820.00,2.43
SELIC,10400,37000,32908.00,122474.00,1.67
SENA,1000,75000,3640.00,274500.00,11.18
SF,34704,2000,219030.60,12605.00,4.89
SGF,124600,6400,159488.00,8192.00,2.16
SGP,485400,585700,4966580.00,5973300.00,11.51
SHANG,0,100,0,8300.00,1.52
SIAM,61000,100000,135420.00,222000.00,14.69
SIMAT,250000,0,379126.00,0,15.07
SIMAT-W3,2800,23000,532.00,4630.00,2.19
SIMAT-W4,7700,0,4389.00,0,7.48
SINGER,460600,20000,2386575.00,103000.00,17.73
SIRI,2190067,1186600,3033330.14,1645902.00,16.45
SISB,1500,20400,11325.00,152980.00,0.23
SITHAI,1000,0,1180.00,0,0.11
SKE,800,0,880.00,0,0.51
SKN,264500,70200,765406.00,204412.00,6.61
SKY,0,5100,0,62730.00,1.51
SMK,20000,0,780000.00,0,46.51
SMM,0,40400,0,100318.00,7.89
SMPC,7000,0,67900.00,0,1.90
SMT,40000,20000,88000.00,46400.00,1.00
SOLAR,16800,20200,32743.00,39792.00,1.08
SORKON,0,10900,0,763000.00,48.66
SPA,5600,9800,76960.00,135060.00,1.32
SPALI,2293879,684300,49660944.30,14902580.00,16.57
SPCG,110800,53700,1989350.00,961600.00,3.96
SPRC,10687100,10063500,117291240.00,110057700.00,49.58
SQ,1235500,350900,2949070.00,837440.00,5.42
SRICHA,0,300,0,2895.00,2.24
SSP,25500,6600,198265.00,52140.00,0.44
SSSC,1500,0,4290.00,0,0.24
STA,284005,1916800,3711657.00,25015530.00,24.69
STANLY,14000,100,3293800.00,23100.00,40.99
STEC,2989122,762200,74360155.50,18957510.00,13.19
STI,0,2300,0,11615.00,3.98
STPI,701800,1643700,4754960.00,11310615.00,10.18
SUPER,1668300,2880100,1038402.00,1805662.00,9.59
SUSCO,100000,150000,296000.00,447000.00,7.79
SUTHA,0,50000,0,190000.00,30.79
SVI,76500,206800,375492.00,1011190.00,9.49
SVI-W3,500,0,810.00,0,0.40
SVOA,70000,3800,83900.00,4590.00,2.45
S-W1,200,0,2.00,0,0.65
SWC,600,0,5160.00,0,0.72
SYMC,100,0,505.00,0,5.56
SYNEX,300,30800,3480.00,359590.00,1.71
SYNTEC,12400,62100,34324.00,172590.00,4.32
TACC,94000,16600,386496.00,68284.00,1.85
TAE,5000,10300,13200.00,27398.00,2.62
TAKUNI,100,1800,74.00,1350.00,0.29
TAPAC,0,4900,0,29155.00,1.42
TASCO,2469350,807400,43267595.00,14119210.00,12.57
TC,2000,3400,7022.00,12376.00,3.55
TCAP,356900,648498,19590225.00,35649417.00,14.73
TCMC,178000,26400,538838.00,79848.00,7.39
TEAM,0,91100,0,106173.00,3.06
TEAMG,53400,5000,111072.00,10400.00,0.77
TFG,870100,350600,2822196.00,1139012.00,4.55
TFG-W2,405900,200000,258531.00,131000.00,2.08
TGPRO-W3,0,100,0,1.00,0.02
THAI,365672,514400,4617078.80,6509710.00,9.72
THANA,80000,50500,162200.00,102030.00,21.86
THANI,1104700,905600,6750125.00,5530500.00,12.25
THCOM,93531,118700,675087.85,854840.00,9.99
THE,540800,119700,1054560.00,233415.00,2.06
THG,57999,53000,1731919.50,1578725.00,4.29
THIP,43500,1000,954310.00,22000.00,22.41
THRE,0,50081,0,43068.04,0.07
TIP,72185,42000,1674242.10,976340.00,8.32
TIPCO,49200,0,408360.00,0,5.29
TISCO,383229,199957,35235368.00,18373526.25,5.14
TITLE,0,14100,0,118160.00,0.29
TKN,1728509,2132700,18180066.30,22167620.00,5.92
TKS,100,18100,825.00,149840.00,1.18
TKT,35000,0,51800.00,0,32.41
TMB,6885100,10534050,13941068.00,21288779.50,26.65
TMILL,100,0,302.00,0,0.06
TMT,0,15300,0,95970.00,2.90
TMW,0,1500,0,99375.00,6.70
TNH,100,2800,3650.00,102075.00,2.32
TOA,568400,85414,17825000.00,2669144.50,18.24
TOP,1276800,3367998,92046220.00,242727081.50,31.23
TPAC,88000,2500,882500.00,25950.00,4.19
TPCH,6000,9800,58500.00,95655.00,3.14
TPIPL,296918,278800,588756.36,554116.00,3.67
TPIPP,91310,278500,560687.00,1714385.00,3.57
TPLAS,16600,30000,24900.00,47700.00,0.25
TPOLY,0,10000,0,29400.00,1.71
TQM,101000,101000,3428300.00,3430250.00,6.63
TRITN,267800,224800,99086.00,83176.00,2.03
TRU,50000,0,250000.00,0,23.08
TRUBB,0,100,0,153.00,0.12
TRUE,8466310,8612700,43223217.50,43902915.00,21.43
TSE,51000,58600,132600.00,152304.00,4.61
TTA,179941,127300,969608.45,681025.00,14.01
TTCL,31000,18200,248895.00,147280.00,4.20
TTW,507600,394000,6192620.00,4778570.00,18.20
TU,2774560,2922200,52033710.00,54776950.00,32.47
TVO,3903,21200,106358.25,572600.00,5.07
TWP,1000,0,3538.00,0,0.42
TWPC,27800,125700,227920.00,1030740.00,27.41
TYCN,1000,0,2660.00,0,50.00
U,138020,1154300,311491.60,2607492.00,3.78
UAC,50000,61800,156400.00,194488.00,8.67
UBIS,21000,0,128100.00,0,7.44
UEC,33900,3200,46094.00,4414.00,0.41
UNIQ,25202,103200,257470.80,1052460.00,11.88
UREKA,81900,230000,118955.00,334400.00,19.12
UTP,1700,12200,17280.00,123510.00,1.68
UV,71100,80200,446680.00,505225.00,7.16
UWC,0,900000,0,54000.00,6.02
VCOM,1000,20000,3100.00,62000.00,9.38
VGI,3444600,1983300,33747240.00,19430485.00,15.07
VGI-W2,663000,1393300,464470.00,983240.00,0.72
VIBHA,52500,480100,103374.00,944215.00,26.02
VIH,2000,900,13300.00,6030.00,0.30
VNG,500,342,2825.00,1918.10,0.54
VNT,157700,405500,3873370.00,9977250.00,15.09
WHA,5536872,6089272,23561800.16,25890782.16,11.56
WHAUP,189100,121500,1096085.00,700340.00,1.98
WHA-W1,1000,0,7000.00,0,0.08
WICE,84800,11200,335796.00,44352.00,10.18
WORK,304576,228300,7089176.00,5322350.00,8.60
WORK-W1,300,0,1665.00,0,0.06
WP,32200,15405,184520.00,87153.00,1.97
XO,96700,10700,1138890.00,125410.00,5.57
ZIGA,30400,14000,64534.00,29840.00,0.21
ZMICO,543300,0,572611.00,0,27.77
