Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPI,50000,0,111000.00,0,18.10
CPL,0,300,0,10650.00,18.75
CPN,2352174,282000,157539610.75,18845600.00,30.87
CPR,23100,6800,162355.00,47940.00,0.41
CSP,0,25000,0,58000.00,2.11
CSS,42400,53300,134010.00,168414.00,0.26
CWT,14700,0,43318.00,0,0.44
D,0,1700,0,15385.00,0.08
DCC,46400,46300,183748.00,183192.00,11.66
DCON,1052900,1305200,642269.00,798140.00,8.05
DCORP,0,13300,0,77245.00,1.55
DELTA,143300,76300,13046000.00,6967025.00,14.17
DEMCO,33200,17200,233060.00,121360.00,0.47
DIMET,0,11700,0,36418.00,0.29
DIMET-W1,500,0,1250.00,0,0.08
DRT,800,0,4700.00,0,0.18
DTAC,2313900,234500,107470525.00,10881950.00,14.25
DTC,16000,26000,156900.00,262950.00,2.37
EA,565500,222100,17016050.00,6659225.00,6.48
EARTH,22530500,22512700,50475854.00,50541294.00,20.51
EARTH-W4,96500,170000,15440.00,25500.00,0.85
EASON,0,5000,0,17996.00,4.65
EASTW,700,8000,8490.00,97170.00,0.49
ECF,110500,1133600,451142.00,4625528.00,1.87
ECF-W1,12000,8600,37080.00,26660.00,0.26
ECL,104800,98300,320688.00,300798.00,1.11
ECL-W2,7200,21200,9504.00,27348.00,0.17
EE,108800,56300,127296.00,65871.00,3.63
EFORL,1949100,449100,257874.00,62874.00,15.43
EGCO,32476,57402,6906312.00,12290630.00,12.73
EIC,100000,5000,41000.00,2000.00,1.24
EKH,5000,500,27250.00,2750.00,2.39
EMC,67800,0,7458.00,0,5.00
EPCO,0,1200,0,7920.00,0.23
EPG,11000,164800,141810.00,2136410.00,3.22
ERW,40200,0,190950.00,0,0.89
ESSO,1127800,434943,12185000.00,4688291.50,10.08
ESTAR,100,0,71.00,0,0.02
EVER,409500,91400,251608.00,55567.00,0.27
EVER-W3,700000,0,49000.00,0,9.32
FANCY,20000,62500,46400.00,146250.00,2.52
FC,20000,0,9400.00,0,0.69
FC-W2,0,100000,0,6000.00,5.07
FN,42800,80000,260440.00,483560.00,1.90
FORTH,0,100,0,745.00,0.03
FPT,23100,4700,334550.00,67980.00,4.58
FSMART,70100,55300,1324060.00,1050170.00,6.14
FSS,0,101100,0,287124.00,31.71
FVC,194800,14000,569226.00,40560.00,1.09
GBX,800,200,609.00,152.00,0.03
GC,400,0,2300.00,0,0.30
GCAP,0,22500,0,82898.00,0.47
GEL,138600,168900,66528.00,81532.00,7.05
GENCO,30000,9858,36600.00,12116.76,1.10
GFPT,311600,106500,5820260.00,1986490.00,18.06
GGC,698610,5100,10091055.00,73440.00,2.19
GIFT,0,40200,0,245630.00,2.11
GIFT-W1,800,0,2848.00,0,0.28
GJS,1052500,1142500,357850.00,398975.00,7.16
GL,69448,220300,1473502.40,4667000.00,2.44
GLOBAL,2415700,1775750,36395540.00,26759470.00,15.46
GLOW,147630,293600,11774392.50,23448175.00,13.46
GOLD,67400,100,508170.00,750.00,5.83
GPSC,92310,122200,3180522.50,4220825.00,5.80
GRAMMY,4700,0,53160.00,0,0.92
GREEN,0,26000,0,42860.00,0.62
GSTEL,501100,501600,165363.00,170328.00,2.53
GTB,7900,3700,9243.00,4366.00,2.47
GUNKUL,121504600,117935800,510698258.00,496545038.00,7.47
HANA,648600,337407,31412275.00,16341108.00,20.77
HARN,61300,77700,182236.00,229136.00,0.51
HFT,8900,3000,43990.00,14880.00,0.59
HMPRO,3450876,1645810,33988083.60,16204263.50,14.22
HPT,0,20000,0,23000.00,12.72
HTC,100,600,1700.00,10140.00,0.87
HTECH,196800,42700,1604355.00,347405.00,2.35
HYDRO,237600,672000,329612.00,931044.00,3.47
ICHI,17300,19100,153970.00,169780.00,2.90
IFS,30200,63100,102672.00,215908.00,0.76
IHL,9500,25100,74460.00,195245.00,0.51
IHL-W1,3600,17900,16802.00,81702.00,0.62
ILINK,37900,19700,596620.00,310510.00,0.98
INET,52000,14600,211160.00,59452.00,3.01
INOX,0,400,0,908.00,0.01
INTUCH,2142311,4263731,115140654.56,228999252.31,38.36
IRCP,1000,10500,3020.00,32216.00,0.42
IRPC,5268541,14341607,26864458.20,73255315.70,12.34
IT,800,0,2992.00,0,0.08
ITD,186800,116800,834988.00,525508.00,1.98
ITD-W1,0,178500,0,78540.00,8.46
ITEL,0,4300,0,21324.00,0.14
IVL,2069380,1911143,76382205.00,70557253.25,6.15
IVL-W1,4273400,4123681,10259976.00,9781597.92,4.43
IVL-W2,0,6093,0,16509.10,0.71
JAS,591505,1609400,4953211.50,13403775.00,1.72
JAS-W3,301500,5000,1301082.00,21800.00,0.61
JCK,0,15300,0,32116.00,0.19
JCKH,0,100,0,218.00,0.01
JMART,500,11300,5950.00,134190.00,2.17
JMT,300,5600,6960.00,129530.00,4.44
JSP,900,389400,967.00,417009.00,7.45
JTS,50000,30000,105576.00,63504.00,15.82
JUTHA,0,3000,0,8040.00,5.00
JWD,200,10600,1690.00,90065.00,0.43
K,3400,0,19345.00,0,0.32
KAMART,129000,0,1168900.00,0,3.60
KASET,0,4000,0,11086.00,0.14
KBANK,1015600,487465,192325800.00,92328120.00,29.58
KCAR,400,3000,5900.00,43830.00,1.00
KCE,573968,545008,61432410.00,58246506.00,21.10
KCM,3300,8600,3399.00,8858.00,2.58
KGI,1200,1553210,4752.00,6152321.60,20.92
KIAT,612100,617200,367244.00,370543.00,3.03
KIAT-W1,0,50100,0,8517.00,3.97
KKC,0,105100,0,257938.00,10.15
KKP,388800,191055,26517775.00,13024595.25,19.64
KOOL,0,56700,0,223572.00,0.46
KSL,268200,522916,1440325.00,2815844.80,4.91
KTB,1937704,4478722,37210706.00,86044252.00,9.78
KTC,78701,14872,10269631.50,1936618.50,12.18
KTIS,52100,0,372455.00,0,8.92
KWG,38400,145800,145250.00,554080.00,9.66
KYE,200,0,97400.00,0,0.55
L&E,1000,13400,4046.00,53662.00,0.41
LDC,0,28000,0,39202.00,2.76
LEE,3310,16300,10128.60,49878.00,3.80
LH,8366900,1826125,81516300.00,17780292.50,32.97
LHFG,550000,370800,995500.00,670752.00,3.23
LHK,119600,28200,520386.00,122664.00,2.76
LIT,2100,51500,23900.00,587100.00,3.20
LIT-W1,0,301300,0,1143172.00,10.90
LOXLEY,18000,0,57600.00,0,0.23
LPH,4500,0,40655.00,0,0.86
LPN,16900,917400,181630.00,9763190.00,12.08
LST,19800,415,133680.00,2817.00,0.82
LTX,0,4500,0,283375.00,25.57
M,3400,2100,202075.00,124850.00,2.03
MACO,41800,134300,58523.00,189216.00,1.69
MAJOR,24000,19500,811325.00,660575.00,6.24
MAKRO,3700,0,130425.00,0,5.46
MALEE,14400,17600,760575.00,936250.00,6.52
MATI,8000,164800,64400.00,1318865.00,18.48
MAX,5480500,2400100,219520.00,120005.00,12.54
MBK,0,10800,0,163080.00,4.46
MBKET,0,3100,0,68200.00,5.48
MC,157000,149147,2860740.00,2713246.60,20.57
MCOT,300,0,4000.00,0,0.15
MCS,68600,56200,1038610.00,849800.00,7.21
MEGA,216900,58432,5720425.00,1532562.20,22.68
META,1000,147600,2120.00,315532.00,6.16
MFC-W1,6000,0,16680.00,0,2.49
MFEC,0,1800,0,9360.00,0.69
MILL,5000,120400,8157.00,197446.00,0.72
MILL-W3,0,75000,0,11250.00,0.46
MINT,897900,1184116,33529700.00,44063429.25,18.60
MINT-W5,7778,0,21225.72,0,0.14
MK,19000,7800,69460.00,28548.00,0.77
ML,0,31300,0,56004.00,0.38
MODERN,200,0,996.00,0,0.05
MONO,0,64200,0,218532.00,0.48
MOONG,37300,50200,297245.00,394850.00,0.63
MOONG-W1,0,10000,0,57500.00,1.83
MORE,460000,50300,492300.00,53821.00,12.04
MSC,10000,0,53000.00,0,2.21
MTC,133533,1123150,4247789.25,35779225.00,12.16
NBC-W1,0,70000,0,12600.00,9.87
NCL,100,0,208.00,0,0.03
NDR-W1,322400,0,327848.00,0,8.15
NETBAY,0,4800,0,75840.00,0.18
NEWS,2268400,1612500,240188.00,178484.00,7.68
NEX,0,34800,0,228705.00,0.45
NINE,3400,3000,5427.00,4770.00,33.33
NINE-W1,0,100,0,44.00,50.00
NMG,94900,78000,72439.00,58639.00,0.15
NNCL,0,12300,0,15867.00,0.48
NOK,200,0,900.00,0,0.00
NPPG,14000,100000,10080.00,71776.00,15.99
NTV,200,0,9900.00,0,0.15
NUSA,21700,142900,9114.00,60018.00,3.17
NUSA-W2,0,150000,0,4500.00,24.58
NVD,1709500,1667200,8548886.00,8447695.00,10.58
NWR,12700,25600,15417.00,31038.00,1.40
NYT,25000,300,182250.00,2190.00,16.45
OCEAN-W2,0,40000,0,16000.00,0.43
OISHI,200,400,28200.00,56800.00,3.57
ORI,804300,181000,11423190.00,2572580.00,4.31
OTO,0,1700,0,13175.00,0.26
PACE,0,31500,0,93228.00,2.18
PAF,2000,0,4200.00,0,0.25
PAP,2500,2000,12494.00,9960.00,0.97
PATO,50000,6000,647000.00,78000.00,23.93
PCSGH,6500,500,45175.00,3500.00,0.79
PDG,0,14200,0,63664.00,0.74
PDI,180200,11300,3773260.00,236100.00,6.65
PERM,16900,5900,63514.00,22066.00,2.80
PHOL-W1,0,10000,0,4100.00,2.23
PICO,4000,0,15040.00,0,1.19
PK,252000,283900,1730660.00,1904695.00,0.44
PL,26000,17000,122356.00,80580.00,1.12
PLANB,48700,69800,292200.00,419855.00,8.34
PLAT,1200,14300,8280.00,98670.00,1.09
PLE-W3,3200,0,1504.00,0,0.14
PL-W1,3100,8600,7382.00,20468.00,0.18
PM,24400,0,256580.00,0,3.35
PPM,63400,0,221552.00,0,2.85
PPP,500,14600,2775.00,82840.00,0.41
PPPM,78500,55800,822480.00,585080.00,4.29
PPS,763000,28300,1099276.00,41318.00,2.38
PREB,700,0,9730.00,0,0.20
PRECHA,58100,5900,131082.00,13270.00,5.23
PRIN,1934000,12400,2668930.00,17056.00,5.60
PRINC,16300,0,54038.00,0,4.66
PROUD,0,164400,0,258308.00,7.97
PSH,338500,93300,7366200.00,2033430.00,14.62
PSL,58300,1500,535340.00,13725.00,3.59
PSTC,13700,71200,10001.00,51488.00,0.11
PT,20000,37000,126000.00,236450.00,1.67
PTG,3170225,632907,70507225.00,13998318.50,8.56
PTL,332800,353063,4669550.00,4931322.00,7.77
PTT,443442,351066,173024820.00,137022997.00,12.07
PTTEP,883604,1577804,79703664.00,142367212.00,19.55
PTTGC,3549600,2222330,252448900.00,157670229.00,16.14
PYLON,0,13400,0,166650.00,6.28
QH,2776600,4454568,6945638.00,11140224.00,19.22
QLT,0,500,0,4500.00,0.24
QTC,65600,20000,912630.00,282000.00,8.00
QTC-W1,16800,661325,80040.00,3248749.96,3.08
RATCH,128309,69916,6533356.75,3549262.00,7.10
RCI,4700,0,18140.00,0,0.10
RCL,6907,22600,48599.00,158515.00,0.74
RICHY,0,20000,0,28600.00,1.87
RJH,0,17800,0,386480.00,2.90
RML,16200,30000,20129.00,37200.00,0.68
ROBINS,231228,271300,13729197.50,16079600.00,35.50
ROJNA,365200,449400,2121675.00,2599065.00,18.15
RP,0,2900,0,19720.00,0.81
RPC,51600,68600,39216.00,52136.00,4.70
RPH,5000,0,25250.00,0,0.45
RS,2300,6500,22020.00,62125.00,0.36
RS-W3,574216,568900,1064714.40,1109010.00,1.24
RWI,30000,27000,72400.00,64600.00,0.95
RWI-W1,60000,42200,49700.00,36292.00,1.14
S,323800,1069000,1541304.00,5113206.00,13.21
S11,2600,0,21850.00,0,0.52
SALEE,0,10000,0,17250.00,3.70
SAM,0,93000,0,119040.00,10.73
SAMART,528500,206000,8225280.00,3190910.00,5.05
SAMART-W,25000,18000,16024.00,11670.00,0.17
SAMTEL,1400,4000,19460.00,55890.00,0.14
SANKO,200,10000,320.00,16000.00,0.50
SAPPE,3000,15100,73500.00,369230.00,4.44
SAT,31010,72800,552299.00,1303120.00,1.82
SAWAD,537100,770102,26646775.00,38229499.00,20.04
SAWANG,0,1000,0,14900.00,5.32
SC,1810,64800,6154.20,222646.00,2.42
SCB,703610,513193,108889305.00,79234639.00,12.87
SCC,236001,704160,123118722.00,366314310.00,33.52
SCCC,183109,6400,54869409.00,1922000.00,23.47
SCI,5000,1100,46750.00,10465.00,0.34
SCN,289600,416500,1733120.00,2502240.00,8.28
SCP,0,100,0,815.00,0.07
SDC,987900,50000,1005009.00,53500.00,4.95
SE,42300,10000,155032.00,36900.00,0.39
SEAFCO,2900,17600,34800.00,211210.00,1.14
SEAOIL,500,0,1560.00,0,0.02
SEAOIL-W,1200,0,1188.00,0,0.01
SENA,2000,15800,7240.00,57418.00,1.58
SF,15400,0,91750.00,0,0.87
SGF,0,77700,0,26418.00,0.13
SGP,314100,10100,4893950.00,156750.00,3.86
SIAM,0,5000,0,13300.00,0.82
SIMAT,51000,0,199920.00,0,2.22
SIMAT-W2,0,7200,0,12528.00,0.13
SINGER,5000,57200,57500.00,662400.00,5.16
SIRI,5621800,5679482,11279708.00,11374326.00,24.46
SIRI-W2,0,12000,0,600.00,0.15
SIS,87200,53000,649485.00,395200.00,0.69
SITHAI,7400,400,14220.00,772.00,1.43
SKY,9400,18500,94070.00,185000.00,1.15
SLP,0,8500,0,14016.00,1.65
SMART,0,25000,0,25250.00,6.07
SMART-W1,71700,60000,12189.00,10200.00,15.41
SMIT,52200,406400,334770.00,2619040.00,2.11
SMM,12300,18200,18983.00,28210.00,0.32
SMM-W4,288000,159900,195040.00,116051.00,0.34
SMPC,600,3100,8940.00,45880.00,1.54
SMT,150200,11100,901090.00,66650.00,2.66
SNC,1400,30700,20300.00,445360.00,1.54
SOLAR,0,17400,0,51496.00,0.28
SPA,1500,1900,19200.00,24320.00,1.61
SPACK,6700,8700,17216.00,22496.00,0.57
SPALI,1400,281893,35925.00,7182745.00,14.85
SPCG,36900,92282,779510.00,1949079.60,8.76
SPG,0,6800,0,125800.00,50.00
SPI,2700,0,109950.00,0,0.86
SPORT,100,100,111.00,108.00,0.05
SPRC,4942704,2347500,68682385.60,32582650.50,13.30
SQ,514200,10100,2938730.00,57595.00,4.04
SRICHA,0,1500,0,29670.00,0.52
SST,100,83200,1000.00,839480.00,6.33
STA,239600,236000,3776520.00,3670690.00,2.90
STANLY,500,1300,102000.00,270200.00,25.70
STAR,0,3600,0,19530.00,0.44
STEC,1329800,67300,34205950.00,1722200.00,21.36
STPI,98000,293100,852175.00,2544010.00,19.10
SUC,100,0,4025.00,0,0.76
SUPER,5687600,3660200,9296603.00,5959516.00,2.47
SUSCO,0,4800,0,18438.00,0.49
SUSCO-W1,0,1223500,0,661755.00,30.02
SVH,100,0,34700.00,0,50.00
SVI,712900,468703,4107995.00,2699282.25,25.25
S-W1,0,100,0,68.00,0.02
SWC,400,0,4720.00,0,0.18
SYNEX,336600,298400,4357290.00,3853760.00,2.43
SYNTEC,46400,24300,218080.00,114190.00,1.65
T,720100,720100,93613.00,93613.00,27.44
TACC,0,8500,0,57375.00,0.21
TAE,0,11000,0,31460.00,0.75
TAKUNI,20000,72700,23800.00,87105.00,3.19
TAPAC,900,23600,17010.00,449000.00,4.88
TAPAC-W3,0,300,0,3900.00,0.16
TASCO,124200,265200,2908870.00,6210850.00,3.04
TC,20000,17000,64300.00,56360.00,1.97
TCAP,227824,279308,10699709.00,13085776.00,36.84
TCC,200,200,144.00,144.00,0.02
TCC-W3,900,0,554.00,0,6.72
TCC-W4,1100,0,545.00,0,1.50
TCJ,2000,0,18300.00,0,0.19
TCMC,22000,80200,86720.00,318648.00,1.05
TF,100,0,20600.00,0,1.14
TFG,31200,8500,191900.00,52285.00,6.13
TGPRO,202400,207800,34475.00,37471.00,1.41
THAI,176092,45200,3283609.60,843570.00,3.65
THANA,972400,1205700,3864434.00,4686568.00,1.99
THANI,727600,13200,4150775.00,75315.00,9.10
THCOM,8700,171121,154710.00,3035683.80,8.31
THE,0,2900,0,12510.00,0.08
THRE,58600,42300,107916.00,78203.00,1.14
THREL,86600,0,705790.00,0,3.50
TH-W2,0,30000,0,6900.00,6.08
TIP,600,100,26850.00,4475.00,0.31
TIPCO,129900,4700,2005720.00,72850.00,5.29
TISCO,322800,310403,24502500.00,23544613.75,19.86
TK,0,7000,0,75600.00,3.89
TKN,996665,124400,22766881.50,2831470.00,8.42
TKS,85300,71100,972590.00,827950.00,3.66
TKT,31600,20500,70308.00,45510.00,0.54
TMB,11739200,13966783,25339256.00,30232085.28,7.47
TMC,203500,0,325600.00,0,13.50
TMC-W1,554200,48400,232764.00,19844.00,4.84
TMD,9600,0,217920.00,0,29.27
TMILL,333100,301900,1436996.00,1294352.00,2.04
TMILL-W1,114000,64400,277406.00,153030.00,0.51
TMT,200,3500,2870.00,50280.00,0.86
TMW,200,0,8350.00,0,0.07
TNITY,56100,0,401115.00,0,47.30
TNP,0,20000,0,58000.00,3.34
TNR,0,33200,0,672180.00,2.56
TOP,325300,304623,24771475.00,23209874.50,17.81
TPBI,1000,0,13900.00,0,0.87
TPCH,9400,12400,173600.00,229400.00,6.17
TPCORP,5,0,98.50,0,0.03
TPIPL,5035100,197400,11482050.00,450072.00,12.54
TPIPP,510300,144500,3400250.00,968150.00,4.51
TPOLY,133400,457400,561498.00,1923534.00,9.59
TR,1500,6600,67075.00,293700.00,7.61
TRC,62343,34642,80282.04,44677.76,0.52
TRITN,216000,191200,57145.00,52457.00,2.51
TRT,100,17900,378.00,67662.00,20.50
TRU,0,3200,0,13760.00,0.84
TRUBB,998500,128500,2276152.00,295274.00,4.33
TRUE,20839600,11262400,127522575.00,69038480.00,8.93
TSE,46800,100,238050.00,505.00,4.41
TSF,2424800,896200,509207.00,188313.00,10.94
TSI,9500,0,4275.00,0,1.30
TSTH,172100,34000,158332.00,31280.00,5.11
TTA,0,39690,0,356467.50,3.13
TTCL,48200,11100,819160.00,188410.00,1.13
TTW,36700,145200,385400.00,1524990.00,4.81
TU,233100,1926200,4940700.00,40969490.00,13.69
TVD,12200,7600,23668.00,14820.00,2.16
TVO,925600,1444078,27670775.00,43191340.00,30.37
TVT,6000,0,9900.00,0,0.29
TWP,96200,129100,536470.00,715590.00,2.89
TWPC,293700,113142,2764215.00,1063950.40,16.56
TWZ,363500,163100,94511.00,44004.00,8.04
TWZ-W4,300000,0,6000.00,0,15.51
U,10790000,19980000,307565.00,599400.00,21.29
UAC,97200,48300,560290.00,282665.00,0.78
UBIS,369400,324400,2804690.00,2470730.00,0.70
UEC,20000,4000,48800.00,9840.00,1.41
UKEM,0,422300,0,895802.00,2.81
UMI,50000,30000,154100.00,92400.00,8.07
UMS,0,100,0,226.00,0.62
UNIQ,0,97800,0,1665680.00,2.57
UP,0,2000,0,54000.00,50.00
UPA,0,30000,0,15600.00,0.33
UREKA,49200,0,54660.00,0,0.68
UTP,286200,46200,2223980.00,357630.00,2.31
UV,991500,310600,7875175.00,2473785.00,9.40
UVAN,0,3100,0,22630.00,1.65
UWC,152500,76100,22875.00,11415.00,2.38
UWC-W2,1500000,0,105000.00,0,1.63
VGI,392000,116000,2070305.00,608720.00,7.16
VGI-W1,500000,0,125000.00,0,9.39
VIBHA,449100,1004700,1237010.00,2773012.00,13.77
VIH,0,1400,0,10585.00,0.10
VNG,1600,55100,20960.00,718150.00,12.93
VNT,0,9600,0,190850.00,0.50
WAVE,0,5300,0,19398.00,0.88
WHA,5714400,3444300,18109912.00,10879506.00,5.33
WHAUP,219600,832800,6245150.00,23368825.00,2.10
WICE,9400,59600,41964.00,266990.00,0.34
WIIK,372800,5400,1864000.00,27270.00,22.09
WIN,0,100,0,69.00,0.00
WINNER,59000,25600,227660.00,98494.00,5.50
WORK,149810,1700,9716750.00,109775.00,8.35
XO,900,0,5040.00,0,0.07
ZMICO,1000,145300,1490.00,215044.00,2.47
